bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230527205,(가칭)동남중학교 신축 전기공사(계속비공사),2256070000,3,2099400000,0,1983883420
20230527206,남산초 외부환경개선공사,126596000,3,115087272,87.745,111336370
20230527208,2023년 하반기 동부권 도로시설물 유지보수 연간단가공사(1지구-운정),98890000,3,89900000,87.745,86097250
20230527214,2023년 부여 하수도시설 준설공사(상반기),89800000,3,81636364,87.745,79553800
20230527218,주요관문 여름화단 조성공사,63322000,3,57565455,87.745,56212796
20230527223,여주교육지원청 옥상방수공사,43822000,3,39838182,87.745,38107369
20230527224,송도초등학교 교사재배치 소방공사,6794000,3,6176364,87.745,5910890
20230527231,영암 5일시장 빗물받이 교체공사,30000000,3,27272728,87.745,26161700
20230527235,은풍중학교 본관동 및 구관동 창문개체공사,231858000,3,210780000,87.745,204436340
20230527240,묵계초등학교 관사 보수공사,92037000,3,83670000,87.745,80390820
20230527244,낭산면 강변마을외 5개소 안길정비공사,47616000,3,43287273,87.745,42011500
20230527247,사동초등학교 외 1교(다선중) 특별교실보수 및 기타 소방공사,11288000,3,10261819,87.745,9841723
20230527251,월성동 박물관 주변(반달마을) 하수관로 설치공사(마무리),271730000,3,247027273,87.745,239030433
20230527255,주차빌딩 옥상지붕 시설개선 및 방수공사,80597000,3,73270000,87.745,70612000
20230527264,여산면 진기마을 안길정비공사,40918000,3,37198182,87.745,35650000
20230527265,포승지구 농업용배수로 수해복구사업 토목공사,235840000,2,214400000,87.745,210130937
20230527267,"2023년 하반기 동부권 도로시설물 유지보수 연간단가공사(2지구-조리,광탄)",98890000,3,89900000,87.745,86774400
20230527274,강진군 병영면 병영시장 경관조명 조성공사,137720000,3,125199999,87.745,120220923
20230527275,2023년 검사대상기기 세관 및 연비조정 공사,34575000,2,31431818,87.745,30573000
20230527277,노은농수산물도매시장 화장실 리모델링공사3차 (전기),102965000,3,93604545,87.745,88936148
20230527281,광양항 낙포석탄부두 유지준설공사,6560796000,2,5964360000,85.495,5619232000
20230527284,2023년 국도1호선 가로수 주변 풀베기 및 잡관목 제거사업,98018000,3,89107273,87.745,86730063
20230527285,삼세오충렬사 외 1개소 주변정비공사,86277000,3,78433636,87.745,76042000
20230527286,마산중부경찰서 대수선 및 내진보강공사(건축·기계·내진보강),2123066000,2,1930060000,86.745,1875107200
20230527290,2023년 임대형 소규모 개방주차장 조성공사(금마면),35415000,3,32195455,87.745,31188340
20230527292,"2023년 하반기 동부권 도로시설물 유지보수 연간단가공사(3지구-법원,적성)",98890000,3,89900000,87.745,86758100
20230527296,팔복동 빈집밀집구역 오손도손 골목쉼터1 조성 공사(전기),22902000,3,20820000,87.745,20058360
20230527298,읍면동 마을안길보수 단가계약(8차),40000000,3,36363636,87.745,35010990
20230527300,목3동 도시재생 주택 경관 개선사업(2차-상반기) 공사,271870000,3,247154546,87.745,244094000
20230527304,서북구 업성동174-1 외9필지 급수공사,31141130,3,28310118,87.745,26991531
20230527307,소요맛거리 환경개선사업(전기),63514000,3,57740000,87.745,55967201
20230527311,금마면 행정복지센터 신축공사(전기),65070000,3,59154545,87.745,56835200
20230527315,2023년 국도23호선 가로수 주변 풀베기 및 잡관목 제거사업,69326000,3,63023637,87.745,62119000
20230527316,금마면 행정복지센터 신축공사(통신),33683000,3,30620909,87.745,29181510
20230527318,시청사 외부 창호 방수 보수공사,181940000,3,165400000,87.745,161231650
20230527323,익산 나바위성당 경관조명 설치공사,66009000,3,60008182,87.745,58331110
20230527324,운산고 옥상방수공사,235429000,3,214026364,87.745,210512000
20230527325,2023년 흥덕구 관내 과속방지턱 설치공사,55936000,3,50850909,87.745,49175400
20230527327,진주봉원중학교 양궁장 증축 전기공사 수의견적 제출 안내 공고,165858000,3,150780000,87.745,145823200
20230527330,노후공공임대아파트 그린리모델링 공사,110540000,3,100490909,87.745,95874505
20230527335,과천고 외 2교 방수공사,19832000,3,18029091,87.745,17733010
20230527336,고양시장애인주간보호센터 장애인 승강기(엘리베이터) 설치 공사,63800000,3,58000000,87.745,
20230527347,2023년 미동산수목원 특성화사업,331393000,3,301266364,87.745,292191000
20230527359,마산중부경찰서 대수선 및 내진보강공사(전기),235243800,2,213858000,87.745,208779059
20230527363,아사리 대곡지 진입도로 확포장공사,144100000,3,131000000,87.745,125700000
20230527364,대술~정안 지방도 확포장공사 전기공사,480392000,3,436720000,87.745,427543156
20230527366,2023년 담양·장성군 주택 슬레이트 지붕개량 공사,98807000,3,89824546,87.745,87204954
20230527371,창릉천 저수호안 및 산책로 수해복구공사,74180000,3,67436364,87.745,65672020
20230527372,세심나래관 대수선-리모델링 전기공사,332363000,2,306983637,0,294402274
20230527379,구성동 22-1번지 일원 구거정비공사,101930000,3,92663637,87.745,89202000
20230527382,전남516호 선체상가 수리공사,28937000,3,26306364,87.745,25440000
20230527385,2023년 국지도55호선 가로수 주변 풀베기 및 잡관목 제거사업,98109000,3,89190000,87.745,86157110
20230527388,도장초등학교 1동교사 지붕방수 및 기타공사,141422000,3,128565455,87.745,124128700
20230527396,풀소리공원 물놀이장 조성사업,403180000,3,366527273,87.745,357780100
20230527401,국도36호선 영주 상망동 등 관내 도로표지판 정비공사,280500000,2,255000000,87.745,249143357
20230527407,구미시 아픈아이 돌봄센터 리모델링 공사,41107000,3,37370000,87.745,35832550
20230527409,감일복합커뮤니티센터 건립 통신공사,587721000,3,549240000,0,518292180
20230527410,대전선사박물관 야외발굴체험장 보수공사,70000000,3,63636364,87.745,61930000
20230527414,주민건의지역 가로등 신설공사,128874000,3,117158182,87.745,113613440
20230527420,숭덕초 옥상탑코팅방수 및 교실출입문 교체공사,94413000,3,85830000,87.745,82799440
20230527425,광동중학교 통행로보수 및 수로(구거)정비공사,308910800,3,280828000,87.745,273529400
20230527439,평촌일반산업단지 공업용수도 건설 통신공사,86978000,3,79070909,87.745,75301783
20230527440,(긴급)2023년 양식어장 진입로 설치공사,272690000,3,247900000,87.745,236786161
20230527441,전주서곡초 화장실수선 및 기타공사,507779000,3,461617272,87.745,446288710
20230527447,화성시 재활용센터 설치 리모델링 공사(건축),81740000,3,74309090,87.745,71758270
20230527457,삼천포여자중학교 본관동 및 기타부분 옥상방수 공사,67155000,3,61050000,87.745,60339350
20230527460,망일산 등산로 정비사업,116180000,3,105618182,87.745,104294000
20230527470,묵계초등학교 관사 기계설비공사,30008000,3,27280000,87.745,28057440
20230527481,문학공원(1단계) 시설정비공사,381777000,3,347070000,87.745,336999270
20230527486,용마교 외 2개교 보수공사,261000000,3,237272728,87.745,229113700
20230527487,2023년 통진고 경영정보관 화장실 개선공사,161766000,3,147060001,87.745,142153780
20230527488,영천전자고 기숙사 증축 정보통신공사 소액수의 견적제출 공고,99803000,3,90730000,87.745,
20230527501,유산3리 마을환경 정비공사,32760000,3,29781818,87.745,28887000
20230527504,부여군 소규모 가압장 설치사업(부여 자왕),54830000,3,49845455,87.745,47580350
20230527509,관동중 강당 증축공사 입찰공고,1094731000,3,995210000,87.745,965686590
20230527515,2023년 가로수벽 전정사업(1차),53262000,3,48420000,87.745,46718151
20230527518,정원초등학교 옥상방수 및 기타공사,409849000,3,372590000,87.745,364171251
20230527520,2023 지리산(전북) 야영장 정비공사,278600000,2,253272727,87.745,243088000
20230527522,자연장지 복토정비공사,56887000,3,51715455,87.745,50202000
20230527525,영천전자고 기숙사증축 전기공사 공고,284295000,3,258450000,87.745,252090190
20230527529,양정초등학교 통학로 가로수(그늘목) 식재 사업,51173100,3,46521000,87.745,44565900
20230527534,부산초등학교 옹벽 보수공사,34486000,3,31350909,87.745,30427100
20230527536,"영천전자고 기숙사 증축 소방(전기,기계) 공사 공고",202067000,3,183697273,87.745,176801080
20230527548,향남읍 발안리 247번지 일원 우수관로 정비공사,92160000,3,83781819,87.745,80543000
20230527551,밤샘 주차장 부지조성공사,59950000,3,54500006,87.745,52035800
20230527552,광주농성초 그린스마트 스쿨 개축 소방공사,1227901000,3,1177684546,0,1065558000
20230527553,화산 앞뜰소하천 정비사업,129228000,3,117480000,87.745,113886000
20230527560,이서 은교지구 수리시설 개보수사업,49786000,3,45260000,87.745,43174830
20230527566,2023년 대둔산도립공원 등산로 정비사업,259534000,3,235940000,87.745,226605692
20230527567,무안군 (구)국지도49호선 도로정비공사,295212000,3,268374545,87.745,259912700
20230527570,청계 구로1리 구로동마을 농촌생활환경정비사업,39040000,3,35490909,87.745,34376460
20230527575,북이초 다목적교실 옥상방수공사 수의견적 공고,65274000,3,59340000,87.745,56759200
20230527576,청계 구로1리 구로동마을 아스콘덧씌우기공사,35080000,3,31890909,87.745,30440800
20230527586,2023년 서천지구 포장도 보수공사(1공구),39230000,3,35663636,87.745,34043340
20230527587,궁평항 오수처리시설 분리막 교체공사,88913000,3,80830000,87.745,77590800
20230527588,청주여상 행복감성 미래교실 증개축공사(기계설비),1300726000,2,1232300000,0,1130413660
20230527589,군도15호선(지평면 월산리) 인도설치공사(전기),48246000,3,43860000,87.745,42280490
20230527592,초의선사탄생지 노후화장실 리모델링 정비공사,133964000,3,121785455,87.745,116207300
20230527596,천곡초등학교 일원 외 1개소 보행데크 설치공사,59780000,3,54345455,87.745,53013000
20230527600,2023년 예산지역 지방도 풀깎기공사,123148000,3,111952728,87.745,107517600
20230527602,송산면 사강교차로 외 8개소 교통사고 잦은 곳 개선공사,129110000,3,117372728,87.745,112211000
20230527606,2023년 긴급도로정비공사,50000000,3,45500000,87.745,44142100
20230527607,내수 청암로 아스콘 절삭 후 덧씌우기 공사,117027000,3,106388182,87.745,102469700
20230527608,부여농촌지방상수도 시설공사(충화 2공구),897186000,3,815623636,87.745,789685000
20230527614,마서면 당선리 아스콘 덧씌우기공사,53792000,3,48901819,87.745,47490000
20230527617,2023년 저류지 유지보수사업(단가계약),230000000,3,209090910,87.745,203664110
20230527619,어은골가뭄대비용수개발사업,277200000,3,252000000,87.745,244518000
20230527623,달천 에코 그린공원 상수도 설치공사,114000000,3,103636364,87.745,99966000
20230527625,(구)죽왕배수지 관리사 리모델링(건축),57472000,3,52247273,87.745,50378000
20230527627,기산면 막동리 농로포장공사,33460000,3,30418182,87.745,28993690
20230527632,외서 연봉1리 농로입구 확장공사,24100000,3,21909091,87.745,21117970
20230527639,진인동 267-1번지선 소교량 개량공사,34167000,3,31060909,87.745,29628564
20230527641,도촌지구 농업용수공급확대사업 토목공사,754688000,2,686080000,87.745,669830000
20230527645,포항포은중학교 운동장 보수공사 긴급입찰 공고,252076000,3,229160000,87.745,221885070
20230527647,백석 제2공영주차장 정비공사,42071000,3,38246364,87.745,37210300
20230527648,천생초등학교 화장실 개선공사 입찰공고(긴급),604945000,3,549950000,87.745,525879000
20230527649,2023년 산불예방 숲가꾸기사업,99441000,3,90400909,87.745,87353000
20230527653,우이령길 배수로 정비사업,170142000,3,154674546,87.745,148745000
20230527654,2023년 울산광역시 동구 슬레이트 철거 지원사업,56680000,3,49709090,87.745,49657130
20230527655,성산초 교사동 출입문교체공사 수의계약 견적제출 안내공고,83035000,3,75486364,87.745,72309849
20230527657,진주봉원중학교 양궁장 증축 소방공사 수의견적 제출 안내 공고,33861930,3,30783573,87.745,29420370
20230527663,방촌천 하천준설공사,42000000,3,38181819,87.745,36704680
20230527665,(가칭)동남중학교 신축 소방공사(계속비공사),1232948000,3,1151540000,0,1084572000
20230527672,"[홍성] 국도40호 내갈리,남당리 마을주민 보호구간 정비사업 수의견적 제출안내  공고",66080000,3,60072728,87.745,58655936
20230527676,대구강북경찰서 강북지구대 리모델링 및 내진보강 공사,261552020,2,237774564,87.745,233237740
20230527679,부곡가치성장타운 주차장 및 커뮤니티광장 조성공사,45755000,3,41595454,87.745,40513871
20230527681,중남구 블록시스템 재정비사업(신정7블록 외 2개소),369950000,3,336318182,87.745,334386235
20230527690,아이누리놀이터 조성사업(광이제2어린이공원),185922000,3,169020000,87.745,163318000
20230527691,덕곡동 550번지선 피양지 설치공사,46640000,3,42400000,87.745,40396243
20230527696,진주봉원중학교 양궁장 증축 통신공사 수의견적 제출 안내 공고,33836000,3,30760000,87.745,29309000
20230527700,소하천(초계리 쟁골천) 정비사업,1246267000,3,1132970000,86.745,1104381000
20230527704,2023년 어린나무가꾸기사업,27502000,3,25001818,87.745,24351566
20230527716,(가칭)동남중학교 신축 통신공사(계속비공사),1093602000,3,1017680000,0,958661490
20230527717,구청사 외벽 보수·도장 공사,272554000,3,247776364,87.745,239861679
20230527729,지하차도 등 감시제어 시스템 개선사업,98910000,3,89918182,87.745,86837890
20230527739,과학전시관 본관 천문대 야외계단 공간 혁신 건축공사,109541000,3,99582727,87.745,95977000
20230527740,시습재(기숙사) 도배 및 장판 보수 공사,245855000,2,223505121,87.745,215674685
20230527741,소액수의 공사견적 안내공고[23년 세종중앙공원 수목 관수사업],53347000,3,48497273,87.745,46965200
20230527743,2023년 어린나무가꾸기사업(산청읍지구),62909000,3,57190000,87.745,54717000
20230527744,[재]용인포은아트홀 무대기계 메인리프트 와이어로프 교체 공사,58300000,3,53000000,87.745,51145930
20230527748,"2023년 국도40호(당진,예산,홍성,보령) 풀깎기공사 수의견적 제출안내 공고",131540000,3,119581819,87.745,115480000
20230527753,화장동 차폐시설 도장 공사,69014000,3,62740000,87.745,59734828
20230527754,국도35호선과 석금산택지 연결도로 가로등 및 과속카메라 설치공사,176310000,3,160281819,87.745,155309754
20230527756,정동초 교사동 출입문교체공사 수의계약 견적제출 안내공고,53119000,3,48290000,87.745,46237580
20230527757,중로 2-1호선(능포동주민센터 앞) 외 1개소 재포장공사,34966800,3,31788000,87.745,30421040
20230527765,"2023년 남부권역(남동구, 연수구) 재난대비 긴급 도로유지보수공사(연간단가)",210189700,3,191112700,87.745,184261280
20230527767,과학영농 선진기술교육 시스템 구축 전기 공사 입찰 공고,24541000,3,22310000,87.745,21290490
20230527768,3.1 만세운동길 주변 보도설치공사 전자견적 제출,54280000,3,49345455,87.745,47553000
20230527770,지리산 반달가슴곰 보금자리 조성사업,5652840000,3,5138945455,85.495,4887497844
20230527772,제주공항 경찰항공대 격납고 및 기타시설 개선 전기공사,15274600,2,13886000,87.745,13353870
20230527780,안양예술공원 데크 및 펜스 정비공사,130196000,3,118360000,87.745,115080000
20230527784,"온양3동 구청사 공동작업장 개보수 공사 (건축,기계)",32746065,3,29769150,87.745,28417690
20230527785,해유령전첩지 주변정비공사,39100000,3,35545455,87.745,34185000
20230527790,상북 소호리 마을안길 교량 재가설공사,140430000,3,127663637,87.745,123908000
20230527791,2023년 숲길조성관리 사업(북부),43331200,3,39392000,87.745,37763000
20230527793,2023년 완도수목원 전시원 풀베기 사업,35899000,3,32635455,87.745,31677866
20230527795,국도35호선과 석금산택지 연결도로 공사,493600000,3,448727273,87.745,433836500
20230527797,2023년 상반기 미세먼지저감 숲가꾸기 사업,192660190,3,175145627,87.745,170308000
20230527798,국도7호선 영덕 영덕 화수 포장도 보수공사,78950000,2,71772727,87.745,70083264
20230527799,화학소재부품 상생기술협력센터 구축공사 (소방),554391000,2,526710000,0,481821998
20230527816,2023년 어린나무가꾸기사업(시천지구),67010000,3,60918182,87.745,58814100
20230527823,당산로(내당광명아파트-감삼네거리) 외 2개소 포장보수 공사,173584000,3,157803637,87.745,151354300
20230527825,2023년도 상반기 금산지구 지방도 풀깎기 공사,79929000,3,72662727,87.745,69413070
20230527827,신규 스마트워크센터(세종청사 중앙동) 통신 공사,143408823,2,132979091,87.745,127106110
20230527836,삼동 하잠마을 세천정비공사,102250000,3,92954546,87.745,89307000
20230527842,공주대학교 특수문헌정보관 석면해체공사,125202000,2,113820000,87.745,109690930
20230527845,2023년도 소방용수시설 보수공사 연간 단가계약 견적제출 안내공고,51806000,3,47096364,87.745,44974900
20230527849,봉정로(중로1-8호) 인도정비공사,147617000,3,134197273,87.745,128849200
20230527857,문화광장실개천보강공사,35022920,3,31839018,87.745,30570540
20230527858,2023년 우장산동 외 10개동 상수도공사(장기계속단가계약),706130000,3,641936364,87.745,622351490
20230527862,호포변전소 등 2개 변전소 노후 기계설비 개량공사,82550000,3,83390000,87.745,72333760
20230527863,웅촌 덕산마을(은현리 1299-85번지) 세천정비공사,71110000,3,64645455,87.745,62584465
20230527868,2023년 여름꽃길 조성공사,92500000,3,84090909,87.745,81122820
20230527869,농기계임대사업소 운남분소 신축공사(소방),27445000,3,24950000,87.745,23916272
20230527870,2023년 어린나무가꾸기사업(단성신안지구),52634000,3,47849091,87.745,46238400
20230527875,정읍사공원숲길안전시설보강및편의시설설치공사,62387000,3,56715455,87.745,54769540
20230527876,2023년 마을어장 바다숲 조성을 위한 투석사업,125000000,3,113636364,87.745,
20230527882,공주대학교 예산캠퍼스 생명과학관 석면해체공사,173459000,2,157690000,87.745,152962267
20230527883,상반기재해위험수목제거공사,29546000,3,26860000,87.745,25971700
20230527885,[긴급]2023년성불산비점오염저감시설유지관리사업,355039000,3,322762727,87.745,315236360
20230527886,운봉지구 과실전문생산단지 지하수개발공사,134972000,2,122702000,87.745,118513300
20230527892,2023년도 상반기 서천지구 지방도 풀깎기 공사,62450000,3,56772727,87.745,54624200
20230527893,감곡면서남권추모공원아스콘재포장공사,45841000,3,41673636,87.745,39919420
20230527898,파주시 조산리 마을하수도 설치사업 전기공사,356071000,3,331363637,0,310694400
20230527900,2023년 사계절 꽃길 조성공사(2차),33000000,3,30000000,87.745,29271260
20230527901,화진초 그린스마트 미래학교 리모델링 전기공사,287814000,3,261649091,87.745,256475810
20230527907,"국도42,45호선 도로안전시설 정비공사",73700000,2,67000000,87.745,65728230
20230527909,농기계임대사업소 운남분소 신축공사(통신),29227000,3,26570000,87.745,25514160
20230527911,2023년 속리산국립공원 재난취약지구정비 공사,191166000,2,173787273,87.745,167440290
20230527914,2023년 숭인근린공원 환경정비사업,142276000,3,129341819,87.745,124614800
20230527921,2023년도 내구년 기간 경과 계량기 교체 공사(5권역),91951000,3,83591818,87.745,80810600
20230527926,"중랑구6호점 묵1동우리동네키움센터 리모델링 공사(건축,기계)",60623000,3,55112000,87.745,53576026
20230527927,수원남부소방서 119구조대 청사 개보수(리모델링) 공사,158798000,3,144362000,87.745,140778000
20230527931,팔복동 빈집밀집구역 오손도손 골목쉼터1 조성 공사(조경),154531000,3,140482727,87.745,136241598
20230527935,화진초 그린스마트 미래학교 리모델링 통신공사,144104000,3,131003637,87.745,127919152
20230527936,개금동 개원초등학교 주변 상수도관 신설공사,70356000,3,63960000,87.745,62032462
20230527944,"국도38,39,43호선 도로안전시설 정비공사",87560000,2,79600000,87.745,77702760
20230527945,공주대학교 특수문헌정보관 석면해체 전기공사,31845000,2,28950000,87.745,27927028
20230527947,국도30호선 강창1교 등 2개소 시설물 보수공사,235800000,2,214363636,87.745,209449561
20230527950,서정동 보행환경 개선공사(도로정비),67392000,3,61265455,87.745,59687500
20230527953,국도43호선 망포지하차도A1+1.180~수원시(앞) 등 6개소 포장보수공사,241468000,2,219516364,87.745,214231580
20230527954,화진초 그린스마트 미래학교 리모델링 소방공사,36226000,3,32932728,87.745,31869022
20230527956,서울매그넷고 배수로정비 및 낙석방지망 설치공사,85679000,2,77890000,87.745,75572900
20230527963,2023년 도로시설물(교량) 보수공사,495772000,3,450701819,87.745,438113730
20230527964,효원공원 등 3개소 소나무 전정공사[여성·장애인기업 간 경쟁],32178000,3,29252728,87.745,27807199
20230527969,전북과학대학교 본관동 5층 아이디어창출공간 교육환경개선 공사(소액수의),74838000,2,68034545,87.745,65632930
20230527970,부전동 우리은행 주변 상수도관 구경확대공사,122903000,3,111730000,87.745,107454690
20230527974,신태인2길임시공영주차장조성공사,31900000,3,29000000,87.745,28084950
20230527978,공주대학교 예산캠퍼스 생명과학관 석면해체 전기공사,45100000,2,41000000,87.745,39181284
20230527981,포남초 교사2동 환경개선 기계설비공사 소액수의 견적제출 안내공고,67376000,3,61250909,87.745,59058357
20230527985,팔복동 빈집밀집구역 오손도손 골목쉼터2 조성 공사(조경),36542000,3,33220000,87.745,31812110
20230527988,"장례식장 B1층 11~14호, 1층 8~10호, 2층 2호 접객실, 3층 샤워실 보수공사(건축)",114304370,2,105991327,87.745,100505150
20230527992,남춘천중 외부환경개선공사,168653000,3,153320909,87.745,149097860
20230527993,반여중학교 냉난방개선 및 기타 전기공사,53731000,3,48846364,87.745,46873900
20230527999,과학영농 선진기술교육 시스템 구축 건축 공사 입찰 공고,137093000,3,124630000,87.745,119570499
20230528002,상동 안심거리 조성사업,296768000,3,269789091,87.745,258931700
20230528005,생활2관 노후 냉방기 개수공사,59290000,2,53900000,87.745,51742301
20230528006,중앙고 기계-전기실습실동 치장벽돌 보강공사 소액수의 견적제출 안내공고,80331000,3,73028182,87.745,70152260
20230528007,공주대학교 예산캠퍼스 생명과학관 석면해체 통신공사,51366000,2,46696364,87.745,45229000
20230528012,여수공항 레이더 타워신축 및 부대시설 개량 소방공사,19132000,2,17392727,87.745,16864340
20230528013,정선지역 자활센터 신축공사(건축·기계),507726000,3,461569091,87.745,442987000
20230528014,웅촌 싸리골소하천(서리마을) 정비공사,51260000,3,46600000,87.745,44895500
20230528017,청룡로 일원 도로정비공사,28910000,3,26281819,87.745,25319000
20230528018,(긴급)휘경유치원 옥상방수공사,111191000,3,101082728,87.745,97264370
20230528024,국도30호선 봉촌교(하) 등 4개소 시설물 보수공사,220700000,2,200636364,87.745,198519504
20230528034,화순초 스탠드보수 등 3건 공사,173231000,3,157482727,87.745,151847412
20230528037,"국도3,17,37호선 도로안전시설 정비공사",87670000,2,79700000,87.745,78019696
20230528042,2023년 농업생산기반시설(서부권) 긴급유지보수공사(2차),200000000,3,181818182,87.745,174310530
20230528055,2023년 금원산자연휴양림 숲속놀이터 조성사업,79391000,3,72173637,87.745,69609247
20230528057,포도원교회~진월동성당 앞 도로정비공사,80732000,3,73392727,87.745,69727740
20230528064,서부지사 축열조 점검 및 보수공사,50490000,3,45900000,0,
20230528075,1:25만 광주 도폭지역 제4기 퇴적층 시추공사,115000000,2,109090910,87.745,102336800
20230528077,국도33호선 내곡천교(성주방향) 시설물 보수공사,270600000,2,246000000,87.745,238463300
20230528078,장월평천 수계 소규모 준설 사업,90000000,3,81818182,87.745,
20230528086,수산장비임대사업용 해상부유구조물 설치사업,45160000,3,41054546,87.745,39808500
20230528092,춘양초 우천로 포장공사,147624000,3,134203636,87.745,130406040
20230528099,2023년 교통안전표지판 유지관리공사 단가계약,47180000,3,42890909,87.745,41398091
20230528102,다대포해수욕장역 외부주차장 포장공사,57830000,3,53109334,87.745,50934100
20230528106,청성 장연리 마을만들기사업,27053000,3,24593637,87.745,23636550
20230528119,지하철 2호선 신정네거리역 공조시스템 개량 동력공사,50363370,3,50363370,87.745,43857990
20230528120,화원 송촌 배수로 정비공사,35770000,3,32518182,87.745,31725391
20230528121,용인종합운동장 개선사업(통신),376936200,3,342669273,87.745,334050700
20230528130,국도3호선 율곡천1교 등 2개소 시설물 보수공사,220500000,2,200454545,87.745,195979530
20230528135,옥천 화촌 용배수로 정비공사,38530000,3,35027273,87.745,33261809
20230528139,은포2리 마을회관 증축공사(건축)_계약대행,107000000,3,97272727,87.745,94140000
20230528142,신흥항 시설확충사업,150000000,3,136363637,87.745,130319870
20230528152,옥천 거오 배수로 정비공사,48140000,3,43763636,87.745,42670880
20230528153,삼동 산현마을 세천정비공사(작동리 924-2번지 일원),37790000,3,34354546,87.745,33284300
20230528154,덕동 학천 용배수로 정비공사 수의견적(공사) 전자입찰 공고,54879000,3,49890000,87.745,47898990
20230528157,호평동 298-66번지 일원 측구수로관 설치공사,146190000,3,132900000,87.745,128942210
20230528158,용인종합운동장 개선사업(전기),727976000,3,661796364,87.745,646328335
20230528159,2023년 하반기 5구역 하수도 긴급복구공사(단가계약),95375000,3,86704545,87.745,84333200
20230528173,계곡 성진 용배수로 정비공사,35800000,3,32545455,87.745,31010900
20230528176,광양중동중 수전설비 교체 전기공사 수의계약 안내공고,63162000,3,57420000,87.745,55126488
20230528191,광양마동초 수전설비 교체 전기공사 수의계약 안내공고,66572000,3,60520000,87.745,58376508
20230528194,지방도1013호선 광석교 보수공사,106890000,3,97172727,87.745,93632590
20230528195,2023년 수정구 근린공원 분수시설 유지관리공사,54000000,3,49090910,87.745,47344400
20230528198,계곡 월암 용배수로 정비공사,45140000,3,41036364,87.745,39668450
20230528210,우면산터널 톨게이트 캐노피 개선공사,187000000,3,170000000,87.745,164794990
20230528211,충주시 충주천배수분구 도시침수예방사업,26852529000,3,24411390000,79.995,21713582950
20230528220,경북대학교 법전원 변호사시험 CBT 시험장 환경개선 정보통신공사,117433000,2,106757273,87.745,103428920
20230528223,2023년 상반기 교량시설물 보수보강공사,363253000,3,330230000,87.745,318479610
20230528224,「서수원~오산~평택고속도로」신축이음장치 개선공사,375814000,2,341649091,0,372055860
20230528227,일주도로(사동리) 과속방지턱 설치공사,58790000,3,53445455,87.745,51611330
20230528228,2023년 중원구 근린공원 분수시설 유지관리공사,43560000,3,39600000,87.745,37891720
20230528232,진위면 봉남리 일원 노후송수관 교체공사,507400000,3,461272727,87.745,456379500
20230528233,산이 덕호 용배수로 정비공사,23290000,3,21172727,87.745,20271900
20230528237,삼동 방기천(조일마을) 하천정비공사,43863000,3,39875455,87.745,37910800
20230528241,한마음 교직원 연립관사 외벽개선공사 수의 견적 제출 안내 공고,167626000,3,152387273,87.745,147291290
20230528242,국립국악원 예악당 옥상 방수공사,231925000,2,201650000,0,206206100
20230528243,영구임대아파트 세대분전반 교체 전기공사(상인비둘기),1016202000,3,923820000,87.745,900532460
20230528245,너나공원 정비사업,221762000,3,201601818,87.745,194169200
20230528246,2023년 수정·중원구 근린공원 내 수경시설 보수공사,58740000,3,53400000,87.745,50839316
20230528247,산이 부동 용배수로 정비공사,55000000,3,50000000,87.745,48377360
20230528252,경북대학교 법전원 변호사시험 CBT시험장 환경개선공사,151120000,2,137381819,87.745,133803160
20230528256,마산 외호 포강 설치공사,28650000,3,26045455,87.745,25088800
20230528257,삼성전자 부지조성공사 관련 상수관 이설공사,105614000,3,96012727,87.745,93319900
20230528261,수정노인종합사회복지관 담장 및 주차장 보수공사,99900000,3,90818182,87.745,88164800
20230528265,안양1번가 청년공간 건립공사,2233022000,3,2030020000,86.745,1942736000
20230528276,삼동 보은천(보은리 940-92번지) 하천정비공사,53841000,3,48946364,87.745,47837480
20230528277,현산 두모항 선양장 설치공사,65978000,3,59980000,87.745,58421160
20230528278,청주교육지원청 제2청사 옥상방수 및 기타공사 수의견적 공고,47069000,3,42790000,87.745,40977400
20230528279,"점동 자연재해위험개선지구 정비사업(총괄분, 장기계속공사)",3901400000,3,3546727273,86.745,3387190122
20230528281,2023년 경로당지원사업(삼성면 덕정11리 신축)(입찰대행),156453000,3,142230000,87.745,138997000
20230528286,국도25호선 일선고가교 등 3개소 시설물 보수공사,298200000,2,271090909,87.745,264785800
20230528287,군산대야초 외부환경 개선공사,59969000,3,54517273,87.745,52219626
20230528294,단성중 외 1교(어상천초) 본관 보수 및 석면자재 해소공사 입찰공고,528638000,3,480580000,87.745,460430490
20230528296,동양동 88-11번지 일원 굴포천 제방시설 정비공사,48026000,3,43400000,87.745,42620457
20230528305,포천노곡초 다목적체육관 증축 소방공사,28993000,3,26357273,87.745,25373550
20230528309,증포동 174 대형관정 개발사업,43760000,3,39781818,87.745,38869500
20230528310,남산1-1 배수통문 보수공사(특허공법),25230000,3,22936364,87.745,22131240
20230528311,북일면 박산리 박산마을 배수로 설치공사,52450000,3,47681818,87.745,45875100
20230528323,시민가족공원 수목 병해충 방제사업,65426000,3,59478182,87.745,57234400
20230528328,비아고등학교 365스터디룸 조성사업 증축 기계설비공사 수의계약 안내공고,27937000,3,25397273,87.745,24543400
20230528330,"2023 양곡 스마트 저온창고 시설 지원사업(건축,기계)",304516000,3,276832727,87.745,267491421
