bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210512894,삼풍~은티간농어촌도로사면보강공사,39319000,3.0,35744545,87.745,34478850
20210512897,"동해시 하수관로 정비사업(송정,부곡,북평분구) 전기공사",246260000,3.0,223872727,87.745,216420439
20210512911,사리새터마을진입로덧씌우기공사,28617000,3.0,26015455,87.745,25072220
20210512916,풍무국민체육센터 균열 및 누수 보수공사,23488620,3.0,21353291,87.745,20494756
20210512917,6연구동 공조기 교체 및 기계실 환경 개선공사,63100000,2.0,58520000,87.745,55117840
20210512923,금암동 기린대로 인도정비공사,33273000,3.0,30248182,87.745,28882640
20210512926,2021년 하수관로 준설공사 연간단가(2차) 수의견적 제출안내 공고,50094000,3.0,45540000,87.745,43567950
20210512929,애조로(동샘교차로~월평교차로) 가로등 시설공사,98520000,3.0,89563636,87.745,87035910
20210512932,서울남부교정시설 조경관리 용역,36091000,2.0,32810000,87.745,31707150
20210512933,상수도시설 내 녹지 유지관리 공사(1권역),99282000,3.0,90256364,87.745,86366600
20210512938,용당(항공MRO)일반산업단지 지장가옥 석면폐기물 해체(3차) 공사,68800000,3.0,62545455,87.745,60670830
20210512939,2021년 한강공원 고수호안 녹화지 유지관리공사(강서지구 3개소),138245000,3.0,125677273,87.745,121666000
20210512945,안중읍 학현리 5-1번지 일원 민지홍 신설급수공사,37720000,3.0,34290909,87.745,33074000
20210512947,진건오남권역 차선도색공사,113100000,3.0,102818182,87.745,98475252
20210512950,상수도시설 내 녹지 유지관리 공사(2권역),96428000,3.0,87661818,87.745,85049710
20210512951,대구동호초등학교 교사동 옥상 방수공사,48359000,3.0,43962727,87.745,42129000
20210512953,2021년 도시구조물 벽면 녹화 사업,127050000,3.0,115500000,87.745,112861000
20210512965,2021년 상반기 유구읍 하수관로 준설사업,30190000,3.0,27445455,87.745,26490000
20210512966,중앙로 지하도상가 화재안전설비 보수공사,337744000,3.0,307040000,87.745,301995580
20210512967,별내권역 차선도색공사,198924000,3.0,180840000,87.745,172562674
20210512971,상수도시설 내 녹지 유지관리 공사(3권역),72940000,3.0,66309091,87.745,63953010
20210512973,제3정수 여과지 여재 조정공사[최근 10년이내 시공실적],60984000,3.0,55440000,87.745,53810000
20210512974,운주중 외 1교(운주초) 급수배관 교체공사,60130000,3.0,54663636,87.745,53152134
20210512983,합정동 80-3번지 일원 서승진 신설급수공사,58397000,3.0,53088181,87.745,51463650
20210512992,[민간입찰대행]농촌주민참여형 건강한 삶터 조성시범사업 절임배추 가공장 신축,60192000,3.0,54720000,87.745,53059532
20210512995,고구지구 농업용수 수질개선사업 토목공사,4211206000,2.0,3774610000,0,3674832703
20210512996,"자양취수장 조류차단막, 오일휀스 철거, 설치 및 이물질 제거 공사",50000000,3.0,45454545,87.745,44255500
20210512997,2021년 강동수도사업소 관내 긴급누수복구공사(장기계속단가계약),2264900000,3.0,2059000000,86.745,1938570000
20210513000,청사 외벽 도장공사(페인트칠),33939000,3.0,30853636,87.745,29873000
20210513002,2021년 망우본동 외 8개동 상수도공사 (장기계속단가계약),1036100000,3.0,941909091,87.745,909209230
20210513004,2021년 낙동강수계 매수토지 잡풀제거공사(안동권역),192054000,2.0,174594545,87.745,170797829
20210513008,성남시청 버스정류장 교통운영체계 개선공사,780272000,3.0,709338182,87.745,689453000
20210513011,삼척시 갈남마을 커뮤니티센터 신축공사(전기),75296100,3.0,68451000,87.745,66282634
20210513014,동서동 은혜슈퍼~14통간 도시계획도로 지장가옥철거공사,72040000,3.0,65490909,87.745,63354700
20210513016,2021년 낙동강수계 매수토지 잡풀제거공사(영양권역),113907000,2.0,103551818,87.745,101818000
20210513020,고한중고 감성화 시설공사 전자입찰 공고,606606000,3.0,551460000,87.745,537426180
20210513023,영락경로원 주방리모델링공사(전기 및 소방공사),52878000,3.0,48071000,87.745,46327100
20210513028,2021년 낙동강수계 매수토지 잡풀제거공사(청송권역),218745000,2.0,198859091,87.745,194084500
20210513030,다사읍 문양리 691번지선 신규배수관 부설공사,37354000,3.0,33958182,87.745,32845263
20210513038,2021년 상반기 반포면 외 2개 면지역 하수도 준설사업,31600000,3.0,28727273,87.745,27727000
20210513039,2021년 낙동강수계 매수토지 잡풀제거공사(경남권역),157919000,2.0,143562727,87.745,140752000
20210513043,서면하수처리장 외부유량조정조 기초공사,49000000,3.0,44545454,87.745,43286120
20210513047,신탄진정수사업소 취·정수장 전기시설물 계전기 교체공사,103312000,3.0,93920000,87.745,90149384
20210513050,장수군 가축분뇨처리시설 악취방지개선공사,121488000,3.0,110443636,87.745,106023951
20210513051,2021년 낙동강수계 매수토지 잡풀제거공사(기타권역),85037000,2.0,77306364,87.745,75193600
20210513059,우체국사 방수공사(제천우체국 등 3국),55671000,2.0,50610033,87.745,49053830
20210513060,중원구 여수동 119-2번지 신설 급수공사,126377500,3.0,114888636,87.745,111220030
20210513064,천안동남서 사건기록보관실 신축 공사,84845000,2.0,77131818,87.745,74015453
20210513065,노후 상수도관 교체공사,356310000,2.0,330400000,87.745,317297618
20210513066,김포소방서 하성119안전센터 외벽 교체 공사(건축),127563000,3.0,115966600,87.745,114298550
20210513068,2021 지방하천 유수소통 지장물정비사업(원창2리 팔미1지구),27420000,3.0,24927273,87.745,24033900
20210513069,2021년 축령산자연휴양림 화장실 보완사업,49991980,3.0,45447255,87.745,43816300
20210513080,"영동초외 2교(부용초,양강초) 행복.감성 new space, 내진보강 및 기타공사 입찰공고[긴급]",561561000,3.0,510510000,87.745,490012076
20210513081,한국폴리텍대학 부산캠퍼스 거점공유 스튜디오 구축공사,91366000,2.0,83060000,87.745,
20210513091,전포동 감로사 앞 주거지전용주차장 외 1개소 정비공사,75447000,3.0,68588182,87.745,66682700
20210513093,조림초 외 1교(주천초) 옥상방수 및 기타공사,66146000,3.0,60132727,87.745,57513380
20210513103,새봄유치원 환경갱선공사,908472000,3.0,825883636,87.745,804920645
20210513104,한산 용초 소규모공공하수처리시설 설치사업 전기공사,42080000,3.0,38254546,87.745,37042760
20210513109,병천면 매성리 구거정비공사,86110000,3.0,78281818,87.745,75924000
20210513112,우성면 죽당리(은골) 소규모수도시설 정비공사,129350000,3.0,117590909,87.745,113486000
20210513122,2021년 묵1동 외 7개동 상수도공사 (장기계속단가계약),900153000,3.0,818320910,87.745,798899060
20210513123,석남동 사방지 물놀이시설 정비공사,138585900,3.0,125987182,87.745,121292000
20210513139,관정도서관(62-1동) 보일러 저녹스버너 교체 기계공사,32241000,2.0,29310000,87.745,29161140
20210513161,지하차도 LED등기구 교체공사,138110000,3.0,125554545,87.745,120750280
20210513168,"옥룡정수장 실험실, 상황실 및 서버실 리모델링 공사",72744000,3.0,66130909,87.745,63345206
20210513174,노산마을 안길 재포장 공사,15961000,3.0,14510000,87.745,13995500
20210513184,율정마을 안길 정비공사,17226000,3.0,15660000,87.745,15304700
20210513190,춘천 제2기동대 사무실 내부환경개선 공사(건축),169239690,2.0,153584264,87.745,148813600
20210513192,남명학사 서울관 최상층 발코니 지붕설치 및 기타공사,77500000,3.0,70454546,87.745,68121500
20210513195,김해공항 제29차 항공기 소음대책지역 주택방음시설 설치공사,321889000,2.0,292626363,87.745,284997000
20210513207,보령처리장 침사지동 전동기 기동반 교체공사,23335000,3.0,21213636,87.745,20224330
20210513213,노후공원 정비사업,121500000,3.0,110454546,87.745,106898000
20210513214,2021년 대아수목원 숲문화마루 보완조성사업,354316000,3.0,322105454,87.745,314666000
20210513215,도로보수원 대기실 리모델링공사,64108000,3.0,58280000,87.745,56384699
20210513218,용문초등학교 창문개체 및 기타공사(집행대행),606353000,3.0,551230000,87.745,536653245
20210513222,2021년 명일근린공원 보수정비공사,63588930,3.0,57808118,87.745,55776300
20210513224,거제비내 소하천 정비사업,909700000,3.0,827000000,87.745,816696500
20210513225,우성면 보흥농공단지 진입도로 노후 아스콘 덧씌우기 공사,36900000,3.0,33545455,87.745,32254310
20210513226,지방도 391호선 LED가로등 교체공사,26719000,3.0,24290000,87.745,23909229
20210513227,서부소방서 옥상 방수 공사,38959000,3.0,35418078,87.745,34184574
20210513234,하반기 관내 자전거도로 및 시설물 정비공사(단가),99033000,3.0,90030000,87.745,87272240
20210513237,화곡지구 수리시설개보수사업 토목.기계.건축공사,2583170700,2.0,2348337000,86.745,2268777960
20210513241,2021 지방하천 유수소통 지장물정비사업(원창3리 팔미2지구),48880000,3.0,44436364,87.745,42533690
20210513248,대천배수펌프장 옥상방수 및 실내외 도장공사,23156000,3.0,21050909,87.745,20489231
20210513251,청평역세권 중로2-5호선 (청평고을 조성사업 인근) 개설공사,703661000,3.0,639691818,87.745,622431375
20210513252,송산중학교 석면해체에 따른 LED조명 교체공사,35761000,2.0,32510000,87.745,31817170
20210513256,금정고등학교 외벽보수공사(긴급),775490000,3.0,704990909,87.745,688370320
20210513257,2021 지방하천 유수소통 지장물정비사업(군자2리 팔미3지구),38790000,3.0,35263636,87.745,34178550
20210513264,2021년신반천(대곡제)춘계하천제방정비공사,28200000,3.0,25636364,87.745,24642600
20210513273,예천초등학교 외 2교 양궁장 시설개선공사,243469000,3.0,221335454,87.745,216582910
20210513284,동복리(동복초~바당지기 게스트하우스) 가로등 설치공사,161616000,3.0,146924000,87.745,141085981
20210513285,2021년 동면 덕성리(배성천) 재해예방사업,87047000,3.0,79133637,87.745,75485000
20210513286,2021년도 전력설비 감시시스템 개량공사,169600000,3.0,171326000,87.745,150485000
20210513287,금산 우두항 기항지 사업,159170000,3.0,144700000,87.745,139415950
20210513289,도화면 죽도항 지방어항 보수 보강사업,332090000,3.0,301900000,87.745,292746000
20210513293,2021년 한강공원 고수호안 녹화지 유지관리공사(광나루지구 등 6개소),180662000,3.0,164238182,87.745,158738750
20210513296,이방 파크골프장 조성공사,136000000,3.0,123636364,87.745,119180000
20210513300,도화면 하동항 퇴적 예방사업,234520000,3.0,213200000,87.745,207082000
20210513302,농소2동 행정복지센터 승강기실 증축공사,107610000,3.0,97827273,87.745,94179920
20210513306,2021년 태안해안국립공원 주차장(몽산포) 정비공사,241386000,2.0,219441818,87.745,213200190
20210513308,초안산 꽃동산 조성사업,186230000,3.0,169300000,87.745,164689500
20210513310,양촌면 중산1리 구거 정비공사,51600000,3.0,46909091,87.745,45157430
20210513318,도시재생 뉴딜사업(일반근린형) 마을환경개선사업 중심광장 및 도로환경정비 전기공사,138215000,3.0,125650000,87.745,119685365
20210513321,2021년 처인구 시궁산~삼봉산 숲길(등산로) 정빅공사,94530000,3.0,85936364,87.745,83550850
20210513328,2021년 하수도시설물 유지관리 및 보수공사(2차),190000000,3.0,172727273,87.745,165381000
20210513336,양촌면 반암천(반암리) 유지관리사업,22747000,3.0,20679091,87.745,19846000
20210513340,모현 능원초교 어린이보호구역 보행로 개선 정비 공사,37048000,3.0,33680000,87.745,32870200
20210513343,경북과학기술고등학교 승강기실 증축 및 기타 전기공사 수의견적 제출 안내 공고,52900700,3.0,48091546,87.745,46107510
20210513347,2021년 새만금방조제 신시배수갑문 보수도장 공사,110858000,2.0,100780000,87.745,96706494
20210513351,창고개어린이공원 정비사업,212740000,3.0,193400000,87.745,188289700
20210513354,모현 중앙할인마트사거리 교통체계 개선공사(회전교차로),68513000,3.0,62284546,87.745,59496700
20210513356,2021년 새만금방조제 가력배수갑문 보수도장 공사,116930000,2.0,106300000,87.745,101948500
20210513362,양촌면 임화2리 구거 정비공사,27797000,3.0,25270000,87.745,24574430
20210513363,국도17호선 남이 가좌삼거리 사고잦은곳 등 2개소 도로개선공사,178400000,2.0,162181819,87.745,157213890
20210513368,아라초등학교 정구장(주차장)조성 및 학교 체육시설 이동 설치공사,141460000,3.0,128600000,87.745,122688706
20210513370,00지역 경계울타리 풀베기 공사,86200000,2.0,78363636,87.745,75656230
20210513372,매전중학교 창문개체 및 기타공사 입찰공고,272228000,3.0,247480000,87.745,238952908
20210513373,★철도신호기술자 보유업체★광주전남본부 관내 선로시설개량에 따른 지장신호설비 부대공사,218404000,2.0,198549091,87.745,
20210513378,국도17호선 남이 가좌삼거리 사고잦은곳 등 2개소 도로개선공사(전기),32070000,2.0,29154546,87.745,28403465
20210513379,우체국사 방수공사(청주옥산우체국 등 3국),82092000,2.0,74629575,87.745,71544548
20210513387,유앤아이센터 빙상장 스쿠루냉동기 압축기 교체,49346000,3.0,44860000,87.745,
20210513391,누원어린이공원 정비사업,175890000,3.0,159900000,87.745,155099100
20210513395,보련마을 돌담 쌓기 공사,60270000,3.0,54790909,87.745,52619492
20210513399,낙동면 낙동리(낙동파출소 인근) 상하수도 정비공사,201390000,3.0,183081818,87.745,177165568
20210513406,태안군 학교급식지원센터 설치부지 옹벽공사,107297000,3.0,97542728,87.745,93944770
20210513407,용남초등학교 외1교 옥상방수 및 기타공사,38141000,3.0,34673636,87.745,33301000
20210513408,공공건축물 그린 리모델링 공사(시립대부어린이집),299244000,3.0,272040000,87.745,265424400
20210513409,중부소방서 신축부지 내 건축물 석면철거공사,115345000,3.0,104859090,87.745,100850480
20210513413,삼산월드체육관 흡수식 냉동기 보수공사,29700000,3.0,27000000,87.745,26333420
20210513417,곤지암도자공원 구석기유적지 등 보존정비 및 환경개선사업 전기공사,82675000,3.0,75159091,87.745,71840526
20210513419,2021년 울산광역시 울주군 슬레이트 해체처리 공사 1권역,120400000,3.0,109454540,87.745,106232890
20210513424,지방도 372호선 기전시설 설치사업,85124000,3.0,77385455,87.745,74114797
20210513426,신두리 사구센터 옥상 방수·방식공사,178000000,3.0,161818182,87.745,156489560
20210513427,영덕고등학교  담장설치 및 기타공사 소액수의 견적제출 공고,115772000,3.0,105247272,87.745,100618179
20210513428,신천둔치 공용화장실 개체 공사,196540000,3.0,178672727,87.745,170686020
20210513431,2021년도 도로변 방초매트 설치공사,189457000,3.0,172233636,87.745,165330548
20210513435,바닥신호등 설치공사(한내사거리),25416000,3.0,23105454,87.745,22246610
20210513436,2021년 울산광역시 울주군 슬레이트 해체처리 공사 2권역,120400000,3.0,109454540,87.745,105987060
20210513439,광안지하상가 및 광안역 건축구조물 보수보강공사,22100000,3.0,20360000,87.745,19381732
20210513450,유천초등학교 내진보강공사 수의계약 안내공고,215237000,3.0,195670000,87.745,188502000
20210513451,현내면공설운동장 시설개선 사업,83071000,3.0,75519091,87.745,73699589
20210513453,방학2동어린이집 그린리모델링 공사,202660000,3.0,184236363,87.745,180270317
20210513456,공작동 내부 실험실 파티션 구축 공사,90904000,2.0,82640000,87.745,80239190
20210513468,간성도시계획도로(중3-2) 확장공사,75963000,3.0,69057273,87.745,66345000
20210513472,옥연사 주변정비사업,42500000,3.0,38636364,87.745,37220000
20210513478,고한중고 환경개선 및 감성화사업 전기공사 소액수의 견적제출 공고,67214000,3.0,61103636,87.745,58652330
20210513484,증포동 435번지 일원 노후관 교체공사,143450000,3.0,130409091,87.745,125013900
20210513485,공공건축물 그린 리모델링 공사(시립월피어린이집),177600000,3.0,161454546,87.745,155881092
20210513486,광주위생처리장 미세협잡물처리기 보수 공사 수의견적 제출안내 공고,47861000,3.0,43510000,87.745,41938100
20210513487,거진도시계획도로(소2-2) 개설공사,86462000,3.0,78601818,87.745,75594000
20210513490,국지58호선 구평지구 포장도 보수사업,58080000,3.0,52800000,87.745,51336160
20210513492,수암종택 주변정비사업,22140000,3.0,20127273,87.745,19473852
20210513494,용인도시계획도로 대3-6호 도로환경개선공사,393690000,3.0,357900000,87.745,346146700
20210513496,2021년 울산광역시 울주군 슬레이트 해체처리 공사 3권역,120400000,3.0,109454540,87.745,104962720
20210513498,2021년 교통신호기 설치 개선 공사,138978000,3.0,126343636,87.745,122523784
20210513503,"보은교육지원청 외 2교(충북생명산업고,보은정보고) 외벽보수 및 기타공사 입찰 공고",485749000,3.0,441590000,87.745,426990570
20210513507,무주중 교사동 외벽수선 및 기타시설공사,275744000,3.0,250676363,87.745,243461940
20210513514,통영도서관 승강기 증축 및 기타전기공사 수의견적 제출 안내공고,26037000,3.0,23670000,87.745,23031350
20210513515,2021년 울산광역시 울주군 슬레이트 해체처리 공사 4권역,120400000,3.0,109454540,87.745,105458000
20210513524,도심초등학교 교사동 옥상방수공사,274125000,3.0,249204546,87.745,244474800
20210513527,동탄중앙고 외 4교(1권역) 배수로 준설 공사 소액수의 견적 제출 공고,12659000,3.0,11508181,87.745,11032940
20210513529,검단초 외 9교 소규모 옥상 방수공사(1권역),37580000,3.0,34163637,87.745,32867040
20210513534,문의 일원 주요도로변 제초작업,39990000,3.0,36354546,87.745,36300000
20210513538,2021년 울산광역시 울주군 슬레이트 해체처리 공사 5권역,120400000,3.0,109454540,87.745,105129433
20210513539,단성초 석면철거공사 수의계약 안내공고,117502000,3.0,106820000,87.745,102121700
20210513541,서호천(배다리교~이목2교) 산책로 조성공사,261250000,3.0,237500000,87.745,232469500
20210513544,2021년 전주시 관내 어린이 및 노인보호구역 유지관리공사(2차 단가계약),110000000,3.0,100000000,87.745,96840000
20210513552,2021년 울산광역시 울주군 주택 슬레이트 지붕개량 공사 1권역,120000000,3.0,109090900,87.745,104742680
20210513555,백현초 외 7교 소규모 옥상 방수공사(2권역),35696000,3.0,32450909,87.745,31109700
20210513558,2021년 보호수 및 노거수 정비사업,53575990,3.0,48705445,87.745,47145230
20210513564,청동초등학교 다목적강당 지붕방수공사,34793000,3.0,31630000,87.745,30987700
20210513565,성남중앙초 외 6교 소규모 옥상 방수공사(3권역),32762000,3.0,29783637,87.745,28789400
20210513568,"이천(13,13-1)BL 블록시스템 구축공사",105622000,3.0,96020000,87.745,92887000
20210513569,부평동초 장애인편의시설 설치 기계설비공사,110889000,3.0,100808182,87.745,97350930
20210513570,2021년 울산광역시 울주군 주택 슬레이트 지붕개량 공사 2권역,120000000,3.0,109090900,87.745,
20210513572,서산학생수영장 외부환경 개선공사,37750000,3.0,34318182,87.745,32940000
20210513575,남평초 교사동 환경개선공사 소액수의 견적제출 공고,25546000,3.0,23223636,87.745,22517700
20210513576,2021년 상반기 노후차선 도색공사,74800000,3.0,68000000,87.745,65360240
20210513578,농어촌버스승강장 설치 공사,59352000,3.0,53956363,87.745,51877550
20210513580,중리근린공원 하부 공영주차장 조성사업 전기공사,32010000,3.0,29100000,87.745,28497590
20210513581,분뇨처리장 앞 도로개설공사,42782000,3.0,38892727,87.745,
20210513584,선산중학교 지붕개체 및 기타공사 입찰 공고,519618000,3.0,472380000,87.745,450412000
20210513587,2021년 스마트가든볼 설치사업,141744000,3.0,128858182,87.745,124435750
20210513588,지1006호선 계원지구 포장도 보수사업,76270000,3.0,69336364,87.745,66878740
20210513591,가창 우록리(본동마을) 도시계획도로 개설공사,1530100000,3.0,1391000000,86.745,1354098020
20210513595,2021년 울산광역시 울주군 주택 슬레이트 지붕개량 공사 3권역,120000000,3.0,109090900,87.745,105493700
20210513596,자연대 1호관 등 4개동 옥상방수 보수공사,35836000,2.0,32578182,87.745,31280530
20210513599,봉명고 운동장 산책로 조성공사 소액수의 견적공고,116138000,3.0,105580000,87.745,101267000
20210513604,2021년 국가하천 유지보수사업,31202500,3.0,28356909,87.745,27238500
20210513605,유수지 유지관리공사(예초 및 관목전정) 1권역,67570000,3.0,61427273,87.745,59089000
20210513606,광주전자공고 강당 지붕보수 및 기타시설공사 제한경쟁입찰 공고,266090000,3.0,241900000,87.745,237216240
20210513607,해돋이공원 백만송이장미원 조성사업(3차년도) 공사,91267000,3.0,82970000,87.745,79691700
20210513610,국도3호선 청담천교1 시설물보수공사,684290000,2.0,520290000,0,602623800
20210513612,문화로 가로등 LED 교체공사,25433000,3.0,23120909,87.745,22236250
20210513618,발안초 외 5교(4권역) 배수로 준설 공사,18559000,3.0,16871818,87.745,16451590
20210513619,국지30호선 금곡지구 외 2개소 포장도 보수사업,89400000,3.0,81272727,87.745,79050716
20210513622,감곡초등학교 다목적강당 증축공사,766902000,3.0,697183636,87.745,676991000
20210513624,대구반송초등학교 내진보강공사,89397000,3.0,81270000,87.745,78289100
20210513628,휴암7통 도로정비공사,37420000,3.0,34018182,87.745,32469000
20210513635,2021년 내장산백암 훼손탐방로 정비공사,234161500,2.0,212874091,87.745,207569980
20210513637,길치근린공원 녹색쌈지숲 조성사업,74423000,3.0,67657273,87.745,65588400
20210513640,구지 수리리 665~567번지 간 도시계획도로 개설공사 지정폐기물(폐석면) 철거공사,125580000,3.0,114163637,87.745,111136370
20210513646,"119특수구조단 다용도인명구조 및 체력훈련장 등 설치공사(건축,기계)",66538000,3.0,60489091,87.745,58101775
20210513648,기산초 외 4교(2권역) 배수로 준설 공사 소액수의 견적제출 안내 공고,13129000,3.0,11935455,87.745,11497000
20210513652,2021년 숲길조성 관리사업,174648000,3.0,158770909,87.745,156000600
20210513655,현풍 중1리 285-5번지 선 도시계획도로 개설공사,68210000,3.0,62009091,87.745,59803000
20210513656,감곡 상평2리 소규모수도시설 노후관 교체공사 수의견적 제출안내 공고,142910000,3.0,129918181,87.745,125445610
20210513657,송도국제도시 주요사거리 횡단보도 일원 보행환경 개선사업,68728000,3.0,62480000,87.745,60953000
20210513664,상북석계도시계획도로(소3-18호선)개설공사(총괄),553890000,3.0,503536364,87.745,484381940
20210513667,"구로2동 보광아파트 인근 경로당 리모델링 공사(건축,기계)",126775000,3.0,115250000,87.745,111024900
20210513672,익산시 입점리고분 탐방로 정비공사,68828000,3.0,62570909,87.745,61668000
20210513675,지동16통 도로정비공사,34480000,3.0,31345455,87.745,30327056
20210513676,유수지 유지관리공사(예초 및 관목전정) 2권역,52420000,3.0,47654545,87.745,45992000
20210513677,판암기지 냉난방장치(GHP) 도시가스 배관 공사 수의견적 제출 안내 공고,25289000,3.0,25289000,87.745,22197310
20210513678,계룡중학교 교사주변 포장공사,36789000,3.0,33444545,87.745,32294970
20210513682,인천한길초 장애인편의시설 설치 기계설비공사,118040000,3.0,107309091,87.745,104591920
20210513683,남양초 외 4교(3권역) 배수로 준설 공사 소액수의 견적제출 안내 공고,19253000,3.0,17502727,87.745,17020266
20210513686,삼계실내게이트볼장 장애인 편의시설 개선사업,150600000,3.0,136909091,87.745,131383100
20210513687,범죄 사각지대 제로화를 위한 방범용 CCTV 성능개선 공사,101934000,3.0,92667273,87.745,89998139
20210513688,"이천(11,12)BL 블록시스템 구축공사",160468000,3.0,145880000,87.745,140858000
20210513694,남원 배드민턴장 건립사업 소방공사,242852000,3.0,220774545,87.745,216962752
20210513698,영동선 동해역광장 포장 개량공사,68557000,2.0,62324545,87.745,
20210513708,신전8통 도로정비공사,31920000,3.0,29018182,87.745,28134800
20210513709,익산 나바위성당 재난방지시설 보수정비공사(소방),37272000,3.0,33883636,87.745,32655260
20210513712,아트팩토리&어린이창작소 리모델링공사(전기),169459000,3.0,154053636,87.745,148052128
20210513715,김천역 대합실 자동문 설치기타공사,45716000,2.0,41560000,87.745,
20210513722,2021년 1차 조림지 풀베기사업(보문지구),77712000,3.0,70647272,87.745,68336100
20210513727,[공고]천부초등학교 본관동 내진보강공사 수의계약 견적제출 안내,67172000,3.0,61065454,87.745,58708114
20210513728,익산 나바위성당 무장애공간 조성공사,32474000,3.0,29521818,87.745,29349000
20210513731,국도6호선 남양주 덕소교~팔당1터널 외 1개 노선 차선도색 정비공사,305000000,2.0,277272727,87.745,272637200
20210513736,영모사 삼문 단청보수 및 주변정비,52664100,3.0,47876455,87.745,45978000
20210513737,"부천우편집중국 노후 우수관 교체, 신설 및 방수 공사",29278000,2.0,27160000,87.745,25631200
20210513743,서산버드랜드 덩굴원사면 복구 공사,40895000,3.0,37177273,87.745,35891900
20210513744,원당리 마을만들기사업,76700000,3.0,69727273,87.745,67595000
20210513745,만경강 화장실 정화조 설치공사,43640000,3.0,39672727,87.745,38666300
20210513746,2021년 1차 조림지 풀베기사업(호명지구),83828000,3.0,76207272,87.745,73714150
20210513750,흥동 265-8번지 일원 도로재포장공사,68000000,3.0,61818182,87.745,59689100
20210513752,설천중 보차도 분리 공사,48364000,3.0,43967272,87.745,42644000
20210513756,이전초등학교 테니스장 플라스틱바닥재 설치공사,21600000,3.0,19636364,87.745,18888800
20210513761,영등1동 밝은마을 만들기 사업(가로등 LED 교체공사) 공사,27999000,3.0,25453636,87.745,24544820
20210513762,봉황교사거리 일원 외 1개소 도로재포장공사,32700000,3.0,29727273,87.745,28574490
20210513764,남인천우체국 창호교체 공사,27714000,2.0,25709091,87.745,24395000
20210513766,남원 배드민턴 건립사업 전기공사,219071000,3.0,199155455,87.745,194057700
20210513767,김포공항 고가도로 및 지하차도 보수보강공사,624525000,2.0,567750000,87.745,563331000
20210513768,2021년 1차 조림지 풀베기사업(용문지구),71898000,3.0,65361818,87.745,62954000
20210513774,주문진항 항로 유지준설공사,646778000,3.0,587980849,87.745,570205000
20210513778,대청초등학교 등 2교(기장고) 내진보강 및 옥상방수공사(긴급),876601000,3.0,796910000,87.745,783731950
20210513784,2021년 1차 조림지 풀베기사업(효자지구),69136000,3.0,62850909,87.745,60536000
20210513786,평화동 평화지구 새뜰마을 평화경로당 리모델링 관련 공사(건축·기계),41831000,3.0,38028182,87.745,36892356
20210513794,눌곡리 낙후지역 먹는물 수질개선사업,211230000,3.0,192027273,87.745,186592980
20210513796,7~8월 집중호우 산림재해복구사업(함양 죽림지구),29541000,3.0,26855460,87.745,26047300
20210513803,부원중 장애인편의시설 설치 기계설비공사,107731000,3.0,97937273,87.745,94772640
20210513806,2021년 1차 조림지 풀베기사업(감천은풍지구),82493000,3.0,74993636,87.745,72369000
20210513807,구목정공원 장미터널 조성공사,304080000,3.0,276436363,87.745,270537070
20210513808,동산동 월담지구 마을안길 정비사업,78826000,3.0,71660000,87.745,69114630
20210513811,"주민 커뮤니티 공간 리모델링 공사(건축,기계)",133225000,3.0,121113636,87.745,117493000
20210513812,신광 보전지구 농어촌 취약지역 생활여건 개조사업 토목건축공사,835244000,2.0,759312727,87.745,734029780
20210513813,경북대학교사범대학부설초등학교 본관 외부 적벽돌 보강공사,247025000,2.0,224568182,87.745,219703600
20210513819,7~8월 집중호우 산림재해복구사업(유림 옥매지구),51131000,3.0,46482730,87.745,44909000
20210513826,2021년 1차 조림지 풀베기사업(감천유천지구),72514000,3.0,65921818,87.745,63494000
20210513836,강진산단 진입도로 보수공사(2차분),278579000,3.0,253253636,87.745,243159500
20210513846,7~8월 집중호우 산림재해복구사업(지곡지구),54755000,3.0,49777280,87.745,48177700
20210513847,삼호유치원 화장실보수 전기공사,32175000,3.0,29250000,87.745,27977020
20210513853,목감천 자전거도로 보수공사(개봉교~개명교),67567000,3.0,61424545,87.745,59696188
20210513854,2021년 양덕저수지 둘레길 조성사업,158934000,3.0,144485455,87.745,140419300
20210513858,7~8월 집중호우 산림재해복구사업(함양 수동지구),59187000,3.0,53806370,87.745,52077700
20210513864,정관신도시 보행자 전용도로 결식지 보식공사,27000000,3.0,24545454,87.745,23793320
20210513866,농어촌도로 회인209호선 확포장사업,337820000,3.0,307109091,87.745,299713380
20210513868,종묘 공민왕 신당 보수 공사,78531000,2.0,73637000,0,68950720
20210513882,백연 군계획시설도로(소로2-40호선) 개선공사,201630000,3.0,183300000,87.745,177504000
20210513887,"주례1동 공원(백양, 창신)일원 도로정비공사",47519000,3.0,43199090,87.745,41818500
20210513893,2021년 횡단보도 투광기 설치 공사,40238000,3.0,36580000,87.745,35652395
20210513896,명례산단4로 가로수 보식공사,71000000,3.0,64545454,87.745,62567620
20210513897,전주시의회 옥상 방수공사,63940000,3.0,58127272,87.745,56871170
20210513899,양덕저수지 둘레길 포장공사,172580000,3.0,156890909,87.745,149778000
20210513901,화수경로당 외 1개소 옥상정원 조성공사,98955000,3.0,89959091,87.745,86685927
20210513913,마산합포구 진동면 주도마을 지방상수도 공급공사,306110000,3.0,278281819,87.745,
20210513917,삼성 상곡2리 세천정비공사,38100000,3.0,34636364,87.745,33488730
