bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220717602,하반기교통안전시설물유지보수공사(총액단가),52000000,3,47272727,87.745,46104115
20220717603,금산군 초현리마을 LPG배관망 구축사업 시설공사,728376000,2,662160000,87.745,652479680
20220717604,전주온고을중 수변전시설개선 및 기타 전기공사,90866000,3,82605454,87.745,79292160
20220717609,여수정보과학고 기숙사 외벽 보수공사,150898000,3,137180000,87.745,131935411
20220717614,내와리 외 2개소 도로시설물 정비공사,42210000,3,38372728,87.745,37144572
20220717615,낙동강 바람소리길 조성공사(총괄분 및 1차분),496400000,3,451272728,87.745,437088000
20220717619,면목 3-5 소구역 하수관로 정비공사(장기계속-2구간),9247634000,3,8406940000,85.495,8033665011
20220717626,서울안천초등학교 외부창호교체공사,502977000,3,457251819,87.745,440162600
20220717629,원주천 교량(태학교)야간경관 개선사업 경관조명 설치공사,84611000,3,76919091,87.745,74934500
20220717631,청운마당 활성화 입구개선 공사,85568000,3,77789091,87.745,74504190
20220717635,감산리 전천후게이트볼장 신축공사,807092000,3,733720000,87.745,710240960
20220717641,안계고등학교 일반고 성장자율사업제 환경개선 및 기타공사,52700000,3,47909091,87.745,46612611
20220717643,수암로 보도정비공사,239860000,3,218054546,87.745,216995000
20220717645,공연초 병설유 신설 소방공사,205678000,3,186980000,87.745,182300051
20220717646,1동 1층 재활의학과 리모델링 공사(건축),345295160,2,320311442,87.745,309979029
20220717647,광주제석초 교사동 외벽 방수공사 수의계약 안내공고,63646000,3,57860000,87.745,55505800
20220717650,2022년 간선임도 신설사업(죽촌~산막)(2차),117537000,3,106851818,87.745,102867000
20220717652,2022년 호서대학교 부속유치원 간이스프링클러 소방시설공사,107144000,3,97403636,87.745,93866371
20220717654,면목 3-5 소구역 하수관로 정비공사(장기계속-3구간),9571933000,3,8701757273,85.495,8219209830
20220717655,창원스포츠파크내 수영장 시설개선공사(장기계속공사),2716600000,3,2469636364,86.745,2385999200
20220717660,1동 1층 재활의학과 리모델링 공사(전기),158000009,2,146567727,87.745,140909195
20220717664,우산동 125-14번지 일원(꿈드림센터 부지)건축물 해체공사,127329000,3,115753636,87.745,110665121
20220717668,선운초 장애인편의시설 증축공사 수의계약 안내공고,262614000,3,238740000,87.745,228173300
20220717671,광주제석초 바닥보수 전기공사 수의계약 안내공고,7381000,3,6710000,87.745,6459671
20220717672,여수신월초 외 1교(여수부영초) 분전반 교체공사,35156000,3,31960000,87.745,30611278
20220717674,은평문화예술회관 루프탑 공간개선 공사,631993000,3,574539091,87.745,559752700
20220717677,1동 1층 재활의학과 리모델링에 따른 기계설비공사,165289740,2,153330000,87.745,149929732
20220717678,창원 제로웨이스트 공간 조성공사,53588000,3,48716364,87.745,47291000
20220717681,2021년 수산물집하장 및 가공판매시설 지원사업[민간입찰대행],149597200,3,135997455,87.745,
20220717683,안동교육지원청 특수교육지원센터 리모델링 공사,119499000,3,108635455,87.745,105017000
20220717687,광주제석초 바닥보수 통신공사 수의계약 안내공고,10648000,3,9680000,87.745,9289879
20220717688,영동군 지계지구 지하수 이용시설 설치공사,92378000,2,83980000,87.745,80948459
20220717691,조대여고 홈통교체 공사 수의계약 안내공고,64667000,3,58788182,87.745,56768110
20220717702,갈담초 외 1교(둥지유) 화장실 철거 및 기타공사,37166000,3,33787272,87.745,32504300
20220717703,근화여자고등학교 생활관 대수선 기계설비공사,280137000,3,254670000,87.745,246416900
20220717707,성황스포츠센터(다목적체육관) 시설물보강공사,575323200,3,523021091,87.745,507801000
20220717711,망상초 교사동 외벽개선 및 치장벽돌 보강공사 제한경쟁 전자입찰 공고,414503000,3,376820909,87.745,365316900
20220717714,옥산초 화장실 개선 전기공사,58679000,3,53344546,87.745,51478359
20220717717,1동 1층 재활의학과 리모델링 공사(통신),78654918,2,72963746,87.745,69645449
20220717718,금천진로진학지원센터 건립공사,3105615000,3,2823286364,86.745,2691897000
20220717719,근화여자고등학교 생활관 대수선 소방공사,246867000,3,224424546,87.745,217075919
20220717720,용인공영버스터미널 재건축사업 건축·토목·기계·조경 공사,8627047000,3,7842770000,85.495,7509791200
20220717725,신활력플러스사업 공동체혁신파크 유기가공공방 건립 통신공사,38071000,3,34610000,87.745,33266660
20220717726,방림초 등 2교(양동초) 전기시설 개선 전기공사 수의계약 안내공고,90860000,3,82600000,87.745,79567000
20220717729,양주시 봉양동 비점오염저감사업 부대공사,610720000,3,555200000,87.745,547944100
20220717734,매산서원 단청 및 주변정비공사,71962000,3,65420000,87.745,63704000
20220717737,공주교육대학교 입지관 스마트교육 실습실 환경개선 및 기타공사 소액수의 견적공고,46750000,2,42500000,87.745,41102910
20220717739,벌교초 본관동 및 부속동 도장공사,78925000,3,71750000,87.745,68695900
20220717741,해남 신안 배수로 정비공사,139370000,3,126700000,87.745,121257340
20220717744,진남초 등 2교(성덕초) 방송시설 선로개선 통신공사 수의계약 안내공고,118569000,3,107790000,87.745,103735400
20220717746,제간공 권규.경안궁주 묘역 보수정비공사,89900000,3,81727273,87.745,79911000
20220717755,풍덕초교 등 4개소 어린이보호구역 노란신호등 설치공사,116201000,3,105637272,87.745,101557400
20220717762,해남 길호제 보수공사,57070000,3,51881819,87.745,49559600
20220717764,미원초 위곡분교(교사2호동) 외벽개선공사,33769000,3,30699091,87.745,29628980
20220717767,운산고 LED조명 설치 전기공사,230010000,3,209100000,87.745,201651100
20220717776,비상초 본관 외벽보수 및 기타공사 입찰 공고,595353000,3,541230000,87.745,522979900
20220717780,방일초 냉난방개선 및 전기용량증설 전기공사,70470000,3,64063637,87.745,61434760
20220717782,문산 노을길 안심통행환경 조성,193546000,3,175950910,87.745,169929400
20220717783,구)축지초등학교 주차장 조성사업,67677000,3,61524546,87.745,58890000
20220717784,교수연구실 세면대 설치 공사(주력:기계설비공사),138765000,2,126150000,87.745,122550786
20220717786,하동공공하수처리시설 우수토실 자동채수기 및 유량계 설치공사,69960000,3,63600000,87.745,62548000
20220717795,천주교 광주대교구청 보수정비공사(전기),64921000,3,59019090,87.745,56499984
20220717798,2022년 지역활력화 작목기반 조성사업(저온저장 창고 신축공사)(민간입찰대행),153297000,3,139360909,87.745,134227980
20220717802,"지산중 AI교실 구축, 특수학급 및 교실수업 환경개선공사 수의계약 안내 공고",100380000,3,91254548,87.745,87874707
20220717806,"대구초등학교 외 3교(동원초, 동원중, 고산초) 환경개선 기계설비공사 견적제출 안내공고",26598000,3,24180000,87.745,23388921
20220717812,2022년 삼별초 등산로 정비사업,75865000,3,68968182,87.745,66440300
20220717813,"대구지산초등학교 외 2교(지산중, 용호초) 환경개선 전기공사 입찰공고(긴급)",78797000,3,71633637,87.745,69495760
20220717816,2022년 대청호 생태테마 야간경관길 조성 전기공사,146560000,3,133236364,87.745,130258901
20220717817,한전초 사택보수공사,62145000,3,56495455,87.745,55022000
20220717822,나드리소하천 정비사업(총괄분 및 1차분),2380750000,3,2164318182,86.745,2094778000
20220717823,범일중학교 외 1교(용지초) 환경개선 전기공사 입찰공고(긴급),86992000,3,79083637,87.745,77700500
20220717831,백령도 교직원 공동관사 증축 기계설비공사,224568000,3,204152728,87.745,201892120
20220717833,상북초 천장교체공사 수의계약 안내 공고,85479000,3,77708181,87.745,74819039
20220717834,황금중학교 외 1교(강동초) 환경개선 전기공사 입찰공고(긴급),135458000,3,123143637,87.745,118988000
20220717838,죽청소하천 정비사업(총괄분 및 1차분),1893160000,3,1721054545,86.745,1643113000
20220717839,광덕3리 대형관정개발공사,43069000,3,39153637,87.745,
20220717840,대구동호초등학교 화장실개선 전기공사 입찰공고(긴급),162209000,3,147462728,87.745,142961010
20220717844,"남성중학교 회의실 및 특별교실(기술실,과학실험실) 리모델링 공사",98820000,3,89836375,87.745,85901043
20220717845,화정초 후관동 외부벽체 보수공사,70710000,3,64281818,87.745,62053613
20220717848,정선초 그린스마트 미래학교 기계설비공사,95972000,3,87247272,87.745,83621157
20220717849,대구반야월초등학교 외 4교 환경개선 전기공사 입찰공고(긴급),129795000,3,117995455,87.745,116130060
20220717851,갑천 UCLG 정원 조성공사,43977000,3,39979091,87.745,38345400
20220717852,평모소하천 정비사업(총괄분 및 1차분),2037100000,3,1851909091,86.745,1777286680
20220717856,2022년 지방도 도로변 예초공사(2차),74348000,3,67589092,87.745,65557940
20220717857,웅천 장도공원 조경시설물 등 조성사업,435172000,3,395610909,87.745,383196064
20220717858,2022년 국가하천 예초 및 수목 제거공사,127417000,3,115833637,87.745,111590800
20220717865,용마산 무장애나눔길 조성사업,453783000,3,412530000,87.745,397224000
20220717866,오창중 급식시설 현대화 증축공사 입찰 공고,680317000,3,618470000,87.745,602137040
20220717868,역곡중 외1교(성주중)화장실 개선 및 다목적공간 리모델링 전기공사,165931000,3,150846364,87.745,144723740
20220717872,경산과학고등학교 남자생활관 화장실 개선 기계설비공사 수의견적 제출 안내공고,59180000,3,53800000,87.745,52347880
20220717874,대추호두연구소 신품종 육종 연구동 신축공사(토목),59543000,3,54130000,87.745,52677700
20220717878,경산과학고등학교 남자생활관 화장실개선 및 기타 전기공사 수의견적 제출 안내 공고,63305000,3,57550000,87.745,55755830
20220717879,청주내덕초 외 1교(내수초) 후관교사 계단실 증축 및 기타공사 입찰 공고,444565000,3,404150000,87.745,390412650
20220717880,대추호두연구소 신품종 육종 연구동 신축공사(기계),48571600,3,44156000,87.745,42082788
20220717883,대추호두연구소 신품종 육종 연구동 신축공사(전기),64735000,3,58850000,87.745,56520642
20220717890,선운초 장애인편의시설 증축 전기공사 수의계약 안내공고,27654000,3,25140000,87.745,24424400
20220717892,사곡면다목적구장조성공사(공고문 참가자격 반드시 확인),133030000,3,120936364,87.745,117646750
20220717893,광양용강중 본관동 다목적실 증축공사 소액수의 견적제출 안내공고,286726000,3,260660000,87.745,250792460
20220717895,사천초 교실 증축공사,786888000,3,715352727,87.745,699736600
20220717898,단촌장림리금산소하천정비공사(공고문 참가자격 반드시 확인),66120000,3,60109091,87.745,57869580
20220717899,안평면 신안2리 경로당 신축공사,217955000,3,198140909,87.745,191151000
20220717901,포항고등학교 생활관 치장벽돌 보수 및 기타공사,600754000,3,546140000,87.745,526869000
20220717902,반딧불이생태숲 관광화사업 관리동 리모델링(전기)공사,53440000,3,48581819,87.745,46699425
20220717903,대도중학교 냉난방시설개선 기계설비공사,95139000,3,86490000,87.745,82866307
20220717907,부안초등학교인근 도시계획도로 개설공사(소로3-26호선) 수의견적 제출 공고(긴급),183915000,3,167195455,87.745,160526500
20220717908,계화면사무소 내진보강공사 수의견적 제출 공고(긴급),187398000,3,170362314,87.745,164478600
20220717909,만덕고등학교 노후 특수학급 환경개선 및 샌드위치패널 철거 보수공사 소액수의 견적공고,40277290,3,36615719,87.745,35822409
20220717910,인주남성 마을연결길 조성사업,1092500000,3,993181819,87.745,956670440
20220717915,평창국유림관리소 산불대응센터 건축공사,349044000,2,317312727,87.745,314837280
20220717920,서울동산고등학교 석면해체 작업,444139000,2,403762728,87.745,390473000
20220717925,상무중학교 학습도움실 및 보건실 리모델링공사 수의계약 안내공고,43164000,3,39240000,87.745,37470210
20220717930,본관 지하복도 리모델링 공사,67567000,3,61424712,87.745,59082000
20220717936,서울동산고등학교 석면해제제거작업 전기공사,109084000,2,99167273,87.745,96540900
20220717939,덕화중학교 외 6교 환경개선 전기공사 입찰공고(긴급),176344000,3,160312728,87.745,155581911
20220717944,공도중 급식실 노후 전력간선 교체 전기공사,64040000,3,58218182,87.745,56333350
20220717948,매호중학교 외 4교 환경개선 전기공사 견적제출 안내공고(긴급),47592000,3,43265455,87.745,41305424
20220717951,삼향북초 보건실 증축 통신공사,22594000,3,20540000,87.745,20106310
20220717955,항도중학교 학교공간혁신사업 공사 전자입찰 공고(긴급),277233000,3,252030000,87.745,242185700
20220717956,조림지 사후관리사업 (2권역),60353000,3,54866305,87.745,52652660
20220717957,내대지천 준설 및 하상정리공사,93027000,3,84570000,87.745,81237000
20220717959,대구파동초등학교 외 4교 환경개선 정보통신공사 견적제출 안내공고(긴급),13432000,3,12210910,87.745,11888000
20220717963,조림지 사후관리사업 (1권역),54095000,3,49177262,87.745,47173320
20220717976,"제주시 동,서부 매립시설 감용기 대기배출설비 보수 공사",43702000,3,39729091,87.745,38920000
20220717979,2022년 동부1권역 원형보전지 유지관리 단가공사,60000000,3,54545454,87.745,52824737
20220717981,석남고가교입구 일원 보도정비공사,132726000,3,120660000,87.745,116201070
20220717986,시흥시 오이도항 어촌뉴딜사업 갯벌체험장 부대시설 대수선 공사,145839210,3,132581102,87.745,130184086
20220717996,장동초 교사 부분 수선 전기공사,85052000,3,77320000,87.745,73831468
20220717999,루원시티 주차장2 공영주차장 조성공사(전기),448140000,3,407400000,87.745,398478302
20220718012,사법연수원청사 법관숙소 리모델링 건축공사,637269000,2,583105000,0,558200264
20220718015,청라호수공원 테마원 조성사업 전기공사,99171000,3,90155455,87.745,87858960
20220718017,법학관 202호 외 2개소 환경개선공사,12418000,2,11393636,87.745,10881000
20220718021,청미노인복지관 리모델링 건축공사[긴급],441767000,3,401606364,87.745,391045000
20220718022,충남드론항공고등학교 기숙사 비상피난계단 설치공사,44031000,3,40028182,87.745,38356000
20220718025,울산교육연구정보원 교원연구지원센터 등 구축공사,117986000,3,107260000,87.745,103497310
20220718027,경산과학고등학교 남자생활관 화장실 개선공사,122507000,3,111370000,87.745,107429200
20220718031,신석로 일원 인도정비공사,165066000,3,150060000,87.745,143593900
20220718033,상주박물관 농경문화관 수장고 내 수장대 개선공사,100000000,3,90909090,87.745,88322150
20220718034,[긴급]삼국유사군위도서관 화장실개선 공사 제한경쟁입찰 공고,267782000,3,243438182,87.745,236326000
20220718040,"무극초 외2교(용천초, 오선초) 1학년교실 보수 및 기타공사",49489000,3,44990000,87.745,43502000
20220718044,회진면 덕산마을 소규모 휴경농지 기반 정비사업,36630000,3,33300000,87.745,32355950
20220718048,2022년 관내 공원수목(관목) 가지치기 사업(주력: 조경식재),72339000,3,65763000,87.745,63184700
20220718051,가창체육공원 체육시설 개보수 토목공사,76600000,3,69636364,87.745,67191499
20220718058,2022학년도 동성고등학교 학교공간 재구조화사업(꿈담교실) 조성 공사 입찰공고,179508704,2,163189731,87.745,157915660
20220718060,장동초 교사 부분 수선 정보통신공사,17853000,3,16230000,87.745,15784450
20220718068,삼국유사군위도서관 화장실개선 기계설비 공사 소액수의견적 제출 안내,156046000,3,141860000,87.745,154753620
20220718070,2021년 생태마을 보전활동비 지원사업(문산2리),24138000,3,21943637,87.745,21374743
20220718072,2022년 어린나무가꾸기사업(주문진읍 삼교리 산230번지 외 33),84463000,3,76784550,87.745,74314936
20220718075,경원중학교 도서관 공간재구조화 공사 소액수의 견적 제출 공고,207841000,3,188946363,87.745,184141669
20220718083,무주 향로산자연휴양림 야간환경 개선사업,160220420,3,145654928,87.745,142263890
20220718087,"무극초 외2교(용천초, 오선초) 1학년교실개선 전기공사",52261000,3,47510000,87.745,45480667
20220718088,"따오기문화공원 조성공사(토목,건축,조경,기계)",828000000,3,752727274,87.745,737755000
20220718089,여의도수난구조대 청사주변 준설공사,741000000,3,673636364,87.745,
20220718090,2022년 어린나무가꾸기사업(옥계면 북동리 산77번지 외 15),73936000,3,67214550,87.745,64818950
20220718102,하송제 성곽테라스 보수공사,37910000,3,34463637,87.745,32897000
20220718105,2022년 어린나무가꾸기사업(왕산면 도마리 산32번지 외 17),96873000,3,88066360,87.745,85379720
20220718107,충북대학교병원 본관 2층 성형외과 이전공사,53610000,2,48736364,87.745,47157140
20220718111,하장백지구 급경사지 녹생토 설치공사,93700000,3,85181819,87.745,81300000
20220718112,경산교 교차로 회전교차로 설치사업,230000000,3,209090909,87.745,200589300
20220718117,2022년 어린나무가꾸기사업(왕산면 대기리 산250-1번지 외 5),94175000,3,85613640,87.745,82433932
20220718121,경덕중 교사 외벽보수 및 기타 소방공사 수의견적 제출 안내 공고,36145000,3,32859091,87.745,31482580
20220718125,어도초 특별교실 증축 전기공사 수의계약 안내 공고,57107000,3,51915454,87.745,50415350
20220718127,금파공고 본관동 실개조공사 수의계약 안내 공고,95595000,3,86904545,87.745,84417680
20220718129,후도교 보수보강공사,127952000,3,116320000,87.745,112664400
20220718134,금파공고 진로관 외부창호보수공사 수의계약 안내공고,156202000,3,142001819,87.745,135945990
20220718142,2022년 성덕여자중학교 「본관동 교실출입문 교체 개선공사」,146256000,2,132960000,87.745,127537900
20220718154,2022년 하반기 영통구 하수도 준설공사(1권역),61600000,3,56000000,87.745,54274000
20220718159,경덕중 교사 외벽보수 및 기타 전기공사 수의견적 제출 안내 공고,35178000,3,31980000,87.745,30661610
20220718161,2022년 공익림가꾸기사업(산물수집),46685000,3,42441326,87.745,41036000
20220718162,전남생명과학고 화장실 보수,267120000,3,242836360,87.745,233239340
20220718163,구월지구 자연재해위험개선지구정비사업 토목공사,4837789000,2,4397990000,86.745,4250720000
20220718170,2022년 하반기 영통구 하수도 준설공사(2권역),61600000,3,56000000,87.745,54274000
20220718171,창신기념관 신축 전기공사 소액 수의계약 안내공고,133573000,3,121430000,87.745,119386312
20220718173,합천원폭피해자복지회관공동욕실리모델링(환경개선)및국기게양대이전설치소액수의견적제출,73920000,2,67200000,87.745,65502950
20220718176,한국산업은행 목포지점 영업소 건물 개보수공사_건축공사,282810000,2,257100000,87.745,
20220718178,구도항 어촌뉴딜300사업 전기공사,258810000,2,235281818,87.745,229606330
20220718183,서울신용보증재단 강서지점 인테리어 공사,157960000,3,143600000,87.745,139107696
20220718184,국립김천숲속야영장 진입교량 설치사업,501000000,3,455454546,87.745,446429990
20220718189,청아중 구 급식소 석면철거공사(안정성평가등급 B급이상),21887000,3,19897273,87.745,19189500
20220718199,"팔복동주민센터 스마트 그린 리모델링 공사(건축, 기계) 입찰공고(긴급)",1265202000,3,1150183636,86.745,1118985530
20220718200,2022년 위임국도 공주지구 외 1개소 풀깎기 공사,86731000,3,78846364,87.745,75923580
20220718204,본원초교 횡단보도 LED바닥신호등 설치공사,48543000,3,44130000,87.745,42368440
20220718207,2022년 산림휴양시설 덩굴제거 사업,35000000,3,31818181,87.745,30925400
20220718210,"서구 국민체육센터 리모델링공사(건축,기계)",304676800,3,276978909,87.745,269443400
20220718212,"영송여자고등학교 우천통로 설치, 캐노피 방수 공사",80107000,3,72824545,87.745,69725364
20220718213,2022년 위임국도 부여지구 외 1개소 풀깎기 공사,97864000,3,88967273,87.745,87400000
20220718218,월오보건진료소 그린리모델링공사(건축기계),194865000,3,177150000,87.745,171085000
20220718222,한국산업은행 목포지점 영업소 건물 개보수공사_설비공사,79530000,2,72300000,87.745,
20220718223,(긴급)제천 관내 학교 유·무선망 개선 통신공사 입찰 공고,324280000,3,294800000,87.745,283075904
20220718224,팔방상저수지 정비공사(석공),170260000,3,154781819,87.745,147054804
20220718226,동궁초등학교 식생활교육실 및 과학실험실 공사,36872000,3,33520000,87.745,32486924
20220718230,청아중 구 급식소 및 창고 철거공사,89102000,3,81001818,87.745,77925000
20220718232,상도중 계단 난간대 및 현관출입문 교체 공사,99426000,3,90387272,87.745,86411504
20220718234,2022년 위임국도 청양지구 풀깎기 공사,45641000,3,41491818,87.745,39877334
20220718237,2022년 부평정수사업소 위생관리 개선사업 전기공사,95348000,3,86680000,87.745,82889868
20220718240,위생처리장 탈수기 교체공사(전기설비공사),98670000,3,89700000,87.745,86441630
20220718241,"2021년 하반기 교량 정기,정밀 점검결과 보수보강 공사",242917400,3,220834000,87.745,213919900
20220718247,팔복동주민센터 스마트 그린 리모델링 공사(전기) 입찰공고(긴급),202049000,3,183680909,87.745,178084460
20220718250,(긴급)신백초 외벽보강 및 기타공사 입찰 공고,1718904000,3,1562640000,86.745,1499248000
20220718255,양어장관리사 천장재(석면) 철거공사,28003000,2,25457273,87.745,24709760
20220718256,삼계면 대판마을 상수도 확장공사 수의(소액) 견적 제출,119460000,3,108600000,87.745,104904560
20220718259,팔복동주민센터 스마트 그린 리모델링 공사(통신) 견적제출 안내공고,79482000,3,72256364,87.745,69317300
20220718273,양어장관리사 천장재(무석면) 설치공사,28896000,2,26269091,87.745,25365902
20220718274,2022년 다죽지구 기계화경작로 확포장공사(철콘),383481000,3,348619091,87.745,338440460
20220718279,(긴급) 제천여고 선진형교과교실 리모델링공사 입찰 공고,441045000,3,400950000,87.745,391429000
20220718286,팔복동주민센터 스마트 그린 리모델링 공사(소방) 견적제출 안내공고,157616000,3,143287273,87.745,138235712
20220718291,2022년 어촌뉴딜 여객선 기항지 개선사업(건축),88170000,3,80154545,87.745,77938000
20220718305,광주제일고 역사관 환경개선 기계설비공사 수의계약 안내 공고,13673000,3,12430000,87.745,12025900
20220718306,태인고등학교 교사동 옥상방수공사,174130000,3,158300000,87.745,152708320
20220718313,2022년 미세먼지저감숲가꾸기사업 1차(옷나무재골지구1),64334000,3,58485455,87.745,56189000
20220718316,재난 및 생활안전대응 CCTV 설치 공사(남부),55845000,3,50768181,87.745,48766970
20220718318,평창(상)휴게소 상수도 신규 급수공사,105125000,3,95568182,87.745,
20220718323,구리 인창지구대 리모델링 건축공사,288590000,2,262354546,87.745,254861499
20220718324,월배기지 관리동 외벽 방수공사,28100000,3,25545455,87.745,24342643
20220718329,2022년 미세먼지저감숲가꾸기사업 1차(옷나무재골지구2),38465000,3,34968182,87.745,33806000
20220718330,순천연향중 본관동 외벽 보수공사,153235000,3,139304547,87.745,134574640
20220718340,어촌정주어항(장자도항) 개발사업(어촌뉴딜300사업) 전기공사,113422600,2,103111455,87.745,98769470
20220718342,음식물 바이오가스화사업 인화성 가스 제조취급시설 개선공사(기계),272894000,3,248085455,87.745,238842679
20220718343,정부과천청사 부속동 노후건축물 개선 전기소방공사,53841000,2,50455000,0,47442386
20220718344,서울신용보증재단 강서지점 전기공사,23320000,3,21200000,87.745,20479260
20220718345,화정면 개도주조장~고속디젤 배수로 신설공사,212290000,3,192990909,87.745,185892931
20220718349,2022년도 시흥은행중학교 인공지능(AI)창의융합실구축 소액수의 견적제출 안내공고,24236000,3,22033000,87.745,21490810
20220718352,부안단지 수소연료전지시험동 개보수 건축공사,148843000,3,135311819,87.745,131417000
20220718353,2022년 하반기 차선도색 공사(단가계약),2181330,3,45454546,87.745,1905836
20220718354,화천군 다목1리마을 LPG배관망 구축사업 시설공사,778415000,2,707650000,87.745,702017163
20220718355,오룡하수처리장 협잡물 탈수설비 및 이송설비 개선공사(기계),52150000,3,47409091,87.745,45969830
20220718356,매창 골재적치장 산지복구공사(주력분야 토공사),77493000,3,70448182,87.745,67316000
20220718357,청명초 유치원 스프링클러 설치공사,22332000,3,20301818,87.745,19543440
20220718361,오대천(수항리) 정비공사,87522000,3,79565860,87.745,76565000
20220718363,순천대석초 외 1교(순천향림중) 외부 도장공사,86460000,3,78600002,87.745,75749300
20220718372,호원로 도로법면 정비공사,33520000,3,30472728,87.745,29163470
20220718374,구암중학교 도서관 리모델링 공사 수의계약 안내 공고,124388000,3,113080000,87.745,108767484
20220718376,천안오성중학교 화장실 수선 기계설비공사,171141000,3,155581819,87.745,150880000
20220718383,"2022년 조림지 풀베기사업(시설1,4,5년차) 1지구",59655000,3,53689500,87.745,52524000
20220718386,울산대공원 정문 주차장 포장 보수공사,71100000,3,64636364,87.745,61605863
20220718389,숙지초 병설유치원 간이스프링클러 설치공사,34845000,3,31677273,87.745,30755040
20220718390,"2022년 조림지 풀베기사업(시설1,4,5년차) 2지구",56553000,3,50897700,87.745,50075130
20220718391,[긴급] 증산초등학교 교실 실내건축공사 소액수의 견적 입찰 공고,86498000,3,78634546,87.745,75491000
20220718393,백양누리 B1F 글로벌원스톱서비스센터 공간변경공사 중 건축공사(재공고),42790000,2,38900000,0,36278000
20220718397,"2022년 조림지 풀베기사업(시설1,4,5년차) 3지구",46677000,3,42009300,87.745,40870000
20220718398,음식물 바이오가스화사업 인화성가스 제조취급시설 개선공사(전기),69575000,3,63250000,87.745,61482190
20220718400,경일관광경영고 장애인용 승강기 설치 공사(증축),164704000,3,143730909,87.745,143968620
20220718401,1호선 역무실 바닥 이중마루 교체 공사,61643000,3,56039090,87.745,54899981
20220718404,"옥인동 정비기반시설 조성공사(소로3-1, 골목길)",515558000,3,468689091,87.745,449298800
20220718405,인동고등학교 야외 휴게 공간 조성 및 녹색 학교 가꾸기 공사,74180000,3,67436364,87.745,65196110
20220718407,심곡동 732번지 일원 도로 정비공사,27150000,3,24681818,87.745,23973519
20220718409,팔금초 우천로 포장 및 교문 이설공사,92604000,3,84185455,87.745,80394000
20220718411,"2022년 조림지 풀베기사업(시설1,4,5년차) 4지구",51019000,3,45917100,87.745,45256140
20220718416,2022년 하반기 보안등 신설 및 유지보수공사 전자견적 제출 안내 공고,39937000,3,36306364,87.745,35115190
20220718418,"2022년 조림지 풀베기사업(시설1,4,5년차) 5지구",42430000,3,38187000,87.745,37386350
20220718419,권선초 외 1교(명인초) 유치원 스프링클러 설치공사,46199000,3,41999091,87.745,40594674
20220718422,"2022년 조림지 풀베기사업(시설1,4,5년차) 6지구",54752000,3,49276800,87.745,48394530
20220718426,환서초등학교 급식실 환경개선 전기공사,224165000,3,203786364,87.745,196020427
20220718430,서울신용보증재단 강서지점 소방공사,12870000,3,11700000,87.745,11326846
20220718432,송곡초 옥외 급배수관 교체 공사,74223000,3,67475455,87.745,65082164
20220718435,2022년 하늘전망대 조성사업 전기 공사,59840000,2,54400000,87.745,52138328
20220718437,2022년 쉼터 리모델링사업,174900000,3,159000000,87.745,153238880
20220718441,보광중학교 본관동 내진보강공사,763631000,3,694210000,87.745,671285560
20220718442,개포초등학교 병설유치원 바깥놀이시설 등 내외부환경 조성공사 공고,60500000,3,55000000,87.745,53033600
20220718444,충주중산고등학교 3학년 교무실 현대화 공사 소액수의 견적 공고,40205000,3,36550000,87.745,34967151
20220718446,동해초 관사보수 공사 소액수의 견적제출 공고,31580000,3,28709091,87.745,27559600
20220718448,"울산과학대학교 동서부캠퍼스 강의실, 실습실 냉난방기 교체공사",230000000,2,207000000,0,196130000
20220718453,서순창농협 농산물상품화 기반구축사업 저온저장고 냉장설비공사,263684000,3,317507000,0,
20220718456,"2022년 조림지 풀베기사업(시설1,4,5년차) 7지구",62464000,3,56217600,87.745,54206260
20220718457,유가(한정) 2공구 파크골프장 조성공사,194000000,3,176363637,87.745,170770500
20220718460,안양하수처리장 탈취설비 점검대 설치공사,347457000,3,315870000,87.745,306548000
20220718461,전주천 지방하천 정비사업 지정폐기물 철거공사,27690000,3,25172727,87.745,24228490
20220718462,경덕중 교사 외벽보수 및 기타 통신공사 수의견적 제출 안내 공고,27533000,3,25030000,87.745,24203690
20220718467,충주 임경업 초상화 사당 지붕보수 공사,54310000,3,49372728,87.745,48078000
20220718476,현풍 원교리 112-2번지 외 1개소 우수관로 정비공사,182100000,3,165545455,87.745,158286310
20220718480,용담호변 관광자원화 기능보강사업,68437000,3,62215455,87.745,60626820
20220718481,[긴급]태봉초 교사동 화장실개선 기계설비공사(화장실B) 입찰 공고,250716000,3,227923637,87.745,220745349
20220718482,동원중학교 본관 및 후관 환경개선공사 수의견적 공고,85531000,3,77755455,87.745,73910999
20220718483,고산향교 대성전 지붕보수 공사,101980000,3,92709091,87.745,90712000
20220718484,군장병 집결지 편의시설 신축공사(마좌리),24167000,3,21970000,87.745,21501913
20220718487,1학년교실 공간혁신 및 보건실 현대화사업 공사(긴급),164493000,3,149539090,87.745,143782594
20220718488,재난취약지구 안전성 강화 공사,366800000,2,333454550,87.745,319098786
20220718492,연포초등학교 교사증축 및 기타 전기공사(계속비공사)(긴급),948731000,3,862482727,87.745,832330090
20220718495,웅포면 기초생활거점조성사업 토목건축공사,1696592000,2,1542356364,86.745,1494195800
20220718497,오류고등학교 관리실 환경개선 건축공사,138495000,2,125904546,87.745,120987983
