bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230813386,[긴급]인계초 그린스마트 개축 및 리모델링공사(장기계속 1차),12939099000,3,11878801819,0,10622224591
20230813390,2023 어린이보호구역 무인단속장비 설치공사(전기),28206000,3,25641819,87.745,24667756
20230813392,화암관광지(화암약수) 팔각정 리모델링공사(전기),47858000,3,43507273,87.745,42229700
20230813393,농다리 관광명소화 조성사업 소방공사,154220000,3,140200000,87.745,134576876
20230813399,2023년 도육성 화훼품종 규격품 생산 양액재배 시범사업(입찰대행),94300000,3,85727273,87.745,83014320
20230813400,장동 배산 대형관정 개발공사,32710000,3,29736364,87.745,28330281
20230813401,2023 어린이보호구역 무인단속장비 설치공사(통신),27610000,3,25100000,87.745,24113150
20230813402,"강진경찰서 치안센터 3개소 석면텍스 해체, 제거 공사",31622000,2,28748000,87.745,27809800
20230813410,2023년 리도206호선(방천리67-1번지 일원) 위험사면 정비공사,22523000,3,20475455,87.745,19721000
20230813415,안국사 극락전 방충방부제 도포 공사,34080000,3,30981819,87.745,29728000
20230813419,용산 포곡 대형관정 개발공사,32710000,3,29736364,87.745,28919000
20230813428,대건고등학교 환경개선사업(내부 리모델링) 건축 공사,225709000,3,205190000,87.745,197890560
20230813433,본사전기실 일반용 변압기 긴급 교체공사 수의견적제출 안내 공고,43542000,3,39584370,87.745,38334721
20230813435,"소화기 내시경실 시설개선 공사(건축,기계)",551980000,2,497190000,0,486152920
20230813436,돝섬유원지 바다체험길 해안가 데크로드 교체공사,104010000,3,94554546,87.745,91822000
20230813443,파워유닛 스마트제조센터 사업화지원동 신축공사(건축),2926820232,3,2660745666,86.745,2520461000
20230813451,정주고 체육관 외 7동 천장수선 및 기타공사,71383000,3,64894000,87.745,62562203
20230813452,2023 지리산(전북) 달궁힐링야영장 정비공사,293000000,2,266363666,87.745,256788700
20230813456,성지여자고등학교 공간혁신 개축 전기공사,1428365000,2,1329201819,0,1258665395
20230813457,2023년 서부산권역 아스팔트포장 긴급소파 보수공사 3차(단가계약),60000000,3,54545455,87.745,53150210
20230813459,서울숲 인근 가로녹지 시설개선사업,211150000,3,191954546,87.745,184390200
20230813460,안양 수양 대형관정 개발공사,32710000,3,29736364,87.745,28584000
20230813464,"무주군 공무원 제2후생관 리모델링 공사(건축, 기계설비)",850000000,3,772727273,87.745,754140580
20230813465,2023년 친환경 수공간 조성사업,159092000,3,144629091,87.745,137115400
20230813466,2023년 분당구 하반기 보도정비공사(1구역),77448000,3,70407273,87.745,68283500
20230813469,구룡포 후동천 재해복구공사,209100000,3,190090909,87.745,183326181
20230813474,부산 금장 대형관정 개발공사,32710000,3,29736364,87.745,28919000
20230813476,[긴급]울진남부초등학교 다목적강당 외벽개선공사 입찰 공고,221897000,3,201724545,87.745,198305000
20230813480,춘포초 포장개선 및 기타공사,127890000,3,116263636,87.745,111690100
20230813482,천안부성중학교 미술실 외 2곳 교육환경개선공사,83721000,3,76110000,87.745,73175080
20230813493,원광고등학교 운동장 인조잔디 조성공사,280060000,3,254600000,87.745,247454990
20230813494,2023년 분당구 하반기 보도정비공사(2구역),77448000,3,70407273,87.745,67886298
20230813495,2023년 은행나무 열매제거공사,135520000,3,123200000,87.745,120086800
20230813498,이리신동초 진입로 확장공사,107982000,3,98165455,87.745,94228820
20230813508,2023년 산림 돌발해충 방제사업,34892000,3,31720000,87.745,30594310
20230813510,수갱구조물교체공사,70000000,2,63636364,87.745,
20230813513,2023년 시 관내 도로상 맨홀 정비공사(2차),103404000,3,94003636,87.745,90786000
20230813514,구국도36호선 울진 울진 대흥20지구 등 5개소 도로정비공사,424020000,2,385472727,87.745,375604550
20230813521,유강초등학교 옹벽보수 및 기타공사 소액수의 견적제출 공고,82049000,3,74590000,87.745,71953100
20230813522,곡성생활체육공원 축구장 조명타워 설치 공사,179526000,3,163205455,87.745,157920847
20230813525,동해 지바우천 재해복구공사,50500000,3,45909091,87.745,44523400
20230813532,2023년 시설 2차 풀베기 3년차-1,34122000,3,31020000,87.745,29781546
20230813536,강동 모서2리 세천 사면정비 공사 시행,27960000,3,25418182,87.745,24652048
20230813538,번2동 하늘숲속 마을활력소 리모델링 공사,73568000,3,66880000,87.745,64566640
20230813543,강진경찰서 치안센터 3개소 석면제거 복구공사(천장설치),36696000,2,33360000,87.745,32384000
20230813555,봉양건강축구캠프장 태양광 설치공사,29649000,3,26953637,87.745,26749467
20230813556,[수의계약 안내공고] 일직면 망호3리 마을공동주차장 설치공사(지정폐기물 처리),56800000,3,51120000,87.745,50042900
20230813557,오천 진전리(316-1) 진전천 재해복구공사,120800000,3,109818182,87.745,105779200
20230813559,평생교육원 전산강의실(210호) 조성 전기공사,14212000,2,12920000,87.745,12416280
20230813562,상면초 구령대(창고) 철거 및 데크 공사,69987000,3,63624546,87.745,60878700
20230813563,2023년 시설 2차 풀베기 3년차-2,41432000,3,37666000,87.745,36050400
20230813568,고덕면 사1리 경로당 신축공사(입찰대행),176694000,3,160630909,87.745,154231000
20230813583,종로구 시민생활공간 조성 공사(건축),126720000,3,115200000,87.745,110610000
20230813585,국립김해공항검역소 격리관찰실 증축(리모델링) 공사(통신),9138000,2,8307441,87.745,8000098
20230813588,[논산]국지도68호 동산도로 포장도 보수공사,106780000,3,97072727,87.745,93726970
20230813591,통일부 스마트한 업무공간 활용 시범사업 전기공사,36520000,2,33200000,87.745,32179983
20230813595,의림지 무장애나눔길 조성사업,190366000,3,173060000,87.745,168516000
20230813603,대산항VTS 철탑 추락방지설비 설치공사,46889206,2,42300000,87.745,40871200
20230813605,2023년 시설 2차 풀베기 3년차-3,34548000,3,31408000,87.745,30539400
20230813606,성지여자고등학교 공간혁신 개축공사 소방공사,320711000,2,299225455,0,285983000
20230813607,국립김해공항검역소 격리관찰실 증축(리모델링) 공사(소방),11431000,2,10392147,87.745,9997875
20230813608,학운5일반산업단지 연계처리 이송관로 건설공사(전기),136166000,3,123787273,87.745,118707630
20230813613,[서천]지방도611호 군사도로 포장도 보수공사,68370000,3,62154545,87.745,59473500
20230813625,2023년 민자조림지 시설 풀베기 5년차-1,50370000,3,45791000,87.745,44095460
20230813627,진안공고 도서관 및 중앙현관 환경개선공사 수의계약 안내 공고,108801000,3,98910000,87.745,94094040
20230813628,(가칭)고덕13초 신축공사,19915121000,3,18532793636,0,16268494800
20230813634,광진구시설관리공단 2개소 에너지저장장치(ESS) 설치 공사,159060000,3,144600000,87.745,139858584
20230813643,2023년 조림지 풀베기사업 2차(양보지구),36036000,3,32760000,87.745,31639709
20230813648,2023년 민자조림지 시설 풀베기 5년차-3,45315000,3,41196000,87.745,39757115
20230813651,구룡포 하정리(605-1) 갈밭천 재해복구공사,33500000,3,30454546,87.745,29660000
20230813657,까치고개 옹벽 외 1개소 경관조명 설치공사,279193000,3,253811819,87.745,244540070
20230813669,성분도복지관 도로포장 공사,81774000,2,73596600,87.745,71895750
20230813676,오산초 운동장 재조성외 1건 공사,567469000,3,515880909,87.745,501604720
20230813677,통일부 스마트한 업무공간 활용 시범사업공사,97480000,2,88618182,87.745,84727296
20230813679,(공사비)위미시험포 종자생산동 보강공사(제주연-123),55000000,2,50000000,87.745,48431000
20230813682,강경중학교 유해운동장 교체공사,23252000,3,21138182,87.745,20383000
20230813685,구례 지구단위종합복구(서시1교)사업,6138000000,3,5580000000,85.495,5293619482
20230813698,군산중앙고등학교 기숙사 2동 스프링클러 설치 소방공사,258110000,3,234645455,87.745,225769659
20230813704,국지도49호선 법천지구 보도설치공사,50450000,3,45863638,87.745,44034188
20230813709,가평소방서 본서 내부 벽면 도색공사,51000000,3,46363637,87.745,44727160
20230813710,2023년 조림지 풀베기사업 2차(진교지구),47264000,3,42967273,87.745,41058300
20230813715,2023년 조림지 풀베기사업 2차(횡천북천금남지구),30800000,3,28000000,87.745,27143399
20230813722,칠성사곡세천정비공사,62620000,3,56927273,87.745,54961750
20230813723,2023년 조림지 풀베기사업 2차(하동화개적량고전지구),34731000,3,31573636,87.745,30449118
20230813727,2023 지리산(전북) 달궁힐링야영장 정비 전기공사,124940000,2,113590000,87.745,108943355
20230813733,한대부고 애지관 옥상 방수공사,90000000,2,81818182,87.745,78983370
20230813734,2023년 조림지 풀베기사업 2차(청암옥종지구),40780000,3,37072727,87.745,35991500
20230813751,군산제일고 기숙사 외벽 드라이비트 교체공사 수의계약 견적제출 안내 공고,174472100,3,158611000,87.745,152741000
20230813758,팔룡복지회관 건립 건축공사,1990720000,3,1809745455,86.745,1737619410
20230813759,폐수처리장 개보수공사 입찰공고,480227000,3,436570000,87.745,433748108
20230813764,왕산초 외부환경개선공사 수의계약 견적제출 안내공고,103870000,3,94427273,87.745,90297150
20230813765,2023년 관내 등산로(둘레길) 정비사업,215645000,3,196040909,87.745,191694415
20230813771,조도초 연결복도 증축외 1건 공사,266717000,3,242470000,87.745,232786255
20230813793,2023년 생활권 이면도로 개선사업(완산구 평화권),65186000,3,59260000,87.745,57005102
20230813797,굴항 공간재생사업(2차분) 철거공사,179919000,3,163562727,87.745,156133360
20230813798,조도초 도서관동 연결복도 증축 전기공사,141240000,3,128400000,87.745,122541280
20230813800,2023년 혁신도시 공원녹지 잔디깎이 2차사업,83769540,3,76154128,87.745,73764960
20230813804,양산면 농어촌 생활용수개발사업(토목),3731412000,3,3482863636,0,3269107700
20230813805,"강원대학교병원 의료장비(CT,MRI) 도입관련 시설공사(소방)",66639000,2,60580909,87.745,58459170
20230813807,2023년 문서고설치 및 사무실 개보수공사,144309000,3,131190000,87.745,127201100
20230813808,운곡지구 공공시설부지 조경공사,45980000,3,41800000,87.745,40385300
20230813815,금성초 늘봄학교 공간 개선공사,69320000,3,63018190,87.745,60558780
20230813817,2023년 노후도로 덧씌우기공사(단가계약),246599000,3,224180909,87.745,217499820
20230813825,2023년 큰나무가꾸기(산물수집) 사업(1차),215912000,3,196284000,87.745,188776330
20230813826,남대문경찰서 서소문파출소 시설개선 건축(기계) 공사,102751040,2,95316364,87.745,89665080
20230813828,해남읍 도시계획도로 인도 가로수 이식공사,66280000,3,60254545,87.745,58288648
20230813833,강원대학교병원 의료장비(ANGIO) 도입관련 시설공사(소방),83724000,2,76112727,87.745,73559090
20230813838,2023년 강릉시전역 하반기 차선도색공사(연간단가계약),180797000,3,164360910,87.745,156865940
20230813850,산이 군도 21호선 차선도색공사,52830000,3,48027273,87.745,45988686
20230813852,일동 화동로 차선정비공사,70783000,3,64348182,87.745,61638790
20230813854,울산대공원 아쿠아시스 샤워실 등 바닥보수공사,112475000,3,102250000,87.745,97953570
20230813858,서신초 특별교실 증축 소방공사,33780000,3,30709090,87.745,30050454
20230813859,서울특별시보라매병원 희망관3층 행정동사무실 실방조정공사(전기),15565000,3,14150000,87.745,13608200
20230813860,불합리한 차로 조정사업,83130000,3,75572727,87.745,72233300
20230813866,가로수 근부위 돌출 정비사업,103070000,3,93700000,87.745,89409036
20230813885,금성농공단지 주차장 정비공사 견적제출공고,65490000,3,59536363,87.745,57365920
20230813897,인천하수처리시설 화장실 설치공사,32580000,3,29618182,87.745,28543000
20230813898,2023년 인천항 전기시설 보수공사,284416000,2,258560000,87.745,250032250
20230813899,청송우체국 노후 창호 교체공사,12281550,2,11165046,87.745,10696000
20230813903,경서근린공원 외 1개소 스마트공원화 사업,241885000,3,219895455,87.745,211709300
20230813911,남대문경찰서 서소문파출소 시설개선 전기 공사,37867200,2,32547273,87.745,33459400
20230813921,태안해양경찰서 신진도 전용부두 연락교 바닥 보수공사,38000000,2,34545455,87.745,33610300
20230813923,서신초 특별교실 증축 전기공사,61123000,3,55566363,87.745,52985945
20230813932,본점사옥 비상발전기 오버홀 공사,38060000,3,34600000,87.745,33237920
20230813935,도로조명시설 조도 및 에너지효율 개선공사(단가),160000000,3,145454545,87.745,139783680
20230813944,국도56호선 풍천지구 소구조물 정비공사,54145000,3,49222729,87.745,47424700
20230813952,예천사랑마을 생활관 난방보일러교체 및 부대공사(전기),39310000,3,35736364,87.745,34646050
20230813965,노안초 외부 계단 보수공사,123458000,3,112234545,87.745,107874870
20230813968,"[긴급]상우고등학교 급식소 증축공사(건축,토목,기계)",2341356000,2,2128505456,86.745,2031956652
20230813969,벌포지구 마을하수도 정비사업 전기공사,93009000,3,84553636,87.745,81497400
20230813982,퇴계원초등학교 학교숲 조성공사,52166000,3,47423636,87.745,45302000
20230813985,남대문경찰서 서소문파출소 시설개선 통신 공사,21640360,2,20074545,87.745,18996898
20230813989,"포천 도시계획도로(대로3-포천1,보건소사거리~의료원)노후 보도블럭 교체공사",60010000,3,54554500,87.745,52616550
20230813991,경북대학교 글로벌프라자 천장단열재 철거 및 기타공사,136990000,2,124536364,87.745,120318230
20230814000,배출수처리동 원심탈수기 교체 전기공사,39402000,3,35820000,87.745,34231100
20230814004,[긴급]상우고등학교 급식소 증축공사(전기),297979699,2,270890636,87.745,264398600
20230814005,소수아성4노후관로교체공사,129172000,3,117429091,87.745,113224776
20230814006,김제온천 사거리 가로등 신설공사,175641000,3,159673636,87.745,153355017
20230814016,북성로 어울둥지 조성 전기공사 입찰 공고(긴급),234036000,3,212760000,87.745,208219458
20230814024,순천북초 야구장 그물망휀스 설치공사,373209000,3,339280909,87.745,331046500
20230814025,2023년 부산도시철도 노후 목침목 개량공사,1417880000,3,1432211000,86.745,1236751000
20230814029,00도서지역 체력단련실 개선공사,88300000,2,80272727,87.745,76731165
20230814036,벽파지구 마을하수도 정비사업 전기공사,107838000,3,98034545,87.745,94290990
20230814038,국도37호선 가평 상면 원흥리 일원 외 14개소 도로시설 정비공사,248800000,2,226181819,87.745,217597182
20230814050,승기사업소 우회 중계 펌프장 설치 공사(전기 및 계측제어),106788000,3,97080000,87.745,94268240
20230814061,화명맥도 생태공원 생태계교란식물 퇴치사업,100928000,3,91752727,87.745,88537840
20230814062,구립개미어린이집 그린리모델링 공사(기계·건축분야),232391000,3,211264545,87.745,203341000
20230814064,두텁바위로 노후 가로등 정비공사,390786000,3,355260000,87.745,344854400
20230814065,(긴급)효청보건고등학교 실습동 스마트헬스케어센터 증축 및 옹벽설치 공사 경쟁 입찰공고,1776658000,3,1615143636,86.745,1557438000
20230814066,구좌읍 월정리 재활용도움센터 조성공사,180116000,3,163741818,87.745,155830100
20230814067,도곡리 마을안길 연결 및 확장공사,277830000,3,252572728,87.745,242465500
20230814072,2023년 2차 도로조명시설 유지보수 연간단가(가로등 1지역),40000000,3,36363636,87.745,35516333
20230814074,진천2호 근린공원 조성사업 전기공사,120274000,3,109340000,87.745,106420267
20230814079,광주중 교사동 증개축 및 리모델링 통신공사,1145881000,3,1041710000,86.745,1004683191
20230814086,"원효로동, 이촌동 노후 보안등 개량공사",298078000,3,270980000,87.745,262317780
20230814100,의정부 민락 119안전센터 신축 전기공사,260945000,3,237222727,87.745,231234160
20230814101,광주학생독립운동기념회관 포장공사 제한경쟁 입찰 공고,266222000,3,242020000,87.745,234301000
20230814108,주천면 판운2리 관운교 보수보강공사,38589000,3,35080909,87.745,34118550
20230814112,2023년 2차 조림지 풀베기사업(생비량산청시천지구),71674000,3,65158182,87.745,62578500
20230814121,목공소 · 비품창고 환경개선공사 (건축),259271000,2,235700910,87.745,225063000
20230814124,00장비용 광케이블 포설 공사,92100000,2,83727272,87.745,81109000
20230814126,2021년 속초시 설악항 어촌뉴딜사업 시설공사(건축),1142964644,3,1039058768,86.745,1006096000
20230814127,(창신대학교 구축공사)시설공사(항공정비기계공학과),24617096,2,22379178,87.745,21449190
20230814132,망치 권역단위거점개발사업 토목건축공사,3326565000,2,3024150000,86.745,2893149738
20230814137,《올해의 작가상 2023》 전시실 전시조성공사,200000000,2,181818181,87.745,175844100
20230814148,2023년 가로수 풀베기사업,58072000,3,52792727,87.745,50648000
20230814150,해내기보호작업장 보수 정보통신공사,61160000,3,55600000,87.745,53619600
20230814151,속리산국립공원 달빛품은 화양구곡 길 교량공사,822240000,2,747490909,87.745,726096480
20230814152,내손동 오리나무로 일원 노후배수관로 개량공사,552625000,3,502386364,87.745,487925230
20230814153,2021년 거제시 여차항 어촌뉴딜사업(어항분야),2076001000,3,1887273637,86.745,1780183000
20230814155,희망디딤돌 충북센터 신축공사(건축/기계),2956592000,3,2687810909,86.745,
20230814156,2023년 2차 조림지 풀베기사업(단성삼장산청오부시천지구),71636000,3,65123637,87.745,63297000
20230814157,의정부 민락119안전센터 신축 통신공사,171689000,3,156080909,87.745,152209220
20230814158,"2023년 시립강북청소년센터 샤워장, 탈의실 부분 보수공사 입찰 공고",107547000,3,97770000,87.745,95020000
20230814161,암사역 노후 에스컬레이터 교체 전기공사,95157000,3,95157000,87.745,84967520
20230814162,성지여자고등학교 공간혁신 개축공사 통신공사,491576000,2,457470000,0,436703219
20230814164,해내기보호작업장 보수 소방기계공사,65098000,3,59180000,87.745,57887821
20230814165,구립기쁨어린이집 그린리모델링 공사(건축·기계분야),197930000,3,179936364,87.745,175170000
20230814171,2023년 하반기 매탄광교지구 도시공원 시설물 유지관리공사,99600000,3,90545455,87.745,86802100
20230814172,2023년 부천시 하반기 교통약자 이동 편의시설 보도정비공사(단가계약),103048000,3,93680000,87.745,89403330
20230814182,서울특별시보라매병원 진리관 대강당 리모델링 공사(건축),451000000,3,410000000,87.745,398339500
20230814185,터널 및 붕괴구조 훈련장 신축사업 시설공사(전기),83237000,2,75670000,87.745,72920600
20230814190,2023년 2차 조림지 풀베기사업(시천삼장지구),65057000,3,59142728,87.745,56862000
20230814191,역사를 품은 달빛 수상길 조성사업 시행(긴급) 입찰안내,589681000,3,536073636,87.745,521345350
20230814192,"2023년 가로수 유지관리사업(하반기, 단가계약)",97889000,3,88990000,87.745,86576202
20230814194,김수환추기경바보지게길 조성사업,527040000,3,479127273,87.745,462857420
20230814216,2023년 부천시 원미 1권역(길주로 남측) 보도정비공사(단가계약),198616000,3,180560000,87.745,174583210
20230814218,선교판곡지구 과실전문생산단지 지하수개발공사,192280000,2,174800000,87.745,169993300
20230814219,2023년 안전영상 CCTV 설치(교체),160105000,3,145550000,87.745,141918090
20230814222,2023년 해안가 우량 해송림 종합방제사업(2차)(임회지구),52422000,3,47656364,87.745,46377350
20230814229,무등지구 과실전문생산단지 지하수개발공사,336500000,2,305909091,87.745,300576000
20230814230,초안어린이공원 시설개선공사,142158000,3,129234546,87.745,126495000
20230814234,교수아파트 노후창호 개선공사,173054000,2,157321818,87.745,151166400
20230814239,영주동 가톨릭병원 앞 외 1개소 아스콘 절삭 및 덧씌우기공사,30760000,3,27963637,87.745,26939000
20230814242,한밤실지구 과실전문생산단지 지하수개발공사,73640600,2,66946000,87.745,64626500
20230814244,풍도어촌체험마을 데크 설치공사,53060000,3,48236364,87.745,46447750
20230814245,2023년 2차 조림지 풀베기사업(신등신안지구),70344000,3,63949091,87.745,61667000
20230814247,오덕탑정지구 과실전문생산단지 지하수개발공사,240207000,2,218370000,87.745,211764000
20230814249,2023년 3호선 정보통신기계실 환경개선공사(전기),983580000,3,983580000,87.745,862984554
20230814251,천안고등학교 본관동 외벽보수공사 입찰공고,591780000,3,537981818,87.745,523128600
20230814252,광진경찰서 광나루지구대 리모델링 건축(기계) 공사,181806660,2,168651818,87.745,159760000
20230814257,분당선 수내역 에스컬레이터 개량공사,514668000,2,467880000,87.745,
20230814260,희망디딤돌 충북센터 신축공사(소방),281252000,3,255683636,87.745,
20230814262,지가지구 과실전문생산단지 지하수개발공사,336500000,2,305909092,87.745,299831447
20230814264,벚꽃 명소 유지관리사업(3차-병해충 방제)-수의계약(소액수의) 견적 제출 안내 공고,70000000,3,63636364,87.745,61427000
20230814266,서울명원초등학교 꿈꾸는 놀이터 조성공사 소액수의 견적제출 안내 공고,158011000,3,143646364,87.745,139124900
20230814270,석계지구 과실전문생산단지 지하수개발공사,143700000,2,130636364,87.745,126637677
20230814273,2023년 아산면 부정마을 회관 신축공사 수의(소액) 견적제출 안내(입찰대행),91273000,3,82975455,87.745,
20230814278,터널 및 붕괴구조 훈련장 신축사업 시설공사(통신),34232000,2,31120000,87.745,30218220
20230814282,목포대학교 테니스장(학생) 개선 전기공사,145694000,2,132449091,87.745,127981230
20230814284,경부고속선 광명역 소방설비 개량기타공사,604047000,2,549133636,87.745,
20230814286,2023년 근교산 등산로(고덕산) 정비사업,76200000,3,69272728,87.745,66387000
20230814292,강릉원주대학교 학생식당 환경개선 공사,1002045000,2,910950000,86.745,892027200
20230814296,희망디딤돌 충북센터 신축공사(전기),367391000,3,333991818,87.745,
20230814298,파주 덕진산성 관람로 및 조경정비공사,538548000,3,489589091,87.745,471841000
20230814301,터널 및 붕괴구조 훈련장 신축사업 시설공사(소방),32890000,2,29900000,87.745,28812150
20230814302,문경읍 요성리 도시계획도로 개설공사(추가),49900000,3,45363637,87.745,43287200
20230814303,정보종합센터 냉난방기 개선 전기공사,98780000,2,89800000,87.745,86151420
20230814305,탕춘대성 성벽 붕괴구간 및 주변정비공사,149500000,3,135909091,87.745,132243500
20230814306,2023년 숲길(등산로) 정비사업,241940000,3,219945455,87.745,216210900
20230814307,풍기읍 교촌리 금계천 노후하천제방 정비공사,109900000,3,99909091,87.745,96696700
20230814311,광진경찰서 광나루지구대 리모델링 전기 공사,72100560,2,66883636,87.745,63507860
20230814313,희망디딤돌 충북센터 신축공사(통신),174765000,3,158877273,87.745,
20230814316,2023 가로수(은행나무) 열매털기 공사(세교동 일원 등),75878000,3,68980000,87.745,66667700
20230814318,강릉원주대학교 학생식당 환경개선 전기공사,244025000,2,221840909,87.745,217796720
20230814321,가좌지구 과실전문생산단지 지하수개발공사,214170000,2,194700000,87.745,188080000
20230814327,신전 마을만들기사업 토목공사,158641000,2,144219091,87.745,139398880
20230814332,광진경찰서 광나루지구대 리모델링 통신공사,31109120,2,28858182,87.745,27144546
20230814340,강릉원주대학교 학생식당 환경개선 소방공사,39690000,2,36081819,87.745,34999970
20230814345,어서 등 22개 하수처리구역 기술진단 개선공사,352880000,3,320800000,87.745,310003600
20230814349,2023년 경주성애원 보수 보강 공사,39240000,3,35672727,87.745,35191510
20230814351,정보종합센터 냉난방기 개선 기계공사,22748000,2,20680000,87.745,20157530
20230814363,2023 가로수(은행나무) 열매털기 공사(비전동 일원 등),67420000,3,61290909,87.745,58487009
20230814364,화명1호교 내진성능 보강공사,339200000,3,308363636,87.745,297758200
20230814365,강릉원주대학교 학생식당 환경개선 기계공사,136934000,2,124485455,87.745,120506580
20230814370,2023년 산림병해충 무인항공 방제사업,68056000,3,61869091,87.745,59694000
20230814371,시도13호(향천지구) 사면 수해복구공사,283800000,3,258000000,87.745,248719530
20230814372,2023년 서면 와수둘레길 조성사업,59259000,3,53871819,87.745,51694650
20230814374,청통면 신원리(거조길) 급수관로 부설공사,87360000,3,79418181,87.745,76000174
20230814378,목공소 · 비품창고 환경개선공사 (전기),39451000,2,35864546,87.745,34846930
20230814381,경북대학교 실험동물센터 신축 전기소방 공사,237040000,2,215490909,87.745,210189950
20230814384,2023년 2차 조림지 풀베기사업(금서차황지구),70598000,3,64180000,87.745,61630000
20230814390,(가칭)검단7유치원 신축 전기공사(계속비공사),1651199000,3,1536578182,0,1438028886
20230814391,소하천(자미원천) 정비사업,2428906000,3,2208096364,86.745,2136808045
20230814392,2023년 등산로 정비사업(석대산),55481000,3,50437273,87.745,49113000
20230814393,구.상방경로당(지체장애인협회 북구지회 이전지) 리모델링 공사,33960000,3,30872728,87.745,29698290
20230814396,위미중 그린스마트 미래학교 조성사업 소방공사(계속비) 입찰공고,361239000,3,328399090,87.745,320948400
20230814397,도순동 1317번지 외 2개소 농로 및 배수로 정비공사,177474000,3,161340000,87.745,156254000
20230814401,목공소 · 비품창고 환경개선공사 (기계),31808000,2,28916364,87.745,27943000
20230814402,2023년 2차 조림지 풀베기사업(산청생초금서지구),50022000,3,45474545,87.745,43501000
20230814403,내방2리 석축설치공사,72710000,3,66100000,87.745,63317950
20230814406,해룡중 특별교실 증축공사,882983000,3,802711818,87.745,787219652
20230814410,청통면 애련리(애련길) 급수관로 부설공사,78840000,3,71672727,87.745,69939671
20230814412,2023년 산사태 재해예방사업(유곡지구),123953000,3,112684545,87.745,109479000
20230814413,광양시 동부노인대학 친환경 리모델링(전기) 수의 견적제출,47013000,3,42739090,87.745,41167982
20230814417,2023년 포항시 슬레이트 해체·처리 공사 6권역,202952000,3,184501820,87.745,178023000
20230814418,2023년 2차 조림지 풀베기사업(산청생초지구),41346000,3,37587273,87.745,35956000
20230814422,2023년 산사태 재해예방사업(도산지구),101982000,3,92710909,87.745,89654000
20230814423,청통면 원촌리(금송로) 급수관로 부설공사,77910000,3,70827272,87.745,69582200
20230814427,2023년도 전력효율향상사업 전기공사(복지시설),34038000,3,30943637,87.745,30087000
20230814430,초등 가정형 Wee센터 환경 개선공사 수의계약 안내공고,35200000,3,32000000,87.745,30474100
20230814433,예산공공하수처리장 관리동 리모델링 전기공사 입찰공고,40820000,3,37109091,87.745,36157000
20230814435,2023년 산사태 재해예방사업(와산지구),49099000,3,44635455,87.745,43277000
20230814438,2023년 2차 조림지 풀베기사업(오부산청지구),42423000,3,38566364,87.745,37269400
20230814441,00산 광케이블 포설 공사,166500000,2,151363636,87.745,144752500
20230814443,"야로농공단지 폐수처리시설 반응조, 응집조 교반기 설치공사",63620000,3,57839415,0,55378000
20230814445,서울시 데이터센터 UPS교체 전기공사,212905000,3,193550000,87.745,189564550
20230814446,도둔리 도시계획도로(소로3-동153호선 외 2)개설사업,432080000,3,392800000,87.745,379824140
20230814448,2023년 생활권 위험목 제거사업(단가계약),45000000,3,40909091,87.745,39515400
20230814449,화산면 유성리(장수로) 급수관로 부설공사,49850000,3,45318181,87.745,43969600
20230814451,2023년 2차 조림지 풀베기사업(차황지구),59436000,3,54032727,87.745,52412000
20230814454,관음사 템플스테이 편의시설 보수정비공사(민간),88084000,3,80076364,87.745,76925660
20230814455,분기기 목침목 개량공사,63358000,3,63358000,87.745,55198000
20230814458,효자고개 급경사지(절토사면) 보수·보강공사,376230000,3,342027273,87.745,327302440
20230814463,반포천2교 신축이음부 교체공사,171754000,3,156140000,87.745,152880000
20230814465,위미중 그린스마트 미래학교 조성사업 기계설비공사(계속비) 입찰공고,601878000,3,547161818,87.745,532747174
20230814472,2023학년도 서울장안초 환경(내·외부)개선 공사,111969000,3,101790000,87.745,97896270
20230814473,안산 갈대습지 생태마당 조성사업,1077155000,3,979231819,87.745,942451500
20230814475,2023년 공원 및 도로변 수목 전지·단근공사(단가계약) 3차,4272000,3,81818182,87.745,3745650
20230814483,"정자1동 환경관리원 쉼터 증축공사(건축,기계)",244849000,3,222590000,87.745,214929200
20230814488,군산공공하수처리장 농축조 협잡물처리기 설치공사(기계),52569000,3,47790000,87.745,46140920
20230814490,백석 도시계획도로(소로2-서62호선 외 2)개설공사(읍사무소),201300000,3,183000000,87.745,174371600
20230814492,안동대학교 공학3호관 중정 방수 및 기타공사,170150000,2,154681818,87.745,148086930
20230814498,거창읍 학교 주변 과속방지턱 설치공사,33289000,3,30262728,87.745,29484200
20230814504,디지털동행플라자 영등포 조성 전기공사,192165900,3,174696273,87.745,170254750
20230814507,지방도 595호 단양 영춘도로 교차로 개선사업,609170000,3,553790909,87.745,539060775
20230814510,상무자유로 가로숲길 조성사업,59756000,3,54323637,87.745,52984864
20230814513,강구면 원직리 세천 호안정비공사 견적제출 안내 공고,43400000,3,39454545,87.745,38173700
20230814516,서울특별시보라매병원 희망관3층 행정동사무실 실방조정공사(건축),43296000,3,39360000,87.745,37945931
20230814520,"소룡, 산북권역 도시공원 제초공사(하반기)",30492000,3,27720000,87.745,26531900
20230814521,남산실감형스튜디오 크로마키공사,175660000,3,159690910,87.745,155451480
20230814522,남양주 궁집 주차장 조성사업 건축공사,9985313000,3,9077557273,0,8480027000
