bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241007352,평리 농로 확포장 공사,39300000,3,35727273,87.745,35126940
20241007354,현포1리 농로 확포장 공사,37200000,3,33818182,87.745,32417000
20241007355,태하 위험도로 선형개량 공사,47200000,3,42909091,87.745,42000000
20241007359,2024년 상습정체구간 개선사업,429990000,3,390900000,87.745,380570830
20241007361,2024년 교통 노면표시 유지보수 연간단가(하반기),616000,3,560000,87.745,543430
20241007362,봉산동 주택 급경사지 보강공사,46900000,3,42636364,87.745,41289030
20241007364,금광 수석정 수변공원 정비공사(통신),51931000,3,47210000,87.745,45695933
20241007372,도시재생뉴딜사업(윗장뜰) 메리놀 마을창작소 조성사업(전기공사),225797000,3,205270000,87.745,199601548
20241007384,덕수궁 노후 시설물 철거공사,47131140,2,43720909,87.745,41200400
20241007392,황등초 바닥보수 및 기타공사,34455000,3,31322727,87.745,30419640
20241007394,이리신흥초 본관동 및 후관동 방수공사,48828000,3,44389090,87.745,42856950
20241007395,국도3호선 문경 마원 배수시설 정비공사,91433000,2,83120909,87.745,81273000
20241007396,[긴급] 이리고현초 식생활관 개축 및 전기공사,248708000,3,226098181,87.745,220120120
20241007397,국도3호선 문경 문경 각서 배수시설 정비공사,269185000,2,244713637,87.745,241192700
20241007398,이태원지하차도 간이형 진입차단시설 전기공사,79930000,3,72663636,87.745,69720510
20241007410,"600톤 환경에너지시설 1,2호기 전기집진기 및 보일러덕트 세정공사 [재공고]",78540000,3,71400000,87.745,
20241007411,달성군북부노인복지관 증축공사(전기),90310000,3,82100000,87.745,79748286
20241007414,달성군북부노인복지관 증축공사(통신),38049000,3,34590000,87.745,34118000
20241007418,달성군북부노인복지관 증축공사(소방),71914000,3,65376364,87.745,64124658
20241007420,원주시의회 청사 리모델링(건축) 공사,450857000,3,409870000,87.745,395865880
20241007423,양덕여자중학교 외벽방수공사,78870000,3,71700000,87.745,69460497
20241007428,평천리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내,53000000,3,48181818,87.745,46614400
20241007429,옥곡초 담장 및 배수로 시설공사,88968000,3,80880000,87.745,77145000
20241007430,2024년 하반기 CCTV 설치 및 교체공사,206608000,3,187825455,87.745,181858000
20241007441,원주 캠프 롱 문화체육공원 조성사업 전기실 신축 공사(건축),188394000,3,171267670,87.745,166162400
20241007443,도황2리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내,24640000,3,22400000,87.745,21685420
20241007455,정당2리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내 공고,30930000,3,28118182,87.745,27135731
20241007459,2024년도 하반기 의정부 국토 서부권역 관내 예초공사,326096000,2,296450909,87.745,286991661
20241007471,2권역 어린이보호구역 노란색횡단보도 설치공사,663960000,3,603600000,87.745,582653150
20241007475,국립군산대 아카데미홀 시설개선공사,289279000,2,262980910,87.745,254329700
20241007477,용신1리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내,27970000,3,25427273,87.745,24317185
20241007478,사북면 2차 농촌생활용수 개발사업(전기 및 계측제어),174680000,3,158800000,87.745,152611295
20241007479,2024년 도로정비공사(2차분),225830000,3,205300000,87.745,201275200
20241007481,대성사 서편 외 1개소 보도정비공사,58673000,3,53339091,87.745,51306936
20241007485,정당3리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내,26170000,3,23790909,87.745,22895500
20241007487,문경읍 요성리 소규모 전원마을 하수도 정비사업,26100000,3,23727273,87.745,22865200
20241007500,운수리교차로 오수관로 설치공사,166470000,3,151336364,87.745,148008000
20241007503,영전2리 상수관 매설도로 아스콘 덧씌우기 공사 견적제출 안내,32128000,3,29207273,87.745,28059000
20241007510,아중천(안덕교~우아교) 정비사업 견적제출 안내공고,99154000,3,90140000,87.745,87478540
20241007517,영남네오빌 비스타 주변 보도정비공사,46294000,3,42085455,87.745,40639690
20241007519,동래원예고등학교 급식실현대화 및 기타 정보통신공사 시행,7403000,3,6730000,87.745,6458000
20241007521,고양교육지원청 청사 노후시설 환경개선사업 공사,73790000,3,67081819,87.745,65608465
20241007523,익산왕궁 매입축사 지장물 철거공사(1차),2993144000,2,2721040000,86.745,2619425380
20241007535,회원초등학교 외 1개소 어린이보호구역 정비공사,29410000,3,26736364,87.745,25758689
20241007539,오송솔미유치원 특별실 환경개선공사 입찰 공고(긴급),304139337,3,276490307,87.745,278082119
20241007541,파일럿플랜트 작업장 바닥 에폭시 공사,93951000,2,85410000,87.745,82036331
20241007551,2024년 하반기 국토정중앙면 소규모주민건의사업(가오작리 1256번지),23473000,3,21339091,87.745,20762928
20241007552,마산회원구 관내 어린이보호구역 노면표시 정비공사,45280000,3,41163637,87.745,39725680
20241007555,농촌생활환경정비 연곡면 행정리 287-4번지 일원 호안정비공사,69600000,3,63272728,87.745,61266635
20241007563,송정동(수림2차 주변) 인도정비공사,95040000,3,86400000,87.745,83836990
20241007566,2024년 대교천 외 1개소 수해복구공사,152516000,3,138650900,87.745,133407103
20241007567,안전건설동 3층 천정 및 지붕 정비공사,97378000,3,88525454,87.745,86060000
20241007569,전북대학교병원 본관동 노후 고압반 교체 공사,59928000,2,54480000,87.745,52863570
20241007570,청량 수문마을 공공하수도 설치공사(2차분),183350000,3,166681819,87.745,163303719
20241007571,2024년 하반기 국토정중앙면 소규모주민건의사업(적리 442-2번지),34388000,3,31261818,87.745,30430153
20241007579,경북여자상업고등학교 외 2교 공동사용 다목적교실 증축 기계설비공사,131307000,3,119370000,87.745,115594870
20241007580,대구성보학교 옥상방수공사,160996000,3,146360000,87.745,143104900
20241007581,대소원면 농어촌생활용수 개발사업(3차),266890000,3,242627273,87.745,233907920
20241007583,수안보상촌마을세천정비공사,39199600,3,35636000,87.745,34861490
20241007588,2024년 하반기 국토정중앙면 소규모주민건의사업(적리 286-3번지),30970000,3,28154545,87.745,27268800
20241007591,어린이병원 발달센터 리모델링공사(건축),651980000,3,592709091,87.745,576519874
20241007593,시청사 옥상방수공사,860693620,3,782448745,87.745,754899400
20241007601,창원교육지원청 진해센터 정문 및 담장 환경개선공사 수의계약 안내공고,37895000,3,34450000,87.745,33255250
20241007604,2024 하천정비 민원해소사업(사평천),25853000,3,23502728,87.745,22559000
20241007613,2024년 하반기 국토정중앙면 소규모주민건의사업(황강리 323번지),36410000,3,33100000,87.745,32141000
20241007614,공공체육시설 공중화장실 정비공사(제천종합운동장),90000000,3,81818182,87.745,79540000
20241007616,"시민을 위한 명품탄천 태평,구미동 물놀이장 정비사업",367770000,3,334336364,87.745,320220670
20241007618,경북여자상업고등학교 외 2교 공동사용 다목적교실 증축 건축토목공사,4387911000,3,3989010000,86.745,3840619000
20241007619,기린초 그린스마트 미래학교 조성 전기공사,695375000,3,632159091,87.745,609430700
20241007621,2024년 하반기 자전거도로 유지보수 단가계약,40000000,3,36363636,87.745,35433600
20241007624,"속초항 항만시설물(방충재, 계선주 등) 유지보수공사",1362550000,3,1238681822,86.745,1186019946
20241007626,신월2통 배수로 설치공사,26470000,3,24063636,87.745,23654800
20241007627,승리봉공원 조성사업(전기),172304000,3,156640000,87.745,153216800
20241007633,2024년 하반기 국토정중앙면 소규모주민건의사업(황강리 309번지),29314000,3,26649091,87.745,25933050
20241007634,운수종사자 편익 및 교통시설 신축 공사(전기),57750000,3,52500000,87.745,51140768
20241007636,24년-25년 도로포장정비 및 제설(단가)공사,75000000,3,68181818,87.745,65472150
20241007638,동아고등학교 급식실현대화 건축 및 기타공사,1285350000,3,1168500000,86.745,1112949787
20241007639,성남하이테크밸리 가로수 이설 공사,149600000,3,136000000,87.745,133423210
20241007642,경북여자상업고등학교 외 2교 공동사용 다목적교실 증축 전기공사,393536000,3,357760000,87.745,344706560
20241007644,2024년 은룡천 외 2개소 피해복구공사,40677000,3,36979000,87.745,36281050
20241007647,해보 고두지구 흙수로 구조물화사업,26000000,3,23636364,87.745,23001800
20241007656,[긴급]양남중학교 그린스마트스쿨 조성 전기공사 입찰공고,674555000,3,613231818,87.745,590839625
20241007658,화명생태공원 파크골프장 개보수사업,240700000,3,218818182,87.745,211821000
20241007659,2024년 하반기 국토정중앙면 소규모주민건의사업(야촌리 751번지),32294000,3,29358182,87.745,28649198
20241007662,옥천동 옥가로 경로당 신축공사(기계),25413000,3,23103000,87.745,22349900
20241007663,유천 중평리 상수관로시설 포장 보수공사,74200000,3,67454545,87.745,65331245
20241007665,2024년 하반기 도로표지·안전시설 정비공사(단가계약),178587000,3,162351819,87.745,156770083
20241007672,신광 냉천지구 흙수로 구조물화사업,27980000,3,25436364,87.745,25104960
20241007674,옥천 흑천 수리시설물 정비공사,45090000,3,40990909,87.745,39811300
20241007682,청산중 교사동 옥상 방수공사,188553000,3,171411819,87.745,164462290
20241007687,소재부품팀 장비집적화를 위한 전력간선공사,97273000,3,88430000,87.745,85245750
20241007688,곤제근린공원 주차장 조성사업,96047000,3,87315450,87.745,84896960
20241007689,기린초 그린스마트 미래학교 조성 정보통신공사,320959000,3,291780909,87.745,280897370
20241007696,2024년 가거도항 위험물 옥외저장소 시설사업,129530000,3,117754546,87.745,113542900
20241007698,문경읍 고요리(582) 마을안길 정비공사,32430000,3,29481819,87.745,28513170
20241007699,본관 1층 로비 환경개선공사(통신),117438000,3,106762000,87.745,104188377
20241007701,손불 양재지구 흙수로 구조물화사업,68680000,3,62436364,87.745,59965820
20241007702,경북여자상업고등학교 외 2교 공동사용 다목적교실 증축 정보통신공사,136378000,3,123980000,87.745,119787680
20241007704,왜관읍 농촌중심지 활성화사업(두루나눔교육장 보강공사),141771000,3,128882728,87.745,125487000
20241007707,도남(종우~우주아파트) 도시계획도로 개설공사,168900000,3,153545455,87.745,147785760
20241007708,연천고 외벽 및 옥상 방수공사,195884000,3,178076364,87.745,172076000
20241007712,[긴급] 양남중학교 그린스마트스쿨 조성 정보통신공사 입찰공고,318947000,3,289951818,87.745,286385668
20241007714,현산 구산지구 농촌생활환경 정비사업,76770000,3,69790909,87.745,67598636
20241007717,함평 대덕지구 흙수로 구조물화사업,72150000,3,65590909,87.745,63716879
20241007719,자녀안심 그린숲 조성사업,219505000,3,199550000,87.745,193165863
20241007722,2024년 장항 송림산림욕장 울타리 설치사업,112852000,3,102592728,87.745,99931077
20241007730,신안군 지역특화 임대형스마트팜 지원시설 토목공사,87430000,3,79481819,87.745,76439155
20241007733,국민체육센터 수영장 여과기 여재 교체 소액수의 견적제출 안내공고,25906170,3,23551064,87.745,25000000
20241007735,경북여자상업고등학교 외 2교 공동사용 다목적교실 증축 소방시설공사,251560000,3,228697912,87.745,220836280
20241007736,2024년 순천국토 관내 곡성권역 배수시설 정비공사,144280000,2,131163637,87.745,127185050
20241007742,영산강유역하수도센터 구축 정보통신공사,218900000,2,199000000,87.745,194265118
20241007749,2024년 소규모주민숙원사업(명월리 1003번지 일원) 농로포장공사,25634000,3,23303637,87.745,22402700
20241007750,신안군 장산 마진도 도서식수원개발사업(관로설치공사),698610000,3,635100000,87.745,613679000
20241007757,2024년 순천국토 관내 고흥권역 배수시설 정비공사,98326000,2,89387273,87.745,86450700
20241007760,기린초 그린스마트 미래학교 조성 소방공사,233206000,3,212005455,87.745,205829200
20241007769,2024년 소규모주민숙원사업(부촌리 산6-3번지 일원) 농로포장공사,25927000,3,23570000,87.745,22811687
20241007781,보행친화거리 조성공사,253200000,3,230181818,87.745,224178540
20241007782,2024년 순천국토 관내 순천권역 배수시설 정비공사,329650000,2,299681819,87.745,294180200
20241007785,2024년 소규모주민숙원사업(위라리 96-2번지 일원) 석축설치공사,47756000,3,43414546,87.745,42991000
20241007786,2024년 하반기 방범용 CCTV 성능개선공사,71009986,3,64554532,87.745,63623429
20241007789,지도 읍내 권역단위 거점개발 2구 주거지 색채정비 공사,299300000,3,272090909,87.745,266556650
20241007795,2024년 덕양구 가로등 연간단가 보수공사(2구역 2차),44800000,3,40727273,87.745,39598400
20241007805,교외선 청원건널목 초소 리모델링 및 신설공사(전기),25036000,3,22760000,87.745,21926557
20241007812,유등천변 체육시설 집중호우 피해 복구사업,178734000,3,162485455,87.745,158256600
20241007815,(가칭)남양1중 교사신축 기계설비공사[긴급],1511382000,3,1406436364,0,1332775171
20241007818,골목문화예술거리 디자인 시설물 설치공사,204622000,3,186020000,87.745,181447960
20241007821,"도산 오륜, 법송 하수관로 설치사업 전기공사(총괄분)",654852000,3,595320000,87.745,576092142
20241007829,2024 하천정비 민원해소사업(도일천),30428000,3,27262595,87.745,27037600
20241007830,원주시의회 청사 리모델링 공사(기계),122552000,3,111411408,87.745,108794850
20241007836,2024년 대왕참나무 전정공사 전자견적 제출안내 공고,75680000,3,68800000,87.745,66932600
20241007838,전남체육중고 다목적강당 화장실 보수공사,66495000,3,60450000,87.745,58865930
20241007840,중리로 일원 교통사고 잦은 곳 개선사업,108118000,3,98289091,87.745,95202842
20241007850,대전변동초 옥상방수 및 기타공사,155495000,3,141359091,87.745,137144000
20241007853,기계 인비리(1321-46) 구거 정비공사,53350000,3,48500000,87.745,46733500
20241007854,흥덕구 관내 보도 및 경계석 유지보수 연간단가계약(2차),9333000,3,45436364,87.745,8242490
20241007867,2024년 송악면 송학1리 마을안길 포장공사,33065000,3,30059091,87.745,29312000
20241007869,2024년 지하차도 배수시설 준설공사,99837000,3,90760909,87.745,87523300
20241007872,원주시의회 청사 리모델링 공사(전기),170667000,3,155152304,87.745,150062140
20241007874,"지방하천(병천천, 사정리) 하상정비사업",40000000,3,36363636,87.745,35274500
20241007881,동아고등학교 급식실현대화 전기공사,342771000,3,311610000,87.745,301072510
20241007883,공수항 외곽 파라펫 설치공사,155130000,3,141027273,87.745,135997370
20241007887,장수군 어도개보수사업 토목공사,71319000,2,64836000,87.745,62489060
20241007889,2024년 동지역 하수도 맨홀 단차개선공사(2차),81300000,3,73909091,87.745,71445500
20241007895,갑천 파크골프장(제1구장) 관리시설 확충공사,44000000,3,40000000,87.745,38740800
20241007896,리도 204호선(교항리 1184번지) 도로정비 공사,48140000,3,43763637,87.745,42718300
20241007898,청소년 교육문화센터 앞 삼거리 교통사고 잦은 곳 개선사업,56733000,3,51575455,87.745,50057710
20241007901,파주운정우체국 건립공사,1734161000,2,1608684545,86.745,1517701200
20241007904,기계 성계리(1193-1) 구거 정비공사,76190000,3,69263637,87.745,67536530
20241007905,공주신월초등학교 급식실수선 및 기타공사,502290000,3,456627273,87.745,443407000
20241007907,"강남 관내 교사보수(유,초등학교) 단가계약 추가분",66014000,3,60012728,87.745,58902500
20241007909,2024년 사상구 어린이보호구역 시인성 강화사업,26740000,3,24309090,87.745,23662596
20241007916,왕징 북삼리 세천정비공사(52번지 일원),53735000,3,48850000,87.745,47064000
20241007917,2024년 울진 산불피해지 추기복구조림사업(2지구 화성 1호지),54999000,3,49999091,87.745,48527846
20241007921,2024년 울진 산불피해지 추기복구조림사업(2지구 화성 2호지),51593000,3,46902728,87.745,46037200
20241007923,2024년도 하반기 경과 수도계량기 교체 공사,704450000,3,640409091,87.745,631013840
20241007926,2024년 울진 산불피해지 추기복구조림사업(5지구 호월 1호지),30218000,3,27470910,87.745,26761000
20241007928,돌산읍 갯가 생태공원 탐방로 정비사업,53705000,3,48822728,87.745,47505715
20241007929,2024년 울진 산불피해지 추기복구조림사업(5지구 부구 2호지),36191000,3,32900909,87.745,31532840
20241007930,신광 안덕2지구 가뭄대비 용수개발사업,71790000,3,65263637,87.745,62757000
20241007932,2024년 울진 산불피해지 추기복구조림사업(5지구 부구 1호지),50888000,3,46261818,87.745,45013600
20241007937,2024년 울진 산불피해지 추기복구조림사업(5지구 덕구 1호지),54605000,3,49640909,87.745,48269000
20241007941,2024년 울진 산불피해지 추기복구조림사업(5지구 후정 1호지),52014000,3,47285455,87.745,45799121
20241007944,2024년 울진 산불피해지 추기복구조림사업(2지구 온양 4호지),53288000,3,48443637,87.745,47109327
20241007947,2024년 울진 산불피해지 추기복구조림사업(2지구 온양 3호지),51738000,3,47034546,87.745,45237000
20241007948,경남대학교 한마관 5층 학생회실 환경개선 공사,70037000,2,63670000,87.745,61580100
20241007950,(가칭)결마루미래학교 연결통로 증축(내진보강) 및 리모델링  기계설비공사,87891000,3,79900909,87.745,77061000
20241007954,[입찰대행] 농촌마을 공동소득 발굴 육성사업,161000000,3,146363637,87.745,141204212
20241007956,제주고산농협 농기계보관창고 신축공사(긴급),536115000,3,487377532,87.745,
20241007972,[긴급]봉담초등학교 교사동 인방 보수 공사 소액수의 견적제출 안내(변경공고),190123000,3,172839092,87.745,165780780
20241007982,태안읍성 남동성곽 복원정비공사,1294980000,3,1177254546,86.745,1143720000
20241007994,두야2지구 배수로 정비공사,25377000,3,23070000,87.745,22258774
20241008002,달산3지구 제수문 설치공사,39822000,3,36201819,87.745,34997000
20241008011,2024년도 낙동강수계 2차 경남 지장물 철거공사,380801000,2,346182729,87.745,334491000
20241008019,사창3리 경로당 신축공사(건축),376154000,3,341958182,87.745,332351870
20241008024,남산공원 앞 도시계획도로(중로3-14호)개설공사,904200000,3,822000000,87.745,806265770
20241008029,정촌 봉동소하천 정비공사,207560000,3,188690909,87.745,184963200
20241008033,청학쉼터 정비사업,57570000,3,52336364,87.745,51166000
20241008037,2024년 도시숲길 정비사업,143060000,3,130054546,87.745,125439000
20241008041,제2순환로 절토사면 보수공사,445522000,3,405020000,87.745,388533195
20241008044,감천 천향리 샘밭보 개체공사,304700000,3,277000000,87.745,269977610
20241008047,2024년 3차 원미구 원도심 권역 도로정비공사(단가),106396000,3,96764428,87.745,95333000
20241008051,대구동부초등학교 환경개선 전기공사,6567000,3,5970000,87.745,5866000
20241008053,은풍 부초천 정비공사,133000000,3,120909091,87.745,118401641
20241008055,양천자원회수시설 송풍기 보수,118140000,3,107400000,87.745,102740100
20241008056,금호 시도2호선 아스콘 재포장공사,332900000,3,302636364,87.745,295008070
20241008060,"녹동초등학교 외 2교(고흥과역중, 고흥도덕중) 냉난방교체 전기공사",28380000,3,25800000,87.745,24985901
20241008061,2024년 3차 원미구 신도시 권역 도로정비공사(단가),99584000,3,90570364,87.745,88137300
20241008062,문학동 일원 노후 하수관로 정비공사,157903000,3,143548182,87.745,139230800
20241008068,마산리 새뜰마을 주택정비공사,156000000,3,141818182,87.745,137753956
20241008072,선산봉황시장 주차장 조성사업 건축물 해체공사,208855000,3,189868182,87.745,183475000
20241008073,아현중학교 학습정원 조성공사 수의견적 제출 안내,180847000,3,164406824,87.745,160358000
20241008080,2024년 자전거도로 및 시설물 정비공사 2차(단가),34186900,3,34509091,87.745,30571510
20241008084,봄의마을 지열설비 개선 사업,43179000,3,39253636,87.745,38736000
20241008087,구영 권역단위거점개발사업 토목건축공사,2595239000,2,2359308182,86.745,2283207600
20241008090,양천자원회수시설 보일러 급수펌프 외 보수,115940000,3,105400000,87.745,102792320
20241008091,금호 공공체육시설 주차장 조성공사,34900000,3,31727273,87.745,31006207
20241008096,노소보 다어울림 복합문화공간 건립공사(전기),326040000,3,296400000,87.745,287784470
20241008103,마산리 새뜰마을 빈집정비공사,166300000,3,151181819,87.745,146864810
20241008105,2024년 하반기 숲가꾸기사업(산동지구),91960000,3,83600000,87.745,80583520
20241008107,부천대 대학로 보행환경 개선사업(2단계),315498000,3,286816364,87.745,277550400
20241008113,서울 태릉과 강릉 방화선 정비사업,72529800,2,67281818,87.745,63726700
20241008131,한천 수변 산책로 전기공사,70070000,3,63700000,87.745,61706930
20241008135,(舊)화순광업소 갱내 시설물 철거 공사,856435000,2,778577272,87.745,
20241008136,2024년 서울 헌릉과 인릉 방화선 정비 사업 시행,51185400,2,47481818,87.745,44847011
20241008138,2024년 연평면 식수원 개발사업,91960000,3,83600000,87.745,79941685
20241008143,창우2육교 보수공사 수의견적 제출 공고,199650000,3,181500000,87.745,180170000
20241008149,퇴계원터널 노후 등기구 정비공사,129318000,3,117561819,87.745,113544800
20241008160,의령교육지원청 빗물이용시설 설치 전기공사,5190640,3,4718764,87.745,4574580
20241008173,서천군 공유농업 농업인 창업지원관 신축공사,1025277000,3,932070000,87.745,909659780
20241008177,2024년 저소득층 LED조명 교체공사,70528044,3,64116403,87.745,62016807
20241008181,2024년 하반기 숲가꾸기사업(선산지구),124487000,3,113170000,87.745,109267580
20241008184,"국도7,28호선 경주, 포항 등 13개소 도로시설물 정비공사",290900000,2,264454545,87.745,264325760
20241008187,외산면행정복지센터 건립부지 건축물 철거공사(만수리16-8),84481000,3,76800909,87.745,74427700
20241008194,"『2024년 결성요양원 노인요양시설 확충 기능보강』전자 입찰 안내공고(민간대행, 긴급)",341000000,3,310000000,87.745,297927340
20241008197,2024년 안민고개 데크로드 정비공사-수의계약(소액) 견적 제출 안내 공고,104100000,3,94636364,87.745,93062510
20241008205,청과동 승강기 설치공사,183078000,3,166434546,87.745,165330000
20241008211,"수질복원센터A1 원심농축기 #A, B호기 분해정비(오버홀) 공사",58751000,3,53410000,87.745,51975000
20241008216,보곡도로(군도4호선)도로사면 수해복구공사,61600000,3,56000000,87.745,54467400
20241008218,2024년 취약계층 LED 교체사업(하반기),28732000,3,26120000,87.745,25384102
20241008220,단산1리 경로당 리모델링 공사,94490000,3,85900000,87.745,83789790
20241008222,광양읍 목성중앙로 사거리 회전교차로 설치사업,1064816000,3,968014546,87.745,933723500
20241008225,국도31호선 포항 구룡포 병포 도로비탈면 정비공사,1322900000,2,1202636364,86.745,1166017100
20241008231,"수질복원센터A1 유입펌프 #1B, 2A호기 분해정비(오버홀) 공사",56353000,3,51230000,87.745,50189423
20241008234,노소보 다어울림 복합문화공간 건립사업(소방),223619000,3,203290000,87.745,198597160
20241008240,국립소록도병원 석면제거 및 지붕교체공사,886373000,2,808520000,0,781442910
20241008247,수질복원센터A2 송풍기 토출배관 단열 개선공사,51887000,3,47170000,87.745,45204000
20241008251,전주효문초등학교 도서관 외 2실 리모델링 및 바닥난방 공사,64933000,3,59030000,87.745,56403000
20241008258,2024년 하반기 하수도 긴급복구공사(단가계약),50981000,3,46346364,87.745,44752393
20241008263,2024년 화원자연휴양림 정비공사,58117000,3,52833637,87.745,50191500
20241008269,금구초 체육관 샤워실 수선 및 기타공사,60273000,3,54793640,87.745,52754980
20241008273,오복누리원 청도노인주간보호센터 치매전담실 증축공사(전기공사),101629000,3,92390000,87.745,90465610
20241008277,군북면 내부리 다목적광장 조성사업 수의견적 제출 공고,115135000,3,104669000,87.745,102070402
20241008282,2024년 복지시설 LED조명 교체공사,144980906,3,131800824,87.745,128282995
20241008287,김포제조융합혁신센터 내부인테리어 공사(건축),382925000,3,348113636,87.745,344998000
20241008288,버스승강장 냉온열의자 전기공사,48224000,3,43840000,87.745,42655374
20241008289,오복누리원 청도노인주간보호센터 치매전담실 증축공사(통신공사),38357000,3,34870000,87.745,33713830
20241008293,국도7호선 효현-내남 등 6개소 비탈면 정비공사,3191600000,2,2901454545,86.745,2827311780
20241008299,국립군산대학교 소부장지원센터 전용공간 리모델링 공사,250280000,2,227527273,87.745,219814620
20241008301,국도77호선 보령해저터널 배수펌프 교체공사,279000000,2,253636364,87.745,247942910
20241008314,2024년도 동해시청 주차장 태양광발전설비 제조구매 설치공사,45644000,3,41494545,87.745,40622940
20241008315,대한민국 체육인재개발원 장흥군 홍보관 설치,68000000,3,61818182,87.745,59709000
20241008317,강화소방서 삼산119지역대 구)청사 환경개선 공사,185273000,3,168430000,87.745,164669350
20241008318,2024년 까치봉 등산로 및 송해공원 능선길 정비공사,38702000,3,35183637,87.745,34079400
20241008319,봉산리 외 고원식 교차로 정비공사,48640000,3,44218182,87.745,42834000
20241008321,전남청 사건기록보관실 구축공사(건축 등),24441000,2,22219091,87.745,21475460
20241008325,2024년 공도누수 및 노후밸브 교체 수선공사(연간단가) 3차,70000000,3,63637364,87.745,61580000
20241008328,2024년 하반기 2차 상수도 긴급 누수보수공사 단가계약 3권역,137247000,3,124770000,87.745,120412000
20241008330,인천애뜰 공영주차장 설치 소방전기공사,912076000,3,829160000,87.745,810700560
20241008347,전남청 사건기록보관실 구축공사(전기),10439000,2,9490000,87.745,9179400
20241008351,[긴급] 2024년 노후 학내전산망 개선 공사(배관ㆍ배선)[발곡초 외 3교],562991000,3,511810000,87.745,497519232
20241008360,무안군 어린이보호구역 승하차구역 개선사업,84450000,3,76772727,87.745,74672390
20241008371,2024 한발대비 농업용수(동내면 사암리 579-4 관정 설치) 개발사업,75477000,3,68615455,87.745,66432600
20241008375,"시립수원어린이집 그린리모델링 공사(건축, 기계)",717969000,3,652699091,87.745,641056000
20241008381,전남청 사건기록보관실 구축공사(통신),9768000,2,8880000,87.745,8528700
20241008382,공주신월초등학교 급식실 환경개선 전기공사,320311000,3,291191818,87.745,282838400
20241008384,왕골지구 수리시설개보수사업(배수장 성능개선) 기계 및 건축공사,455400000,2,414000000,87.745,405669670
20241008388,2호선 신설동역 승강편의시설 설치 정보통신공사(59공구),43300800,3,43300800,87.745,38327048
20241008389,지방도406호선 부창지구 방호울타리 설치공사,45869000,3,41699091,87.745,41684000
20241008396,삼향읍 곽단저수지 개보수공사,44055000,3,40050000,87.745,38647598
20241008398,2024년 국토정중앙면 용하리 배수로 정비사업,116510000,3,105918182,87.745,103351020
20241008401,예산유치원 안전회차로 승하차시설 조성공사,37460000,3,34054545,87.745,32952100
20241008405,운암도서관 주변 하수관 정비공사,185368000,3,168516364,87.745,163199350
20241008407,원도심 빈집정비사업,503010000,3,457281818,87.745,440738567
20241008408,청구아파트 뒤 도로 아스콘 포장공사,24500000,3,22272728,87.745,21265950
20241008414,2024년 농업기반시설 유지보수 연간단가공사 3차(1권역),120000000,3,109090910,87.745,106440000
20241008416,목포공업고 직업계고 재구조화 화공과 실습실 보수공사 수의계약 안내 변경공고,62645000,3,56950000,87.745,54763470
20241008418,산곡4교 보수공사 수의견적 제출 공고,198150000,3,180136364,87.745,176117000
20241008419,남사천(남사지구) 징검다리 보수공사,37250000,3,33863636,87.745,
20241008421,교촌2리(어리실골)사면보강공사,30218000,3,27470909,87.745,26668350
20241008423,서산환경종합타운 폐기물보관창고 설치공사(전기),342942000,3,311765455,87.745,301187630
20241008424,토평정수장 고도정수처리시설사업 정보통신공사 (사업소),91674000,3,83340000,87.745,81189920
20241008434,여수시 관광시설물(탐방로)정비사업,88522000,3,80474546,87.745,77590740
20241008436,시민안전체험관(보라매) 지열시스템 기계설비공사,76744000,3,69768000,87.745,68717041
20241008437,2024년 농업기반시설 유지보수 연간단가공사 3차(2권역),130000000,3,118181819,87.745,113517723
20241008438,성내마을 구거 복개공사,39980000,3,36345455,87.745,
20241008451,임실군 재난 예경보시설 보강사업 입찰 공고(긴급),179660000,3,163327273,87.745,
20241008455,공주신월초등학교 급식실 환경개선 기계설비공사,297380000,3,270345455,87.745,264828200
20241008457,2024년 하반기 유수지 준설공사,99660000,3,90600000,87.745,87883590
20241008468,서산환경종합타운 폐기물보관창고 설치공사(소방),634872000,3,577156364,87.745,563597000
20241008469,서북부경남 거점산지유통센터 시설보완공사(저온저장고)(긴급)(재공고),596068000,3,541880000,87.745,528315904
20241008484,고래불해수욕장 영리지구 교차로 개선사업 견적제출안내공고,55900000,3,50818182,87.745,48991801
20241008488,2024년 호근위생처리장 준설공사 (사업소),57062000,3,51874545,87.745,50096000
20241008490,양곡마을 배수로 사면 정비공사,45700000,3,41545455,87.745,40439750
20241008491,고흥고등학교 다목적체육시설 조성 공사,96872000,3,88065455,87.745,85680200
20241008493,강서9호점(우장산동) 우리동네키움센터 리모델링 공사,128287000,3,116624545,87.745,113415270
20241008501,광어연구센터 수조시설 설치 공사 (사업소),99766000,3,90696363,87.745,87402000
20241008505,2024년 농업기반시설 유지보수 연간단가공사 3차(3권역),170000000,3,154545455,87.745,151879440
20241008508,2024년 생활밀착형 숲 조성사업(명지동 SOC),344800000,3,313454545,87.745,307113000
