bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01098512,친환경 고체미생물배양센터 신축공사(전기),311410000,3,283100000,89.745,
R25BK01098515,영해면 연평2리 마을만들기사업 견적제출 안내공고,39500000,3,35909091,89.745,35534470
R25BK01098526,공대3호관(B동) 노후화장실 환경개선공사(전기),105149000,2,95590000,87.745,91231890
R25BK01098528,군도11호선(양갑리 695-3) 도로재포장공사,58680000,3,53345455,89.745,52360670
R25BK01098536,익산시신재생자원센터  온수열교환기 제작 및 설치,238790000,3,217081819,89.745,
R25BK01098546,거진테니스장 비가림시설(막구조) 태양공발전설비 설치공사,47926000,3,43569091,89.745,43346311
R25BK01098547,안동지점 전체 레이아웃 설비공사,150920000,2,137200000,87.745,135975211
R25BK01098550,전주학생교육문화관 본관동 지하1층 기계실 수선공사 및 기타 통신공사,17582000,3,15983636,89.745,15705900
R25BK01098551,"2단계 침사이송컨베이어 오버홀 * 첨부된 시방서 25조, 특별시방서 5조 반드시 숙지",34944000,3,31767272,89.745,31078755
R25BK01098560,2025년 교통신호시설 연간단가공사(2차),171377000,3,155797273,89.745,155746416
R25BK01098572,황성동 유림 공용주차장 조성공사,74691000,3,67900909,89.745,67714000
R25BK01098582,2025년 테크노폴리스 메타쉐콰이어 생육환경 개선 공사,36799000,3,33453637,89.745,33365568
R25BK01098583,구로차량기지 승무원숙소 설치공사,54100000,2,49181818,87.745,47612788
R25BK01098584,강화읍 국화리 190-7번지 외 2개소 보도정비공사,39820000,3,36200000,89.745,35555507
R25BK01098586,아산 AI교육체험센터 외벽보수 및 기타공사,421879000,3,383526364,89.745,379911520
R25BK01098588,대전샘머리초 외부환경개선공사,78410000,3,71281819,89.745,70806892
R25BK01098593,안동지점 전체 레이아웃 통신공사,39600000,2,36000000,87.745,36434500
R25BK01098595,[입찰대행]2025년 지심도 자가발전시설 계획예방정비공사,170451600,3,154956000,89.745,153748770
R25BK01098596,본관 3층 낮병동 임시이전 공사(건축),139007840,2,128898182,87.745,123778154
R25BK01098600,대청호수로 측도설치 공사(3단계),192240000,3,174763637,89.745,171551200
R25BK01098608,[입찰대행]청천분회증축사업(소방),40271000,3,36610000,89.745,
R25BK01098614,사곡8지구 용배수로 정비공사,94350000,3,85772728,89.745,84992727
R25BK01098626,군도17호선(고서산덕) 선형개량공사,33130000,3,30118182,89.745,30007910
R25BK01098629,금오로(대1-10호선) 도로재포장공사,58510000,3,53190910,89.745,53241603
R25BK01098631,2025년 테크노폴리스 내 둥근소나무 전정 공사,46364000,3,42149091,89.745,42171850
R25BK01098640,본관 1층 화장실 보수공사,99550000,2,90500000,87.745,87289942
R25BK01098643,정수리 선형개량공사[국지도98호선]상수관로 이설공사,175630000,3,159663637,89.745,157767000
R25BK01098657,GTX-A 운정중앙역 카페스토리웨이 구축공사,251500000,2,228636364,87.745,220758100
R25BK01098659,어곡공단2길(중2-44호선) 도로재포장공사,61890000,3,56263637,89.745,56423000
R25BK01098663,저도 상징 조형물 제작 및 설치공사,48510000,3,44100000,89.745,43834800
R25BK01098665,[입찰대행]청천분회증축사업(건축),296716000,3,269741818,89.745,
R25BK01098666,청통면 호당리 경로당 신축부지 건축물 철거공사,32285000,3,29350000,89.745,28847000
R25BK01098668,오송 서한이다음 다함께 돌봄센터 리모델링공사(건축기계),74635000,3,67850000,89.745,67760200
R25BK01098685,청과배송도로 오수관로 교체공사 시행,66960000,3,60872728,89.745,59969800
R25BK01098686,삼성여자고등학교 급식실현대화 및 기타공사,1231945000,3,1119950000,88.745,1106300000
R25BK01098688,산업단지 환경정비사업,90000000,3,81818182,89.745,82413100
R25BK01098711,한국교통안전공단 의정부검사소 친환경진로 건축 공사,159874000,2,145340000,87.745,140948340
R25BK01098713,양산종합운동장 인공암벽장 리모델링 공사(건축),390918000,3,355380000,89.745,355077290
R25BK01098715,라온체육공원 암벽장 조명타워 이설 전기공사,49005000,3,44550000,89.745,44893916
R25BK01098717,GTX-A 운정중앙역 카페스토리웨이 전기내선공사,73000000,2,66363636,87.745,64189000
R25BK01098718,예술의전당 오수정화시설 노후 펌프 등 교체 공사,63060000,2,57327273,87.745,55738300
R25BK01098726,오천 진전리(388) 마을안길 정비공사,41900000,3,38090909,89.745,38449570
R25BK01098732,덕산읍 몽촌마을 인도 설치공사,122069000,3,110971819,89.745,110391803
R25BK01098737,2025년 하반기 동안구 어린이공원 수목 정비공사,51040000,3,46400000,89.745,45578626
R25BK01098741,득량 예당 파청제 누수저수지 보수사업,175900000,3,159909091,89.745,160330610
R25BK01098749,의원회관 옥상 방수공사,719845000,2,664941000,87.745,638082740
R25BK01098750,유가 초곡리(344번지선) 농로개설공사,102620000,3,93290909,89.745,91703538
R25BK01098752,신가중 드라이비트 해소공사 제한입찰 공고,659736000,3,599760000,89.745,588355000
R25BK01098753,(소액수의) 여수해양경찰서 광양광역방제지원센터 창고동 지붕 방수공사,48149000,2,43771819,87.745,42237750
R25BK01098757,상동광산 광물찌꺼기저장시설 보수보강 공사 ,75301622,2,68456020,87.745,66774000
R25BK01098768,정선우체국 직원숙사 건립 건축공사,103579000,2,94162727,87.745,91502520
R25BK01098784,불광1-16 소구역 하수관로 정비사업(2권역),3696202000,3,3360183637,88.745,3322162060
R25BK01098789,청평호반 문화체육센터 수영장 샤워실 벽체 타일 교체 공사,28621000,3,26019091,89.745,25704180
R25BK01098792,2025년 국가어항(국동항) 유지보수공사,155220000,2,141109091,87.745,136921340
R25BK01098794,서영대학교 전문대학 혁신지원사업 파주캠퍼스 응급구조과 ACLS실습실외 여건개선공사 입찰공고,62766000,2,57060000,87.745,
R25BK01098798,번도5리 공유주방 증축공사,306430000,3,278572727,89.745,281914900
R25BK01098801,구지 가천리(620-57번지선) 용배수로 및 농로확포장공사,153000000,3,139090909,89.745,138500000
R25BK01098804,자작동 배수로 정비공사,45477000,3,41342728,89.745,40601990
R25BK01098821,소액수의 견적제출 안내공고[2025년 해안 및 호안시설물 유지보수공사(단가계약)],67500000,3,61363637,89.745,61365220
R25BK01098822, 호서남초등학교 진입로포장 및 기타공사 ,227062000,3,206420000,89.745,206212000
R25BK01098831,정선우체국 직원숙사 건립 전기공사,26916200,2,24469273,87.745,23520880
R25BK01098832,2025년 임도구조개량사업(5구역),80171000,3,72882727,89.745,72135000
R25BK01098834,슬러지2처리장 잉여슬러지 저류조 슬러지수집기  철거설치 공사,97511000,3,88646364,89.745,88034645
R25BK01098836,천곡중 드라이비트 해소공사 제한입찰 공고,479957000,3,436324545,89.745,429827580
R25BK01098845,동촌유원지 공공디자인 개선사업(2차) 공사,649058000,3,590052727,89.745,589913470
R25BK01098854,탕곡로 산97번지 일원 산책로 조성공사,98309000,3,89371818,89.745,87912007
R25BK01098858,안동시립박물관 남반고택 외 6개소 초가이엉잇기 보수공사(입찰대행),280000000,3,254545455,89.745,249410600
R25BK01098862,청북 다목적체육관 대체시설(용배수로) 설치공사,56190000,3,51081819,89.745,51060500
R25BK01098871,정선우체국 직원숙사 건립 정보통신공사,6323000,2,5748182,87.745,5548840
R25BK01098878,감문면 덕남앞지 정비공사,138200000,3,125636364,89.745,125210270
R25BK01098879,순심고등학교 생활관(L동) 노후외벽개선 및 스프링클러 설치 건축 공사,292897000,3,266270000,89.745,263788190
R25BK01098881,근덕면 금계리 찰골 마을진입로 정비공사,63301000,3,57546364,89.745,57480000
R25BK01098885,2025년 빗물받이 정비공사(작전서운권역)(재공고),89230000,3,81118182,89.745,80445400
R25BK01098888,4단지 오수중계펌프장 진출입로 개선공사,150710000,3,137009091,89.745,135792000
R25BK01098894,하빈 기곡2리(547번지선) 구거정비공사,70250000,3,63863637,89.745,64035070
R25BK01098903,유어면진창리노후상수관로교체공사,57310000,3,52100000,89.745,51592830
R25BK01098911,남양동19통 마을회관 시설개선공사(입찰대행),118404000,3,107640000,89.745,
R25BK01098924,대구학생문화센터 본관 환경개선 정보통신공사(장기계속),466609000,3,424190000,89.745,425078400
R25BK01098925,서울세관 구내식당 주방 리모델링 공사,205700000,2,187000000,87.745,180725382
R25BK01098936,하빈 감문2리(846-29번지선) 용배수로 정비공사,49090000,3,44627273,89.745,44400720
R25BK01098941,구로승무사업소 옥상 및 외벽 방수기타공사,310330000,2,282118182,87.745,277486750
R25BK01098942,청전제4어린이공원 리모델링사업  전기공사,69270000,3,62972728,89.745,63757820
R25BK01098944,농업에너지이용효율화사업 지열냉난방개보수 공사,417260000,2,379327273,87.745,368177800
R25BK01098945,광주광역시교육청학생독립운동기념회관 옥상 데크 보수 공사,30052000,3,27320000,89.745,27079900
R25BK01098946, 서광중 드라이비트 해소공사 제한입찰 공고,540598000,3,491452727,89.745,489701000
R25BK01098948,「오르GO함양」 걷는 길 조성사업(영취산),134145000,3,121950000,89.745,120356000
R25BK01098951,내남 용장1리 배양소하천 긴급정비공사,57307000,3,52097273,89.745,51497632
R25BK01098954,일산선 일산3터널 등 2개소 터널유지보수 기타공사,240966000,2,219060000,87.745,
R25BK01098956,2025년 유천리 유천보 도수로 이설공사,83890000,3,76263636,89.745,75509960
R25BK01098961,국도23호선 고창 신림면 입구교차로 등 2개소 병목지점 개선공사(전기공사),71264960,2,64786327,87.745,62501400
R25BK01098962,[집행대행] 형일초등학교 천장개체 및 기타 전기공사,40445000,3,36768182,89.745,
R25BK01098967,남면 갈항지 정비공사,119000000,3,108181819,89.745,108193160
R25BK01098968,비슬산 금수암 전망대 진입로 정비공사,54100000,3,49181819,89.745,49290700
R25BK01098974,창평 도시재생 마을공영주차장 조성공사,54981000,3,49982728,89.745,49244000
R25BK01098983,분당구 노후하수관로 정밀조사(1단계) 비굴착 부분보수 공사,99100000,3,90090910,89.745,89273434
R25BK01098985,2025년 도시 바람길숲 조성사업,1317000000,3,1197272728,88.745,1188338400
R25BK01098990,봉산면 인의지 정비공사,142400000,3,129454546,89.745,129723540
R25BK01098992, 수완초 드라이비트 해소공사 제한입찰 공고,1026696000,3,933360000,89.745,926899257
R25BK01098995,분당구 노후하수관로 정밀조사(1단계) 비굴착 전체보수 공사,99600000,3,90545455,89.745,89737000
R25BK01099000,2인 이상 견적 제출 안내 공고(칠형정마을회관 개보수공사),152295000,3,138450000,89.745,138566000
R25BK01099001,"항노화바이오지원센터 제조장 청결구역 확장공사(건축, 기계)",195932000,3,178120000,89.745,179366000
R25BK01099003,관천중학교 외 1교(사수중) 환경개선공사,193820000,3,176200000,89.745,175054127
R25BK01099004,감곡면동곡저수지법면보수공사,44823000,3,40748182,89.745,40266900
R25BK01099005,2025년 어린이보호구역 교통안전시설물 설치사업,292490000,3,265900000,89.745,263353000
R25BK01099009,예산군장애인종합복지관 2층 남ㆍ여화장실 리모델링 공사,27500000,3,25000000,89.745,
R25BK01099013,읍하4리 취약지역 생활여건 개조사업 붕괴위험지역 정비 공사,219683000,3,199712000,89.745,201304260
R25BK01099016,천안서북소방서 서부119안전센터 이전신축 통신공사 입찰 공고,269058000,3,244598182,89.745,248456070
R25BK01099017,대구학생문화센터 본관 환경개선 전기공사(장기계속),1245127000,3,1131933636,88.745,1120265400
R25BK01099018,상교동내동양수장정비공사,87472000,3,79520000,89.745,78784483
R25BK01099033,2025년 추기조림사업,55237000,3,50215455,89.745,49545300
R25BK01099037,위미1교 내진보강 공사,140788000,3,127989091,89.745,127063581
R25BK01099038,불광1-16 소구역 하수관로 정비사업(3권역),3317792000,3,3016174546,88.745,2988088630
R25BK01099040,금성면 진입도로 가로수길 조성사업,77960000,3,70872728,89.745,70306690
R25BK01099044,둔내면 화동2리(636번지) 세천 정비공사,41309000,3,37554000,89.745,37370570
R25BK01099056,강진 까막섬 상록수림 호안석축 보수정비,149210000,3,135645454,89.745,147993100
R25BK01099060,대산동읍(3단계) 하수관로 정비공사(3공구),111300000,3,101181819,89.745,101508000
R25BK01099063,태장2동 적동저수지 일원 농로 및 농수로 정비공사,88120000,3,80109091,89.745,79288378
R25BK01099064,국가하천(섬강) 반곡제 외3개소 제방 유지보수공사,80180000,3,72891000,89.745,71799492
R25BK01099070,통영체육청소년센터 화재 복구공사(건축),331903000,3,301730000,89.745,299852600
R25BK01099074,당우삼거리 회전교차로 개선 전기공사,57904000,3,52640000,89.745,52321730
R25BK01099078,감천면 금송리 금송들 아스콘포장공사,70100000,3,63727273,89.745,62492000
R25BK01099083,2025년 횡성 향토문화유산 세덕사 보수공사,80000000,3,72728000,89.745,75000000
R25BK01099086, 하남중 드라이비트 해소공사 제한입찰 공고,306966000,3,279060000,89.745,278355000
R25BK01099090,2025년 하반기 진해구 시가지 하수도 준설공사(단가계약)(2차),50000000,3,45454546,89.745,44961970
R25BK01099098,골약동 다목적회관 건립사업 건축공사(별도재무관),1179946000,3,1072678182,88.745,
R25BK01099099,환경기초시설(분뇨) 신규 악취방지시설 구입 설치(전기),37800000,3,34363636,89.745,34003557
R25BK01099100,청주시외버스터미널 유지보수 공사,123071160,3,111882873,89.745,110036354
R25BK01099103,서남병원 공조기 코일 교체 공사 전자공개수의계약 견적제출 공고 ,35068000,3,31880000,89.745,31599770
R25BK01099106,2025년 화성시 교통안전시설물(신호기 등) 설치 및 유지보수 단가공사(2권역) 하반기,100000000,3,90909091,89.745,90727850
R25BK01099107,2025년 밀양아리랑대공원 외 1개소 수목보식공사,50490000,3,45900000,89.745,45590480
R25BK01099120,교동정수장 정수지 개량공사,250400000,3,227636364,89.745,224935000
R25BK01099125,항노화바이오지원센터 제조장 청결구역 확장공사(전기),46728000,3,42480000,89.745,42287375
R25BK01099136,범도마을 지하수 관정 설치공사,53700000,3,48818182,89.745,48231300
R25BK01099139,광주서광중 맘편한 화장실 조성공사 제한입찰 공고,359084000,3,326440000,89.745,328792980
R25BK01099140,2025년 가로수 위험목 제거사업(가로수로),93723000,3,85202727,89.745,84650290
R25BK01099142,밸리콘도 오수처리장 관로 보수공사,219025000,2,199113636,87.745,192606098
R25BK01099143,삼랑진공공하수처리시설 우회수로 정비 전기공사,60670000,3,55154545,89.745,55089350
R25BK01099150,통영체육청소년센터 화재 복구공사(기계),2188791000,3,1989810000,88.745,1996614000
R25BK01099152,영원면앵성리247-2운학리249-17기계화경작로확포장공사,40854000,3,37140000,89.745,36744900
R25BK01099155,삼랑진공공하수처리시설 우회수로 정비 토목공사,54290000,3,49354545,89.745,48989500
R25BK01099158,2025년 가로수 위험목 제거사업(사직대로 등 2개노선),61567000,3,55970000,89.745,55062900
R25BK01099163,감곡면삼평리192번지일원농로보수공사,25537000,3,23215455,89.745,22860550
R25BK01099168,삼문동 제2어린이공원 조성사업 전기공사,36160000,3,32872727,89.745,32606611
R25BK01099170,송부로 일원 등 도로정비공사,37604000,3,34185455,89.745,33747300
R25BK01099179,영원면앵성리배수로정비공사,33011000,3,30010000,89.745,29603000
R25BK01099180,상부마을 도로 정비공사,118990000,3,108172727,89.745,107694270
R25BK01099186,남이면 부용외천리 1085-62번지 일원 배급수관 교체공사,34160000,3,31054546,89.745,
R25BK01099188,여주통합정수장 배수지 소형생물 대응체계 구축사업(입찰대행),425000000,3,386363637,89.745,
R25BK01099196,석관동제2경로당  신축 공사(건축·기계) ,377319000,3,343017273,89.745,339940120
R25BK01099197,교암동조월제준설공사,72058000,3,65507273,89.745,64044000
R25BK01099199,성곡·평천 농어촌마을 하수도정비사업 정화조 폐쇄공사,196000000,3,178181818,89.745,176339975
R25BK01099200,용성 곡란리 구거 정비공사,64000000,3,58181819,89.745,57473000
R25BK01099207,석운로 주변 도로 재포장공사,316200000,3,287454546,89.745,284316300
R25BK01099216,지사산업단지 노면 정비공사,133273000,3,121157273,89.745,119472030
R25BK01099217,칠보면원촌마을(무성리992)배수로설치공사,39611000,3,36010000,89.745,35495890
R25BK01099223,광양읍 읍민공방센터 건립사업 건축공사(별도재무관),970603000,3,882366364,89.745,
R25BK01099224,석성면행정복지센터 사면보강 공사,129962000,3,118147273,89.745,117798000
R25BK01099233,강원본부 전철변전소 154kV 지중선로 점검,62453000,2,56775455,87.745,
R25BK01099234,동량면거점세척소독시설개보수공사(건축),130003000,3,118184545,89.745,116171000
R25BK01099245, 마지초 드라이비트 해소공사 제한입찰 공고,388949000,3,353590000,89.745,353314268
R25BK01099247,주문진 교항리 도시계획도로(소1-17호선) 민원해소사업,68310000,3,62100000,89.745,61154650
R25BK01099251,2025 양묘시설 현대화 사업(스마트형 집중온실 공사)(입찰대행),199322000,3,181201818,89.745,179333750
R25BK01099253,시대촌숙박시설리모델링공사(건축+기계)(총괄및1차),903611000,3,821464546,89.745,825324750
R25BK01099258,한국한센복지협회 청사 외부마감 개선 대수선공사 ,190000000,3,172727272,87.745,
R25BK01099260,일산선 원흥역 등 97역 역단위전산기 개량공사,175075000,2,159159091,87.745,
R25BK01099261,"국도3,20,33호선 진주,산청,합천권역 포장도 일상보수공사",184000000,2,167272728,87.745,165376410
R25BK01099262,통영체육청소년센터 화재 복구공사(전기),336666000,3,306060000,89.745,299355870
R25BK01099266,상수도 노후관로 개체(오류1리)공사,63394000,3,57630909,89.745,56780000
R25BK01099271,미산면 도흥리 공중화장실 철거 및 설치공사(건축),23065000,3,20968181,89.745,20815110
R25BK01099272,광주서광중 맘편한 화장실 조성 기계설비공사 제한입찰 공고,299593000,3,272357273,89.745,275364049
R25BK01099273,경포도립공원 산책로 정비공사,82255400,3,74777636,89.745,74762830
R25BK01099275,칠금사거리로원정비공사,33350000,3,30318182,89.745,30131300
R25BK01099283,[등록기준 사실조사 대상사업] 국도19호선 하동 목도지구 등 2개소 도로시설 정비공사,154600000,2,140545455,87.745,137764300
R25BK01099284,통영체육청소년센터 화재 복구공사(소방),235879000,3,214435455,89.745,212727110
R25BK01099287,대현지하상가 청년특화지역 조성 공사(기계),301763000,3,274330000,89.745,272852930
R25BK01099292,2025년 수성구 어린이보호구역 개선공사,167778000,3,152525455,89.745,152578730
R25BK01099293,2025년 성복천 호안 보수공사(상현동 738번지 일원),65280000,3,59345455,89.745,62509350
R25BK01099295,2025년 조림지 풀베기사업 3차,72119000,3,65562728,89.745,64715200
R25BK01099296,국도3호선 산청 외송2지구 수해복구공사,2012910000,2,1829918182,86.745,1784015500
R25BK01099297,2025년계명산기계화작업장설치공사,109858000,3,99870909,89.745,98769400
R25BK01099298,양구군장례식장 담장 개선 공사,196495000,3,178631818,89.745,178563500
R25BK01099299,부산광역시립중앙도서관 수정분관 내진보강공사,39347000,3,35770000,89.745,35879000
R25BK01099300,중앙동 행정복지센터 임시주차장 부지 건물 철거 공사,72951000,3,66319091,89.745,72890000
R25BK01099304,신대 유수지 퇴적토 준설 공사,176000000,3,160000000,89.745,158158900
R25BK01099308,정릉동 산1-116  축대붕괴 응급 복구공사,180534000,3,164121819,89.745,
R25BK01099313,문성목재문화체험장보수공사,40579000,3,36890000,89.745,36249000
R25BK01099320,2025년은행나무가로수외1종가로수전정사업(삼원로),78200000,3,71090909,89.745,70840000
R25BK01099329,봉방동도시재생스마트주차장조성공사,78470000,3,71336364,89.745,71806245
R25BK01099332,삼성여자고등학교 급식실현대화 및 기타 전기공사,267102000,3,242820000,89.745,241652940
R25BK01099333,예술인창작공간조성사업(전기),254661000,3,231510000,89.745,232494540
R25BK01099337,"예술인창작공간조성사업(건축,토목,기계)(총괄및1차)",3642441000,3,3311310000,88.745,3271744440
R25BK01099340,지축승무종합동 신축 소방공사,670716200,3,670716200,89.745,604407800
R25BK01099344,2025년 영업분야 휴게실 개선공사,96030000,3,87300000,89.745,86403190
R25BK01099353,보수동 책방골목 계단 데크 정비공사,199280000,3,181163637,89.745,180657200
R25BK01099359,2024년 대전형 빈집정비사업 철거 및 주차장 조성공사,30375970,3,27614518,89.745,27466960
R25BK01099364,계롱로904번길 보행환경 개선사업(토목),69730000,3,63390909,89.745,62783740
R25BK01099380,(발전소주변지역 특별지원)두원 풍류 소하천 정비공사,127190000,3,115627273,89.745,115827442
R25BK01099382,고흥 공공하수처리장 유입펌프 및 처리수펌프 교체 공사,99300000,3,90272727,89.745,89001349
R25BK01099385,구 여성회관(시니어클럽) 정비 공사,122220000,3,111109091,89.745,110322000
R25BK01099389,[입찰대행]고흥군립하늘공원 주변지역 주민지원사업(봉계마을),255840000,3,232581818,89.745,229844000
R25BK01099392,신석동 292 일원 농로 및 배수로 정비공사,88880000,3,80800000,89.745,79259930
R25BK01099411,친환경 산림버섯 특화단지 체험재배 시설 조성사업(건축),325211000,3,295646363,89.745,324999000
R25BK01099415,2025년 가로수 생육환경 개선사업,62371600,3,56701456,89.745,56836400
R25BK01099418,상남면 미산리 빈지동 소규모수도시설 개량공사,46987600,3,42716000,89.745,42247500
R25BK01099420,인제읍 원대리 멍골 마을상수도시설 개량공사 ,52507400,3,47734000,89.745,47778250
R25BK01099422,한대앞역 일원 스마트횡단보도 설치사업,246884000,3,224440000,89.745,223691300
R25BK01099424,은평구청 어울림라운지  조성사업,597649000,3,543317273,89.745,543280700
R25BK01099426,서면종합복지회관 보수공사,335080000,3,304618000,89.745,307690000
R25BK01099436,교촌 새뜰마을사업 마을회관 증축공사(건축),219626000,3,199660000,89.745,195760800
R25BK01099438,봉천동 196-224 일대 외 110개소 노후하수관로 정비공사(1공구) ,1712436000,3,1556760000,88.745,1536480000
R25BK01099440,봉천동 196-224 일대 외 110개소 노후하수관로 정비공사(2공구) ,1749000000,3,1590000000,88.745,1559675300
R25BK01099453,"2025년 화촌면, 서석면 가로수 가지치기 사업",51210000,3,46554545,89.745,45673000
R25BK01099455,2025년 남면 가로수 가지치기 사업,176430000,3,160390909,89.745,159605428
R25BK01099458,2025년 내촌면 가로수 가지치기 사업,53940000,3,49036364,89.745,48685000
R25BK01099459,낙정소류지 정비사업,47650000,3,43318182,89.745,42826900
R25BK01099460,고성군 평생학습관 리모델링 공사(전기),87307000,3,79370000,89.745,79169919
R25BK01099463,고성군 평생학습관 리모델링 공사(통신),31482000,3,28620000,89.745,28142174
R25BK01099464,2025년 빈집터 쌈지주차장(법진마을)조성사업,23900000,3,21727273,89.745,21465000
R25BK01099476,양천경찰서 신월2지구대 신축 건축공사,912650000,2,846617272,87.745,807207850
R25BK01099480,양천경찰서 신월2지구대 신축 전기공사,104850000,2,97270000,87.745,91923834
R25BK01099491,전주송원초 주차장 조성공사,208516000,3,189560000,89.745,188594660
R25BK01099501,수원버스터미널 버스정류장 도로 개선공사,96210000,3,87463637,89.745,87063486
R25BK01099505,2025년 권선구 도시공원(1구역) 녹지정비공사(3차)(단가계약),10718000,3,71818182,89.745,9583990
R25BK01099509,기장군 테니스경기장 조성사업(토목),1837500000,3,1670454545,88.745,1645812279
R25BK01099524,시화지식산업센터 공장동 옥상 방수공사,329872000,2,299883637,87.745,289576990
R25BK01099542,"지방도446호선 율전23지구 급경사지 붕괴위험지역 정비사업(전체분, 1차분)",1349477000,3,1226797273,88.745,1206162386
R25BK01099549,동래원예고등학교 학과재구조화 대비 실습공간 환경개선공사 및 기타공사,965162000,3,877420000,89.745,871174644
R25BK01099557,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 나곡 1호지),53360000,3,48509091,89.745,47965900
R25BK01099558,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 나곡 2호지),54981000,3,49982728,89.745,49097000
R25BK01099560,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 나곡 3호지),54709000,3,49735455,89.745,49356079
R25BK01099561,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 나곡 4호지),52509000,3,47735455,89.745,46935642
R25BK01099562,판교공원로(판교동 595-3) 노상주차장 조성 전기공사,185801000,3,168910000,89.745,165640530
R25BK01099563,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 부구 1호지),41799000,3,37999091,89.745,37164170
R25BK01099564,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 부구 2호지),53602000,3,48729091,89.745,47784093
R25BK01099565,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 부구 3호지),49233000,3,44757273,89.745,44009623
R25BK01099567,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 부구 4호지),54050000,3,49136364,89.745,48313079
R25BK01099568,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 사계 1호지),45832000,3,41665455,89.745,40995810
R25BK01099569,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 사계 2호지),43894000,3,39903637,89.745,39555800
R25BK01099571,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 주인 1호지),42381000,3,38528182,89.745,38101670
R25BK01099572,2025년 울진 산불피해지 추기복구조림사업 (재조림 1지구 주인 2호지),41912000,3,38101819,89.745,38104700
R25BK01099573,부여읍 쌍북6리 공영주차장 조성사업 조성공사(쌍북리 732),155928000,3,141752727,89.745,140201350
R25BK01099574,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 명도 1호지),54786000,3,49805455,89.745,49440723
R25BK01099575,"울진권역 국가어항(죽변, 오산항) 정비사업",15191507000,2,13905818182,,12669332774
R25BK01099576,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 온양 1호지),45144000,3,41040000,89.745,40936579
R25BK01099577,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 정림 1호지),54572000,3,49610909,89.745,49906090
R25BK01099578,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 주인 1호지),51458000,3,46780000,89.745,46026000
R25BK01099580,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 주인 2호지),49610000,3,45100000,89.745,44432050
R25BK01099581,2025년 부여군 빈집철거 공사(행안부),40185000,3,36531818,89.745,36013300
R25BK01099583,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 화성 1호지),54781000,3,49800909,89.745,49603000
R25BK01099584,2025년 울진 산불피해지 추기복구조림사업 (재조림 2지구 화성 2호지),54276000,3,49341819,89.745,48384937
R25BK01099586,"2025년 호우피해 임도 재해복구 공사(봉수산임도, 광덕산임도)",126170000,3,114700000,89.745,114579300
R25BK01099589,"2025년 호우피해 임도 재해복구 공사(덕암산임도, 황산임도)",118800000,3,108000000,89.745,107199000
R25BK01099590,동래원예고등학교 학과재구조화 대비 실습공간 환경개선공사 및 기타 전기공사,218757000,3,198870000,89.745,196821510
R25BK01099593,2025년 호우피해 임도 재해복구 공사(도고산임도),103730000,3,94300000,89.745,94834000
R25BK01099597,전주늘품유 외 1교(자연초) 외부환경 개선공사,428671000,3,389700909,89.745,390221164
R25BK01099598,포항영일만항 소형선부두 축조공사,12360604000,2,11204974546,,10376516787
R25BK01099599,(가칭)칠곡특수학교 신축 기계설비공사(계속비),3509000000,3,3190000000,88.745,3085499208
R25BK01099600,대장동계곡 누리길 조성사업,363010000,3,330009091,89.745,328167000
R25BK01099621,2025년 노후 화장실 교체공사(갑천),73360000,3,66690909,89.745,66226200
R25BK01099630,인중로 일원 보도블록 정비공사,113245000,3,102950000,89.745,103189260
R25BK01099633,송림공구상가 일원 보도블록 및 도로정비공사,223608000,3,203280000,89.745,203398661
R25BK01099638,중봉대로 일원 보도블록 정비공사,269269000,3,244790000,89.745,243763000
R25BK01099639,2025년 산불예방숲가꾸기사업(대가야지구),60010000,3,54554546,89.745,53595723
R25BK01099641,2025년 산불예방숲가꾸기사업(쌍림지구),57434000,3,52212728,89.745,51446561
R25BK01099642,2025년 산불예방숲가꾸기사업(사부지구),53572000,3,48701819,89.745,48386374
R25BK01099645,2025년 산불예방숲가꾸기사업(신간지구),25337000,3,23033637,89.745,22845915
R25BK01099646,2025년 산불예방숲가꾸기사업(봉평지구),51012000,3,46374546,89.745,46073478
R25BK01099651,방애골천 유지관리사업,33913000,3,30830000,89.745,30207650
R25BK01099652,2025년 계류보전 보완사업(관산성산),41987000,3,38170000,89.745,37673000
R25BK01099655,2025년 산불예방숲가꾸기사업(법리지구),78803000,3,71639091,89.745,71052929
