bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210708431,"대학본부 2층, 5층 내부 환경개선 전기공사",39820000,2,36200000,87.745,34589366
20210708434,과천초 학생 자치 소통 공간공사,113993000,3,103630000,87.745,100096200
20210708435,"우이초 A,B,C,F동 피뢰설비 보수 전기공사",191971000,3,174519090,87.745,167221564
20210708436,영농폐비닐 공동집하장 설치공사,24100000,3,21909091,87.745,21357210
20210708446,울진비행교육훈련원 연수동 태풍피해 복구공사,66638000,3,60580000,87.745,58052740
20210708455,충북여고 NEW SPACE사업 시설(전기)공사 수의견적 제출 공고,38055000,3,34595455,87.745,33941790
20210708456,예천 생천리(생내실)농로 정비공사,32700000,3,29727272,87.745,29092849
20210708460,국공립어린이집 그린리모델링공사(해뜰어린이집: 건축),200922000,3,182656364,87.745,176486940
20210708461,"대학본부 2층, 5층 내부 환경개선 통신공사",38709000,2,35190000,87.745,34052410
20210708463,산불대응센터 차고지 신축공사,111521000,3,101382728,87.745,96667980
20210708469,광양경찰서 통합민원실 리모델링공사사(전기),7678000,2,6980000,87.745,6753600
20210708474,2021년도 교통사고 잦은 곳 개선사업(우아동 명주골네거리),135256000,3,122960000,87.745,120658000
20210708476,마송초 외 1교(옹정초) 병설유치원 스프링클러 소방시설개선공사,52320000,3,47563637,87.745,45838220
20210708477,[긴급] 칠서초등학교 본관동 내진보강공사,628925000,3,571750000,87.745,549892520
20210708478,속초고 교직원 화장실 증축 및 특별교실 개축 소방공사,42562000,3,38692728,87.745,37525000
20210708482,충북여고 NEW SPACE사업 시설(통신)공사 수의견적 제출 공고,34663000,3,31511819,87.745,30343510
20210708483,부평정수사업소 수변전시설 전력계통 이중화 구축사업(전기),351120000,3,319200000,87.745,309238530
20210708491,엄궁동 649 일원 측구정비공사,66549000,3,60499091,87.745,58479790
20210708502,삼랑진중학교 담장설치공사 수의계약 안내 공고,32076000,3,29160000,87.745,28165815
20210708513,서암초병설유치원 스프링클러 소방시설개선공사,37705540,3,34277764,87.745,32711100
20210708519,공주대학교사범대학부설고등학교 상시전원차단시설 보수공사,35857000,2,32597273,87.745,31299500
20210708520,"1,2호기 소각로 비산재 컨베어 보수공사",395500000,3,359545455,87.745,
20210708521,거성초 외벽보수 및 창호교체공사,623328000,3,566661818,87.745,551749000
20210708539,포항기계우체국 건립 전기공사,55863500,2,50780000,87.745,48948951
20210708545,학운초병설유치원 스프링클러 소방시설개선공사,23202000,3,21092738,87.745,20218020
20210708547,철원고 외부환경개선공사,103970000,3,94518182,87.745,91719000
20210708548,정읍체육공원족구장방음벽및계단설치공사,54590000,3,49627273,87.745,47871900
20210708552,2021년 조림지 가꾸기 사업(5권역),77148000,3,70134545,87.745,68510000
20210708553,건천 용명1리 하수관로 설치공사(2차),69300000,3,63000000,87.745,61383617
20210708555,덕천천교량호안정비공사(1회추경),104654000,3,95140000,87.745,90561000
20210708559,초산동외2개소민원해결공사,34874000,3,31703636,87.745,30325999
20210708560,2021년 조림지 가꾸기 사업(6권역),74148000,3,67434545,87.745,66018500
20210708563,2021년 동일중학교 멀티미디어실 개선공사(건축),61483820,2,55894382,87.745,53809413
20210708566,포천중 본관동 바닥 교체 공사,56731000,3,51573637,87.745,49672040
20210708576,지방도325호선(동지역)외 1개소 도로재포장공사,100049000,3,90953636,87.745,88447100
20210708577,전하초 일반교실 전환공사,394955000,3,359050000,87.745,355500000
20210708583,스마트팜 관제시스템 구축공사,190000000,3,172727272,87.745,169366025
20210708586,2021년 도로조명시설 하반기 유지보수 연간단가,50000000,3,45454545,87.745,44891000
20210708589,갑천초등학교 일원 하수관로 정비공사,643745000,3,585222727,87.745,565705000
20210708592,2021년 공도 택지개발지구 보도정비 공사,113265000,3,102968182,87.745,100130600
20210708594,사우고 공간혁신공사,540603000,3,491457274,87.745,474813535
20210708597,건천 용명1리 하수관로 설치공사 2차 (전기),27600000,3,25090909,87.745,24310302
20210708600,삼가중학교 급식실 현대화공사 수의계약 안내 공고,159555000,3,145050000,87.745,139729000
20210708603,한광고등학교 교실 및 복도 바닥 보수공사 전자입찰 공고(긴급),521018000,2,473652728,87.745,459439600
20210708605,광나루 한강공원 호안가 조명 설치공사,66671000,3,60610000,87.745,57586863
20210708609,과천문원중학교 운동장 개선공사,131946100,3,119951000,87.745,116193810
20210708610,남지초 환경개선공사(운동장 개보수) 소액수의 안내 공고,150500000,3,136818181,87.745,132841700
20210708611,"1,2호기 소각로 내화물 교체공사",334740000,3,304309091,87.745,
20210708612,수원동신초 외 1교(화양초) 유치원 간이스프링클러 설치공사,51717000,3,47015455,87.745,45203147
20210708619,삼가중학교 급식소 현대화에 따른 전기공사 수의계약 안내 공고,33473000,3,30430000,87.745,28974370
20210708623,"인천기계공업고 실습실 환경 개선 및 3,4동 외부코킹 보수 공사 소액수의 견적제출 안내 공고",60423000,3,54930000,87.745,52659800
20210708624,금산초등학교 내부도장 공사,49400000,3,44909090,87.745,43293100
20210708630,광양중앙초 바닥보수 외 1건 전기공사 수의계약 견적서 제출 안내 공고,35498000,3,32270909,87.745,31149017
20210708631,2021년 바다향기수목원 시설물 및 주제원(전기) 보완공사,18810000,3,17100000,87.745,16445290
20210708632,삼가중학교 급식소 현대화에 따른 소방공사,5478000,3,4980000,87.745,4790065
20210708633,흑석동 일대 서달산 등산로 정비사업,356680000,3,324254546,87.745,317290800
20210708635,덕풍중 LED조명교체 전기공사,240597000,3,218724546,87.745,211939760
20210708640,비금 수림마을 담수로 법면유실 긴급 보강공사,80391000,3,73082728,87.745,71033775
20210708643,가락초외 1교(신천초) 외벽보수 및 방화셔터 설치 전기공사,21513000,3,19557272,87.745,18642286
20210708648,"거문초 조경식재 외 2건(창호,비구방지휀스)공사",146795000,3,133450000,87.745,127878776
20210708654,2021학년도 영동초 발명교실 현대화 전기공사 소액수의 전자 견적 공고,45232000,3,41120000,87.745,40400900
20210708655,권선초 방화구획개선 소방공사,43701000,3,39728182,87.745,38504347
20210708663,영월읍 정양리 주기장 설치공사,179150000,3,162863637,87.745,157648000
20210708665,일광신도시 교통안전표지판 정비공사,37697000,3,34270000,87.745,32883334
20210708667,본부 격납고 냉난방기 설치 전기공사,133697000,2,125488182,0,116774320
20210708673,"인천제2시립노인치매요양병원 증축공사 (건축, 기계)",2506691000,3,2278810000,86.745,2191204600
20210708674,교실 바닥 보수공사(월산초 외 1교),32285000,3,29350000,87.745,28480000
20210708676,교육청 힐링산책로 조성공사,119759000,3,108871819,87.745,106269000
20210708677,2021년 여주시 도시숲 등 유지관리 연간단가 공사,98700000,3,89727273,87.745,86739530
20210708678,2021년 국가어항(연도항 등 5개항) 유지보수공사,155375084,2,141250077,87.745,137870000
20210708679,관촌초 식생활관 개축 및 기타공사,724284000,3,658440000,87.745,641813800
20210708682,고창남초 승강기실 증축 및 기타 소방공사,30841000,3,28037273,87.745,27060650
20210708683,철마 수리정 보수공사,77000000,3,70000000,87.745,71880000
20210708686,백암면 박곡리 910번지 일원 우수관로 설치공사,36560000,3,33236364,87.745,32200577
20210708690,원광초 냉난방개선 전기공사 수의계약 견적서 제출 안내 공고,93807000,3,85279090,87.745,82363631
20210708691,탐진호 일반주민지원사업 옴천면 가로경관 조성사업 공사,23210000,3,21100000,87.745,20343518
20210708692,부산삼육초등학교 1학년 교실 교육환경개선(리모델링) 공사,57222000,3,52020000,87.745,50202340
20210708693,고창초 학교 숲 공간혁신사업,936526000,3,851387273,87.745,839604000
20210708694,광명중학교 신관연결통로 방수공사 소액수의 견적제출 안내공고,30599000,3,27817273,87.745,26778390
20210708696,구룡포리 도시계획도로(소1-2) 지장물 외 1개소 철거공사,26700000,3,24272728,87.745,23535370
20210708701,성내1동 주민센터 유휴공간 리모델링 공사(건축),121929000,3,110844744,87.745,107294800
20210708706,흥천면 제설창고 신축(이전) 공사,112935000,3,102668182,87.745,99141600
20210708708,2021년 바다향기수목원 시설물 및 주제원(통신) 보완공사,59510000,3,54100000,87.745,51162000
20210708712,청아초 교실 증축 통신공사,102095000,3,92813636,87.745,89114928
20210708714,경부선 외 4개 노선 비탈면 안전계단 및 토공부 보도 설치공사,782914000,2,711740000,87.745,
20210708715,덕곡면 농촌중심지활성화사업 주민문화복지센터 건축공사,970871000,2,882610000,87.745,857705000
20210708717,2021년 처인구 하수도(우수) 준설 연간단가공사(1권역)-2차분,70000000,3,63636364,87.745,61878170
20210708719,대전한빛고등학교 외부창호 교체공사,336151000,3,305591819,87.745,296247690
20210708720,원주초병설유치원 소방시설개선공사,84480000,3,76800000,87.745,74080000
20210708721,교실 바닥 보수공사(무정초 외 1교),29579000,3,26890000,87.745,26040885
20210708728,2021년 처인구 하수도(우수) 준설 연간단가공사(2권역)-2차분,70000000,3,63636364,87.745,61179440
20210708729,엑스포둘레길 구절초 식재사업,101384000,3,92167280,87.745,89884142
20210708734,양구수목원 카페인테리어(건축) 도급 공사,93165000,3,84695455,87.745,82777400
20210708735,여천초 급식실 바닥보수공사,66081000,3,60073636,87.745,57803000
20210708736,인천항만연수원 석면철거 및 개체공사,328827000,2,298933637,87.745,289112080
20210708737,"세종공동구 출입구(#4,5) 환경기능개선공사",48000000,3,43636364,87.745,42687660
20210708738,상당고 멀티실 및 특수학급 리모델링 공사 수의견적 제출 안내 공고,46389100,3,42171910,87.745,40526930
20210708739,2021년 처인구 하수도(우수) 유지보수 연간단가공사(1권역)-2차분,100000000,3,90909091,87.745,87580160
20210708740,"충청강원119특수구조대 경비실 및 정문 신축사업 시설공사(건축,토목,기계)",90694000,2,84999091,0,80018000
20210708745,2021년 엑스포 꽃길 조성사업(부야마을~지곡IC 구간),54155000,3,49231820,87.745,47729000
20210708749,부평정수사업소 수변전시설 전력계통 이중화 구축사업(소방),140910000,3,128100000,87.745,123165590
20210708751,점봉배수지~여주역 회전교차로 배수관로 확장공사,523712000,3,476101818,87.745,
20210708757,2021년 엑스포 꽃길 조성사업(월암삼거리~죽곡교 구간),43422000,3,39474550,87.745,38218800
20210708758,2021년 처인구 하수도(우수) 유지보수 연간단가공사(2권역)-2차분,100000000,3,90909091,87.745,87116040
20210708763,청아초 교실 증축 소방공사,110628000,3,100570909,87.745,97053330
20210708766,계림리 소규모수도시설 개량사업,412202000,3,374729091,87.745,
20210708768,계화시험지 첨단유리온실 보수공사(조달),77600000,2,72727273,0,67763000
20210708771,풍암동 먹자골목 주변 보도정비공사,168015800,3,152741637,87.745,146633700
20210708772,소규모(영동초 일원)하수관로 정비공사,168500000,3,153181818,87.745,147990640
20210708773,중앙공원 화장실 리모델링 전기 공사,25916000,3,23560000,87.745,22557984
20210708774,북구 유개 승강장 설치 공사,125680000,3,114254546,87.745,111384555
20210708776,원문로 노면표시 정비공사,99360000,3,90327273,87.745,86376990
20210708777,2021년 처인구 도로시설물 유지보수 연간단가공사(2권역-2차),300000000,3,272727273,87.745,266958000
20210708780,1농학관 석면천장 교체에 따른 전기공사,121300000,2,110272727,87.745,106395470
20210708782,(긴급)통일초 교실 및 복도 바닥교체 공사 입찰 공고,252255000,3,229322728,87.745,222186900
20210708787,신라고등학교 창호개체 공사,226600000,3,206000000,87.745,198657600
20210708792,노후배관 및 기계설비 등 교체공사,197753000,2,179775450,87.745,175800900
20210708794,2021년 가로수 생육환경 개선공사,89600000,3,81454545,87.745,78734700
20210708799,인천연송초등학교 미래교실 구축 공사 수의계약 견적 제출 안내 공고,61259000,3,55690000,87.745,54090238
20210708800,공공건축물 그린리모델링(목포예향어린이집) 공사,126039000,3,114580909,87.745,110333000
20210708803,덕풍전통시장 공영주차장 증축 전기공사,112390000,3,102172727,87.745,98055674
20210708804,평택시 홍원7리마을 LPG배관망 구축사업 시설공사,320859000,2,291690000,87.745,291802222
20210708806,궁항초등학교 이중창교체 및 기타공사,91894000,3,83540000,87.745,80854850
20210708810,안동대학교 4IR WE Agree사업단 교수역량강화혁신센터 리모델링 건축 공사,78840000,2,73890000,0,69210300
20210708813,박제상유적(치산서원지) 보수정비공사,111900000,3,101727273,87.745,98173998
20210708814,송정초 등 5교 체육시설탄성포장재 철거공사,87835000,3,79850000,87.745,76450000
20210708825,학산천 생태하천 복원사업(통신),233950000,3,212681819,87.745,206255820
20210708831,"구립다원어린이집 재건축공사(건축,토목,기계)",1790929000,3,1628117273,86.745,1585614000
20210708835,청아초 교실 증축 전기공사,289271000,3,262973637,87.745,256246540
20210708836,한국폴리텍대학 서울정수캠퍼스 학과개편 및 LF 구축 리모델링 공사(건축),296273200,2,269339273,87.745,
20210708837,덕풍전통시장 공영주차장 증축 통신공사,74698000,3,67907273,87.745,65658838
20210708839,오학초 외 1교(오산초) 보차도 분리 개선공사,46476000,3,42250909,87.745,40645370
20210708842,차세대 재활복지의료기기지원센터 건립 조경공사,129090000,3,117354546,87.745,112082837
20210708860,전하초 교육환경개선 전기공사,64889000,3,58990000,87.745,56819900
20210708861,영주고등학교 생활관 지붕개량 공사,188100000,3,171000000,87.745,164587000
20210708862,남원도통초 식생활관 리모델링 석면자재 철거공사,34381000,3,31255455,87.745,29898600
20210708864,소래습지생태공원 학습공간 조성사업 전기 공사,37169000,3,33790000,87.745,32043900
20210708865,"대흥초외 3교(북면초,정읍북초,서신초) 교사수선 전기공사",23032000,3,20938181,87.745,20053513
20210708870,[집행대행]남산초등학교 석면해체제거공사 전자입찰 제출 공고,150216000,3,136560000,87.745,132474480
20210708871,2021년 천연기념물 수목관리사업,59800000,3,54363636,87.745,53360000
20210708877,나주중앙초 외 1교(나주북초) 홈통교체 및 외부난간 보수공사,75074000,3,68249092,87.745,66884000
20210708878,남원용성고 복지관동 석면자재 철거공사,32048000,3,29134545,87.745,28196443
20210708881,국립광주과학관 어린이 과학체험관 우수배관 이설공사,8207000,2,7460909,87.745,7245139
20210708883,금암초등학교 화장실 수선공사,287950000,3,261772728,87.745,257202700
20210708886,문학정보고 실습동 복도 및 방송실 환경개선 공사 2인이상 견적제출 안내공고,156684000,3,142440000,87.745,136622150
20210708889,전하초 교육환경개선 통신공사,56980000,3,51800000,87.745,49885460
20210708890,성의여자중학교 도서관 현대화공사,39525200,3,35932000,87.745,34743000
20210708892,운봉중 화장실수선 및 기타 전기공사,31228000,3,28389090,87.745,27432270
20210708893,화천군 위라리마을 LPG배관망 구축사업 시설공사,658218000,2,598380000,87.745,590419369
20210708894,[긴급]울산중앙초 별관동 내진보강 및 천장교체공사,698478000,3,634980000,87.745,628440000
20210708895,"배정미래고등학교 음악,미술실 개선공사",26375000,3,23977273,87.745,23143530
20210708897,2021년 숲가꾸기(어린나무가꾸기)사업(광도황리 외 지구),72987000,3,66351819,87.745,68800000
20210708898,정읍남초 후관동 교실수선 전기공사,29363000,3,26693636,87.745,25810000
20210708908,연무중학교 화장실 수선 및 기타공사,123698000,3,112452727,87.745,109281800
20210708911,딸기향 농촌테마공원 내 비닐하우수 내부시설 설치공사[입찰대행],217932000,3,198120000,87.745,
20210708913,소래습지생태공원 생태모니터링 CCTV 설치 공사,53262000,3,48420000,87.745,46993560
20210708915,북침산네거리 ~ 백사벌네거리 도로포장공사,97226000,3,88387273,87.745,85464890
20210708917,선사고외 1교(천호초) 필로티 천장마감재 교체 및 기타 공사,97691000,3,88810000,87.745,86226550
20210708919,운봉중 교사수선 기계설비공사,40479000,3,36799090,87.745,35827485
20210708922,통영 봉평동 지석묘 보존처리 및 주변정비공사,98216000,3,89287273,87.745,86085000
20210708923,여남초 안전난간 설치공사,45196000,3,41087273,87.745,39448910
20210708929,좌동초등학교 학교공간혁신(독서환경개선) 공사,53990000,3,49081818,87.745,46980230
20210708932,[입찰대행]2021년 내수면양식장 시설보수지원 공사,73854000,3,67140000,87.745,
20210708937,"서울옥정초 본관 교실 바닥개선공사, 돌봄 놀이시설 공사 등",239218000,3,217470909,87.745,210283700
20210708942,전하초 교육환경개선 소방공사,6152730,3,5593390,87.745,5411190
20210708945,2021년 관세척 설비 설치공사,50149000,3,45590000,87.745,43853270
20210708948,군산미장초 다목적교실 증축 기계설비공사,38345000,3,34859090,87.745,34030763
20210708950,주례여자중학교 도서관 공간혁신 전기공사,9790000,3,8900000,87.745,8690200
20210708952,인동고등학교 합숙소 간이스프링클러 설치 및 기타 전기공사 수의견적 제출 안내,5859000,3,5326363,87.745,5103277
20210708954,대구정신병원 그린리모델링공사 소액수의 견적서 제출 안내 공고,405790000,3,368900000,87.745,363000000
20210708960,★합성전차선 실적보유★서울본부 관내 전차선로 개량 기타공사(총체 및 1차),732776000,2,666160000,86.745,
20210708961,군산풍문초 본관동 교사수선공사,239074000,3,217340000,87.745,209133700
20210708963,인동고등학교 합숙소 간이스프링클러 설치 소방(전기)공사 수의견적 제출 안내,17248000,3,15680000,87.745,15263000
20210708965,시민로(신곡지하차도~신일1차아파트)일원 보도정비공사,52591000,3,47810000,87.745,46432490
20210708967,간문초등학교 개선사업,30467000,3,27697273,87.745,26979000
20210708972,신명여자고등학교 교육환경개선공사 안내 공고,30580000,3,27800000,87.745,26701200
20210708977,진흥원 개편 사무공간 재배치 공사(전기),41300000,3,37545456,87.745,36159826
20210708978,금속연료제조시설 신축공사,10934869000,2,9940790000,85.495,9527834958
20210708982,가락고등학교외 1교(잠전초) 장애인편의시설 및 기타공사,154562000,3,140510909,87.745,135338600
20210708985,2021년 지역교통안전환경개선사업(교통신호기 설치사업),162250000,3,147500000,87.745,143369921
20210708990,광의초등학교 개선사업,28405000,3,25822727,87.745,24884900
20210708994,하성고 기숙사 체육실 조성공사,226259000,3,205690000,87.745,200661000
20210708998,"중앙어린이집 그린리모델링 공사(건축,기계)",261038000,3,237307273,87.745,230228600
20210709001,경신고등학교 친환경운동장 재조성 공사,188592000,3,171447000,87.745,167054000
20210709011,함양제일고등학교 종합실습동 화장실보수공사,151305000,3,137550000,87.745,132425000
20210709020,"문척, 용방초등학교 개선사업",39894000,3,36267273,87.745,34861000
20210709022,교량 등 시설물 유지보수공사 연간단가(2차_덕양구),150000000,3,136363636,87.745,131476700
20210709024,영랑호 생태탐방로 경관조명(빛공해저감) 설치공사,146947000,3,133588181,87.745,127755250
20210709025,충북대 의대1호관 및 산학협력관 석면제거 전기공사,47500000,2,43181819,87.745,41847500
20210709032,분당소방서 민원실 증축 공사,536701000,3,487910000,87.745,465681769
20210709033,★실적제한 및 철도신호기술자 보유★호남선 백양사외 4역 분기기개량에 따른 신호보수공사,371349000,2,337590000,86.745,
20210709034,"원촌, 중동초등학교 개선사업",39478000,3,35889091,87.745,34608000
20210709036,수북처리분구 행성제2중계펌프장 신설공사,170136000,3,154669091,87.745,149357300
20210709038,북평 서홍 부잔교 연결도교 설치공사,34900000,3,31727273,87.745,30776060
20210709045,근로자 보건관리센터 설치 인테리어공사,125400000,2,116378182,87.745,110098030
20210709046,성복1로 방음터널 측면 투명방음판 교체공사,39490000,3,35900000,87.745,
20210709048,담양호 수변길 조성사업,1059346000,3,963041819,87.745,941721890
20210709052,2021년 횟집단지 해수공급시설 지원사업(장사항 상가번영회)(입찰대행),41611000,3,37828181,87.745,36590290
20210709064,토지초등학교 개선사업,24219000,3,22017273,87.745,21217900
20210709067,창녕중 외 1교(창녕슈퍼텍고) 수전설비교체 및 화장실보수 전기공사 수의계약 안내 공고,81048000,3,73680000,87.745,71952570
20210709069,대덕 매산지구 새꿈도시 기반조성사업(포장공사),625493000,3,568630000,87.745,555297860
20210709076,태동마을 농어촌취약지역생활여건개조사업 전기공사,41617000,2,37833636,87.745,36355610
20210709078,근로자 보건관리센터 설치 전기공사,55300000,2,51300000,87.745,48361000
20210709079,안양부흥초 급식실 및 체육관 증축 통신공사,110778000,3,100707273,87.745,96934267
20210709081,창평면 복합커뮤니티센터 건립공사,2060130000,3,1872845455,86.745,1798211000
20210709085,시흥고 도서관 환경개선공사 소액수의 견적제출 안내공고,78837000,3,71670000,87.745,69248161
20210709088,김포제일공고 본관동 옥상방수공사 소액수의 견적 공고,118866000,3,108060000,87.745,116480000
20210709089,오사1리 새뜰마을사업(토목·건축) 공사,1371420000,3,1246745454,86.745,1203643000
20210709090,청주공항 고가수조 소방시설 교체 및 기타공사,611624880,2,556022618,86.745,534886350
20210709094,수북 작은도서관 조성공사,50567000,3,45970000,87.745,45203639
20210709095,"안양부흥초 급식실 및 체육관 증축 소방(전기,기계)공사",123413000,3,112193637,87.745,107830890
20210709103,담양읍 국토정보공사 앞 회전교차로 설치공사,30730000,3,27936364,87.745,26976400
20210709108,군립오룡공원 사면 재해복구공사,89140000,3,81036364,87.745,78458000
20210709119,원주의료고 본관동 화장실보수 전기공사,54488000,3,49534545,87.745,47749776
20210709120,2021년 고양사업소 열수송관공사,10411423715,2,9464930650,85.495,9016554000
20210709122,두무개마을마당 보수정비사업,78947000,3,71770000,87.745,69279000
20210709126,삼봉초 방화구획 개선 소방(전기)공사,48457000,3,44051819,87.745,42681070
20210709128,초안산공원 산책 및 휴게공간 조성 공사,314728000,3,286116364,87.745,277085780
20210709135,경상남도교육청 창원도서관 본관 이전 증축 전기공사 입찰 공고,543664000,3,494240000,87.745,480880128
20210709139,고양제일중 옥상방수 및 외벽보수공사,170973000,3,155430000,87.745,151399000
20210709144,문정중외 1교(잠일고) 정보화센터 화장실 개선 및 기타 전기공사,53453000,3,48593636,87.745,46889858
20210709149,경포대초 외부환경개선공사,77960000,3,70872727,87.745,67959653
20210709150,화수고 체육관 환경개선공사,129140000,3,117400000,87.745,113353660
20210709153,고속연산실구축 공사(건축),30509090,2,27735536,87.745,26606300
20210709154,어린이보호구역 통학로(대천동대초등학교) 설치공사,22572000,3,20520000,87.745,19867950
20210709159,도두항 방파제 조명시설공사,125745000,3,114314544,87.745,110572170
20210709163,2021년 청미천 제방 및 자전거도로 예초사업,80000000,3,72727274,87.745,70395200
20210709164,"국공립 대방노블랜드어린이집 리모델링 공사(건축, 기계)",68853000,3,62593637,87.745,60544200
20210709166,경상남도교육청 창원도서관 본관 이전 증축 기계설비공사 입찰 공고,197967000,3,179970000,87.745,172773450
20210709169,개화1리 마을회관 보수공사,26694000,3,24267272,87.745,23387500
20210709172,영보2리 마을회관 보수공사_계약대행,31656000,3,28778181,87.745,27393222
20210709173,노송공원 조성사업,1260500000,3,1145909091,86.745,1093549950
20210709174,용성중학교 창문개체공사 입찰공고(긴급),322390000,3,293081818,87.745,280991908
20210709175,"국공립 모아미래도어린이집 리모델링 공사(건축, 기계)",59644000,3,54221819,87.745,51888000
20210709178,두룡1리 임시 저류시설 보수공사,29600000,3,26909090,87.745,25984285
20210709181,충북대 의대1호관 및 산학협력관 석면제거공사,99660000,2,90600000,87.745,86838000
20210709182,대교초등학교 1학년교실 개선공사 입찰 공고,241769000,3,219790000,87.745,212779770
20210709185,현풍 오산1리 138번지선 마을안길 정비공사,152840000,3,138945455,87.745,134971114
20210709186,충북대 의대1호관 및 산학협력관 석면제거 수장공사,151910000,2,138100000,87.745,133825000
20210709188,"2021년 국가하천(전북, 당남지구) 예초사업",79500000,3,72272727,87.745,70114370
20210709189,2021년 시일원 빗물받이 정비 및 신설공사(연간단가),93731000,3,85210000,87.745,82219180
20210709190,대소원 매산소하천 정비공사,51208000,3,46552727,87.745,45098500
20210709193,은이소하천 재해 복구공사,26843000,3,24402728,87.745,23381050
20210709194,"읍면하수처리장(강촌,서면) 총인처리시설 개선 사업[신기술·특허공법 적용공사]",288690000,3,262445454,87.745,253229400
20210709203,충북대 자연대1호관 급수배관 교체공사,49668000,2,45152728,87.745,43708000
20210709204,공단 도시재생혁신지구 사업부지 지정폐기물(석면) 해체 및 철거 공사,988590000,3,898718182,87.745,888890000
20210709208,리라아트고 2층 체육실습실 개선공사,152023000,2,138202727,87.745,133760400
20210709210,2021년 계명산자연휴양림 보완사업(건축),1397143000,3,1270130000,86.745,1219794600
20210709212,"123사비 아트큐브 제작, 설치 공사",296142000,3,269220000,87.754,260109647
20210709213,2021 대청호오백리길 보행안전기반 조성공사,146974000,3,133612728,87.745,130512910
20210709214,2021년 하반기 1차 하수도 긴급기계준설(단가계약),98000000,3,89090910,87.745,86374000
20210709220,장성황룡중 화장실 보수공사,256601000,3,233273637,87.745,225760606
20210709223,[입찰대행] 소규모공공하수처리시설(16개소)하수관로정비사업,297560000,3,270509092,87.745,
20210709227,증산 황항리 도로확장공사,436480000,3,396800000,87.745,383675000
20210709230,2021년 계명산자연휴양림 보완사업(전기),200300000,3,182090910,87.745,174548860
20210709233,김천교 외 3개교 보수공사,150000000,3,136363637,87.745,132104000
20210709235,차량등록사업소 이전 리모델링 기계설비 공사,58374000,3,53067273,87.745,51320250
20210709237,2021년 계명산자연휴양림 보완사업(통신),30870000,3,28063636,87.745,27277330
20210709240,차량등록사업소 이전 리모델링 전기공사,89368000,3,81243637,87.745,77989300
20210709241,광덕교 외 4개교 보수공사,146300000,3,133000000,87.745,129525250
20210709246,차량등록사업소 이전 리모델링 통신공사,56734000,3,51576364,87.745,49052053
20210709250,남부새싹공원 정비시업,70593000,3,64175455,87.745,61994740
20210709253,구문소외 3개소 도로정비공사,86812000,3,78920000,87.745,76069600
20210709254,차량등록사업소 이전 리모델링 소방공사,31488000,3,28625455,87.745,27645400
20210709255,모암처리분구 우수BOX 교체공사,190000000,3,172727273,87.745,166756179
20210709256,부천공업고 본관동 바닥교체 및 환경개선 공사 소액수의 견적 제출 공고,169504000,3,154094546,87.745,147716050
20210709258,김해율하유치원 교육시설개선공사 전자입찰 공고,457721000,3,416110000,87.745,403096000
20210709261,삼수동 절골 보도정비공사,31427000,3,28570000,87.745,27381870
20210709263,연평면 취약지 헬기 착륙장 건설공사,161544000,3,146858182,87.745,142208000
20210709265,단밀 팔등리 농로포장공사,30130000,3,27390909,87.745,26506730
20210709267,[긴급]정목초 장애인편의시설 설치공사,288929000,3,262662728,87.745,250627069
20210709268,주산산업고등학교 기숙사 내진보강공사,202730000,3,184300000,87.745,177342900
20210709269,봉산면 상금리 농로 정비공사,25700000,3,23363637,87.745,22610810
20210709271,3층 상담실 및 4층 꿈담교실(예술꿈담터) 구축 리모델링 공사 수의계약 견적서 제출 안내 공고,72490000,3,65900000,87.745,64162270
20210709274,경운초 화장실보수 기계설비공사 수의계약 안내공고,102636600,3,93306000,87.745,90013400
20210709277,서정초 급식시설 개선공사,62527000,3,56842728,87.745,55236400
20210709279,연구2동 공장형실험동 실내공사,104311200,2,94828364,87.745,
20210709280,금성운곡리외골관정개발이용시설설치공사,24890000,3,22627273,87.745,22120000
20210709282,광원지구 조기경보시스템 구축사업,229703000,3,208820909,87.745,202035990
20210709285,경운초 화장실보수 전기공사 수의계약 안내공고,36982000,3,33620000,87.745,32592795
20210709286,청량지구 조기경보시스템 구축사업,178527000,3,162297273,87.745,
20210709296,서울동명초등학교 꿈을 담은 놀이터 만들기 공사,155094000,3,140994546,87.745,135940000
20210709300,관당초등학교 후동 바닥수선공사,33220000,3,30200000,87.745,29021600
20210709303,2021년도 하반기 도로표지판 유지관리공사(연간단가),30000000,3,27272727,87.745,26324290
20210709304,2021 예산읍 도시계획도로 정비공사,55000000,3,50000000,87.745,48260000
20210709306,2021 대술면 소하천(백제천) 정비사업,38334000,3,34849091,87.745,33310130
20210709309,청보초등학교 본동 바닥수선공사,36823000,3,33475454,87.745,32507436
20210709313,2021 정주환경개선 신암면 탄중오산지구 아스콘덧씌우기공사,27680000,3,25163637,87.745,24395320
20210709319,2021 주민숙원지원 광시면 운산관음지구 아스콘덧씌우기공사,26550000,3,24136364,87.745,23399410
20210709320,강원명진학교 화장실 보수 기계설비공사 공고(긴급),100190000,3,91082000,87.745,86810300
20210709321,2021년 조성면 노후도시계획도로 유지보수공사,28890000,3,26263637,87.745,25208842
20210709322,2021 도민참여예산 추모공원 우회도로 정비공사,33110000,3,30100000,87.745,29321000
