bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240715463,거산초등학교 교실 및 특별실 전기 공사,30933000,3,28120909,87.745,27325050
20240715468,실물소하천 정비공사,6735970000,3,6123609091,85.495,5791755810
20240715470,서서울호수공원 및 뒷산 정비사업,329756000,3,299778182,87.745,292487570
20240715472,수완초 장애인편의시설(엘리베이터) 증축 및 기타시설공사 수의계약 안내공고,408408000,3,371280000,87.745,357312500
20240715475,2024년 경기 아이누리놀이터 조성사업(하늘마루어린이공원),170249000,3,154771819,87.745,151365650
20240715481,대구동촌초등학교 외 1교(동촌중) 환경개선 전기공사,46948000,3,42680000,87.745,41517164
20240715484,압해동초 노후건물 철거 및 창고 증축공사,92774000,3,84340000,87.745,82269000
20240715488,원주 KSRS 신규 지진 관측동 건축공사,118000000,2,109303636,87.745,104860430
20240715489,연제중학교 외부환경개선공사 시행(긴급),249150000,3,226500000,87.745,222169790
20240715490,원님로(남원정수장 일대) 소파보수 및 덧씌우기 공사,79390000,3,72172727,87.745,71548000
20240715491,다전초 등 10교 바닥난방 패널설치 전기공사,121418000,3,110380000,87.745,105625360
20240715496,"대구동중학교 외 2교(경동초, 지산초) 내진보강 및 기타 전기공사",37499000,3,34090000,87.745,33002720
20240715503,거천교 내진보강공사,316998000,3,288180000,87.745,277447000
20240715508,여천동 종합대기측정소 신축공사(전기),51315000,2,46650000,87.745,45174480
20240715510,청송 소류정 소방시설 설치공사,40000000,3,36363636,87.745,35045400
20240715512,칠보면원반마을농로포장공사,58754000,3,53412727,87.745,51591490
20240715514,수산초 돌봄교실 내진보강공사 수의계약 안내 공고,65683000,3,59711818,87.745,57842245
20240715516,콩 자립형 융복합 단지 조성 사업(2년차)(전기공사),64689000,3,58808182,87.745,57023312
20240715521,2020년 거제시 예구항 어촌뉴딜사업 시설공사(건축-통신)(다목적센터),21393346,3,19448496,87.745,18954750
20240715524,교통안전 시설물(반사경) 설치사업,25000000,3,22727273,87.745,22123240
20240715528,주왕산면 상의리 개골천정비공사,54890000,3,49900000,87.745,49084400
20240715532,전주은화학교 본관동 바닥난방 교체 기계설비공사,79914000,3,72649090,87.745,69177928
20240715542,2020년 거제시 예구항 어촌뉴딜사업 시설공사(건축-전기)(다목적센터),77288685,3,70262441,87.745,69132560
20240715543,정우면양지마을농로석축공사,32725000,3,29750000,87.745,29194800
20240715546,동두천시 노인회관 및 장애인회관 건립사업,7084318000,3,6592372069,0,6239580000
20240715550,자은초 사택 외 1동(숙직실)  드라이비트 교체공사,42999000,3,39090000,87.745,37963459
20240715553,2024년 국도56호선 실내지구 도로유지 보수 공사,336440000,3,305854545,87.745,300409900
20240715558,숭덕초 교실천장교체 및 기타 소방공사 수의계약 안내 공고,25690000,3,23354545,87.745,23020100
20240715564,여천동 종합대기측정소 신축공사(건축),276694000,2,251540000,87.745,244317130
20240715566,사직동 행정복지센터 엘리베이터 설치공사,313684000,3,285167273,87.745,276711863
20240715574,인주초등학교 외 1교 내진보강 및 지붕방수공사,192423000,3,174930000,87.745,169794000
20240715579,파천면 신기1리 마을뒷편 사면정비공사,46360000,3,42145455,87.745,41196778
20240715581,용현지하차도 보수공사,471100000,3,428272727,87.745,415986300
20240715587,북면원마정마을농로포장공사,36178000,3,32889091,87.745,32368503
20240715591,섬 안내 조형물 보수보강공사(상조도 외 2개소),194150000,3,176500000,87.745,171238500
20240715595,[집행대행]형곡중학교 도서실 외 2실 현대화 및 리모델링공사 수의견적 제출안내,178664000,3,162421818,87.745,157439000
20240715597,장항선 온양온천역 등 2개역 에스컬레이터 교체공사,1400960000,2,1273600000,86.745,
20240715607,진보면 후평리 마을창고 포장공사,43000000,3,39090909,87.745,37657796
20240715612,장안중학교 농구장 환경개선 및 다목적구장 신설공사 2인 수의 견적 제출 안내공고,124432000,3,113120000,87.745,111429970
20240715622,금과 장장리 소교량 가설공사,117579000,3,106890000,87.745,104375490
20240715629,서귀포초 복도 및 도서관 창호교체공사 입찰공고,294711000,3,267919090,87.745,260779140
20240715635,대동지구 수원공 수리시설개보수사업 토목공사,380020000,2,345472728,87.745,332614922
20240715636,수완초 장애인편의시설(엘리베이터) 증축 및 기타시설 전기공사 수의계약 안내공고,14883000,3,13530000,87.745,13151580
20240715641,파천면 병부리 농로확장 및 사면정비공사,25940000,3,23581818,87.745,22614100
20240715642,[집행대행]구미여자중학교 도서관 외 1실 현대화 및 리모델링공사 수의견적 제출안내,142130000,3,129209091,87.745,124594260
20240715647,콩 자립형 융복합 단지 조성 사업(2년차) 공사공고(건축공사),344550000,3,313227273,87.745,300768608
20240715649,대전대성여자고등학교 실습실 증축공사,273141000,3,248310000,87.745,238206420
20240715652,용화초등학교 지붕방수공사(신기술·특허),149522000,3,135929091,87.745,131746367
20240715654,"위례고, 미사강변초 외벽 및 옥상 방수공사",57962000,3,52692728,87.745,51008380
20240715662,강림면 강림리 행복한 우리마을 조성사업,36891000,3,33538000,87.745,32559110
20240715664,2024년 상수도 불량관(태평로194번길 일원) 정비공사,217107000,3,197370000,87.745,192910000
20240715665,기업도시(B구간)녹지대조경수전지전정사업,95800000,3,87090909,87.745,84593000
20240715666,숭덕초 교실천장교체 및 기타 통신공사 수의계약 안내 공고,40909000,3,37190000,87.745,36820260
20240715667,고흥과역중 다목적강당 보수공사,386617000,3,351470000,87.745,338080580
20240715669,한국스포츠정책과학원 환경개선 공사(인테리어),120453432,2,109503120,87.745,106220600
20240715670,태성고등학교 신관동 옥상방수공사,99950000,3,90863636,87.745,88057400
20240715676,공설추모공원 자연장지 부대시설 설치사업(주차장 확장 외),200630000,3,182391000,87.745,177635740
20240715679,황남시장 옥상방수 및 간판설치공사,43742000,3,39765455,87.745,38558557
20240715682,전동중 메이커 스페이스 구축 및 텍스 설치 공사,104841000,3,95310000,87.745,92993410
20240715684,평창초 교사동 이전 임시설비 통신공사 수의계약 견적 제출 안내 공고,130613000,3,118739091,87.745,116207991
20240715686,범바우지구 밭기반 정비사업(기계설비),150534000,3,136850000,87.745,133448939
20240715688,2024년 하반기 중구 원도심 하수도 구조물 정비공사(단가계약),99638000,3,90580000,87.745,89415200
20240715691,횡성군 통합관사 리모델링 공사(기계설비),130673000,3,119065000,87.745,130673000
20240715692,횡단보도 투광등 신규 설치공사,57510000,3,52281818,87.745,51365190
20240715696,"문화동 행정복지센터 증축 및 탄소중립공사(건축, 기계)",941654000,3,856049091,87.745,832251680
20240715698,경부선 조치원역 고객화장실 개량 및 기타공사,203126000,2,184666000,87.745,
20240715703,한대부중 공용체육관 진입로 설치공사 소액수의 견적 제출 안내 공고,77517000,2,70407000,87.745,68417700
20240715707,2024년 하반기 오정구 도로시설물 유지관리공사(단가),39300000,3,35727273,87.745,34410510
20240715709,함창 윤직~오동도로(리도203호선) 확포장공사,170300000,3,154818182,87.745,149581884
20240715713,횡성군 통합관사 리모델링 공사(전기),75390000,3,68537000,87.745,66321700
20240715716,2024년 가로수 전정사업(7차),33649000,3,30590000,87.745,29454300
20240715717,2024년 가로수 위험수목 제거사업,26612000,3,24192728,87.745,23548600
20240715719,도화담1리(41) 용수로 보수공사,28195000,3,25631818,87.745,24694180
20240715723,봉강면 서석마을회관 개보수공사,44626000,3,40569091,87.745,39472219
20240715724,양양초 교사4동 화장실개선 기계설비공사,42280000,3,38436364,87.745,37138000
20240715730,소규모 공공하수도 개선사업(기계분야)(별도재무관),56098000,3,50998182,87.745,
20240715735,(가칭)남양1중 신축공사,17250836000,3,16054274546,0,14454562000
20240715736,육군 8361부대 대구경 계량기 증설공사,99357000,3,90324545,87.745,87966000
20240715737,2024년 도로안전시설물 긴급복구 공사 단가계약(2차),97400000,3,88545455,87.745,86752800
20240715739,2024년 지방도 734호선 절개지 정비사업(고창 아산),341501000,3,310455527,87.745,300880000
20240715743,비룡못 어울림마당 조성사업 기계설비공사,26064000,3,23694545,87.745,22814500
20240715745,근로자 문화센터 방수공사,79600000,3,72363637,87.745,70002027
20240715746,도로구조물 정밀안전점검 사후 보수보강공사,195415500,3,177650455,87.745,172787030
20240715752,"2024년 하반기 흥덕구 녹지관리사업(수벽, 옥산지구, 도시숲)",120000000,3,109090909,87.745,107828900
20240715753,인계면 농촌유학 가족체류형 거주시설 조성사업 통신공사,158492000,3,156789910,87.745,139947500
20240715754,청계정수장 차아염소산나트륨 발생장치 설치(전기·계측제어) 공사,246510000,3,224100000,87.745,217071400
20240715755,인계면 농촌유학 가족체류형 거주시설 조성사업 전기공사,122711000,3,119319219,87.745,108556998
20240715758,청계정수장 차아염소산나트륨 발생장치 부대설비 토목공사,68860000,3,62600000,87.745,60922320
20240715759,"2024년 하반기 흥덕구 녹지관리사업(가경, 강서지구)",116690000,3,106081819,87.745,104579800
20240715760,"2024년 연간단가 보수공사(배수공-동지역, 2차)",47417693,3,90909091,87.745,41891160
20240715763,해제 금산1지구 기계화경작로확포장공사,131222000,3,119292727,87.745,114535300
20240715766,2024년 재해위험교량(대명육교 외 12개소) 보수보강공사,231638000,3,210580000,87.745,204045000
20240715767,현경면 마산지구 기계화 영농기반 구축사업,137351000,3,124864545,87.745,121620000
20240715771,재활용품 선별장 가설건축물 축조공사,279576000,3,254160000,87.745,247202400
20240715772,"2024년 하반기 흥덕구 띠녹지 관리사업(가경, 강서지구)",94400000,3,85818182,87.745,82930110
20240715774,신정동 1877번지 일원 하수도 정비공사,272670000,3,247881819,87.745,241692200
20240715775,2024년 하반기 흥덕구 녹지관리사업(테크노폴리스지구),78200000,3,71090909,87.745,68953000
20240715776,2024년 하반기 흥덕구 띠녹지 관리사업(테크노폴리스지구),88900000,3,80818182,87.745,77549620
20240715777,"2024년 고속도로, 일반국도변 나들목 녹지대 예초사업",247940000,3,225400000,87.745,218231908
20240715781,신전교 재가설 공사,567740000,3,516127273,87.745,493813890
20240715782,삽시도(268) 배수로 설치공사,29903000,3,27184545,87.745,26274630
20240715783,서울신자초 통합형 환경개선공사(장기계속),1470791000,3,1337082727,86.745,1281340390
20240715784,"2024년 하반기 흥덕구 녹지관리사업(복대, 비하지구)",49220000,3,44745455,87.745,43714185
20240715787,2024년 하반기 흥덕구 중앙분리대 녹지관리사업,68700000,3,62454546,87.745,59996564
20240715791,2024년 삼척시 관내해수욕장(7개소) 상어방지망 설치 및 철거 공사,100260000,3,91145455,87.745,88832000
20240715793,숭덕초 교실천장교체 및 기타 전기공사 입찰 안내 공고,185493000,3,168630000,87.745,165105814
20240715794,2024년 조림지 덩굴제거사업,248237000,3,225670000,87.745,217396984
20240715796,2024년 하반기 흥덕구 로원교통섬 녹지관리사업(강서지구),65500000,3,59545455,87.745,57937800
20240715798,강동 내뜻대로 학원거리 조성사업 조경공사,499913000,3,454466364,87.745,439881858
20240715800,수완초 장애인편의시설(엘리베이터) 증축 및 기타시설 소방공사 수의계약 안내공고,22979000,3,20890000,87.745,20390730
20240715802,매미성 경관조명 조성사업 전기공사,147400000,3,134000000,87.745,129486052
20240715805,"2024년 하반기 흥덕구 로원교통섬 녹지관리사업(가경, 옥산)",57270000,3,52063637,87.745,51302050
20240715808,양양중 교사1동 화장실개선 기계설비공사,115235000,3,104759091,87.745,102233860
20240715811,곡성경찰서 옥과파출소 리모델링공사(전기),15059000,2,13690000,87.745,13186160
20240715813,2024년 조림지 풀베기사업,386271000,3,351155455,87.745,345154060
20240715820,완도경찰서 약산파출소 리모델링공사(전기),37862000,2,34420000,87.745,32992530
20240715822,광양다압중 급식실 리모델링 공사,154494000,3,140449091,87.745,136124920
20240715826,연화주유소~한보5단지(소3-214) 도시계획도로 개설공사,77044000,3,70040000,87.745,68936672
20240715827,강릉초 체육관 보수 기계설비공사 수의계약 견적제출 안내공고,43959000,3,39962727,87.745,38903030
20240715828,다압초 차고지 보수공사,98609000,3,89644546,87.745,87111000
20240715830,소래습지생태공원 전망데크 정비공사,59180000,3,53800000,87.745,52520970
20240715831,빈집활용 생활정원 조성공사,89030000,3,80936363,87.745,79608840
20240715833,모산초 교사동 외벽개선공사 입찰 공고,534932000,3,486301818,87.745,467147334
20240715839,만경강 발원샘 생태공원 조성사업 전기공사,51293000,3,46630000,87.745,45182724
20240715840,상남초 급식소 증축 통신공사 수의계약 안내 공고,12122000,3,11020000,87.745,10707385
20240715841,노암초 교사1동 승강기 증축 소방공사 수의계약 견적제출 안내공고,58936000,3,53578182,87.745,52569740
20240715843,호남원예고 내진보강 외 4건 시설공사,338987000,3,308170000,87.745,298346000
20240715847,지방도418호선 진동1교 유지보수사업,239000000,3,217272728,87.745,210297000
20240715848,양양중 교사동 화장실보수공사,99332000,3,90301819,87.745,87313000
20240715850,상남초 급식소 증축 소방공사 수의계약 안내 공고,43426000,3,39478182,87.745,38417983
20240715853,상남초 급식소 증축 전기공사 수의계약 안내 공고,175395000,3,159450000,87.745,154850100
20240715854,2024년 패조류 투석 사업,693955000,3,630868182,87.745,612767900
20240715858,진잠초 등 2교(진잠중) 강당승하강조명장치 설치  전기공사,42829000,3,38935455,87.745,37940700
20240715859,전주온고을중 강당 수선 및 기타 소방공사,42144000,3,38312727,87.745,37301480
20240715860,전주공고 그린스마트스쿨 도장실습실 개축 기계설비공사,62418000,3,56743636,87.745,55080750
20240715861,2024년 하반기 동부지역 포장보수(단가계약) 정비공사,272501000,3,247728182,87.745,244236000
20240715862,상남초 급식소 증축 기계설비공사 수의계약 안내 공고,155133000,3,141030000,87.745,136735000
20240715864,빛가람중 온수설비 보수 기계설비공사,43713000,3,39739091,87.745,38534070
20240715865,2024년 하반기 서부지역 포장보수(단가계약) 정비공사,272501000,3,247728182,87.745,245295000
20240715866,2024년 지방도 절개지 정비사업(부안 상서),473858000,3,430780000,87.745,419800000
20240715867,대전반석초 급식실현대화 및 기타 전기공사,329087000,3,299170000,87.745,289394241
20240715869,2024년 권선구 관내 주요도로 유지관리공사,220650000,3,200590909,87.745,193375700
20240715873,구립한우리경로당 이전지 리모델링 공사(기계),49992000,3,45447273,87.745,44200882
20240715874,대전둔원중 냉난방개선 전기공사,181522000,3,165020000,87.745,160467070
20240715875,양양초 교사4동 화장실보수 및 창호교체공사,119783000,3,108893637,87.745,106132100
20240715876,대전동화초 급식실현대화 및 기타 전기공사,271326000,3,246660000,87.745,235914229
20240715878,상동지구(지방도1018호선) 침수도로 정비사업,911900000,3,829000000,87.745,793191620
20240715880,대전구봉중 급식실 수선 및 기타 전기공사,304700000,3,277000000,87.745,268797860
20240715883,대전반석초 급식실현대화 및 기타 소방공사,52676000,3,47887273,87.745,46432861
20240715885,대전월평중 다목적강당 수선 전기공사,44704000,3,40640000,87.745,39441200
20240715888,나주고 시청각실 누수보수공사,100050000,3,90954546,87.745,87520010
20240715889,대전내동초 화장실 수선 및 기타 전기공사,127509000,3,115917273,87.745,113317200
20240715891,대전내동중 다목적강당 수선 전기공사,67622000,3,61474546,87.745,59942120
20240715892,다야유치원 내부 도장공사,66090000,3,60081819,87.745,58145637
20240715893,대전갈마유치원 화장실 수선 및 기타 전기공사,79629000,3,72390000,87.745,69757471
20240715894,대전만년중 다목적강당 수선 및 기타 전기공사,63723000,3,57930000,87.745,56808088
20240715895,선부제2공원 산책로 조성사업,321970000,3,292700000,87.745,286702500
20240715896,2024년 경제림조성지 풀베기사업,80947000,3,73588300,87.745,70878850
20240715897,대전어은중 학교공간혁신사업(예드림홀)구축 전기공사,49001000,3,44546364,87.745,42737977
20240715898,2024년 산불피해지 복구조림 풀베기사업(1권역),64881000,3,58982800,87.745,57027300
20240715899,합천 삼가고분군 가-52호분 복원정비공사,270000000,3,242294000,87.745,241649000
20240715902,대전내동초 화장실 수선 및 기타 소방공사,18978000,3,17252728,87.745,16760869
20240715903,합천읍 영창리 621-1번지 상가주택(황기전기) 해체공사,186103000,3,169184545,87.745,163715000
20240715904,2024년 산불피해지 복구조림 풀베기사업(2권역),74813000,3,68012000,87.745,66039510
20240715906,대전내동중 다목적강당 수선 소방공사,25751000,3,23410000,87.745,22746330
20240715907,화양면 세포마을 농로 확장공사,35890000,3,32627272,87.745,
20240715908,율촌면 삼산마을 구거 정비공사,42670000,3,38790909,87.745,
20240715912,다대고등학교 화장실 화변기 교체 공사 소액수의 전자견적 공고,24646000,3,22406263,87.745,21730980
20240715913,청주시자원봉사센터 신축공사(건축),4593593000,3,4175993639,86.745,4033119970
20240715914,곡성경찰서 옥과파출소 리모델링공사(건축·기계),251440000,2,228581819,87.745,220435850
20240715915,완도경찰서 약산파출소 리모델링공사(건축·기계),282887820,2,257170746,87.745,249416153
20240715917,2024년 작천교 보수보강공사,323220000,3,293836364,87.745,281515400
20240715919,상북 석리마을 오수관 연결공사,738910000,3,671736364,87.745,668491877
20240715921,"양평소방서 용문119안전센터 증축 공사(건축, 기계)",308944760,3,280858873,87.745,275563200
20240715927,에너지융합 일반산업단지 공엽용수관로 누수복구공사(단가계약) 수의견적 제출 안내 공고,80000000,3,72727273,87.745,70559611
20240715930,2024년 미동산수목원 황톳길 조성사업,184083000,3,167348182,87.745,159933590
20240715931,서울동구고등학교 교실출입문 및 내부도장공사 수의계약 견적서 제출안내 공고,153060000,2,139145455,87.745,135225820
20240715947,주천강 생태하천 복원사업 전기공사,205205000,3,186550000,87.745,184036662
20240715950,선남 도성도로(리도2-201호선) 정비공사,73100000,3,66454546,87.745,65053000
20240715975,덕원중학교 학교공간재구조화 및 기타공사,447755000,3,407050000,87.745,393871870
20240715977,미잠마을 낙후지역 먹는물 수질개선공사[입찰대행],123000000,3,111818182,87.745,109708700
20240715978,성정동 도시계획도로(소로3-103호) 개설공사,136211000,3,123828190,87.745,122903941
20240715988,공단 샤워실 바닥타일 미끄럼방지 공사,22979000,3,20890000,87.745,20081000
20240715989,"율곡 자연재해위험개선지구 정비사업-토목,건축,기계",9948453000,3,9258209091,0,8644766243
20240715997,2024년 하반기 민원대비 준설공사(BOX퇴계동 외 2개소 및 우수관로),77641000,3,70582727,87.745,67694204
20240716000,덕송통합정수장 현대화사업 소방공사 소액수의 견적제출 공고,37140000,3,33770000,87.745,33642900
20240716001,대안여중 「학생 휴게공간 조성공사」 견적서 제출,53204000,3,48367273,87.745,46763000
20240716015,용진중 운동장 정비공사,355019000,3,322744545,87.745,310279100
20240716020,"하안종합사회복지관 희망플랜센터 리모델링공사(건축,기계)",292324000,3,265749091,87.745,256249602
20240716021,산북면 김용리(본마) 취수보 정비공사,45900000,3,41727273,87.745,40293773
20240716029,[긴급] 서울율현초 본관동 방수공사 입찰 공고,318747000,3,289770000,87.745,279925700
20240716031,2024년 하반기 하수관로 준설공사(퇴계동 외 2개소),77474000,3,70430909,87.745,68018203
20240716032,남목초등학교 그린스마트미래학교 개축 공사,12124121000,3,11282919091,0,10105144000
20240716034,남부민초등학교 센터이전 기계설비공사,82625000,3,75113636,87.745,71962046
20240716035,2024년 가로수 전정사업(8차),24079000,3,21890000,87.745,21209600
20240716038,성신여자중학교 연결통로 및 계단실 증축공사,434665000,3,395150000,87.745,382492684
20240716039,오산시보건소 주차장 환경개선 공사,62739000,3,57035455,87.745,55116300
20240716040,덕원중학교 학교공간재구조화사업 전기공사,39116000,3,35560000,87.745,34647717
20240716046,2024년 하반기 하수관로 준설공사(강남동 외 2개소),78441000,3,71310000,87.745,68864233
20240716048,보문고 급식동 외벽보수공사 수의계약 안내공고,191332000,3,173938182,87.745,168405750
20240716049,사법연수원 2024년 청연재 나동 등 리모델링 전기공사,325529000,2,300700000,0,288080500
20240716055,의생명과학관 실험동 외 14개동 보수공사,52765000,2,48456000,87.745,46454960
20240716056,2024년 하반기 하수관로 준설공사(석사동 외 2개소),76090000,3,69172727,87.745,66945073
20240716060,경남중학교 야구부실 증축 기계설비공사,187828000,3,170752727,87.745,166419420
20240716064,금당 비견리 소규모어항 정비공사,246350000,3,223954545,87.745,217262500
20240716070,경상북도교육청정보센터 사무공간 재구조화 및 기타 전기공사,58696000,3,53360000,87.745,51869600
20240716072,태종대중학교 독서환경개선공사,82874000,3,75340000,87.745,73448497
20240716077,홍대부고 통행로 시설개선 공사,149744000,2,136130909,87.745,130970190
20240716080,소액수의 견적제출 안내 공고 - 삼동로 셰플러코리아 주변 도로재포장공사,26440000,3,24036364,87.745,23508000
20240716081,2024년 정부세종청사 어린이집 환경개선 공사,154155000,2,140140909,87.745,134292650
20240716086,(어린이집지원)수성어린이집리모델링공사,30638000,3,27852727,87.745,
20240716088,부경고등학교 교무실 및 독서환경개선공사,218770000,3,198881818,87.745,192756250
20240716092,경상북도교육청정보센터 사무공간 재구조화 및 기타 정보통신공사,52294000,3,47540000,87.745,46333000
20240716098,청도중앙초등학교 다목적강당 지붕방수공사 견적 제출 안내 공고,120715600,3,109741455,87.745,106414919
20240716100,(어린이집지원)신태인원광어린이집리모델링공사,33500000,3,30454545,87.745,
20240716101,상대원초 중앙광장 및 야외학습장 바닥 교체 공사,109670000,3,99700000,87.745,96097930
20240716103,2024년 소규모주택 CCTV 설치공사,109444000,3,99494546,87.745,95558800
20240716105,2024년 조림지 풀베기사업(4년차-강남1지구),70174000,3,63794545,87.745,61578700
20240716111,2024년 조림지 풀베기사업(4년차-강남2지구),67934000,3,61758182,87.745,59044000
20240716114,김제고 식생활관 개축 및 기타 전기공사,269970000,3,245427280,87.745,235640400
20240716116,양촌사거리~대주아파트(중로2-32호선)도로 유턴차로 설치공사,97834000,3,88940000,87.745,86854090
20240716117,지방도 북부권역 포장 유지보수공사(단가계약),96390000,3,87627273,87.745,83374276
20240716121,2024년 조림지 풀베기사업(1년차-강남1지구),84866000,3,77150909,87.745,74668000
20240716125,소액수의 견적제출 안내 공고 - 동산로(웅남사거리~상남사거리) 노후도로 재포장공사,49200000,3,44727273,87.745,43268000
20240716127,2024년 하반기 하수관로 준설공사(효자동 외 3개소),77135000,3,70122727,87.745,68134451
20240716129,2024년 조림지 풀베기사업(1년차-강남2지구),88466000,3,80423636,87.745,77355000
20240716132,대구남양학교 조리실 환기시설개선 전기공사,16302000,3,14820000,87.745,14303500
20240716139,지방도 서부권역 포장 유지보수공사(단가계약),96390000,3,87627273,87.745,85234900
20240716140,한밭중 냉난방개선 전기공사,329133000,3,299211819,87.745,285882730
20240716142,안양여자고등학교 강당동 화장실 개선 공사,149930000,2,136300000,87.745,131882340
20240716146,대덕여자고등학교 자기주도학습 환경조성사업 건축공사,42693000,2,38811819,87.745,37610498
20240716147,정보보호산업지원센터 시험환경 개선 공사,334321000,2,308800000,0,296112236
20240716150,2024년 오수관로 설치사업(1차)(유정리 524-2번지 일원),182160000,3,165600000,87.745,
20240716162,윤봉길의사 유적 관리사무소 보수정비사업,54112000,3,49192727,87.745,47365000
20240716168,김제고 식생활관 개축 및 기타 기계설비공사,388897000,3,353542730,87.745,343144134
20240716174,한국체육대학교 하키장 노후 급수관로 교체 및 부대공사,131868000,2,119880000,87.745,115655050
20240716181,화도진중학교 환경개선 공사 견적 제출 공고,95572000,3,86884000,87.745,83766937
20240716196,성남시 음식물류폐기물 자원화시설 150톤 원심분리기 교체공사,405158000,3,368325455,87.745,363267250
20240716197,2024년 하반기 하수관로 준설공사(후평동 외 3개소),73750000,3,67045455,87.745,64986892
20240716198,중앙중학교 본관동 방수공사,274207000,2,249279091,87.745,240660000
20240716202,김제 급수구역 송배수관로 설치공사(전체분 및 1차분),533000000,3,484545455,87.745,473623800
20240716205,숭덕초 외 1교(사등초) 냉난방기교체 기계설비공사 수의계약 안내 공고,22660000,3,20600000,87.745,20021842
20240716206,청계초 본관동 내진보강 전기공사,173110000,3,157372727,87.745,151021340
20240716210,청동초등학교 다목적강당보수 소방공사,11004000,3,10003636,87.745,9564354
20240716212,"(긴급,수정) 2024. 김해 우암초등학교 정문 교체 및 부대 공사",66770000,3,60700000,87.745,58338570
20240716215,유사~삼합간(시도8호선) 도로확포장공사 CCTV 및 자가망 이전설치공사,49595000,3,45086364,87.745,43973141
20240716216,횡성군 조곡농공단지 조성사업 토목공사,11110202000,3,10212409091,0,9114591000
20240716217,영월우체국 천정 복구공사,70282000,2,63892727,87.745,61770580
20240716228,도원초 외 1교(안심초) 1학년 교실 바닥난방 설치 및 돌봄교실 공간개선 전기공사,67443000,3,61311819,87.745,59371618
20240716229,"순천고 축구부합숙소 보수 외 2건(바닥포장, 누수보수) 공사",216053000,3,196411819,87.745,190225793
20240716231,2024년 조림지 사후관리사업,91980000,3,83618943,87.745,80177799
20240716233,청운초 교사동 환경개선공사 소액수의 견적제출 공고,108545000,3,98677273,87.745,97107101
20240716238,청계초 본관동 내진보강 통신공사,102850000,3,93500000,87.745,90160850
20240716241,진부우체국 석면 철거공사,22125000,2,20113636,87.745,19298323
20240716243,면일초 외부담장 환경개선공사,98615000,3,89650000,87.745,87092000
20240716249,"돌산초두라분교장 외 2교(돌산중, 여수해양과학고) 본관동 내진보강 등 4건 전기공사",32719000,3,29744546,87.745,28822500
20240716253,구남중학교 샌드위치판넬건물 해소공사 소액수의 견적제출 안내,109736000,3,99760000,87.745,95189591
20240716254,순천왕운중 운동장 조성공사,390120000,3,354654546,87.745,342976350
20240716260,관기초 조리실 환기설비 개선 전기공사,41285000,3,37531818,87.745,36609645
20240716261,남원시 건강생활지원센터 신축사업 소방공사,29492000,3,26810910,87.745,26026740
20240716266,연초도시계획도로(소로3-72호선) 개설공사,360160000,3,327418182,87.745,320273010
20240716286,김제고 식생활관 개축 및 기타공사,894652000,3,813320000,87.745,800545800
20240716287,남산레포츠공원 체육시설 개선사업,61730000,3,56118182,87.745,54330000
20240716289,진부우체국 천정 복구공사,25274000,2,22976363,87.745,22119000
20240716293,대구동촌초등학교 외 1교(동촌중) 환경개선 정보통신공사,26719000,3,24290000,87.745,23559382
20240716299,병영초 외 3교 관사보수 등 환경개선공사,475552000,3,432320000,87.745,418477500
20240716303,노원구 새활용센터 신축 통신공사,149241000,3,135673637,87.745,133895084
20240716305,신동중학교 특별교실 및 현관 환경개선공사 수의견적제출 안내공고,122967900,3,111789000,87.745,106740436
20240716307,기체발생 실증실험장치 해체 및 철거 공사,14259000,2,13227273,87.745,12484330
20240716313,국도4호선 왜관지하차도 등 5개소 시설물 개선공사,326800000,2,297090909,87.745,291832190
20240716316,비응파출소사거리 노후철주 교체공사,109076000,3,99160000,87.745,95564882
20240716317,경운초교 외 6개소 어린이보호구역 횡단보도 정비사업,178070000,3,161881818,87.745,155637192
20240716318,남평초 학교색깔꾸미기 도장공사 수의견적 공고,178189000,3,161990000,87.745,157321200
20240716319,냉난방기 전기시설공사,62834870,3,57122600,87.745,55071600
20240716322,영월 및 진부우체국 석면철거 및 천정복구 전기공사,15651000,2,14228182,87.745,13734015
20240716329,천안중앙고등학교 외 1교(천안공업고) 외벽보수 및 기타 전기공사,23620000,3,21472727,87.745,20827700
20240716337,백신초등학교 AI복합놀이공간 조성 전기공사,82983000,3,75439091,87.745,73322690
20240716347,울산북부경찰서 농소2파출소 신축 공사,730059000,2,663690000,87.745,653877800
20240716348,코스콤 안양데이터센터 신축 건축공사,60299000000,2,55936000000,0,
20240716351,"2024년 하반기 도로및인도 유지관리공사 단가계약(동군산, 읍면지역)",67816430,3,136363637,87.745,59369640
20240716353,백신초등학교 AI복합놀이공간 조성 통신공사,46876000,3,42614546,87.745,41748310
20240716356,남원용성고 본관동 외부창호교체 및 기타 철거공사,405294000,3,368449090,87.745,360397000
20240716357,석곡과선교 보수보강공사,400000000,3,363636364,87.745,357391907
20240716361,운리중학교 복합예술공간 구축 공사 소액수의계약 안내 공고,33064790,3,30058900,87.745,29234600
20240716362,해수욕장 이동식 감시탑 제작설치 공사,72950000,3,66318182,87.745,64484209
20240716368,"2024년 하반기 도로및인도 유지관리공사 단가계약(동군산, 동지역)",67816430,3,136363637,87.745,59340070
20240716371,"2024년 하반기 도로및인도 유지관리공사 단가계약(서군산, 읍면지역)",67816430,3,136363637,87.745,61120000
