bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01004643,청산 노을길 마을 경관 조성사업,236440000,3.0,214945455,89.745,213170000
R25BK01004657,인재개발원 체육관 냉난방기 구매 및 설치 공사,138851000,3.0,126228182,89.745,125011810
R25BK01004681,청산 서편제마을 경관조성사업(1지구),396400000,3.0,360363636,89.745,355140550
R25BK01004717,예천지구 보행환경 개선공사(1단계),29590000,3.0,26900000,89.745,27039520
R25BK01004719,[공사] 보건의료연구자원정보센터 정보관리실 소방 공사,88880000,2.0,80800000,87.745,77807920
R25BK01004773,월드컵공원 조명시설 개선사업 전기공사,827846000,3.0,752587273,89.745,734539800
R25BK01004774,노화 서넙도 소규모어항시설 정비공사,385680000,3.0,350618182,89.745,346071000
R25BK01004778,전북혜화학교 다목적교실 플로링교체 공사,146018494,3.0,132744086,89.745,133052200
R25BK01004786,용안면 웅동마을 개방주차장 조성사업,58100000,3.0,52818182,89.745,51735469
R25BK01004788,국제재활원 관리동 누수방지를 위한 지붕설치 및 방수공사,83919000,3.0,76290000,89.745,76554200
R25BK01004816,당진정보고등학교 재해복구 기계설비공사,46046000,3.0,41860000,89.745,41113870
R25BK01004819,2025년 익산시 노후차선 민원처리 공사(1차),43712000,3.0,39738182,89.745,39147248
R25BK01004821,신정호 마산저수지 수중생태환경 정비사업(수초제거용 수륙양용장비 필요),72768000,3.0,66152727,89.745,64743325
R25BK01004824,수도산공원 주변 옹벽 정비공사,36000000,3.0,32727273,89.745,32342890
R25BK01004826,칠금초 외부환경개선공사  수의계약 안내공고,41514000,3.0,37740000,89.745,37629800
R25BK01004830,공원 내 화장실 양방향식 비상벨 설치공사,75819000,3.0,68926364,89.745,67960510
R25BK01004833,동물대체 시험시설 구축사업 통신공사,545821000,2.0,500900000,87.745,484575900
R25BK01004838,서울온라인학교 신설 환경개선공사,4050215000,3.0,3644730000,88.745,3565754368
R25BK01004843,익산 문화체육센터 수영장 냉각기 교체공사,24749000,3.0,22499091,89.745,22150356
R25BK01004846,부산철도차량정비단(고속) 노후 조명설비 개량공사,568658000,2.0,516961818,87.745,
R25BK01004849,봉산면 예지리 배수로 정비공사,54200000,3.0,49272728,89.745,48274600
R25BK01004852,2025년 도심지역 가로등 유지보수 단가 3차 ,9059000,3.0,27272727,89.745,8217083
R25BK01004860,충주충경사(유백증초상)사당및주변정비,173738000,3.0,157943637,89.745,158064250
R25BK01004862,구미코 게양대 다목적광장 변경조성공사,125736000,3.0,114305455,89.745,115764000
R25BK01004868,배곧초록유치원 옥상방수공사 2인 이상 견적제출 수의계약 안내공고,116353000,3.0,105775455,89.745,105250649
R25BK01004871,구덕운동장 구덕정 노후시설물 개보수공사,272371000,3.0,247610000,89.745,243663930
R25BK01004890,삼봉광산 수질정화시설 설치공사,1736263000,2.0,1578420909,86.745,1550893890
R25BK01004893,이동면 난음 급수구역 배수본관 교체공사,940000000,3.0,854545455,89.745,865756330
R25BK01004894,2025년 재해예방계측사업 대상지구 안전입간판 제작 및 설치공사,132330000,2.0,120300000,87.745,115502321
R25BK01004901,봉산면 추모공원 하류 세천정비공사,31300000,3.0,28454546,89.745,28250650
R25BK01004908,2025년 가로녹지 정비공사,173532000,3.0,157756364,89.745,158972326
R25BK01004912,국지도88호선 황둔지구 급경사지 붕괴위험지역 정비사업,1130400000,3.0,1027636364,88.745,999984000
R25BK01004915,구미 선산향교 주변정비공사,79000000,3.0,71818182,89.745,70647373
R25BK01004935,농어촌도로 이동면 208호선(초곡) 도로정비 공사,69870000,3.0,63518182,89.745,63061630
R25BK01004940,2025년 가로수 생육환경 개선공사(삼성로),110398000,3.0,100361818,89.745,99405490
R25BK01004950,산북어린이집 기능보강사업 공사,91064000,3.0,82785455,89.745,82410000
R25BK01004958,건천IC 명칭변경에 따른 표지판 정비공사,31110000,3.0,28281819,89.745,28337700
R25BK01004964,명석중학교 재해복구공사 입찰 공고,321068000,3.0,291880000,89.745,288990600
R25BK01004967,양금동 하천변 산책로 조명등 설치공사,159000000,3.0,144545455,89.745,143429900
R25BK01004970,AI면접실 구축공사(건축),110055000,2.0,100050000,87.745,96047300
R25BK01004971,발전용 연료전지 실증 위한 인프라 구축 관련 연료전지 안전모니터링 구축,169137000,3.0,153760909,89.745,152884266
R25BK01004978,태백 (구)함태초등학교 석면 해체공사,110930000,3.0,100845455,89.745,98936140
R25BK01004989,어린이도서관 유아관 균열 및 기타보수공사 소액수의 견적공고,107055000,3.0,97322728,89.745,96589760
R25BK01004998,금관총 및 신라고분정보센터 일원 정비공사,128424000,3.0,116749091,89.745,116394030
R25BK01005012,하장성 보도 정비공사,121071000,3.0,110064546,89.745,110348870
R25BK01005024,2025년 경로당 환경개선공사(안산2통 경로당 외 3개소),67786000,3.0,61623637,89.745,61166691
R25BK01005040,유성구장애인종합복지관 외부천장 안전공사,327615000,3.0,297831819,89.745,294773150
R25BK01005045,방위각제공시설 개선사업(김해공항),454815900,2.0,413469000,87.745,403433000
R25BK01005051,2025년 소하천(매산골천) 하도정비공사,131115000,3.0,119195455,89.745,117160400
R25BK01005053,경주하수처리장 미세목동 보수,93210000,3.0,84736364,89.745,84438990
R25BK01005061,고산면 서봉리 관덕마을 석축 설치사업,27764000,3.0,25240000,89.745,24815958
R25BK01005064,물왕배수지 일원 노후상수관로 개량공사(갱생),2095000000,3.0,1904545455,88.745,1860718940
R25BK01005071,고산면 소향리 안남마을 석축 설치사업,40953000,3.0,37230000,89.745,36703000
R25BK01005078,김포공항 국제선 탑승구 개선공사,262900000,2.0,239000000,87.745,233192900
R25BK01005081,구문소동 호암지구 보행환경개선(골목길 담장) 정비공사,28897000,3.0,26270000,89.745,26024425
R25BK01005084,구이 생활문화센터 시설 보수공사,66015400,3.0,60014000,89.745,59357480
R25BK01005093,국가등록문화유산 7호관사 보수공사,276650000,3.0,251500000,89.745,248261000
R25BK01005096,2025년 소규모 체육시설 정비공사,82800000,3.0,75272728,89.745,74319430
R25BK01005104,배봉산 철쭉동산 정비사업,322038000,3.0,292761818,89.745,286620000
R25BK01005109,용진 지암마을 지선관로공사,33040000,3.0,30036363,89.745,29948500
R25BK01005116,2025년 조림지 풀베기사업(옥곡묵백지구1차),90646000,3.0,82405454,89.745,80862530
R25BK01005117,경천 신덕마을 지선관로공사,38910000,3.0,35372727,89.745,35278150
R25BK01005123,2025년 조림지 풀베기사업(진월진상지구1차),95218000,3.0,86561818,89.745,85213000
R25BK01005126,생활체육관 방수공사,511346000,3.0,464860000,89.745,457340600
R25BK01005137,장애인거주시설 기능보강 공사,37734000,3.0,34303636,89.745,34316360
R25BK01005141,혜음로 일원 간판이 아름다운 거리 조성사업 제작설치공사,751750000,3.0,683409091,89.745,678358000
R25BK01005142,팔마경기장 내부도로 재포장 공사,27030000,3.0,24572728,89.745,24429789
R25BK01005147,하만1리(272-11) 구거 정비공사,60440000,3.0,54945454,89.745,54319000
R25BK01005153,2025년 서울대공원 식물원 전시온실 노후시설물 정비공사,603846000,3.0,548950910,89.745,545973000
R25BK01005155,2025년 조림지 풀베기사업(봉강조령지구1차),85696000,3.0,77905454,89.745,76787000
R25BK01005158,"하이넷 강릉연곡 수소충전소 구축공사(건축,토목)",1047000000,3.0,951818182,89.745,
R25BK01005174,보절 등골천 유지관리사업,40392000,3.0,36720000,89.745,36794460
R25BK01005178,칠성초중 운동장 개선공사,241772000,3.0,219792727,89.745,217348000
R25BK01005197,상사면 농로 정비공사,37677000,3.0,34251818,89.745,34168280
R25BK01005204,전남소방본부 긴급차량 우선 신호시스템 설치공사,419870000,3.0,381700000,89.745,397176027
R25BK01005205,계성 광계마을 노후 용배수로 정비공사,57200000,3.0,52000000,89.745,51401000
R25BK01005211,남지 덕동마을 도로 확포장공사,58850000,3.0,53500000,89.745,53163160
R25BK01005220,외서면 월암리 석축설치 공사,23450000,3.0,21318182,89.745,21202300
R25BK01005222,원도심 어린이공원 리모델링 사업 입찰 공고,631756000,3.0,574323637,89.745,572185172
R25BK01005223,해룡면 도롱리 일원 배수로 정비공사,79969000,3.0,72699091,89.745,71857000
R25BK01005232,대흥면 지곡리 마을회관 리모델링공사(입찰대행),40841000,3.0,37128182,89.745,36310436
R25BK01005236,학교주변 정비사업(노암초) 조경공사,164550000,3.0,149590909,89.745,148225710
R25BK01005244,남대천(내곡교 일원) 하상정비공사,198400000,3.0,180363636,89.745,180843420
R25BK01005246,상하면 장호지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24463620
R25BK01005248,공음면 칠암지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24129076
R25BK01005249,공음면 석교2지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24572500
R25BK01005250,공음면 석교1지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24186000
R25BK01005251,고수면 우평지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24592500
R25BK01005252,아산면 학전지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24238000
R25BK01005253,아산면 남산지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24521000
R25BK01005254,해리면 하련지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24567798
R25BK01005255,대산면 중산지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24301800
R25BK01005257,대산면 산정지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24132000
R25BK01005259,성내면 월산지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24121692
R25BK01005261,신림면 가평지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24457000
R25BK01005263,해리면 안산지구 중형관정 개발공사(가뭄취약) ,27154000,3.0,24685455,89.745,24664055
R25BK01005264,상하면 용정지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24277900
R25BK01005265,상하면 송곡1지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24277900
R25BK01005266,무장면 고라지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24889700
R25BK01005268,해리면 왕촌지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24256900
R25BK01005269,심원면 고전지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24113500
R25BK01005270,부안면 수동지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24395500
R25BK01005271,부안면 선운지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24424000
R25BK01005272,성내면 월성지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,27000000
R25BK01005273,성송면 향산지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24759900
R25BK01005274,성송면 학천지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24571640
R25BK01005275,성송면 판정지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24474400
R25BK01005279,무장면 원촌지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24313000
R25BK01005281,대산면 대장지구 중형관정 개발공사(한발대비),27154000,3.0,24685455,89.745,24046000
R25BK01005287,광양읍 목성중앙로사거리 회전교차로 설치사업 지장물 이설 및 가로등 설치공사,145323200,3.0,132112000,89.745,129960424
R25BK01005295,[한국해비타트] 25-에코드림_포스코이앤씨 소방청 연계 취약계층 주거환경개선(5세대),42940000,3.0,39036364,89.745,39065370
R25BK01005316,2025년 덩굴제거-3,73832000,3.0,67120000,89.745,65954126
R25BK01005325,"2025년 4, 5년차 풀베기 (1지구)",130410000,3.0,118555000,89.745,115936000
R25BK01005331,반양천 지장상수도관 이설공사,268180000,3.0,243800000,89.745,239435000
R25BK01005345,한국교원대학교 복지관 공간 조성공사(건축),191653000,2.0,174230000,87.745,168740800
R25BK01005347,국도26호선 함양 서상 상남지구 도로결빙 방지시설 설치공사,329000000,2.0,299090910,87.745,291510228
R25BK01005349,규암면 오수리 농로 정비공사(정주환경),63225000,3.0,57477273,89.745,57064000
R25BK01005355,"민물고기센터 청사 노후시설 유지보수 공사(건축, 기계설비)",113612000,3.0,103283636,89.745,103261000
R25BK01005364,"2025년 4, 5년차 풀베기 (2지구)",120446000,3.0,109497000,89.745,108702600
R25BK01005365,신설 국공립어린이집 보육 환경 조성 건축 공사(자이시그니처),78826000,3.0,71660000,89.745,71594950
R25BK01005366,충화면 청남2리 구거정비사업(수해복구),36157000,3.0,32870000,89.745,32171526
R25BK01005367,대원가스충전소~강릉원주대간 도로(대로1-5) 확포장 가로등 설치공사,110158000,3.0,100143636,89.745,98967000
R25BK01005371,"[등록기준 사실조사 대상사업] 국도3호선 진주, 산청권역 도로시설 정비공사",106400000,2.0,96727273,87.745,94156900
R25BK01005374,도곡로69길 8 외 4개소 하수관로 개량공사,767796000,3.0,697996364,89.745,693545100
R25BK01005385,2025년도 완도수목원 임도 관리사업,28150000,3.0,25590909,89.745,25623187
R25BK01005390,한국교원대학교 복지관 공간 조성공사(전기),63745000,2.0,57950000,87.745,55458921
R25BK01005395,경찰청 본관 노후 온열의자 교체 공사,87718820,2.0,81371818,87.745,76230901
R25BK01005398,"정부세종청사 11동, 13-1동 통제식회전문 및 울타리감지기 개선공사",35581000,2.0,32346363,87.745,31334840
R25BK01005405,계룡경찰서 신축 전기공사,1356247000,2.0,1252700000,86.745,1189635600
R25BK01005424,2025년도 완도수목원 숲길정비 사업,28011000,3.0,25464545,89.745,25569700
R25BK01005428,2025년 지리산 함양흑염소 가공유통센터 건립사업(총괄),578941000,3.0,526310000,89.745,529015000
R25BK01005430,2025년 장애인・고령자 주거환경 지원사업,104000000,3.0,94545455,89.745,95021000
R25BK01005447,2025년 도로 및 도로부속물 철콘3차 단가공사,105351000,3.0,95773889,89.745,96031680
R25BK01005448,2025년 하반기 차선도색 연간단가(전지역),220000000,3.0,200000000,89.745,199856300
R25BK01005454,하탑교 경관조명 설치공사,228324000,3.0,207567273,89.745,203902899
R25BK01005459,안양천 좌안 자전거도로 및 산책로 개선공사,439516000,3.0,399560000,89.745,397273430
R25BK01005463,2025년 지리산 함양흑염소 가공유통센터 건립사업 전기공사(총괄),75146000,3.0,68314990,89.745,68478547
R25BK01005486,2025년 하반기 도로조명시설 유지보수 연간단가(보안등),80000000,3.0,72727273,89.745,72710730
R25BK01005503,2025년 간선보도 포장공사(연간단가)(2차),662270000,3.0,602063637,89.745,604196800
R25BK01005507,청주운전면허시험장 장내기능시험장 보수 공사,95410891,2.0,86737174,87.745,
R25BK01005510,"부천오정경찰서 원종,고강 외벽 마감재 교체 공사",250734000,2.0,227940000,87.745,222977470
R25BK01005513,2025 예당호 중앙 생태공원 수목 제거공사,55400000,3.0,50363637,89.745,49785500
R25BK01005519,2025년 잔여시간 표시장치(통합형) 개선공사(성동)-동대문구,139348000,3.0,126680000,89.745,125002810
R25BK01005526,한국자산관리공사 서울사옥 사무공간조성 시설공사(전기),387860000,2.0,352600000,87.745,343468268
R25BK01005528,달맞이공원 조성사업 폐공가 및 석면해체 철거공사,577940000,3.0,525400000,89.745,523713400
R25BK01005529,AI면접실 구축공사(전기),36378000,2.0,33070910,87.745,31942443
R25BK01005532,국민체육센터 방수공사,650450000,3.0,591318182,89.745,585196540
R25BK01005543,광산소방서 고장 소방용수시설 보수공사,32940000,3.0,29945455,89.745,29582170
R25BK01005551,2025년 어린이·노인보호구역 유지보수공사[포장](단가계약)(2차),50000000,3.0,45454545,89.745,44547488
R25BK01005575,삼향읍 용포리 군도6호선 확포장공사(총괄 및 1차분),737870000,3.0,670790909,89.745,668701920
R25BK01005580,2025년 잔여시간 표시장치(통합형) 개선공사(성동)-중랑구,131659000,3.0,119690000,89.745,118495360
R25BK01005590,함안 화물자동차 공영차고지 조성사업(통신) 공사,32200000,3.0,29272727,89.745,28892286
R25BK01005593,2025년 광명역 서편 진입도로(영업) 포장공사,252082387,2.0,229165806,87.745,221700800
R25BK01005599,양주시 스타트업 성장 지원센터 리모델링 공사(건축·기계),173504000,3.0,157730910,89.745,155638038
R25BK01005611,2025년 조림지 풀베기 2차사업(단장-상동지구),51315000,3.0,46650000,89.745,45883690
R25BK01005614,2025년 어린이·노인보호구역 유지보수공사[금속](단가계약)(2차),90000000,3.0,81818182,89.745,81196300
R25BK01005619,2025년 안정리 예술인광장 철 구조물 도장공사 ,132396000,3.0,120360000,89.745,120677000
R25BK01005625,충남형 늘봄거점센터 늘봄부춘 구축 전기공사,150613000,3.0,136920909,89.745,136604000
R25BK01005634,부천열병합발전소 연료승압동 건설공사 기계배관 하도급 공사,1158645523,2.0,1053314112,86.745,1053986900
R25BK01005640,2025년 잔여시간 표시장치(통합형) 개선공사(성동)-성동구,123409000,3.0,112190000,89.745,111828223
R25BK01005654,2025년 강남구 교통사고 잦은 곳 개선 공사,184660000,3.0,167872728,89.745,166185410
R25BK01005657,정보화교육관 등 5개동 학내요구사항 기계공사,29436000,2.0,26760000,87.745,25922540
R25BK01005661,2025년 밤나무 드론 항공방제사업,115184000,3.0,104712728,89.745,104556880
R25BK01005667,본산 자연재해위험개선지구 정비사업,3192200000,3.0,2902000000,88.745,2846116090
R25BK01005671,청량리 승무사업장 내부 인테리어 공사,101882270,2.0,92620246,87.745,88855838
R25BK01005680,2025년 어린이보호구역 개선사업,99320000,3.0,90290909,89.745,90291798
R25BK01005690,2025년 조림지 풀베기 2차사업(상남 초동 무안지구),49632000,3.0,45120000,89.745,44571390
R25BK01005699,강릉중앙고 직업계고 재구조화 실습실 공사,340067000,3.0,309151818,89.745,307141030
R25BK01005706,송정소하천 정비사업,574940000,3.0,522672727,89.745,515707520
R25BK01005723,2025년 잔여시간표시기 설치공사(영등포구),113032000,3.0,102756364,89.745,101640014
R25BK01005730,하남천현초등학교 친환경운동장(인조잔디) 조성 공사  소액수의 견적제출 공고,110258000,3.0,100234546,89.745,98802616
R25BK01005736,양주시 스타트업 성장 지원센터 리모델링 공사(전기),101754000,3.0,92503637,89.745,90785225
R25BK01005738,2025년 가로수 위험수목 제거사업,34790000,3.0,31627273,89.745,31524902
R25BK01005741,골모실길~노봉산간 도시계획도로 개설사업,309748000,3.0,281589091,89.745,280442000
R25BK01005743,2025년 공동주택 지원사업(재난우려시설-여울목아파트),97746000,3.0,88860000,89.745,88450360
R25BK01005745,한국자산관리공사 서울사옥 사무공간조성 시설공사(소방),101002000,2.0,91820000,87.745,89778940
R25BK01005760,양주시 스타트업 성장 지원센터 리모델링 공사(통신),45148000,3.0,41043637,89.745,40840540
R25BK01005770,광주역~신안사거리 주변 하수도 정비공사,364306000,3.0,331187273,89.745,329424793
R25BK01005774,파주 동문천 지방하천 정비사업,23144000000,3.0,21040000000,81.995,19358682000
R25BK01005785,2025년 어린이집 기능보강 사업(선아어린이집),35629000,3.0,32390000,89.745,
R25BK01005786,2025년 덩굴제거 2차사업(교동-삼랑진지구),45187000,3.0,41079091,89.745,40291100
R25BK01005809,(가칭)세교2-5초 신축 조경공사 제한경쟁 입찰공고,347135000,3.0,315577273,89.745,312139400
R25BK01005828,"대구초등학교 외 2교(동인초, 대청초) 환경개선 기계설비공사",44627000,3.0,40570000,89.745,40482600
R25BK01005831,2025년 덩굴제거 2차사업(단장지구),61259000,3.0,55690000,89.745,55267869
R25BK01005832,운유지하차도 소방시설 설치공사,174280000,3.0,158436364,89.745,158335760
R25BK01005848,옥천보 수해복구공사,66500000,3.0,60454546,89.745,59917536
R25BK01005852, 2025년 관악벽산블루밍 임대아파트 옥상방수공사,273659050,3.0,248780955,89.745,248178600
R25BK01005867,2025년 2차 조림지가꾸기사업(1구역),54728000,3.0,49752727,89.745,48762000
R25BK01005868,신나무실육교 환경개선공사(전기),45584000,3.0,41440000,89.745,41097720
R25BK01005874,파주 문산천 지방하천 정비사업,23112879000,3.0,21011708182,81.995,19195753000
R25BK01005882,2025년 덩굴제거 2차사업(산내-산외지구),42349000,3.0,38499091,89.745,37919000
R25BK01005892,2025년 소방용수시설(소화전) 확대설치 공사,45870000,3.0,41700000,89.745,41165770
R25BK01005898,내촌면 와야1리 마을쉼터 조성사업,49332000,3.0,44847273,89.745,
R25BK01005900,2025년 조림지 덩굴제거 사업(1권역),89364000,3.0,81240000,89.745,80674640
R25BK01005903,2025년 경기미래교육 양평캠퍼스 노후 숙소 개보수(건축),866215000,3.0,787468182,89.745,778868298
R25BK01005904,2025년 덩굴제거 2차사업(청도-초동지구),58939000,3.0,53580909,89.745,53174765
R25BK01005905,태안읍성 남문지 건축물 해체공사,86710000,3.0,78827273,89.745,78112000
R25BK01005923,2025년 장수군 농촌 빈집정비공사 수의계약 안내공고,27341000,3.0,24855455,89.745,24449500
R25BK01005925,영동고 대운동장(마사토 포장) 개선공사,109463000,3.0,99511819,89.745,98530300
R25BK01005930,"순창등기소 리모델링 공사(건축,기계)",700294000,2.0,636630929,87.745,618459000
R25BK01005938,목포남항 투기장 환경개선사업 도로공사(전기공사),372740000,2.0,336860000,87.745,331347123
R25BK01005939,2025년 조림지 덩굴제거 사업(2권역),62986000,3.0,57260000,89.745,56441840
R25BK01005940,춘양게이트볼경기장 확장공사,109100000,3.0,99181819,89.745,97532370
R25BK01005943,"관내 콘크리트 맨홀뚜껑 정비공사(차도부, 2차)",89700000,3.0,81621934,89.745,81101680
R25BK01005951,태안 동문리 마애삼존불입상 보호각 신축 및 주변정비공사,1018516000,3.0,925923636,89.745,916643000
R25BK01005963,2025년 큰나무가꾸기사업,30949000,3.0,28135455,89.745,27638000
R25BK01005968,2025년 조림지 가꾸기사업(덩굴제거),24499000,3.0,22271819,89.745,
R25BK01005971,지정면 신평리 6번지 일원 농로정비공사,82027000,3.0,74570000,89.745,73560232
R25BK01006004,서촌마을 농로 정비공사,35926000,3.0,32660000,89.745,32435700
R25BK01006035,2025년 2차 조림지가꾸기사업(2구역),60119000,3.0,54653636,89.745,54653000
R25BK01006037,2025년 오도산자연휴양림 숙박시설 리모델링 사업(건축공사),313243000,3.0,284766364,89.745,283898000
R25BK01006059,2025년 오도산자연휴양림 숙박시설 리모델링 사업(전기공사),123926000,3.0,112660000,89.745,111688000
R25BK01006068,석하마을 배수로 정비공사,33220000,3.0,30200000,89.745,29945000
R25BK01006088,황계지구 배수개선사업 전기공사,565455000,2.0,524220000,87.745,500483480
R25BK01006114,[청양]국도 39호 정산지구 차선도색공사 재공고,148350000,3.0,134863636,89.745,133949000
R25BK01006115,2025년 2차 조림지가꾸기사업(3구역),62052000,3.0,56410909,89.745,56270000
R25BK01006118,★실적제한/철도신호기술자보유★광주본부 관내 호남선 폐색장치 개량 기타공사,1254099000,2.0,1140090000,86.745,
R25BK01006120,순창등기소 리모델링 공사(전기),127308000,2.0,115734927,87.745,112573110
R25BK01006143,2025년 2차 조림지가꾸기사업(4구역),69797000,3.0,63451818,89.745,63300000
R25BK01006148,오니산로 1차로 확장공사,60375000,3.0,54886364,89.745,54783200
R25BK01006157,2025년 2차 조림지가꾸기사업(5구역),69542000,3.0,63220000,89.745,69542000
R25BK01006161,교동초 외 10교 수목전정 및 벌목공사,44440000,3.0,40400000,89.745,40103100
R25BK01006164,인월 중군길 아스콘 포장공사 ,35794000,3.0,32540000,89.745,32335500
R25BK01006176,2025년 2차 조림지가꾸기사업(6구역),44513000,3.0,40466364,89.745,40189320
R25BK01006185,2025년 광주시 국지도 및 지방도 상시보수공사 단가계약 2차,49272000,3.0,44792727,89.745,44444670
R25BK01006189,2025년 2차 조림지가꾸기사업(7구역),64778000,3.0,58889091,89.745,57856000
R25BK01006191,북부운전면허시험장 민원실 환경개선공사(전기),78672000,2.0,71520000,87.745,69243700
R25BK01006215,2025년 2차 조림지가꾸기사업(8구역),28722000,3.0,26110909,89.745,25579580
R25BK01006220,전주기린중 강당 리모델링공사,821520000,3.0,746836364,89.745,736445600
R25BK01006222,K-의료산업 글로벌 시장진출을 위한 제품 트레이닝/마케팅 전용공간 실내건축 전기공사,48520000,3.0,44109090,89.745,44275390
R25BK01006228,2025년 2차 조림지가꾸기사업(9구역),43814000,3.0,39830909,89.745,39770000
R25BK01006237,2025년 2차 조림지가꾸기사업(10구역),47260000,3.0,42963636,89.745,41920000
R25BK01006239,광교고 교사동 옥상 방수공사,120222000,3.0,109292727,89.745,109620700
R25BK01006248,경남해양과학고등학교 역사공원 조성공사 수의계약 안내 공고,57000000,3.0,51818182,89.745,51782520
R25BK01006249,안산선 신길온천역 등 2개역 엘리베이터 개량공사 ,324148000,2.0,294680000,87.745,285578000
R25BK01006252,2025년 2차 조림지가꾸기사업(11구역),30830000,3.0,28027273,89.745,27796000
R25BK01006255,[공주]국도 32호 우성지구 차선도색공사 재공고,207981000,3.0,189073636,89.745,187333726
R25BK01006258,[부여]국지도68호 부흥로 배수로 정비공사,52650000,3.0,47863636,89.745,47399670
R25BK01006261,계룡경찰서 신축 통신공사,1064247000,2.0,997800000,87.745,939083660
R25BK01006262,귀래면 운계2리 분토골 일원 도로정비공사,77880000,3.0,70800000,89.745,71451658
R25BK01006274,[부여]지방도625호 북고지구 배수로 정비공사,35100000,3.0,31909091,89.745,32082000
R25BK01006275,소액수의 견적제출 안내공고(진북면 망곡길 141 일원 마을안길 정비공사),37950000,3.0,34500000,89.745,34042410
R25BK01006281,2025년 2차 조림지가꾸기사업(12구역),38450000,3.0,34954545,89.745,34268000
R25BK01006285,한경국립대학교 2025년 사용자 수요조사에 따른 보수 전기공사,121656000,2.0,110596520,87.745,106601256
R25BK01006295,2025년 도시계획도로 배수불량 개선사업(연간단가),647815,3.0,588923,89.745,588990
R25BK01006317,2025년 2차 조림지가꾸기사업(13구역),66470000,3.0,60427273,89.745,59700000
R25BK01006334,시멘트산업 이산화탄소 저감 종합실증센터 증축공사(건축·토목·기계공사),5828800000,2.0,5298909091,85.995,
R25BK01006349,2025년 2차 조림지가꾸기사업(14구역),84462000,3.0,76783636,89.745,84462000
R25BK01006350,2025년 은행나무 열매채취 사업,108270000,3.0,98427273,89.745,96363800
R25BK01006351,임상연구동 1층 통합사무실 개보수공사(건축),99858000,2.0,90780000,87.745,87125630
R25BK01006367,천령유치원 스프링클러 설치 소방 공사,241692000,3.0,219720000,89.745,218480580
R25BK01006375,2025년 기흥구 도로재포장 유지보수 연간단가공사(A구역-2차),150000000,3.0,136363637,89.745,134907250
R25BK01006381,공단광장사거리 노후신호등 교체공사,68475000,3.0,62250000,89.745,62543430
R25BK01006384,폐수처리시설 설치사업,400000000,3.0,363636364,89.745,371353180
R25BK01006385,김치원료공급단지구축사업전기공사,1015468000,3.0,923152727,89.745,905192520
R25BK01006407,차일천(소하천) 정비사업,145214000,3.0,132012727,89.745,130728700
R25BK01006411,"양평군 다회용품 세척시설 건립공사(건축, 기계)",1340351000,3.0,1218500909,88.745,1187282220
R25BK01006424,산호공원 사면 재해대비 긴급조치(위험목제거 등 ) 공사,65000000,3.0,59090910,89.745,58154000
R25BK01006439,동이 용운리 구거 정비공사 입찰공고,30852000,3.0,28047272,89.745,27904550
R25BK01006465,"부산도시공사 사옥 회의실(4층, 12층) 리모델링 전기공사",154163000,3.0,140148182,89.745,140603352
R25BK01006484,2025년 매입임대 시설개선공사(건축),205577000,3.0,186888182,89.745,184301661
R25BK01006491,시원한 도시조성을 위한 폭염저감시설 설치사업(쿨루프),188051000,3.0,170955455,89.745,169483380
R25BK01006503,신창동 반월마을 주변 보도설치공사,33000000,3.0,30000000,89.745,29977013
R25BK01006505,왕숙천 고수부지 배수시설 수해복구공사,77572000,3.0,70520000,89.745,69676600
R25BK01006512,주요도로변 계절꽃 등 식재공사(성남대로 등),99000000,3.0,90000000,89.745,89891000
R25BK01006531,방아교차로 확장 전기공사 ,123549000,3.0,112317272,89.745,110030330
R25BK01006537,충화면 천당2지구 수리시설 수해복구공사,25578000,3.0,23252728,89.745,23343110
