bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220114341,2022년도 세교 삼미마을 녹지유지관리 공사,109740000,3,99764000,87.745,97214700
20220114350,죽산지구 농업용수 수질개선사업 전기공사,57596000,2,52360000,87.745,50231000
20220114352,2022년 노후 교통신호시설 및 부대시설 개선공사(단가계약),106480000,3,96800000,87.745,93379270
20220114369,2022년 가마천(소하천) 기능복구공사,93730000,3,85209091,87.745,81867700
20220114377,농업생산기반정비사업(병산지구),63370000,3,57609090,87.745,54811999
20220114379,2022년 대술 이티지구 한발대비용수개발사업 지하수개발공사,101360000,3,92145455,87.745,88569000
20220114380,하남시 감일공공복합청사 건립 통신공사,853102000,3,768300000,0,765478313
20220114394,2022년 흥덕구 관내 주정차 단속구역 노면도색 공사 단가계약,248892,3,40909091,87.745,216478
20220114395,노후 소방시설 교체공사,508070000,3,461881818,87.745,450667800
20220114397,2022년 1분기 하수도 민원처리공사 단가계약(1차),21615000,3,44545455,87.745,18943627
20220114405,2022년 어린이(노인)보호구역 유지보수공사(단가계약),60000000,3,54545455,87.745,
20220114410,2022년 흥덕구 관내 주정차금지(보조) 표지판 설치 및 교체공사 단가계약,1149822,3,35454545,87.745,1011891
20220114416,2022년 1분기 하수도 민원처리공사 단가계약(2차),21615000,3,44545455,87.745,19037740
20220114426,2022년 흥덕구 보도 및 경계석 유지보수 연간단가계약,9454000,3,45454545,87.745,8296000
20220114440,2022년 교통안전시설물 유지보수 공사 연간단가(철물분야),87186000,3,79260000,87.745,76287000
20220114442,남구국민체육센터 장애인 위생기구 설치 공사,72172000,3,65610909,87.745,62759600
20220114443,2022년 하수시설 민원처리공사 단가계약(2차),2640000,3,44545455,87.745,2283786
20220114449,푸른솔중 도서관 확장 공사 소액수의 견적서 제출 공고,24966000,3,22696364,87.745,21862100
20220114450,도척지구 수리시설개보수사업(재해대비) 토목공사,2991662000,2,2719692727,86.745,2616578800
20220114455,광양항 제2석유화학부두 전기공사,1067715000,2,970650000,86.745,937193000
20220114466,2022년 노후교통신호제어기 교체공사,524113000,3,476466364,87.745,469081870
20220114469,금파공고 학점제 공간조성사업 건축공사 수의계약 안내공고,191387000,3,173988182,87.745,168528181
20220114470,2022년 교통신호시설 유지보수 연간단가공사(단가계약),272460000,3,409090909,87.745,239430822
20220114481,긴급24시 도로응급복구 연간단가 공사,100000000,3,90909091,87.745,87264330
20220114483,군산중앙여고 옥상 및 외벽방수공사,282986000,3,257260000,87.745,249951670
20220114495,2021. 마산의신여자중학교 급식소 외벽마감재 보강 공사,108031000,3,98210000,87.745,94649170
20220114506,2022년 동지역 차선재도색공사[단가계약],120000000,3,109090910,87.745,104498820
20220114512,"진량 화물자동차 공영차고지 조성 공사(토목,건축)",1669310000,3,1517554545,86.745,1472414000
20220114516,2022년 도로 시선유도봉 정비공사 연간 단가계약,54800,3,49818,87.745,48212
20220114535,어린이 공원 등 시설물 유지관리공사(1구역),80000000,3,72727273,87.745,69725300
20220114556,어린이공원 등 시설물 유지관리공사(2구역),80000000,3,72727273,87.745,70289000
20220114562,역사 분전반 차단기 개량공사(2022년),79200000,3,79200000,87.745,69348800
20220114563,2022년 가로수 유지관리 연간단가공사,99990000,3,90900000,87.745,87874850
20220114569,해운대여중 물탱크 교체 공사,14044000,3,12767444,87.745,12539607
20220114574,중평중학교 소방시설 개선공사,34860000,3,32441000,0,30311100
20220114580,중방지구 수리시설개보수사업 토목공사(긴급),2514036000,2,2285487272,86.745,2214385510
20220114587,도척지구 수리시설개보수사업(재해대비) 전기공사,126071000,2,114610000,87.745,110631470
20220114599,소나무재선충병 예방나무주사사업(지선지구),75988000,3,69080000,87.745,66388000
20220114609,2022년 교통신호등 정비공사 연간 단가계약,95495000,3,86813636,87.745,83885181
20220114611,"울산기술공업고등학교 별관동 도장(내,외부)공사 및 옥상방수공사",147829000,3,134390000,87.745,127812285
20220114619,금파공고 유해환경개선사업 기계설비공사 수의계약 안내공고,125807000,3,114370000,87.745,110191784
20220114625,원곡면 방삼마을 일원 수도시설 확충사업,82650000,3,75136636,87.745,71609340
20220114643,"인동고등학교 공간혁신(4층홈베이스,도서관) 및 음악실 개선 공사",400542000,3,364129090,87.745,352246840
20220114647,2021년 망우본동 외 8개동 상수도공사-2차,554048000,3,503680000,87.745,488727000
20220114657,이진목항 방파제 보수공사,235190000,3,213809091,87.745,209782920
20220114658,안동 도산서원 긴급보수공사,38000000,3,34545455,87.745,33328998
20220114660,대덕대학교 화장실 환경개선 공사,257107000,3,233733637,87.745,227153000
20220114669,2022년 공원 전기시설 유지보수 단가공사,14183400,3,12894000,87.745,12409290
20220114677,문화관광단지 내 노후 가로등기구 LED교체공사,88070000,3,80063636,87.745,77533273
20220114681,강경상업고등학교 기숙사 수선공사,31926000,3,29023636,87.745,27947300
20220114687,나주반남중 관리실 리모델링공사,87219000,3,79290000,87.745,76842403
20220114693,광주시 상하수도사업소 석면해체공사,24203000,3,22002727,87.745,21073802
20220114696,해양수산인재개발원 네트워크 선로교체 공사,130000000,2,118181819,87.745,114989990
20220114699,대림대학교 21년 마이스터대 시범운영사업 교육환경개선 통신공사,68237400,2,63300000,87.745,
20220114701,2022년 도로유지보수 연간단가 보수공사(포장공 및 배수공),61359586,3,90909091,87.745,54130000
20220114705,금파공고 유해환경개선사업 전기공사 수의계약 안내공고,38060000,3,34600000,87.745,33273753
20220114710,2022년 생활권 풍수해 위험목 제거사업(1구역) [단가계약],48233000,3,43848180,87.745,42025800
20220114715,별량면 덕정교 확장공사,49055000,3,44595455,87.745,42817790
20220114716,광주예술고 야외공연장 조성공사 수의계약 안내 공고,147884000,3,134440000,87.745,128620479
20220114731,안림지구 소규모 배수개선사업 토목공사,1968230000,2,1789300000,86.745,1727738000
20220114734,도양 장예 물양장 숭상공사,61600000,3,56000000,87.745,54076211
20220114738,장흥군농업기술센터 청사 이전건립(신축)사업 통신공사,135465000,3,123150000,87.745,119220300
20220114740,[긴급]서울금융고등학교 관리실 등 환경개선공사,332500000,3,302272728,87.745,291534650
20220114744,동강 마서마을 회관 증축공사(입찰대행),59670000,3,54245455,87.745,
20220114745,백령정수장 막여과 설비 설치공사,299728000,3,272480000,87.745,262855400
20220114746,2022년 문화재보호구역 및 해안가 해송림 종합방제 사업 수의(소액) 견적제출 안내,90000000,3,81818182,87.745,79404000
20220114750,비전중 외 1교(세교중) 모듈러교실 기반 설치 통신공사,77173000,3,70157273,87.745,66952228
20220114751,광주자연과학고 식물과학과 창고증축 및 기타시설공사 수의계약 안내공고,193248000,3,175680000,87.745,171834000
20220114753,발산마을 진입로 확장공사,38510000,3,35009091,87.745,33893780
20220114756,갈뫼초 친환경운동장 조성,102863000,3,93511819,87.745,89873910
20220114759,운산지구 소규모 배수개선사업 토목공사,1435280000,2,1304800000,86.745,1266650800
20220114762,장흥군농업기술센터 청사 이전건립(신축)사업 전기공사,344685000,3,313350000,87.745,303839400
20220114774,어진박물관 전시공간 시설정비공사(건축),117255000,3,106595455,87.745,101782570
20220114776,[긴급] 빛가람중학교 AI(인공지능)교실 구축 공사 수의계약안내공고,76500000,3,69545455,87.745,66467276
20220114777,2022년 생활권 풍수해 위험목 제거사업(2구역) [단가계약],48233000,3,43848180,87.745,42775000
20220114784,예술1호관 외 1동 리모델링 전기공사,1044001000,2,952600000,0,906167176
20220114791,석전중학교 레슬링연습장 증축공사 입찰 공고,564850000,3,513500000,87.745,499416691
20220114792,대림대학교 21년 마이스터대 시범운영사업 교육환경개선 전기공사,41998880,2,38960000,87.745,
20220114796,(가칭)망포2초 교사 신축 전기공사[장기계속계약],3075131000,3,2861670000,0,2703667280
20220114799,2021년도 시설교육환경개선 학교관리실개선 건축공사 전자입찰 공고[긴급],247869000,2,225335455,87.745,219297820
20220114800,현동면 거성리 부흥경로당 신축공사 견적제출 안내공고,271843000,3,247130000,87.745,238703000
20220114802,하남시 감일공공복합청사 건립 전기공사,1207725000,3,1109700000,0,1065589838
20220114804,선덕여자고등학교 공간혁신사업 건축공사,228855000,3,208050000,87.745,202709275
20220114806,장흥군농업기술센터 청사 이전건립(신축)사업 소방공사,267434000,3,242319960,87.745,235565574
20220114811,2022년 공원 전기시설 보수 단가공사(북부),14998000,3,13634550,87.745,13194803
20220114812,금파공고 도제학교 전기전자과 전기공사 수의계약 안내공고,14553000,3,13230000,87.745,12741782
20220114817,신평중학교 도서관 공간혁신 리모델링공사 수의계약 견적서 제출 안내,122000000,3,110909091,87.745,106141768
20220114821,평택여중 외 1교(평택중) 모듈러교실 기반 설치 통신공사,80117000,3,72833637,87.745,69999750
20220114824,죽장면 두마리(1304) 세천 재해복구사업,46800000,3,42545455,87.745,40960680
20220114828,동원중학교 교사외부 도장공사 입찰공고,62810000,3,57100000,87.745,54557270
20220114829,금파공고 도제학교 전기전자과 통신공사 수의계약 안내공고,13365000,3,12150000,87.745,11712700
20220114836,창평중 복도 및 계단 바닥 보수공사 수의계약 안내 공고,51161000,3,46510000,87.745,45433582
20220114842,선덕여자고등학교 공간혁신사업 전기공사,30844000,3,28040000,87.745,27375630
20220114844,2022년 관내 강북지역 도로굴착복구 및 보수공사(단가계약),196479000,3,178617273,87.745,170654944
20220114850,광주예술고 야외공연장 조성 전기공사 수의계약 안내 공고,20251000,3,18410000,87.745,17825300
20220114854,2022년 완충녹지 태풍피해 복구공사,124025000,3,112750000,87.745,109247330
20220114860,나원2리(792-4) 제방 포장공사,36967000,3,33606363,87.745,32066170
20220114861,죽장면 두마리(1301) 세천 재해복구사업,43300000,3,39363637,87.745,38263600
20220114863,감염병 대응센터 건립 전기공사,154943000,3,140857273,87.745,137839170
20220114868,서학동 예술마을 외부집수리 지원사업(2차),567853000,3,516230000,87.745,501465300
20220114869,대림대학교 21년 마이스터대 시범운영사업 교육환경개선 인테리어공사,95359880,2,88460000,87.745,
20220114870,화봉주학교 교문 문주이동 및 체육시설 환경개선 보수공사 수의계약 안내 공고(변경),38995000,3,35450000,87.745,34654917
20220114871,종덕초 외 1교(평택서재초) 모듈러교실 기반 설치 통신공사,72805000,3,66186364,87.745,63573748
20220114872,용천 소규모 공공하수처리시설 철거공사,40403000,3,36730000,87.745,35303100
20220114875,대천28통(1488-1) 농로 포장공사,44174000,3,40158181,87.745,38562570
20220114880,청주공고 창의관 냉난방개선 전기공사 수의견적 제출 안내 공고,34815000,3,31650000,87.745,30711414
20220114882,죽장면 석계리(114) 외 1개소 재해복구사업,64512000,3,58647273,87.745,56058800
20220114883,감염병 대응센터 건립 통신공사,128667000,3,116970000,87.745,112417375
20220114886,"충남인터넷고등학교 실습실, 스마트교실 환경개선 및 고교학점제 공간구축공사",449007000,3,408188182,87.745,395883000
20220114887,2022년 소나무재선충병 예방 나무주사 사업(송악지구),69316000,3,63014545,87.745,61662970
20220114901,"[긴급]송원여상고 본관동 리모델링 및 실습실 배기장치 설치공사(건축,기계) 제한경쟁 입찰공고",432132000,3,392847272,87.745,376702228
20220114907,죽장면 하사리(612 외 1개소) 태풍 재해복구사업,34402000,3,31274546,87.745,30311030
20220114908,2022년 상록구 1권역(남부권) 교통안전시설물 연간 유지보수공사,93500000,3,85000000,87.745,81025490
20220114912,광주자동화설비공고 외벽보수공사 제한경쟁입찰 공고,286253000,3,260230000,87.745,254302320
20220114919,2022년 소나무재선충병 예방 나무주사 사업(염치음봉지구),46677000,3,42433636,87.745,45327000
20220114923,2022년 상록구 2권역(북부권) 교통안전시설물 연간 유지보수공사,93500000,3,85000000,87.745,81584358
20220114924,대양고등학교 고교학점제 실습실 구축 전기공사,57240000,3,52036364,87.745,49414500
20220114926,아산시 동물복지지원센터 신축 소방공사 소액수의견적제출 공고,44637000,3,40579091,87.745,39071000
20220114927,신원초등학교 이중창교체 및 기타공사,206382000,3,187620000,87.745,179276700
20220114933,목포미항초등학교 AI(인공지능)교실 실내건축공사 소액수의 견적 제출 안내공고,72578000,3,65980000,87.745,63679570
20220114934,미산초등학교 상담실 환경개선 공사 수의계약 안내 공고,21004000,3,19094546,87.745,18344000
20220114935,용죽초 외 1교(용이중) 모듈러교실 기반 설치 통신공사,31064000,3,28240000,87.745,27144350
20220114937,2022년도 교통신호등 유지보수공사(단가계약),86146000,3,78314545,87.745,74672581
20220114941,문수힐링피크닉장 편의시설 확중사업,41286000,3,37532727,87.745,35935360
20220114942,"고덕A-1블럭 어린이집 리모델링공사(건축,기계)",49830000,3,45300000,87.745,43673664
20220114946,명진초등학교 화장실개량 전기공사,99050000,3,90045455,87.745,86040135
20220114947,2022년 하수관로 유지보수공사,57056000,3,51869091,87.745,50234000
20220114952,"목포시 1897 개항문화, 건해산물상가거리 간판개선사업(2차)(계약대행)",82157000,3,74688182,87.745,71724468
20220114958,해제남초등학교 도서관 리모델링 공사,58621000,3,53291818,87.745,51116390
20220114964,"고평지구 SK뷰 어린이집 리모델링공사(건축,기계)",55682000,3,50620000,87.745,48498770
20220114966,순천만 국가정원 서문 앞 외 4개소 횡단보도 바닥신호등 설치공사,35049000,3,31862727,87.745,30501657
20220114977,2022년 상반기 차선도색 공사(단가계약),2199400,3,90000000,87.745,1922530
20220114978,"엘크루 어린이집 리모델링공사(건축,기계)",56177000,3,51070000,87.745,49333718
20220114979,광주자연과학고 식물과학과 창고증축 및 기타시설 전기공사 수의계약 안내 공고,46046000,3,41860000,87.745,40633805
20220114981,2022년 도로명 안내표지판 정비공사(연간단가계약),50000000,3,45454545,87.745,43377000
20220114986,안양하수처리장 소화조(A지) 준설공사,187770000,3,170700000,87.745,164936734
20220114991,읍면동 마을안길보수 단가계약 1차,30000000,3,27272727,87.745,26128990
20220114999,2022년도 관내 강남지역 도로굴착복고 및 보수공사(단가계약),196479000,3,178617273,87.745,171809850
20220115008,여도중학교 수배전반 교체 및 급식실 전기공사 소액 수의견적 제출 공고(긴급),174618000,3,158743637,87.745,153904600
20220115014,2022년 익산시 도로반사경 설치 및 유지관리 단가계약,49000000,3,44545455,87.745,42569870
20220115024,성전면 공영주차장 조성공사,119980000,3,109072727,87.745,105849600
20220115025,시내버스 승강장 한전 계량기 설치 전기공사,49753000,3,45230000,87.745,44133015
20220115034,갈산지구 수리시설개보수사업 전기공사,109949000,2,99953636,87.745,97367125
20220115043,동양초 교사동 외벽 인방 보수공사 소액수의 견적제출 공고,105299000,3,95726364,87.745,93167212
20220115050,"충남인터넷고등학교 실습실, 스마트교실 환경개선 및 고교학점제 공간구축 전기공사",77080000,3,70072728,87.745,67331185
20220115052,재선충병 방제(예방)사업(수동2권역),156082000,3,141892727,87.745,138028000
20220115053,2022년 하천 전기시설물 유지보수 단가공사,33170000,3,30154546,87.745,29367720
20220115060,광주선우학교 진로활동실 및 실과실 환경개선공사 수의계약 안내 공고,48074000,3,43703637,87.745,42138180
20220115063,2022년 상반기 교통안전시설물(신호기등) 유지보수공사,50000000,3,45454546,87.745,44009558
20220115065,"재선충병 방제(예방)사업(화도,평내호평권역)",344434000,3,313121818,87.745,300703400
20220115070,우곤지구 수리시설개보수사업 전기공사,598235000,2,543850000,86.745,525587897
20220115081,광남고 미래형 학습공간 구축공사,29400000,3,26727273,87.745,25671580
20220115094,거동7통 노인보호구역 인도설치공사(2차분),24200000,3,22000000,87.745,21523000
20220115099,일광초등학교 돌봄교실 및 1학년 놀이공간 조성공사 소액수의 견적제출공고,53748000,3,48861818,87.745,47148300
20220115113,문현초 운동장 개선공사,90789000,3,82535455,87.745,79003960
20220115122,재선충병 방제(예방)사업(조안권역),387578000,3,352343636,87.745,344220650
20220115124,2022년 시내버스 유·무개승강장 유지보수(단가계약)공사,140000000,3,127272727,87.745,122335910
20220115136,수안보면농촌중심지활성화사업,3294430000,3,2994936364,86.745,2854331777
20220115148,당산나무 복합문화공간 마을상점 조성공사,145882000,3,132620000,87.745,128189000
20220115152,소액수의견적 공고(서울백운초 특별교실 및 행정실 개선공사),106920000,3,97200004,87.745,92901207
20220115155,2022년 무단횡단금지시설 등 설치 및 보수공사(1차 단가계약),110000000,3,100000000,87.745,96271927
20220115157,서부간선수로 친수공간 조성공사,1498580000,3,1362345455,86.745,1296826500
20220115163,금파공고 학점제 공간조성사업 전기공사 수의계약 안내공고,55737000,3,50670000,87.745,48471848
20220115166,두산레포츠 조성 전기공사,338756000,3,307960000,87.745,300212500
20220115169,서울도시과학기술고 학점제 실험실습실 구축 공사 입찰 공고,291160000,3,264690910,87.745,255354800
20220115171,건국초 교사 환경개선공사 수의계약 안내공고,60642000,3,55129091,87.745,53079850
20220115174,본청사 기계실 노후배관 교체 공사,29988000,3,27261818,87.745,26479322
20220115176,안동 묵재고택 보수공사,152500000,3,138636363,87.745,135135000
20220115178,2022년 상반기 공공하수도 준설공사,96057000,3,87324545,87.745,86787500
20220115183,2022년 전주시 관내 어린이 및 노인보호구역 유지관리공사(1차 단가계약),110000000,3,100000000,87.745,96922670
20220115184,도마실 어울림 플랫폼 신축공사(통신),109204000,3,99276364,87.745,95341750
20220115188,전남여상고 실 개조(교무실 리모델링)공사,71398000,3,64907270,87.745,63105000
20220115200,도마실 어울림 플랫폼 신축공사(소방),142963000,3,129966364,87.745,124815000
20220115206,당산나무 복합문화공간 마을상점 조성공사(전기),34342000,3,31220000,87.745,30113250
20220115208,서산시 육아종합지원센터 실내인테리어 공사,359951000,3,327228208,87.745,317671730
20220115209,2022년 버스정류장 이설 및 복구공사 단가계약,99358000,3,90325455,87.745,87151300
20220115212,서울도시과학기술고 학점제 실험실습실 구축 전기공사 소액수의 견적 공고,72681000,3,66073637,87.745,62575310
20220115217,델타샌드어린이집 리모델링공사,77429000,3,70390000,87.745,68016305
20220115221,삼천3동 장자길 우수관로 정비공사,49918000,3,45380000,87.745,43998400
20220115223,2022년도 세교 잔다리마을 녹지유지관리 공사,103288000,3,93898182,87.745,90729600
20220115228,중평중학교 방화도어 설치공사,77047000,3,71900000,0,67286100
20220115231,신송초 냉난방개선 전기공사 수의견적 제출 안내 공고,70147000,3,63770000,87.745,61488889
20220115234,두산레포츠 조성 통신공사,92279000,3,83890000,87.745,80387140
20220115243,꿈동산어린이집 리모델링공사,77759000,3,70690000,87.745,68078000
20220115250,고흥산업과학고등학교 산업기계과 실습실 실내·외 보수 공사,83808000,3,76189091,87.745,73276420
20220115251,전하초 운동장 개선공사,55674400,3,50613091,87.745,48844000
20220115256,당산나무 복합문화공간 공동판매점 조성공사,101420000,3,92200000,87.745,89120000
20220115264,2022년도 세교 죽미마을 녹지유지관리 공사,109819000,3,99835455,87.745,96417920
20220115268,2022년 도로노면표시 유지보수 연간단가 공사,117940000,3,107218182,87.745,103980180
20220115274,도담이든어린이집 리모델링공사,77957000,3,70870000,87.745,67494600
20220115287,2022년 농업기반시설물 보수공사 (연간단가계약),96793000,3,87993637,87.745,84983760
20220115293,2022년 갑문 수중시설물 잠수점검공사,121000000,2,110000000,87.745,108730082
20220115316,2022년도 수목원로 일원 외 녹지유지관리 공사,109343000,3,99402728,87.745,94786720
20220115320,2022년 남양읍 가로(보안)등 연간 보수공사(단가계약),225950000,3,205409091,87.745,196622750
20220115326,2022년 도로 유지보수공사(단가계약),198223000,3,180202727,87.745,174047820
20220115332,벡스코 흡수식 냉온수기 저녹스버너  교체 공사,193441000,3,175855455,87.745,170875343
20220115344,용양봉저정공원 전망카페 전기공사,241000000,3,219090909,87.745,216619887
20220115348,양동전통시장 LED 교체사업,86900000,3,79000000,87.745,75606624
20220115351,2021년 장애인직업재활시설(꿈마을) 기능보강사업(건축)-민간입찰대행,260544000,3,236858182,87.745,
20220115352,두왕 메타세쿼이아길 조성사업(전기),170100000,3,154636363,87.745,149809920
20220115356,2022년 도로안전시설물 유지관리 단가계약 공사,29090537,3,90909090,87.745,25581770
20220115361,5~8호선 건축시설물 예방보수공사(2022년~2023년) 단가계약,2476358820,3,2251235291,86.745,2180086819
20220115375,포항 종합운동장 시설 리모델링사업(전기),1058970000,3,962700000,87.745,945303200
20220115379,서귀포농업기술센터 구청사 시설 보수보강 공사(전기),72755000,3,66140909,87.745,64424000
20220115384,원평초 냉난방개선 전기공사 수의견적 공고,120208000,3,109280000,87.745,104396009
20220115387,강남지역 설비·소방 유지보수공사(단가계약),128964000,3,117240000,87.745,112889000
20220115389,2021년 장애인직업재활시설(꿈마을) 기능보강사업(전기)-민간입찰대행,24024000,3,21840000,87.745,
20220115391,공과대학1호관 지정폐기물 철거공사,253536000,2,230487272,87.745,225781000
20220115395,진상면 창원마을 취약지역 생활여건 개조사업 마을회관 전기공사,30855000,3,28050000,87.745,26959116
20220115396,양동시장 노후전선 정비사업,192700000,3,175181818,87.745,168680450
20220115398,연천중학교 주차장 (포장) 개보수 공사 소액수의 견적 공고,44506000,3,40460000,87.745,38927879
20220115400,현충근린공원 실내배드민턴장 전기소방공사,146500000,3,133181818,87.745,127657146
20220115401,원평초외 1교(남성초) 냉난방개선 및 기계실 보수 설비공사 수의견적 공고,43340000,3,39400000,87.745,38335537
20220115404,산불예방 숲가꾸기사업,166844000,3,151676364,87.745,148391000
20220115405,초남 체육공원 조성사업 전기공사,172370000,3,156700000,87.745,150362781
20220115407,2022년 상반기 삼한의 초록길 유지관리사업(단가계약),110000000,3,100000000,87.745,95811050
20220115408,2022년 보호수 정비사업(북부권),48920000,3,44472727,87.745,42834600
20220115418,소래초 학교복합시설 및 지하주차장 건축(전기공사),701864200,3,638058370,87.745,614003044
20220115422,광주극락초 1학년 교실 환경개선공사 수의계약 안내공고,40070000,3,36427273,87.745,35092940
20220115425,서진여고 공간혁신 조성공사(전기),63074000,3,57340000,87.745,55833100
20220115429,진량 화물자동차 공영차고지 조성 전기 공사,198000000,3,180000000,87.745,176361934
20220115430,소래초 학교복합시설 및 지하주차장 건축 소방공사,827979000,3,752708180,87.745,727668094
20220115431,광주극락초 1학년 교실 환경개선 전기공사 수의계약 안내공고,17963000,3,16330000,87.745,15699801
20220115436,화개초 1학년 교실 환경개선공사 수의계약 안내공고,77622000,3,70565455,87.745,67177350
20220115440,2020년 어업인 편익시설 (어구 비가림시설) 보강공사입찰대행(갈두지구),26323000,3,23930000,87.745,23210000
20220115441,2022년 가로등시설물 정비공사(연간단가),335082000,3,304620000,87.745,296116690
20220115443,화개초 1학년 교실 환경개선 전기공사 수의계약 안내공고,57970000,3,52700000,87.745,50817920
20220115447,서진여고 공간혁신 조성공사(건축),201542000,3,183220000,87.745,177912930
20220115456,진량 화물자동차 공영차고지 조성 통신 공사,82368000,3,74880000,87.745,71744000
20220115465,2022년 김포시자원화센터 용융로 및 부대시설 세정작업,164705860,3,149732600,87.745,145348260
20220115466,화개초 1학년 교실 환경개선 기계설비공사 수의계약 안내공고,22424000,3,20385455,87.745,19446160
20220115471,[대학교육혁신_경상국립대학교] 교육 환경 개선 공사(건축),54743000,2,49766364,87.745,47576478
20220115475,신대코아루북편삼거리 외 13개소 횡단보도집중조명 설치 공사,78577000,3,71433637,87.745,69286000
20220115476,상무중 등 2교(송학초) 조명시설개선 및 기타시설 전기공사 수의계약 안내공고,93995000,3,85450000,87.745,81406100
20220115477,[대학교육혁신_경남대학교] 기계공학부 환경개선 공사(건축),95965000,2,87240909,87.745,85040135
20220115484,[소과제1] 인재양성이노베이션센터 리모델링 공사(전기),38610000,2,35100000,87.745,33566105
20220115491,광주학교시설지원단 창호교체 및 강당보수공사  제한경쟁입찰 공고,484091000,3,440082727,87.745,432279090
20220115500,황산 산소 배수펌프장 설치사업,167627000,3,152388182,87.745,148204700
20220115501,"송금 행복마을체험관 신축공사(건축,기계)",301136000,3,273760000,87.745,264680000
20220115506,2022년 김포시자원화센터 소각로 내화물 보수 연간단가 공사,146982000,3,133620000,87.745,129036380
20220115508,2022년 관내 차선도색공사 단가계약,190000000,3,172727273,87.745,167961199
20220115509,창원시립테니스장 다목적구장 보수공사,32280000,3,29345455,87.745,28439870
20220115511,광주선명학교 학교단위 공간혁신 재구조화사업가스시설시공공사 수의계약 안내공고,16093000,3,14630000,87.745,14090471
20220115512,금호초 공간혁신 조성공사 제한입찰 공고,246455000,3,224050000,87.745,217480000
20220115514,창원국가산업단지 확장사업 전기공사(장기계속),811109000,3,737371819,87.745,717549431
20220115515,2022년 관내 교통안전시설물 설치 및 유지관리공사 단가계약,180000000,3,163636364,87.745,157367520
20220115516,2022년 마산권 자전거 이용시설물 정비(단가) 공사,80000000,3,72727273,87.745,70660700
20220115522,빛고을초 공간혁신 조성공사 제한입찰 공고,239063000,3,217330000,87.745,210388050
20220115523,2022년 진해권 자전거 이용시설물 정비(단가) 공사,70000000,3,63636364,87.745,61866250
20220115524,중앙상가 공영주차장 건립 전기공사,186293000,3,169357273,87.745,164494000
20220115530,2022년 보안등 보수공사(단가계약),70840000,3,64400000,87.745,62081040
20220115548,중앙상가 공영주차장 건립 통신공사,150355000,3,136686364,87.745,132963980
20220115559,송도 생활밀착형 국민체육센터 행정복지센터 건립공사(통신),191400000,3,174000000,87.745,169134250
20220115571,한국국제조리고등학교 본관동 창문개체공사,428249000,3,389317273,87.745,375778224
20220115581,열미어린이집 그린리모델링 소방공사,38187000,3,34715454,87.745,33710600
20220115599,교직원식당 환경개선 공사,69710000,2,63372727,87.745,61483397
20220115600,무학고등학교 특별교실 증축 전기공사 긴급 입찰공고,265551000,3,241410000,87.745,235833510
20220115602,2022년 상반기 상당산성 자연마당 관리사업 단가계약,7440,3,52745455,87.745,6555
20220115613,"2022년 덕진구 계량기보호통 교체공사(단가계약, 1차)",99000000,3,90000000,87.745,87053680
20220115627,2022년 상반기 맨홀보수공사 단가계약(1차),10489000,3,44545455,87.745,9200020
20220115653,자동화로봇관 배기덕트 설치공사,71313000,2,64830000,87.745,62441250
20220115678,인화여자중학교 급식실 배기보수공사 수의계약 견적 제출 안내 공고,32967000,3,29970000,87.745,28856540
20220115690,대전버드내중 임시교사 설치 전기공사,23834000,3,21667273,87.745,20937900
20220115702,"2022년 상반기 완산구 계량기보호통 교체공사(단가계약, 1차)",99000000,3,90000000,87.745,85890000
20220115710,추부면 의용소방대 청사 신축공사(전기) 수의견적 제출 공고,91190000,3,82900000,87.745,80268000
20220115722,추부면 의용소방대 청사 신축공사(통신) 수의견적 제출 공고,34287000,3,31170000,87.745,30036868
20220115726,감포 팔조리 나정소하천 재해복구사업(오마이스),70829000,3,64390000,87.745,62180416
20220115738,대전버드내중 임시교사 설치 소방공사,13762000,3,12510909,87.745,12089330
20220115740,북면 무곡리 733번지일원 구거정비공사,46900000,3,42636364,87.745,41166726
20220115741,부경고등학교 Wee클래스 리모델링 등 4개실 환경구축 공사 소액수의 견적 제출 안내 공고,58190000,3,52900000,87.745,50493749
20220115742,영광여자고등학교 다목적 강당 증축 전기 공사,196970000,3,183297273,0,172411430
20220115754,성북초등학교 후동 출입문교체공사,80141000,3,72855455,87.745,70800000
20220115756,2022년 장안구 가로등 지중선로 유지관리공사(단가계약),38100000,3,90909091,87.745,33325700
20220115764,금성면 기초생활거점육성사업 건축공사,1660292000,2,1509356363,86.745,1449741000
20220115765,양남 석촌리 월천소하천 재해복구사업(오마이스),61873000,3,56248182,87.745,54650030
20220115779,2022년 교통시설물 설치·보수공사 단가계약,30000000,3,27272728,87.745,26621456
20220115782,블렌디드러닝교실 및 고교학점제 교육소외지구 온라인수업교실 구축 건축공사 수의계약 안내공고,191180000,3,173800000,87.745,167379827
20220115784,노성중학교 외부간선정리 및 기타 전기공사,35162000,3,31965455,87.745,30385370
20220115794,농기계임대사업소 북부분소 개설공사(전기),88344000,3,80312727,87.745,77092028
20220115801,2022년 권선구 가로등 지중선로 유지관리공사(단가계약),38100000,3,90909091,87.745,33238719
20220115802,순천효천고등학교 AI(인공지능)교실 구축 실내건축공사(변경),119019000,3,108199090,87.745,103329885
20220115807,향호지구 수리시설개보수사업 토목공사,2647027000,2,2406388182,86.745,2310699400
