bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240117759,호명 왕신천 정비공사,268200000,3,243818182,87.745,235895529
20240117763,현충근린공원 옹벽정비공사,143160000,3,130145454,87.745,127276336
20240117767,웅상고 다목적강당 및 급식소 증축 소방공사 수의계약 안내공고,104280000,3,94800000,87.745,92426860
20240117771,"봉황천(지방하천,남일면) 노후보 철거공사",182600000,3,166000000,87.745,162370886
20240117778,긴급 생활민원(남구) 하수도 준설공사,99000000,3,90000000,87.745,87927210
20240117782,"2024년 하수도시설물 보수공사(광명,학온_연간단가)",200000000,3,181818182,87.745,176014012
20240117784,긴급 생활민원(북구 동지역) 하수도 준설공사,96500000,3,87727273,87.745,85451120
20240117785,청하천 유수지장목 제거사업,71480000,3,64981819,87.745,62967000
20240117789,초곡천 유수지장목 제거사업,60330000,3,54845455,87.745,52990020
20240117791,긴급 생활민원(북구 읍면지역) 하수도 준설공사,95600000,3,86909091,87.745,84382690
20240117793,태풍 카눈 피해복구사업(병보천),46400000,3,42181819,87.745,40711190
20240117795,흥해 곡강천 북송 및 용곡리 유수지장목 정비사업,62240000,3,56581819,87.745,54882200
20240117804,"관음중학교 외 2교(달산초,동평초) 급식실 환기시설 개선공사",78141000,3,71037273,87.745,68921320
20240117806,2024년 하수도시설물 보수공사(철산_연간단가),200000000,3,181818182,87.745,175992780
20240117808,2024년 하수도시설물 보수공사(하안_연간단가),200000000,3,181818182,87.745,177576224
20240117811,"2024년 하수도시설물 보수공사(소하,일직_연간단가)",200000000,3,181818182,87.745,176595235
20240117813,2024년 자전거도로 정비 단가계약 공사(공량단가),59059000,3,53690000,87.745,51354000
20240117814,2024년 학교숲 조성사업(중문고등학교),90147000,3,81951818,87.745,79509600
20240117816,"중앙탑면,금가면노후보안등LED교체공사",43643000,3,39675455,87.745,38535850
20240117838,빛환경개선 보안등 신설 및 개량 공사(연간단가),250000000,3,227272728,87.745,219367510
20240117856,근린공원 녹지정비공사(단가계약),38000000,3,72727273,87.745,33415500
20240117857,2024년 정남면 도로유지보수 및 응급복구공사(단가계약) 소액수의 견적제출 공고,128800000,3,117090910,87.745,114811140
20240117881,어린이공원 녹지정비공사(단가계약),38000000,3,63636364,87.745,33522010
20240117903,무학고등학교 그린스마트 미래학교 조성 토목공사,769813000,3,699830000,87.745,677807230
20240117908,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동부1권역),100000000,3,90909091,87.745,87533760
20240117952,군산2국가산단 배수갑문 지수고무 교체공사,55704000,3,50640000,87.745,49353100
20240117960,쌍암지구 수리시설개보수사업 토목공사,1308461000,2,1189510000,86.745,1149672330
20240117979,지방도 922호 문경 완장지구 호우피해 재해복구사업,42850000,3,38954546,87.745,37492602
20240117984,2024년 가로등 시설물 정비공사(연간단가),200000000,3,181818182,87.745,178941950
20240117994,조대여고 교과교실제 구축사업 전기공사 제한경쟁 입찰공고 (긴급),215780000,3,196163637,87.745,190445836
20240118015,군산공공폐수처리장 탈수케익 이송 컨베이어 교체공사,63734000,3,57940000,87.745,56993974
20240118019,"2024년 강북아리수정수센터 기계설비 유지보수공사(연간단가, 장기계속)",296362000,3,269420000,87.745,262282220
20240118021,2024년 야간경관조명시설 유지보수 단가계약 공사,186359000,3,169417273,87.745,165700200
20240118029,(가칭)동탄18초 교사신축 기계설비공사,2475837000,3,2322589091,0,2159961453
20240118031,사동초등학교 등 2교(신평초) 옹벽개수 및 기타공사,1162821000,3,1057110000,86.745,1023752000
20240118035,2023년 농업기반시설물(긴급개보수) 정비공사(단가계약) 2구역,150000000,3,136363636,87.745,133009311
20240118040,지방도 928호 안동 신전지구 호우피해 재해복구사업,37240000,3,33854546,87.745,32929920
20240118051,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2 청계권역),80000000,3,72727273,87.745,69899862
20240118053,광교호수공원 수목 생육환경개선 및 녹지정비공사(단가계약),13606000,3,77272728,87.745,11963800
20240118063,세종고 그린스마트스쿨 증개축 전기공사,1104039000,3,1032060000,0,976832540
20240118066,의성여자고등학교 급식소 증개축 정보통신공사,89565000,3,81422727,87.745,80326000
20240118075,성주중학교 그린스마트스쿨 개축공사,8171091000,3,7532600000,0,7042640000
20240118082,구암초등학교 운동장정비 및 관사철거(주차장개선) 공사,99726000,3,90660000,87.745,88501910
20240118091,(구)여안초 관사 보수 전기공사,58512000,3,53192727,87.745,50896000
20240118098,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2신도시 장지권역),80000000,3,72727273,87.745,70628475
20240118105,여수충무고 급식실 바닥 보수공사,48161000,3,43782728,87.745,41975040
20240118109,화양중 외 1교(화양중화양남분교장) 후관동 화장실 보수 등 2건 전기공사,40755000,3,37050000,87.745,36290000
20240118132,비하동 도시계획도로 도로개설공사(비하동계룡리슈빌),750123000,3,681930000,87.745,671634000
20240118147,2024년 근린공원 유지관리 공사(연간단가)시행,542113000,3,492830000,87.745,478756000
20240118152,영화의전당 어린이복합문화공간 조성 소방공사,71773000,3,65248182,87.745,63859830
20240118155,2024년 동부권 주정차금지구역 차선도색 및 표지판 정비 단가공사,240000000,3,218181818,87.745,211785170
20240118156,덕산지구 배수개선사업 토목기계건축공사,7072263000,2,6474621818,0,6098917900
20240118157,구미대학교 반도체 제조실 구축공사(전기공사),112000000,2,101818181,87.745,99035831
20240118172,영천초등학교 글로벌 체험실 구축 공사,99590000,3,90536364,87.745,87781800
20240118192,대지초 그린스마트스쿨 개축 및 리모델링 공사,7631484000,3,6875270909,0,6612337000
20240118194,2024년도 빗물펌프장 기계시설물 및 배수문 정비공사(단가계약),98450000,3,89500000,87.745,87028748
20240118201,지방도 924호선 도청지구 횡단보도 조명시설 설치공사,45600000,3,41454546,87.745,40318516
20240118206,은행나무 등 가로수 테마형 가지치기공사,94000000,3,85454546,87.745,83169975
20240118212,2023년 하반기 샛디산복마을 외부집수리사업 공사,77659000,3,70599091,87.745,67598300
20240118214,원주공공하수처리시설 유입침사지 증설사업(관리동 석면해체),63099000,3,57362727,87.745,56394200
20240118215,2024년 청양군 도시계획도로 차선도색 유지보수(단가계약),463298,3,90909091,87.745,409922
20240118217,화북~삼양(중로2-1-9) 도로개설사업,3125678000,3,2841525455,86.745,2729407150
20240118223,2024년 물재생 기계설비 보수공사(연간단가),539260000,3,490236364,87.745,471983400
20240118226,탄현근린공원 2단계 조성사업(긴급),3866689000,3,3515171900,86.745,3358903500
20240118227,광양중마초등학교 교사동 천장 보수공사 수의계약 안내공고,161667000,3,146970000,87.745,141223895
20240118257,조대여고 냉난방시설 개선사업 전기공사 수의계약 안내공고,90549000,3,82317273,87.745,80841000
20240118258,오난산 봄의 정원 조성 공사,198172000,3,180156363,87.745,173108500
20240118260,용현동565번지 일원 조도개선,28289000,3,25717273,87.745,24956150
20240118262,천안여자중학교 2동 그린스마트 개축 기계설비공사,497090000,3,451900000,87.745,432948240
20240118265,2024년 공원 및 도로변 수목 전지 · 단근공사(단가계약)3권역,4515000,3,86363636,87.745,4003370
20240118268,해오름유치원 급식실 환기개선 기계설비 공사,69173000,3,62884546,87.745,60879519
20240118269,서영지구 수해복구사업 토목공사,723536000,2,657760000,87.745,637427000
20240118271,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2신도시 왕배산권역),80000000,3,72727273,87.745,70594904
20240118282,구미대학교 식물공장 시스템 설치공사,152000000,3,138181818,87.745,149000000
20240118286,부암동 철길마을 침수예방공사,303400000,3,275818182,87.745,268471000
20240118296,2024년 공원 내 수목 유지관리 단가공사(동탄호수공원),80000000,3,72727273,87.745,69894300
20240118306,2024년 동부권역 도로 제초사업(단가계약),75000000,3,68181819,87.745,66439500
20240118308,2024년 수목 및 시설물 유지관리 단가공사(동탄2신도시 센트럴파크권역),70000000,3,63636364,87.745,61631695
20240118309,2024년 교통신호등 보수 연간단가계약,65345000,3,90903000,87.745,57302950
20240118315,2024년 서부권역 도로 제초사업(단가계약),75000000,3,68181819,87.745,66998140
20240118320,2024년 가로등 유지보수 연간단가계약,45083000,3,81808250,87.745,39841812
20240118328,관내 침수지역 집수시설 확충공사(단가계약),73480000,3,66800000,87.745,64235100
20240118329,2024년 차선도색 유지보수 단가계약,161000000,3,146363636,87.745,142030772
20240118332,스마트항만물류사업단 SW실습실 공사,29270000,2,26609090,87.745,25637780
20240118336,금정중학교 특수학급 리모델링 및 기타공사,74879000,3,68071820,87.745,66361870
20240118337,면목중학교 옥외계단 개선공사,100309000,3,91190000,87.745,88184150
20240118342,점터마을 안길 확장사업 견적제출 공고,152500000,3,138636364,87.745,136366173
20240118356,2024년 삼한의 초록길 광장 유지관리사업(단가계약),30000000,3,27272727,87.745,26601870
20240118363,상당구 농업용 암반관정 유지보수(연간단가) 수의견적 제출안내 공고,22280000,3,72727273,87.745,19518290
20240118364,서원구 농업용 암반관정 유지보수(연간단가) 수의견적 제출안내 공고,22280000,3,45454545,87.745,19645738
20240118365,청원구 농업용 암반관정 유지보수(연간단가) 수의견적 제출안내 공고,22280000,3,72727273,87.745,19826010
20240118370,구장지구 수리시설개보수사업 토목공사,1898328875,2,1725753522,86.745,1658747040
20240118413,석산분교장 배수로설치 및 포장 공사,42042000,3,38220000,87.745,37158000
20240118414,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2신도시 신리천권역),80000000,3,72727273,87.745,71200000
20240118436,태촌 마을만들기 자율개발사업 건축공사,306647000,2,278770000,87.745,270508000
20240118440,유휴지 정비사업(농골어린이공원),204660000,3,186054546,87.745,179172060
20240118442,서문로 및 평촌로 자전거도로 정비공사,85447000,3,77679091,87.745,75818000
20240118445,2024년 긴급 도로복구공사 단가계약(농소권),100000000,3,90909091,87.745,89442885
20240118458,2024년 긴급 도로복구공사 단가계약 2구역(비농소권),100000000,3,90909091,87.745,87518000
20240118460,해누리초중이음학교 교실 리모델링공사,145090000,3,131900000,87.745,126884632
20240118474,2024년 지방하천 유지관리 연간단가공사,80000000,3,72727273,87.745,71197918
20240118475,무학고등학교 그린스마트 미래학교 조성 전기공사,406703000,3,369730000,87.745,361025509
20240118485,대구공업고등학교 환경개선 및 내진보강공사,591893000,3,538084546,87.745,524212100
20240118501,자혜학교 스프링클러 설치공사,746323060,2,678475509,87.745,655366564
20240118506,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2신도시 치동천권역),80000000,3,72727273,87.745,70141900
20240118509,어린이보호구역 차도용 방호울타리 설치공사,128380000,3,116709091,87.745,114024570
20240118516,경남밀양지역자활센터 사업용 차량 구입,35501900,3,32280055,84.245,
20240118517,지정 마산지구 절개지 정비공사,959510000,3,872281818,87.745,853929000
20240118521,삼인동2지구 수리시설개보수사업 토목공사,2679530000,2,2435936364,86.745,2339607000
20240118528,영역단위 공간혁신사업(도서관 현대화) 건축공사  소액수의 견적제출 안내공고,107667000,3,97879090,87.745,95058700
20240118538,"2024년 여울, 동탄호수공원 전기시설 유지관리 단가공사",80000000,3,72727273,87.745,71140400
20240118561,관악75-1동(제3학생식당) 임대공간 시설보수 건축공사,86173000,2,78339091,87.745,75469300
20240118564,문광유평농로재해복구공사,50694000,3,46085455,87.745,44353400
20240118571,순천월전중학교 본관동 소방시설 보수 공사,39930000,3,36300000,87.745,35394540
20240118578,2024년 흥덕구 관내 빗물받이 긴급복구공사 1구역(연간단가),32051000,3,227272727,87.745,
20240118581,2024년 지산면 삼당지구 배수로 정비공사,45720000,3,41563636,87.745,40601000
20240118584,수의학관 노후창호 개선공사(기계),15558000,2,14385000,87.745,13586360
20240118588,"(24시간 작업)2024년 상수도 변류실 유지보수 연간단가공가(처인구, 2차)",172000000,3,156363637,87.745,152866700
20240118589,청송중학교 지능형과학실 구축 및 급식소 식당 바닥 개체 공사 수의견적 제출 안내 공고,61160000,3,55600000,87.745,53487500
20240118595,부산두레학교 급식조리실 환기설비개선 기계설비공사 입찰공고(긴급),97890000,2,88994645,87.745,87779045
20240118597,온양 중로 3-7호(구아식스) 확포장 전기공사,72396000,3,65814545,87.745,63945320
20240118599,2024년 공원 내 수목 및 시설물 유지관리 단가공사(동탄1신도시 반석산권역),100000000,3,90909091,87.745,88831500
20240118601,양재천변 시설녹지 재정비 전기공사,248335900,3,225759909,87.745,219944678
20240118606,가남초등학교 모듈러교실 설치공사,158996000,3,144542000,87.745,140693000
20240118619,2024년 흥덕구 관내 빗물받이 긴급복구공사 2구역(연간단가),32051000,3,227272727,87.745,
20240118623,2023년 혁신지원사업 미래교육 환경구축 공사,296070000,3,269154545,87.745,257801370
20240118627,2024년 교통안전시설물(신호기등) 유지보수공사(총액단가),76000000,3,69090909,87.745,66346866
20240118633,풍효지구 수리시설개보수사업 전기공사,601720000,2,547018182,87.745,531247100
20240118634,문광대명2농로재해복구공사,28163000,3,25602727,87.745,24738000
20240118638,전남중학교 AI팩토리(미래교실) 구축 공사 수의계약 안내공고,60786000,3,55260000,87.745,53463800
20240118645,소액수의 견적제출 안내 공고 - 신사로 가로수 전정공사,33700000,3,30636364,87.745,29375699
20240118655,2024년 교통안전시설물 정비공사(단가계약),137940000,3,125400000,87.745,122985333
20240118667,2023년 지토천 재해복구사업,60258000,3,54780000,87.745,52888950
20240118677,봉화1지구 수리시설개보수사업 토목기계공사,1695650000,2,1541500000,86.745,1489615000
20240118685,2024년 해상교량 도로조명설비 단가계약 공사,80233000,3,72939091,87.745,70800550
20240118688,2023년 만수천 재해복구사업,110580000,3,100527273,87.745,99679000
20240118697,2024년 장안구 어린이공원 조경관리공사(1구역),64100000,3,58272728,87.745,56422300
20240118704,"(24시간 작업)2024년 상수도 변류실 유지보수 연간단가공가(기흥, 수지구, 2차)",172000000,3,156363637,87.745,152358970
20240118708,2023년 주정천 재해복구사업,35970000,3,32700000,87.745,32010000
20240118710,2024년 겨울철 가로수 가지치기 사업,88000000,3,80000000,87.745,77165200
20240118717,2024년 노면표시 정비공사(단가계약),105985000,3,95860000,87.745,93611600
20240118723,남원 국악전용 공연장 조성(리모델링) 통신공사,279661050,3,254237318,87.745,248502280
20240118729,2024년 장안구 어린이공원 조경관리공사(2구역),64400000,3,58545455,87.745,57291200
20240118736,온직천 재해복구사업(1공구),4644500000,3,4222272728,86.745,3990300000
20240118738,2024년 북부지역 등 민원처리 긴급보수 단가계약공사,15043680,3,45454545,87.745,13255450
20240118739,남원 국악전용 공연장 조성(리모델링) 전기공사,822257000,3,747506364,87.745,718863110
20240118741,배출수 재처리장 PAC 약품탱크 설치 공사,54164000,3,49240000,87.745,47457010
20240118744,무학고등학교 그린스마트 미래학교 조성 통신공사,106062000,3,96420000,87.745,93444000
20240118746,2024년 대유평공원 잔디관리공사,64300000,3,58454546,87.745,57450490
20240118747,2024년 겨울철 가로수 가지치기 공사,97000000,3,88181819,87.745,84876300
20240118748,2024년 상반기 동두천시 하수도 준설공사(단가),1166000,3,90000000,87.745,1060000
20240118752,2024년 상반기 농어촌도로 유지보수공사 단가계약,49140000,3,44672727,87.745,43165006
20240118756,2024년 교통안전노면표시 설치 및 유지보수 공사(단가계약),184873000,3,168066364,87.745,160306000
20240118759,2024년 만석공원 잔디관리공사,73700000,3,67000000,87.745,64305000
20240118760,곡성중 급식실 중수 및  휴게실 증축외 1건 전기공사,241384000,3,219440000,87.745,213877412
20240118764,2024년 서천지구 지방도 유지보수공사,100000000,3,90909091,87.745,87356980
20240118769,원남1지구 수리시설개보수사업 토목기계공사,1957226000,2,1779296364,86.745,1708712358
20240118774,2024년 탑동광장 및 테마거리 시설물 유지보수 단가계약 공사,99460000,3,90418182,87.745,88514019
20240118775,"2024년 관내 하수도 준설공사(단가계약-숭의,용현,도화)",142956000,3,129960000,87.745,125797270
20240118791,온직천 재해복구사업(2공구),4928730000,3,4480663637,86.745,4350524000
20240118793,계룡지구 수해복구사업 토목공사,605485000,2,550440909,87.745,532334000
20240118795,2024년 남부지역 등 민원처리 긴급보수 단가계약공사,15043680,3,45454545,87.745,13480770
20240118796,2024년 가로수 전정공사(평택역 주변 구도심지 일대),95554000,3,86867273,87.745,84560700
20240118803,새암 소하천 정비공사 시설공사 입찰 공고(긴급),1068100000,3,971000000,87.745,943896500
20240118804,2024년 서부지역 등 민원처리 긴급보수 단가계약공사,15043680,3,45454545,87.745,13203580
20240118807,2024년 동두천시 하수도시설물 정비공사(단가),59444000,3,90000000,87.745,52572000
20240118814,2024년 팔달구 어린이공원 시설물 유지관리공사(단가계약),45212000,3,77272727,87.745,40018130
20240118825,신하지구 수리시설개보수사업 전기공사,124410000,2,113100000,87.745,109010725
20240118832,2024년 도로시설물 유지보수(철콘) 단가계약,99000000,3,90000000,87.745,88798700
20240118833,안심돌봄가정 확충사업,190000000,2,172727000,87.745,189000000
20240118836,2024년 금산지구 지방도 유지보수공사,100000000,3,90909091,87.745,88659550
20240118840,2024년 화성시 서남부권 과속방지턱 유지관리공사(단가계약),200000000,3,181818182,87.745,177177570
20240118854,2024년 도로시설물 유지보수(토공) 단가계약,99000000,3,90000000,87.745,86751370
20240118863,화성 중·고등학교 앞 육교 철거 공사,150172000,3,136520000,87.745,131848000
20240118868,2024년 청주시 교통안전표지 보수 단가계약 공사,55114000,3,163636364,87.745,48275080
20240118879,2024년 팔달구 근린공원 시설물 유지관리공사(단가계약),45212000,3,86363636,87.745,39750360
20240118897,2024년 도로시설물 유지보수(포장) 단가계약,99000000,3,90000000,87.745,86458230
20240118899,2024년 소나무재선충병 긴급방제사업(지곡대이지구),157330000,3,143027273,87.745,137572200
20240118900,경북대학교 글로벌플라자 후문 배수시설 정비공사,107500000,2,97727273,87.745,94148900
20240118902,판교대장초 교실 및 식당 증축 전기공사(장기계속),241494000,3,219540000,87.745,216808492
20240118904,2024년 교통안전시설물(표지판 등) 설치 및 유지보수공사,60000000,3,54545455,87.745,52455350
20240118905,오봉초등학교 운동장 생태공원 조성 공사,410297000,3,372997273,87.745,363362200
20240118906,2024년 화성시 자전거도로 유지관리사업(단가계약),280000000,3,254545455,87.745,244147799
20240118914,2024년 소나무재선충병 긴급방제사업(중명지구),55940000,3,50854546,87.745,49463000
20240118915,2024년 교통시설 유지보수 단가계약(도장 1권역),7808780,3,81818182,87.745,6829950
20240118922,2024년 소나무재선충병 긴급방제사업(청하2지구),120280000,3,109345455,87.745,105175000
20240118928,하남중앙초 글로벌 체험실 구축 공사,111320000,3,101200000,87.745,97801590
20240118929,2023년 소방작동기능점검에 따른  소방시설 보수공사,51800000,2,47090909,87.745,45492820
20240118933,2024년 소나무재선충병 긴급방제사업(학천초곡지구),82140000,3,74672728,87.745,72136900
20240118937,2024년도 하수도 긴급복구공사 단가계약(신음처리분구),50000000,3,45454546,87.745,44476000
20240118940,2024년 수변공원 전기시설물 유지보수공사(단가),4855400,3,72727273,87.745,4257750
20240118942,철강공단 양버즘나무 가로수 전정사업,62000000,3,56363637,87.745,55359000
20240118947,2023년 운암지구 산림재해복구사업 수의(소액) 견적 제출,69992000,3,63629091,87.745,61561900
20240118950,시가지 은행나무 가로수 전정사업,56000000,3,50909091,87.745,49090900
20240118954,청과C동 옥상바닥 보수 건축공사,180862000,3,164420000,87.745,160200000
20240118963,2024년 소화전 정비공사(연간단가1차),25400000,3,89090909,87.745,
20240118967,기계 화대천 정비사업,44000000,3,40000000,87.745,38409700
20240118977,자산동 강변로 진입도로 개선 건물철거공사,30000000,3,27272728,87.745,26636865
20240118983,2024년 화성시 서남부권 도로안내표지판 정비공사(단가계약),250000000,3,227272727,87.745,223438392
20240119011,군산내흥초 이전 신축 소방공사,1463811000,3,1378816364,0,1266476392
20240119037,서울대학교 치의학대학원 본관동 증축 통신공사,1021251000,2,928410000,87.745,899533350
20240119044,두동 월평리 230번지 일원 세천정비공사,63450000,3,57681819,87.745,56127940
20240119046,2024년 향토숲 생육환경 개선사업,93000000,3,84545455,87.745,82433000
20240119048,2024년 자전거도로 노면 정비공사(단가계약),80000000,3,72727273,87.745,71296453
20240119052,148아트스퀘어 주변 우수BOX 개체 및 준설공사,424000000,3,385454546,87.745,378100040
20240119057,구미대학교 반도체 제조실 구축공사,433000000,2,393636363,87.745,381782388
20240119062,2024년 사방댐 준설사업,42289000,3,38444545,87.745,37025129
20240119067,해양경찰청 특수기록관 신축 건립 공사(통신),774431000,2,706352301,0,687171250
20240119069,순천금당고 도서관 리모델링 공사,63265000,3,57513637,87.745,57513637
20240119073,사포소하천 재해복구사업 수의(소액) 견적제출 안내,43571000,3,39610000,87.745,38755500
20240119076,목포하당초등학교 운동장 조성공사,338562000,3,307783637,87.745,298177694
20240119079,범서 두산리 1336번지 일원 세천정비공사,47770000,3,43427273,87.745,42382930
20240119088,CCTV 분리전환 전자공사,24951310,3,24951310,87.745,21935340
20240119089,구)탐라대학교 6호관(라동) 건축물 철거공사,362158000,3,329234545,87.745,319259000
20240119095,고산초 모듈러 기초 철거 및 운동장 복구공사,343626000,3,312387274,87.745,303962400
20240119100,2024년 남부경찰서 관내 교통안전표지 유지관리(단가계약),25370000,3,86363636,87.745,22240178
20240119107,서울시립승화원 직원식당 및 헬스장 조성공사,74778000,3,67980000,87.745,66804830
20240119114,대서면 권역단위 거점개발사업 토목건축기계공사,1811848000,2,1647134545,86.745,1593625360
20240119117,2024년 수목정비공사(연간단가),260000000,3,236363637,87.745,229911600
20240119118,2024년 서부경찰서 관내 교통안전표지 유지관리(단가계약),25370000,3,86363636,87.745,22498383
20240119123,2024년 만안구 차선 재도색 공사(연간단가),220641000,3,200582728,87.745,196018900
20240119125,2024년 교통시설 유지보수 단가계약(도장 2권역),7808780,3,81818182,87.745,6991740
20240119131,2024년 동부지역 등 민원처리 긴급보수 단가계약공사,15043680,3,45454545,87.745,13396159
20240119137,배롱나무 가로수 전정사업,49330000,3,44845455,87.745,44201000
20240119143,2024년 덕양구 노면표시 유지보수(연간단가) 공사,524356000,3,476687273,87.745,463544690
20240119145,격포항 수산시장 리모델링 전기공사 전자입찰 공고,278523000,3,253203507,87.745,244753017
20240119147,흥덕구 농업용 암반관정 유지보수(연간단가) 수의견적 제출안내 공고,22280000,3,45454545,87.745,19482970
20240119150,청운관 첨단강의실 구축공사,82555000,2,75050000,87.745,72511400
20240119151,신림면 사실천(지방하천) 재해복구사업 수의(소액) 견적제출 안내,161722000,3,147020000,87.745,141938170
20240119156,2024년 중부경찰서 관내 교통안전표지 유지관리(단가계약),25370000,3,86363636,87.745,22557950
20240119158,지방도444호선 행치3교 유지보수공사,108232000,3,98392727,87.745,94751346
20240119162,2024년 관내 도로 노면 재포장 단가계약 1차 시청1권역,12632000,3,90000000,87.745,11164000
20240119171,2024년 가로·보안등 부적합설비 개선공사 단가계약,33893869,3,36363636,87.745,30147700
20240119177,2024년 공영주차장 시설물 유지관리공사(연간단가),96668000,3,87880000,87.745,85412938
20240119182,"정동진 레일바이크 구간 단축운행을 위한 턴테이블  및 턴테이블 하우스 제작,설치",130300000,2,118454545,87.745,115469981
20240119183,2024년 보안등 신설 및 유지관리 공사(단가계약),210070000,3,190972728,87.745,188439470
20240119188,2024년 동남구 교통안전시설(도로)정비공사(단가계약),99427000,3,90388182,87.745,87204678
20240119194,2024년 남부권 소하천 유지관리공사(단가계약),99500000,3,90454545,87.745,89158000
20240119195,통신설비 비구조물 내진보강공사,71820000,3,71820000,87.745,63255450
20240119198,2024년 일산동구 노면표시 유지보수(연간단가) 공사,388346000,3,353041818,87.745,342017099
20240119200,2024년 교통시설 유지보수 단가계약(도장 3권역),7808780,3,81818182,87.745,6861280
20240119203,철원역사문화공원 저잣거리 조성사업(건축기계),297000000,3,270000000,87.745,260403500
20240119208,2024년 관내 도로 노면 재포장 단가계약 1차 시청2권역,12632000,3,90000000,87.745,11316429
20240119210,2024년 북부권 소하천 유지관리 공사(단가계약),99500000,3,90454545,87.745,88212000
20240119213,2024년 서북구 교통안전시설(도로)정비공사(단가계약),99427000,3,90388182,87.745,89019316
20240119217,2024년 일산서구 노면표시 유지보수(연간단가) 공사,388346000,3,353041818,87.745,345862000
20240119222,제일강정 푸른꿈공원 시설물 설치공사,124105000,3,112822727,87.745,109282060
20240119223,원주의료고 특별실 환경개선 공사 소액수의 견적 제출,106122000,3,96474545,87.745,92819400
20240119225,"마량2구 마을회관 증축공사(건축, 기계)",163224000,3,148385454,87.745,142876000
20240119228,철원역사문화공원 저잣거리 조성사업(전기),45418000,3,41289091,87.745,40514950
20240119233,목우소하천 재해복구사업 수의(소액) 견적제출 안내,114719000,3,104290000,87.745,100669486
20240119234,2024년 교통시설 유지보수 단가계약(도장 4권역),7808780,3,81818182,87.745,6942000
20240119237,서외지구 오수관로 설치공사,76400000,3,69454545,87.745,67416148
20240119239,2024년 어촌정주어항(남원항) 준설공사,158807000,3,144370000,87.745,138809000
20240119242,군동 라천리 배수로 정비공사,43370000,3,39427272,87.745,38724500
20240119244,금대2지구 급경사지 붕괴위험지역 정비사업,338359000,3,307600000,87.745,295170560
20240119247,2024년 김포시 국지도 및 지방도 상시보수공사 단가계약,193407000,3,175824545,87.745,170920700
20240119249,국립공주대학교 천안공과대학 제7공학관 냉난방기(GHP) 실외기 공사,147400000,2,134000000,87.745,129157900
20240119256,장산리 배수로 정비사업,34190000,3,31081818,87.745,30283800
20240119266,2024년 안성시 국지도 및 지방도 상시보수공사 단가계약,193407000,3,175824545,87.745,171402050
20240119276,작천면 내동마을 법면농로보수공사,29380000,3,26709090,87.745,25823037
20240119284,2024년 교통안전시설물 연간단가 공사,82020000,3,74563637,87.745,72873670
20240119289,일반동전환(중4동) 리모델링 공사(2차),69115860,3,62832600,87.745,61105730
20240119290,수영강 산책로 LED등기구 교체공사,37935000,3,34486364,87.745,33975125
20240119301,옥곡천 생태하천복원사업(2단계) 장동마을 신호등 설치공사,41149000,3,37408181,87.745,36058923
20240119304,병영삼일아파트 퇴거세대 주거환견 개선공사,113960000,3,103600000,87.745,102077400
20240119320,노포사송로 조도 개선공사,41801000,3,38000910,87.745,36920300
20240119322,2024년 공영주차장 주차구획선 유지관리공사(연간단가),98670000,3,89700000,87.745,87592520
20240119325,동부시장 노후전선 정비공사,84849000,3,77135450,87.745,74940713
20240119340,2024년 버스승강장 유지보수 연간단가 공사,81378000,3,73980000,87.745,72453340
20240119358,충북본부 이전 개수공사,165352000,2,150320000,87.745,
20240119362,성황초 임시교실([구]영재교육원) 내진보강 및  보수공사 수의계약 안내공고,375518000,3,341380000,87.745,329352890
20240119363,2024년 승강장 유지보수 연간 단가계약,90000000,3,81818180,87.745,79382231
20240119367,문수데시앙2단지 퇴거세대 주거환경 개선공사,163900000,3,149000000,87.745,145053800
20240119375,화남 신호2리 하수도 정비공사,36400000,3,33090909,87.745,32493400
20240119377,2024년 에너지융합 일반산업단지 긴급유지관리공사,95000000,3,86363637,87.745,83950350
20240119386,군위장곡자연휴양림 재해우려목 제거사업,80000000,3,72727273,87.745,70946000
20240119388,2024년 동안구 차선 재도색 공사(연간단가),220641000,3,200582728,87.745,193172018
20240119401,문수데시앙3단지 퇴거세대 주거환경 개선공사,205920000,3,187200000,87.745,182037147
20240119403,충북본부 이전 개수에 따른 통신설비 신설공사,58221000,2,52928182,87.745,
20240119404,"대구 동부, 달성 권역 학교 고소시설물 유지보수공사(단가계약) 입찰 공고",206000000,3,187272728,87.745,180708800
20240119412,자전거도로 긴급 보수공사(단가계약),180000000,3,163636364,87.745,157850000
20240119416,2024년 가로등 유지보수 단가공사(동지역),17526177,3,136363636,87.745,15584119
20240119420,2024년 보안등 시설물 정비공사(연간단가),348100000,3,316454546,87.745,307155920
20240119428,"대구 서부, 남부 권역 학교 고소시설물 유지보수공사(단가계약) 입찰 공고",206000000,3,187272728,87.745,179499000
20240119429,2024년 가로등 유지보수 단가공사(읍면지역),17526177,3,136363636,87.745,15390137
20240119458,둔포초등학교 그린스마트스쿨 B동교사 철거공사,81273000,3,73884546,87.745,72980881
