bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20221205991,가례지구 기계화경작로 확포장사업,137360000,3,124872727,87.745,119010067
20221205996,명인초 체육관 증축 소방공사[장기계속계약](긴급),233669000,3,212426364,87.745,207251970
20221205999,"진해용원고등학교공간 재구조화, 도서관시설환경개선, 교실재배치 소방공사 수의계약안내",8503000,3,7730000,87.745,7424270
20221206010,계산여자고등학교 기존 급식소 철거 및 방화구획 개선 전기공사(계속비공사) 수의계약 안내공고,20101000,3,18273636,87.745,17817120
20221206020,청송황금사과 기술혁신관 건립(별동증축)공사 (통신공사),153053000,3,139139091,87.745,133113790
20221206026,부석면 임곡리 한밤실지 준설공사,66860000,3,60781819,87.745,58913690
20221206028,국도45호선 팔당대교 시설물 보수공사,5970279000,2,5514609091,0,5163172350
20221206029,고창 용계리 청자요지 건물지 정비 사업 입찰안내,576700000,3,524272727,87.745,511567000
20221206030,계산여자고등학교 기존 급식소 철거 및 방화구획 개선 소방공사(계속비공사) 수의계약 안내공고,47346000,3,43041818,87.745,41325520
20221206033,대의 구성 뒷들 용수로 정비공사,25670000,3,23336364,87.745,22327610
20221206037,군산제일고 기숙사 옥상 외 안전난간 설치공사[건축] 소액수의 견적제출 안내공고,45257000,3,41142730,87.745,39970990
20221206039,화성동화중 교사동 계단 논슬립 설치공사(정정공고),25848440,3,23498582,87.745,22372732
20221206040,강진칠량중학교 교실천장 보수공사,33484000,3,30440000,87.745,29330550
20221206045,석문중학교 다목적강당 텍스교체 및 기타공사,74846000,3,68041820,87.745,66088024
20221206052,정곡 두곡마을 농로 확포장공사,28990000,3,26354546,87.745,25445000
20221206053,인천효성고등학교 석면교체 소방공사(계속비공사) 수의계약 안내공고,22656000,3,20596364,87.745,19936085
20221206066,효탑초 LED조명교체 전기공사(긴급),226087000,3,205533636,87.745,200962880
20221206067,안평초등학교 신평분교장 놀이중심공간 재구조화 외 기타공사 소액수의 견적 제출 공고,66309000,3,60280910,87.745,58824065
20221206068,(가칭)세교2-2유 교사신축 통신공사,369972000,3,336338182,87.745,322003876
20221206073,강경고등학교 그린스마트 미래학교 전기공사,1131307000,3,1028460909,86.745,994346900
20221206074,안정면 옹암리 회치골 송수관로 설치공사,33900000,3,30818182,87.745,29730300
20221206078,가재울고 화장실 화변기 교체 공사,76683000,3,69711819,87.745,67745300
20221206086,(가칭)세교2-2유 교사신축 전기공사,943590000,3,857809091,87.745,833132420
20221206087,신필리 559-3 관정 개발공사,41892150,3,38083773,87.745,36517000
20221206096,(가칭)수성행복드림센터 건립 소방공사,1112724000,3,1011567273,86.745,966756474
20221206097,성전고등학교 교실천장 보수공사,77682000,3,70620000,87.745,68625028
20221206103,임리마을 용배수로 공사,20823000,3,18930000,87.745,18505900
20221206104,호계초등학교 외2교 교사동 텍스교체공사,143192000,3,130174545,87.745,125060142
20221206118,영천초 본관동 화장실 보수공사 제한입찰 공고,256652000,3,233320000,87.745,225795000
20221206121,오어 갈평정수장 도수관로 재해복구사업,31000000,3,28181819,87.745,26969606
20221206122,철성중 천장교체 및 화장실보수 공사 입찰 공고,223080000,3,202800000,87.745,199734440
20221206126,가좌테니스장 개보수 전기공사,82720000,3,75200000,87.745,72859420
20221206132,강경고등학교 그린스마트 미래학교 소방공사,390589000,3,355080909,87.745,348574900
20221206139,전남생명과학고등학교 교실천장 보수공사,72149000,3,65590000,87.745,63734590
20221206142,호매실초 LED조명교체 전기공사(긴급),243280000,3,221163636,87.745,218983185
20221206143,다가치세움소 리모델링 공사(전기),122829760,3,111663419,87.745,108049756
20221206144,꿈나무지원복합센터 건립 부지내 석면해체·제거공사,29220000,3,26563636,87.745,25570000
20221206146,순흥면 덕현리 성혈사골 송수관로 설치공사,30500000,3,27727273,87.745,26706700
20221206148,고창읍성 전통체험공간 조성공사 수의(소액) 견적제출 안내,304127000,3,276479091,87.745,264956000
20221206152,청도초등학교 관사 및 기타시설 노후건물 철거공사 견적 제출 안내 공고,44185000,3,40168182,87.745,38958667
20221206161,이천고 무한상상실 석면해체 제거공사,38970000,3,35427273,87.745,34270925
20221206164,강진여자중학교 교실천장 보수공사,65186000,3,59260000,87.745,57253620
20221206165,영도 두드림 E-빌리지 조성사업 정보통신공사,125400000,3,114000000,87.745,109795230
20221206168,일주동로(국립제주박물관 일원) 하수관로 정비공사,354893000,3,322630000,87.745,308355800
20221206173,고창읍 가로수 및 중앙화단 소나무 전정사업 수의(소액) 견적제출 안내,27069000,3,24608182,87.745,23739000
20221206182,삼평중 냉난방기개선 전기공사 소액수의 견적 제출,152498494,3,138634995,87.745,134505050
20221206184,한림고 본관동 및 별관동 환경개선공사 입찰공고(긴급),1549540000,3,1408672727,86.745,1351488000
20221206187,문현3동 행정복지센터 내진보강공사,64455000,3,58595455,87.745,56717110
20221206189,"국가하천 2개소(한강둔치, 굴포천) 유지관리 공사",68127000,3,61933636,87.745,59960000
20221206193,제주서중 내부 창호 교체 전기공사 수의계약 안내 공고,37761000,3,34328181,87.745,32839430
20221206199,강경고등학교 그린스마트 미래학교 정보통신공사,619379000,3,563071818,87.745,540666456
20221206200,서울공고 학생보안시설 개선 통신공사,159759000,3,145235454,87.745,139822510
20221206204,고창군 노인요양원 치매전담실 증축 건축공사 입찰안내,948170000,3,861972727,87.745,826038980
20221206208,구산지구 기계화경작로 확포장사업,161030000,3,146390910,87.745,140368160
20221206210,[긴급 입찰 공고] 부광고 냉난방 개선 전기공사(계속비),407978000,3,370889091,87.745,364419070
20221206218,무장읍성 관광거점 조성사업(3단계)(긴급) 입찰안내,2538157000,3,2307415455,86.745,2190632970
20221206221,칠량초등학교 교실천장 보수공사,142582000,3,129620000,87.745,125533690
20221206223,명인초 체육관 증축 통신공사[장기계속계약],141646000,3,128769091,87.745,124344330
20221206227,산흥초등학교 생태전환교육 초록꿈마당 조성공사,88582200,3,80529273,87.745,76918640
20221206231,이천고 무한상상실 천장텍스 설치공사,26550000,3,24136364,87.745,23212380
20221206235,내가초 외벽개선공사,277382000,3,252165455,87.745,243763410
20221206244,성전초등학교 교실천장 보수공사,161128000,3,146480000,87.745,139683200
20221206246,노형초 천장마감 및 수리 전기공사 수의계약 안내 공고,62002000,3,56365454,87.745,54640200
20221206247,석문중학교 다목적강당 석면천정 철거공사,56992000,3,51810910,87.745,49451503
20221206250,나원리 소교량 재가설공사,94605000,3,86004545,87.745,84100000
20221206255,"금호중앙중학교 차양,포장 및 배수로공사 제한경쟁 입찰 공고",178607000,3,162370000,87.745,158367000
20221206275,우성초등학교 노후 창고 철거 및 기타공사,32259000,3,29326363,87.745,28359129
20221206283,가례 수성들 농로 확포장공사,24690000,3,22445455,87.745,21411744
20221206290,서울구남초 냉난방개선 전기공사,71346000,3,64860000,87.745,62117990
20221206292,대천(서면지구) 하천재해예방사업,9335800000,3,8487090909,85.495,8076475000
20221206294,골목길재생 시범사업 중구 신흥동 옛시장관사 일원 시설공사(토목),122970000,3,114518183,87.745,108204000
20221206295,[견적제출 안내공고] (긴급)인천갈산초 냉난방 개선 전기공사(계속비),123614000,3,112376364,87.745,107026700
20221206296,가능초 화장실 개선공사 입찰 공고,390172000,3,354701819,87.745,346052400
20221206299,도남초 천장마감 및 수리 전기공사 수의계약 안내 공고,76871000,3,69882727,87.745,67723700
20221206305,명인초 체육관 증축 전기공사[장기계속계약](긴급),269481000,3,244982727,87.745,238589890
20221206312,대아중학교 교육환경개선 공사 입찰 공고,335214000,3,304740000,87.745,296723330
20221206313,반송중학교 외1교(반송여중) 교실천장교체 전기공사(계속비),343937000,3,312670000,87.745,306239830
20221206314,양평중 석면해체제거공사 수의계약 안내공고,109014000,3,99103636,87.745,95380635
20221206317,(긴급)성동고 꿈담도서관 리모델링 공사,412987000,3,375442727,87.745,359847900
20221206319,★남양주시배수설비시공대행지정업체대상★중앙선 양정역 오수관로 개량기타공사,45352000,2,45352000,87.745,
20221206321,봉수 방동마을 용배수로 정비공사,25960000,3,23600000,87.745,22834865
20221206322,경인선 개봉역등 31개소 기능실 및 사각지대 영상감시설비 신설 기타공사,949346000,2,949346000,86.745,
20221206324,강경고등학교 그린스마트 미래학교 기계설비공사,591150000,3,537409091,87.745,521044200
20221206327,광주체육고 레슬링훈련장 환경개선공사 수의계약 안내 공고,149622000,3,136020000,87.745,132524570
20221206336,근대역사문화공간 오픈스페이스(갑자옥 쉼터) 정비공사,153966000,3,139969091,87.745,134031300
20221206337,2022년 고품질 홍잠 생산기술 시범사업(일반창고 신축)(계약의 대행),168139000,3,152853636,87.745,146025180
20221206341,신방동지구 배수개선사업 전기공사,77442000,3,70401819,87.745,68572200
20221206345,(긴급)한강중 본관동 석면제거 및 냉난방개선 전기공사,277717000,3,252470000,87.745,245858050
20221206346,적곡지구 기계화경작로 확포장사업,130540000,3,118672727,87.745,113624700
20221206349,성덕고 스탠드 보수 공사 수의계약 안내 공고,48499000,3,44090000,87.745,42322790
20221206362,(긴급)광희초 본관동 외 3동 석면텍스 및 냉난방 개선 전기공사,207474000,3,188612727,87.745,181436298
20221206367,전포유치원 임시교사 정보통신공사(계속비),28025000,3,25477273,87.745,24884190
20221206368,2022 도덕 신양마을 회관 앞 정자 주변 정비공사,25270000,3,22972728,87.745,22585561
20221206370,동명여자고등학교 신관 외부창호 개선공사,200537000,2,185306364,87.745,176629900
20221206372,도남초 천장마감 및 수리 통신공사 수의계약 안내 공고,27242000,3,24765454,87.745,23768607
20221206375,인천은송초등학교 보통교실 및 돌봄교실 증설공사 수의계약 견적제출 안내공고,97769000,3,88880910,87.745,85070960
20221206378,이화중학교 교육환경개선공사 수의계약 안내 공고,106315000,3,96650000,87.745,93035624
20221206383,곡성읍 교촌리 구원리 배수로 정비공사,13490000,3,12263637,87.745,11931500
20221206384,스마트양식 기반 조성사업 기계설비공사,410715000,3,373377273,87.745,362279000
20221206387,동작초 꿈담터 도서실 전기공사,82207000,3,74733636,87.745,71450380
20221206390,반송중학교 외1교(반송여중) 교실천장교체 소방공사(계속비),40062000,3,36420000,87.745,34986000
20221206391,(긴급)신암중 냉난방개선 및 석면해체 전기공사,236241000,3,214764550,87.745,211559117
20221206392,창원명지여자고등학교 화장실 부분 보수 및 동아리실 바닥 교체 공사,94519000,3,85926364,87.745,82754000
20221206394,화정 명주 용수로 정비공사,29620000,3,26927273,87.745,25627700
20221206397,2022 임도 보수사업,39240000,3,35672728,87.745,34616241
20221206401,한남리 비가림시설 게이트볼장 조성사업,150020000,3,136382721,87.745,129761760
20221206407,미천초등학교 석면 해체·제거 공사 수의견적 제출 안내 공고,29007000,3,26370000,87.745,25712000
20221206411,삼기면 수산2구 잿뜰 배수로 설치공사,15183000,3,13803013,87.745,13335230
20221206416,★실적 및 전기철도기술자 보유★경부고속선 광명주박기지 전차선로 행거 개량 기타공사,699556000,2,635960000,86.745,
20221206418,만수6동 골목길 재생 시범사업(토목),38430000,3,34936364,87.745,33670835
20221206431,(긴급)오륜중 냉난방개선 및 석면해체 전기공사,250276000,3,227523640,87.745,219702283
20221206433,대평고 LED조명교체 전기공사,146820000,3,133472727,87.745,129524523
20221206435,(가칭)고유중 교사 신축 통신공사,590832000,3,537120000,87.745,526471860
20221206439,매산초 외부환경 개선공사,121088000,3,110080000,87.745,105114700
20221206440,목사동면 대곡 덕산마을 배수로 설치공사,12233000,3,11120909,87.745,10753800
20221206443,반송중학교 외 1교(반송여중) 교실천장교체 통신공사(계속비),46530000,3,42300000,87.745,41266160
20221206445,"가람초등학교 체육관, 급식소 조도개선 및 본관동 냉난방기교체 전기공사 안내 공고",82764000,3,75240000,87.745,73709719
20221206449,하내지구 소규모배수개선사업  전기공사,188920000,2,171745454,87.745,166588368
20221206456,광주첨단지점 전체 레이아웃 건축공사,325820000,2,296200000,87.745,293458000
20221206457,오천마을재생프로젝트 공간치유가드닝 텃밭정원 조성공사,47607800,3,43279818,87.745,41441860
20221206458,성광여자고등학교 교실출입문교체 및 기타공사 관련 전기공사 수의계약 안내공고,90277000,3,82070000,87.745,78494000
20221206463,농수산물유통로상가 간판개선사업,507150000,3,461045455,87.745,445654400
20221206464,보건소 건강증진과 청사 그린리모델링 건축설비공사,298805000,3,271640909,87.745,264747120
20221206465,곡성읍 죽동리 유치원 앞 도로 정비공사,15730000,3,14300000,87.745,13982339
20221206466,안동동부초등학교 교사동 철거공사,546788000,3,497080000,87.745,478909990
20221206470,강릉중앙고등학교 고교학점제 공간조성 공사,294573000,3,267793636,87.745,258390180
20221206474,전포유치원 임시교사 전기공사(계속비),53846000,3,48950910,87.745,47917896
20221206477,광주첨단지점 전체 레이아웃 전기공사,110880000,2,100800000,87.745,98646500
20221206480,범계중 교사동 무석면텍스 설치공사,342770000,3,311609091,87.745,298376565
20221206482,달성고등학교 교사동(본관 및 후관) 내부 도장공사 입찰 공고,67925000,3,61750000,87.745,59962830
20221206486,"안룡초 외 2교(송원초, 효정초) 유치원 석면해체공사",21267000,3,19333637,87.745,18805000
20221206487,팔룡중학교 환경개선 전기공사(계속비),438911000,3,399010000,87.745,389610950
20221206488,하내지구 소규모배수개선사업 토목공사,1658568000,2,1507789090,86.745,1453948500
20221206490,★모터카보유증명서류 사전제출★2022년 광명주박기지 노후분기기 교환 및 기타 궤도공사,1013564000,2,921421818,87.745,
20221206492,가납초 본관동 복도 및 계단실 환경개선공사,173289000,3,157535455,87.745,151684000
20221206493,직동근린공원 주차환경 개선사업,73570000,3,66881818,87.745,64652800
20221206501,광주경신여자고등학교 장애인 편의시설 설치공사 수의계약 안내공고,40000000,3,36363637,87.745,35255660
20221206503,창신고 교실출입문 중창교체 및 안전난간대 교체공사,262936000,3,239032728,87.745,229802170
20221206507,보령수협 로컬푸드 판매장 및 옥상공원 출입로 개선사업 시설물 설치공사,3418041000,2,3107310000,0,
20221206509,대천(운대지구) 하천재해예방사업,9691600000,3,8810545456,85.495,8455840370
20221206510,섬강초 1학년교실 환경개선공사 소액수의 견적제출 안내공고,163779000,3,148890000,87.745,145018800
20221206514,★실적 및 전기철도기술자 보유★경부고속선 1단계구간 전차선로 표지류 교체공사,801790000,2,728900000,86.745,
20221206516,이수역 노후 에스컬레이터 교체 전기공사,89822000,3,89822000,87.745,79056180
20221206518,(한시적용) 동작중학교 교사동 리모델링공사,134785000,3,122531818,87.745,117601847
20221206521,도천면 기초생활거점조성사업 전기공사,217261000,2,197510000,87.745,192839392
20221206524,보오 재해위험개선지구 정비사업,3226910000,3,2933554546,86.745,2840166300
20221206529,상월정 보수정비사업,35546000,3,32314546,87.745,31292000
20221206530,중앙선 탑리~우보간 청로터널외 2개소 음영지역 해소를 위한 보완공사,267421000,2,243110000,87.745,
20221206531,주산-강고선(군도4호)도로확포장공사,243320000,3,221200000,87.745,214186259
20221206532,2022년 전주시 지능형교통체계(ITS)구축사업(전기공사),65450000,3,59500000,87.745,58203477
20221206535,지장초 교사2호동 석면제거 LED개선 소방공사,9151000,3,8319091,87.745,7942345
20221206539,광주첨단지점 전체 레이아웃 설비공사,87560000,2,79600000,87.745,78585000
20221206540,광남고 체육관 개선공사,1269010000,3,1153645455,86.745,1123705200
20221206541,정자초 LED조명교체 전기공사,51816000,3,47105455,87.745,45954617
20221206545,농어촌도로 203호선(가사문학경상) 아스콘덧씌우기공사,32950000,3,29954546,87.745,29102000
20221206547,춘천종합사회복지관 냉난방 시스템에어컨 및 벽걸이 에어컨 설치공사,34100000,3,31000000,87.745,29878650
20221206555,옥수당 근린공원 데크시설 교체공사,55880000,3,50800000,87.745,48821805
20221206562,채상장 전수교육관 리모델링 공사,45811000,3,41646364,87.745,40329000
20221206563,오성초 방화문 방화셔터  개선 소방공사,26864000,3,24421819,87.745,23371340
20221206564,오곡 명산마을 하천 석축공사,10538000,3,9580000,87.745,9130500
20221206569,남대문중학교 석면해체제거 지정폐기물철거공사,37972000,2,34520000,87.745,33495600
20221206572,도천면 기초생활거점조성사업 토목건축공사,1914409000,2,1740371818,86.745,1683859000
20221206575,통진고 무석면 텍스 설치 공사,133520000,3,121381819,87.745,117980900
20221206577,송강정 사면 보수정비사업,112090000,3,101900000,87.745,99442045
20221206584,대구효목초등학교 모듈러교실 설치에 따른 기반공사(긴급),82237000,3,74760909,87.745,73913720
20221206585,(긴급)문정중 냉난방개선 및 석면해체 전기공사,282723000,3,257020910,87.745,252589578
20221206586,장곡동 생태주차장 조성공사(통신),87230000,3,79300000,87.745,76966520
20221206587,광주첨단지점 전체 레이아웃 통신공사,30184000,2,27440000,87.745,27740254
20221206588,2022년 마을사각지대 방범용 CCTV 설치공사,60652000,3,55138182,87.745,53025115
20221206591,오곡 봉조리 사면 보강공사,12499000,3,11362728,87.745,10851000
20221206597,"안룡초 외 2교(송원초, 효정초) 유치원 천장설치공사",14293000,3,12993637,87.745,12503780
20221206604,갈곶초 외 1교(평택중앙초) 방화문 방화셔터 개선 소방공사,74822000,3,68020000,87.745,65357200
20221206607,송석초등학교 소규모체육관 증축 소방공사,28154000,3,25594546,87.745,24805000
20221206608,스포츠센터 지붕 천창 방수공사,20962880,2,19057164,87.745,18483365
20221206615,시청사 제1별관 4층 화장실 정비공사,49984000,3,45440000,87.745,44353000
20221206617,영동선 법전~춘양간 법전터널외 5개소 무선중계장치 신설공사,449644000,2,408767273,86.745,
20221206619,전남대학교 교통안전 환경개선(2차) 추가 전기공사,64863000,2,58967000,87.745,57072773
20221206628,이의동 477번지 일원 환경개선공사,165922000,3,150838181,87.745,143379700
20221206630,수원시 화서사랑채 천연오일 도장공사,59406000,3,54005455,87.745,51865000
20221206632,"남대문중학교 석면해체제거(텍스설치,집기이전)공사",38555000,2,35050000,87.745,33755117
20221206637,공주생명과학고외 2교 외벽방수공사,243788000,3,221625455,87.745,212102480
20221206639,담양공공하수처리시설 침사지 도장공사(입찰대행),56966000,3,51787273,87.745,
20221206643,(긴급)서울성일초 교사동 바닥개선공사,223747000,3,203406360,87.745,199389609
20221206645,지리산국립공원 반달가슴곰 공존센터 조성사업(건축),7742119000,2,7038290000,85.995,6705062000
20221206648,소액수의 견적제출 안내공고[진동면 도만마을 진입로 확장공사],30700000,3,27909091,87.745,26807580
20221206658,지장초 교사2호동 석면제거 LED개선 전기공사,55557000,3,50506364,87.745,48858750
20221206661,통진고 석면 해체.제거 공사,155710000,3,141554546,87.745,136634510
20221206663,지방상수도 현대화 및 스마트사업 상황실 인테리어 공사(입찰대행),31800000,3,28909091,87.745,
20221206676,내산면 천보1리 암거설치공사,57540000,3,52309091,87.745,50654900
20221206677,지장초 교사2호동 석면제거 LED개선 통신공사,10075000,3,9159091,87.745,8799626
20221206681,남동대로915번길(간석동315-2번지) 일원 노후불량 하수암거 보수보강공사,147708000,3,134280000,87.745,128720900
20221206682,(긴급)잠실고 학교공간 재구조화(다양한모델개발) 공사,216969000,3,197244550,87.745,191229870
20221206686,대륙관 내진보강 및 리모델링 건축공사,2566018000,2,2234968182,0,2251443400
20221206688,2022년 담양 창평향교 명륜당 방재시설 구축사업(건축),73803000,3,67093636,87.745,64952000
20221206691,포스트타워(여의도) 중수도설비 개선공사,69116300,2,62866000,87.745,61048600
20221206694,운남초 등 2교(평동중) 차양설치 및 기타시설공사 제한입찰 공고,285783000,3,259802727,87.745,249990000
20221206695,2022년 완산구 관내 도로유지보수공사(5차 단가계약),55000000,3,50000000,87.745,48562150
20221206696,2022년 채광지구 지역특화 조림사업,85542000,3,77765455,87.745,74860447
20221206698,대구초등학교 모듈러교실 설치에 따른 기반공사(긴급),108086000,3,98260000,87.745,95509938
20221206712,송라소하천 정비공사,69700000,3,63363637,87.745,60812000
20221206713,2022 배수관로 확장공사(약암리 260-5번지 일원),37169000,3,33790000,87.745,32553150
20221206719,공도 승두도로(소로2-23호선) 개설공사,116990000,3,106354545,87.745,101985400
20221206720,논산시 취암동 공영주차장 조성사업(1공구),75130000,3,68300000,87.745,66071000
20221206721,해룡면 호두리 마을회관(건강관리실) 신축 전기공사,24530000,3,22300000,87.745,21910804
20221206730,고성중앙고 기숙사 스프링클러 설치 및 기타 소방공사  입찰 공고(계속비),426712000,3,387920000,87.745,378794750
20221206736,서울미술고 관리실 환경개선공사 수의계약 공고(긴급),82440000,2,74945456,87.745,72758000
20221206738,한빛타운 일원 도시계획도로(중2-1) 개설공사,250000000,3,227272727,87.745,219048000
20221206743,종합건설본부 화정청사 리모델링 소방공사,13266000,3,12060000,87.745,11836320
20221206744,삼보광산(상리지역) 광물찌꺼기저장시설 전면 개보수 사업,2977063720,2,2706421563,86.745,2602620000
20221206746,연무안심시장 공설장옥 철거공사,61940000,3,56309091,87.745,54125000
20221206752,(긴급)가주초 본관 지붕개선공사(장기계속),204460000,3,185872730,87.745,182612400
20221206754,면도 101호선(가사문학 구산) 미끄럼방지 도색공사,24040000,3,21854546,87.745,21022110
20221206758,광석면 이사리 침수구간 배수로 정비공사,36710000,3,33372727,87.745,32251000
20221206764,농어촌도로 304호선(담양삼다) 선형개량공사,28090000,3,25536364,87.745,24542000
20221206768,보손2리(윗상재원) 농로개설공사,47400000,3,43090909,87.745,41313000
20221206776,구암동 잠두2길 도로확포장공사,29469000,3,26790000,87.745,26021640
20221206777,종합건설본부 화정청사 리모델링 기계공사,56590000,3,51445455,87.745,49506280
20221206778,군도2호선(수북주평) 아스콘 덧씌우기공사,36691000,3,33355455,87.745,32425000
20221206788,천안쌍용고등학교 화장실수선 기계설비공사(2차),503379000,3,457617273,87.745,444130000
20221206791,주석초 화장실 보수공사 수의계약 안내 공고,185207000,3,168370000,87.745,162188275
20221206795,게스트하우스 신축공사(건축·기계),1924062000,3,1749147273,86.745,1685198442
20221206803,근남면 수곡2리(막금) 농로 포장공사,39800000,3,36181819,87.745,34558720
20221206806,보령시 보훈회관 신축공사(건축),1607282000,3,1461165454,86.745,1403068902
20221206808,대덕면 비차소하천 정비사업,407460000,3,370418182,87.745,353741367
20221206809,남원1리 진입로 확장공사,91120000,3,82836364,87.745,79496480
20221206811,(긴급)명일중 학교공간 재구조화(학교도서관) 공사,346720000,3,315200000,87.745,307814000
20221206812,대야면 석화로 보도 및 옹벽정비공사,89034000,3,80940000,87.745,77693000
20221206816,문촌초 LED조명교체 전기공사,190146000,3,172860000,87.745,167708557
20221206820,의정부중 교실출입문 교체공사 소액수의 견적 제출 안내 공고,159335000,3,144850000,87.745,138960557
20221206828,계수초 후관동 화장실 개선공사 제한입찰 공고,375200000,3,341090909,87.745,329365650
20221206829,화도초 특별교실(미래교실) 증축공사,316206000,3,287460000,87.745,276935490
20221206831,2023년 자동차전용도로 시설물3지역 일상유지보수공사,1373750000,3,1248863637,86.745,1201077500
20221206832,(긴급)신안초등학교 외 1교(이반성초) 외벽개선 및 교실천장교체공사(계속비) 입찰 공고,1185558000,3,1077780000,86.745,1041769000
20221206834,2022년 담양 창평향교 명륜당 재난방재시설 구축사업(소방),177007000,3,160915454,87.745,156892802
20221206840,[18권역] 2022년 고기초 외 7교 수목 전정 공사,40817000,3,37106364,87.745,35665100
20221206843,백운~송산간(군도6호선) 도로정비공사,102700000,3,93363636,87.745,89668950
20221206848,개천면 게이트볼장 개보수사업,103800000,3,94363636,87.745,91555000
20221206849,국도36호선 울진 금강송 삼근1지구 등 4개소 낙석산사태 정비공사,551800000,2,501636364,87.745,493431000
20221206853,고잔초 교사2호동 화장실 개선 통신공사,14256000,3,12960000,87.745,12595100
20221206860,2023 동부권 공원 공원등&전력시설 유지보수공사(단가계약),22206800,3,36363637,87.745,19700300
20221206864,삼덕초 체육관 증축공사,2771727000,3,2519751819,86.745,2385402140
20221206866,경찰대학 치안데이터 사이언스연구실 인테리어 공사,56000000,2,50909091,87.745,49378610
20221206867,화도초 특별교실(미래교실) 증축 기계설비공사,39213000,3,35648182,87.745,34573500
20221206868,"[긴급]서울광진초 화장실개선 및 기타공사(장기계속,총차)",1721735000,3,1565213636,86.745,1496404670
20221206869,태화종합시장 상인교육장 고객휴게실 건립공사,425095000,3,386450000,87.745,375799430
20221206870,당산역 도시고속도로 환승정류장 버스승차대 설치공사(통신),224403000,3,204002727,87.745,196845200
20221206873,광부 아트갤러리 소방설비공사,29200700,3,26546091,87.745,25715086
20221206875,농성동 우체국 주변 보도정비공사,33279000,3,30253636,87.745,29139309
20221206880,한티억새마을 억새초가 정비공사,88000000,3,80000000,87.745,77756000
20221206881,(긴급)서울삼전초 체육관동 장애인편의시설 설치공사(장기계속),247885000,3,225350000,87.745,220236632
20221206882,가람중 LED조명교체 전기공사,174498000,3,158634546,87.745,152184730
20221206883,고성 송학동고분군 편의시설 설치공사,38800000,3,35272728,87.745,33977000
20221206892,광회1리(외광비) 새천 정비공사,37000000,3,33636364,87.745,32035416
20221206896,광부 아트갤러리 전기공사,81695000,3,74268182,87.745,71668940
20221206897,낭성초 급식시설 환기설비 개선 기계설비공사 수의견적 제출 안내 공고,104511000,3,95010000,87.745,91716510
20221206900,2023년 자동차전용도로 시설물4지역 일상유지보수,1422388000,3,1293080000,86.745,1264238000
20221206911,장곡동 생태주차장 조성공사(전기),74470000,3,67700000,87.745,65510400
20221206918,백제대로 화산체육관 일원 도로재포장공사,92169000,3,83790000,87.745,81407000
20221206919,강릉 포교당 관음사 마당정비공사,91300000,3,83000000,87.745,80464000
20221206920,2022년 산림재해예방사업(함양난평지구),182936000,3,166305455,87.745,160005000
20221206922,도시과학기술고 기숙사 스프링클러 설치 공사,329577000,3,299615455,87.745,293498285
20221206924,용산역 복합 코레일라운지 내선설비공사,51000000,2,46363636,87.745,44728149
20221206928,학생생활관 관리동 외 2개동 석면철거공사,175920000,2,159927273,87.745,153126000
20221206929,(구)쌍용양회 사무동 리모델링 소방공사,27742000,3,25220000,87.745,24573642
20221206930,은산면 홍산2리 세천정비 공사,32420000,3,29472727,87.745,28398700
20221206932,금정 아천리 토동제 배수로 정비공사,60476000,3,54978182,87.745,52640050
20221206933,노음2리(오로) 배수로 정비공사,90710000,3,82463637,87.745,79310700
20221206934,하북동소교량설치공사,333520000,3,303200000,87.745,291663830
20221206937,"매화초 외 2교(안산부곡초, 초지고) 조명기구(LED) 개선 통신공사",36357000,3,33051818,87.745,31728290
20221206938,경춘선 자전거도로 터널환경개선사업(전기),335712000,3,305192728,87.745,298152232
20221206939,화정고 LED조명교체 전기공사,160625000,3,146022728,87.745,142527600
20221206942,광주수창초 교사 개축 및 기타시설 소방공사 제한입찰 공고,965480000,3,877709091,87.745,863631659
20221206943,"청주중 외 2교(율봉유,낭성초) 급식시설 환기설비 개선 전기공사 수의견적 제출 안내 공고",47443000,3,43130000,87.745,42028440
20221206947,원주공업고등학교 고교학점제 학교공간조성사업 건축 공사,869171000,3,808866363,0,769435650
20221206950,봉명동 일원 공영주차장 조성공사,215408000,3,196043082,87.745,187720745
20221206956,"정동,심곡 바다부채길 탐방로 안전시설 보강공사",139500000,3,126818180,87.745,122606970
20221206957,밀양아리솔학교 통학로 개선사업(포장),68567000,3,62333637,87.745,60358564
20221206958,동막천(고기교인근) 준설 및 환경정비공사,184492000,3,167720000,87.745,160878500
20221206969,목사동 용사1구 마을안길 석축 정비공사,10420000,3,9472728,87.745,9046000
20221206977,순천주암중 교사동 석면해체제거공사,144086000,3,130987273,87.745,125982990
20221206987,과천중 체육관동 내진보강공사,453350000,3,412136364,87.745,401509658
20221206989,농어촌 취약지역 생활여건 개조사업 건축공사,724792000,3,658901818,87.745,641378590
20221206991,2023 서부권 공원 공원등&전력시설 유지보수공사(단가계약),22206800,3,36363637,87.745,19218360
20221206992,안산성호중 화장실 개선 통신공사,30157000,3,27415454,87.745,26358530
20221206994,순천월전중 교사동 석면해체제거공사,119701000,3,108819091,87.745,105698380
20221206996,장현저수지 진입도로 개설공사,139000000,3,126363640,87.745,122167500
20221206997,영서고 본관동 석면해체공사,311206000,3,282914545,87.745,278954927
