bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240517413,일원1동복합문화센터신축 공사 (통신),471500000,3,428636364,87.745,413053625
20240517416,원인자부담금(화북상업지구) 배수지 시설공사 (사업소),2614181000,3,2376528182,86.745,2284072410
20240517427,검단산단 버스공영차고지 조성 전기공사(긴급),653477000,3,594070000,87.745,585920532
20240517438,"국가하천(창원천, 온천천) 승격구간 실시간 모니터링 체계 구축사업",287800000,2,261636364,87.745,255252750
20240517439,학운초 교실출입문 교체공사,76810000,3,69827723,87.745,67972530
20240517442,2024년 노거수 정비사업,43993000,3,39993636,87.745,38849800
20240517444,2024 BTL 사업분구 내 배수설비 정비공사 (사업소),118153000,3,107411819,87.745,105645000
20240517447,청도구시장공공디자인사업 소방공사,23473000,3,21339092,87.745,20720570
20240517452,삼화마을 뒷들 용배수로 정비공사 수의견적(공사)전자입찰 공고,29161000,3,26510000,87.745,25750307
20240517457,화악산(송) 노후 특고압 수전설비 교체 공사,73000000,2,70474000,85,61945322
20240517459,2024년 산지사방 및 사방댐 준설공사,170779000,3,155253640,87.745,151051010
20240517463,위임국도 2호선 신안 장산 수로암거 정비사업,372993000,3,339084545,87.745,327785000
20240517470,2024년 팔달구 수경시설 유지관리공사,59000000,3,53636364,87.745,52268620
20240517473,이상동기 범죄예방을 위한 스마트보안등 신설 및 개량사업,164629000,3,149662728,87.745,146591200
20240517474,2024년 제주 성읍마을 수목정비사업 (사업소),135000000,3,122727273,87.745,119805000
20240517483,대안재 위험도로 구조개선사업,922000000,3,838181819,87.745,819802000
20240517488,초계 동부로 재포장공사 외 1개소,47850000,3,43500000,87.745,42270000
20240517489,원척리 마을안길 정비사업(수해복구) 견적제출 안내 공고,87100000,3,79181818,87.745,
20240517494,농어촌도로 무릉도원면208호(도마니골 입구) 재포장공사,36590000,3,33263637,87.745,32788000
20240517497,한라산 대피소 및 통제소 정비공사 (사업소),65240000,3,59309091,87.745,57787000
20240517498,"인천바이오과학고 창호교체, 외벽개선 및 급식소 현대화공사",5486535000,3,5105890000,0,4751063000
20240517506,국도37호선 일동터널 환기계측설비 교체공사,133000000,2,120909091,87.745,119063650
20240517509,"공공건축물 그린리모델링 공사(장산보건진료소-건축,기계설비)",82487000,3,74988181,87.745,72885719
20240517512,2024 만수산자연휴양림 보완사업(건축),245091000,3,222810000,87.745,217105500
20240517513,2024년 벌교어린이집 기능보강사업(주력분야요구),30000000,3,27272728,87.745,26409270
20240517518,하남경영고 고교학점제 공간조성공사,398694000,3,362449091,87.745,350077610
20240517526,목포하당중 교사동 창호 보수공사,502595000,3,456904546,87.745,446926500
20240517527,국도3호선 상패터널 등 2개소 환기계측설비 교체공사,302500000,2,275000000,87.745,267589210
20240517533,수정구 공원 내 배수로 준설공사,53000000,3,48181819,87.745,46788919
20240517543,농어촌도로 북면201호(두목) 재포장공사 소액수의 견적제출 안내공고,34340000,3,31218182,87.745,30179907
20240517546,유하마을 소교량 가각 확장공사 외 6개소,65670000,3,59700000,87.745,59346000
20240517547,관내 동부권역 교량 배수시설 보수공사,316000000,2,287272728,87.745,282275521
20240517549,선산고등학교 교사동 방수공사 입찰 공고,263714000,3,239740000,87.745,233557110
20240517550,제주공항 여객터미널 및 기타시설 창호 개선공사,423671000,2,385155455,87.745,373892500
20240517551,"노후경로당(비전) 리모델링공사(건축,기계)",99894000,3,90812728,87.745,88217840
20240517554,★실적보유★경부선 수원구분소 단권변압기 개량 기타공사,162740000,2,147945455,87.745,
20240517556,중원구 공원 내 배수로 준설공사,53000000,3,48181819,87.745,47328900
20240517563,김포교육지원청 청사 증축 전기공사,146455000,3,133140910,87.745,130973903
20240517564,돈사 노후시설 개보수 공사(전기),58938000,2,53580000,87.745,51610053
20240517566,관내 남부권역 교량 배수시설 보수공사,325500000,2,295909091,87.745,288714670
20240517569,충주고구려천문과학관외관개선사업(전기),33165000,3,30150000,87.745,29195120
20240517572,동해시 장난감도서관 이전 리모델링 공사,57593000,3,52357272,87.745,50521575
20240517577,국도1호선 양안지하차도(하) 진입차단설비 설치공사,269720000,2,245200000,87.745,239377500
20240517579,국도4호선 안신1교(상) 등 3개소 신축이음교체공사,251383000,2,228530000,87.745,224190000
20240517581,도곡2리(망골) 아스콘 포장공사 견적제출 안내 공고,29500000,3,26818182,87.745,26390939
20240517582,유용미생물배양실 확장 시설개선 공사(건축),113226000,3,102932727,87.745,99205900
20240517584,(긴급)망미역~배산역 보도정비공사(1단계),226358000,3,205780000,87.745,199482390
20240517593,2024년 노후 가로등 시설물 정비공사,99668000,3,90607273,87.745,89406587
20240517596,김포교육지원청 청사 증축 통신공사,107702000,3,97910910,87.745,94888683
20240517600,국도34호선 반탄교(신) 등 4개소 교량보수공사,238678000,2,216980000,87.745,210930490
20240517602,정곡 백곡3 소교량 정비사업,110910000,3,100827273,87.745,99021000
20240517604,양사면사무소 일원 보행환경 개선공사,548852000,3,498956364,87.745,486069000
20240517607,백석로(성정동 가구거리) 도로정비공사,41091000,3,37355455,87.745,36117000
20240517609,봉곡게이트볼장 증축공사,86405000,3,78550000,87.745,76437660
20240517611,(긴급)태백선 사북-고한간 79.610km 옹벽개량 기타공사,831314000,2,755740000,87.745,
20240517613,양산공공폐수처리시설 탈수기 악품설비 교체 공사,55000000,3,50000000,87.745,48481500
20240517619,김해시(대청천교) Al수위관측소 등 25개소 신설공사,2760000000,2,2509090909,86.745,2381862816
20240517620,국도37호선 방하목교 신축이음교체공사,192687000,2,175170000,87.745,171753276
20240517621,외동 북토리 연지저수지 정비공사,45570000,3,41427273,87.745,40558000
20240517631,지1018호 거제 저구지구 도로시설 정비사업,463060000,3,420963637,87.745,415338000
20240517636,송하동 행정복지센터 엘리베이터 증축공사,256141000,3,232855455,87.745,227988500
20240517637,입상활성탄 재생 및 반출입공사,107798000,3,97998181,87.745,96717000
20240517642,김포교육지원청 청사 증축 소방공사,40592000,3,36901819,87.745,35815410
20240517644,시립 수지 어린이집 그린리모델링 공사,396460000,3,360418182,87.745,346028925
20240517645,초계(군도31호선) 차선도색사업 외 1개소,62590000,3,56900000,87.745,54929000
20240517650,영주선비도서관 풍기분관 내진보강 및 외벽개선공사,656183000,3,596530000,87.745,580590840
20240517653,2024년 경기체고 보일러 세관 부대설비 정비공사 소액수의 견적공고,15400000,3,14000000,87.745,
20240517665,안동체육관 선큰가든 바닥교체공사(주력분야:조경시설물설치공사),154000000,3,140000000,87.745,134694000
20240517674,영강초 교실 증축 소방공사,157564000,3,143240000,87.745,138983442
20240517675,익산초어린이공원 노후시설 정비사업,66957000,3,60870000,87.745,58459190
20240517678,상록구 지하차도 배수시설 집수정 준설공사,35376000,3,32160000,87.745,30783080
20240517679,2024년 팔거천변 무궁화동산 환경개선공사,57480000,3,52254546,87.745,49688000
20240517685,들꽃학습원 내부 인테리어 공사,191741000,3,174310000,87.745,168873200
20240517688,차량정비센터 기관반 환경개선 공사,141284000,3,128440000,87.745,124653100
20240517691,파동로 32길(삼풍아파트 서편) 도로확장 공사,418545000,3,380495455,87.745,369436800
20240517693,전북체육중고 포장 및 기타공사,150596000,3,136905455,87.745,133743700
20240517696,경인로 일원 보도정비공사,161194000,3,146540000,87.745,142187620
20240517697,풍산읍 죽전리(관음절) 농로포장공사(주력분야:토공사),45400000,3,41272728,87.745,40167430
20240517699,지방도 599호 충주 중앙탑도로 정비공사,213345000,3,193950000,87.745,190271886
20240517708,지방도 597호 충주 미륵도로 보도정비사업,66780000,3,60709091,87.745,58766650
20240517711,중앙공원 원형화장실 등 정비 사업,185077000,3,168251819,87.745,163635560
20240517712,봉주로(직산사거리~서북구청삼거리) 도로정비공사,59940000,3,54490909,87.745,53675000
20240517718,삼정취수장 취수펌프동 옥상 방수공사,109197000,3,99270000,87.745,97241810
20240517728,재활용선별장 주변환경 정비공사,156968000,3,142698182,87.745,138780460
20240517730,구청사철골주차장보수공사,209380000,3,190345455,87.745,190345455
20240517735,격리응급실 소방설비 설치 공사,24413000,3,22193636,87.745,21589137
20240517745,2024년 임도 구조개량(신복) 사업,169314000,2,153921819,87.745,147902600
20240517746,하수1처리장 생활유입장 구조물 보수공사,187990000,3,170900000,87.745,168078140
20240517747,2024년 산림병해충 방제(연간단가),936529,3,44565455,87.745,828720
20240517748,선원면 선행리 일원 보행환경 개선공사,113210000,3,102918182,87.745,98888800
20240517750,북면 소법리 급수구역 확장공사,506986000,3,461526000,87.745,448693290
20240517757,웅천천 건널목 보수공사,56046000,3,50950909,87.745,49376800
20240517758,2024년 상반기 서천지구 지방도 풀깎기 공사,83130000,3,75572727,87.745,73525000
20240517760,북후면 월전리(산북로) 농로정비공사(주력분야:토공사),32700000,3,29727273,87.745,29286000
20240517762,"청용2리 경로당 신축공사(건축,기계)",292435000,3,265850000,87.745,259193000
20240517768,2024년 쌈지공원 조성공사,124360000,3,113054546,87.745,110192310
20240517772,재활용선별장 보관시설 증축공사,259369000,3,235790000,87.745,227558400
20240517781,햇골길1번길 일원 보도정비공사,30052000,3,27320000,87.745,26380990
20240517784,화산중학교 외 1교(화산초) 다목적교실 증축 정보통신공사,62550000,3,56863636,87.745,55093641
20240517785,[2권역] 주천초 외 10교 수목전정 및 벌목 공사 소액수의 견적제출 안내 공고,51907000,3,47188181,87.745,
20240517786,[1권역] 영월초 외 11교 수목전정 및 벌목 공사,61430000,3,55845455,87.745,
20240517789,함라중 배수로 및 기타공사,120386000,3,109441818,87.745,105897318
20240517791,간중초 외부환경 개선공사,103214000,3,93830909,87.745,90827420
20240517793,국가하천(한강-덕천지구) 유지보수사업,103634000,3,94212727,87.745,91104000
20240517794,오복갈비 사거리 교통사고 잦은곳 개선공사(주력분야:포장공사),90600000,3,82363637,87.745,80437770
20240517801,2024년 북부수도사업소 관내 긴급누수복구공사(장기계속단가계약),3234980000,3,2940890910,86.745,2876325550
20240517802,도초 진입도로 및 배수로 정비사업(발매 및 월포 모실길),617600000,3,561454546,87.745,549042300
20240517807,2024년 강화군 보호수 정비사업,70973000,3,64520910,87.745,62599145
20240517808,음식문화복합관 리모델링공사,178013000,3,161830000,87.745,156824230
20240517811,청용리 경로당 신축공사(전기),44326000,3,40296364,87.745,39206680
20240517812,안동여자고등학교 학교단위 공간혁신 개축 전기공사(계속비),2726694000,3,2537381819,0,2372770390
20240517813,화산중학교 외 1교(화산초) 다목적교실 증축 소방공사,79717000,3,72470000,87.745,70340010
20240517814,2024년 서산초 학교숲 조성사업,60511000,3,55010000,87.745,52774627
20240517817,[공주]국도40호선 이인지구 차선도색공사,208300000,3,189363636,87.745,182261200
20240517818,삼호중학교 창고 증축공사,28446000,3,25860000,87.745,25215020
20240517820,자은 송산 마을단위 특화개발 색채정비 공사,300000000,3,272727273,87.745,268870890
20240517826,지방도 902호선 각남도로 사면정비공사,136840000,3,124400000,87.745,121214000
20240517830,문화교육센터 도색공사,48620000,3,44200000,87.745,42738476
20240517832,백운산 자연휴양림 보완사업(야영데크 정비),155081000,3,140982728,87.745,137219000
20240517836,자은 대율 마을단위 특화개발 색채정비 공사,311580000,3,283254546,87.745,276249965
20240517837,아름관 외부 마감재 교체 및 기타공사,4531178000,2,4092823636,0,3961994800
20240517846,2024년 재해예방계측 설치공사(1공구),211541000,2,192310000,87.745,184639900
20240517848,[부여]국도40호선 저석지구 포장도 보수공사,120350000,3,109409091,87.745,105544200
20240517854,2024년 덩굴제거사업(산동지구),47323000,3,43021000,87.745,41108000
20240517855,"2024년 농업생산기반시설(배수로) 준설공사(남부권, 2차) 수의 견적제출 안내 공고",99000000,3,90000000,87.745,88022999
20240517864,구평남부초등학교 교사동 방수공사 수의견적 제출안내,201069000,3,182790000,87.745,176526770
20240517865,2024년 어린나무가꾸기사업(봉현이산지구),65200000,3,59272728,87.745,57630000
20240517867,2024년 덩굴제거사업(산동토지지구),23283000,3,21167000,87.745,20715000
20240517868,2024년 재해예방계측 설치공사(2공구),262768000,2,238880000,87.745,231386900
20240517872,신북중학교 본관 및 후관 창호보수공사,31988000,3,29080000,87.745,28466500
20240517873,신소양마을 내 배수로 정비공사,27862000,3,24748182,87.745,24527300
20240517874,금천동 현대아파트 뒤(소2-113호)도로개설공사,94016000,3,85469091,87.745,84016000
20240517877,2024년 덩굴제거사업(구례간전지구),38626000,3,35115000,87.745,33897500
20240517882,2023년 청년농업인 스마트팜 자립기반 구축지원사업,299711000,3,274575091,87.745,269700000
20240517883,2024년 어린나무가꾸기사업(부석단산지구),81400000,3,74000000,87.745,71254700
20240517886,2024년 무장애 나눔길 조성사업,535579000,3,486890000,87.745,475412800
20240517887,상수도 개인급수공사(한국도로공사),28093000,3,25539091,87.745,24660000
20240517888,『2024년도 김우열가옥 보수정비공사』소액수의 견적 제출 안내공고,33960000,3,30872727,87.745,29963000
20240517890,야은초등학교 다양한 운동장 조성공사 수의견적 제출안내,211497000,3,192270000,87.745,184517550
20240517891,2024년 덩굴제거사업(구례문척지구),39394000,3,35813000,87.745,35051900
20240517893,2024년 어린나무가꾸기사업(안정장수지구),84700000,3,77000000,87.745,76156000
20240517897,군도10호선(토일지구)재해복구사업,229300000,3,208454546,87.745,201391480
20240517902,2024년 원주시 관내 하수관로 긴급보수공사(3차)(단가계약),47748000,3,43407273,87.745,42012650
20240517903,2024년 덩굴제거사업(구례용방지구),39329000,3,35754000,87.745,34166610
20240517906,2024년 어린나무가꾸기사업(평은1지구),61200000,3,55636364,87.745,54276000
20240517907,2024년 기계화경작로 확포장공사,42694000,3,38812728,87.745,37817000
20240517908,2024년 관내 도로변 제초공사 단가계약(2구역) 수의견적 제출 공고,98780000,3,89800000,87.745,87679700
20240517909,『홍성전통시장 옥상 방수공사』소액수의 견적 제출 안내공고,72916000,3,66287273,87.745,64033170
20240517912,괴밑천 재해복구사업,972900000,3,884454546,87.745,854533869
20240517915,2024년 어린나무가꾸기사업(농덕지구),77286000,3,70260000,87.745,68716370
20240517922,7호선 굴포천역 방풍문 설치공사,58500000,3,58500000,87.745,50938600
20240517923,공영주차장 내 가족배려주차구획 도장공사,63163000,3,57420909,87.745,56121200
20240517924,[논산]지방도697호 백석도로  포장도 보수공사,74690000,3,67900000,87.745,66147000
20240517926,춘양 산불대응센터 신축공사(전기),38544000,3,35040000,87.745,34314969
20240517927,전남에너지고등학교 강당 드라이비트 교체공사,73689000,3,66990000,87.745,65618610
20240517928,『농어촌도로 장곡304호 주차장 조성공사』소액수의 견적 제출 안내공고,33400000,3,30363636,87.745,29417150
20240517930,2024년 어린나무가꾸기사업(서호지구),72017000,3,65470000,87.745,64708250
20240517932,2024년 유아숲체험 조성관리사업,31053000,3,28230000,87.745,27371300
20240517933,2024년 봉화군 취약계층 에너지복지사업 전기공사,66610000,3,60554545,87.745,58463680
20240517935,용산교 보수공사,247246000,3,224769091,87.745,216621544
20240517939,춘양 산불대응센터 신축공사(건축),277992000,3,252720000,87.745,244416050
20240517940,부춘초등학교 전력간선이설 전기공사,27967000,3,25424545,87.745,27967000
20240517942,신정교 및 행주대교 노후도로조명시설 개선공사,405662000,3,368783637,87.745,359788992
20240517943,샘실연결도로(리도207호)확포장공사,175100000,3,159181819,87.745,153407260
20240517944,『광천전통시장 공연장 및 공동판매장 정비공사』소액수의 견적 제출 안내공고,43371800,3,39428909,87.745,38777450
20240517947,봉화 농협주유소 한전 인도정비공사,127200000,3,115636364,87.745,112971260
20240517953,장팔저수지 정비사업,280000000,3,254545455,87.745,249236060
20240517955,2024년 방치(보관)슬레이트 철거공사(1지구),64070000,3,58245455,87.745,55888640
20240517956,양지소하천 유지보수사업,51641000,3,46946364,87.745,45067617
20240517957,2024년 복지시설 LED 조명등 교체공사,91336000,3,83032727,87.745,80269830
20240517958,2024년 외포리 정포정원 조성공사,360778000,3,327980000,87.745,321007880
20240517960,[논산]국지도68호 동산도로 포장도 보수공사(1공구),78768000,3,71607273,87.745,69607000
20240517961,구림초등학교 외 1교(시종초) 드라이비트 교체 및 외벽 단열 보강공사,47938000,3,43580000,87.745,42128980
20240517963,2024년 방치(보관)슬레이트 철거공사(2지구),75390000,3,68536364,87.745,66381000
20240517967,구성 흥평1리 도로확포장공사,1360500000,3,1236818182,86.745,1183975660
20240517971,2024년 방치(보관)슬레이트 철거공사(3지구),115780000,3,105254546,87.745,101774660
20240517972,거창 거열산성 수목정비 사업,105000000,3,95454546,87.745,95420000
20240517975,군도19호선(송호리) 선형개량공사,54580000,3,49618181,87.745,48100000
20240517977,2024년 방치(보관)슬레이트 철거공사(4지구),77800000,3,70727273,87.745,68813690
20240517978,서사서남초등학교 옥상방수 수선공사,182414000,3,165830909,87.745,163334740
20240517980,[논산]지방도645호 교촌도로 외 1개소 포장도 보수공사,77280000,3,70254545,87.745,68118800
20240517984,2024년 방치(보관)슬레이트 철거공사(5지구),81340000,3,73945455,87.745,71737120
20240517986,2024년 산불방지 안전공간(이격공간) 조성사업(북상지구),93718000,3,85198182,87.745,82366570
20240517987,2024년 1차 큰나무가꾸기사업(분천1지구),30038000,3,27307274,87.745,26210000
20240517989,★실적제한 및 철도신호기술자 보유★충북본부 자동폐색장치 개량 기타공사,498769000,2,453426364,87.745,
20240517991,2024년 천호역(8) 승강장 바닥 슬라브 확장공사,28227000,3,25660909,87.745,24731178
20240517992,보안 도시숲 조성사업,115980000,3,105436364,87.745,103365780
20240517997,2024년 1차 큰나무가꾸기사업(분천2지구),21556000,3,19596365,87.745,18816000
20240517998,거창목재문화체험장 옥상데크 설치공사,67947000,3,61770000,87.745,59756040
20240518001,2024년 장안·권선 가로수 정비공사(단가),50100000,3,86363637,87.745,44031600
20240518005,2024년 상반기 노후 교통신호제어기 교체공사,42493000,3,38630000,87.745,37458973
20240518007,김천 모빌리티 튜닝산업 지원센터 건축 정보통신공사,152395000,3,138541000,87.745,133972286
20240518009,증산면 장전리(마고실) 소규모급수시설 개량공사,285794000,3,259812728,87.745,249563680
20240518010,2024년 1차 큰나무가꾸기사업(애당지구),17268000,3,15698183,87.745,15300000
20240518012,[논산]국지도68호 화정도로  포장도 보수공사,83196000,3,75632727,87.745,73570000
20240518013,여수캠퍼스 발전기실 설치공사,44357000,2,40324546,87.745,39011980
20240518014,2024년 외포리 정포정원 조성공사(전기),25740000,3,23400000,87.745,22700300
20240518015,봉산면 인의리 일원 급수구역 확장공사,170200000,3,154727273,87.745,151464040
20240518018,아시아드주경기장 주차관제시스템 진·출입로 확·포장공사,140074000,3,127340000,87.745,122222600
20240518019,전주공고 인조잔디 운동장 조성 및 기타공사,841963000,3,765420909,87.745,740829000
20240518020,면도101호선(구수리) 외 1건 도로재포장공사,111360000,3,101236363,87.745,99267506
20240518023,2024년 소백산 삼가야영장 정비공사,82500000,2,75000000,87.745,72410981
20240518025,2024년 관내 도로변 제초공사 단가계약(1구역) 수의견적 제출 공고,112200000,3,102000000,87.745,98972267
20240518026,[논산]국지도68호 안심도로 포장도 보수공사,37507000,3,34097273,87.745,32910680
20240518032,2024년 조업한계선 경계부표 설치사업,97711000,3,88828182,87.745,86083400
20240518033,대림3동 공공복합청사 건립 소방기계 공사,150868000,3,137152727,87.745,133287390
20240518034,문당동 당곡천 주변 농로개설공사,300700000,3,273363637,87.745,264709000
20240518035,휴천동 대영고등학교 인근 공영주차장 조성공사,220000000,3,200000000,87.745,193886300
20240518036,[서천]지방도611호 문장도로 포장도 보수공사,68807000,3,62551818,87.745,60899960
20240518038,2024년 지방하천 수초목 정비공사 수의견적 제출 공고,198551000,3,180500910,87.745,174410220
20240518040,상망동 영남동산아파트 인근 공영주차장 조성공사,71350000,3,64863637,87.745,63028120
20240518041,아시아드주경기장 상습침수구역 배수 정비 공사,148793700,3,135267000,87.745,130837500
20240518042,휴천동 현대1차아파트 인근 공영주차장 조성공사,54430000,3,49481819,87.745,48060300
20240518043,강화기독교 역사문화 순례길 조형물 제작설치공사,377590000,3,343263637,87.745,334884000
20240518046,안정면 일원리 뒷골 배수로 정비공사,32760000,3,29781819,87.745,28931700
20240518049,2024 더위사냥축제 수원지 정비공사,108123000,3,98293637,87.745,
20240518050,활주로형 횡단보도등 설치공사(영일초등학교 인근 사거리 외 10개소),76208000,3,69280000,87.745,67711990
20240518052,2024년 재활용품 분리배출시설(클린하우스) 설치공사,51080000,3,46436364,87.745,44701629
20240518053,강화문예회관 무대시설 개선공사,177991000,3,161810000,87.745,158871640
20240518055,감문면 금라리 장전들 배수로 정비공사,42000000,3,38181819,87.745,37193390
20240518056,2024년시내버스노선개편승강장블루존설치공사,25000000,3,22727272,87.745,22111400
20240518058,감문면 성촌리(북성) 마을진입로 정비공사,26700000,3,24272728,87.745,23329635
20240518060,김천 모빌리티 튜닝산업 지원센터 건축 소방공사,80659000,3,73326400,87.745,70881546
20240518063,2024년동지역도로변제초작업(1권역),120000000,3,109090909,87.745,105694700
20240518064,2024년 국제산업물류도시(1-1단계) 공원·녹지 예초 및 제초공사(긴급),642680000,3,584254545,87.745,566632980
20240518065,대덕면 연화1리 구진들 농로 및 배수로 정비공사,39000000,3,35454546,87.745,34501000
20240518068,대덕면 외감리 배수로 정비공사,25200000,3,22909091,87.745,22615979
20240518070,감포정수장 여과기 교체공사(2차)(소방(전기)공사),37700000,3,34272728,87.745,33584710
20240518075,대덕면 조룡리 조룡천 하상정비공사,34300000,3,31181819,87.745,30421241
20240518079,2024년동지역도로변제초작업(3권역),92000000,3,83636364,87.745,82203000
20240518080,"대항면 대룡, 주례 배수로 및 농로정비공사",53200000,3,48363637,87.745,47078000
20240518083,삼양초 그린스마트스쿨 조성사업(계속비),7358724000,3,6847969091,0,6401174590
20240518084,2024년 한강수중보 기전설비 유비보수 공사,316235342,3,287486675,87.745,278293960
20240518085,율곡동 국민체육센터 수목 이식공사,54920000,3,49927273,87.745,49057820
20240518086,수정초등학교 교사동 옥상 방수공사,97663000,3,88784545,87.745,89000000
20240518087,수안보면도시계획도로(소로2-수16)오수관로정비공사,63500000,3,57727273,87.745,56578184
20240518089,북구청사 신관 건립공사(전기),1175680000,3,1068800000,86.745,1017937175
20240518090,안강 옥산1리 계정 노후관 개체,127000000,3,115454546,87.745,119305080
20240518091,2024년 교량 및 육교 보수공사(1구역),566816900,3,515288091,87.745,503683890
20240518094,잠두봉근린공원 사면 정비공사,39451000,3,35864546,87.745,34878730
20240518095,논산계룡교육지원청사 화장실 수선 전기공사,33492000,3,30447273,87.745,29938620
20240518097,공단동 도시계획도로(소3-직4) 정비공사,37950000,3,34500000,87.745,33302000
20240518099,시민운동장 선수단 샤워장 설치공사,168572000,3,153247273,87.745,147756232
20240518100,영암낭주중학교 다목적강당 드라이비트 교체공사,45160000,3,41054546,87.745,39910000
20240518103,선산읍 내고1리 마을회관 개보수공사,32472000,3,29520000,87.745,29109860
20240518104,상수도 노후관로 개체(정자마을)공사,148970800,3,135428000,87.745,132743980
20240518105,2024년 신호산업단지 공원·녹지 예초 및 제초공사,208066000,3,189150909,87.745,185904000
20240518106,2024년 교량 및 육교 보수공사(2구역),566816900,3,515288091,87.745,495575700
20240518107,영암낭주고등학교 다목적강당 드라이비트 교체공사,172220000,3,156563637,87.745,152915000
20240518108,2024년 안양동 관내 도로포장 정비공사(연간단가) 2차,82060000,3,74600000,87.745,72084840
20240518111,시민운동장 테니스장 확장 개보수 공사(대기실 리모델링),38440000,3,34945455,87.745,34230000
20240518112,석전사거리~운동장사거리 노면표시 정비공사,29560000,3,26872728,87.745,25997900
20240518114,강경 상생플랫폼 신축공사(통신),50869000,3,46244545,87.745,44615944
20240518120,군도이하 도로방향표지판 정비공사,39340000,3,35763637,87.745,34860000
20240518121,북구청사 신관 건립공사(통신),784190000,3,712900000,87.745,697427730
20240518123,홈플러스 일원 노후상수관로 교체공사,751000000,3,682727273,87.745,666649900
20240518126,이정골 마을진입로 개설공사,3038993000,3,2762720909,86.745,2621712500
20240518127,북구청사 신관 건립공사(소방),1122648000,3,1020589091,86.745,984073500
20240518141,색현터널 리모델링 공사(북한강 자전거길),396800000,3,360727273,87.745,353214215
20240518146,대지 김천들 용수로 교체공사,96200000,3,87454546,87.745,84449850
20240518148,가평도시계획도로 중로2-1호선(유성아파트~달전천제방도로) 개설공사,466448000,3,424043636,87.745,412022644
20240518150,2024년 창녕 물계서원 목판 주변정비공사,53853000,3,48957273,87.745,48453000
20240518152,2024년 노인보호구역 개선사업,96934000,3,88121819,87.745,84967000
20240518153,침출수처리시설 전기설비 설치공사,65900000,3,59909091,87.745,59044350
20240518154,남지 억새전망대 유지보수사업,56100000,3,51000000,87.745,49365640
20240518155,2024년 가로녹지 유지관리 공사,87656000,3,79687273,87.745,76888000
20240518157,2024년 가로수 해충방제 수간주사 공사,34021000,3,30928182,87.745,30169347
20240518158,중촌근린공원 물놀이장 주변 시설개선사업,93609000,3,85099091,87.745,82028300
20240518162,시천 서촌진입도로 외 1개소 도로정비사업,148126000,3,134660000,87.745,131817000
20240518163,유평(새재)마을 다목적광장 조성공사,181621000,3,165110000,87.745,162382920
20240518164,송고저수지 가감속차로 설치공사,57500000,3,52272728,87.745,50725925
20240518165,도시재생 뉴딜사업 (주거지지원형) 동광공동채 조성사업 석면철거공사,72171000,3,65610000,87.745,63186000
20240518166,진교 화포 마을만들기사업(마을작은영화관조성),87261000,3,79328182,87.745,76720626
20240518168,창녕 술정2 공영주차장 조성사업,51160000,3,46509091,87.745,44723940
20240518170,부곡 굴말 공동주차장 조성사업,40170000,3,36518182,87.745,35781500
20240518172,유어 창녕천(진창제) 포장 공사,24750000,3,22500000,87.745,21923700
20240518173,성산 석정마을 배수로 정비공사,25100000,3,21300000,87.745,22154960
20240518174,영산 신제리 농로확장공사,25670000,3,23336364,87.745,22485540
20240518175,남지 마산마을 농로 확포장공사,171700000,3,156090909,87.745,150271900
20240518176,남지 신전(안실)마을 배수로 정비공사,33750000,3,30681819,87.745,30032900
20240518183,달개골농로정비공사,60300000,3,54818182,87.745,53417760
20240518184,돌무실골 배수로 수해복구공사,53570000,3,48700000,87.745,47643200
20240518186,목골 배수로 수해복구공사,79400000,3,72181819,87.745,71630695
20240518196,청포대 하수처리시설 유량조정조 증설공사 전기 및 계측제어 공사,36760000,3,33418181,87.745,32239477
20240518198,귀농어인의 집(점암화전) 유지보수공사,31469000,3,28608182,87.745,31269000
20240518202,월산중학교 교사동 방수공사,97168000,3,88334546,87.745,85679820
20240518206,"어린이공원 등 녹지대 관리공사(서현, 분당, 수내동)",230000000,3,209090910,87.745,205200000
20240518207,스마트곤충 사육시설구축 리모델링 공사(전기),222258000,2,208301818,87.745,197649957
20240518208,영덕대교 경관조명 설치사업 전기공사 견적제출 안내 공고,154700000,3,140636364,87.745,136329910
20240518209,관어대 이색풍경 웰니스관광지 조성사업(주차장) 견적제출 안내 공고,414000000,3,376363636,87.745,370276910
20240518213,갯목·구미지구 급경사지 붕괴위험지역 정비사업,1996204000,3,1814730908,86.745,1733560782
20240518214,해파랑길 22코스 추가개설사업 전기공사 견적제출 안내 공고,124829100,3,113481000,87.745,110038811
20240518216,진주중학교 외부환경개선공사 수의계약 안내 공고,217487330,3,197715755,87.745,194317600
20240518217,"영덕 블루로드 트레킹센터 조성공사(건축, 기계설비) 견적제출 안내 공고",194570000,3,176881818,87.745,172242000
20240518220,관어대 이색풍경 웰니스관광지 조성사업(도로) 공사입찰 공고,1175500000,3,1068636364,86.745,1029299840
20240518224,청풍면 장선리(어리실) 낙후지역 먹는물 수질개선사업,401419000,3,364926364,87.745,355247390
20240518228,돌산남지구 급경사지 붕괴위험지역 정비사업,1223431000,3,1112210000,86.745,1066557270
20240518232,가로수 및 수벽관리공사(분당동),140000000,3,127272727,87.745,125140700
20240518233,2023년 청년농업인 스마트팜 자립기반 구축지원사업,299750000,3,276896182,87.745,269700000
20240518236,국립창원대학교 학내 노후도로 환경개선 가로등 공사,48868680,2,45332727,87.745,42859456
