bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210222630,2021년 1권역 유효경과 계량기 교체공사,199944000,3,181767273,87.745,175236900
20210222631,2021년 제기동역 전기실 노후설비 개량 전기공사,871498440,3,871498440,87.745,776716320
20210222635,중태도항방파제등대 설치공사,160000000,2,145454546,87.745,141246000
20210222640,문광흑석(양지말)낙후지역먹는물암반관정개발공사,47631000,3,43300909,87.745,41266000
20210222641,중앙 장대시장 대관문 아케이드 사업(소방),220967000,3,200879090,87.745,192705393
20210222650,임고 효2리 암반관정 설치공사,51150000,3,46500000,87.745,44787600
20210222662,단촌세촌리농로포장공사,32940000,3,29945454,87.745,29195650
20210222665,소수아성2부처골위험도로보강공사,93376000,3,84887273,87.745,81781100
20210222670,삼가동 533-1 구거 정비공사,27600000,3,25090909,87.745,24403000
20210222671,현산 상구시 배수로 정비공사,57290000,3,52081818,87.745,50073160
20210222672,2021년 2권역 유효경과 계량기 교체공사,199992000,3,181810909,87.745,175410330
20210222677,2021년 읍면동 긴급도로보수공사(단가계약),100000000,3,90909090,87.745,87444300
20210222679,율곡동 LED보안등 교체공사,35400000,3,32181819,87.745,30883900
20210222682,2021년 가로등 누전구간 개수공사 단가계약,116955000,3,106323000,87.745,102132760
20210222694,김포양촌2 공공폐수처리시설(1단계) 건설공사(정보통신),30356000,3,27596364,87.745,26544830
20210222697,차집관로 보수 및 정비공사(연간단가),470700000,3,427909091,87.745,414998600
20210222698,북안 신대리 관정개발공사,51150000,3,46500000,87.745,44996780
20210222704,봉양길천2리천동들농로정비공사,24890000,3,22627272,87.745,21984000
20210222707,오촌지구 농어촌마을하수도 정비사업 전기 및 계측제어공사 수의(소액) 견적 제출 안내,74140000,3,67400000,87.745,64953630
20210222709,"중구 재활용센터 신축공사(건축, 토목, 조경, 기계) 전자입찰 공고",1195517000,3,1085645364,86.745,1043971210
20210222716,2021년 석남동 일원 가로녹지대 관리사업,299639000,3,272399091,87.745,267715268
20210222720,수민동 동래농협 주변 노후관 개량공사,47326000,3,43023636,87.745,40820040
20210222721,2021년 버스정류소 유지보수 단가공사,400000000,3,363636364,87.745,351887980
20210222724,2021년 어린이보호구역 노면표시 유지보수공사(단가계약),80093000,3,72312728,87.745,69860800
20210222733,암센터 공간재배치 공사(전기),57000000,2,54600000,87.745,50748525
20210222736,2021년 관내 빗물받이 준설공사(연간단가),396110000,3,360100000,87.745,350673640
20210222738,금호 호남리 암반관정 설치공사,51150000,3,46500000,87.745,44787600
20210222743,김포양촌2 공공폐수처리시설(1단계) 건설공사(소방),55766000,3,50696364,87.745,48945123
20210222747,소각시설 압입송풍기 교체공사,168465000,3,153150000,87.745,145897824
20210222749,2021년 농로 포장 공사(고림동 866번지 일원),39068000,3,35516364,87.745,34255120
20210222758,2021년 북항지역 가로녹지대 관리사업,195159000,3,177417273,87.745,171796748
20210222762,2021년 1차 남부권 노면표시 유지보수공사(단가계약),93769000,3,84745455,87.745,81950886
20210222764,사곡오상리하박보정비공사,55990000,3,50900000,87.745,49763263
20210222766,감천면 도평2리(도촌입구) 농로정비공사,51900000,3,47181819,87.745,45714000
20210222767,청통면 계포리 암반관정 설치공사,51150000,3,46500000,87.745,45134830
20210222768,흥룡양수장 수해복구사업 토목건축공사,253986000,2,230896364,87.745,223828870
20210222772,소액수의 견적제출 안내공고[의창구 중동 축산농협 주변 노후수도관 교체공사],87770000,3,79790909,87.745,76047110
20210222783,2021년 1차 북부권 노면표시 유지보수공사(단가계약),93769000,3,84745455,87.745,81661761
20210222784,율수도로 정비공사,61540000,3,55945455,87.745,53720800
20210222788,북안 도천2리 관정개발공사,51150000,3,46500000,87.745,44996780
20210222791,순성면 아찬리 배수로 정비공사,24070000,3,21881818,87.745,21136971
20210222793,한림말3길 보행환경 개선공사(긴급),161876000,3,147160000,87.745,144711500
20210222796,문경 관음도로 확장포장공사,43930000,3,39936364,87.745,38608420
20210222797,춘산금천리상보정비공사,97250000,3,88409090,87.745,85060400
20210222801,소액수의 견적제출 안내공고[의창구 중동 덕산빌라4차 주변 노후수도관 교체공사],104500000,3,95000000,87.745,91115390
20210222802,강하생활체육공원 주차장 조성공사,93555000,3,85050000,87.745,82290000
20210222803,입곡군립공원 산책로 데크 설치공사,32588000,3,29625455,87.745,28551310
20210222807,"국립수산물품질관리원 제주지원 방역 분석시설 개보수 공사(건축,설비)",76222138,2,69292853,87.745,67324900
20210222810,암센터 공간재배치 공사(통신),28000000,2,27800000,87.745,24698628
20210222811,가도~지천도로 아스콘 덧씌우기공사,26600000,3,24181819,87.745,23307560
20210222813,2021년 범박지구 녹지대 유지관리공사,93400000,3,84909091,87.745,81726000
20210222814,감천면 도평1리(도평들) 농로포장공사,25400000,3,23090909,87.745,22049600
20210222822,소액수의 견적제출 안내공고[의창구 중동 형제빌딩 주변 노후수도관 교체공사],93800000,3,85272727,87.745,81639047
20210222830,옥산신계리큰뱀골용배수로정비공사,76700000,3,69727272,87.745,67792240
20210222839,세명고 단일로 횡단보도 2개소 신호등 설치공사,47600000,3,43272728,87.745,41578000
20210222846,소액수의 견적제출 안내공고[의창구 중동 남산빌라 주변 노후수도관 교체공사],96800000,3,88000000,87.745,84561750
20210222849,자양 도일리 암반관정 개발공사,51150000,3,46500000,87.745,45121100
20210222854,2021년 용배수로 정비공사(마평동 781번지 일원),67559000,3,61417273,87.745,59719618
20210222858,한세사이버보안고등학교 원격방송실 설치 및 다목적실 개선공사,59230000,2,53845450,87.745,52015800
20210222859,의성비봉2리구거정비공사,73015000,3,66377272,87.745,64054000
20210222860,면천면 성상리 배수로 정비공사,52867000,3,48060909,87.745,45951000
20210222861,청년 디지털 교육공간 조성을 위한 리모델링 공사,65000000,3,59090909,87.745,57131090
20210222862,초림초 체육관 증축 소방공사,61769000,3,56153637,87.745,54394508
20210222872,2021년 산지사방사업(산동광의지구),80179000,3,72890000,87.745,70701944
20210222873,감문면 금라리(갈골지) 정비공사,50900000,3,46272728,87.745,44143000
20210222878,2021년 보안등 보수공사(연간단가계약) 전자견적 제출 안내공고,138939000,3,126308182,87.745,120322658
20210222882,금호 어은리 암반관정 설치공사,51290000,3,46627273,87.745,44851895
20210222885,2021년 숲가꾸기사업 1차 (1구역),81043000,3,73675455,87.745,70698000
20210222886,2021년 겸백원수남 산지사방사업,45916000,3,41741819,87.745,40184994
20210222889,안심뉴타운 근린공원 공중화장실 건립공사,390654000,3,355140000,87.745,345660000
20210222892,송라면 조사리(리도205) 재해복구사업,42100000,3,38272728,87.745,37132110
20210222896,순성면 봉소1리 배수로 정비공사,28103000,3,25548182,87.745,24572120
20210222901,2021년 공원 내 잔디관리공사(동탄2신도시 2권역),270000000,3,245454545,87.745,238908000
20210222904,조마면 신안1리 배수로 정비공사,25400000,3,23090909,87.745,22277156
20210222906,소도등표 설치공사,350000000,2,318181818,87.745,308714200
20210222907,소액수의 견적제출 안내공고[의창구 중동 태성개발 주변 노후수도관 교체공사],70400000,3,64000000,87.745,61687000
20210222909,2021년 숲가꾸기사업 1차 (2구역),65480000,3,59527273,87.745,57162400
20210222915,2021년 공원시설물 정비공사(연간단가),149850000,3,136227273,87.745,132230230
20210222916,신녕 가천리 암반관정 설치공사,51750000,3,47045455,87.745,45408030
20210222928,2021년 노면표시 유지보수공사(단가계약),64300000,3,58454546,87.745,56194000
20210222933,소액수의 견적제출 안내공고[의창구 중동 송현빌라 주변 노후수도관 교체공사],98800000,3,89818181,87.745,86315400
20210222936,2021년 숲가꾸기사업 1차 (3구역),57449000,3,52226364,87.745,50501000
20210222939,오창 공공폐수처리시설 원심탈수기 교체공사,86339000,3,78490000,87.745,
20210222945,"2021년 3,4호선 노후 전차선로 개량공사",958458940,3,958458940,87.745,841695000
20210222954,비인면 관리 배수로 정비사업,31013000,3,28193637,87.745,27203000
20210222957,덕영대로 노면정비공사,136240000,3,123854546,87.745,121855000
20210222960,소액수의 견적제출 안내공고[의창구 중동 창원중동우체국 주변 노후수도관 교체공사],99900000,3,90818181,87.745,88719500
20210222961,조마면 장암3리 용종골 배수로 정비공사,43000000,3,39090909,87.745,37397644
20210222964,2021년 숲가꾸기사업 1차 (4구역),49842000,3,45310909,87.745,43948100
20210222970,꽃화산리 135번지 일원 배수로 정비공사,45190000,3,41081819,87.745,39090140
20210222971,청통면 신덕리 암반관정 개발공사,51750000,3,47045455,87.745,45016940
20210222977,소액수의 견적제출 안내공고[의창구 중동 종로주차장 주변 노후수도관 교체공사],78000000,3,70909090,87.745,67503500
20210222982,송악읍 가교리 배수로 정비공사,49392000,3,44901818,87.745,42805378
20210222985,2021년 숲가꾸기사업 1차 (5구역),64921000,3,59019091,87.745,56907317
20210222986,2021년 옥길지구 녹지대 유지관리공사,85084000,3,77349091,87.745,74700277
20210222991,이작3리 계남해변 우수관로 정비공사,50000000,3,45454546,87.745,45100000
20210223003,장항읍 옥산리 기계화경작로 포장공사,32724000,3,29749091,87.745,28671260
20210223005,2021년 숲가꾸기사업 1차 (6구역),82457000,3,74960909,87.745,72767000
20210223007,신음동 삼도APT~E마트간 육교설치 전기공사,40766000,3,37060000,87.745,35765478
20210223009,동송302호선(이평6리) 보도설치사업,514470000,3,467700000,87.745,456229838
20210223014,심천2리(심천) 배수로 정비공사,66200000,3,60181819,87.745,57786409
20210223015,병영삼일아파트 퇴거세대 보수공사 단가계약,146149000,3,132862728,87.745,128837700
20210223023,반곡마을 안길 사면 수해복구공사,26870000,3,24427273,87.745,23815000
20210223025,"2021년 송내, 소사지구 녹지대 유지관리공사",78817000,3,71651819,87.745,68942680
20210223027,꽃화산리 배수로 정비공사,39650000,3,36045455,87.745,34965470
20210223033,매수마을 농로사변 정비공사,43949000,3,39554100,87.745,38587000
20210223037,학산1리 세천정비공사,50800000,3,46181819,87.745,44402710
20210223043,장항읍 원수리 기계화경작로 포장공사,52975000,3,48159091,87.745,46148300
20210223046,2021년 배전선로 근접 수목 가지치기 공사,264000000,3,240000000,87.745,230563000
20210223055,남부 범어동 암반관정 설치공사,54090000,3,49172727,87.745,46864260
20210223064,2021년 원미지구 녹지대 유지관리공사,38000000,3,34545455,87.745,33661830
20210223072,서천읍 두왕지구 기계화경작로 및 용배수로 정비사업,63323000,3,57566364,87.745,56246000
20210223086,2021년 해운대구 도로굴착 복구공사(단가계약),230000000,3,209090909,87.745,203221000
20210223088,승봉리 선별장 일원 도로확장공사,43410000,3,39463637,87.745,38200000
20210223091,서천읍 동산지구 용배수로 정비사업,57781000,3,52528182,87.745,51612000
20210223095,경기도안산교육지원청 청사 신축 전기공사,1957502000,3,1779547273,86.745,1704791040
20210223097,합덕읍 신리 용배수로 공사,69956000,3,63596364,87.745,60727016
20210223098,아포읍 미한지 정비공사,199400000,3,181272728,87.745,176364600
20210223103,북구 우현동 중해마루힐 아파트 급수공사,37910000,3,34463637,87.745,32852253
20210223105,2021년 제8차 소나무재선충병 방제사업(한림1사업구),196192000,3,178356363,87.745,172833000
20210223110,탑정지 홍수면 부지(조정리) 정비사업 토공사,46748000,2,42498182,87.745,41557000
20210223111,범물중학교 조리실 개선 및 증축 기계설비공사 입찰공고,292875000,3,266250000,87.745,259481800
20210223113,고경면 행정복지센터 주변 환경정비공사,40150000,3,36500000,87.745,35023350
20210223120,[입찰대행]유로빌 치유농장 시설하우스 신축공사,316330000,3,287572727,87.745,
20210223121,벼 육묘장 시설보완공사를 위한 수의견적 공고,128570000,3,116881819,87.745,113007899
20210223123,침전지 슬러지 수집기 개량공사,361328000,3,328480000,87.745,318229620
20210223124,2021년 가로수 관목 수형조절(동탄일반산업단지),75600000,3,68727272,87.745,65909940
20210223125,주산벚꽃길 인도 설치공사,28608000,3,26007273,87.745,25015000
20210223131,2021년 제8차 소나무재선충병 방제사업(한림2사업구),136948000,3,124498181,87.745,119984000
20210223132,2021년 상반기 가로수 돌출뿌리 정비사업,80000000,3,72727273,87.745,70696600
20210223134,장현2리(1046) 농배수로 정비공사,28100000,3,24326363,87.745,25223000
20210223135,하점면 신봉1리 풋살장 설치공사,48403000,3,44002727,87.745,42545000
20210223141,2021년 관내 하수시설물 보수공사,1099450000,3,999500000,87.745,961648360
20210223143,동화초 특별교실 증축 전기공사 수의견적 제출 안내공고,173811000,3,158010000,87.745,150898730
20210223144,경주 양동마을 수운정 보수 및 주변정비공사,24000000,3,21818182,87.745,21016300
20210223145,한울근린공원 노후시설 정비사업,794860000,3,722600000,87.745,694762200
20210223146,종천면 량평지구 외 1개소 용배수로 정비사업,40628000,3,36934546,87.745,35659700
20210223149,영산강 공산지구 등 재해복구공사,94370000,3,85790909,87.745,83068000
20210223150,광양읍 서천변 벚꽃길 야간경관 조성사업,75550000,3,68681819,87.745,65202314
20210223152,경수중 체육관 및 급식실 증축 전기공사,440811000,3,400737273,87.745,386814520
20210223153,우봉이진로 피해복구공사,268000000,3,243636364,87.745,231343231
20210223157,2021년 가로수 관목 수형조절(동탄2지구 3구역),37000000,3,33636363,87.745,32113398
20210223159,장심리 마을만들기사업 토목건축공사,223969000,2,203608182,87.745,198417000
20210223161,월전2리(823) 경작로 포장공사,72135000,3,65577272,87.745,63654000
20210223164,2021년 제8차 소나무재선충병방제사업(애월1-3사업구 1지구),132555000,3,120504545,87.745,116425708
20210223167,2021년 벽방산 등산로 정비사업,33053000,3,30048182,87.745,28873990
20210223177,2021년 지하주택 침수방지시설 설치 공사,99583000,3,90530000,87.745,86960490
20210223182,신흥1리(355) 배수로 정비공사,47087000,3,42806363,87.745,41531200
20210223190,2021년 가로수 관목 수형조절(동부권),90000000,3,81818181,87.745,78698370
20210223191,죽청2리 농로 포장공사,42216000,3,38378181,87.745,36833000
20210223198,가덕초중통합학교 증축 전기공사 입찰공고,505560000,3,459600000,87.745,447508300
20210223200,향적산 공영주차장 조성사업,770302000,3,700274546,87.745,672454000
20210223209,차집관로 긴급보수공사(단가계약),93803000,3,85276017,87.745,82386702
20210223210,"강화남산군립 어린이집 그린리모델링공사(건축,기계)",186978000,3,169980000,87.745,163408300
20210223213,충주시 클린에너지파크 소각시설 증기터빈 발전기 교체사업 전기 및 계측제어 설치공사,44000000,3,40000000,87.745,38655172
20210223216,인문사회관 외 1개동 적벽돌 보강공사,256542000,2,233220000,87.745,226875571
20210223217,동부대로(지방도311호선) 4지하차도(방음터널) 화재복구 공사,441980000,3,401800000,87.745,385407000
20210223224,강화남산군린 어린이집 그린리모델링공사(전기),30470000,3,27700000,87.745,26501484
20210223232,신문4리 경로당 신축공사(건축),171600000,3,156000000,87.745,149930100
20210223236,2021년 동절기 가로수 전정 공사,126231000,3,114755455,87.745,110152200
20210223239,광복로 와이즈파크~약국거리 일원 하수시설 정비공사,140840000,3,128036364,87.745,123157500
20210223240,2021년 지방하천(구암천 1공구) 하도정비사업,45950000,3,41772727,87.745,40145000
20210223241,경상대학교 공과대학 복합학습공간 구축에 따른 노후창호 교체공사,51117000,2,46470000,87.745,44709084
20210223243,긴급하수도공사(단가계약),90864000,3,82604480,87.745,78672000
20210223245,2021년 제8차 소나무재선충병 방제사업(애월1-3사업구 2지구),199104000,3,181003636,87.745,175201565
20210223248,2021년 지방하천(구암천 2공구) 하도정비사업,60810000,3,55281818,87.745,53411000
20210223251,군산명화학교 본관동 교사연구실 리모델링 통신공사,5616000,3,5105454,87.745,5000000
20210223257,2021년 지방하천(구암천 3공구) 하도정비사업,76900000,3,69909091,87.745,67718000
20210223259,군산명화학교 본관동 교사연구실 리모델링 전기공사,16641000,3,15128181,87.745,14586870
20210223262,농업교육관 철거공사,56672000,3,51520000,87.745,49079000
20210223263,2021년 근남 잠곡리(391-6번지) 농로포장사업,34050000,3,30954545,87.745,
20210223264,국도48호선 김포 고촌 아라대교A2+0.5km~1km간 포장보수공사,121440000,2,110400000,87.745,106714500
20210223267,분뇨처리시설 투입동 예비조 보강공사(건축),118588000,3,107807273,87.745,105893000
20210223268,농업교육관 지정폐기물 철거공사,23661000,3,21510000,87.745,20729770
20210223270,금정구 종합사회복지관 어린이집 그린리모델링 사업 건축공사,226479880,3,205890800,87.745,195978790
20210223274,2021년 갈말 동막리(208번지) 수리시설 개보수사업,51080000,3,46436364,87.745,
20210223275,2021년도 관내 강북지역 도로굴착복구 및 보수공사(단가계약),182617000,3,166015455,87.745,160656310
20210223276,군산명화학교 본관동 교사연구실 리모델링 및 기타공사,127963000,3,116330000,87.745,112304710
20210223282,천곡 LED 볼라드 설치공사,35921000,3,32655455,87.745,31668377
20210223283,가작 경로당 신축공사(건축),72410000,3,65827273,87.745,63963990
20210223288,2021년 동송 대위리(621-3번지) 농로포장사업,35830000,3,32572727,87.745,
20210223290,범물중학교 조리실 개선 및 증축 전기공사 입찰공고,103598000,3,94180000,87.745,91762004
20210223292,봉우재로 1~61간 하수관로 개량공사,415228000,3,377480000,87.745,365181450
20210223294,2021년도 관내 강남지역 도로굴착복구 및 보수공사(단가계약),182617000,3,166015455,87.745,160926000
20210223300,2021년 제8차 소나무재선충병 방제사업(한경1사업구),46025000,3,41840909,87.745,40114140
20210223301,2021년 서면 와수리(2276번지) 농로포장사업,56420000,3,51290909,87.745,
20210223310,2021년 제8차 소나무재선충병 방제사업(제주사업구),144755000,3,131595454,87.745,127015200
20210223311,광주교육연수원 사면보강 및 기타시설공사 제한경쟁입찰공고,512757000,3,466142727,87.745,449665000
20210223314,2021년 갈말 토성리(166-2번지) 농로포장사업,74470000,3,67700000,87.745,
20210223315,2021년 하수도 준설공사(연간단가),195580000,3,177800000,87.745,172892720
20210223316,舊장전3동주민센터 진입도로 개설공사,141390000,3,128536364,87.745,124755607
20210223319,농어촌생활용수 개발사업(남종면 1차분),2661142000,3,2419220000,86.745,
20210223325,자월3리 측구 설치공사,30000000,3,27272728,87.745,26650000
20210223327,2021년 동송 관우리(431번지) 농로포장사업,43050000,3,39136363,87.745,
20210223329,망운 송현4리 성동마을 개거설치공사,79660000,3,72418181,87.745,70327500
20210223333,망운 목서6리 장재마을 개거설치공사,51770000,3,47063636,87.745,45675609
20210223336,2021년 김화 청양리 2082번지 수해복구공사,25070000,3,22790909,87.745,
20210223341,2021년 도시계획시설 유지관리 단가계약(삼례권역),68600000,3,90909090,87.745,60214740
20210223345,2021년 철원 산명리(2073번지) 기계화경작로 포장사업,49740000,3,45218181,87.745,
20210223349,망운 송현1리 두모마을 개거설치공사,51420000,3,46745454,87.745,45138300
20210223354,2021년 중랑물재생센터 차집관로 준설공사(연간단가),1296700000,3,1178818182,86.745,1140501250
20210223355,2021년 동송 하갈리(637번지) 기계화경작로 포장사업,31090000,3,28263636,87.745,
20210223356,2021년 도시계획시설 유지관리 단가계약(봉동권역),68600000,3,90909090,87.745,59909320
20210223359,현경 수양2리 석북마을 배수로정비공사,68710000,3,62463636,87.745,59499700
20210223360,2021년 보도정비공사(연간단가),670630000,3,609663637,87.745,590958860
20210223361,2021년 서원구 아스팔트 소파보수 연간단가계약,6377364,3,241818182,87.745,5661135
20210223363,2021년 동송 관우리(18-3번지) 기계화경작로 포장사업,33950000,3,30863636,87.745,
20210223365,대구안일초등학교 환경개선 전기공사 견적제출 안내공고,24433000,3,22211819,87.745,21462800
20210223368,운남 내3리 월악마을 배수로정비공사,53820000,3,48927272,87.745,47597950
20210223369,석문면 장고항리 배수로 정비공사,56056000,3,50960000,87.745,48333000
20210223372,양덕2동 주민센터 일원 배수개선공사,147630000,3,134209090,87.745,129676938
20210223374,2021년 동송 장흥리(1622번지) 기계화경작로 포장사업,31330000,3,28481818,87.745,
20210223375,2021년 도시계획시설 유지관리 단가계약(용진권역),68600000,3,90909090,87.745,60214740
20210223376,운남 연6리 자작마을 배수로정비공사,56740000,3,51581818,87.745,49185388
20210223379,송악읍 복운리 농로포장공사,43435000,3,39486364,87.745,37989470
20210223380,2021년 동송 관우리(31번지) 기계화경작로 포장사업,47330000,3,43027272,87.745,
20210223384,문화시설 신축공사(건축),2498136000,3,2271033003,86.745,2196312700
20210223387,2021년 동송 강산리(2863번지) 기계화경작로 포장사업,25620000,3,23290909,87.745,
20210223393,2021년 도시계획시설 유지관리 단가계약(이서권역),68600000,3,90909090,87.745,60841220
20210223394,화산천 생태공원 주차장 정비사업,35546000,3,32314546,87.745,31216600
20210223395,"숲속별어린이집 리모델링 공사(건축, 기계)",74942000,3,68129091,87.745,66538590
20210223398,제2수원지 친환경소독시설 설치 전기공사,84530000,3,76845454,87.745,73425000
20210223406,합덕읍 신흥리 용배수로 공사,140764000,3,127967273,87.745,123656950
20210223411,"2021년 군도유지관리사업 단가계약(고산, 비봉, 화산면)",68600000,3,90909090,87.745,59475380
20210223419,종합운동장 대기실 설치공사,62596000,3,56905455,87.745,55043570
20210223420,"2021년 군도유지관리사업 단가계약(상관, 구이, 소양면)",68600000,3,90909090,87.745,59986000
20210223424,악양 평사리 안길 재포장공사,51516000,3,46832728,87.745,45359700
20210223432,군산교육문화회관 석면해체제거공사,205359000,3,186690000,87.745,180122690
20210223434,하동산지구 농촌농업생활용수 개발사업,268270000,3,243881819,87.745,236386200
20210223436,"2021년 군도유지관리사업 단가계약(운주,동상,경천면)",68600000,3,90909090,87.745,59821000
20210223439,2021년 관내 도로시설물 유지보수공사(연간단가),537966000,3,489060000,87.745,475698900
20210223457,신지 원교 이광사 문화거리 조성사업(전기),28820000,3,26200000,87.745,25054700
20210223461,도시부 제한속도 낮추기(안전속도 5030) 사업,196850000,3,178954545,87.745,171511800
20210223462,삼장 후천보 수해복구공사,74690000,3,67900000,87.745,65517800
20210223468,2021년 교통신호기 유지보수공사(연간단가)(1구역)(성동),531161000,3,482873637,87.745,467732890
20210223476,조동마을 진입로 확포장공사,33760000,3,30690910,87.745,29481945
20210223477,외고지구 농로 및 배수로 정비공사,39492000,3,35901819,87.745,34236009
20210223483,2021년 관내 하수도 준설공사(연간단가),901150000,3,819227273,87.745,780005410
20210223485,당곡2길 37 일대 외 3개소 하수관로 개량공사,812510000,3,738645455,87.745,717769800
20210223486,통일로변 노후보도 정비공사,426160000,3,387418182,87.745,372940000
20210223487,평창문화로 102-17 주변 하수관로 개량공사,732900000,3,666272728,87.745,649880260
20210223492,수곡면 원계마을 배수지 설치공사,327400000,3,297636364,87.745,290447595
20210223495,2021년 근린공원 수목 유지관리사업(단가계약),95000000,3,86363636,87.745,82993000
20210223496,2021년 관내 빗물받이 준설공사(연간단가),327690000,3,297900000,87.745,290898860
20210223499,2021년 가로수시설물 유지관리사업(단가계약),60000000,3,54545455,87.745,53018700
20210223500,2021년 소화전 설치 및 정비 공사(단가계약),110000000,3,100000000,87.745,95682386
20210223502,2021년 관내 보도 유지보수공사(연간단가),747930000,3,679936364,87.745,656929050
20210223509,2021년 공원 및 녹지 유지관리 사업(신진주역세권 내 녹지),198400000,3,180363636,87.745,173007443
20210223510,수색로 북가좌삼거리 주변 노후보도 정비공사,353969000,3,321790000,87.745,315633390
20210223512,답하항 시설확충사업,151700000,3,137909091,87.745,131499000
20210223515,우화4동 마을회관 보수공사,39765000,3,36150000,87.745,34846400
20210223516,정수장 위생관리 개선사업,271900000,3,247181819,87.745,236646100
20210223518,그라스정원 조성사업,218518000,3,198652728,87.745,190813000
20210223522,벌교초 천연잔디 운동장 조성공사,522852000,3,475320000,87.745,456841100
20210223523,2021년 숲가꾸기사업(큰나무-1지구),53244000,3,48403700,87.745,47133000
20210223525,서울 헌릉과 인릉 수계 정비 공사,282335000,2,258791000,0,249981000
20210223526,홍제원 현대아파트 진입 노후보도 정비공사,193776000,3,176160000,87.745,172098560
20210223528,2021년 조선왕릉 동부지구 테마형 숲길 조성(1차) 공사,284430000,2,263764000,0,251746880
20210223532,2021년 사방댐사업-진주이반성대천지구,182251000,3,165682728,87.745,160003420
20210223534,2021년 김포한강신도시 공원녹지 보식공사,320000000,3,290909091,87.745,279811780
20210223542,2021년 한강중앙공원 식생유지관리공사,94670000,3,86063637,87.745,82691000
20210223543,창원축구센터 주경기장 조명타워 등기구 보수공사,15400000,3,14000000,87.745,13430681
20210223547,2021년 모담공원 식생유지관리공사,200000000,3,181818182,87.745,174200900
20210223550,대전광역시 청사 본관동 AHU 송풍기 교체 전기공사,192170000,3,174700000,87.745,170055700
20210223552,울진배수펌프장 수전설비 및 변압기 교체공사(전기),71599000,3,65090000,87.745,62999133
20210223554,2021년 나래울공원 식생유지관리공사,113590000,3,103263637,87.745,99217000
20210223555,2020년 지방하천(파포천) 수해복구사업(봉오리 273번지 일원),25437000,3,23124546,87.745,22475670
20210223558,장안천 명소화사업(진입도로),158208000,3,143825454,87.745,138616000
20210223565,2021년 운양1권역 식생유지관리공사,102280000,3,92981819,87.745,89674330
20210223570,천북 동산1리 세천 재해복구사업(하이선),33288000,3,30261819,87.745,28886560
20210223576,2021년 운양2권역 식생유지관리공사,126370000,3,114881819,87.745,111045900
20210223580,지평선산단 고효율 LED가로등기구 교체공사,57959000,3,52690000,87.745,50965975
20210223583,송라 하송1리 교량 개체공사,534600000,3,486000000,87.745,471470630
20210223584,2020년 지방하천(다목천) 수해복구사업(다목지구),80058000,3,72780000,87.745,70500000
20210223587,2021년 장기1권역 식생유지관리공사,108540000,3,98672728,87.745,95737850
20210223589,2021년 남동구 관내 구거 정비공사(연간단가),116865000,3,106240910,87.745,102940900
20210223592,2021년 상반기 소나무재선충병 방제사업(소구역모두베기),30576000,3,27796364,87.745,26890600
20210223594,2020 소규모시설 수해복구공사(조교리 산1-66 세천정비),32290000,3,29354545,87.745,28371550
20210223605,천북 동산1리 세월교 재해복구사업(하이선),30801000,3,28000909,87.745,26911910
20210223608,송도국제도시 미조성 공원 관리 공사,95271000,3,86610000,87.745,84285300
20210223615,2021년 무궁화 식재지 전정사업(1지구),87112000,3,79192727,87.745,76840000
20210223617,친환경 고효율 도로조명 교체공사,64372000,3,58520000,87.745,56056863
20210223623,천북 물천1리 송골소하천 제방정비공사,35302000,3,32092728,87.745,31246000
20210223628,세종 조치원일반산업단지 공공폐수처리시설 설치사업 정보통신공사,46992000,3,42720000,87.745,41289100
20210223629,2020 소규모시설 수해복구공사(사북면 고성리 12 세천정비),30766000,3,27969091,87.745,27170000
20210223630,2021년 상록구 도로시설물 연간 유지보수공사,100000000,3,90909091,87.745,87923648
20210223637,산척천 소하천정비사업,33076000,3,30069090,87.745,28955263
20210223639,고성해양심층수전용 농공단지 공공폐수처리시설 악취저감시설 개선공사(탈취배관 개량),169433000,3,154030000,87.745,149962030
20210223641,계양 생활문화센터 다목적실 방음공사,63800000,3,58000000,87.745,55920290
20210223645,2021년 무궁화 식재지 전정사업(2지구),84057000,3,76415455,87.745,74029000
20210223647,법성중 외 1교(영광고) 다목적강당 외벽벽돌 보강공사 수의계약 안내 공고,92140000,3,83763636,87.745,80569000
20210223649,천북면 덕산리 소하천 제방도로 개설공사,36193000,3,32902728,87.745,31736811
20210223651,2021년 보행자 및 자전거도로 유지보수공사(단가계약),94853000,3,86230000,87.745,83061140
20210223655,남대문천 소하천정비사업,62647000,3,56951818,87.745,54444540
20210223657,2021년 임업기능인훈련원(생활관) 시설보수 공사,192603000,3,175444448,87.745,171176000
20210223664,군도1호선 구성리구간 재해복구사업,46320000,3,42109091,87.745,40648000
20210223665,익산시 관내 비포장농로 사리부설공사(단가계약 2차),30000000,3,27272727,87.745,26031000
20210223678,선사문화체험관·청소년문화의집 건립 소방공사(계속비사업),751040000,3,682763637,87.745,662641360
20210223680,녹동천 재해복구사업,300586000,3,273260000,87.745,266258000
20210223690,2021년 영종·용유 하수도 준설 및 세정공사(연간단가),48180000,3,43800000,87.745,42292400
20210223691,박석공원 진입로 정비공사(전기),40722000,3,37020000,87.745,35736520
20210223702,2021년 산사태 재해복구사업(유곡2지구),364760000,3,331600000,87.745,322481200
20210223703,2021년 장기2권역 식생유지관리공사,117650000,3,106954546,87.745,104048000
