bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20211226055,만덕고등학교 외부환경개선공사(계속비),286955000,3,260868182,87.745,252435700
20211226056,2022년 도로구조물 유지보수 단가계약(1권역 1차),65903000,3,86363636,87.745,57549720
20211226058,월곡초 1학년 교실 환경개선 전기공사 수의계약 안내공고,88264000,3,80240000,87.745,77211260
20211226060,청솔공원 봉안당 증축공사(전기),404531000,3,367755450,87.745,357353961
20211226066,[대행]포항남부초등학교 조리실 바닥개체공사 소액수의 견적제출 공고,40260000,3,36600000,87.745,
20211226068,동서학동 산성천 경관조명 설치공사(긴급),187371000,3,170337273,87.745,165758200
20211226069,2022년 도로시설물(전기) 유지관리(연간단가) 공사(1권역),12925000,3,79090910,87.745,11244859
20211226070,양산중 교사동 외부창호교체 및 강당보수공사 제한입찰 공고,589435000,3,535850000,87.745,530416900
20211226074,2022년 도로구조물 유지보수 단가계약(2권역 1차),65903000,3,86363636,87.745,57362400
20211226075,서귀북초등학교 교육환경개선 공사 입찰 공고,313381000,3,284891818,87.745,276993220
20211226080,용계산 산림레포츠단지 보완공사,387252000,3,352047273,87.745,342018000
20211226083,신창초 교실바닥 교체 통신공사 수의계약 안내공고,48301000,3,43910000,87.745,42522675
20211226085,포항거점센터 건립공사(전기),617168000,3,561061820,87.745,541390500
20211226088,장산초 담장 및 기타시설공사 수의계약 안내공고,195300000,3,177545455,87.745,173059100
20211226089,삼계면 맑은물 푸른농촌가꾸기사업 생태문화교류센터 건립 건축공사,360884160,3,328076509,87.745,315000000
20211226093,[긴급]양주시 정신건강복지센터 신축공사(건축),1947831450,3,1770755871,86.745,1702665700
20211226094,장평농공단지 노후관리사 리모델링(전기) 공사,42900000,3,39000000,87.745,37317520
20211226096,올림픽파크텔 별관 환경개선공사,122771000,2,111610000,87.745,107843700
20211226097,교현안림도시재생마중물사업향교마당조성공사,233530000,3,212300000,87.745,204418710
20211226100,2021년 노후 상수관로 교체구간 포장복구공사(퇴계동 923번지 일원),25190000,3,22900000,87.745,21865840
20211226104,덕수초 공간혁신 리모델링공사 수의계약 견적서 제출 안내 공고,212597000,3,193270000,87.745,186010000
20211226109,"밀양아리랑문화센터 신축공사(총괄,건축)",1965810000,3,1787100000,86.745,1721282000
20211226111,2022년 가로·보안등 부적합설비 개선공사 단가계약,33897243,3,36363636,87.745,29826390
20211226112,충주시농촌신활력플러스커뮤니티유통센터건립공사(소방),45725000,3,41568182,87.745,39968640
20211226116,대정서초 화장실 수리 전기공사 수의계약 견적제출 안내 공고,28353000,3,25775454,87.745,24961060
20211226117,삼척 국민체육문화센터 건립사업(건축),7537907000,3,6852642730,85.495,6585535862
20211226120,탄광사택촌 시설(수로 및 부대시설)개선공사,86911000,3,79010000,87.745,76337233
20211226127,포항거점센터 건립공사(통신),116329000,3,105753637,87.745,102465900
20211226129,2022년 도로시설물(전기) 유지관리(연간단가) 공사(2권역),12925000,3,79090910,87.745,11343955
20211226130,강남구민회관 6층 홀 내부 환경개선 공사(전기),69531000,3,63210000,87.745,61884620
20211226136,오금공원 체육부속시설 환경개선공사(건축기계),592559000,3,538690000,87.745,523754250
20211226138,매립시설 주변 ICT 기반 악취관리시스템 구축 공사(정보통신),1022186000,3,929260000,87.745,
20211226139,월곡초 1학년 교실 환경개선 기계설비공사 수의계약 안내공고,25470000,3,23154545,87.745,22238000
20211226144,구성·마북 범죄예방 도시환경디자인 사업(시설),262538000,3,238670910,87.745,234146000
20211226145,대전성남초 교사 부분 수선 전기공사,139458000,3,126780000,87.745,122084400
20211226152,신영초 교사동 및 창고 천장교체공사,162360000,3,147600000,87.745,141847342
20211226155,대전성남초 교사 부분 수선 정보통신공사,54505000,3,49550000,87.745,47458920
20211226160,산성공원 수목 이식공사,80500000,3,73181819,87.745,71073580
20211226161,2022년 영주동 도시재생 집수리사업,80366000,3,73060000,87.745,71190726
20211226168,구성·마북 범죄예방 도시환경디자인 사업(전기),66197000,3,60179091,87.745,58377800
20211226176,전통사찰(보흥사) 편의시설 보수정비공사,42850000,3,38954546,87.745,37437000
20211226186,아산시 내륙어촌재생사업 부유식 작업장 및 선착장 설치공사,370839160,3,337126509,87.745,323371000
20211226188,마이산 생태탐방로 경관조명 전기공사,122663400,3,111512182,87.745,107553507
20211226190,어룡초 1학년 교실 환경개선 기계설비공사 수의계약 안내공고,27806000,3,25278182,87.745,24260500
20211226192,마산정신요양원 전기승압 및 부대공사,33904000,3,30821818,87.745,29505000
20211226193,태흥초 본관동 화장실 및 교실 수리 기계설비공사 수의계약 견적제출 안내 공고,141385000,3,128531818,87.745,122890640
20211226198,마이산 신비자연학습장 경관조명 전기공사,124278000,3,112980000,87.745,108489290
20211226200,2020년 고성군 당동항 어촌뉴딜사업 전기공사(토목),180800000,3,164363637,87.745,160267750
20211226205,마이산 생태탐방로 정비사업,581218000,3,528380000,87.745,516002700
20211226212,도산초 1학년 교실 환경개선 전기공사 수의계약 안내공고,19030000,3,17300000,87.745,16976400
20211226215,마이산 신비자연학습장 기능보강사업,113113000,3,102830000,87.745,98603400
20211226218,[긴급]한수중 일반교실 조성공사,131992000,3,119992728,87.745,115490357
20211226220,두원 농촌다움 복원사업(토목및조경),427292000,3,388447273,87.745,408183000
20211226225,강경골재 진입로 경관개선사업,94424000,3,85840000,87.745,82537914
20211226228,청계초 드라이비트해소 및 내진보강공사,1224762000,3,1113420001,86.745,1069110557
20211226229,[긴급]범서고 조명시설개선 전기공사,192137000,3,174670000,87.745,169341972
20211226230,신창초 교실 바닥교체 전기공사 수의계약 안내공고,25652000,3,23320000,87.745,22944988
20211226235,옴천면 황막리 광역상수도 공급사업,494782000,3,449801818,87.745,436986900
20211226236,영동선 상정SSP외 10개소 변전건물 조명설비 개량공사,53031000,2,48210000,87.745,
20211226240,천곡중 실개조공사 수의계약 안내공고,123639000,3,112399091,87.745,108828930
20211226243,은여울중 급식실 현대화사업 전기공사,277882000,3,252620000,87.745,243357880
20211226248,문성중학교 천정보수공사 수의계약 안내공고,153692000,3,139720000,87.745,136442840
20211226250,길 찾기 쉬운 안내체계 디자인 제작설치 공사,298551000,3,271410000,87.745,265766820
20211226253,광주무진중 내진보강 전기공사 수의계약 안내공고,16368000,3,14880000,87.745,14362240
20211226256,대정서초 화장실 수리 기계설비공사 수의계약 견적제출 안내 공고,72377000,3,65797272,87.745,62981000
20211226257,농업인과 소비자의 상생교육관 신축공사(기계설비),55693000,3,50630102,87.745,49057230
20211226258,문산초 교사동 외벽보수 및 기타시설공사 제한입찰 공고,1056517000,3,960470000,87.745,931644220
20211226259,평동중 급식실 급수시설 개선공사 수의계약 안내공고,49420000,3,44927273,87.745,43094200
20211226260,시도38호선(하가리) 확·포장공사,453310000,3,412100000,87.745,404093000
20211226266,거제건강생활지원센터 건립 전기공사,135938000,3,123580000,87.745,119468691
20211226272,농업인과 소비자의 상생교육관 신축공사(통신),61857000,3,56234202,87.745,53966820
20211226274,광산중 소방시설 개선공사 수의계약 안내공고,71466000,3,64969091,87.745,63071548
20211226279,명지중학교 도서관 문화시설 전기공사,64432000,2,58574545,87.745,56545978
20211226280,문성중학교 냉난방개선 기계설비공사 수의계약 안내공고,30558000,3,27780000,87.745,26633000
20211226287,농업인과 소비자의 상생교육관 신축공사(소방),35865000,3,32604770,87.745,31451963
20211226291,진남유치원 실개조공사 수의계약 안내공고,35776000,3,32523636,87.745,31559600
20211226293,수안보 도시생태휴식공간 조성사업 전기공사,99660000,3,89694000,87.745,87362430
20211226300,정하동(바지리골) 세천정비공사,47500000,3,43181818,87.745,41098870
20211226303,(긴급)청원여고 인산지해관 외벽개선 및 인산지해관 화장실개선공사 전자입찰 공고,808720000,3,735200000,87.745,
20211226305,[긴급]가좌초 B구간 화장실 개선공사,299500000,3,272276155,87.745,265318270
20211226306,창원기계공업고등학교 학교급식 내부환경개선 공사 수의계약 안내 공고,85525000,3,77750000,87.745,74649780
20211226307,율곡천 친수공간 조성사업,1479500000,3,1345000000,86.745,1280783960
20211226308,문성중학교 천정보수 및 냉난방시설개선 전기공사 수의계약 안내공고,105996000,3,96360000,87.745,94342430
20211226314,유교랜드 냉난방기 교체공사,110039000,3,100035455,87.745,97008971
20211226316,임시청사 정보통신 이전 통신공사,812636000,3,738760000,87.745,713465251
20211226317,무등중학교 부근 침수피해 예방공사,95982000,3,87256364,87.745,84021000
20211226321,유교랜드 냉난방기 교체 전기공사,75895000,3,68995455,87.745,66335950
20211226323,중리근린공원 공영주차장 조성공사(조경분야),199265000,3,181150000,87.745,173263230
20211226325,아포 지동소하천 사면정비공사,65000000,3,59090909,87.745,56718230
20211226327,유교랜드 패스트푸드점 내부보강공사,93489000,3,84990000,87.745,81567750
20211226333,지방도1018호선 거제 장목1지구 재해복구공사,390217000,3,354742727,87.745,340539780
20211226334,자전거도로 사고위험 안전개선사업,171478000,3,155889091,87.745,149840910
20211226336,송현동(모래골길) 농로정비공사,89500000,3,81363636,87.745,79012390
20211226338,성산중학교 환경개선공사,1204764000,3,1095240000,86.745,1054308795
20211226339,창원문성고등학교 본관동 드라이비트 외벽마감재 보강공사 긴급입찰 공고,199980000,3,181800000,87.745,175642800
20211226341,명지중학교 동아리실 개선공사,151188000,2,137443636,87.745,133946000
20211226343,유교랜드 외부천장 보강공사,53702000,3,48820000,87.745,47117947
20211226345,오창중 본관교사 행정동 화장실 보수 및 기타 설비공사 수의견적 제출 안내공고,174757000,3,158870000,87.745,154162440
20211226348,진남유치원 실개조 전기공사 수의계약 안내공고,10351000,3,9410000,87.745,9047370
20211226351,홍천읍 장전평1리 배수관로 확장사업,1710860000,3,1555327273,86.745,
20211226362,2021년 용왕산근린공원 무장애숲길 조성사업,517547000,3,470497273,87.745,459185000
20211226363,관광연구지원센터 리모델링공사,171350000,3,155772727,87.745,150618240
20211226368,거창국민여가캠핑장 가족 편의시설 확충사업 건축공사,149145000,3,135586364,87.745,130530000
20211226370,명지중학교 동아리실 전기공사,45222000,2,41110909,87.745,39317720
20211226374,나포중 공간혁신조성공사,141147000,3,128315454,87.745,122275440
20211226378,공대5호관 석면 교체공사(전기),41328000,2,38257273,87.745,36565943
20211226379,서후면 광평리 농도302호선 도로정비공사,199500000,3,181363636,87.745,177193600
20211226387,월계중 통신선로 보수공사 수의계약 안내공고,59664000,3,54240000,87.745,51871200
20211226388,용인신봉초 외 1교(용인한빛초) 모듈러교사 기반시설 설치 전기공사,158292000,3,143901819,87.745,140050990
20211226390,공대5호관 석면 교체공사(통신),12848000,2,11903636,87.745,11319680
20211226394,[집행대행]단포초등학교 석면해체 제거공사,70572700,3,64157000,87.745,61723000
20211226399,"서원중 외 3교(이현중, 제일초, 풍천초) 모듈러교사 기반시설 설치 통신공사",120846000,3,109860000,87.745,105162902
20211226401,상무대와 함께하는 동고동락 미래인재 체험학교 조성사업,1530684000,3,1391530909,86.745,1352816000
20211226404,2021년 하반기 주민건의사업(2차) 1공구,28701000,3,26091818,87.745,25291950
20211226405,생활관 8호관 외벽 마감재 교체공사(건축),1159281000,2,1053891819,86.745,1022136000
20211226406,시민문화체육복합센터 공영주차장 복층화사업(건축공사),4050237000,3,3682034025,86.745,3523098190
20211226407,제일초 모듈러교사 기반시설 설치 전기공사,113062000,3,102783637,87.745,99220384
20211226415,오창초 본관교사 화장실 보수 및 기타공사 수의견적 제출 안내 공고,73106000,3,66460000,87.745,63498970
20211226417,"서원중 외 2교(이현중, 풍천초) 모듈러교사 기반시설 설치 전기공사",128310000,3,116645455,87.745,111967000
20211226418,공대5호관 석면 교체공사(소방),12684000,2,11740000,87.745,11120438
20211226420,울산혜인학교 환경개선(과학실 및 어울마당 포함) 공사,137474000,3,124976364,87.745,119782000
20211226422,[대행]한국원자력마이스터고등학교 교과교실제 구축 및 기타 전기공사 긴급입찰 공고,225236000,3,204760000,87.745,200538000
20211226424,석정리 1226-8번지 일원 농로정비공사,97641000,3,88764546,87.745,85026960
20211226427,한벌초 별관 그린스마트미래학교 조성 통신공사 수의견적 공고,96855000,3,88050000,87.745,85570600
20211226429,오창초 본관교사 화장실 보수 및 기타 기계설비공사 수의견적 제출 안내공고,86317000,3,78470000,87.745,75165281
20211226441,2022년 가로등 및 보안등 유지보수공사(1차단가),7982150,3,70000000,87.745,6929900
20211226443,옥구초 후관동 증개축 및 기타공사,2610892000,3,2373538181,86.745,2281040000
20211226446,동해 효자로 침수결빙 예방사업(1공구),314790000,3,286172727,87.745,274485000
20211226448,[대행]한국원자력마이스터고 교과교실제 구축 및 기타 기계설비공사 소액수의 견적제출 공고,161513000,3,146830000,87.745,140516820
20211226450,한벌초 별관 그린스마트미래학교 조성 전기공사 긴급 입찰공고,209990000,3,190900000,87.745,186770430
20211226451,2021년 하반기 주민건의사업(2차) 6공구,83523000,3,75930000,87.745,73287257
20211226458,창생플랫폼 및 관광창업아카데미 통신공사,169385000,3,153986364,87.745,149074236
20211226459,2022년도 보안등 유지보수 단가공사,6447360,3,5861236,87.745,5684620
20211226464,지촌 지암분교 교사동 석면철거공사,35347000,3,32133636,87.745,30774980
20211226470,2021년 하반기 주민건의사업(2차) 8공구,44524000,3,40476364,87.745,38904000
20211226472,"매운고추 체험나라 조성사업(토목,조경)",1207531000,3,1097755456,86.745,1052692597
20211226473,한벌초 별관 그린스마트미래학교 조성 소방공사 수의견적 공고,77154000,3,70140000,87.745,67944100
20211226474,[대행]한국원자력마이스터고 교과교실제 구축 및 기타 정보통신공사 소액수의 견적제출 공고,57981000,3,52710000,87.745,51118715
20211226475,황룡강 용작교 설치공사,443636000,3,403305455,87.745,395391100
20211226476,지촌 지암분교 교사동 천장교체공사,36176000,3,32887272,87.745,31729640
20211226478,서후면 대두서리 취약지역생활여건개조사업 마을환경개선사업,134130000,3,121936363,87.745,116994810
20211226481,당림초 교사동 석면철거공사,72519000,3,65926363,87.745,64076830
20211226482,연희1지구 어린이공원 주변 화장실 설치공사,59269600,3,53881455,87.745,51838700
20211226492,(긴급)서울고척초등학교 교실증축 소방공사(장기-총차),256327000,3,233024545,87.745,226214630
20211226496,당림초 교사동 천장교체공사,75319000,3,68471818,87.745,66989048
20211226497,계룡시 산불대응센터 신축공사(통신),32538000,3,29580000,87.745,28461000
20211226501,"서면지구 농어촌생활용수개발사업(토목, 기계)",596780000,3,542527273,87.745,526547000
20211226502,계룡시 산불대응센터 신축공사(전기),54630000,3,49663636,87.745,47827435
20211226505,청양군 먹거리시설 융복합사업 전기공사,472851000,3,429864546,87.745,417131100
20211226508,[대행]영양고등학교 공간혁신 및 기타 전기공사 소액수의 견적제출 공고,61305000,3,55731818,87.745,53999774
20211226509,간동면보건지소 그린리모델링공사(건축),237619000,3,216017273,87.745,210997000
20211226513,"계룡시 산불대응센터 신축공사(건축,토목,기계)",397002000,3,360910909,87.745,351744000
20211226518,해안초 교사동 천장교체공사 소액수의 견적제출 안내공고,123998000,3,112725454,87.745,109352820
20211226519,[대행]기계중학교 교실환경개선 전기공사 소액수의 견적제출 공고,53625000,3,48750000,87.745,47514950
20211226525,황금지구 수리시설개보수사업 토목공사,2943667000,2,2676060909,86.745,2546089050
20211226526,임당초 교사동 석면철거공사 소액수의 견적제출 안내공고,142073000,3,129157272,87.745,124662000
20211226528,"2022년 도로시설물(터널, 복개, 지하차도) 일상유지보수공사(연간단가)-동부",440300000,3,400272728,87.745,383806150
20211226532,임당초 교사동 천장교체공사 소액수의 견적제출 안내공고,156606000,3,142369090,87.745,138397000
20211226533,2021년 산불대응센터 경관조성사업,34000000,3,30909091,87.745,29551600
20211226539,북한산근린공원 9지구 조성공사,283146000,3,257405566,87.745,248722490
20211226541,세종 아이다움 생태놀이터 조성사업,2283237000,3,2124829091,0,1998749000
20211226545,용포로 주차환경 개선사업 건축공사,2581678000,3,2346980000,86.745,2287970000
20211226548,산이초 본관동 내진보강 보수공사 입찰공고,609713000,3,554284546,87.745,536684460
20211226552,운동장 본부석 등 3개동 내진보강 건축공사,522503000,2,475002728,87.745,458307170
20211226560,2022년 포장도로 긴급복구 정비공사(연간단가),1667475000,3,1515886364,86.745,1450162600
20211226564,산이서초 별관동 내진보강 보수공사 소액수의 견적제출 안내공고,32642000,3,29674546,87.745,28488800
20211226565,"송도 생활밀착형 국민체육센터,행정복지센터 건립공사(건축)",7242200000,3,6583818182,85.495,6270899485
20211226567,2022년 주정차금지구역 표지판 및 노면표시 공사(단가계약) 수의견적 제출 안내,124409000,3,113099091,87.745,109757000
20211226569,농생대 4호관 서편 지정폐기물 철거공사,89392000,2,81265455,87.745,79196500
20211226570,대저1동 962번지 일원 배수로 정비공사,168731000,3,153391818,87.745,148306280
20211226573,산이초 본관동 석면철거공사 소액수의 견적제출 안내공고,115543000,3,105039091,87.745,101548260
20211226575,동선동1046번지 일원 구거정비공사,171480000,3,155890909,87.745,148951146
20211226576,강동동827번지 일원 중덕마을 배수로 정비공사,309732000,3,281574545,87.745,276268000
20211226577,산이초 본관동 내진보강 보수공사 외 3건 전기공사 소액수의 견적제출 안내공고,135740000,3,123400000,87.745,119124000
20211226579,임회 죽림 보호림 정비사업,35000000,3,31818182,87.745,30809578
20211226580,G&R Hub 배수로정비 및 보수공사,31110000,2,28281818,87.745,27343167
20211226585,통영 케이블카~루지 연결육교 전기공사,93148000,3,84680000,87.745,80472639
20211226586,"경남항공 국가산단 공공폐수처리 관로설치공사(총괄,1차분)",1444500000,3,1313181819,86.745,1252953000
20211226587,2021년 진도타워 숲길 조성사업,45501000,3,41364545,87.745,40450400
20211226588,완도중앙초 교사동 석면해체 제거공사,386771000,3,351610000,87.745,337549999
20211226591,양동여자중학교 교사 내부 도색공사 2인(소액)수의 견적 제출 공고,97390000,3,88536364,87.745,85751600
20211226592,금당초 외 1교 본관동 석면해체 제거공사,211508000,3,192280000,87.745,184135000
20211226593,현산남초 본관동 외 4동 석면철거공사 소액수의 견적제출 안내공고,73964000,3,67240000,87.745,64814630
20211226594,화흥초 본관동 석면해체 제거공사,114730000,3,104300000,87.745,100481590
20211226595,현산초 본관동 외 2동 석면철거공사 소액수의 견적제출 안내공고,170731000,3,155210000,87.745,150357000
20211226596,두륜중 본관동 외 1동 석면철거공사 소액수의 견적제출 안내공고,118052000,3,107320000,87.745,102179900
20211226597,송정1호 공중화장실 환경개선공사(건축) 소액수의 견적제출 공고,310031000,3,281846364,87.745,269815000
20211226598,송지초 특별교실동 외 1동 석면철거공사 소액수의 견적제출 안내공고,40997000,3,37270000,87.745,35603521
20211226600,완도여중 별관동 석면해체 제거공사,39006000,3,35460000,87.745,33829900
20211226601,송지중 본관동 외 2동 석면철거공사 소액수의 견적제출 안내공고,97636000,3,88760000,87.745,85746700
20211226602,송정1호 공중화장실 환경개선공사(기계설비) 소액수의 견적제출 공고,67468000,3,61334546,87.745,59673000
20211226603,신지동초 본관동 외 1동 석면해체 제거공사,129052000,3,117320000,87.745,113098303
20211226605,신지동초 본관동 외 1동 천장 보수공사,84843000,3,77130000,87.745,73816047
20211226606,화흥초 본관동 천장 보수공사,77572000,3,70520000,87.745,73693400
20211226607,금당초 외 1교 본관동 천장 보수공사,130944000,3,119040000,87.745,113641750
20211226608,완도중앙초 교사동 천장 및 화장실 보수공사,556578000,3,505980000,87.745,489146873
20211226613,지보 갈포천 정비공사,257200000,3,233818182,87.745,225110000
20211226615,2022년 스마트허브 도로조명 연간 유지보수공사,119625000,3,108750000,87.745,104556000
20211226618,2022년 온산소방서 소방용수시설 유지보수공사 연간 단가계약,97185000,3,88350000,87.745,85957178
20211226629,스마트 어린이공원 리모델링 조성사업 전기공사,20104000,3,18276364,87.745,17850700
20211226631,가양초 체육관증축 전기공사,206360000,3,187600000,87.745,181524668
20211226633,석축균열 및 기타보수공사 소액수의 견적 공고,87813000,2,79830000,87.745,76648330
20211226644,2022년 도시공원 및 녹지 내 시설물 유지관리 공사,229450000,3,208590909,87.745,201332300
20211226647,강원도소방학교 수난구조훈련장 증축 공사,202956000,3,184505455,87.745,177173201
20211226649,섬진강 침실습지 상징전망대 신축공사,981948000,3,913772727,0,
20211226650,금봉산 탐방로 조성사업,305990000,3,278172728,87.745,271093707
20211226659,"2022년 도로시설물 일상유지보수공사(터널,복개등)-강서",918170000,3,834700000,87.745,802151800
20211226660,[긴급]두광중 학교공간혁신 전기공사(계속비계약),18447000,3,16770000,87.745,16156473
20211226664,복합문화커뮤니터센터 건립공사 통신공사,644598000,3,585998182,87.745,572427420
20211226667,한발대비 용수개발(감곡 왕장),39818000,3,36198182,87.745,35252400
20211226668,가양초 체육관증축 통신공사,55913000,3,50830000,87.745,49989884
20211226670,충주상고 실습동 환경구축 리모델링 전기공사 수의견적 제출 안내 공고,60313000,3,54830000,87.745,53013250
20211226671,충무대로149번가길 34 외 3개소 폐가철거공사,71520000,3,65018182,87.745,62467868
20211226682,고양장항지구 열수송관공사,17235055200,2,15668232000,0,14216514508
20211226683,AI교실 및 수업나눔카페 공사 수의계약 견적제출 안내 공고,60119400,3,54654000,87.745,52455940
20211226684,원광고등학교 외부창호 교체 및 텍스교체 공사,193341067,3,175764607,87.745,170491530
20211226686,창원 봉강지구 도로정비공사,29400000,3,26727273,87.745,26106600
20211226687,2021학년도 신광여자고등학교 석면텍스 해체제거 공사(긴급),191640000,2,174218182,87.745,169507060
20211226694,구립배봉어린이집 내진보강 및 환경개선 공사,262800000,3,238909091,87.745,228496900
20211226701,지방도1018호선 거제 율포지구 배수로 정비공사,13970000,3,12700000,87.745,12222760
20211226702,사리골상점가 홍보조형물 제작 및 설치공사,87880000,3,79890909,87.745,76831043
20211226707,하양여자중학교 포장공사 및 기타공사,120692000,3,109720000,87.745,106400733
20211226709,복합문화커뮤니터센터 건립공사 전기공사,1784326000,3,1622114545,86.745,1557644886
20211226725,양산 내석지구 도로정비공사,15800000,3,14363637,87.745,13787710
20211226726,한국교원대부설고등학교 남자기숙사 석면 해체제거 공사,20603000,2,18730000,87.745,18156236
20211226728,다산고 2021년 냉난방개선사업 전기공사,38566000,3,35060000,87.745,33632340
20211226731,목포영산초등학교 도서관 환경개선 공사,42799000,3,38908182,87.745,37384600
20211226734,숫골소하천(2지구) 재해복구공사,90008000,3,81825455,87.745,78635785
20211226740,원광고등학교 천정석면해체제거 공사,92704386,3,84276715,87.745,81841200
20211226743,서울대학교 의과대학 연구관 노후배관 교체공사,51480000,2,46800000,87.745,45242360
20211226745,국지도58호선 거제 외포1지구 재해복구공사,55912000,3,50829091,87.745,48635170
20211226751,낙동강 경관보도교 인근 꽃밭조성 공사,88620000,3,80563637,87.745,78030000
20211226761,포항중 각 실 환경개선공사 소액수의 견적 제출 공고,69427000,3,63115454,87.745,60224451
20211226763,복합문화커뮤니터센터 건립공사 소방공사,1422209000,3,1292917273,86.745,1251036200
20211226770,2022년 급수용 무인가압장 긴급복구공사 단가계약(1차분),260983000,3,81818181,87.745,230044500
20211226771,부산역 북항주차장 주차장비 설치 공사,55000000,2,55030000,87.745,48278650
20211226773,국지도69호선 양산 선리지구 배수로 정비공사,54600000,3,49636364,87.745,47405000
20211226779,남곡초등학교 교실 리모델링(재구조화) 공사 견적서 제출 공고,88811000,3,80737273,87.745,77876169
20211226800,2022년 아르코예술극장 옥탑방수 보강공사,732255000,2,676395000,0,648250600
20211226816,용남고 공간혁신 개축사업 소방공사,426944171,2,388131065,86.745,375842000
20211226820,2021학년도 신광여자고등학교 석면텍스 교체공사 공고(건축),300820000,2,273472728,87.745,266130490
20211226823,현곡 라원3리 서보들 농로 개설공사,29540000,3,26854546,87.745,26162000
20211226830,지방도1040호선 의령 화정지구 재해복구공사,69570000,3,63245455,87.745,60711300
20211226834,용남고 공간혁신 개축사업 통신공사,396634408,2,360576735,86.745,346198610
20211226841,김해봉황초등학교 교육환경개선공사 수의계약 안내 공고,79591000,3,72355455,87.745,69444360
20211226851,살레시오여고 본관 소화전 및 배관 교체,49423000,3,44930000,87.745,43613303
20211226856,"이대부중 본관 2,3층 화장실 개선공사",352660000,2,320600000,87.745,312813786
20211226871,농생대 4호관 서편 석면교체 건축공사,75183000,2,68348182,87.745,65825906
20211226873,인천해송초 LED조명 교체 전기공사 수의계약 견적제출 안내공고,160569000,3,145971818,87.745,140657330
20211226880,냉난방시설 개선공사에 따른 전기공사(긴급),170269000,3,154790000,87.745,150746800
20211226882,구도항 어촌뉴딜300사업(1단계) 토목공사,5010500000,2,4555000000,86.745,4398576080
20211226883,공주영명고등학교 마루수선 및 기타공사,289564000,3,263240000,87.745,253819033
20211226887,전주여고 화장실수선 및 기타공사,254438000,3,231307272,87.745,225265000
20211226889,서령중학교 영역단위 감성꿈틀사업 전기공사,103554000,3,94140000,87.745,90710171
20211226897,부산대저고등학교 외벽마감재교체공사,382140000,3,347400000,87.745,339707750
20211226900,사직중학교 내부 도장공사,54188000,3,49261818,87.745,47712500
20211226906,장항고등학교 신관 별관동 냉난방기교체 및 조명시설 개선 전기공사,50327000,3,45752000,87.745,44413780
20211226910,부산마케팅고등학교 이중천장교체 및 방수공사 입찰공고(긴급),249812000,3,227101819,87.745,
20211226919,"운담초 교사1,2호동 옥상방수공사",186479000,3,169526364,87.745,163915041
20211226921,순천연향중 석면천장보수 외 3건 전기공사,202897000,3,184451818,87.745,180065970
20211226922,2021년 화암초 1학년 교실개선공사,158587000,3,144170000,87.745,140700000
20211226925,광주제일고 냉난방시설개선 기계설비공사 수의계약 안내 공고,13728000,3,12480000,87.745,12115000
20211226927,문태중학교 관현악실 방음시설 보수공사,55500000,3,50454456,87.745,48049000
20211226930,성환중학교 내부도장 및 시설개선공사 소액수의 전자견적 제출 공고,195503000,3,177730000,87.745,171726000
20211226931,2021년도 보문고 학교교육환경개선 석면철거 통신공사 수의계약 안내 공고(긴급),81004000,3,73640000,87.745,70773740
20211226934,뷰티예술고(교사동) 냉난방개선 전기공사 수의계약 견적제출 안내공고,84539000,3,76853636,87.745,74628474
20211226941,상서면보건지소 그린리모델링공사(건축),240204000,3,218367273,87.745,208913721
20211226949,팽성읍객사 주변 정비공사(긴급),218057000,3,198233637,87.745,192049000
20211226954,봉오보건진료소 그린리모델링공사(건축),124749000,3,113408182,87.745,108666400
20211226960,손불면 농촌중심지 활성화사업 배수로 정비공사,106949000,3,97226364,87.745,93858230
20211226978,사내면보건지소 그린리모델링공사(건축),187340000,3,170309091,87.745,165391120
20211226981,대구예아람학교 실내건축공사 입찰공고(긴급),186038000,3,169125454,87.745,163216700
20211226986,산운초 다함께꿈터 조성(도서관)공사 소액수의 견적 제출 공고,125911000,3,114464546,87.745,110750000
20211226991,여수남초등학교 배수로 시설 및 포장 공사,64412000,3,58556364,87.745,56676420
20211226993,수의계약 견적제출 안내 공고 - 2022년 남부지역 가로등 유지보수(연간단가)공사,43461000,3,39510000,87.745,37906230
20211226999,수의계약 견적제출 안내 공고 - 2022년 북부지역 가로등 유지보수(연간단가)공사,43461000,3,39510000,87.745,38064098
20211227000,사내면보건지소 그린리모델링공사(전기),33464000,3,30421818,87.745,28964766
20211227011,울진해양경찰서 직원관사 신축공사(통신),28981000,2,26346364,87.745,25176916
20211227012,오음보건진료소 그린리모델링공사(건축),130597000,3,118724545,87.745,113761400
20211227025,신목고등학교 조리원휴게실 증축 등 시설공사 수의계약 견적서 제출 안내 공고,145220000,3,132018182,87.745,126982150
20211227026,신규 수도권평가장 인테리어 시공,284000000,2,258181818,87.745,
20211227032,서령중학교 영역단위 감성꿈틀사업 정보통신공사,33033000,3,30030000,87.745,28701360
20211227033,시립어린이집 6개소 그린리모델링공사(기계),57244000,3,52040000,87.745,50331077
20211227042,2022년 울주군 하수도 긴급정비(준설)공사 단가계약(1구역),195187000,3,177442728,87.745,174747000
20211227043,"광주동신여중 음악실,미술실,학교급식소 환경개선 공사",61457000,3,55870000,87.745,53607870
