bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230240571,번천(3공구) 재해복구사업,93656000,3,85141818,87.745,81790790
20230240572,고법용수로 정비공사,25580000,3,23254545,87.745,22609089
20230240579,달천 풍동 상풍마을(능곡) 배수로 정비공사,46894000,3,42630909,87.745,41387646
20230240580,거창군 청년터 조성사업,106900000,3,97181819,87.745,93682000
20230240581,지방도420호선 상대지구·하대지구 재해복구공사,69600000,3,63272728,87.745,61672369
20230240582,괴곡배수로 정비공사,59660000,3,54236364,87.745,52174350
20230240587,산척 서곡마을 배수로정비사업,43550000,3,39590909,87.745,38310270
20230240589,일산동구 부적합 안전시설물 정비공사(연간단가),50000000,3,45454545,87.745,44408700
20230240595,[긴급] 혜화여고 학교도서관 개선 설치 공사,434534000,3,395030910,87.745,389750505
20230240596,다원1배수로 정비공사,77120000,3,70109091,87.745,67311000
20230240599,번천(4공구) 재해복구사업,194924000,3,177203636,87.745,170660000
20230240601,지방도420호선 마암지구 재해복구공사,62270000,3,56609091,87.745,53825130
20230240608,대항1리 용수로 정비공사,99057000,3,90051819,87.745,87575966
20230240611,자연환경보전이용시설 오름(둔지오름) 정비공사,167436000,3,152214545,87.745,146935000
20230240613,산척 상영마을 배수로정비사업,37100000,3,33727273,87.745,32132000
20230240614,2023년 노후도로 포장정비공사(2구역)(북부),1837200000,3,1670181819,86.745,1616388800
20230240624,지방도451호선 와야지구 재해복구공사,56444000,3,51312728,87.745,48789130
20230240626,서리풀공원 교량형 연결보행로 설치공사,583374000,3,530340000,87.745,525147000
20230240627,2023년 서귀포시 비가림승차대 편의시설 설치 및 교체공사,79639000,3,72399091,87.745,69842000
20230240630,MBR 분리막조 지배수설비 개선공사,76620000,3,69663375,87.745,67317480
20230240635,듬실배수로 정비공사,97740000,3,88854545,87.745,85984700
20230240641,춘산금천2리마을안길아스콘덧씌우기공사,46610000,3,42372728,87.745,40754500
20230240642,마흘용수로 정비공사,95700000,3,87000000,87.745,82885170
20230240644,들리미 세천 재해복구공사,88700000,3,80636364,87.745,77897526
20230240646,구갈동 보행자도로 개선공사(전기),26745000,3,24313636,87.745,23674268
20230240648,상대동 도시계획도로(대1-2) 정비공사,103060000,3,93690909,87.745,90094502
20230240653,화양면 석교마을 도독골 농로 재포장공사,22804000,3,20730909,87.745,20256000
20230240656,신전배수로 정비공사,45839000,3,41671819,87.745,39973940
20230240658,기흥구 어린이보호구역 정비공사(구갈초 외 2개소),197562000,3,179601819,87.745,174689900
20230240662,안사월소3리마을안길아스콘덧씌우기공사,24320000,3,22109091,87.745,21413654
20230240664,2023년 생활주변 위험수목 처리 지원사업,194142000,3,176492728,87.745,168454070
20230240665,대송 가뭄대비 양수시설 설치공사,74600000,3,67818182,87.745,64875260
20230240666,신리천 카페거리 노상주차장 조성공사,95730000,3,87027273,87.745,83502408
20230240667,율전배수로 정비공사,82780000,3,75254546,87.745,72069500
20230240672,번천(6공구) 재해복구사업,134587000,3,122351818,87.745,116843345
20230240673,화동용수로 정비공사,72508000,3,65916364,87.745,63768730
20230240676,제철로(익신·초남산단 일원) 가로등 설치공사(별도재무관),59510000,3,54100000,87.745,
20230240678,다인송호3리마을안길아스콘덧씌우기공사,45100000,3,41000000,87.745,40122500
20230240681,번천(11공구) 재해복구사업,158788000,3,144352727,87.745,138823770
20230240682,화죽천(용사리) 정비공사,175200000,3,159272728,87.745,155080000
20230240687,궁뜰천(궁뜰1지구) 재해복구사업,154800000,3,140727273,87.745,135533000
20230240689,다인덕미1리마을안길아스콘덧씌우기공사,85380000,3,77618182,87.745,75529800
20230240697,문의 남계리 814번지 일원 배수로 정비공사,34470000,3,31336364,87.745,30190860
20230240699,2023년 화재수신반 통합감시체계 구축공사,245200000,2,222909090,87.745,216144700
20230240700,양재천로19길 41 주변 오수관로 개량공사,880100000,3,800090910,87.745,783971000
20230240701,범골천(적송1리) 정비공사,37500000,3,34090909,87.745,33193600
20230240704,대화리(1286-5번지 인근) 배수로 정비공사,210820000,3,191654546,87.745,183242000
20230240708,학교도서관 개선 설치 전기공사,84793000,3,77084546,87.745,74745900
20230240709,남일 두산소하천 정비공사,57550000,3,52318182,87.745,50687210
20230240711,지방하천(선행천) 정비공사,88581000,3,80528182,87.745,77926150
20230240714,2023년 등산로 재해복구 공사,188153000,3,171048182,87.745,165905000
20230240716,다인가원2리마을안길아스콘덧씌우기공사,55300000,3,50272728,87.745,49030000
20230240718,남일 황청소하천 정비공사,60700000,3,55181819,87.745,53461580
20230240729,지방하천(다송천) 정비공사,197681000,3,179710000,87.745,175779500
20230240740,평창읍 후평리 기계화경작로 정비공사,217917000,3,198106364,87.745,191910000
20230240767,2023년 경제림 조림사업(대야지구),75526000,3,68660000,87.745,65783500
20230240768,2023년 경제림 조림사업(봉곡지구),75394000,3,68540000,87.745,66352930
20230240769,2023년 탄소저감 조림사업(교리지구),66066000,3,60060000,87.745,57550817
20230240770,2023년 탄소저감 조림사업(구미지구),70598000,3,64180000,87.745,62311000
20230240771,2023년 탄소저감 조림사업(하대지구),65065000,3,59150000,87.745,57263000
20230240773,2023년도 성서권 아스팔트포장 굴착복구 등 보수공사(연간단가계약),159195000,3,144722728,87.745,138761632
20230240774,2023년도 월배권 아스팔트포장 굴착복구 등 보수공사(연간단가계약),155605000,3,141459091,87.745,136164777
20230240775,2023년 가로수 보식 및 띠녹지 식재공사,180950000,3,164500000,87.745,157401200
20230240779,버드내노인복지관 냉난방기 교체 관련 전기공사,122976000,3,111796363,87.745,107054782
20230240780,문예회관 시민공감 주차장 조성공사,68423000,3,62202727,87.745,59789440
20230240811,2023년 상반기 소나무재선충병 방제사업(4-1지구),159303000,3,144820909,87.745,139952000
20230240812,2023년 상반기 소나무재선충병 방제사업(4-2지구),159785000,3,145259091,87.745,139179000
20230240815,2023년 상반기 소나무재선충병 방제사업(10-1지구),158174000,3,143794545,87.745,137611000
20230240817,2023년 상반기 소나무재선충병 방제사업(10-2지구),156020000,3,141836363,87.745,136687828
20230240819,월곶 도시계획도로(중로3-3호선)개설 통신구축 공사,48372000,3,43974545,87.745,41899115
20230240826,망오름선 농어촌도로 정비사업,1521498000,3,1383180000,86.745,1345719000
20230240827,송곡마을 공동주차장 조성사업 견적 제출 공고,49400000,3,44909091,87.745,43841000
20230240828,2023년 상반기 비가림 버스승차대 시설 확충 공사,291068000,3,264607272,87.745,258030700
20230240832,2023년 교통약자 보호 시설 개선 정비 공사,176397000,3,160360909,87.745,154760000
20230240834,한북로 주민불편도로 정비사업,126763000,3,115239090,87.745,110123000
20230240838,2023년 하천 유지관리 공사(연간단가_남부),96657000,3,87870000,87.745,84335800
20230240844,2023 LED보안등 신설 및 교체공사(1권역),49105000,3,44640909,87.745,43003077
20230240845,2023 LED보안등 신설 및 교체공사(2권역),36618000,3,33289090,87.745,31963230
20230240849,공설운동장 LED투광등 교체공사,27720000,3,25200000,87.745,24036548
20230240852,문화회관 노후 변압기 교체공사,56760000,3,51600000,87.745,49674300
20230240853,고흥군 득량도·연홍도 공공하수처리시설 공법제어반 보수공사,33600000,3,30545454,87.745,29463690
20230240854,2023 풍양 한동 유자생태탐방로 배수개선사업,113000000,3,102727273,87.745,99151300
20230240857,봉래 염포 하촌 태풍 힌남노 방파제 피해복구공사,128590000,3,116900000,87.745,113490340
20230240862,오봉지구 수리시설개보수사업 토목공사,2545094000,2,2313721819,86.745,2218008000
20230240865,영남 우암 태풍 힌남노 선착장 피해복구공사,91630000,3,83300000,87.745,80802000
20230240867,2023 포두 미후마을 회관 리모델링 공사,78533000,3,71393637,87.745,69516212
20230240871,해창만 오토캠핑장 공중화장실 보수공사,44000000,3,40000000,87.745,38357814
20230240874,북문 이마트-북천교 구간 도로정비공사,87200000,3,79272728,87.745,75548574
20230240875,2023 두원 상대마을 회관지붕 신설공사,38356000,3,34869091,87.745,33508000
20230240878,2023 도덕 백옥천 정비공사,62760000,3,57054546,87.745,54520920
20230240879,동문 화개교-화개삼거리 구간 도로정비공사,92000000,3,83636364,87.745,79940710
20230240882,모서 호음리 별티소하천 정비공사,24600000,3,22363637,87.745,21579874
20230240890,남원 낙양13통 포장정비공사,25920000,3,23563637,87.745,22669300
20230240891,과역 외로마을 광역상수도 공급공사,247640000,3,225127273,87.745,219029618
20230240892,2023년 전기설비 유지보수 공사(연간단가),94270000,3,85700000,87.745,82601986
20230240900,남원 남장19통 세천정비공사,28010000,3,25463637,87.745,24483400
20230240901,화남 소곡2리(리도201호선) 아스콘 덧씌우기공사,34400000,3,31272728,87.745,30225000
20230240906,율하초등학교 구관동천 보도교 설치사업,169400000,3,154000000,87.745,147728870
20230240907,초전마을 용배수로 정비공사,130730000,3,118845455,87.745,115196800
20230240909,진영읍 설창리 424번지 일원 배수로 정비공사,75360000,3,68509091,87.745,65762000
20230240911,진례면 송정리 10번지 일원 용배수로 정비공사,62830000,3,57118182,87.745,54793900
20230240912,한림면 용덕리 1063번지 일원 구거정비공사,64830000,3,58936364,87.745,57478450
20230240913,한림1구배수펌프장 배수펌프 교체공사,82690000,3,75172728,87.745,72380900
20230240914,한림1구배수펌프장 배수펌프 교체공사(전기),47049000,3,42771818,87.745,41793110
20230240925,매산초 미래국 및 교육시설관리센터 이전 리모델링 전기공사,80207000,3,72915455,87.745,70657120
20230240929,매산초 미래국 및 교육시설관리센터 이전 리모델링 통신공사,70947000,3,64497273,87.745,62599560
20230240934,공유형복합가공센터 동결냉동설비 공사 수의계약 안내공고,200210000,3,182009091,87.745,175944540
20230240935,돌봄문화종합센터 조성사업 전기공사,238667000,3,216970000,87.745,213203395
20230240942,23년 동지역 도로차선 유지보수공사(단가계약),150700000,3,137000000,87.745,131912900
20230240944,국지도 82호 충주 탑평도로 교통사고 잦은 곳 개선사업,96190000,3,87445455,87.745,84935000
20230240946,초정행궁 전통담장 야간조명 설치공사,155276000,3,141160000,87.745,136867804
20230240948,지방도 599호 충주 소태도로 배수불량 도로정비사업,160868000,3,146243636,87.745,140975250
20230240949,알천북로 차선도색 정비공사,89900000,3,81727273,87.745,78660464
20230240952,문무대왕면 권이리 권이소하천 재해복구사업,124630000,3,113300000,87.745,108228580
20230240954,지방도 599호 충주 양촌도로 배수불량 도로정비사업,39990000,3,36354545,87.745,35372750
20230240958,문무대왕면 장항2리 지통천 재해복구사업,54230000,3,49300000,87.745,47136776
20230240960,감포 나정소하천(노동구간) 재해복구사업,101960000,3,92690909,87.745,90186268
20230240964,서울시교육청(한강이남) 옥외방수 유지관리공사 단가계약,522220000,3,474745455,87.745,457910000
20230240974,23년 과속방지턱 정비공사,80276000,3,72978182,87.745,70816360
20230240975,서울시교육청(한강이북) 옥외방수 유지관리공사 단가계약,550758000,3,500689091,87.745,481962698
20230240982,감포 나정소하천(팔조구간) 재해복구사업,60906000,3,55369091,87.745,53236750
20230240989,2023년 저온유통체계 구축사업 산지저온저장시설 보완 공사,414985000,3,377259100,87.745,369436900
20230240991,2023년 상반기 시설물안전법 대상 유지보수공사,60380000,3,54890910,87.745,52745887
20230241023,안산시 단원구 1권역 북부권 차선도색 및 보수 연간 유지보수공사,264063000,3,240057273,87.745,231055000
20230241026,명서동 145-18 앞 교차로 교통신호기 개선공사,32802000,3,29820000,87.745,28834120
20230241034,농림축산검역본부 서울지역본부 본관동 내진보강공사,721467000,2,657240000,0,639466000
20230241035,23년 양지2농공 노후기반시설 개선사업,138760000,3,126145455,87.745,122414000
20230241041,2023년도 보일러 세관 및 연관교체,93421670,2,84928791,87.745,
20230241043,고양미래인재교육센터 증축 전기공사,729189000,3,662899091,87.745,637998690
20230241046,철마 임기리 956-8번지 일원 도로정비공사(1차),305760000,3,277963636,87.745,266759330
20230241059,녹지대 시설물 유지관리공사(분당지구),107129000,3,97390000,87.745,93844000
20230241060,강진군 국민체육센터 수영장 개보수 공사,78033000,3,70939090,87.745,69361000
20230241063,2023년 공원 내 수목 및 시설물 유지관리 단가공사(동탄2신도시 신리천권역),80000000,3,72727273,87.745,70594990
20230241071,파속채소연구소 퇴비사 신축공사,88178000,2,82641819,0,77397200
20230241078,당말지하차도 등 4개소 보수보강공사,930336000,3,845760000,87.745,824560000
20230241087,2023년 산림재해방지조림 1임반,54558000,3,49598182,87.745,47787300
20230241094,"2023년 보안등 설치공사(갑천면,청일면,우천면)",55207000,3,50189000,87.745,48233812
20230241102,2023년 산림재해방지조림 2임반,47099000,3,42817273,87.745,41229700
20230241112,BHA 인터넷 전용회선 사업자 선정,61051320,2,55501200,87.745,54940000
20230241113,2023년 산림재해방지조림 3임반,50685000,3,46077273,87.745,44242300
20230241114,"2023년 보안등 설치공사(둔내면,안흥면,강림면)",67869000,3,61700000,87.745,59650034
20230241121,2023년 상반기 자전거 이용시설 유지보수공사(단가계약),100000000,3,90909091,87.745,88161000
20230241126,2023년 산림 내 위험수목 정비사업(연간단가),144906000,3,131732728,87.745,128647000
20230241127,2023년 산림재해방지조림 4임반,50641000,3,46037273,87.745,44356400
20230241130,"2023년 보안등 설치공사(횡성읍,공근면,서원면)",66291000,3,60265000,87.745,57735846
20230241133,정안면 어물리(257) 세천 재해복구공사,27790000,3,25263637,87.745,24470150
20230241135,포승읍 원정리 1137번지 일원 배수로 정비공사,37920000,3,34472727,87.745,33419800
20230241142,2023년도 제1지구 도로굴착복구 및 시설물유지보수공사(연간단가계약)[주력분야:토공사],196100000,3,178272728,87.745,173574896
20230241143,2023년 산림재해방지조림 5임반,38852000,3,35320000,87.745,33879300
20230241149,청풍호반 야간경관조명 조성사업,643918000,3,585380000,87.745,572394450
20230241151,2023년도 계류보전사업(안동 예안 삼계),179429000,3,163117273,87.745,156855350
20230241157,2023년 산림재해방지조림 6임반,37468000,3,34061818,87.745,32818200
20230241165,서귀포고 울타리 및 외부포장정비공사 수의계약 견적서 제출 안내공고,217498000,3,197725455,87.745,192645188
20230241169,우성면 한천리(산65-15) 마을안길 재해복구공사,23500000,3,21363637,87.745,22500000
20230241180,2023년 익산시 노후차선 도색 및 유지관리(단가계약) 2차,100000000,3,90909091,87.745,88275000
20230241191,신풍면 화흥리 세천 정비공사,75600000,3,68727273,87.745,66254900
20230241196,2023년도 사방댐설치사업(안동 길안 대사),226477000,3,205888182,87.745,197963620
20230241206,2023년 제2지구 도로굴착복구 및 시설물유지보수공사(연간단가계약)[주력분야:토공사],196100000,3,178272728,87.745,173251600
20230241207,2023년 관내 하수도 준설(세정)공사(연간단가),1816182000,3,1651074546,86.745,1600284760
20230241214,윗고솔소하천 재해복구사업(입찰대행),206990000,3,188172727,87.745,180429747
20230241215,근린공원 주차장 정비사업,94250000,3,85681819,87.745,83648550
20230241216,거창소방서 위천119안전센터 증축공사(소방),12686000,3,11532727,87.745,11156449
20230241219,"정안면 내촌리(97, 150-1) 세천 및 마을안길 재해복구공사",37190000,3,33809091,87.745,32608479
20230241226,달구벌대로(범어네거리-만촌네거리) 포장보수 공사,126672000,3,115156364,87.745,111094880
20230241236,거창소방서 위천119안전센터 증축공사(전기),109637000,3,99670000,87.745,98669700
20230241237,2023년도 사방댐설치사업(안동 예안 인계),163363000,3,148511819,87.745,142960450
20230241243,연초천 산책로 편의시설 정비사업,148430000,3,134936364,87.745,132032872
20230241259,서부소방서 청사 환경 개선공사 소액수의 견적 제출 안내 재공고,46498000,3,42270909,87.745,40647855
20230241270,고송천 1공구 재해복구사업(입찰대행),207540000,3,188672727,87.745,181734110
20230241275,거창소방서 위천119안전센터 증축공사(통신),51788000,3,47080000,87.745,45393713
20230241277,[재난복구공사] 공근면 삼배소하천 외 1개소(검은들천),271961000,3,247238000,87.745,238677520
20230241287,서부동 도시재생사업 열린마당 조성공사,358110000,3,325554546,87.745,313144400
20230241295,2023년도 계류보전사업(예천 유천 마천),173633000,3,157848182,87.745,150639000
20230241297,진도군 청소년 문화의 집 건립사업(통신),166617000,3,151470000,87.745,145322370
20230241302,2023년 단원구 2권역 남부권 차선도색 및 보수 연간 유지보수공사,260543000,3,236857273,87.745,228816280
20230241312,두서 미호 상동마을 구거정비공사,461700000,3,419727273,87.745,404665400
20230241320,고산동 150-6 일원 배수관 신설공사,160541000,3,145946360,87.745,140848000
20230241321,2023년 안성시 교통안전시설(과속방지턱) 정비 연간단가공사,300000000,3,272727273,87.745,264022963
20230241327,소하천 안골천 재해복구사업(입찰대행),140800000,3,128000000,87.745,123515063
20230241328,[재난복구공사] 서원면 명천동소하천 외 1개소(방아천),164864000,3,149877000,87.745,144496000
20230241331,강서도서관 가양분관 및 서진학교 구조분리 소방공사,42531000,3,38664545,87.745,37515760
20230241336,2023년도 사방댐설치사업(예천 풍양 효갈),230719000,3,209744546,87.745,205123000
20230241344,창원고등학교 고교학점제 학교공간조성 전기공사 입찰 공고,186967000,3,169970000,87.745,165861714
20230241345,산내 의곡리 임동소하천 재해복구사업,53881000,3,48982728,87.745,48137000
20230241349,소액수의 공사견적 안내공고[세종호수공원 교목 시비사업],23644000,3,21494545,87.745,20796780
20230241360,소하천 양지말골천 재해복구사업(입찰대행),106480000,3,96800000,87.745,93240090
20230241362,2023년 제1차 재해위험수목 제거사업,23199000,3,21090000,87.745,20171650
20230241363,천안 반다비 체육센터 건립공사(소방),590840000,3,537127273,87.745,522530116
20230241366,23년도 1차 근무환경 개선공사,338300000,2,307545454,87.745,299576300
20230241369,서면 전촌리 주사소하천 재해복구사업,53478000,3,48616364,87.745,47647890
20230241372,보건소 수변전설비 교체공사,41602000,3,37820000,87.745,
20230241383,전기집진기 전단 가스덕트 보수공사,112750000,3,102500000,87.745,98909238
20230241386,열매낙과 등 시민불편 해소를 위한 가로수 정비공사,155457000,3,141324545,87.745,134071439
20230241387,[재난복구공사] 서원면 밤골소하천,263359000,3,239418000,87.745,232803739
20230241402,국도14호선 죽전지구 낙석산사태 위험지구정비공사,222000000,3,201818182,87.745,194708520
20230241403,도곡면 효산리 하수관로 보수공사,138819000,3,126199091,87.745,121151500
20230241409,2023년 조림사업(탄소저감 조림),31711000,3,28828182,87.745,28003697
20230241418,유천 율현리 교동 배수로 정비공사,110000000,3,100000000,87.745,96462100
20230241423,2023년 관내 하수시설물 정비공사(연간단가),1563474000,3,1421340000,86.745,1375859740
20230241428,2023년 안성시 도로시설물 유지보수 연간단가공사,500000000,3,454545455,87.745,442896188
20230241431,복음산 배수로 정비공사 입찰공고,36817000,3,33470000,87.745,32153000
20230241435,지보 도화2리 도마 배수로 정비공사,104000000,3,94545456,87.745,92378000
20230241437,화왕산 치유의 숲 조성사업 전기공사,351999000,3,319999091,87.745,309694258
20230241439,[재난복구공사] 서원면 연내소하천,284984000,3,259077000,87.745,248904190
20230241447,상주시 농촌 신활력플러스사업(먹거리공급시설) 전기공사,351923000,2,319930000,86.745,307701100
20230241449,개포 황산리 작은서당골 배수로 정비공사,65400000,3,59454546,87.745,57583955
20230241455,영귀미면 속초1리 마을쉼터 조성사업,63664000,3,57876364,87.745,
20230241465,2023년 경기선형공원 조성공사,179100000,3,162818182,87.745,156904882
20230241467,2023년 인천글로벌캠퍼스 흡수식냉동기 세관정비공사 전자견적제출 안내 공고,65579800,3,59618000,87.745,58417534
20230241478,부곡동 1265번지 등 4개소 민원처리공사,130670000,3,118790909,87.745,113836250
20230241481,음암면 상홍2리 기계화경작로 확포장공사,29190000,3,26536364,87.745,25721312
20230241492,보덕 암곡동 음달마을 세천 재해복구사업,30744000,3,27949091,87.745,26673930
20230241495,2023년 가로수 유지관리사업(연간단가),99980000,3,90897161,87.745,87516550
20230241500,2호기 투입호퍼 보수 공사,74690000,3,67900000,87.745,65176420
20230241518,만마마을 안길 아스콘 포장공사,28660000,3,26054546,87.745,25044000
20230241522,2023년 한강대교 보수(도장)공사,2795550000,3,2541409091,86.745,2440700000
20230241524,소액수의 견적제출 안내(원곡면 반제마을 구거 정비공사),42920000,3,39018182,87.745,37726760
20230241528,무장지구 기계화경작로 확포장공사,22760000,3,20690909,87.745,20093783
20230241543,600톤 환경에너지시설 보일러덕트 및 전기집진기 세정 공사,62260000,3,56600000,87.745,55080955
20230241545,사남 용두마을 안길 재포장공사,69190000,3,62900000,87.745,60243900
20230241547,산내 감산1리 장사세천 재해복구사업,107129000,3,97390000,87.745,93388630
20230241553,(가칭)옥정1초등학교 신축 전기공사,3066213000,3,2787466364,86.745,2692596748
20230241558,양산2리 마을만들기 자율개발사업 전기공사,55522000,3,50474545,87.745,48538960
20230241570,원주청원학교·치악중·북원여고 공통 통학로 개선공사,209694000,3,190630909,87.745,184091500
20230241573,소각로 롤러그레이트(화격자) 정비 공사,95040000,3,86400000,87.745,83690690
20230241574,김천여자중학교 다목적강당 보수 및 기타공사 입찰 공고,514663000,3,467875455,87.745,454769170
20230241576,2023년 인천항 조경시설 유지관리공사,1087460000,2,988600000,87.745,966462260
20230241577,문화센터공연장 분장실 보수공사,49194000,3,44721818,87.745,43966552
20230241581,양대동 기계화경작로 확포장공사,66110000,3,60100000,87.745,58006590
20230241585,산내 감산1리 감산세천 재해복구사업,102430000,3,93118182,87.745,88448999
20230241588,국회대로 7길 77~ 국회대로229일대 사각형거 보수공사(4-3련),673200000,3,612000001,87.745,587322500
20230241597,청도읍고수5리마을회관리모델링공사,173910000,3,158100000,87.745,152046100
20230241601,강북·뚝도 펌프동 옥상 방수공사,85811000,3,78010000,87.745,75488000
20230241606,봉계지구 과실전문생산단지 기반조성사업 토목공사,223487000,2,203170000,87.745,196165343
20230241610,선도 효현동 탑거랑소하천 재해복구사업,47370000,3,43063637,87.745,40999390
20230241614,운산3지구 기계화경작로 확포장공사,77650000,3,70590909,87.745,68313500
20230241619,청도읍고수6리마을회관리모델링공사,207240000,3,188400000,87.745,184300343
20230241620,(가칭)옥정1초등학교 신축 통신공사,892229000,3,811117273,87.745,783404252
20230241638,(가칭)옥정1초등학교 신축 소방공사,1419540000,3,1290490909,86.745,1232079584
20230241652,대구황금초등학교 학교숲 조성공사,39308000,3,35734546,87.745,34340010
20230241656,상주시 농촌 신활력플러스사업(먹거리공급시설) 통신공사,59785000,2,54350000,87.745,52306031
20230241665,2023 계절 꽃 식재사업(1차) 수의(소액) 견적 제출,78686000,3,71532727,87.745,68850000
20230241690,속달동 322번지 외 2개소 하천 수해복구공사,72138000,3,65580000,87.745,63032000
20230241693,2023년 도시숲 조성공사(쌈지공원),87162000,3,79238181,87.745,76086424
20230241722,가례지구 어울림공간 조성 전기공사,46024000,3,41840000,87.745,40545200
20230241728,2023년 조림사업(경제림 조성),33262000,3,30238182,87.745,29279553
20230241740,위생매립장 우수배제시설 설치공사,80288000,3,72989091,87.745,70580726
20230241741,정암지구 주민거점공간 조성 공사,38291000,3,34810000,87.745,33450000
20230241754,봉수 사현 재해사전대비 예방사업,31200000,3,28363636,87.745,27464264
20230241760,농촌생활환경정비 강동면 모전리 899번지 일원 배수로 정비공사,44940000,3,40854546,87.745,39770000
20230241765,2023년 인천대공원 조경유지관리공사,368049000,3,334590000,87.745,325874530
20230241768,국도2호선 마산합포구 진동면 등 포장도 보수공사,195250000,2,177500000,87.745,173063000
20230241769,진도군 청소년 문화의 집 건립사업(소방),71750000,3,65227272,87.745,62642890
20230241774,5~8호선 연락송전선로 개량공사(6차),1547150000,3,1547150000,86.745,1355369694
20230241776,장한로 외 1개소 보행환경개선사업,831000000,3,755454546,87.745,724551200
20230241781,비금 소규모 어항시설 확충사업(당두선착장),76135000,3,69213637,87.745,66422200
20230241782,운산4지구 기계화경작로 확포장공사,46630000,3,42390909,87.745,40878600
20230241795,(긴급)남목초 그린스마트 미래학교 리모델링공사(계속비 사업),7383380000,3,6712163636,85.495,6454497000
20230241802,2023년 상반기 공공하수관로 준설공사,95221000,3,86564545,87.745,85470400
20230241807,부여군 중계펌프장 유지보수 재해복구사업(쌍북 규암 구교)(기계),154007000,3,140006364,87.745,134212510
20230241808,지석초 교육환경개선 및 미래교육 공간구성 소방공사,520901000,3,473546364,87.745,456935605
20230241812,동명고가교 낙하물방지시설 보수공사,41511000,3,37737270,87.745,36162850
20230241825,2023년 관내 하수시설물 유지보수 공사(연간단가),1091470000,3,992245455,87.745,960853560
20230241831,문경읍 요성리 도시계획도로 개설공사(소로2-48)(주력분야 : 토공사),53800000,3,48909091,87.745,47360600
20230241832,주문진읍 장덕2리 구거정비공사,58720000,3,53381819,87.745,51770480
20230241849,2023년 아스팔트포장 도로굴착복구공사(연간단가계약)[주력분야:포장공사],587380000,3,533981819,87.745,512968860
20230241854,2023년도 관내 제1지구 하수도시설물 유지보수공사(연간단가계약),344181000,3,312891819,87.745,301338140
20230241866,운산5지구 기계화경작로 확포장공사,43390000,3,39445455,87.745,37741000
20230241869,2023년 침수방지시설  설치공사(연간단가),832050000,3,756409091,87.745,731610520
20230241870,지방하천(덕교천) 정비공사,288118000,3,261925455,87.745,253195500
20230241886,군도4호 남면 북쌍1리(들골) 보도블록 설치공사,38240000,3,34763637,87.745,33697000
20230241887,2023년 묵1동 외 7개동 상수도공사(장기계속단가계약),923972000,3,839974546,87.745,827930100
20230241893,영탑1리 농로포장공사,60920000,3,55381819,87.745,53234700
20230241895,"골목관리소 천연 신축공사(건축,토목,기계)",897498000,3,815907274,87.745,799808140
20230241897,장고도 마을안길 정비공사(아스콘덧씌우기)[주력:포장],38982000,3,35438181,87.745,34112000
20230241907,문경온천지구 가로등 설치공사,87582000,3,79620000,87.745,77171360
20230241912,은포2리(1572-4) 농배수로 정비공사,56179000,3,51071818,87.745,48688000
20230241927,기산천 하천재해예방사업,12962985000,3,11784531819,79.995,10674592500
20230241933,월계리 사면보강공사,37774000,3,34340000,87.745,32614070
20230241939,내항3통(918) 농로 포장공사,35718000,3,32470909,87.745,30955000
20230241940,제천학생회관 석면철거공사 소액수의 견적 공고,33253000,3,30230000,87.745,29148113
20230241941,골목관리소 천연 신축공사(통신),36631000,3,33300910,87.745,31610925
20230241960,인화동 행정복지센터 내부 마감 공사,26650000,3,24227273,87.745,23416000
20230241962,점촌동 노후가로등 정비공사,63800000,3,58000000,87.745,55263070
20230241964,2023년도 관내 제2지구 하수도시설물 유지보수공사(연간단가계약),344181000,3,312891819,87.745,304311300
20230241973,성동1리(1222) 농업용 보 정비공사,63913000,3,58102727,87.745,56719000
20230241979,월미공원 내 목조건축물 보수공사,90352000,3,82138181,87.745,78897700
20230241980,화곡1리 구거정비공사,23669000,3,21517273,87.745,20950090
20230241981,2023년 금마면 항산지 준설공사,49475000,3,44977273,87.745,44031804
20230241983,(긴급)제천학생회관 공간재구조화 리모델링 전기공사 입찰 공고,287331000,3,261210000,87.745,251725307
20230241988,국도5호선 등지교차로 등 3개소 포장도 보수공사,263120000,2,239200000,87.745,234081820
20230242000,2023년 임대주택 퇴거세대 시설물 유지보수공사(단가계약),829005000,3,753640909,87.745,736114970
20230242003,법동구민공원 환경개선 추가 정비사업,100500000,3,91363637,87.745,87227280
20230242014,삼가리 지방상수도 재포장사업,90156000,3,81960000,87.745,80146000
20230242015,제천학생회관 공간재구조화 리모델링 소방공사 소액수의 견적 공고,39666000,3,36060000,87.745,34752480
20230242016,보덕동 1통 마을안길 정비공사 소액수의 전자견적 제출 안내 공고,31060000,3,28236363,87.745,27160790
20230242019,남심리(198) 배수로 정비공사,25150000,3,22863636,87.745,22154468
20230242020,국가소유 여수 슬러지 자원화시설 대기오염 방지시설 전기공사,237925000,2,219763637,0,211691590
20230242022,운산5리 구거정비공사,50446000,3,45860000,87.745,44258090
20230242031,북면 문곡2리(노루골) 소교량 확장공사,24851000,3,22591819,87.745,21693580
20230242043,매봉중학교~송촌고등학교 간 도로정비공사,69283000,3,62984546,87.745,60646170
20230242044,지성지구 지방상수도 확충사업,258610000,3,235100000,87.745,227960400
20230242045,은데미공원 환경개선사업,508225000,3,462022728,87.745,445840401
