bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230627991,지평향교 방염방충사업,80000000,3,72727273,87.745,69880000
20230627993,국립어린이청소년도서관 편의시설 전면 개선 공사(전기),75880000,2,68981835,87.745,66349000
20230627997,운정초 교실 환경개선(바닥난방 및 바닥배 교체 등)공사 수의 견적 체출 안내 공고,51895000,3,47177273,87.745,45635000
20230627998,소방점검 지적사항 보완 연간 단가공사,24870440,2,23070909,87.745,21922360
20230628006,2023년 북구 조림지가꾸기사업(1-3지구),29500000,3,26818182,87.745,25639930
20230628009,청사 화장실 개선 전기공사(2차) 시행,49680000,3,45163637,87.745,43031475
20230628011,지평선 문화축제거리 조성사업 전기공사,130842000,3,118947273,87.745,116288330
20230628013,용산면 인암리 미처리가구 하수도 정비사업,184260000,3,167509091,87.745,161857700
20230628014,2023년 화성시 친환경에너지보급사업 기계설비공사,594017000,2,540015455,87.745,520258410
20230628015,서산의료원 냉난방기 교체공사(가스배관 설치) 소액수의 견적제출 안내 공고,26813000,3,24385455,87.745,
20230628019,2023년 고양시 보호구역 노면표시 유지보수(연간단가) 공사 2차,75148000,3,68316364,87.745,65901430
20230628021,2023년 북구 조림지가꾸기사업(1-4지구),48550000,3,44136364,87.745,42714410
20230628023,연초초 교실천장교체 및 기타 전기공사 수의계약 안내 공고,146674000,3,133340000,87.745,128541316
20230628026,2023년 인천향교 보수정비(배수로 및 석축)공사,88033800,3,80030728,87.745,77505880
20230628028,용남길 주변 노후 배급수관 정비공사,127712000,3,116102549,87.745,112285000
20230628030,"23, 24년 도로기전시설물 유지보수공사(연간단가_남부)-장기계속",288000000,3,261818182,87.745,250970430
20230628034,새말어린이공원 환경개선공사,142799000,3,129817273,87.745,124835130
20230628037,송라면 광천리(132) 암반관정 설치공사,56090000,3,50990909,87.745,48698000
20230628039,우암초등학교 외 1교(하천초) 환경개선 소방공사,62876000,3,57160000,87.745,55058109
20230628042,공사 수의견적 제출안내 공고-점촌공공하수처리시설 내부반송펌프 자동제어시스템 설치공사,81800000,3,74363636,87.745,72623652
20230628043,신광중 특수학급 공간 재구조화 및 보건실 현대화 공사 수의계약 안내공고,27718000,3,25198181,87.745,24627120
20230628046,2023년 북구 조림지가꾸기사업(3-1지구),57320000,3,52109091,87.745,50466438
20230628051,요촌동 도심골목길 정비사업 전기공사,56765000,3,51604545,87.745,49771140
20230628056,공공시설 기능UP 효율UP 3D 통합 공간개선사업,563929000,3,512662727,87.745,499055000
20230628057,2023년 백암면 도로변 제초 연간단가공사,90000000,3,81818182,87.745,78913565
20230628058,사천읍 용당리 401-1번지외 5개소 슬레이트 해체공사,58307000,3,53006364,87.745,51078000
20230628064,구리고등학교 시청각실 리모델링공사 소액수의 견적제출 안내 공고,112038000,3,101852728,87.745,97168848
20230628065,산림생명자원연구부 옥외변전실 대수선(건축) 공사,64413000,2,58557273,87.745,56692500
20230628068,거로남8길 10길 일원 노후 배급수관 정비공사,130634000,3,118758506,87.745,114384000
20230628080,옥천읍 삼청리(상삼) 노후관로 개량공사,76060000,3,69145455,87.745,66231630
20230628084,음성종합운동장 개보수 지원사업(전기) 수의견적 제출안내,90739000,3,82490000,87.745,80300800
20230628087,2023년 북구 조림지가꾸기사업(3-2지구),51770000,3,47063636,87.745,45092000
20230628088,송라면 중산리(569-2) 암반관정 설치공사,64980000,3,59072728,87.745,58328000
20230628089,제주동중학교 서측 상습침수지역 정비사업,191920000,3,174472727,87.745,168276000
20230628096,왕산어린이공원 환경개선공사,116451000,3,105864546,87.745,101963830
20230628097,창원지점 자가건물 안전점검 결과에 따른 보수공사,28039000,2,25490000,87.745,25655000
20230628101,번동중학교 관리실 환경개선공사,219934000,3,199940000,87.745,192004400
20230628102,2023년 지방어항(가파항) 방파제 보강공사,583936000,3,530850909,87.745,517768000
20230628106,2023년 북구 조림지가꾸기사업(3-3지구),49660000,3,45145455,87.745,43512000
20230628108,한국에너지공과대학교 공용장비센터 실험실 환경조성공사(건축),92595000,2,84177273,87.745,81159410
20230628119,2023년 북한산 문화유산지구(문수사 일원) 정비공사,157882000,2,143529091,87.745,138187227
20230628123,금산군 미삭저수지 그라우팅공사,495207000,2,450188182,87.745,437584200
20230628126,3호선 역사 계단난간 안전개선공사,39900000,3,39900000,87.745,35280710
20230628127,기계 현내리(1045) 암반관정 설치공사,65580000,3,59618182,87.745,57415500
20230628139,(3구역)해양대3호관 및 의과대학 석면철거공사,142710000,2,129736364,87.745,124678558
20230628141,문화파크 아파트 앞 화단리모델링 사업,41043000,3,37311819,87.745,36442000
20230628143,화순초 등 4교 냉난방철거 기계설비공사,35918000,3,32652727,87.745,31481236
20230628144,2023년 지방어항(신천항) 정비공사,359903000,3,327184545,87.745,313854421
20230628145,학교급식지원센터 옥상 방수공사,29764000,3,27058182,87.745,28000000
20230628146,국립국악원 구내식당 및 시설관리 통합사무실 환경개선공사(건축),359438000,2,332017273,0,316957123
20230628149,옥천읍 대천2리 농로 선형개량공사,27460000,3,24963636,87.745,24081910
20230628150,경산시의회 청사 사무환경 개선공사(건축),821969000,3,747244546,87.745,720283700
20230628152,2023년 송학가압장 신설공사(토목),39281000,3,35710000,87.745,34258700
20230628154,속초초 다목적실 환경개선 기계설비공사(주력분야:기계설비공사),38161000,3,34691818,87.745,33864384
20230628161,"서감초등학교 등 3교(덕포여중, 학장중) 냉난방 부대설비 및 기타공사",56595000,3,51450000,87.745,49686050
20230628168,번식 및 검정우사 급수시설 교체 공사,32901000,3,29910000,87.745,28944200
20230628170,배출수지 상부활용 태양광설치 전기공사,62938000,3,57216364,87.745,55408019
20230628171,화촌중 다목적구장 조성공사(주력분야:포장공사),93345000,3,84859091,87.745,81824157
20230628173,노후화단 정비사업,90800000,3,82545455,87.745,79671300
20230628179,봉서초 인조잔디 운동장 조성 및 기타공사,295783000,3,268893636,87.745,258603000
20230628180,서촌말어린이공원 일원 도로정비공사,35530000,3,31931545,87.745,31330390
20230628182,탈수기동 옥상활용 태양광설치 전기공사,73918000,3,67198182,87.745,64709265
20230628184,목동운동장 지열 냉난방 시스템 전기공사,144364000,3,131240000,87.745,128508790
20230628185,살레시오여고 내부도장 및 드라이비트 해소 공사 수의계약 안내,176000000,3,160000000,87.745,154333300
20230628187,하가리 연화못 습지생물 서식환경 개선사업(조경공사),428196000,3,389269091,87.745,379833000
20230628192,"검산소하천 정비사업(총괄분, 1차분)",2401990000,3,2183627273,86.745,2098150500
20230628195,신평천 제방도로 포장공사,35920000,3,32654545,87.745,31786000
20230628202,수산기술연구소 노후생산시설 환경개선 전기공사,57518000,3,52289091,87.745,50258310
20230628205,"(2구역)공과대학2,3호관 석면철거에 따른 천장보수공사",163899000,2,148999091,87.745,143093700
20230628206,김천시 노증리경로당 보수공사,40492000,3,36810909,87.745,35514420
20230628217,풍무 체육문화센터 건립공사(전기),666885000,3,620615166,0,582699283
20230628226,인천수협 송도글로벌지점 환경개선공사(긴급)(실내건축/기계설비/소방 외),456405000,2,414913637,85.495,388717000
20230628228,23년 마을주민 보호구역 조성사업(금구면 어전마을 외 2개소),145343000,3,132130000,87.745,128035710
20230628229,검정우사 퇴비사 보강 공사,29788000,3,27080000,87.745,25900000
20230628243,권선어린이공원 리모델링 공사,350878000,3,318980000,87.745,305226457
20230628250,(3구역)해양대3호관 및 의과대학 석면철거에 따른 천장보수공사,121928000,2,110843636,87.745,107025410
20230628252,2023년 방범 CCTV 설치공사(1차 안출),105459000,3,95871819,87.745,93458800
20230628256,서울대학교 예술관(49동) 외부계단 개선공사,299830000,2,272572727,87.745,266238000
20230628260,가평읍 어린이음악놀이터 옆 공영주차장 조성공사(전기),72259000,3,65690000,87.745,63263348
20230628265,온천초등학교 환경개선 통신공사,53977000,3,49070000,87.745,47699500
20230628266,일산대진고 체육관동 및 정보관동 화장실개선공사,322311000,2,293010000,87.745,285185230
20230628269,대전경찰청 실내사격장 환경개선공사,375919000,2,341744546,87.745,332744700
20230628274,제주고 아스콘포장 및 도장공사 입찰 공고,220133000,3,200120909,87.745,194457200
20230628275,인지동 7 골든캐슬타워 오수관로 긴급 설치공사,31900000,3,29000000,87.745,28210158
20230628277,동수원중 포장 개선공사,158598000,3,144180000,87.745,139473000
20230628279,신탄진초 냉난방개선 기계설비공사,451352000,3,410320000,87.745,393036620
20230628280,의정부공고 방화구획개선 소방공사,59840000,3,54400000,87.745,51908715
20230628283,덩굴장미 유지관리공사,30000000,3,27272727,87.745,26647000
20230628288,권선고 급식실 및 식당 증축공사 입찰 공고,2446851000,3,2224410001,86.745,2120379000
20230628293,가조연륙교(인도) 재포장공사,83348100,3,75771000,87.745,72605320
20230628295,이서대전용곡지제체보강공사,77970000,3,70881819,87.745,68989460
20230628296,광주역 연결통로 지붕방수공사에 따른 전기설비 개량공사,65316000,2,59378182,87.745,
20230628297,누하마을 안길 확포장공사,30690000,3,27900000,87.745,26703700
20230628298,대전매봉초 냉난방개선 기계설비공사,885895700,3,805359728,87.745,768525900
20230628299,(4구역)경상대학2호관 석면철거에 따른 천장보수공사,119626000,2,108750909,87.745,104155000
20230628300,이일여자중학교 내진보강 및 기타 수선 공사,974278000,3,885707274,87.745,859602600
20230628302,호원고 방화구획개선 소방공사,78384000,3,71258182,87.745,68056903
20230628303,부산동성고등학교 외벽보수 및 기타공사,623744000,3,567040000,87.745,549048430
20230628305,남일면 신송리 일원 아스콘 절삭 후 덧씌우기공사,37060000,3,33690909,87.745,32773040
20230628308,조앙사 묘법연화경 주변정비공사,81000000,3,73636364,87.745,70983200
20230628318,와룡육교 보수보강공사,267500000,3,243181818,87.745,236247700
20230628321,매전남양임곡지정비사업,81320000,3,73927273,87.745,71272900
20230628322,2023년 고양시 보호구역 교통안전표지판 유지보수(연간단가) 공사 2차,64118000,3,58289091,87.745,55852390
20230628331,고내리 마을안길 우수관로 정비공사,127069000,3,115517273,87.745,109667000
20230628332,내암리 248번지 일원 구거정비공사,58750000,3,53409091,87.745,52541700
20230628334,영일초 포장 개선공사,164505000,3,149550000,87.745,143893760
20230628337,동림안길 배수로 정비공사,65894400,3,59904000,87.745,57195300
20230628338,검산시영영구임대아파트 홈네트워크 정비 통신공사,83068000,3,75516364,87.745,72767286
20230628343,지산중학교 전선 지중화사업 복구 포장공사,46188000,3,41989091,87.745,40222880
20230628346,한국식품마이스터고 1동 본관교사 화장실수선공사,198490000,3,180445454,87.745,173741150
20230628348,녹지 운동장 환경개선 공사,557000000,3,506363637,0,
20230628349,여주시 이포3리마을 LPG배관망구축사업 시설공사,543708000,2,494280000,87.745,490882920
20230628351,공항중 화장실개선 기계설비공사,689605000,3,626913636,87.745,611920560
20230628360,장평초 이중창설치 건축공사 수의계약 안내 공고,175494000,3,159540000,87.745,152811520
20230628361,평촌초등학교 외 1교(삽교초) 후동교사 철거 및 기타공사,158690000,3,144263637,87.745,139337920
20230628362,상장2리 산46-14번지 일원 농로포장공사,48861000,3,44419091,87.745,43396479
20230628368,광성고등학교 LED조명 교체 전기공사 수의계약 견적제출 안내 공고,78924000,3,71749091,87.745,70206150
20230628373,포항제철지곡초등학교 교실동 복도 바닥 교체 공사 소액수의 견적 제출 안내,170240000,3,154763640,87.745,149053986
20230628375,펌프원격제어판넬 PLC Unit 교체,93800000,2,85272728,87.745,
20230628385,대전문성초 등 2교(대전오류초) 냉난방개선 기계설비공사,965599000,3,877817273,87.745,854385230
20230628386,양곡초 그린스마트 미래학교 개축 및 리모델링 통신공사,594555000,3,540504545,87.745,524911390
20230628388,토당5호 어린이공원 환경개선사업,128760000,3,117054546,87.745,111938000
20230628389,신창1제 주변 보도정비공사,33700000,3,30636364,87.745,29852750
20230628399,부산경찰청 소방점검 보강공사,62280000,2,56627000,87.745,54957690
20230628408,2023년 도고면 효자리 배수로 정비공사(소규모),33460000,3,30418182,87.745,29132230
20230628409,임실영어체험학습센터 휴게실 증축 및 기타 기계설비공사,67170000,3,61063636,87.745,59506777
20230628412,곽지리 1387-2번지 일원 도로포장공사,94549000,3,85954501,87.745,82252520
20230628413,대소원면 부연 소규모수도시설 개량사업,128896000,3,117178182,87.745,113393290
20230628416,석림동 삼보주택 하수관로 보수공사,39450000,3,35863637,87.745,34309700
20230628417,2023년 청년 스마트팜 인프라 구축사업(임*만),560000000,3,512293637,87.745,
20230628425,도련남3길 일원 노후 배급수관 정비공사,71334000,3,64849988,87.745,61495000
20230628427,"차룡1,2,5교 보수공사",87870000,3,79881819,87.745,75667000
20230628428,노촌어린이공원 일원 하수관로 정비공사,80416000,3,73105455,87.745,70534420
20230628430,수원외고 포장 개선공사,257540000,3,234127273,87.745,226182120
20230628431,2023년 대구선공원 환경개선사업,86454000,3,78594546,87.745,75458450
20230628432,수산기술연구소 노후생산시설 환경개선 건축공사,81922000,3,74474545,87.745,71846000
20230628435,대전가오중 등 2교(대전은어송중) 냉난방개선 기계설비공사,398159000,3,361962728,87.745,349661399
20230628437,경남 항공국가산업단지 오폐수연계처리시설 설치 전기공사,61780000,3,56163636,87.745,53868870
20230628439,고서면 면소재지 경관개선사업,409390000,3,372172727,87.745,357282000
20230628441,무인교통단속장비 이전 설치공사,44950000,3,40863637,87.745,45174749
20230628447,수산리 마을전시관 보수보강 공사,101703000,3,92457517,87.745,88178688
20230628448,남계지구 도시 취약지역생활여건개조사업 전기공사,62678000,2,56980000,87.745,55224554
20230628450,고잔동 379-24번지 일원(소1-10호선) 도로개설공사,321057000,3,291870000,87.745,283274680
20230628452,김포신풍초 창호 교체공사,563320000,3,512109091,87.745,496675200
20230628455,2023년 하반기 불·소출수 등 급수공사 단가계약(제1구역 남부권),98200000,3,88100228,87.745,86827770
20230628457,금부초 냉난방 교체 전기공사 수의계약 안내공고,90917000,3,82651818,87.745,79689000
20230628458,담양군 도로환경개선 가로등 설치공사(창평현로),64577000,3,58706363,87.745,56576300
20230628465,담양군 도로환경개선 가로등 설치공사(무정로),61923000,3,56293636,87.745,54561200
20230628466,아름드리공원 정원조성공사,100850000,3,91681819,87.745,88209300
20230628467,차룡3교 보수공사,79640000,3,72400000,87.745,70104923
20230628473,신천항 어촌뉴딜300사업 시설물건립 전기공사,452584000,2,411440603,86.745,397298870
20230628476,태백선 예미역구내 이동통로 포장 기타공사,33240000,2,30218182,87.745,
20230628478,노태우 전대통령 생가 대수선 공사,138189000,3,125735455,87.745,120283899
20230628481,금부초 냉난방 교체 기계설비공사 수의계약 안내공고,30146000,3,27405455,87.745,26547710
20230628482,오남고 도서실 환경개선공사(실내건축) 수의계약 견적서 제출 안내 공고,141230000,3,128390910,87.745,124245320
20230628490,"(2구역)공과대학2,3호관 석면철거공사",228310000,2,207554545,87.745,201305000
20230628491,용면 쌍태리(448-3) 안길정비공사,29690000,3,26990909,87.745,26197640
20230628500,대전면 태목리(174-2) 진입로 개설공사,25960000,3,23600000,87.745,22743800
20230628501,[긴급] 남양고 주3동(동관동) 철거공사 제한경쟁 입찰공고,297257000,3,270233637,87.745,262914363
20230628503,금당초 등 2교(유안초) 냉난방 교체 전기공사 수의계약 안내공고,125676000,3,114250909,87.745,110830433
20230628504,대전문창초 급식실현대화 시설공사,723227000,3,657479092,87.745,639127420
20230628509,정곡초등학교 본관동 화장실 증축 기계설비공사 수의계약 안내 공고,83820000,3,76200000,87.745,73612949
20230628510,중앙여자고등학교 장애인편의시설(엘리베이터) 설치공사,366125000,2,332840909,87.745,323230000
20230628512,명옥헌원림 연지 보수정비사업,33360000,3,30327273,87.745,29539979
20230628514,홍산면 행정복지센터 리뉴얼사업 전기공사,67650800,3,61500727,87.745,59112000
20230628519,금당초 등 2교(유안초) 냉난방 교체 기계설비공사 수의계약 안내공고,49808000,3,45280000,87.745,43984500
20230628522,유희춘 미암일기 및 미암집 목판 주변정비사업(담장보수),94550000,3,85954546,87.745,82963000
20230628530,청구네거리~송라로3길 노후 인도블록 교체공사,32125000,3,29204546,87.745,28105900
20230628532,송해초 냉난방개선 기계설비공사,65706000,3,59732727,87.745,57069300
20230628534,삼성소리샘복지관 승강기 교체공사-장애인용 1대,44000000,3,40000000,87.745,
20230628535,산북초 교사동 화장실개선 기계설비공사,90272000,3,82065455,87.745,79231670
20230628536,담양 객사리 석당간 역사공원 정비사업,159159710,3,144690646,87.745,139514000
20230628542,진월방음터널 외 2개소 조명 정비공사,92059000,3,83690000,87.745,81048906
20230628557,사송초중통합학교 교사 신축 기계설비공사,2331769000,3,2355200000,0,2020029400
20230628560,엄정 탑평마을 농촌생활환경정비,38882000,3,35347273,87.745,34075490
20230628566,서울 포항학사 창호개체 공사(입찰대행),48444000,3,44040000,87.745,
20230628568,삼천포여자중학교 다목적강당 외벽 드라이비트 해소 및 보수공사,179729000,3,163390000,87.745,156746270
20230628569,황산초 외 1교(산이중) 관사 보수공사 수의계약 안내공고,203269000,3,184790000,87.745,180571633
20230628570,2023년 초지대교 외 61개소 단면보수공사,416427000,3,378570000,87.745,370484680
20230628574,(5구역)교육대학 석면철거공사,275910000,2,250827273,87.745,243770000
20230628575,2023년 금성무정지구 조림지 칡덩굴제거사업,44857000,3,40779091,87.745,39606970
20230628581,교육정보재해복구센터 옥상 방수 및 기타 공사 견적 제출 안내 공고,99970000,3,90881819,87.745,86797630
20230628582,2023년 대덕2지구 조림지 칡덩굴제거사업,39780000,3,36163636,87.745,34863000
20230628584,2023년 2차 신중동 도로 및 도로시설물 정비공사(단가계약) 전자견적 제출 공고,60887000,3,54983364,87.745,52953070
20230628585,서울상상나라 광장 원형데크 교체 공사,45000000,3,40909091,87.745,39328600
20230628591,문덕초등학교 본관동(우측) 화장실 개선 전기공사 소액수의 견적제출 공고,42119000,3,38290000,87.745,37089480
20230628592,전주평화중 석면해체 제거공사,15756000,3,14323636,87.745,13801830
20230628596,2023년 고서월산지구 조림지 칡덩굴제거사업,34666000,3,31514545,87.745,30770007
20230628603,차룡4교 보수공사,101460000,3,92236364,87.745,88373694
20230628605,연지공원 음악분수 리모델링사업,111240000,3,101127273,87.745,97836450
20230628606,2023년 대덕1지구 조림지 칡덩굴제거사업,49345000,3,44859091,87.745,43570287
20230628609,황전 시도9호선 위험도로 선형개량공사,274909000,3,249917273,87.745,241308780
20230628610,평창중 교사동 그린스마트 미래학교 리모델링 전기공사,280428000,3,254934545,87.745,247733970
20230628612,2023년 산지사방사업(이서안심지구),77230000,3,70209091,87.745,67900000
20230628613,전주덕일중 엘리베이터실 증축 및 기타공사,461702000,3,419729090,87.745,400155000
20230628619,"차룡8교, 유통교 보수공사",121930000,3,110845455,87.745,105583480
20230628620,성수면 행정복지센터 건립사업 건축공사 입찰 공고(긴급),3485999000,3,3169090000,86.745,3053649230
20230628621,[서부]2023년 공원 식생유지관리공사(BIX지구),34600000,3,31461379,87.745,30334874
20230628630,2023년 기계화경작로사업(수북대전지구),54530000,3,49572727,87.745,47387480
20230628631,광주진흥고 급식소동 옥상 및 외벽 방수 공사 수의계약 안내 공고,160754000,3,146140000,87.745,141328230
20230628642,2023년 기계화경작로사업(대덕금성지구),26220000,3,23836363,87.745,22840346
20230628643,전주상업정보고 포장 및 기타공사,107995000,3,98177272,87.745,95447983
20230628645,광주진흥고 체육관 바닥 보수 공사 수의계약 안내 공고,26752000,3,24320000,87.745,
20230628647,(긴급)한림고 기숙사 스프링클러 설치 소방공사(계속비) 입찰공고,220858000,3,200780000,87.745,192671210
20230628649,봉명동 168번지 일원 상수도 이설공사,79610000,3,72372727,87.745,
20230628651,문내면 우수영안길 도시계획도로 가로등 설치공사,30580000,3,27800000,87.745,26974000
20230628656,여수성광교회 개방주차장 정비공사,33080000,3,30072727,87.745,28947590
20230628657,(긴급)인천성지초등학교 다목적강당 환경개선공사 입찰공고,237622000,3,216020000,87.745,212342370
20230628663,2023 보은 대야리 고분군 정비공사,119600000,3,108727273,87.745,104739000
20230628672,사파중학교 소형보도블록 교체 및 아스콘포장공사 등 수의계약 안내 공고,142143520,3,129221381,87.745,123978000
20230628673,"인천만수초 등 3교(성리초, 조동초) 내진보강공사 수의계약 견적제출 안내 공고",341440000,3,310400000,87.745,302179100
20230628674,2023년도 임도신설사업(경주 외동 석계~외동 석계),162144000,3,147403637,87.745,141023240
20230628679,국도32호선 봉생2교 등 2개교 시설물 보수공사,254000000,2,230909091,87.745,223241800
20230628680,창릉천 솔내음길 징검다리 개선사업,134090000,3,121900000,87.745,118644240
20230628686,덕이중 화장실 화변기 교체 공사,50222000,3,45656364,87.745,44395000
20230628696,군산미성초 중간창호교체 및 기타공사,127084000,3,115530909,87.745,110813143
20230628701,신풍면 기초생활거점조성사업 통신공사,35618000,2,32380000,87.745,31078872
20230628705,2023년 하반기 불·소출수 등 급수공사 단가계약(제2구역 북부권),98200000,3,88100228,87.745,85965600
20230628710,2023년 기계화경작로사업(고서지구),66652000,3,60592727,87.745,58794000
20230628711,해양과학고(한나루관) 냉난방시설개선 기게설비공사 수의계약 견적제출 안내공고,52544000,3,47767273,87.745,46020000
20230628713,군포대야초 외벽 방수 공사 견적서 제출 공고,112236000,3,102032728,87.745,98567600
20230628714,전주상업정보고 본관동 외 1동 천장교체 및 기타공사,560784000,3,509803636,87.745,491683840
20230628716,국도32호선 평천교 등 2개교 시설물 보수공사,197200000,2,179272728,87.745,175117000
20230628718,2023년 기계화경작로사업(담양지구),108883000,3,98984545,87.745,94848410
20230628720,2023년도 임도신설사업(영천 화남 안천~화남 귀호),127410000,3,115827273,87.745,111414900
20230628721,온천초등학교 환경개선 소방공사,40051000,3,36410000,87.745,34990500
20230628724,중리동 1105번지 외 2개소 이면도로 아스팔트포장 정비공사,173100000,3,157363637,87.745,152017600
20230628728,2023년 기계화경작로사업(월산지구),87344000,3,79403636,87.745,76686400
20230628729,선학중 냉난방시설개선 기계설비공사 수의계약 견적제출 안내공고,216261000,3,196600909,87.745,190326300
20230628730,설악산국립공원 야영장 및 주차장 화장실 정비,973680000,2,885163640,87.745,860951000
20230628736,삼승농공단지 관로정비사업,427048000,3,388225455,87.745,372836330
20230628739,2023년 기계화경작로사업(용면지구),79310000,3,72100000,87.745,69679000
20230628742,하천초등학교 환경개선 전기공사,105446000,3,95860000,87.745,92188473
20230628744,2023년 기계화경작로사업(창평지구),79310000,3,72100000,87.745,70117850
20230628746,(5구역)교육대학 석면철거에 따른 천장보수공사,235506000,2,214096364,87.745,208014000
20230628747,2023년도 실험실 안전환경 기반조성사업 배기시설 기계공사,114999000,2,104544545,87.745,100228000
20230628755,청선학교 냉난방시설개선 기계설비공사 수의계약 견적제출 안내 공고,203978000,3,185434545,87.745,181416958
20230628764,2022년 옥외광고물 환경정비사업(현수막 지정게시대 신규제작 설치공사),123090000,3,111900000,87.745,107477300
20230628765,마석초등학교 복도 바닥 및 계단 교체공사,219874000,3,199885455,87.745,194536600
20230628771,진부중 교사동 그린스마트스쿨 리모델링 기계설비공사,102202000,3,92910909,87.745,89931000
20230628772,구월초 창호교체 및 외벽개선 기계설비공사 수의계약 견적제출 안내공고,25186000,3,22896364,87.745,22131000
20230628773,2023년 솔바람다리 보수보강공사,53350000,3,48500000,87.745,46644000
20230628774,호리지구 소규모용수개발사업 토목공사,384532000,2,349575000,87.745,335617300
20230628781,2023년 장애인직업재활시설(충북광화원제안원) 신축공사(민간보조 입찰대행),605100800,3,550091636,87.745,
20230628782,노후 농업인상담소(봉산면) 개축공사(입찰대행),148364000,3,134876364,87.745,129227498
20230628786,인천성지초등학교 다목적강당 환경개선 전기공사 수의계약 안내공고,53245000,3,48404545,87.745,46823300
20230628789,2023년 임도신설사업(군위 부계 명산~명산),259130000,3,235572728,87.745,229335090
20230628791,설악산국립공원 야영장 및 주차장 화장실 전기공사,147080000,2,133709090,87.745,130669950
20230628792,한남유수지 공영주차장 등 3개소 시설물 정비공사,279180000,3,253800000,87.745,245472350
20230628795,구월서초 창호교체 및 외벽개선 기계설비공사 수의계약 견적제출 안내 공고,74207000,3,67460909,87.745,64750580
20230628796,대전면 태목리 농기계창고 신축공사,384707000,3,349733637,87.745,341669999
20230628804,교1동 취연 경로당 신축공사(기계),31561000,3,28691818,87.745,28006650
20230628806,효자 두성리(음정길)진입로 확포장공사,101300000,3,92090910,87.745,89329000
20230628812,2023년 교통사고 잦은 곳 개선사업(토목),232298000,3,211180000,87.745,205601208
20230628813,청량중 디자인이 담긴 화장실개선공사 수의계약 견적제출 안내 공고,195151000,3,177410000,87.745,172243000
20230628814,대덕면 매산리 대조마을 배수관로 설치공사(입찰대행),365999000,3,332726364,87.745,319808000
20230628818,형곡중학교 학내전산망 환경개선 공사 입찰공고(긴급),188192000,3,171083637,87.745,165353141
20230628819,2023년 북한산 공중화장실 정비공사(건축),414700000,2,377000000,87.745,363772000
20230628822,교1동 취연 경로당 신축공사(전기),28336000,3,25760000,87.745,24829800
20230628823,[긴급]외포초 컨테이너 임시교사 설치공사 입찰 공고,258665000,3,235150000,87.745,230095900
20230628831,2023년 어린이보호구역(무릉초) 개선사업,118920000,3,108109091,87.745,104124800
20230628837,2023년도 실험실 안전환경 기반조성사업 배기시설 전기공사,27146000,2,24678182,87.745,24090740
20230628843,인천병방초등학교 외벽개선 및 창호교체 기계설비공사 수의계약 안내공고,29653000,3,26957273,87.745,26097590
20230628844,2023년 임도신설사업(청송 안덕 신성~감은),258995000,3,235450000,87.745,227564300
20230628847,2023년 한려해상 복곡주차장 정비공사(토목),370695000,2,336995455,87.745,327470700
20230628848,홍제동 상선연 경로당 신축공사(기계),26466000,3,24060000,87.745,23655767
20230628850,동로면 노은1리(977외 2개소) 배수로 설치공사,30680000,3,27890909,87.745,26755700
20230628853,도송중학교 학내전산망 환경개선 공사 입찰공고(긴급),182376000,3,165796364,87.745,160440199
20230628855,2023년 어린이보호구역(주천초) 개선사업,59090000,3,53718182,87.745,51473000
20230628857,전기자동차 충전시설 설치 전기공사,125710000,3,114281818,87.745,111634067
20230628859,진천 진천교회앞(중로2-9호선) 도시계획도로 개설공사,148390000,3,134900000,87.745,129698570
20230628862,장현초 외 1교(창현초) 안전개선공사,305352000,3,277592727,87.745,269321140
20230628867,홍제동 상선연 경로당 신축공사(전기),26674000,3,24249091,87.745,23475750
20230628870,장승포 처리구역 하수관로 설치사업 전기 및 계측제어 공사,29759400,3,27054000,87.745,26011500
20230628873,원호초등학교 학내전산망 환경개선 공사 입찰공고(긴급),196536000,3,178669091,87.745,170339232
20230628874,2023년 노인복지시설 기능보강사업(영월노인전문요양원) 입찰대행,231259000,3,210235455,87.745,203498780
20230628877,언양읍 서부리 방천3길 일원 가각부 정비공사,34000000,3,30909091,87.745,29706687
20230628884,대산중학교 도시가스 인입공사,74973000,3,68157273,87.745,65501300
20230628886,마리초등학교 화장실보수공사 수의계약 안내공고,181445000,3,164950000,87.745,159991700
20230628887,인의초등학교 외 2교 학내전산망 환경개선 공사 입찰공고(긴급),312356000,3,283960000,87.745,274782878
20230628891,2023년 4차분 하수도 긴급보수공사(단가계약),98000000,3,89090910,87.745,84711800
20230628894,무릉도원면 법흥2리 수도계량기 교체사업(입찰대행),42760000,3,38872728,87.745,37403450
20230628897,오남고 도서실 환경개선 전기공사 수의계약 견적서 제출 안내 공고,22591000,3,20537273,87.745,19717200
20230628898,"동광중학교 내진보강 및 외벽, 냉난방시설개선 전기공사",121074000,3,110068000,87.745,106441630
20230628899,까치울중 체육관동 드라이비트 개선공사,239675000,3,217886364,87.745,207884977
20230628901,파주 가온초등학교 냉난방기 개선 전기 공사,65195000,3,59268182,0,56839354
20230628904,군도13호(장암면~남면) 아스콘덧씌우기공사,175300000,3,159363637,87.745,152553687
20230628906,구미사곡초등학교 외 1교 학내전산망 환경개선 공사 입찰공고(긴급),299417000,3,272197273,87.745,259097578
20230628908,풍산초 화장실 증축 및 기타공사,283903000,3,258093636,87.745,250103500
