bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210424305,2021년 지산동 고분군 정비공사,190156000,3,172869091,87.745,166573000
20210424308,2021년 낙동강 수변공원 내 시설물 정비공사(연간단가),57700000,3,52454546,87.745,51071766
20210424319,산이 비석 배수로 정비공사,69770000,3,63427273,87.745,61128000
20210424320,도시바람길숲 조성공사(온산지구),3652000000,3,3320000000,86.745,3157188000
20210424321,군경묘지 한옥형정문 설치공사,92000000,3,83636363,87.745,81386380
20210424325,2021년 대교천(한다리-도피안사교) 수목제거사업,31119000,3,28290000,87.745,27286080
20210424327,속초 수소생산기지 압력용기 배관공사,52635000,3,47850000,87.745,45792658
20210424328,산포면 산제리 마을진입로 교량 정비공사,40300000,3,36636364,87.745,35524570
20210424332,인제군 기린지구 밭기반정비사업 지하수개발공사,147460000,2,134054545,87.745,131000000
20210424336,2021년 중앙로 가로화단 조성공사(조경식재),55660000,3,50600000,87.745,49429642
20210424337,홍승인고가 배수로 정비공사,35462000,3,32238182,87.745,31038470
20210424338,버섯연구소 연구동 노후시설 개선공사,48480000,3,44072728,87.745,42271590
20210424344,생명자원 수장고 이전 및 개선공사,159610000,2,145100000,87.745,139878600
20210424345,2021년 생활환경숲 조성 공사,197460000,3,179509091,87.745,175329150
20210424347,"2021년 구리시 노후 가로등, 보안등 정비공사(단가)",78444000,3,71312727,87.745,68171980
20210424348,2021년 사방댐 안전조치사업,92229000,3,83844545,87.745,83536416
20210424353,2021년 삼문둔치(밀양교 주변) 녹지공간 조성사업(조경시설),132220000,3,120200000,87.745,117097480
20210424355,토계2통 마을 안길 아스콘 재포장공사,30246000,3,27496364,87.745,26384230
20210424357,2021년 야호아이숲 조성사업,65000000,3,59090909,87.745,56883110
20210424358,그라운드 골프장 조성공사,167930000,3,152663636,87.745,146886000
20210424360,지방도 1136호선(성산읍 삼달리 외 2개소)배수로 및 도로정비공사,570312000,3,518465455,87.745,501929000
20210424366,봉명중 교사 외벽방수공사 수의견적 제출 안내공고,167508000,3,152280000,87.745,164617000
20210424367,산림휴양시설 관리도로 포장공사,80860000,3,73509091,87.745,70963946
20210424368,나주우체국 변압기 교체 및 기타 부대공사 계약의뢰,44041000,2,40037273,87.745,38280600
20210424372,분수대(인공폭포) 및 물놀이장 등 수경시설 유지관리 공사,80000000,3,72727273,87.745,69446588
20210424374,도신리 시험포장 노후 배수관 교체 공사,48537000,3,44124546,87.745,42471715
20210424381,북상면 농촌중심지 활성화사업,3498390000,3,3180354546,86.745,3063673560
20210424382,공사 (긴급)입찰 공고 [남일면 체육센터 리모델링 공사],421523000,3,383202727,87.745,368996700
20210424386,토성도시계획도로(소2-50) 재포장공사,35079000,3,31890000,87.745,30669260
20210424393,"관내 하천(성내천,탄천) 준설 및 호안정비공사",1003167000,3,911970000,87.745,892893000
20210424398,인창동 487-91 일원 도로정비공사,67707800,3,61552546,87.745,59129000
20210424399,대가야시장 노후 전기선로 교체공사,122342000,3,111220000,87.745,106643384
20210424400,봉황면 죽석2리 신석마을 아스콘 포장공사,31960000,3,29054546,87.745,28149850
20210424403,공사 (긴급)입찰 공고 [부리면 체육센터 리모델링 공사],334373000,3,303975455,87.745,294260317
20210424404,국지도 97호선 표선충혼묘지 일원 호우피해 해소사업,506727000,3,460660909,87.745,447337000
20210424405,2021 풍양 고옥마을 안길 정비공사,40900000,3,37181819,87.745,35371173
20210424413,지방도1136호선(하가리 일원) 도로정비공사,71796000,3,65269431,87.745,63328000
20210424417,산포면 재성마을 아스콘 덧씌우기공사,23687000,3,21533637,87.745,20751800
20210424423,지방도1136호선(무릉리 일원) 배수로 정비공사,134729000,3,122481582,87.745,118127600
20210424424,2021년 함양이은 미세먼지 차단숲 조성사업,923088000,3,839170910,87.745,806268000
20210424427,지방도1115호선(신창리 일원) 외 4개소 배수로 정비공사,88175000,3,80159091,87.745,77562900
20210424431,용지관 3층 옥상 방수공사,63389700,2,57627000,87.745,55175544
20210424434,지방도1132호선(대정읍 신도리 일원) 가로등 시설공사,149147000,3,135588182,87.745,131529900
20210424435,2021년 도시공원 예초사업(1권역),73000000,3,66363637,87.745,64011100
20210424438,관동별곡 800리길 접속도로 개선공사,36822000,3,33474545,87.745,32530970
20210424439,용현3동 제2노외주차장 신축공사 (통신),60720000,3,55200000,87.745,53110711
20210424441,표준디자인 음수대 및 연립사인 설치공사,94869000,3,86245002,87.745,82388400
20210424442,담양종합체육관 수해복구공사(소방),170995000,3,155450000,87.745,150271075
20210424443,개발제한구역 구포리 체육시설 조성사업,207410000,3,188554546,87.745,182660780
20210424446,"대로마을회관 신축공사(건축,기계공사)",200972000,3,182701818,87.745,175604000
20210424449,안덕면 감은1리경로당 신축공사,236254000,3,214776360,87.745,209888000
20210424450,어곡초 경사면복구공사,178200000,3,162000000,87.745,156476980
20210424451,대진4지구 재해취약지 개선사업,160344000,3,145767273,87.745,140005000
20210424452,2021년 도시공원 예초사업(2권역),72700000,3,66090910,87.745,63280291
20210424456,금천면 월산1리 갈산마을 농로 확포장공사,32042000,3,29129091,87.745,28026000
20210424457,여사마을 용배수로 정비공사,37700000,3,34272728,87.745,32867000
20210424459,용현3동 제2노외주차장 신축공사 (전기),149930000,3,136300000,87.745,131874440
20210424460,파라다이스호텔 앞 도로확장 전기공사,67804000,3,61640000,87.745,58926566
20210424462,전원마을 호우피해시설 개선사업,110230000,3,100209091,87.745,97073260
20210424465,백령천 재해복구사업,84740000,3,77036364,87.745,73824470
20210424467,2021년 도시공원 예초사업(3권역),60000000,3,54545455,87.745,52364707
20210424468,봉황지구단위 종합복구사업,147370000,3,133972727,87.745,128749760
20210424469,탑동 테마거리 집수구 정비공사,117439000,3,106762727,87.745,103737400
20210424474,삼도동 농로 사면 보강공사,28720000,3,26109091,87.745,25235110
20210424475,지침 어린이공원 조성사업,112852000,3,102592728,87.745,99277300
20210424476,해운대구 춘천 재해복구공사,567100000,3,515545455,87.745,500915500
20210424477,진보면 신촌1리 뱀밭골천 세월교유실 재해복구사업,37610000,3,34190900,87.745,32750319
20210424480,보건소 상시 선별진료소 개보수 공사 견적제출 공고(입찰대행),255848000,3,232589091,87.745,
20210424482,성서권 어린이공원 수목식재 공사,76000000,3,69090909,87.745,65963520
20210424486,유휴공간 문화재생사업(생활문화창작소 조성) 전기공사,181513000,3,165011818,87.745,160668200
20210424487,안창동 구거부지 안창천 석축공사,36910000,3,33554546,87.745,32772439
20210424495,양학 생활체육운동장 주변시설 정비공사,62500000,3,56818182,87.745,54689820
20210424496,안덕면 신성2리 송골마을 농로정비공사,44300000,3,40272720,87.745,38296249
20210424500,공주대학교 노후 통신선로 보수공사,104825000,2,96830000,0,91746450
20210424501,별모람어린이공원 등 3개소 재정비에 따른 전기공사,70147000,3,63770000,87.745,62023501
20210424503,황계배수펌프장 운영관리사업 연간단가,49980000,3,45436363,87.745,43816190
20210424504,용현3동 제2노외주차장 신축공사 (소방),216909000,3,197190000,87.745,191398074
20210424505,2021년 사회복지시설 LED조명 교체공사,105000000,3,95454545,87.745,91179320
20210424507,오어지 둘레길 시설 확충사업,87300000,3,79363637,87.745,76096000
20210424509,안덕면 덕성리 세천정비공사,34200000,3,31090900,87.745,30698900
20210424510,"2021년 녹지대 관목 전정 등 유지관리공사(삼송, 원흥 등)",75682000,3,68801818,87.745,65626900
20210424511,축동면 스포츠타운 조성공사,262780000,3,238890909,87.745,232420000
20210424513,부산광역시 동구 방범용 CCTV 14단계 구축공사,23257000,3,21142728,87.745,20364511
20210424514,양림동 도시재생뉴딜 가로경관개선사업,335055000,3,304595455,87.745,296635250
20210424517,대림어린이공원 등 2개소 재정비에 따른 전기공사,29975000,3,27250000,87.745,25849170
20210424520,봉담 분천리 구거정비공사,100710000,3,91554545,87.745,87787680
20210424521,종합실내훈련장 일원 비탈면 보수보강공사,172530000,3,156845455,87.745,150179900
20210424523,정동면 풍정마을 북싯골길 정비공사,44990000,3,40900000,87.745,39362800
20210424526,적성면 파랑리 농어촌도로 102호 재해복구사업,2140590000,3,1945990910,86.745,1857320810
20210424532,해룡 송잠세천 정비사업,54530000,3,49572727,87.745,47616898
20210424533,2021년 국가어항(안흥(외)항) 안전시설 긴급복구공사,110000000,2,100000000,87.745,95906300
20210424535,2021년 포장도로 불량맨홀 정비공사(연간단가)-남부,517000000,3,470000000,87.745,452579000
20210424540,원동마을 주차장 정비공사,22770000,3,20700000,87.745,20117530
20210424546,북삼송지구 도로변 제초 등 깎기공사,104449000,3,94953636,87.745,92363640
20210424551,강구면 상직2리 배수로 정비사업 견적제출 안내공고,46600000,3,42363637,87.745,41071650
20210424554,"용현3동 제2노외주차장 신축공사 (건축,토목,기계)",1328604000,3,1207821818,86.745,1172947628
20210424557,조곡 우수저류시설 주변 공원정비공사,34100000,3,31000000,87.745,29934000
20210424558,남산복지회관 리모델링 전기공사,30008000,3,27280000,87.745,26534960
20210424564,완도읍 군내리 다목적 주차장 조성공사,203614000,3,185103636,87.745,176792850
20210424565,주왕산면 부일1리 나부티골 진입로 사면정비공사,47700000,3,43363630,87.745,41694900
20210424570,노화 소당·도청 취약지역 생활여건 개조사업(주차장 조성),154730000,3,140663636,87.745,133772050
20210424572,송정 운정마을 데크로드 바닥재 보수공사,40808000,3,37098182,87.745,36255530
20210424573,농어촌도로201호선(문산면 구동리) 확포장 개량공사,165520000,3,150472728,87.745,146125000
20210424576,엄궁유수지 체육시설 조성 및 보수공사,333930000,3,303572727,87.745,292885000
20210424578,2021년 거창군 관내 교통시설물 개선공사,90818310,3,82562100,87.745,80232162
20210424579,언양읍성 주변도로(동문길) 보행환경 개선사업,574900000,3,522636360,87.745,513072000
20210424581,대신초등학교 이중천장 교체공사(긴급),408243000,3,371130000,87.745,361564500
20210424582,조곡동 행정복지센터 옥상녹화 조성 공사,89102000,3,81001818,87.745,78237300
20210424584,시청사 흡수식 냉온수기 가스버너 교체공사,59400000,3,54000000,87.745,52181877
20210424586,청송읍 송생리 배수로 정비공사,34260000,3,31145450,87.745,30182370
20210424587,★입찰참가자격확인★광명-천안아산간_32.402km부근외_26개소_차열성_페인트_도포공사,298870000,2,271700000,87.745,
20210424591,"유휴공간(구, 축협창고)활용 문화공유공간 조성사업(건축)",94613000,3,86011819,87.745,82965780
20210424593,지례면 제2한밤교 확장공사,43600000,3,39636364,87.745,37985630
20210424594,군도14호선(서천읍 신송리) 확포장 개량공사,108960000,3,99054546,87.745,95491000
20210424595,보상구간 내 건물철거 및 도로개설 공사(단가계약),1098700000,3,998818182,87.745,975193640
20210424597,회화초등학교 어린이보호구역 점멸등 설치공사,27040000,3,24581818,87.745,23895750
20210424600,"유휴공간(구, 축협창고)활용 문화공유공간 조성사업(전기)",52822000,3,48020000,87.745,46433720
20210424604,거창우체국~상동다이소 보도정비공사,40880000,3,37163637,87.745,35957900
20210424605,2021년 사회복지시설 LED조명등 교체공사,26565000,3,24150000,87.745,23032900
20210424606,자전거 횡단도로 설치사업,74327000,3,67570000,87.745,65413100
20210424607,2021년 삼산지구 군직영골재장 골재선별 및 상차 대행사업(1차)(단가계약),3970,3,70375500,87.745,3880
20210424613,하이 두수경로당 노인보호구역 개선사업,38200000,3,34727273,87.745,33326000
20210424618,마서면 봉남2리 아스콘덧씌우기 및 배수관 재설치 공사,41230000,3,37481819,87.745,36206900
20210424620,대덕면 관기1리 큰짝우실골 농로 정비공사,52900000,3,48090909,87.745,45902061
20210424623,개천 청광경로당 노인보호구역 개선사업,52400000,3,47636364,87.745,46370392
20210424627,2021년도 관광명소 풀베기사업(전망대 진입도로),116790000,3,106172727,87.745,101386514
20210424628,★입찰참가자격확인★광명-천안아산간_92.200km부근외_47개소_차열성_페인트_도포공사,281150000,2,255590909,87.745,
20210424629,대교초등학교 옥상방수공사,145739000,3,132490000,87.745,127891010
20210424630,감은리 장대정저수지 정비공사,49460000,3,44963630,87.745,43395710
20210424634,오복지구 기계화 경작로 확포장공사,209430000,3,190390909,87.745,185237000
20210424635,2021년 저소득층 LED조명등 교체공사,38236000,3,34760000,87.745,33435437
20210424636,2021년도 상반기 군계획시설 유지보수 공사(도로포장),31079000,3,28253637,87.745,27363300
20210424637,대덕면 중산2리 가는골 농로정비공사,39900000,3,36272728,87.745,34540315
20210424639,창업·일자리종합지원센터 건립공사(소방),469678000,3,426980000,87.745,419182500
20210424642,2021년도 관광명소 풀베기사업(전망 좋은 해안도로),135070000,3,122790909,87.745,117255550
20210424647,의성역전(아사교)~경신아파트간 도시계획도로(대로1-1호) 가로등 및 신호등 설치공사,846824000,3,769840000,87.745,741692269
20210424649,남산지구 기계화 경작로 확포장공사,213530000,3,194118181,87.745,187244990
20210424652,★입찰참가자격확인★영동-김천구미간_223.850km부근외_42개소_차열성_페인트_도포공사,254970000,2,231790909,87.745,
20210424655,대덕면 덕산2리 덕산2길 농로정비공사,44800000,3,40727273,87.745,39523684
20210424658,대불주거단지 안전하고 깨끗한 가로환경 조성사업,127087000,3,115533636,87.745,111025000
20210424659,외병도 응급의료전용 헬기착륙장 설치공사(전기),63951500,3,58137727,87.745,55772000
20210424661,"서산시 공공하수관로 기술진단결과에 따른 시설개선공사(대산, 지곡)",315370000,3,286700000,87.745,277195170
20210424662,다송초등학교 등 2교(하남초) 외벽방수공사(긴급),371514000,3,337740000,87.745,327038500
20210424667,창업·일자리종합지원센터 건립공사(통신),259061000,3,235510000,87.745,229315942
20210424670,★입찰참가자격확인★대전-김천구미간_162.761km부근외_49개소_차열성_페인트_도포공사,215490000,2,195900000,87.745,
20210424671,중율보건진료소 이전 신축공사,230688000,3,209716363,87.745,204415000
20210424672,인수동 공영주차장건설 통신공사,112134000,3,101940000,87.745,98935100
20210424673,순천 22지구 급경사지 붕괴위험지역 정비사업,290930000,3,264481818,87.745,252847000
20210424684,2021 정주환경개선 응봉면 운곡리 배수로 정비공사,25000000,3,22727273,87.745,21984940
20210424685,"창유항 어촌뉴딜 300사업(기반시설)(총괄분,1차분)",3919650000,3,3563318181,86.745,3433337000
20210424688,2021 그린파킹사업(연간단가),135542000,3,123220000,87.745,118137800
20210424689,부경고등학교 등 2교(부산중앙여중) 옥상방수 및 기타공사(긴급),275638000,3,250580000,87.745,246987400
20210424692,창업·일자리종합지원센터 건립공사(전기),692868000,3,629880000,87.745,615763886
20210424696,2021년 남양주 지방도 도로정비공사,467733700,3,425212454,87.745,411239000
20210424697,어모면 남산리(군도101호) 일원 아스콘덧씌우기공사,105200000,3,95636364,87.745,93027750
20210424700,가탄·백혜마을 하수도 수해복구공사,680140000,3,618309091,87.745,600204500
20210424701,남해스포츠파크 노후시설 정비사업,250800000,3,228000000,87.745,221800000
20210424703,순천 29지구 급경사지 붕괴위험지역 정비사업,73870000,3,67154545,87.745,65017780
20210424704,2021. 왕버들로변 자투리녹화 사업(도시숲 사업),34120000,3,31018190,87.745,29544310
20210424705,소입현마을 오수압송관로 이설공사,33800000,3,30727273,87.745,29929000
20210424706,볼음도 707번지 일원 농로 석축쌓기 공사,30000000,3,27272727,87.745,26438510
20210424709,부곡동 원곡 세천 수해복구공사,139900000,3,127181819,87.745,122564862
20210424712,삼산 신금 용배수로 정비공사,49720000,3,45200000,87.745,43234870
20210424713,수완지구 근린공원 운동하기 좋은 공간 조성사업,31258000,3,28416370,87.745,27304600
20210424714,2021 정주환경개선 덕산면 외라~낙상지구 콘크리트포장공사,27980000,3,25436364,87.745,24782800
20210424716,현산 송촌 배수로 정비공사,56110000,3,51009091,87.745,48923300
20210424718,진교하수처리장 보수공사,48620000,3,44200000,87.745,42735522
20210424720,현산 매화 배수로 정비공사,74180000,3,67436364,87.745,64176979
20210424723,송금리농로포장공사,32748000,3,29770909,87.745,28538130
20210424725,2021 정주환경개선 덕산면 광천지구 마을안길 정비공사,26300000,3,23909091,87.745,22961000
20210424727,율곡농공단지 관리사무소 리모델링공사,172152000,3,122550000,87.745,152925740
20210424728,2021 정주환경개선 광시면 대리 콘크리트포장 공사,33800000,3,30727273,87.745,29546630
20210424729,예산천 공공시설물(복개구조물) 정비사업,78680000,3,71527273,87.745,69176530
20210424730,경의관(기업가정신 전문도서관 및 체험센터) 건립공사(전기),163297000,3,148451819,87.745,144953360
20210424731,남도진성 조경공사,956877000,3,869888181,87.745,815641000
20210424732,남해군보건소 본관 개보수공사(기관대행),515416000,3,468560000,87.745,449709011
20210424734,[가야어린이집] 공공건축물 그린리모델링 사업 공사(전기),24519000,3,22290000,87.745,21245270
20210424735,충주하수처리장 건물 도색공사,75000000,3,68181818,87.745,65361000
20210424737,2021 대흥면 오릿골천 재해복구사업,37269000,3,33880909,87.745,32600200
20210424740,군도13호 내원지구(외곡) 위험도로 선형개량공사,148500000,3,135000000,87.745,130977990
20210424741,예산지구 급경사지 붕괴위험지역 정비사업,32527000,3,29570000,87.745,28456000
20210424742,연희로5길 62-16 주변 외 2개소 원형관로 보수보강공사,260000000,3,236363636,87.745,226972700
20210424743,생비량면 생활체육공원 조성사업,744400000,3,676727273,87.745,646422850
20210424745,2021 수골천2 소교량 재가설 공사,89150000,3,81045455,87.745,78808459
20210424747,서대문경찰서 주변 원형관로 보수보강공사,694300000,3,631181819,87.745,612080000
20210424761,흥해 우목리 하수도 정비공사,25950000,3,23590909,87.745,22785370
20210424762,지곡라 근린공원 시설물 정비공사,53649000,3,48771819,87.745,46860033
20210424763,"일월동 도시계획도로(소1-1,소1-4)개설공사",168700000,3,153363637,87.745,147883930
20210424768,(광양)산림신품종 재배단지 시설조성 공사(통신),58806000,2,53460000,87.745,51692823
20210424777,학산 세천 등 정비사업,49379000,3,44890000,87.745,43090385
20210424781,2021년 공원 내 등산로 정비사업,142735000,3,129759091,87.745,125397000
20210424782,오음저수지 제방공사,275900000,3,246972746,87.745,241353000
20210424783,기지제 수변공원 시설물 정비공사,55283000,3,50257273,87.745,48982867
20210424791,남항대교 빛 거님길 이미지조명 설치 전기공사,38530000,3,35027272,87.745,34220168
20210424796,군서초 외 2교 관사보수 외 1건 공사 수의계약 안내공고,38650000,3,35136364,87.745,33600300
20210424798,매전면 기초생활거점육성사업 통신공사,131736000,2,119760000,87.745,116842545
20210424803,임계 스트레스 해소마을 지하수 개발공사,35490000,3,32263637,87.745,31358343
20210424804,2021년 천안시 보호수 유지관리공사(단가계약),45000000,3,40909091,87.745,39641888
20210424805,2021년도 창원 진동리유적 예초사업,40000000,3,36363636,87.745,34588100
20210424810,2021년도 한강수계 수변녹지 조성공사(1권역),2220486000,2,2018623636,86.745,1932641300
20210424815,삼룡동 세천 재해복구사업,119050000,3,108227273,87.745,105100000
20210424816,자은면 다목적 마을회관 건립공사(전기),262097000,3,238270000,87.745,230510422
20210424820,온양용화고등학교 냉난방개선 및 기타 기계설비공사,54055000,3,49140910,87.745,47584520
20210424824,청룡지구 급경사지 붕괴위험지역 정비사업,40739000,3,37035455,87.745,35913634
20210424830,2021년도 한강수계 수변녹지 조성공사(2권역),1463549000,2,1330499091,86.745,1276214000
20210424844,대소초 교사 보수공사,170533000,3,155030000,87.745,150899000
20210424846,진동 교동마을 진입로 확포장공사,96000000,3,87272727,87.745,83983570
20210424848,성전 수암지구 농촌농업생활용수개발사업,69384000,3,63076363,87.745,60803247
20210424849,대저2동 본맥도마을입구~배영초교간 도로개설공사(3차),245677000,3,223342727,87.745,212689380
20210424868,소액(수의)공사 견적제출 [매립장 침출수 차집시설 설치공사],64430000,3,58572728,87.745,56847490
20210424874,지사천 준설 등 정비공사,59410000,3,54009090,87.745,52491000
20210424878,복수초등학교 외부환경 개선공사,146433000,3,133120909,87.745,128480560
20210424881,중계펌프장~하수처리장 간 하수압송관로 정비공사,4118566000,3,3640333636,0,3641019720
20210424884,전주남초 외 1교 옥상방수 및 기타공사,149499000,3,135908181,87.745,132663880
20210424890,논산 활주로 포장보수공사,27000000,2,24545454,87.745,23712450
20210424891,가야곡보건지소(공공건축물) 그린리모델링 공사[건축.기계],173706000,3,157914545,87.745,
20210424892,자은3지구 경관녹지 보완공사-수의계약(소액) 견적서 제출 안내공고,146360000,3,133054546,87.745,
20210424893,보람청소년자유공간 리모델링 건축공사,119569000,3,108699091,87.745,105404830
20210424900,천궁정 기능보강 공사,157215000,3,142922728,87.745,137115780
20210424908,군서국민체육센터 및 작은도서관 신축공사(통신),45023000,3,40930000,87.745,39281000
20210424910,상주캠퍼스 내진보강 및 기타 정보통신공사(2단계),45313000,2,41193636,87.745,39648420
20210424911,성동보건지소(공공건축물) 그린리모델링 공사[건축.기계],217407000,3,197642727,87.745,
20210424921,광덕면 무학2리 구거 정비공사,200470000,3,182245455,87.745,174268620
20210424923,2021년도 한강수계 수변녹지 조성공사(3권역),2417046000,2,2197314545,86.745,2104961000
20210424929,동대신동 혜광주택 주변 상수도관 교체공사 포장복구공사,28670000,3,26063636,87.745,25198000
20210424930,동해 문화예술회관 일원 하수관로 정비공사,29062000,3,26420000,87.745,25607850
20210424940,2021년 교통신호기 및 횡단보도조명등 유지보수공사(2차)-수의계약(소액) 견적서 제출 안내공고,49560000,3,45054545,87.745,43733290
20210424946,완산지구 및 일반산업단지 조경녹지 유지관리사업,32582000,3,29620000,87.745,28672160
20210424953,2021년 관내 불량맨홀 정비공사(연간단가) - 동부,1036000000,3,941818182,87.745,921166800
20210424954,음식물처리시설 1호기 악취방지시설 교체공사,494867000,3,449879091,87.745,
20210424968,용삼길 9번길 일원 노후 하수암거 정비공사,162910000,3,148100000,87.745,144916312
20210424969,도남공단사거리~하이브리드로 조경녹지 유지관리사업,36520000,3,33200000,87.745,31958050
20210424971,야영장 전원공사,87571000,3,79610000,87.745,76512611
20210424978,공공청사 내진보강공사(성동면사무소)[긴급],297764000,3,270694545,87.745,262321000
20210424986,백산면 돌제 외 1개소 배수로 설치공사,24585000,3,22350358,87.745,21483000
20210424987,버티고개역 노후 에스컬레이터 교체 건축공사,480712600,3,480712600,87.745,426851290
20210424989,한방로 조경녹지 유지관리사업,39501000,3,35910000,87.745,34445607
20210425004,본사 직장어린이집 건립 전기공사,191800000,2,174363637,87.745,169504860
20210425005,부량면 옥정리 배수로 정비공사,42524000,3,38658182,87.745,37134960
20210425009,위례순환로 등 가로수 및 수벽 유지관리공사,129035000,3,117304545,87.745,115138900
20210425015,다리안 열린관광지 개선공사(전기),48477000,3,44070000,87.745,42896637
20210425021,청하 면도 104호선 외 1개소 배수로 설치공사,61545000,3,55950000,87.745,54093817
20210425023,신흥중학교 교사동 옥상방수 공사,64909000,3,59008182,87.745,57030094
20210425025,온달 열린관광지 개선공사(전기),50732000,3,46120000,87.745,44657550
20210425027,공공청사 내진보강공사(시청사 본관동)[긴급],1294850000,3,1177136363,86.745,1129594000
20210425030,장흥 국가무형문화재 제와장 공방개선사업,642119000,3,583744545,87.745,565597000
20210425031,달빛공원 공원등 정비 전기공사,209121000,3,190110000,87.745,184908700
20210425032,치매안심센터 경관조명 설치공사,41910000,3,38100000,87.745,37234780
20210425037,덕과 월평마을 광역상수도 마을권 급수공사,46651000,3,42410000,87.745,40884554
20210425048,위례대로 등 가로수 및 수벽 유지관리 공사,107208000,3,97461818,87.745,93979997
20210425050,본사 직장어린이집 건립 정보통신공사,147860000,2,134418182,87.745,129795748
20210425059,무선산 배수로 정비사업,55660000,3,50600000,87.745,48583340
20210425063,영춘면 장발1 농로2 재해복구공사,65328000,3,59389091,87.745,57662005
20210425082,2021 소양로e편한세상 후문 주변 보도정비공사,32610000,3,29645455,87.745,28774000
20210425085,영춘면 사지원리 군도11호 재해복구사업,2086003000,3,1896366364,86.745,1813683000
20210425091,유구읍 입석리 교량가각부 확장공사,28580000,3,25981819,87.745,25133000
20210425092,율리교 · 남차교 보수보강공사,78950000,3,71772728,87.745,69795000
20210425096,화서동 674-2일원 보도정비공사,36520000,3,33200000,87.745,32442900
20210425099,본사 직장어린이집 건립 소방시설공사,73990000,2,67263637,87.745,65633728
20210425101,매전면 기초생활거점육성사업 전기공사,182105000,2,165550000,87.745,160708060
20210425110,화정면 시도 6호선 도로포장 공사,75460000,3,68600000,87.745,65900390
20210425126,이천향교 정비공사,58449500,3,53135910,87.745,51722547
20210425134,상주캠퍼스 내진보강 및 기타 전기공사(2단계),107480000,2,97709091,87.745,95867522
20210425140,벌교읍 연산리 금산마을 확포장공사,40369000,3,36699091,87.745,35400136
20210425141,"금학, 버드나무길 회전교차로 보수사업",50313000,3,45739091,87.745,44430400
20210425146,희망아지트(옥인동47-448) 조성공사,184245000,3,179004799,87.745,163812000
20210425151,2021년 변산반도 훼손탐방로 정비공사,250000000,2,227272727,87.745,219611460
20210425158,태백산맥 테마파크 조성사업 대형관정 설치공사,52480000,3,47709091,87.745,45852820
20210425159,자은면 다목적 마을회관 건립공사(건축)(채무부담),2622834173,3,2384394703,86.745,2292474200
20210425165,"동백지구 교통혼잡 개선공사(총차,1차분)",424040000,3,385490909,87.745,373822000
20210425169,남부초 친환경 상상놀이터 시설공사,86251000,3,78410000,87.745,75490000
20210425178,한국전통문화고 화장실수선 및 기타공사,386093000,3,350993636,87.745,342117000
20210425192,(주)야음시장 정밀안전점검에 따른 보수공사,62348000,3,56680000,87.745,54967200
20210425196,주삼동 여천초등학교 진입로 포장공사,22241000,3,20219091,87.745,19348960
20210425219,공주시 노인종합복지관 리모델링 전기공사,37708000,3,34280000,87.745,32886940
20210425223,친환경 양식어업 육성(해삼 스마트 양식시설 신축공사),2034384000,3,1849440000,86.745,
20210425228,부평정수사업소 위생관리 개선사업(환경개선),65830000,3,59845455,87.745,57829080
20210425231,온양동신초등학교 외 1교 방화셔터 설치 소방시설공사,44526000,3,40478181,87.745,38930097
20210425236,칠성사평마을제방도로교행구간설치공사,38800000,3,35272727,87.745,33786500
20210425238,2021년 인천항 갑문 정기보수공사,2682937000,2,2478182000,0,2360221160
20210425248,칠성비곡마을안길확장및배수로정비공사,26400000,3,24000000,87.745,23426500
20210425261,평촌중 다목적체육관 및 급식실 증축 전기공사,561173000,3,510157273,87.745,492386350
20210425267,축분발효 활성화 방안 연구 실증시험 시설 설치,20960000,3,19054545,87.745,18527900
20210425270,가로수 돌출뿌리 정비공사,39992000,3,36356364,87.745,35187700
20210425271,공주시 노인종합복지관 리모델링 소방공사,35530000,3,32300000,87.745,30955600
20210425274,연풍종산농로포장공사,64875000,3,58977273,87.745,56560879
20210425281,죽림로 절토사면 보강 공사,2047368000,3,1861243637,86.745,1790698390
20210425282,사리대촌마을진입로확포장공사,31051000,3,28228182,87.745,27286896
20210425295,장연교동농로포장공사,40530000,3,36845455,87.745,35581700
20210425296,자월 천문공원 조성사업 진입도로 개설공사,568700000,3,517000000,87.745,503909345
20210425300,수정초등학교 인라인스케이트장 조성공사,40660000,3,36963640,87.745,35768900
20210425301,노형동 3809-3번지 외 3개소 주차장 조성공사,98528000,3,89570909,87.745,86287260
20210425302,축산차량 거점소독세척시설 건축을 위한 철거공사,34830000,3,31663636,87.745,30622300
20210425309,일광면 어항 방파제(T.T.P.) 재해복구사업,158650000,3,144227272,87.745,139830900
20210425311,불정덕촌소교량재가설공사,94982000,3,86347273,87.745,82821660
20210425313,온양초등학교 수배전반 교체 전기공사,23947000,3,21770000,87.745,21071234
20210425314,용당초등학교 바닥보수 및 기타공사(긴급),524909000,3,477190000,87.745,462497850
20210425323,범일초등학교 화장실개량 기계설비공사,184337000,3,167579091,87.745,162402900
20210425324,홍광유 외 1원(의림유) 옥상방수 및 기타공사 소액수의 견적 공고,120109000,3,109190000,87.745,104498100
20210425326,윗구슬골마을 구거정비공사,37250000,3,33863637,87.745,32490000
20210425327,연풍신혜원농로및배수로설치공사,61378000,3,55798182,87.745,54248000
20210425331,절물자연휴양림 시설물 보수공사,92563000,3,84148182,87.745,81382568
20210425337,을지로 35 일대 사각형거 보수공사,192918000,3,175380000,87.745,170135000
