bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00749566,신림면 기초생활거점조성사업 소방공사(소액수의),44220000,2,40200000,87.745,39079000
R25BK00749568,소액수의 견적제출 안내공고(삼죽면 미장소하천 제방 정비 공사),71060000,3,64600000,87.745,62681610
R25BK00749573,국립소방병원 건립사업 지장물철거 및 오수관로 재시공 공사,32230000,2,29300000,87.745,28218138
R25BK00749576,수의견적제출공고(조읍리삼거리 ~ 효자원 인도설치공사),100040000,3,90945455,87.745,88457000
R25BK00749579,2025년 도로노면 재포장공사(별내화접초 ~ 별내고),34270000,3,31154545,87.745,30409390
R25BK00749580,지방하천 복주교 재가설공사,459500000,3,417727273,87.745,407219000
R25BK00749593,해보초 그린스마트 미래학교 교사동 개축 석면철거공사,83569000,3,75971819,87.745,73870000
R25BK00749606,2025년 대덕가도교 등 12개소 보수공사,834190000,3,758354545,87.745,727816000
R25BK00749607,창평지구(저수지준설) 수리시설개보수사업 공사,348667000,2,316970000,87.745,310004000
R25BK00749615,헤이리 보차도 정비공사,130900000,3,119000000,87.745,115678270
R25BK00749616,2025-4 경북영광학교 기숙사 개축공사 전자입찰 공고(긴급),1934251000,3,1758410000,86.745,1689467400
R25BK00749625,북부권역 재해위험지 복구공사(식생토낭),92697000,3,84270000,87.745,81441556
R25BK00749626,위례역사공원 녹지시설물 관리공사,143100000,3,130090909,87.745,127412888
R25BK00749634,2025년 어린나무가꾸기(봉평 1차)사업,40881000,2,37164545,87.745,36800000
R25BK00749635,신림면 기초생활거점조성사업 통신공사(소액수의),95513000,2,86830000,87.745,84470807
R25BK00749636,덕천역 에스컬레이터 설치에 따른 소방공사,24120000,3,24370000,87.745,20962000
R25BK00749666,노원자원회수시설 2호기 백필터 비산재 컨베이어 교체공사,189090000,3,171900000,87.745,
R25BK00749676,2025년 남해군 소규모바다목장 조성사업 자연석 시설,177694000,3,161540000,87.745,155760200
R25BK00749684,위례근린공원 녹지시설물 관리공사,286200000,3,260181818,87.745,251190130
R25BK00749685,퇴계로54길 40일대 원형관로 보수공사,394119000,3,358290000,87.745,347706000
R25BK00749698,2025년 갈곡4교 등 8개소 보수공사,618849000,3,562590000,87.745,548014720
R25BK00749740,양촌면 남산리 211일원 소규모시설 정비공사,179680000,3,163345455,87.745,157191800
R25BK00749743,양산천(종합운동장~북부천) 자전거도로 재포장공사,99270000,3,90245455,87.745,87504000
R25BK00749765,군도7호선(상도1리마을회관 ~ 신촌간)도로확포장공사,598057000,3,543688182,87.745,521932100
R25BK00749771,양촌면 산직리 166일원 세천정비공사,64070000,3,58245455,87.745,57699240
R25BK00749784,"고등,고산공원 녹지시설물 관리공사",137800000,3,125272728,87.745,123055658
R25BK00749787,선리마을 방조망 설치공사,25739000,3,23399091,87.745,22691000
R25BK00749792,양촌면 임화리 세천정비공사,161300000,3,146636364,87.745,143105460
R25BK00749796,간척리 유휴시설 해체공사,319459000,3,290417272,87.745,278818344
R25BK00749823,중앙분리대 수목 보식 공사(메기로 외 1개 노선),43900000,3,39909091,87.745,38876000
R25BK00749831,"경기도 사진복합문화공간 조성 공사 (건축, 기계)",3075222000,3,2861824545,86.745,2666728367
R25BK00749843,금곡3통 구거정비공사,58320000,3,53018942,87.745,51864712
R25BK00749844,만안 유아숲체험원 정비공사,201954000,3,183594546,87.745,177254900
R25BK00749856,2025-5 경북영광학교 기숙사 개축 전기공사 전자입찰 공고(긴급),306757000,3,278870000,87.745,270601800
R25BK00749859,2024년 하반기 시특법 대상 유지보수공사(중3-28(신원티앤씨) 외 1개소),66326000,3,60296364,87.745,58612791
R25BK00749869,성동면 원봉3리 배수로 정비공사,77545000,3,70495455,87.745,69577900
R25BK00749870,7.8. ~ 10. 호우피해 지방하천 재해복구사업(봉현천 영동지구),126808000,3,115280000,87.745,112020384
R25BK00749875,2025-6 경북영광학교 기숙사 개축 소방공사 전자입찰 공고(긴급),291516000,3,265014546,87.745,256044306
R25BK00749890,국악체험촌 야외공연장 옹벽 디자인 루버 설치공사 ,78400000,3,71272727,87.745,68694979
R25BK00749896,"삼화경로당 그린리모델링공사(건축,기계)",94419600,3,85836000,87.745,84296134
R25BK00749898,"죽림경로당 그린리모델링공사(건축,기계)",81241600,3,73856000,87.745,71835069
R25BK00749899,가덕면 행정복지센터 흡음판 설치공사,41536000,3,37760000,87.745,36897000
R25BK00749900,2025년 무궁화 관리사업,67678000,3,61525455,87.745,59338922
R25BK00749904,남면광역공동묘지 자연장지 조성공사,200900000,3,182636364,87.745,178493411
R25BK00749906,강내면 행정복지센터(2층 동대본부) 환경개선공사,36400000,3,33090909,87.745,32259106
R25BK00749909,남광하우스토리 일원 무심천변 자전거도로 조성사업,209867000,3,190788182,87.745,182665000
R25BK00749911,클린룸내 Photo room청정등급 조성공사,39978000,3,36343636,87.745,34921000
R25BK00749913,수곡동 공한지주차장 조성공사,59440000,3,54036364,87.745,52709660
R25BK00749914,"(동문안마을 도시재생사업)역사문화쉼터 조성사업(공터,우물터)",149370000,3,135790909,87.745,131701101
R25BK00749918,2025-7 경북영광학교 기숙사 개축 정보통신공사 소액수의 견적제출 안내공고(긴급),172474000,3,156794546,87.745,151966100
R25BK00749923,양촌면 도평1리 소규모시설 정비공사,45690000,3,41536364,87.745,40165900
R25BK00749926,양촌면 반암리 소규모시설 정비공사,47430000,3,43118182,87.745,41647250
R25BK00749929,2025년 간선도로 차선도색 정비공사,599718000,3,545198182,87.745,531351290
R25BK00749931,양촌면 임화리 소규모시설 정비공사,67930000,3,61754545,87.745,60521540
R25BK00749935,2024년 하반기 시특법 대상 유지보수공사(중3-32(제이아이에스) 외 2개소),60991000,3,55446364,87.745,53531513
R25BK00749937,연무읍 고내6리 마을안길 옹벽설치공사,106639000,3,96944545,87.745,95524690
R25BK00749940,2025년 수원사업소 열수송관공사,4911693600,2,4465176000,86.745,4352567000
R25BK00749944,양촌면 오산리 마을배수로 정비공사,22680000,3,20618182,87.745,19981530
R25BK00749948,(동문안마을 도시재생사업)마가쉼터 조성사업,216112000,3,196465455,87.745,189356890
R25BK00749957,왕십리2동 구립노인복지시설 건립공사(소방),132499000,3,120453637,87.745,115563550
R25BK00749958,2025년 청남대 숲가꾸기사업 수의견적 제출 안내 공고,38683000,3,35166364,87.745,33700000
R25BK00749961,2025년 내집주차장 조성 담장허물기 공사(연간단가),97300000,3,88454546,87.745,84963900
R25BK00749967,미급수지역 상수관로 확충사업(서랑동 374-66번지 일원),167915000,3,152650000,87.745,146825000
R25BK00749977,연무읍 봉동리 양수장 용수로 정비공사,98940000,3,89945455,87.745,87187000
R25BK00749982,"2025 하천정비 민원해소사업(큰통골천, 지내리 406-4번지 일원)",63012000,3,57283637,87.745,55923135
R25BK00749985,예술의전당 별관동 연습실 및 휴게공간 조성 통신공사,159720000,3,145200000,87.745,140687590
R25BK00750009,2025년 도로변 연결녹지 경관개선사업,281810000,3,256190909,87.745,247585591
R25BK00750028,2025 소규모 공공시설(한계골길 107-7 마을안길) 정비사업,73227000,3,66570000,87.745,65136046
R25BK00750042,산청군 법원 앞 지중화 통신공사,39380000,3,35800000,87.745,34953264
R25BK00750061,아산국가산업단지 고대지구 도로 재포장공사,38079000,3,34617273,87.745,33588840
R25BK00750074,신왕초 교사동 치장벽돌보강공사 소액수의 견적제출 공고,105541000,3,95946364,87.745,92317784
R25BK00750076,[당진]국지도70호 합덕~우강 포장도 보수공사,196899000,3,178999091,87.745,172694123
R25BK00750082,답내교 보수보강 공사,358520000,3,325927272,87.745,316108000
R25BK00750085,2025년 소규모 공공시설(남면 발산리 497-3 마을안길) 정비사업,44780000,3,40709091,87.745,39539460
R25BK00750091,목포신항 예부선부두 운영건물 신축공사,267652000,2,243320000,87.745,235237845
R25BK00750102,2025년 도시공원 덩굴제거사업,98544000,3,89585455,87.745,86505360
R25BK00750106,2025-8 경북영광학교 기숙사 개축 기계설비 전자입찰 공고(긴급),414216000,3,376560000,87.745,365423820
R25BK00750123,금지면 옹정마을 하수관로 정비공사,128601000,3,116910000,87.745,112930000
R25BK00750134,2025년 춘천 동행정원 조성공사,50000000,3,45454546,87.745,
R25BK00750137,장신1리 도시계획도로(소로1-15) 개설공사(2공구),858609000,3,780553637,87.745,755815140
R25BK00750143,2025년 상반기 관내 주요도로 정비공사(단가계약),144273000,3,131157273,87.745,127174201
R25BK00750157,(긴급)영상의학과 탈의실 환경개선 사업(건축),34932000,2,34371818,87.745,31154000
R25BK00750165,춘천시 소각시설 연소가스 오염물질 저감설비(SCR) 설치 공사,72760000,3,66145455,87.745,63791970
R25BK00750166,"평생학습관 요리교실 환경개선 공사(건축, 기계)",111034000,3,100940000,87.745,98321180
R25BK00750167,신성고 노후냉난방기교체 전기공사,186890000,3,169900000,87.745,164139960
R25BK00750184,슬로시티 체험관광기반(김삿갓면) 모운동 광부의 집 캠핑장 조성사업,390430000,3,354936364,87.745,345392000
R25BK00750187,진자마을 상수도 노후관로 교체공사,143016000,3,130014545,87.745,126511170
R25BK00750189,상반기어린이보호구역개선공사,53460000,3,48600000,87.745,47205998
R25BK00750198,평택축협 가축분뇨공공처리시설 설치사업 전기공사,1931157000,3,1707212394,86.745,1653537140
R25BK00750199,2025년 금수길지구 큰나무가꾸기사업,48760000,3,44327273,87.745,42448870
R25BK00750208,2025년도 첨단문화산업단지 조경관리공사,42856000,3,38960000,87.745,37579000
R25BK00750221,행원리 마을단위특화개발사업 「광해다락」 조성 전기공사 ,95201000,2,86546364,87.745,83296379
R25BK00750222,농촌생활환경정비 행정2리 268번지 일원 배수시설 호안정비공사,118990000,3,108172727,87.745,105713000
R25BK00750231,동량사천마을농로정비,99740000,3,90672728,87.745,88020770
R25BK00750237,백월교 보수보강 공사,222310000,3,202100000,87.745,194000000
R25BK00750242,이평면신월마을진입로확장공사,33285000,3,30259091,87.745,29410930
R25BK00750245,배수지 소방설비 확충공사,89632000,3,81483637,87.745,79508710
R25BK00750260,2025년 소규모 공공시설(남면 추곡리 450 농수로) 정비사업,126638000,3,115125455,87.745,111636739
R25BK00750268,농어촌의료서비스개선사업 삼봉보건진료소 개보수 공사(건축·기계),34782000,3,31620000,87.745,30566680
R25BK00750271,2025년 관내 불량맨홀 정비공사(연간단가),98900000,3,89909091,87.745,88199000
R25BK00750275,2025년 덕계지구 큰나무가꾸기사업,49540000,3,45036364,87.745,43852800
R25BK00750276,(가칭)화성시 독서문화공간 조성사업 공사(전기),1714347000,3,1595331818,86.745,1494777600
R25BK00750289,사방시설 보수정비사업,82547000,3,75042728,87.745,73604165
R25BK00750292,금남면 달전리 급수관로 설치공사,241294000,3,219358806,87.745,212784900
R25BK00750307,2025년 못골지구 큰나무가꾸기사업,28420000,3,25836364,87.745,25008530
R25BK00750311,산외면내능소하천정비공사,92209000,3,83826364,87.745,81194430
R25BK00750328,농촌생활환경정비 송림1리 483-1번지 일원 배수로정비공사,35520000,3,32290909,87.745,31275550
R25BK00750338,교촌1991로 치맥공원 조성공사,114990000,3,104536364,87.745,100964526
R25BK00750343,2025년 부일리지구 큰나무가꾸기사업,31820000,3,28927273,87.745,31820000
R25BK00750345,석화천 준설공사,50000000,3,45454546,87.745,44746160
R25BK00750346,옹동면매당소하천정비공사,54508000,3,49552727,87.745,48357200
R25BK00750358,장산지구 풍수해 생활권 종합정비사업 전기 및 계측제어 공사,1167738000,3,1061580000,86.745,1013016470
R25BK00750370,하북동제2산업단지가로수전지공사,78404000,3,71276364,87.745,69173240
R25BK00750385,2025년 계양구 재난대비 긴급 도로유지보수공사(연간단가),181996000,3,164084000,87.745,160775530
R25BK00750393,2025년 청원구 노후 가로보안등 LED 교체공사,98209000,3,89280909,87.745,87700776
R25BK00750394,2025년 시내일원 가로수 보식사업(조형소나무),66546000,3,60496364,87.745,58158217
R25BK00750402,평생학습관 요리교실 환경개선 공사(전기),22038000,3,20034546,87.745,19402370
R25BK00750427,서매 서당바지들 배수로 정비공사 전자입찰 공고,24871000,3,22610000,87.745,22136600
R25BK00750428,2025년 생초전길지구 큰나무가꾸기사업,34930000,3,31754545,87.745,30576900
R25BK00750429,2025년 시내일원 가로수 보식사업(왕벚나무),156093000,3,141902728,87.745,137111120
R25BK00750431,설곡천(설곡리 673-2) 지방하천 수해복구공사,24422000,3,22201819,87.745,21563653
R25BK00750445,신철원중고 사택(가동) 보수 통신공사,48022000,3,43656364,87.745,42325900
R25BK00750448,2025년 북부2구역 급배수관 정비구간 포장복구공사(연간계약),122584000,3,111400000,87.745,108179410
R25BK00750458,거창창포원 활성화사업(무지개길),132110000,3,120100000,87.745,116405415
R25BK00750463,2025년 솟재지구 큰나무가꾸기사업,40180000,3,36527273,87.745,35194400
R25BK00750474,2025년 시내일원 가로수 보식사업(이팝나무),67080000,3,60981819,87.745,58540638
R25BK00750475,"제1연구동, 실험동물연구동 옥상 방수 보강공사",117688200,2,109172727,87.745,102773141
R25BK00750479,2025년 마모레일 교환공사,363967000,3,363967000,87.745,326421000
R25BK00750482,2025년 북부2-1구역 블록시스템 정비구간 포장복구공사(연간계약),130020000,3,118200000,87.745,115024600
R25BK00750486,운서마을 농로 확포장사업 ,38100000,3,34636364,87.745,33909000
R25BK00750487,조선해양 철의장제조산업 디지털전환 실증센터 증축 건축공사,2653320000,2,2412109090,86.745,2325132750
R25BK00750489,2025년 기흥구 녹지 공공공지 병해충 방제공사(1구역),56500000,3,51363636,87.745,49383970
R25BK00750491,햇님야외테이블설치공사,68941000,3,62673636,87.745,61526483
R25BK00750498,2025년 기흥구 녹지 공공공지 병해충 방제공사(2구역),74100000,3,67363636,87.745,65170893
R25BK00750506,2025년 북부2-2구역 블록시스템 정비구간 포장복구공사(연간계약),109703000,3,99730000,87.745,96754000
R25BK00750509,곡성 침실습지 방문자센터 기능보강(토목) 공사,200500000,3,182272728,87.745,176522350
R25BK00750511,2025년 기흥구 녹지 공공공지 병해충 방제공사(3구역),79100000,3,71909091,87.745,70225000
R25BK00750514,동송초 사택보수공사,899014000,3,817285455,87.745,791791300
R25BK00750518,청계천 복개구조물(우안) 워싱시스템 배관공사,12780000,3,11618182,87.745,11202418
R25BK00750520,2025년 기흥구 녹지 공공공지 병해충 방제공사(4구역),70300000,3,63909091,87.745,62197000
R25BK00750522,2025년 용암사지구 큰나무가꾸기사업,53530000,3,48663636,87.745,46743200
R25BK00750526,2025년 국가어항(궁평항) 남방파제 보수공사,416700000,2,378818182,87.745,366999000
R25BK00750527,2025년 북부2-3구역 블록시스템 정비구간 포장복구공사(연간계약),138787000,3,126170000,87.745,121235150
R25BK00750528,미원천(창의리 498-4) 지방하천 수해복구공사,22997600,3,20906909,87.745,20336890
R25BK00750539,사운로 일원 보도정비공사,27525000,3,25022727,87.745,24297000
R25BK00750550,대전선화초 교실증축 및 기타공사,12215294000,3,11367610000,81.395,10122183240
R25BK00750555,2025년 조성 고내마을 소공원 정비사업,37052000,3,33683637,87.745,32532000
R25BK00750556, 2025년 연수구 및 옹진군 누수 2차포장 복구공사(연간계약),112244000,3,102040000,87.745,98366000
R25BK00750561,경기문화재단 예술인의 집 건축공사,588082000,3,534620000,87.745,514551000
R25BK00750562,2025년 월매리지구 큰나무가꾸기사업,52330000,3,47572727,87.745,46202700
R25BK00750563,월명로 140번길 일원 아스콘덧씌우기공사,22661000,3,20600909,87.745,20149629
R25BK00750565,중리취수장 방호용 울타리 보수공사,83896000,3,76269091,87.745,75490000
R25BK00750567,진해장애인복지관 주변 환경개선공사,146600000,3,133272728,87.745,132600500
R25BK00750574,미원천(엄소리 524) 지방하천 수해복구공사,35811200,3,32555637,87.745,31501410
R25BK00750575,평화누리 노후산책로 유지보수공사,113813000,3,103466364,87.745,100505500
R25BK00750577,광주석산고 본관 외 4개동 방수공사 제한입찰 공고,300256000,3,272960000,87.745,261201000
R25BK00750580,2025년 수질불량구역 상수도관 개선공사 ,98714000,3,89740000,87.745,85912000
R25BK00750585,2025년 흥덕구 LED보안등 설치공사(1차),36409000,3,33099091,87.745,32551885
R25BK00750586,2025년 큰꼴골지구 큰나무가꾸기사업,54250000,3,49318182,87.745,48022100
R25BK00750589,모라동 문화공작소 조성 등 2개소 건립 전기공사,269047000,3,244588182,87.745,236509650
R25BK00750590,2025년 부산과학일반산업단지 공원·녹지 예초 공사,106280000,3,96618182,87.745,94503000
R25BK00750591,"온양5동 초사1통 경로당 증축 공사(건축, 기계) 소액수의 견적제출 공고",92806000,3,84369091,87.745,80936800
R25BK00750596,"신성119안전센터 감염관리실 시설 공사(건축, 토목)",104250000,3,94772727,87.745,92521900
R25BK00750597,문경학생수영장 건립 정보통신공사,63140000,3,57400000,87.745,55914930
R25BK00750613,2025년 남동정수사업소 소내 노후 현장조작반 교체공사,23540000,3,21400000,87.745,20710070
R25BK00750621,2025년 한티골지구 큰나무가꾸기사업,44520000,3,40472727,87.745,39409100
R25BK00750624,2025년 위례성대로  장기사용 배수관 정비공사,1859948000,3,1690861819,86.745,1640096090
R25BK00750635,한신어린이공원 정비사업,155342000,3,141220000,87.745,137004900
R25BK00750638,2025년 띠녹지 유지관리사업(중부지구),66200000,3,60181819,87.745,58509680
R25BK00750655,김제초등학교 안전승·하차존 조성 사업 공사 소액수의 견적 제출 공고,96525000,3,87750000,87.745,85037000
R25BK00750659,2025년 대운산 자연휴양림 보완사업,131769000,3,119790000,87.745,116101400
R25BK00750663,"본관, 연구동, 별관, 시설동 옥상층 방수공사 입찰공고",200000000,2,181818182,87.745,
R25BK00750665,철원초 체육관 환경개선공사,601736000,3,547032727,87.745,528975120
R25BK00750668,여주 반다비체육센터 건립공사(통신),331484000,3,308471818,87.745,289535467
R25BK00750670,2025년 보호수 외과수술 및 주변정비사업,70253000,3,63866363,87.745,62306439
R25BK00750671,2025년 부평정수사업소 정밀안전진단 결과 2차 후속조치 보수공사,176979000,3,160890000,87.745,156989540
R25BK00750684,2025년 띠녹지 유지관리사업(남부지구),87500000,3,79545455,87.745,78128420
R25BK00750687,신흥동제2경로당 내진보강공사(특허공법 포함),145948000,3,132680000,87.745,129451000
R25BK00750690,삼사리 배수로 정비공사 견적제출안내공고(재공고),36000000,3,32727273,87.745,36000000
R25BK00750695,2025년 보호수 생장촉진 개선사업,50000000,3,45454545,87.745,43876980
R25BK00750697,사량 외지항 방파제 보수공사 ,50000000,3,42727273,87.745,44506000
R25BK00750708,2025년 미세먼지 저감 공익 숲가꾸기 사업,127698000,3,116089091,87.745,111942040
R25BK00750713,2025년 천안종합운동장 외부녹지 유지관리공사 소액수의 견적제출 안내공고,136118000,3,123743636,87.745,121506200
R25BK00750721,2025년 띠녹지 유지관리사업(북부지구),95200000,3,86545455,87.745,84524300
R25BK00750723,생태숲 맨발길 조성사업 ,72550000,3,65954546,87.745,64462000
R25BK00750737,건대입구 변전소 출입계단 개량공사,25326700,3,25326700,87.745,22364628
R25BK00750749,화동지구 자연재해위험개선지구 정비사업 전기공사,69091000,2,62810000,87.745,60541880
R25BK00750751,드림파크 스포츠센터 노후배관 보수공사,45628800,2,42327272,87.745,40100570
R25BK00750768,노후교통신호제어기교체공사,107085400,3,97350364,87.745,95150090
R25BK00750780,성내로3길 19 주변 하수관로 개량공사,698630000,3,635118190,87.745,629514200
R25BK00750789,2025년 재해위험지역(메밀들) 정비공사,50336000,3,45760000,87.745,44894930
R25BK00750790,2025년 봉무교 등 11개소 보수공사,670787000,3,609806364,87.745,600298500
R25BK00750812,호암중앙1로일원노후관교체공사,325520000,3,295927273,87.745,291162510
R25BK00750815,호평장난감도서관 화재 피해 복구공사,61388000,3,55807273,87.745,53893339
R25BK00750818,2025년 농촌보안등 설치공사(1구역),40682000,3,36983636,87.745,35632035
R25BK00750820,국도5호선 예곡교 등 시설물 보수공사,321400000,2,292181818,87.745,286357970
R25BK00750823,신기-수대마을 간 농로 정비공사,28996000,3,26360000,87.745,25700000
R25BK00750842,"송산지소 3,4계열 분리막 개선사업(도급공사)",272690000,3,247900000,87.745,241753100
R25BK00750845,덕이동 977-5번지 일원 하수관로 정비공사,343100000,3,311909092,87.745,305480458
R25BK00750855,국도5호선 마산 심리2지구 절토사면 정비공사,199750000,2,181590909,87.745,181137031
R25BK00750861,2025년 농촌보안등 설치공사(2구역),40708000,3,37007273,87.745,36015563
R25BK00750862,영천시 고경면 오류리(거곡로) 상수관로 설치공사,170500000,3,155000000,87.745,151387492
R25BK00750867,구룡폭포길 배수관로 포설사업 공사  소액수의 전자입찰 공고안내,62733000,3,57030000,87.745,54972780
R25BK00750884,2025년 재해위험지역(소롯골길) 정비공사,56958000,3,51780000,87.745,50711050
R25BK00750897,산성마을 안실밭골 농로 확포장 및 진출입로 정비공사,36965000,3,33604546,87.745,32720664
R25BK00750904,어천지구 암반관정 지하수개발공사,72416000,3,65832727,87.745,64111633
R25BK00750909,위전1리 보도정비공사,136070000,3,123700000,87.745,120721654
R25BK00750918,2025년 무송2교 등 6개소 보수공사,435775000,3,396159091,87.745,392769900
R25BK00750922,범천동 동원퀸스빌아파트 주변 노후관 개량공사,55825000,3,50750000,87.745,49253600
R25BK00750925,대홍1리 마을만들기사업 건축기계공사,221186000,2,201078000,87.745,195505000
R25BK00750930,초계리 배수로 설치공사,30099000,3,27362727,87.745,26692390
R25BK00750948,경부고속선 경주역 고객이동통로 등 5개소 도장기타공사,80487000,2,73170000,87.745,70655600
R25BK00750955,마차진리 용배수로 설치공사,23724000,3,21567273,87.745,21087000
R25BK00750962,대덕면 외감리 농로 및 배수로 정비공사,38300000,3,34818182,87.745,33836568
R25BK00750965,청소년시설(2개소) 리모델링 공사(건축),198656000,3,180596364,87.745,176542730
R25BK00750967,"2,3호기 폐열보일러 수관 부분 교체공사",160820000,3,146200000,87.745,140882960
R25BK00750974,2025년 가로수 전정공사(서강로),50017270,3,45470246,87.745,43930700
R25BK00750976,성천리 배수로 설치공사,53405000,3,48550000,87.745,47308860
R25BK00750985,대덕면 화전1리 내산 진입로 및 소교량 확장공사,57900000,3,52636364,87.745,51731170
R25BK00750990,주산면 의용소방대 청사 보수 공사(건축),88121000,3,80110000,87.745,77804500
R25BK00750998,대항면 복전2리(복산) 세천 정비공사,41100000,3,37363637,87.745,36546190
R25BK00751006,미양우체국 건립 공사(건축 분야),834449000,2,774071818,87.745,737528750
R25BK00751012,"남포면, 천북면, 주교면 의용소방대 청사 보수 공사(건축)",30305000,3,27550000,87.745,26704400
R25BK00751013,제주적십자사 이전 사옥 리모델링(소방) 공사,441156000,2,413716000,87.745,390874000
R25BK00751016,성사시립테니스장 환경개선공사(전기),128136000,3,116487273,87.745,114091600
R25BK00751038,대항면 향천3리(묘내) 농로 사면정비공사,25400000,3,23090909,87.745,22664420
R25BK00751040,경주 나정 경역정비공사,474100000,3,431000000,87.745,420312730
R25BK00751041,서천특화시장 농산물동 철거공사,261063000,3,237330000,87.745,230962401
R25BK00751056,어모면 능치1리 배수로 정비공사,23500000,3,21363637,87.745,20750520
R25BK00751064,상수도 기반시설 취약지역 보급사업(봉양동 669-7),77660000,3,70600000,87.745,68953000
R25BK00751066,양촌면 장골천 정비공사 ,25060000,3,22781819,87.745,22033530
R25BK00751074,어모면 능치2리 갱낭골 배수로 정비공사,29200000,3,26545455,87.745,25727540
R25BK00751078,동작구 신청사 회의실 인테리어 공사 ,170984000,3,155440000,87.745,151597000
R25BK00751080,범박동 나무지기 유아숲체험원 조성 및 숲길정비공사,208444000,3,189494546,87.745,182953045
R25BK00751083,2025년 울산광역시 동구 슬레이트 해체·처리 공사 1권역,33160000,3,30145450,87.745,29279451
R25BK00751084,회천 도시계획도로(소로3-동2호선 외 2) 개설사업 ,492360000,3,447600000,87.745,435048500
R25BK00751091,어모면 능치3리 농로 및 배수로 정비공사,46600000,3,42363637,87.745,41528810
R25BK00751101,상수도 기반시설 취약지역 보급사업(봉양동 570-19),68530000,3,62300000,87.745,61041600
R25BK00751104,신천 재해복구사업,91060000,3,82781819,87.745,80071000
R25BK00751109,강릉해람중 외부환경개선공사 수의견적제출 안내공고,64137000,3,58306364,87.745,57032740
R25BK00751114,2025년 울산광역식 동구 주택 슬레이트 지붕개량 공사 1권역,10000000,3,9090910,87.745,
R25BK00751119,청소년시설(2개소) 리모델링 공사(전기),61234000,3,55667273,87.745,53596653
R25BK00751126,2025년 숲길(등산로) 조성(정비)공사,40804000,3,37094546,87.745,36212619
R25BK00751132,신북읍 파크골프장 조성사업,902263000,3,820239091,87.745,810662000
R25BK00751141,복수면 지량리 다목적광장 조성사업,35790000,3,32536364,87.745,31620565
R25BK00751144,서벽 소규모공공하수처리시설 설치사업(전기및계측제어-총괄),486870000,3,442609091,87.745,427136520
R25BK00751145,2025년 문덕 양동저수지 퇴적토 준설사업,135110000,3,122827273,87.745,119615585
R25BK00751148,2025년 사천소방서 긴급차량 우선신호시스템 설치공사,305690000,3,277900000,87.745,291123800
R25BK00751152,어모면 도암1리 세천 정비공사,42200000,3,38363637,87.745,37378197
R25BK00751160,2025년 양산소방서 우선신호시스템 및 교통신호제어기 설치공사,315040000,3,286400000,87.745,301603500
R25BK00751161,유강정수장 응집제 주입시설 수선 공사,40000000,3,36363636,87.745,34740471
R25BK00751163,좌부천지구 인도 개설공사 견적 제출 공고,43210000,3,39281819,87.745,38424750
R25BK00751167,어모면 동좌1리 배수로 수해복구공사,23000000,3,20909091,87.745,20244110
R25BK00751169,용산구 보건분소 청사 재배치 및 환경개선 공사(소방),438057000,3,398233637,87.745,383999700
R25BK00751170,소양강 파크골프장 시설개선공사,211009000,3,191826364,87.745,187712760
R25BK00751175,어모면 옥계2리 뒷골 농로 수해복구공사,28900000,3,26272728,87.745,25417730
R25BK00751179,2025년 노후 AFC분전함 개선 및 전자설비 이설공사,143280640,3,143280640,87.745,124930795
R25BK00751186,객들 소규모공공하수처리시설 설치사업(전기및계측제어-총괄),296430000,3,269481818,87.745,260952162
R25BK00751187,동작구 신청사 구의회 인테리어공사,109351000,3,99410000,87.745,96491800
R25BK00751189,무을면 웅곡리 마을안길 확포장공사,28280000,3,25709091,87.745,25175044
R25BK00751192,어모면 은기3리 마을안길 확장공사,24600000,3,22363637,87.745,22048900
R25BK00751199,증산면 평촌리 장평 마을안길 외 1개소 아스콘포장 공사,33400000,3,30363637,87.745,29580497
R25BK00751200,2025년 신풍 외 1역 화장실 시설개량 전기공사,106700000,3,106700000,87.745,93573641
R25BK00751201,선산읍 봉곡2리 양밭골 농로정비공사,35390000,3,32172728,87.745,30980900
R25BK00751203,대전도시철도 2호선 건설 지장물 이설 통신공사(1공구),1051813000,3,956193636,87.745,943484240
R25BK00751204,증산면 황항리 고석동 농로포장 및 배수로 설치공사,37100000,3,33727273,87.745,32622110
R25BK00751211,선산읍 신기리 송당마을 진출입로 개설공사,50530000,3,45936364,87.745,44606637
R25BK00751212,아산2세천 정비사업,422700000,3,384272728,87.745,374211000
R25BK00751213,상사구계 가압장 외 4개소 가압모터 펌프 및 인버터 제어반 교체공사,34002000,3,30910909,87.745,30448010
R25BK00751216,2025년 사방시설 보수 정비 사업(상계동 산153-1 등 4개소),87470000,3,79518182,87.745,77101200
R25BK00751219,용산구 보건분소 청사 재배치 및 환경개선 공사(통신),106337000,3,96670000,87.745,93647400
R25BK00751221,옥성면 산촌리 농로 포장공사,45600000,3,41454546,87.745,40317000
R25BK00751222,2025년 사방시설 보수 정비 사업(상계동 산1-2),67500000,3,61363637,87.745,59007500
R25BK00751227,2025년 산사태 예방 소규모 사방사업(대강지구),52137000,3,47397273,87.745,46254800
R25BK00751228,"서남센터 1처리장 고,저온수 배관 개선 공사",385726000,3,350660000,87.745,343592890
R25BK00751230,산정호수 관광지 조각공원 정비사업,591661000,3,537873636,87.745,527405400
R25BK00751231,용산구 보건분소 청사 재배치 및 환경개선 공사(전기),370414000,3,336740000,87.745,330663360
