bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210812270,산림공학종합실험동 증축공사(목구조),349921000,2,318110000,87.745,308398300
20210812281,어신지구(삼덕간선관로) 지방상수도 확장사업 견적 제출 공고,60180000,3,54709091,87.745,52956440
20210812289,도봉중학교 정보도서관동 화장실 환경개선공사,65464000,3,59512727,87.745,57772193
20210812290,2021년 구례군 주택 슬레이트 지붕개량 공사(1권역),61000000,3,55454545,87.745,54251000
20210812293,서울남부구치소 공무상 접견실 공사(전기),23210000,2,21100000,87.745,20507441
20210812295,2021년 보성군 주택 슬레이트 지붕개량 공사(1권역),48800000,3,44363636,87.745,42611840
20210812296,강진군 복지시설 LED조명 교체사업,140745000,3,127949999,87.745,122994317
20210812304,2021년 정책숲가꾸기사업(조림지가꾸기) 화도일패권역,54414000,3,49467273,87.745,47534000
20210812306,당암1리 마을회관 옹벽 설치공사,117936000,3,107214546,87.745,103020063
20210812309,용남 견유항 물양장 설치공사,256110000,3,232827273,87.745,223151000
20210812314,서울남부구치소 공무상 접견실 공사(통신),26917000,2,24470000,87.745,23592740
20210812316,수택2동 원수택로 일원 범죄예방 환경디자인사업(전기),24436000,3,22214545,87.745,21345011
20210812318,노후 영구임대아파트 그린리모델링 소방전기공사,64240000,3,58400000,87.745,56304880
20210812327,2021년 정책숲가꾸기사업(조림지가꾸기) 진접다산권역,52999000,3,48180909,87.745,46746630
20210812333,김포초 방화구획개선공사,47443000,3,43130000,87.745,41612064
20210812336,참사랑 나눔로드 조성공사,490550000,3,445954546,87.745,428111630
20210812349,장기초 방화구획개선공사,114895000,3,104450000,87.745,102671700
20210812352,국가하천 유지보수 단가공사,4958800,3,4508000,87.745,4390000
20210812361,2021-시설관리부-재도장공사-2,687530000,3,625027272,87.745,608714350
20210812380,자율관리어업 육성사업(건축) -입찰대행,598240000,3,543854545,87.745,
20210812383,황전초 교사 벽체 보수공사,201168000,3,182880000,87.745,177581360
20210812387,여주 영릉과 영릉 가티길 조성사업,461973000,2,433731000,0,405600000
20210812389,2021년 교통사고 잦은 곳 개선사업,45111000,3,41010000,87.745,39665750
20210812394,삼척종합운동장 육상경기장 보수공사,88960000,3,80872730,87.745,77223435
20210812401,안동시 향교길111-27주변 하수관로 설치공사,52620000,3,47836364,87.745,46218400
20210812404,"봉평정수장 완속여과지(A,B) 여과사 교체공사",121319000,3,112955273,0,106763000
20210812405,국공립 부개역 코오롱하늘채 어린이집 설치공사,75823000,3,68930000,87.745,65452000
20210812406,도청사 대강당동 옥상바닥 보수공사,321621000,3,292382728,87.745,288133000
20210812412,경전선 광촌천교량 차량한계틀 보수 등 5개소 기타공사,88627000,2,80570000,87.745,
20210812417,태풍전망대 통합제어 솔루션 구축공사,96309000,3,87553637,87.745,84374920
20210812418,청주교육대학교부설초등학교 공간혁신사업  전기공사,61629000,2,57760000,0,53874770
20210812424,선도중학교 외 1교(테크노중) 방수공사,57010000,3,51827273,87.745,50398000
20210812429,2021년 임도유지보수사업(북상지구),144611000,3,131464546,87.745,127130000
20210812434,"매산1리 마을회관 신축공사(건축, 기계)",296519000,3,269562727,87.745,261471000
20210812437,순천남산중 교사 창호 보수공사,50864000,3,46240000,87.745,44881932
20210812438,전민센터 공간재배치 리모델링(전기공사) 수의소액의 견적 공고,57574170,2,52340150,87.745,50973464
20210812450,영흥16리 노후 보도블럭 교체공사,49740000,3,45218182,87.745,43785200
20210812453,2021년 한밭대학교 노후케이블 교체 공사,566210000,2,522980000,0,499356452
20210812455,순천이수중 교사 창호 보수공사,63276000,3,57523636,87.745,56003670
20210812457,서일여자고등학교 옥상방수 및 외벽보수공사,141448000,3,128589091,87.745,124947400
20210812463,순천왕운초 본관동 외부 도장공사,28600000,3,26000000,87.745,25083200
20210812474,송광초 교사 창호 보수공사,91792000,3,83447273,87.745,81799990
20210812475,태풍전망대 지하 체험시설 리모델링 공사,194639000,3,176944546,87.745,174492656
20210812480,부산강서고등학교 고교학점제형 공간혁신 전기공사,52250000,3,47500000,87.745,46041950
20210812484,지역사회 개방형 캠퍼스 조성 기반 구축 전기공사,37867000,2,34424545,87.745,33532879
20210812490,충남대학교병원 제2철골주차장 증축 및 보수보강공사(소방),388221600,2,383618182,86.745,340913000
20210812491,경남산업고등학교 도서관 환경개선공사 소액수의 공고,63145000,3,57404546,87.745,55801630
20210812495,부산강서고등학교 고교학점제형 공간혁신 정보통신공사,21010000,3,19100000,87.745,18273363
20210812501,리도205호선(지경리)도로사면 보강공사,26600000,3,24181819,87.745,23282637
20210812502,[전기]송호중 외 6교 학교전기시설물 유지관리 보수공사,17672000,3,16065454,87.745,15560770
20210812511,2021년 조림지 풀베기사업(5차-1지구),66844000,3,60767273,87.745,58437131
20210812512,주감초등학교 학교자율 공간혁신 전기공사,6281000,3,5710000,87.745,5573040
20210812513,강서구 육아종합지원센터 인테리어 공사,584859000,3,531690000,87.745,
20210812518,어린이보호구역 개선사업(입암초등학교),31400000,3,28545455,87.745,27600000
20210812521,송대근린공원 목교설치 공사,106456000,3,96778182,87.745,92381000
20210812526,사포일반산업단지 협의회관 건립 전기공사(전기),45012000,3,40920000,87.745,39776521
20210812527,안양우편물류센터 지하 작업장 바닥 보수공사,127400000,2,118181818,87.745,111255130
20210812529,경남산업고등학교 도서관 환경개선 전기공사 소액수의 공고,6281000,3,5710000,87.745,5465163
20210812535,오포 공공하수처리시설 증설사업 (소방),1146719000,3,1084920000,0,1009246830
20210812536,2021년 조림지 풀베기사업(5차-2지구),43689000,3,39717273,87.745,38206760
20210812539,국도31호선 홍천 내면 자운리 21지구 낙석산사태 정비공사,399234000,2,362940000,87.745,356278000
20210812544,호1리 농로 포장공사,55905000,3,50822728,87.745,49668700
20210812545,순천매산중학교 본관동 화장실 보수 공사 입찰 공고(긴급),244763000,3,222511818,87.745,216145770
20210812553,제주대학교병원 진료연구동 증축 소방공사 긴급전자입찰공고,590498000,2,536816363,86.745,519753380
20210812554,인천종합어시장 노후전기시설 정비공사,383548000,3,348680000,87.745,334196550
20210812555,동수리 녹색공간 조성사업,72290000,3,65718182,87.745,63212650
20210812562,2021년 조림지 풀베기사업(5차-3지구),48966000,3,44514545,87.745,43223500
20210812564,수의계약 견적서 제출 안내 공고 - 동읍 주민복지관뒤 데크설치공사,58600000,3,53272728,87.745,51642460
20210812568,[전기]경수초 외 6교 학교전기시설물 유지관리 보수공사,17672000,3,16065454,87.745,15627000
20210812571,순천시 신청사 건립사업 지장물 해체공사,1932100000,3,1756454546,86.745,1659173100
20210812577,선화예술고등학교 강당동 앞 바닥포장 및 울타리 보수,152920000,3,139018182,87.745,
20210812579,"군도6호(더울고개,각고개,흥월로) 도로정비공사",71020000,3,64563637,87.745,61869750
20210812582,상습침수구역 배수체계 정비공사(1단계),782600000,3,711454546,87.745,689472060
20210812583,산불대응센터 건립사업(전기),35847000,3,32588182,87.745,31368100
20210812590,어린이대공원 판매시설 재정비 공사,120440000,3,109490909,87.745,105639600
20210812592,신기마을 안길 정비공사 수의견적(공사) 전자입찰 공고,16566000,3,15060000,87.745,14670200
20210812594,고은어린이집 리모델링사업 공사(건축),37075000,3,33704545,87.745,32586500
20210812596,★철도신호기술자 보유★분당선 오리~죽전 상선외 4개소 레일교환 부대 신호공사,162179000,2,147435455,87.745,
20210812597,2021년 강남서초권역 임대아파트 도배 및 장판교체 공사,851565000,3,774150000,87.745,765024994
20210812600,매화초등학교 보건실 현대화 사업 및 기타공사 수의 견적 제출,40200000,3,36545455,87.745,35037290
20210812602,제주대학교병원 진료연구동 증축 전기공사 긴급전자입찰공고,474211000,2,431100909,86.745,416115000
20210812605,인정2리 경로당 개보수공사(지붕설치),34330000,3,31209091,87.745,30152980
20210812609,중앙교육연수원 식당 환경개선 및 분임실 시범사업 구축공사,251485000,2,233987273,0,220347502
20210812611,2021년 조림지 풀베기사업(5차-4지구),69061000,3,62782727,87.745,61253000
20210812614,해남교도소 미결수용동 진정·보호실 신축공사.,141292000,2,128447273,87.745,127342900
20210812622,성불사 마애석가삼존 16나한상 및 불입상 주변정비공사,30150000,3,27409091,87.745,26518000
20210812628,"송현 1,2동 복합청사 및 공영주차장 정보통신공사",528616000,3,480560000,87.745,461160600
20210812644,풍광초 행복감성 NEW SPACE 시설 전기공사 소액수의 견적공고,22517000,3,20470000,87.745,19816559
20210812645,2021년 송파권역 임대아파트 도배 및 장판교체 공사,417703000,3,379730000,87.745,371504961
20210812650,음악역 1939 야외공원 관목 식재공사,34473000,3,31339090,87.745,30269500
20210812651,궁류면 농촌중심지활성화사업 토목건축공사,2983651000,2,2712410000,86.745,2610562000
20210812653,2021년 강서권역 임대아파트 도배 및 장판교체 공사,472758000,3,429780000,87.745,417208400
20210812656,2021년 2차 조림지풀베기사업(단성지구),23456000,3,21323637,87.745,20875600
20210812661,광주북성중학교 행정실 선진화 사업 등 리모델링 공사 수의계약 안내 공고,50820000,3,46200000,87.745,44523055
20210812666,향목리 경로당 개보수공사(외부보수),24742000,3,22492727,87.745,21770000
20210812667,2021년 어린이보호구역 개선사업(삼동초등학교 외 3개소),30100000,3,27363637,87.745,26722600
20210812669,2021년 조림지 가꾸기사업 (1권역),74244000,3,67494545,87.745,65243100
20210812671,청당·청수지하차도 침수 자동차단 시스템설치공사(통신),75570000,3,68700000,87.745,66873650
20210812672,2021년 2차 조림지풀베기사업(산청읍 외 4지구),20442000,3,18583637,87.745,17890000
20210812675,대전관저고 시청각실 수선공사,136842000,3,124401819,87.745,120476800
20210812689,2021년 구로금천권역 임대아파트 도배 및 장판교체 공사,540771000,3,491610000,87.745,476862270
20210812691,동서간선도로 가로등 설치공사,62830000,3,57118324,87.745,55198270
20210812692,"인천도시공사 본관 3, 4층 내부전기공사",107822000,3,98020000,87.745,95262650
20210812693,2021년 2차 조림지풀베기사업(삼장생비량지구),20239000,3,18399091,87.745,17734000
20210812695,2021 학산종합사회복지관 기능보강사업 수선공사,41842000,3,39215455,0,36881240
20210812699,2021년 성동중구권역 임대아파트 도배 및 장판교체 공사,688292000,3,625720000,87.745,606839600
20210812710,경기도 신청사 스마트워크센터 인테리어 공사,156207700,3,142007000,87.745,137063500
20210812714,2021년 동대문광진중랑권역 임대아파트 도배 및 장판교체 공사,908578000,3,825980000,87.745,800367800
20210812716,2021년 2차 조림지풀베기사업(시천1지구),32460000,3,29509091,87.745,28359000
20210812717,해보초 병설유치원 교실보수공사,55858000,3,50780000,87.745,49218400
20210812719,풍곡지구 수리시설정비사업 토목공사,83281000,2,75710000,87.745,72508364
20210812721,고창 무장현 관아와 읍성 무장애 화장실 신축공사 입찰 안내,257000000,3,233636364,87.745,228395000
20210812728,[전기]대부초 외 12교 학교전기시설물 유지관리 보수공사,32830000,3,29845454,87.745,28984790
20210812738,목천읍 교촌리 외 가로·보안등 설치 및 노후기기 교체 전기공사,41797000,3,37997273,87.745,37047800
20210812740,경남자영고등학교 본관동 조명(LED)개선 전기공사,40964000,3,37240000,87.745,35758790
20210812742,2021년 2차 조림지풀베기사업(시천2지구),29797000,3,27088181,87.745,26036000
20210812743,서부간선수로 유지용수 공급 공사,723470000,3,657700000,87.745,648349000
20210812752,상시 선별진료소 건립공사(건축),407360000,3,370327273,87.745,356864340
20210812753,2021년 2차 조림지풀베기사업(신등지구),27381000,3,24891819,87.745,23925000
20210812755,국지도70호선 신매사거리 회전교차로 설치사업,171023000,3,155475456,87.745,150497000
20210812756,2021년 만안구 유아숲체험원 조성사업,79739000,3,72490000,87.745,69947000
20210812757,2021년 산불예방 숲가꾸기 사업,87703000,3,79730000,87.745,77476000
20210812773,자월면 소규모 복합노인요양시설 건립공사,1623820000,3,1476200000,86.745,1432856000
20210812774,2021년 강동권역 임대아파트 도배 및 장판교체 공사,1454167000,3,1321970000,86.745,1283311780
20210812775,2021년 2차 조림지풀베기사업(신안지구),27915000,3,25377273,87.745,24535000
20210812776,"김삿갓면 농도303,305호(미사리골,베리골) 도로정비공사",46680000,3,42436364,87.745,40794000
20210812777,2021년 해양과학기지 시설공사,1643308000,2,1502409091,0,1428427000
20210812782,소하천(활명천) 정비공사,260510000,3,236827273,87.745,227093390
20210812783,계룡지구 지표수보강개발사업 토목공사,1191168000,2,1082880000,86.745,1035870000
20210812786,2021 학산종합사회복지관 시설개보수 수선공사,43506000,3,40774546,0,38293820
20210812790,2021년 2차 조림지풀베기사업(금서지구),37487000,3,34079091,87.745,32694000
20210812795,2021년 관악동작권역 임대아파트 도배 및 장판교체 공사,1507847000,3,1370770000,86.745,1306161410
20210812797,사직사회복지관 앞 교통체계 개선공사,125890000,3,114445455,87.745,109499990
20210812798,2021년 조림지 풀베기사업(2차)(기번1),68481000,3,62255455,87.745,59777000
20210812799,"군도4호,13호(쌍용초 인근, 작골) 도로정비공사",50860000,3,46236364,87.745,44209900
20210812802,2021년 양천영등포권역 임대아파트 도배 및 장판교체 공사,1415458000,3,1286780000,86.745,1227976900
20210812806,2021년 2차 조림지풀베기사업(산청생초지구),45474000,3,41340000,87.745,39502000
20210812807,공공건축물 그린리모델링 공사(마조리보건진료소),134090000,3,121900000,87.745,117303000
20210812811,한국소방마이스터고 영공학사 보수 전기공사,273475000,3,248613636,87.745,242523437
20210812816,2021년 마포용산권역 임대아파트 도배 및 장판교체 공사,1814461000,3,1649510000,86.745,1594988820
20210812817,"농업종합분석센터 부속건물 신축공사(건축,기계)",480216000,3,436560000,87.745,425435041
20210812822,2021년 은평서대문종로권역 임대아파트 도배 및 장판교체 공사,2361964000,3,2147240000,86.745,2085897647
20210812824,2021년 2차 조림지풀베기사업(오부차황지구),40403000,3,36730000,87.745,35097000
20210812830,2021년 조림지 풀베기사업(2차)(기번2),54564000,3,49603637,87.745,47956240
20210812835,2021년 2차 조림지풀베기사업(차황지구),50022000,3,45474545,87.745,43841000
20210812838,"동작구민체육센터 헬스장 샤워,탈의실 무장애화 공사",195000000,3,177272728,87.745,173341300
20210812839,한국소방마이스터고 영공학사 보수 소방공사,63174000,3,57430909,87.745,55500465
20210812844,로봇과학관 건립 기계설비공사(장기),2256440000,3,2051309091,86.745,1972649755
20210812849,한국소방마이스터고 영공학사 보수 통신공사,73859000,3,67144545,87.745,64530980
20210812853,영귀미면 노천리(노천) 소규모수도시설 전환사업,221682000,3,201529091,87.745,
20210812855,덕남정수장 개량공사,7384050000,3,6712772727,85.495,6289963900
20210812856,도순초 다목적강당 증축공사(긴급) 입찰 공고,2501138000,3,2273761818,86.745,2179641700
20210812858,2021년 자율관리어업육성사업(민간대행),63974000,3,58158182,87.745,
20210812861,2020년 군산시 친환경 양식어업 육성사업(순환여과식 육상 양식시설) 건축공사,1170752000,3,1064320000,86.745,1010120000
20210812863,벽방초등학교 앞 어린이보호구역 정비공사,30400000,3,27636364,87.745,26755000
20210812869,2021년 조림지 풀베기사업(2차)(기번3),88457000,3,80415455,87.745,77462000
20210812871,초안산근린공원 가드닝센터 건립공사(장기계속공사),1465014000,3,1331830909,86.745,1285648120
20210812880,장봉3리 경로당 이전 리모델링 공사,341310000,3,310281819,87.745,297178100
20210812884,용남 농어촌도로 204호선(죽촌~충렬여중) 인도개설공사,41900000,3,38090909,87.745,36471330
20210812885,2021년 노원도봉권역 임대아파트 도배 및 장판교체 공사,1706848000,3,1551680000,86.745,1497119180
20210812890,2021년 성북강북권역 임대아파트 도배 및 장판교체 공사,1445191000,3,1313810000,86.745,1268371881
20210812891,홍성의료원 공공산후조리원 리모델링 공사(건축) 입찰 공고,643449000,3,584953637,87.745,570274000
20210812899,구리자원회수시설 화격자 및 피더 정비공사,135190000,3,122900000,87.745,119561592
20210812901,2021년 조림지 풀베기사업(2차)(기번4),51274000,3,46612728,87.745,45064660
20210812903,금광면 시도5호선 재포장공사(안성시 금광면 공고 제2021-44호),32195000,3,29268182,87.745,
20210812906,장수보건의료원개보수 건축공사,609558000,3,554143637,87.745,538148000
20210812907,2021년 쌈지공원(삼가리)조성사업,67004000,3,60912727,87.745,60070000
20210812914,광도 농어촌도로 205호선(윗상촌~성우오스타) 인도개설공사,48600000,3,44181819,87.745,42840400
20210812915,2021년 하반기 미세먼지 차단 숲 조성지 수목관리 사업,29300000,3,26636364,87.745,25586520
20210812920,도시재생 뉴딜(평화의 섬 연평도) 클린하우스 정거장 조성공사,94457000,3,85870000,87.745,82873000
20210812922,중부리 성당 앞 농로 확포장공사,50710000,3,46100000,0,44537000
20210812926,순천매산중학교 외부 치장 벽돌보강 공사,31584000,3,28712728,87.745,27647535
20210812928,노치마을 안길 정비공사 수의견적(공사) 전자입찰 공고,14575000,3,13250000,87.745,12852740
20210812932,서울대 그린바이오과학기술연구원 창의스페이스 및 전시공간 조성 공사(실내건축·기계),194313000,2,176648182,87.745,171537900
20210812934,양명고 급식실 옥상방수공사,57904000,2,52640000,87.745,51263700
20210812935,2021년 쌈지공원(도곡리)조성사업,76310000,3,69372727,87.745,67700000
20210812943,구리자원회수시설 소각로 및 부대설비 세정공사,131340000,3,119400000,87.745,116324000
20210812947,도시재생 뉴딜(평화의 섬 연평도) 골목길경관사업-골목길 및 담장 보수공사,78584000,3,71440000,87.745,68579300
20210812950,2021년 하반기 이순신공원 조경 및 수목관리사업(단가계약),49820000,3,45290909,87.745,43271500
20210812953,도순초 다목적강당 증축 전기공사 입찰 공고,177309000,3,161190000,87.745,156045700
20210812956,까치울정수장 여과지동 외 보도블록 정비공사,33746000,3,30678182,87.745,29465319
20210812957,섬진강 동화정원 기차플랫폼 조성사업,1739680000,3,1581527273,86.745,1521453000
20210812961,2021년 조림지 풀베기사업(2차)(기번5),52151000,3,47410000,87.745,46044000
20210812962,"쌍책면 복지회관 목욕탕 개보수 공사(건축,기계)",89035000,3,80940910,87.745,78104100
20210812965,진천읍 행정복지센터 문화공간 재조성사업(토목공사),126148000,3,114680000,87.745,109922530
20210812966,구리자원회수시설 증기배관 교체공사,257620000,3,234200000,87.745,226766270
20210812972,도시재생 뉴딜(평화의 섬 연평도) 골목길경관사업-유휴공간 및 쌈지공원 조성공사,59345000,3,53950000,87.745,51883890
20210812975,남평중학교 우천로 포장공사,32582000,3,29620000,87.745,28492816
20210812977,섬진강 동화정원 기차플랫폼 조성 전기공사,227172000,3,206520000,87.745,200333050
20210812978,서울대학교 101동 매장 환경개선 건축공사,242086000,2,220078182,87.745,215443560
20210812981,LED-해양융합기술 시험연구동 태풍피해 복구공사,97257000,2,88415455,87.745,84831930
20210812986,2021년 조림지 풀베기사업(2차)(기번6),72165000,3,65604546,87.745,63425740
20210812987,약학대학 증축 기계공사,275276000,2,262308182,0,244902900
20210812988,문평중학교 테니스장 포장공사,26785000,3,24350000,87.745,23518320
20210812989,동해면 협동경로당 개보수사업,45738000,3,41580000,87.745,40299610
20210812993,사용자 기계실 연산부 전원설치 공사,297935000,3,270850000,87.745,264410855
20210812996,서면경로당 리모델링 공사(민간대행),62088000,3,56443636,87.745,54568960
20210813000,한민시장 아케이드 보수공사,52094000,3,47358181,87.745,45634600
20210813004,섬진강 동화정원 기차플랫폼 조성 통신공사,60500000,3,55000000,87.745,52917975
20210813006,도순초 다목적강당 증축 소방공사 입찰 공고,234064000,3,212785454,87.745,208042400
20210813010,무인기 통합시험·훈련기반 구축사업 건립공사(소방),103059000,3,93690000,87.745,90214623
20210813015,서구청사 내 보일러배관 교체공사,48980000,3,44527272,87.745,43369069
20210813017,석바위시장 공영주차장 조성사업 철거공사,83897000,3,76270000,87.745,75088000
20210813020,과학영농종합시설 신축 공사,1021463000,3,928602727,87.745,
20210813022,2021년 영인산휴양림 숙박동 증축공사(통신),38720000,3,35200000,87.745,33754945
20210813024,섬진강 동화정원 기차플랫폼 조성 소방공사,37746000,3,34314546,87.745,33336600
20210813026,태서초 교실 및 체육관 증축공사,1811727000,3,1647024545,86.745,1559141000
20210813031,청림경로당 옆 배수로 정비공사,46500000,3,42272727,87.745,40701550
20210813036,감포정수장 및 도수가압장 비상발전기 설치공사(건축),84403000,3,76730000,87.745,73166440
20210813037,영광중 내부벽체 및 당직실 보수공사 수의견적 제출 안내 공고,50140000,3,45581818,87.745,44163800
20210813039,산남사거리 등 3개소 교통사고 잦은 곳 개선사업,185240000,3,168400000,87.745,162201240
20210813040,2021년 영인산휴양림 숙박동 증축공사(전기),60742000,3,55220000,87.745,53739484
20210813041,미산1리 경로당 리모델링공사(건축),48984000,3,44530909,87.745,44026300
20210813044,연평면 소규모 복합노인요양시설 건립 전기공사,141702000,3,128820000,87.745,124528800
20210813052,2021년 조림지 풀베기사업(2차)(기번7),61877000,3,56251819,87.745,54186000
20210813054,아산경찰서 수사부서 조사환경 개선사업 공사(건축),226537770,2,205943430,87.745,198844400
20210813056,서울대학교 101동 매장 환경개선 전기공사,64084000,2,58258181,87.745,56740990
20210813058,감포정수장 및 도수가압장 비상발전기 설치공사(전기),53750000,3,48863637,87.745,47025170
20210813059,하남1리 경로당 리모델링공사(건축),35286000,3,32078181,87.745,31731260
20210813062,고경 상덕리 마을안길 포장공사,30637000,3,27852000,87.745,27003057
20210813064,영광교육지원청 관사 보수공사 수의견적 제출 안내 공고,41840000,3,38036364,87.745,36724000
20210813066,산남사거리 등 3개소 교통사고 잦은 곳 개선사업(전기),110077000,3,100070000,87.745,96928790
20210813078,연평면 소규모 복합노인요양시설 건립 통신공사,69388000,3,63080000,87.745,60642485
20210813082,농업 신기술 시험포 기반조성공사,99171000,3,90155455,87.745,87651180
20210813083,2021년 2권역 교통신호기 유지보수공사(단가3차),83842000,3,76220000,87.745,74389938
20210813085,(24시간 작업)2021년 제3차 상수도 긴급누수복구 연간단가(2권역),200000000,3,181818182,87.745,
20210813093,2021년 임도 사후관리 공사,65360000,3,59418182,87.745,57960000
20210813094,경상북도농업기술원 과수화상병 연구시설 설치공사,98263000,3,89330000,87.745,85805200
20210813095,도곡근린공원 걷고싶은 매봉길 조성공사(1단계),1163591000,3,1057810000,86.745,1014597000
20210813099,연평면 소규모 복합노인요양시설 건립 소방공사,64691000,3,58810000,87.745,57375080
20210813100,부평리 산촌생태마을 보수공서(건축),181401000,3,164910000,87.745,159103933
20210813105,염농산 제언 공덕비 정비공사,103630000,3,94209091,87.745,90615790
20210813109,도순초 다목적강당 증축 통신공사 수의계약 견적제출 안내 공고,64676000,3,58796363,87.745,56099716
20210813114,2021년 검단지역 도로 잡초제거 공사(1권역 연간단가),58960000,3,53600000,87.745,51583670
20210813119,북좌리 농로 포장공사,43466000,3,39514546,87.745,38560070
20210813127,2021년 조림지가꾸기(풀베기)사업 (5차)-화천지구,70486000,3,64079000,87.745,62246891
20210813131,괴산군 둔기지구 수리시설개보수사업 정비공사,211202000,2,192001818,87.745,185712800
20210813142,대강초 본관 홈통교체 및 기타공사 수의 견적 공고,76252000,3,69320000,87.745,68469179
20210813144,2021년 조림지가꾸기(풀베기)사업 (5차)-하남지구,70840000,3,64400000,87.745,62355000
20210813148,삼호로 복개구조물 신축이음 보수공사,22800000,3,20727273,87.745,19863838
20210813149,중외공원 운동장 시설 개선공사(토목),139146000,3,126496364,87.745,123276379
20210813151,안동권씨 열녀각 보수공사,85570000,3,77790909,87.745,75826280
20210813152,지방도1132호선 방음벽 조류충돌방지필름 설치공사,63738000,3,57943636,87.745,55359850
20210813153,2021년 조림지가꾸기(풀베기)사업 (5차)-간동지구,60355000,3,54869000,87.745,52702000
20210813155,남부권역 농기계 임대사업소 신축공사(전기),31165000,3,28331819,87.745,27754540
20210813157,사부2리 세천 수해복구공사,10600000,3,9636363,87.745,9376960
20210813160,2021년 조림지가꾸기(풀베기)사업 (5차)-상서지구,46423000,3,42203000,87.745,41217400
20210813163,개좌터널 일원 도로사면 앵커 보강공사,105428000,3,95843636,87.745,91756450
20210813168,"전민센터 공간재배치 리모델링(건축,기계) 공사 공고",432750170,2,393409250,87.745,382255966
20210813169,일주도로(사동2리) 배수로 정비공사,58400000,3,53090909,87.745,51396000
20210813171,회연서원 보수공사,87650000,3,79681819,87.745,76823890
20210813175,대용량 이차전지 화재안전성 검증센터 구축공사[건축공사],17119429000,3,15563117272,79.995,
20210813179,국공립 어린이집(장현A-5) 리모델링 공사,50776000,3,46160000,87.745,45004750
20210813180,기산리 세천 수해복구공사,18200000,3,16545454,87.745,16157410
20210813185,창2동 어르신 여가복지시설 신축공사,587730000,3,534300000,87.745,522205000
20210813189,장호원 대중교통복합시설 조성공사(전기),121530000,3,110481819,87.745,107097570
20210813190,정하동 현진2차아파트 앞 노상주차장 설치공사,43220000,3,39290909,87.745,37592890
20210813192,용연정수장 정수지 유입밸브 교체공사 - 부단수 차단 및 천공(라인스토핑),250000000,3,227272728,87.745,218532000
20210813197,중구동 한옥마을 복합문화공간 조성 기계설비공사,42914000,3,39012727,87.745,37638600
20210813199,목포여자고등학교 본관동 1층 남자화장실 보수공사,38454000,3,34958182,87.745,33722000
20210813200,중구동 한옥마을 복합문화공간 조성 전기공사,99462000,3,90420000,87.745,86857080
20210813202,근로자종합복지관 기능보강공사,383551000,3,348682728,87.745,336148427
20210813206,2021년 보성양묘사업소 양묘시설 현대화사업 건축공사,1016070000,2,923700000,87.745,898628800
20210813209,석계 마을만들기사업(총괄분),137500000,3,125000000,87.745,122025900
20210813211,2021년 시특법교량(굴운교외 4개소) 유지보수공사,168067000,3,152788182,87.745,146054400
20210813213,세화고등학교 절개지 재해위험구간 보강공사,2086000000,3,1896363635,86.745,1813414410
20210813214,화성소방서 본서 증축 공사,350706000,3,318824994,87.745,308519890
20210813215,감천면 금송2리(마을앞들) 배수로 정비공사,44000000,3,40000000,87.745,38786000
20210813217,대의면 행정구역 상수도 정비공사,82890000,3,75354546,87.745,73190200
20210813218,남구 다함께돌봄센터 2호점(리버티)리모델링 공사,34369000,3,31244546,87.745,30048900
20210813223,화산(7분구) 처리구역 하수관로 정비사업,9896260000,3,8996600000,85.495,8423720000
20210813230,영인초등학교 지붕방수공사(신기술특허 적용),94701000,3,86091818,87.745,83758000
20210813233,관악소방서 지진체험장치 설치공사(건축),179102600,3,162820546,87.745,156368300
20210813246,배방초등학교 교사동 지붕방수공사,51106000,3,46460000,87.745,44914350
20210813258,공공건축물 그린리모델링공사(천진어린이집 건축),215316000,3,195741818,87.745,188381130
20210813277,지심도 자가발전소 예방정비공사(입찰대행),122999800,3,111818000,87.745,107770000
20210813278,군포새활용타운 선별장 롤러 및 벨트 교체공사 소액수의 견적제출 공고,19000000,3,17272727,87.745,16780000
20210813285,상촌초 외부환경 개선공사(포장 개선) 견적 제출 공고,94945000,3,86313637,87.745,83245370
20210813289,DMZ 평화의 길 조성사업(테마노선),70579000,3,64162728,87.745,62157380
20210813291,반려동물 놀이터 진입로(소로3-25호선) 개설공사,745990000,3,678172728,87.745,656026970
20210813293,가락로(방이초교~방이동고분군) 노후보도 정비공사,436513000,3,396830000,87.745,387431260
20210813294,스포츠콤플렉스 신축 소방공사,390683000,2,360883637,0,340197780
20210813295,삼봉1리 마을공공시설 기능보강 공사(입찰대행),55900000,3,50818182,87.745,
20210813300,대호지공설묘지 주차장 추가 조성공사,61620000,3,56018182,87.745,53928870
20210813301,2021년 빗물관리시설 확충공사,221290000,3,201172727,87.745,193562400
20210813302,가려지구 배수개선사업 전기공사,239844000,2,218040000,87.745,212423690
20210813318,2021년 당진시 지붕슬레이트 철거 공사(2차),21085,3,19168,87.745,18544
20210813323,스포츠콤플렉스 신축공사,3763073000,2,3475910909,0,3280780000
20210813325,2021년 2~3년차 조림지 풀베기사업(운곡지구 2차),55784000,3,50712727,87.745,48605160
20210813333,홍제1동주민센터 환경개선 공사,70000000,3,63641066,87.745,61031350
20210813334,2021년 2~3년차 조림지 풀베기사업(비봉지구2차),41780000,3,37981818,87.745,36673000
20210813336,2021년 2~3년차 조림지 풀베기사업(목면지구 2차),53007000,3,48188182,87.745,46355000
