bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220831432,도수초 삼성분교장 교육환경개선 전기공사,23360000,3.0,21236364,87.745,20711700
20220831440,가장동 S44블록 상수도 점검구 설치공사,49477000,3.0,44979091,87.745,43210635
20220831441,행신동 634번지 일원 노후관 교체공사,74448000,3.0,67680000,87.745,65213860
20220831442,온양 고산 내고산마을 관정설치공사(토목),60280000,3.0,54800000,87.745,52666147
20220831445,어린이보호구역 정비공사(양포초등학교),32300000,3.0,29363637,87.745,28753647
20220831447,본관 환경개선공사(건축),3021236639,2.0,2746578763,86.745,2659043400
20220831448,신장중 급식실 개선 소방공사,15800000,3.0,14363636,87.745,14006340
20220831454,경포중 다목적실 보수공사 입찰공고,307758000,3.0,279970000,87.745,271532770
20220831456,시외곽지역 야간 조도개선공사(화서면 소재지일원),73208000,3.0,66552727,87.745,63921565
20220831459,2022년 금강수계 수변생태벨트 조성공사(1지역),425569000,2.0,386880909,87.745,377255000
20220831460,해남 장활 배수로 정비공사,24080000,3.0,21890909,87.745,21117000
20220831465,관내 자전거도로 정비공사,63990000,3.0,58172728,87.745,56187779
20220831466,망운 용교저수지 농업용수관시설공사,70260000,3.0,63872727,87.745,61867620
20220831468,들녘단위규모화친환경쌀산업고도화단지육성사업 도정시설 건축 공사(입찰대행),178541000,3.0,162310000,87.745,157624890
20220831472,2022년 완산구 가로등보안등 유지보수공사(단가계약4차),88000000,3.0,80000000,87.745,75787110
20220831473,안산글로벌다문화센터 옥상 방수공사,74459000,3.0,67690000,87.745,65350252
20220831475,중앙~서빙고 연계 열수송관공사,49061432200,2.0,44601302000,0,38531126643
20220831479,들녘단위규모화친환경쌀산업고도화단지육성사업 도정시설 전기 공사(입찰대행),32293800,3.0,29358000,87.745,28443530
20220831482,2022년 금강수계 수변생태벨트 조성공사(2지역),971117000,2.0,882833637,87.745,852192200
20220831487,은척면 지방상수도 확장공사(전기 및 계측제어)-입찰대행,125180000,3.0,113800000,87.745,110314875
20220831500,송지 산정 개거 정비공사,75540000,3.0,68672728,87.745,66724350
20220831501,북면 목동근린공원 전망대 설치 통신공사,40733000,3.0,37030000,87.745,35605534
20220831503,두동 봉계 군도31호선 한우불고기특구 내 재포장공사,57810000,3.0,52554546,87.745,49837183
20220831505,충청권환경본부 태안항 항만측정소 건축공사,128260000,2.0,120030000,0,112265230
20220831507,원곡고 학교숲 조성공사,198132000,3.0,180120000,87.745,174197650
20220831511,강릉중앙고 조경과실습실 화장실보수 기계설비공사 수의계약 견적제출 안내공고,47808000,3.0,43461818,87.745,41943466
20220831513,2022년 금강수계 수변생태벨트 조성공사(3지역),819575000,2.0,745068182,87.745,723831470
20220831515,덕진구 추천1길 일원 상수도 노후관 교체공사,167210000,3.0,152009091,87.745,147991000
20220831518,2022년 현수막게시대 시정슬로건 교체공사,56332000,3.0,51211698,87.745,49073419
20220831521,구덕운동장 노후 시설물 개보수 전기공사,133680000,3.0,121527806,87.745,115493246
20220831525,2022년 김해공항 열원장비 세관 및 보수공사,61526630,2.0,55933300,87.745,53884000
20220831528,2022년 정책숲가꾸기(덩굴제거) 사업,56414000,3.0,51285455,87.745,48862890
20220831535,평택항 수소교통 복합기지 소방공사,37405371,2.0,34004883,87.745,32932790
20220831543,청풍수련장 안전난간 및 창호 보완공사 수의계약 안내(주력: 금속구조물·창호·온실공사업),9317000,3.0,8470000,87.745,8230100
20220831544,창원 성산패총 배수로 정비공사,89581000,3.0,81437273,87.745,77628000
20220831545,2022년 은행나무 열매 채취사업,98516000,3.0,89560000,87.745,86611000
20220831552,능길초 체육관 및 급식소 증축공사(장기계속계약),3229440000,3.0,2935854545,86.745,2801380872
20220831553,전북대학교 생활관 급수시설공사,80289000,3.0,72990000,87.745,71394000
20220831555,김해공항 기계 시설물 안전시설 설치공사,324796420,2.0,295269473,87.745,286883600
20220831556,고탄보건진료소 그린리모델링 공사(건축),80109000,3.0,72826363,87.745,71353118
20220831563,수원남부경찰서 영통지구대 증축사업 [건축],196920000,2.0,179018183,87.745,173887000
20220831568,2022년 산불예방 숲가꾸기사업(용동1지구),155596000,3.0,141450909,87.745,137800000
20220831569,무안군 도리포항 어촌뉴딜 특화사업 외벽도장공사,81000000,2.0,73636364,87.745,71038550
20220831573,능길초 체육관 및 급식실 증축 통신공사(장기계속계약),135443000,3.0,123130000,87.745,118632834
20220831578,북면 목동근린공원 전망대 설치 전기공사,118767000,3.0,107970000,87.745,104646800
20220831589,양구종합운동장 육상경기장 보수공사,31801000,3.0,28910000,87.745,27992240
20220831598,국립제주박물관 수장고 내부 마감재 설치 공사,169098000,2.0,153725500,87.745,
20220831599,부여 금사리 성당 주변정비사업,278668000,3.0,253334546,87.745,247577000
20220831602,[민간자본보조사업 입찰대행] 가은 태왕전 주변정비공사,360000000,3.0,327272728,87.745,350818000
20220831603,2022년 하반기 수정구 도로소파 보수공사,46328000,3.0,42116364,87.745,40567476
20220831604,2022년 버스정류장 정차면 도색 공사,56834000,3.0,51667272,87.745,50132090
20220831605,2022년 복지시설 LED조명 교체공사,51733000,3.0,47030000,87.745,45274500
20220831607,옥정호 물안개길 5코스 하늘데크 조성사업,1256582000,3.0,1142347273,86.745,1105667731
20220831609,경찰병원 61.62병동 기계설비 시설개선공사,432082000,2.0,399120000,0,384468754
20220831611,안산양지초 다목적체육관 증축 소방공사,246736000,3.0,224305454,87.745,216628153
20220831618,양산부산대학교병원 의료기기 GLP 비임상시험센터 구축 건축 공사,565276740,2.0,524375593,87.745,521831890
20220831621,2022년 교통안전시설물 설치 토목공사(단가계약)(2차),31656000,3.0,90000000,87.745,27993160
20220831623,임실군 재난예경보시스템 보강사업,230858000,3.0,209870909,87.745,202556487
20220831624,경일고등학교 내진보강 및 기타공사,5029324000,3.0,4572112728,86.745,4436200850
20220831629,대전동 909일원 마을쉼터 조성사업,40500000,3.0,36818182,87.745,35525000
20220831631,청주공공하수처리시설 2소각로 잡용수배관 교체 수선(주력분야: 기계설비공사),53610000,3.0,48736364,87.745,
20220831634,서면 월리 마을안길 정비공사,99176000,3.0,90160000,87.745,86762900
20220831635,경부고속선 광명역 지하1층 고객화장실 개량 전기공사,150964000,2.0,137240000,87.745,
20220831636,양산부산대학교병원 의료기기 GLP 비임상시험센터 구축 기계설비 공사,1029966280,2.0,955442303,87.745,
20220831639,대구국제사격장 시설물 보수 공사,130526000,3.0,118660000,87.745,113431696
20220831643,산양면 녹문리 노후관 교체공사,78220000,3.0,71109091,87.745,68663090
20220831645,와수초 사택보수 통신공사,24398000,3.0,22180000,87.745,21425340
20220831647,[민간자본보조사업 입찰대행] 호계 죽림정 보수공사,207000000,3.0,188181819,87.745,184347800
20220831648,양산부산대학교병원 의료기기 GLP 비임상시험센터 구축 전기 공사,329740600,2.0,305881819,86.745,301338330
20220831651,충주미덕중 행복감성 미래교실 공간혁신 전기공사 소액수의 견적 공고,49335000,3.0,44850000,87.745,43084750
20220831654,경일고등학교 내진보강 및 기타 기계설비공사,321772912,3.0,292520830,87.745,285558900
20220831658,양산부산대학교병원 의료기기 GLP 비임상시험센터 구축 통신 공사,64345760,2.0,59689946,87.745,56198270
20220831662,인당마을 하수관로 정비사업 소액 수의계약 견적제출 안내공고,65650000,3.0,59681818,87.745,58320000
20220831664,도창초 체육관 증축 통신 공사 소액수의 견적 제출,89760000,3.0,81600000,87.745,78776050
20220831672,경일고등학교 내진보강 및 기타 전기공사,384512000,3.0,349556364,87.745,337216500
20220831673,양산부산대학교병원 의료기기 GLP 비임상시험센터 구축 소방 공사,73576440,2.0,68252955,87.745,64419630
20220831675,농어촌도로 상동읍 구래2리 204호(본구래) 아스콘덧씌우기 공사,61270000,3.0,55700000,87.745,53597700
20220831680,울진군의료원 무정전설비 확충사업(전기공사),143132000,3.0,130120000,87.745,127168500
20220831681,"서면초 외 2교(신철원초,토성초)사택보수 기계설비 공사",26182000,3.0,23801819,87.745,22937920
20220831683,경일고등학교 내진보강 및 기타 정보통신공사,127715000,3.0,116131819,87.745,113698192
20220831684,생활SOC 별량첨산 작은도서관 정비공사,91278000,3.0,82980000,87.745,80725745
20220831690,산동면 원좌마을 배수설비 개선공사,75749000,3.0,68862730,87.745,66350500
20220831695,근남초 외 1교(와수초)사택보수 전기공사,41273000,3.0,37520910,87.745,36033622
20220831701,근남초 외 1교(와수초)사택보수 기계설비 공사,53434000,3.0,48576364,87.745,46665170
20220831703,울진군의료원 오폐수처리시설 개선사업(전기),26004000,3.0,23640000,87.745,22944440
20220831705,춘천 로컬푸드 커뮤니티 센터 건립공사(건축),534212000,3.0,485647595,87.745,472804900
20220831707,2022년 순천만습지 쉼터건물 데크 정비공사,278371000,3.0,253064545,87.745,245349350
20220831712,하영올레1코스(새섬공원) 노후시설물 정비공사,214709000,3.0,195190000,87.745,187358000
20220831720,감귤박물관 전통초가정자 이전 설치공사,99865000,3.0,90786660,87.745,87245000
20220831723,성산포항 여객터미널 유지보수 공량단가공사,198264000,3.0,180240614,87.745,174347735
20220831724,인천광역시교육청서구도서관 외부환경 개선공사 소액수의 견적제출 공고,59389000,3.0,53990000,87.745,51472160
20220831731,영양수거사업소 계량대 교체 공사,34426000,2.0,31296364,87.745,
20220831733,진도 노인전문요양병원 그린리모델링 지원사업(전기),48565000,3.0,44150000,87.745,42447168
20220831735,2022년 화포항 어부장터 주변정비 공사,56371000,3.0,51246364,87.745,50375000
20220831736,22년 반발대비 용수개발사업(정각지구),58360000,3.0,53054546,87.745,51292500
20220831737,토지면 외곡리 중기 마을회관 개축공사,354301000,3.0,322091818,87.745,308039000
20220831739,하의 치리제 누수저수지 개보수사업,76093000,3.0,69175455,87.745,66413000
20220831746,압해 가란도 새뜰마을 지붕개량사업,85380000,3.0,77618182,87.745,74380000
20220831757,국도5호선 등 2개노선 제천권역 잡목제거 작업,107600000,2.0,97818190,87.745,95608230
20220831760,"2022년 하수도시설물 보수공사(광명,철산,하안_연간단가) 2차",62264950,3.0,72727273,87.745,54436500
20220831761,부암초등학교 다목적강당 및 급식실 증축 전기공사(계속비공사),454736000,3.0,413396364,87.745,400374940
20220831764,양천자원회수시설 1호기 화격자 구동부 보수,394767000,3.0,358879091,87.745,347967375
20220831766,2022년 조림지 풀베기사업(안좌지도지구),84386000,3.0,76715000,87.745,74346429
20220831767,국도21호선 등 3개노선 음성권역 잡목제거 작업,135300000,2.0,123000000,87.745,120770000
20220831768,부암초등학교 다목적강당 및 급식실 증축 소방공사(계속비공사),113907000,3.0,103551818,87.745,100180875
20220831769,충북경찰청 주차동 증축 전기공사,344939000,2.0,318600000,0,304234000
20220831770,조치원읍 복컴 공동육아나눔터 리모델링 공사(건축),52349000,3.0,47590000,87.745,45690920
20220831774,부암초등학교 다목적강당 및 급식실 증축 정보통신공사(계속비공사),109676000,3.0,99705455,87.745,96094733
20220831779,재난관리자원 개별비축 창고 신축 공사,65846000,3.0,59860000,87.745,57531250
20220831780,삼성여자고등학교 장애인승강기실 증축 전기공사,19430000,3.0,17663637,87.745,16929326
20220831781,"석포여자중학교 외3교(개성고,부산고,부산국제고)석면천장교체및기타 정보통신공사(계속비공사)",169619000,3.0,154199091,87.745,150687534
20220831783,2022년 조림지 풀베기사업(암태지구),117750000,3.0,107046000,87.745,103632105
20220831786,충북경찰청 주차동 증축 통신공사,201364000,2.0,183900000,0,178226625
20220831787,"석포여자중학교 외3교(개성고,부산고,부산국제고)석면천장교체 및 기타 소방공사(계속비공사)",87814000,3.0,79830909,87.745,77685910
20220831795,망상초 체육관 증축 전기공사 소액수의 견적제출 공고,79401000,3.0,72182727,87.745,69969520
20220831797,"2022년 하수도시설물 보수공사(소하,학온_연간단가) 2차",62264950,3.0,72727273,87.745,54223370
20220831798,대동지구 취약지역생활여건개조사업 지정폐기물 해체공사,150782000,2.0,137074545,87.745,133129900
20220831802,제천하수처리장 소화가스동 탈황장치 개량사업(기계) 공사,37000000,3.0,33636364,87.745,32453280
20220831803,2022년 전기차 충전시설 공사,202147000,3.0,183770000,87.745,176778950
20220831807,신창여자중학교 운동장.주차장.후문 보수 공사,164046000,3.0,149132700,87.745,143174231
20220831811,관산 장환항 준설공사,211950000,3.0,192681818,87.745,186703000
20220831821,2022년 자전거도로 차선도색 공사(인형극장 외 3개소),37520000,3.0,34109090,87.745,32638105
20220831825,2022년 소하천(용호천) 정비사업,1334280000,3.0,1212981818,86.745,1183757000
20220831826,★전기철도 기술자보유업체★2022년 서울본부 전차선로 안전작업대 설치공사,171285000,2.0,171285000,87.745,
20220831832,연강큰물터 조성사업(홍수터 경관조성),2919116000,3.0,2653741819,86.745,2545375400
20220831836,동해교육지원청 증축 전기공사 소액수의 견적제출 공고,37400000,3.0,34000000,87.745,32426600
20220831850,공동실습소 실습장 개축 및 보행로 개설 공사,767489000,3.0,714250000,0,668846430
20220831851,A계열 여과지(침전지) 유입수로(월류위어) 개선공사,622088500,3.0,565535000,87.745,551116900
20220831858,울주군 나사마을처리장 외 2개소 노후설비 교체공사,84150000,3.0,76500000,87.745,74076600
20220831859,연암중 교사동 화장실개선 전기공사(계속비),208813000,3.0,189830000,87.745,188300300
20220831865,양평교육지원청 본관동 화장실 리모델링 전기공사 소액수의 전자견적 제출공고,69930000,3.0,63572728,87.745,60992400
20220831867,B계열 여과지(침전지) 유입수로(월류위어) 개선공사,622088500,3.0,565535000,87.745,550225000
20220831872,곡성교육지원청사 증축 및 내진성능 확보 소방공사 소액수의 안내 공고,75056000,3.0,68233000,87.745,65587800
20220831873,진천 연곡리 석비 보호각 보수공사,115300000,3.0,104818182,87.745,101099000
20220831879,한강공원 망원안내센터 내진보강 및 환경개선공사(건축),196730000,3.0,178845455,87.745,172543690
20220831882,설악산국립공원 환경저해시설 철거사업,437316800,2.0,397560730,87.745,388398000
20220831884,정밀여과장치 설치공사,35893000,3.0,32630000,87.745,31811650
20220831890,서울대학교 농업생명과학대학 농장 농기계 창고 신축 등 시설개선 공사(건축),633992000,2.0,576356364,87.745,563185000
20220831891,상일초등학교 수전설비교체 전기공사,16313000,3.0,14830000,87.745,14545125
20220831892,생활폐기물 종합위생처리장 차고지 설치공사,85294000,3.0,77540000,87.745,74978330
20220831902,스마트 그린센터 건축공사(전기),84763000,3.0,77057273,87.745,74546433
20220831912,금촌 테니스장 개보수사업(전기),136719000,3.0,124290000,87.745,120459419
20220831919,2022년 사회적기업 성장지원센터(충북) 전기 공사,181050000,2.0,164590859,87.745,160979604
20220831921,2022년 하반기 상수도시설장 제초작업,50983000,3.0,46348181,87.745,44974880
20220831925,스마트 그린센터 건축공사(통신),27769000,3.0,25244546,87.745,24452765
20220831928,기린 진동분교 교사동 개축 기계설비공사 소액수의 견적 제출 공고,65036000,3.0,59123636,87.745,56837000
20220831942,하청량 소규모급수시설 설치공사,119900000,3.0,109000000,87.745,105569321
20220831944,격포지구 연안정비 전기공사 수의견적 제출 공고,62541000,3.0,56855455,87.745,54719000
20220831945,화성시 화리현리마을 LPG배관망 구축사업 시설공사,587004000,2.0,533640000,87.745,526864300
20220831947,도창초 체육관 증축 전기 공사 제한경쟁 입찰,248056000,3.0,225505455,87.745,219428520
20220831952,2022년 집중호우 피해복구 포장공사,146036000,3.0,132760000,87.745,128479369
20220831953,국립영천호국원 산림절개지 안전시설 보수공사,90698000,2.0,85000000,0,79885933
20220831955,정관농공단지 내 도로사면 재해위험목 제거,69790000,3.0,63445454,87.745,61414500
20220831956,2022년 도로시설물 보수공사,47200000,3.0,42909090,87.745,41324940
20220831962,양평교육지원청 본관동 화장실 리모델링 소방공사 수의계약 안내공고,7614000,3.0,6921818,87.745,6765619
20220831964,2022년 집중호우 피해복구 보도공사,67100000,3.0,61000000,87.745,58536587
20220831965,금촌 테니스장 개보수 사업(건축),760631000,3.0,691482728,87.745,676104380
20220831973,울진군의료원 오폐수처리시설 개선사업(기계설비),98654000,3.0,89685454,87.745,86456000
20220831978,동청사(본량동) 노후시설물 정비사업,136455000,3.0,124050000,87.745,120532490
20220831985,한강공원 이촌안내센터 내진보강 및 환경개선공사(건축),164610000,3.0,149645455,87.745,144265400
20220831991,풍암저수지 대체시설(양수장) 설치사업 토목기계건축공사,2422400000,2.0,2202181818,86.745,2117411830
20220831996,수등로 주변 노후가로등 밝기개선공사,70406000,3.0,64005455,87.745,61916310
20220831999,의성여자고등학교 예지관 내진보강공사,98351000,3.0,89410000,87.745,85808100
20220832011,"남양주시 노인복지관 리모델링(건축, 기계)",981442000,3.0,892220000,87.745,860602800
20220832022,충남역사박물관 환경개선사업 화장실 개선공사(공주시 대행사업),117864000,3.0,107149091,87.745,103738030
20220832031,2022년 수지구 신리초교 삼거리 교통환경 개선사업,46279000,3.0,42071818,87.745,40518000
20220832032,수완고 냉난방시설개선 기계설비공사 수의계약 안내 공고,25960000,3.0,23600000,87.745,23005960
20220832043,영주적십자병원 외래대기공간 확장 공사[건축/기계],95359000,2.0,86690000,87.745,83913900
20220832046,’22~’23년 암사아리수정수센터 입상활성탄 교체공사(장기계속),412910000,3.0,375372728,87.745,364909380
20220832048,김광석길 재정비 사업(조경공사) 전자견적 제출안내 공고,94200000,3.0,85636364,87.745,82687861
20220832050,회진 선자 농어촌마을하수도 정비사업(총괄 및 1차분),4182644000,3.0,3802403636,86.745,3657055000
20220832083,2022괴산세계유기농산업엑스포통신공사,34001000,3.0,30910000,87.745,29669530
20220832091,고인돌근린공원 외 1개소 보수정비사업,133116710,3.0,121015191,87.745,118103900
20220832097,안남중학교 급식소 증축 및 수전설비교체 전기공사,293480000,3.0,266800000,87.745,261057780
20220832104,2022년 상주 중앙시장 노후전선 정비사업,158631000,3.0,144210000,87.745,138536992
20220832110,2022년 남원1지구 농업기반시설물 잡초목제거공사,40535000,2.0,36850000,87.745,35583000
20220832122,장애인시설 쉼터 방수공사,31838000,3.0,28943637,87.745,27768217
20220832128,2022년 남원2지구 농업기반시설물 잡초목제거공사,37356000,2.0,33960000,87.745,32778500
20220832136,서울대학교 농업생명과학대학 농장 농기계 창고 신축 등 시설개선 공사(전기),79145000,2.0,71950000,87.745,70176500
20220832145,장보고동상 레저스포츠시설 조성사업,290595000,3.0,264177273,87.745,256798060
20220832148,2022년 남원3지구 농업기반시설물 잡초목제거공사,35541000,2.0,32310000,87.745,31016551
20220832150,한반도면 옹정리 선암마을 지방상수도 확장공사 소액수의 견적제출 안내  공고,294066000,3.0,267332727,87.745,257120000
20220832152,안남중학교 급식소 증축 소방공사,13013000,3.0,11830000,87.745,11443000
20220832154,인천적십자병원 외래 및 입원병동 승강기교체 공사 입찰,310566000,2.0,282332953,87.745,310000000
20220832156,2022년 노후공원 등 개량사업,86863000,3.0,78966364,87.745,76962000
20220832157,2022년 하천공원 가을초화 식재사업,48598000,3.0,44180000,87.745,42011124
20220832162,"대학동 창업지원시설Ⅲ 조성공사 (건축,기계)_긴급",415310000,3.0,377554545,87.745,367059200
20220832166,"적량면 생활환경정비사업(동산,적량지구)",303706000,3.0,276096364,87.745,268228320
20220832168,목감IC 노후 가로등 교체공사,28619000,3.0,26017273,87.745,25446331
20220832169,인천인수초 장애인편의시설(승강기)설치 및 포장공사 수의계약 견적제출 안내공고,216271000,3.0,196610000,87.745,188736360
20220832175,마산재활용선별장 투명페트병 전용 선별압축시설 제작설치,420693000,3.0,382448182,87.745,370083000
20220832180,칠성제 보수보강 개발사업,465290000,3.0,422990910,87.745,409379800
20220832182,회야수질개선사업소 유입 및 배제펌프 정기수선공사,77220000,3.0,70200000,87.745,67800120
20220832183,무학중학교 체육실 증축 및 기타공사 소액수의 견적제출 공고,179718000,3.0,163380000,87.745,157804000
20220832185,안남중학교 급식소 증축 통신공사,10142000,3.0,9220000,87.745,8998341
20220832188,인천석천초 장애인편의시설(승강기)설치공사 수의계약 견적제출 안내공고,151129000,3.0,137390000,87.745,133611000
20220832192,"적량면 생활환경정비사업(삼화,관리지구)",250466000,3.0,227696364,87.745,223068000
20220832193,국도26호선 완주 소양 황운교차로 개선공사,747120000,2.0,679200000,87.745,663288491
20220832197,광주총국 3층 옥상바닥 배수로 수선 및 방수공사,106000000,2.0,102780000,85,89842670
20220832198,경기양주 테크노밸리 도시첨단산업단지 부지조성공사,19159965000,3.0,17418150000,79.995,15335282000
20220832208,국도17호선 완주 운주 산북지구 위험도로 개량공사,1686410000,2.0,1533100000,86.745,1462014700
20220832215,국도1호선 완주 화산교(하) 등 3개교 보수공사,251680000,2.0,228800000,87.745,223632990
20220832220,지방상수도 공급사업(연곡리 340-89),131251000,3.0,119319091,87.745,115764695
20220832221,월곡근린공원 주민친화 리모델링사업,465233000,3.0,422939091,87.745,410474950
20220832222,수완고 냉난방시설개선 전기공사 수의계약 안내 공고,92950000,3.0,84500000,87.745,80923200
20220832224,북감악중계소 옥상 방수 및 외벽 코킹 공사,63000000,2.0,60560000,85,54027023
20220832225,국도23호선 김제 목천대교 보수공사,287870000,2.0,261700000,87.745,254831456
20220832227,전주우전중 강당 화장실수선 및 기타 기계설비공사,83890000,3.0,76263636,87.745,72832990
20220832228,청자가마터 전시체험관 리모델링 공사 (통신),30815000,3.0,28013637,87.745,27025670
20220832231,정재초 드라이비트 안전개선공사 입찰공고[긴급],1014860000,3.0,922600000,87.745,894871468
20220832240,2022년 간선임도 신설 공사(봉화임도),70729000,3.0,64299091,87.745,61930000
20220832244,남선공원종합체육관 풋살구장 시설개선공사,292686000,3.0,266078182,87.745,257425600
20220832248,서천보건진료소 그린리모델링 공사(건축),197284000,3.0,179349091,87.745,171567460
20220832249,천안시 제2일반산업단지 복합문화센터 건립공사(건축),3792600000,3.0,3447818182,86.745,3302774380
20220832266,진안군 어도개보수사업 토목공사,128938000,2.0,117217000,87.745,113317000
20220832271,북부농협 2022년 친환경농업기반구축사업 벼 저온저장고 건축공사,405064145,3.0,368240132,87.745,354267340
20220832274,[등록기준 사실조사 대상사업]국도3호선 거창 주상 도평지구 등 3개소 포장도 보수공사,166000000,2.0,150909091,87.745,145279200
20220832276,청평사 고려선원 주변 보수정비 공사,115240000,3.0,104763637,87.745,101067000
20220832277,도천지구 도시재생사업 상생협력상가 조성사업(전기),39094000,3.0,35540000,87.745,33955609
20220832279,추모의공원 LPG저장시설 설치 전기공사,131298000,3.0,119361818,87.745,115902250
20220832281,충북대학교병원 진입도로 이설 토목공사(토목),436646000,2.0,396950900,87.745,384948520
20220832287,영양군민회관 개보수공사(건축),521665000,3.0,474240909,87.745,464148000
20220832288,충북경찰청 주차동 증축 소방공사,754396000,2.0,696816363,0,663163870
20220832300,소액수의 견적제출 안내공고[2022년 은행나무 가로수 열매 채취 공사],50000000,3.0,45454545,87.745,43961170
20220832301,우체국보험 대구회관 냉온수순환펌프 교체공사(주력:기계설비),30866660,2.0,28060600,87.745,27265468
20220832304,배티고개 생태축 정비사업,69052000,3.0,62774545,87.745,60076000
20220832305,2021년 상풍 소규모 멸치 저온·저장시설 신축공사,221144000,3.0,201040000,87.745,
20220832315,경상국립대학교 가좌캠퍼스 학생 테니스장 개선공사,230549000,2.0,209590000,87.745,202575000
20220832317,공주시 탄천면 용수공급 대체관정 설치공사(1공구),174800000,3.0,158909091,87.745,152666800
20220832320,안성시청 제2별관 노후 냉난방기 교체공사(기계설비) [주력분야: 기계설비공사],28471000,3.0,25882727,87.745,24970960
20220832321,[재공고]청사 당직실 리모델링 공사 소액수의 전자견적 제출 공고,6837000,3.0,6215454,87.745,6076610
20220832325,성 가정의 집 외벽마감 교체공사(민간대행),557045000,3.0,506404550,87.745,493830530
20220832327,청평사 고려선원 종무소 보수정비 공사,27750000,3.0,25227273,87.745,24325000
20220832330,논산고등학교 기숙사 환경개선 전기공사,233981000,3.0,212710000,87.745,207297200
20220832331,공주시 탄천면 용수공급 대체관정 설치공사(2공구),174800000,3.0,158909091,87.745,152700127
20220832336,해남창의융합교육관 생태학습장 조성공사,352915000,3.0,320831819,87.745,311960400
20220832338,공주시 탄천면 용수공급 대체관정 설치공사(3공구),174800000,3.0,158909091,87.745,151884000
20220832347,공주시 탄천면 용수공급 대체관정 설치공사(4공구),174800000,3.0,158909091,87.745,151359100
20220832349,광명2동 경로당 복합공간 설치공사(건축기계),244288000,3.0,222080000,87.745,215706304
20220832351,이방 소목마을 진입로 정비공사,24300000,3.0,22090909,87.745,21315900
20220832353,공주시 탄천면 용수공급 대체관정 설치공사(5공구),209800000,3.0,190727273,87.745,185096060
20220832355,2021년 경기도립노인전문 여주병원 본관동 그린리모델링 사업,1163940340,3.0,1058127582,86.745,1007080366
20220832361,순흥면 배점리 상평 지방상수도 전환 공사,77560000,3.0,70509091,87.745,67996000
20220832364,부여 홍산현 관아 화장실 신축공사(전기),50593000,3.0,45993637,87.745,43887416
20220832368,지능형교통체계(ITS) 확대구축사업(VMS 교체설치공사),55000000,3.0,50000000,87.745,48212300
20220832370,충북경찰청 주차동 증축 건축공사,4062722000,2.0,3668030000,0,3541647000
20220832371,2022년 사회적기업 성장지원센터(충북) 소방 공사,52607000,2.0,47824478,87.745,46696870
20220832380,에코델타시티 자염문화시설 석면해체 및 처리공사,113960000,3.0,103600000,87.745,99270145
20220832383,삼랑진 안태천 제방로 조명등 설치공사(전기),31544000,3.0,28676364,87.745,27310106
20220832386,항동 복합행정센터 자가정보통신망 구축 공사,101354000,3.0,92140000,87.745,90100318
20220832394,낙동제방 산책로 ~ 삼락천 간 보행로 연결공사(5차),540126000,3.0,491023636,87.745,475315715
20220832401,정신병동 및 외래 리모델링 공사 (건축),374165000,3.0,340150000,87.745,328787200
20220832402,재활용품보관장 연결BOX 개설공사(철콘),82680000,3.0,75163637,87.745,72800000
20220832403,우체국보험 대구회관 승강기 안전장치 보수공사(주력 : 승강기설치),102789390,2.0,93444900,87.745,90321450
20220832404,조림초 청소년 놀이공간 조성 공사,71478000,3.0,64980000,87.745,63068000
20220832405,2022년 2차 교통신호기 설치공사,158914000,3.0,144467273,87.745,140059320
20220832407,영통지구대 리모델링 공사(건축),139040000,2.0,126400000,87.745,122738619
20220832412,논산고등학교 기숙사 환경개선공사,473214000,3.0,430194545,87.745,411848240
20220832413,부여 홍산현 관아 화장실 신축공사(소방),26110000,3.0,23736364,87.745,23140000
20220832418,청송향교 대성문 보수 견적제출 안내공고,36000000,3.0,32727273,87.745,31475000
20220832419,성덕초등학교 외벽 수선공사,358112000,3.0,325556364,87.745,315101650
20220832425,울릉(사동)항 캐노피 설치공사,133454000,3.0,121321818,87.745,117950648
20220832427,"더럭초 다목적강당 및 급식실, 특별교실 증축 통신공사(계속비) 수의계약 안내 공고",128429000,3.0,116753636,87.745,113222700
20220832434,여산면 유성 저수지 정비사업,293447000,3.0,266770000,87.745,259117500
20220832442,"청자가마터 전시체험관 리모델링 공사 (건축, 기계 설비)",96538000,3.0,87761819,87.745,84983580
20220832443,2020년 양양군 기사문항 어촌뉴딜사업 시설공사(전기),130550261,3.0,118682056,87.745,
20220832444,파천면 황목리 원황목 세천복개공사 견적제출 안내공고,27360000,3.0,24872727,87.745,23959100
20220832445,단북면이연리공동마당보수공사,34100000,3.0,31000000,87.745,29880263
20220832450,나잠 어업인 쉼터 건립공사(전기),49571280,3.0,45064800,87.745,43074920
20220832451,2022년 외국인주민 등 거주지역 기초인프라 조성 전기공사,59312000,3.0,53920000,87.745,52167640
20220832453,정수장 위생관리 개선사업(통합정수장 정수지 STS라이닝),109250000,3.0,99318180,87.745,94462507
20220832456,논산고등학교 기숙사 환경개선 정보통신공사,38016000,3.0,34560000,87.745,33000200
20220832465,익산시 농업생산기반시설 보수공사 (남부권6차) 단가계약,35000000,3.0,31818181,87.745,30816000
20220832470,안덕면 지소리 축대 및 농로정비공사 견적제출 안내공고,26510000,3.0,24100000,87.745,23109560
20220832471,계림 숲 정비공사 입찰공고,40760000,3.0,37054546,87.745,35887360
