bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241143939,밀양아리랑 수목원 휴게음식점 건립공사(건축),657000000,3,597272728,87.745,580180600
20241143948,풍천면 병산리 농도304호선 포장덧씌우기공사,49800000,3,45272727,87.745,44170000
20241143949,양효하저수지 정비사업(보링그라우팅),262460000,3,238600000,87.745,232585918
20241143951,고덕아이파크(2차) 용수공급시설공사,172900000,3,157181818,87.745,154205000
20241143955,2024년 임도 유지관리보수공사(산림토목),42895000,3,38995455,87.745,38112700
20241143959,파주여고 은관동 LED교체 전기공사,74910000,2,68100000,87.745,65818270
20241143964,오성고등학교 급식실 환기시설 개선사업 기계설비공사,233155954,3,211959959,87.745,203825560
20241143965,용평2통 진입로 정비공사(석공),36845000,3,33495455,87.745,32297000
20241143969,인천고잔고 고교학점제 학교공간조성 전기공사,94171000,3,85610000,87.745,83492060
20241143970,국립교통재활병원 주간재활관 증축 공사 (전기),736637000,2,680420000,0,653985600
20241143975,국립국악중고등학교 석면해체 건축공사,315765000,2,291659091,0,277163000
20241143982,지역주민 커뮤니티 거점 리모델링공사(건축),649702000,3,590638182,87.745,572218370
20241143986,서울등서초등학교 늘봄교실 환경개선공사,125666400,3,114242182,87.745,110854700
20241143990,국립교통재활병원 주간재활관 증축 공사 (통신),280890000,2,259450000,0,249978820
20241143991,밀양아리랑 수목원 휴게음식점 건립공사(전기),84500000,3,76818182,87.745,75498215
20241143994,지역주민 커뮤니티 거점 리모델링공사(전기),83402000,3,75820000,87.745,74412870
20241144002,옥포 김흥리(1520번지선) 용수로 정비공사,150800000,3,137090909,87.745,131889000
20241144009,국민건강보험공단 데이터센터 정보통신실 수선공사(통신),385158000,2,347620000,0,339948384
20241144020,2025년 팔달구(1권역) 가로등 유지관리공사(단가계약),27280000,3,68181818,87.745,24116694
20241144030,[긴급]운정초 냉난방개선 및 전기용량증설 전기공사,236005000,3,214550000,87.745,209992550
20241144033,2025년 팔달구(2권역) 가로등 유지관리공사(단가계약),27280000,3,68181818,87.745,23991740
20241144042,[긴급]파주대원초 냉난방개선 및 전기용량증설 전기공사,183271000,3,166610000,87.745,162139906
20241144050,장산 생태축 복원 사업(중점복원지),824513000,3,749557273,87.745,725627850
20241144051,2025년 보안등 유지보수공사(1권역)(단가계약),4585000,3,63636364,87.745,4042070
20241144056,2024년 산불예방 숲가꾸기 및 산물수집사업 4차(고전신월지구),92983000,3,84530000,87.745,81799000
20241144060,일산복합화력 수열배관 보수공사,1988872600,2,1808066000,86.745,
20241144063,2025년 보안등 유지보수공사(2권역)(단가계약),4585000,3,63636364,87.745,4084773
20241144065,인천고잔고 고교학점제 학교공간조성 정보통신공사,91784000,3,83440000,87.745,81072410
20241144066,비슬산 투어관광버스 승강장 설치공사,424100000,3,385545455,87.745,373082600
20241144068,심도중 디자인이 담긴 화장실개선공사(계속비),163191000,3,148355460,87.745,144307096
20241144072,북부교육지원청 청사 중앙현관 환경개선공사,51490000,3,46809091,87.745,45392160
20241144073,금산유치원 급식실 환경개선 기계설비공사,98460000,3,89509091,87.745,86525254
20241144076,바람길숲(국도1호선) 방풍벽 설치 공사,39402000,3,35820000,87.745,34644710
20241144077,2024년 산불예방 숲가꾸기 및 산물수집사업 4차(고전범아지구),108836000,3,98941819,87.745,95768000
20241144080,청도고등학교 소방시설(방화구획) 개선공사,109109000,3,99190000,87.745,97964500
20241144083,마포청소년문화의집 누수방지 공사,165022000,3,150020000,87.745,144348200
20241144084,심도중 디자인이 담긴 화장실개선 기계설비공사(계속비),151676000,3,137887280,87.745,133065360
20241144089,2024년 산불예방 숲가꾸기 및 산물수집사업 4차(옥종지구),45253000,3,41139091,87.745,40057740
20241144093,정의여자중학교 LED조명 개선공사,82852000,2,75320000,87.745,72698590
20241144097,서울봉천초등학교 외 1교(영등포중학교) 담장개선 및 기타공사,188800000,3,171677366,87.745,168758000
20241144099,[긴급] 2024학년도 고양외고 화장실 개선 전기공사(위즈덤홀 비젼그레이스관),94358000,3,85780000,87.745,83909497
20241144102,석곡면 염곡제 노후저수지 정비사업,522520000,3,475018182,87.745,459910000
20241144104,현촌초 냉난방개선 및 전기용량증설 전기공사,312891000,3,284446364,87.745,280927967
20241144106,"(긴급)울산여상 교육환경개선(내진보강, 석면천장, 환기개선) 공사(특허공법)(계속비)",1183765000,3,1076150000,86.745,1030746400
20241144113,영암군 농업근로자 기숙사 건립 건축공사(긴급),2719773000,3,2472521749,86.745,2386394300
20241144125,입면 약천2저수지 준설사업,51853000,3,47139091,87.745,45495000
20241144126,궁류지구(천상골) 급수구역 확장공사,31570000,3,28700000,87.745,28311950
20241144128,광주대동고등학교 급식조리실 환기설비개선 기계설비공사 수의계약 안내공고,201369743,3,183063403,87.745,178733227
20241144130,수원호스텔 지하층 개보수공사,184863000,3,168057273,87.745,
20241144136,[긴급][입찰공고]부일중 석면교체 및 냉난방 전기공사(계속비),471048000,3,428225454,87.745,418164357
20241144142,워크빌리지 in 곡성 리모델링 공사,222323000,3,202111819,87.745,197364900
20241144143,간전 제1백운교(노후교량) 재가설 공사,551170000,3,501063637,87.745,488912550
20241144149,인천고잔고 고교학점제 학교공간조성 소방공사,13199000,3,11999091,87.745,11583700
20241144152,배고개 위험도로 구조개선공사,3295530000,3,2995936364,86.745,2919059250
20241144158,워크빌리지 in 곡성 리모델링 공사(전기),68871000,3,62610000,87.745,60771699
20241144161,등서초 통합형 시설개선공사,337180000,3,306527273,87.745,300976000
20241144162,부천남중 시청각실 증축공사,1370028000,3,1245480001,86.745,1196799200
20241144163,영암군 농업근로자 기숙사 건립 전기공사(긴급),340210000,3,309282498,87.745,299978300
20241144165,마산야구장 조명타워 등기구 교체공사,501981000,3,456346364,87.745,444598250
20241144167,대구제일여자상업고등학교 고교학점제 학교 공간 조성(교과교실제) 공사[긴급],1102156000,3,1001960000,86.745,960916000
20241144173,2024년 사방시설 안전조치 및 준설사업,60753000,3,55230000,87.745,53678000
20241144174,심원고 천장개선공사(계속비),469698000,3,426998182,87.745,415116576
20241144176,합동연구동 신축공사(소방),861031000,2,795324546,0,762049000
20241144177,(긴급)(가칭)에코특수학교 교사신축 전기공사(계속비),2840804000,3,2587804546,0,2490085700
20241144179,가곡항 어촌뉴딜300사업 토목조경건축공사,4574926000,2,4159025000,86.745,4009253000
20241144184,여수동초 본관동 석면해체 제거공사,216366000,3,196696365,87.745,192180171
20241144188,용현3동 행정복지센터 신축공사(전기),446380000,3,405800000,87.745,392737962
20241144190,광신고 틈새공간키우기 공사,79818000,2,72561819,87.745,70718000
20241144191,심원중 천장개선공사(계속비),697298000,3,633907273,87.745,623654832
20241144193,시도26호(교통회관~의당농협) 도로확포장공사,12358208000,3,11346110000,0,9966310000
20241144195,(긴급)서울도림초 본관동 및 별당채 바닥개선공사,926390320,3,842173019,87.745,810167661
20241144201,상하면 보건지소 신축공사(건축),1014837000,3,922579091,87.745,893665400
20241144207,정선군 여량면 기초생활거점 조성사업 아우라지센터 토목건축공사,1703572437,2,1548702215,86.745,1505237894
20241144210,대전체육고 여자기숙사 냉난방개선 기계설비공사,57026000,3,51841819,87.745,50598000
20241144213,순천봉화초 본관동 석면해체제거공사,336985000,3,306350000,87.745,300092800
20241144216,행사장 임시전력 시설 설치공사,175968000,3,159970909,87.745,155927860
20241144217,사화초등학교 교실천장교체 및 급식조리실 환기개선 전기공사,371008000,3,337280000,87.745,330897600
20241144218,국가하천 지장수목 및 전도목 제거사업,72731000,3,6619091,87.745,64010000
20241144219,신상중 본관 화장실개선 및 기타 전기공사,283169000,3,257426364,87.745,250643500
20241144220,2024년 급수설비 교체 및 폐전 연간단가 공사(덕양구역-3차),40000000,3,36363636,87.745,35405000
20241144223,순천봉화초 본관동 천장 보수공사,116809000,3,106190000,87.745,103425256
20241144224,공덕초 드라이비트 개선공사,372849000,3,338953637,87.745,334250806
20241144225,평해 명품 맨발걷기 조성사업(구산해수욕장),487822000,3,443474546,87.745,432858100
20241144226,[집행대행]도산초등학교 본관동 천장개체 및 기타 전기공사 입찰 공고,206866000,3,188060000,87.745,
20241144228,[긴급] 언북초 교사동 석면해체제거공사 입찰 공고,436577000,3,396888182,87.745,386695349
20241144229,2024년임도신설공사(백양구월임도),202924000,3,184476364,87.745,180875000
20241144232,[실적제한] 킨텍스 제1전시장 회의실 리모델링 공사,1337105000,3,1215550000,86.745,1265061300
20241144233,포남동 춘갑봉길 개선공사,39590000,3,35990910,87.745,34690390
20241144234,[긴급] 남수원초 급식실 환기설비 개선공사,241566000,3,219605455,87.745,212945107
20241144235,용현3동 행정복지센터 신축공사(통신),215160000,3,195600000,87.745,190230800
20241144237,대전체육고 여자기숙사 냉난방개선 전기공사,190366000,3,173060000,87.745,167109996
20241144240,옥인동가옥 해체·보수 공사,479798000,3,436180000,87.745,
20241144241,21세기관 노후 위생배관 교체 기계공사,320829000,3,291662727,87.745,279107000
20241144242,파주대원초등학교 교육환경개선 건축공사  소액수의 견적 제출 안내 공고,411309000,3,373917274,87.745,363316210
20241144254,(긴급)서울문백초등학교 그린스마트 리모델링 소방공사,457297610,3,415725103,87.745,403901350
20241144255,[집행대행]야은초등학교 교사동 천장개체 및 기타 전기공사 입찰 공고,293095000,3,266450000,87.745,
20241144257,[긴급] 남창초 급식실 환기설비 개선공사,239060000,3,217327273,87.745,214702550
20241144263,[긴급] 보개초 체육관 및 식당 증축공사,2392719000,3,2175199094,86.745,2107368000
20241144270,대산초등학교 급식소 현대화공사,350163000,3,318330000,87.745,311314264
20241144273,(긴급)(가칭)에코특수학교 교사신축 정보통신공사(계속비),1380197000,3,1246175455,0,1205573709
20241144274,경기창조고 필로티 스프링클러설비 설치 소방공사,132943000,3,120857273,87.745,116024501
20241144276,신흥초 냉난방개선 및 용량증설 전기공사,103904000,3,94458182,87.745,90222080
20241144279,안산중 본관동 석면해체 제거공사,367626000,3,334205455,87.745,324534926
20241144281,2025년 가로(보안)등 유지보수(연간단가-2권역) 공사,98939000,3,89944545,87.745,87795840
20241144283,박곡리미륵당공원옆신지천제방설치공사,174830000,3,158936364,87.745,153307950
20241144286,오시리아 공원·녹지 시설개선공사,772177000,3,701979000,87.745,683212750
20241144290,파주대원초등학교 교육환경개선 전기공사  소액수의 견적 제출 안내 공고,118610000,3,107827273,87.745,105307395
20241144291,상록고 노후 냉난방 개선 가스 배관 공사 전자견적 제출 안내 공고,11560000,3,10509091,87.745,10214324
20241144296,[긴급]은명초 본관 드라이비트 해소공사,604139000,3,549217273,87.745,526094600
20241144298,용현3동 행정복지센터 신축공사(소방),513180000,3,466527273,87.745,448100000
20241144299,금강 좌안 대청대교 횡단보행로 설치공사,205000000,3,186363637,87.745,182734100
20241144302,산림바이오센터 스마트팜 대체부지 기반조성사업,1218579000,3,1107799091,86.745,1083179000
20241144304,경원선 연천-백마고지간 79.800km 등 5개소 낙석방지시설 설치 기타공사,621670000,2,565154545,87.745,
20241144308,[견적제출 안내공고]인천명현초 다목적강당 및 급식소 증축 정보통신공사(계속비),117086000,3,106441818,87.745,104099744
20241144310,2025년 가로(보안)등 유지보수(연간단가-1권역) 공사,98656000,3,89687273,87.745,87723525
20241144312,파주여고 은관동 석면해체공사,104236000,2,94760000,87.745,91031460
20241144316,대전둔산여고 다목적강당 수선공사,555230000,3,504754546,87.745,493117000
20241144318,부야2리남끝천제방정비공사,34500000,3,31363637,87.745,30219245
20241144320,안산서초 모듈러교사 설치 부대토목공사 전자견적 제출 안내 공고,113246000,3,102950909,87.745,101313700
20241144328,안민초등학교 천장교체공사,344069000,3,312790000,87.745,302576620
20241144331,2025년 도시공원 및 녹지대 조명등 유지보수 단가계약,46409000,3,42190000,87.745,40264880
20241144333,국제규격 인공암벽장 건립 전기공사(긴급),227206760,3,206551596,87.745,201024199
20241144334,평해 명품 맨발걷기 조성사업(월송정),1830000000,3,1663636364,86.745,1605068000
20241144339,2024년 산불임도 신설사업(사매서도),442606000,3,402369091,87.745,391175520
20241144341,미군반환부지 문화공원 지하공영주차장 조성 소방설비공사,1542310000,3,1402100000,86.745,1357431876
20241144343,경정공원 연결보행통로 환경정비사업,130130000,3,118300000,87.745,114979196
20241144345,갑천 유수 방해 및 전도목 제거사업,123000000,3,111818182,87.745,108955500
20241144354,노후 숙소 보수공사,20600000,2,18727272,87.745,18029648
20241144356,파주여고 은관동 석면해제후 건축공사,69090800,2,62809819,87.745,60711506
20241144357,상록고 고교학점제 학교 공간조성공사 입찰 공고,454302000,3,413001818,87.745,396532378
20241144358,신월중학교 교실천장교체 통신공사,29359000,3,26690000,87.745,25884350
20241144367,요천 생태습지공원 위험도로 개선사업,375573000,3,341430000,87.745,334581000
20241144369,평해 명품 맨발걷기 조성사업(통신),187715000,3,170650000,87.745,167100000
20241144372,안산중 본관동 천장 보수공사,196787000,3,178897274,87.745,172033700
20241144373,대방중학교 외 1교(대방초) 급식조리실 환기개선 소방공사,32131000,3,29210000,87.745,28168462
20241144377,대전외국어고 교실출입문 교체 및 기타공사,477247000,3,433860910,87.745,418359517
20241144381,고잔초 도서관 새로고침 리모델링 공사 전자견적 제출 공고,88103000,3,80093636,87.745,77376400
20241144382,노후정수장(합덕) 이용시설 보수 및 개선공사,97583000,3,88711818,87.745,85548764
20241144385,구산초등학교 그린스마트 미래학교 부대공사,211783000,3,192530000,87.745,186962250
20241144386,신길고 고교학점제 학교 공간조성공사 입찰 공고,277806000,3,252550909,87.745,244834700
20241144392,남양중 석면연계 LED조명 교체 소방공사,31980000,3,29072727,87.745,28545140
20241144393,산호초등학교 다목적강당 환경개선 기계설비공사,111430000,3,101300000,87.745,97227108
20241144394,대방중학교 외 1교(대방초) 급식조리실 환기개선 전기공사,114631000,3,104210000,87.745,100706840
20241144397,영산강유역환경청 청사 지하층 도장공사,179168000,2,162880000,87.745,156734150
20241144402,전통시장 시설현대화사업(장계시장) 화장실 리모델링 건축공사 수의계약 안내공고,118375000,3,107613636,87.745,103973000
20241144409,산호초등학교 다목적강당 환경개선 전기공사,56797000,3,51633636,87.745,50138320
20241144425,산호초등학교 다목적강당 환경개선 통신공사,63483000,3,57711818,87.745,55948590
20241144427,광성초 냉난방 개선 전기공사,129244000,3,117494545,87.745,113327959
20241144433,옥천 용동지구 농촌생활환경 정비사업,24000000,3,21818182,87.745,21037700
20241144437,대전지족고 외부창호 교체 및 기타공사,1690227000,3,1536570000,86.745,1492439900
20241144440,서대문문화체육회관 공조기 교체 공사,78749000,3,71590000,87.745,70046000
20241144442,가평군 청평권역 어린이 놀이체험시설 건립공사(건축),1910166000,3,1736514545,86.745,1694739696
20241144443,안민초등학교 석면해체공사,213554000,3,194140000,87.745,189767446
20241144444,장평 북부거점 목욕탕 주차장 조성공사,32420000,3,29472728,87.745,28599690
20241144453,[긴급] 호계고 교과교실제전환 및 교육환경개선공사(계속비),3180496000,3,2891360000,86.745,2738710000
20241144465,신촌소하천 정비공사,112132000,3,101938182,87.745,98239980
20241144466,청북고 냉난방개선 전기공사,229752000,3,208865455,87.745,202895130
20241144468,봉곡중학교 교실천장교체 전기공사,230549000,3,209590000,87.745,200437190
20241144470,대전세종충남지부 지하주차장 보수공사(재공고),87700000,2,79727273,87.745,
20241144474,산호초등학교 다목적강당 환경개선 소방공사,10846000,3,9860000,87.745,9535961
20241144479,정골소하천 정비공사,104200000,3,94727273,87.745,93192149
20241144482,용덕 신소마을 주차장 조성공사,44450000,3,40409091,87.745,39244450
20241144484,문현고 교과교실제전환 및 교육환경개선 전기공사(계속비),298133000,3,271030000,87.745,263523294
20241144485,"현포어촌계 수산물 직거래판매장 건립사업(건축,기계설비)",233541000,3,212310000,87.745,207263140
20241144486,신월중학교 교실천장교체 소방공사,18887000,3,17170000,87.745,16923460
20241144489,부림 경산마을 농업용 관로 정비사업,34000000,3,30909091,87.745,29844940
20241144490,청산 효림천 정비공사,199073000,3,180975455,87.745,174793000
20241144493,대학동소하천 정비공사,116047000,3,105497273,87.745,103189820
20241144498,현포어촌계 수산물 직거래판매장 건립사업(전기),38269000,3,34790000,87.745,33572730
20241144499,분당3배수지 내 체육시설 조성공사(토목),126984000,3,115440000,87.745,113134500
20241144501,대의 하촌 안산밑들 용수로 정비공사,36700000,3,33363636,87.745,32448570
20241144504,진남여자중 화장실 보수공사,667117000,3,606470000,87.745,595187000
20241144508,부림 월전마을 세천 위험사면 보강공사,29900000,3,27181818,87.745,26366990
20241144510,손곡~보문간 인도정비공사,33300000,3,30272728,87.745,29436770
20241144514,용천초 수영장증축 전기공사,581805000,3,528913637,87.745,514325373
20241144516,홍제2정수장 여과지동 공압밸브 교체 공사,70779000,3,64344545,87.745,63564628
20241144517,2024년 산삼휴양밸리 자연휴양림 조성사업(야영장-전기),121451000,3,110410000,87.745,108040000
20241144522,지정 군도 9호선(두곡~성산) 재포장공사,27520000,3,25018182,87.745,24370558
20241144531,신월중학교 교실천장교체 전기공사,204270000,3,185700000,87.745,180139271
20241144533,천북남로(보문~물천) 아스팔트 절삭 후 덧씌우기공사,39470000,3,35881819,87.745,34408550
20241144537,2024년 영통구 주요도로변 방풍막 설치공사,90000000,3,81818182,87.745,80096990
20241144538,나주상업고 본관동 내진보강 외 2건 시설공사,526394000,3,478540000,87.745,468720160
20241144539,열린관광지 건축시설 정비공사,69982000,3,63620000,87.745,61580260
20241144542,경상권역 임산물 물류터미널(물류창고) 조성사업,2025479000,3,1841344546,86.745,1751571420
20241144543,2025년 부산청 국도ITS 이설 및 정비 통신공사,4222235000,2,3900000000,0,3694406070
20241144544,죽림소하천(상류부) 정비공사,810070000,3,736427273,87.745,710645000
20241144547,충남 이스포츠 상설경기장 신축공사(통신),481932000,3,438120000,87.745,421167622
20241144549,진광고 남녀공학에 따른 필립보관 및 베리타스관 화장실개선 기계설비공사 소액수의 견적 제출,121482000,3,110438182,87.745,107092460
20241144550,홍릉근린공원 보수정비사업,125720000,3,114290910,87.745,110069000
20241144551,[긴급] 울산마이스터고 교과교실제전환 및 교육환경개선공사(계속비),1014497000,3,922270000,87.745,885632146
20241144554,2024년 하반기 동면 소규모주민건의사업(팔랑리 1561번지),55383000,3,50348182,87.745,49083960
20241144557,사천공항 주민편의공간 지원사업 설치공사,30976000,3,28160000,87.745,27493609
20241144563,누리파크 아이조아 상상 놀이정원 조성사업 수의계약 안내공고,295360000,3,268509091,87.745,260126680
20241144565,2024년 문광송평용배수로 정비공사 등 3건 토목공사,179589000,2,163262727,87.745,156658800
20241144566,군도19호선(양항교~심소정) 도로환경 개선공사,45507000,3,41370000,87.745,40350160
20241144570,하수관로 신설(확충) 사업(연서초등학교 일원 2차),2297960000,3,2089054545,86.745,2001196000
20241144571,안강 육통지 한해대책 용수공급시설 설치공사,136950000,2,124500000,87.745,120668400
20241144574,2024년 하반기 동면 소규모주민건의사업(팔랑리 1040-7번지),31481000,3,28619091,87.745,27637000
20241144585,문현고 교과교실제전환 및 교육환경개선 소방공사(계속비),10409000,3,9462727,87.745,9123600
20241144586,충남 이스포츠 상설경기장 신축공사(소방),710617910,3,643320000,87.745,629380200
20241144589,"구포, 덕천동 노후하수관로 정비공사",125036000,3,113669091,87.745,110909100
20241144590,"망원1동 주민센터 내진보강 공사 및 승강기 설치공사(건축, 기계)",695277000,3,632070000,87.745,621184020
20241144592,외서 대전1리 마을 앞 정비공사,27700000,3,25181818,87.745,24274360
20241144597,[집행대행]상주남부초등학교 급식소 환기시설개선 기계설비공사,164560000,3,149600000,87.745,147092000
20241144599,한림대~향교 지중화공사 구간 이면도로 포장복구공사,50890000,3,46263637,87.745,44927000
20241144604,화서면사무소~화령노인회관 소로(2-6) 개설공사,35300000,3,32090909,87.745,31732000
20241144607,[집행대행]동명중학교 LED조명시설개선 및 기타 전기공사 수의계약 견적제출 안내공고,42427000,3,38750000,87.745,37517300
20241144610,지방하천 진출입 자동 차단시설 설치사업 통신공사,296750000,3,269772727,87.745,262665133
20241144611,대구팔달초등학교 외 1교(구암초) 내진보강 및 기타공사,359210000,3,326554545,87.745,314571140
20241144613,수영구 노후하수관로 정비공사(3-2단계)1차,248087000,3,225533636,87.745,219767900
20241144615,충남 이스포츠 상설경기장 신축공사(건축),10016292000,3,9105720000,85.995,8630500000
20241144617,화서 상곡1리 마을앞들 세천 정비공사,30100000,3,27363636,87.745,26710090
20241144618,[집행대행]북삼초등학교 본관동 LED조명시설개선 및 기타 전기공사 수의계약 견적제출 안내공고,175956000,3,159960000,87.745,155128100
20241144623,천북면 모아1리 경로당 보수공사(민간입찰대행),54500000,3,49545455,87.745,48412000
20241144625,지방하천(용촌천 성천리구간) 하천준설사업,267159000,3,242871818,87.745,234349000
20241144626,[집행대행]약동초등학교 후관동 LED조명시설개선 및 기타 전기공사 수의계약 견적제출 안내공고,98609000,3,89950000,87.745,86386479
20241144627,"동물농장 원숭이사, 조류방사장 시설물 보수 및 도장공사",45500000,3,41363637,87.745,40300200
20241144628,문현고 교과교실제전환 및 교육환경개선 통신공사(계속비),61149000,3,55590000,87.745,54735100
20241144631,2024년 하반기 동면 소규모주민건의사업(임당리 123-1번지),29901000,3,27182727,87.745,26420860
20241144632,국가하천(섬강) 전천 합수지 준설공사,64712000,3,58830000,87.745,56900574
20241144633,강서초 외 1교(봉명고)냉난방개선 및 기타전기공사 입찰공고(긴급),360778000,3,327980000,87.745,319891522
20241144634,거진지역 어민마을회관 및 마을공동작업대기소 신축공사,1278549000,3,1162317273,86.745,1103376800
20241144638,공동실험실습관 기계실 외 5개소 노후 배수설비 개선공사,45870000,2,41700000,87.745,40378640
20241144640,[집행대행]인평초등학교 급식소 천장개체공사 수의계약 견적제출 안내공고,26766000,3,24332728,87.745,23840610
20241144641,하남시 덕풍1교 보수공사 입찰공고[긴급],323858000,3,294416364,87.745,287664000
20241144644,2024년 9차분 하수도 긴급보수공사(단가계약),98000000,3,89090910,87.745,89091000
20241144647,평택해양경찰서 당진파출소  신축공사(건축/기계/토목),742392190,2,674901991,87.745,670433900
20241144650,원곡중 교사동 화장실 개선공사 입찰 공고,716465000,3,651331818,87.745,639900000
20241144651,도시방재시설(거진지구) 개선복구사업,3832270000,3,3483881818,86.745,3299847000
20241144652,재난대비 하천(여천천)출입통제시설 설치사업,49929000,3,45390000,87.745,43919450
20241144655,오비 산림공원 조성공사,201000000,3,182727273,87.745,177743809
20241144656,2024년 하반기 동면 소규모주민건의사업(임당리 730-1번지),30472000,3,27701818,87.745,26797300
20241144661,의정부용현초 샌드위치패널 개선 전기공사,42636000,3,38760000,87.745,37520000
20241144663,대구서평초등학교 내진보강 및 기타공사,1304171000,3,1185610000,86.745,1138913560
20241144671,동강초 본관동 내진보강공사,808661000,3,735146364,87.745,710986490
20241144672,송절중 외 1교(봉명고)환기개선 및 기타 기계설비공사 입찰공고,498883000,3,453530000,87.745,439221500
20241144676,의정부용현초 샌드위치패널 개선 통신공사,5922000,3,5383636,87.745,5229350
20241144680,하수도 유지관리(안강 사방리 오수관로 보수)공사,42465000,3,38604546,87.745,37647000
20241144681,(가칭)미사5중 신축 통신공사,693990000,3,630900000,87.745,611242285
20241144683,초롱이테니스장 관리동 증축공사(건축),127731000,3,116119091,87.745,113462980
20241144685,대구매천초등학교 환경개선공사,298727000,3,271570000,87.745,264407890
20241144688,"2023년 소하천(산미천, 삼거리천) 추가 재해복구사업",31360000,3,28509091,87.745,27394700
20241144689,의정부용현초 샌드위치패널 개선 소방공사,5451000,3,4955455,87.745,4858435
20241144696,2023년 소하천(반룡천) 추가 재해복구사업,94550000,3,85954546,87.745,82579000
20241144701,하남시 덕풍2교 보수공사 수의견적 제출 공고,134799500,3,122545000,87.745,119182900
20241144703,하리농공단지 유량조정조 준설공사,39601900,3,36001727,87.745,34996437
20241144704,구시포항 육상전원공급시설(AMP) 설치공사,98650000,3,89681818,87.745,86117810
20241144706,탄천면 안영리(농도311호) 확포장공사,96470000,3,87700000,87.745,84507930
20241144707,여수시 어린이도서관 건립공사(건축)(총괄 및 1차분),6736386000,3,6123987273,85.495,5780920590
20241144711,대구일중학교 환경개선공사,470987000,3,428170000,87.745,419461400
20241144715,우성면 단지리(314) 마을안길 개설공사,75660000,3,68781819,87.745,66000000
20241144720,대야2공영주차장 공공오수관로 정비공사(비굴착),129000000,3,117272727,87.745,113714056
20241144722,2023년 소하천(탄향천) 추가 재해복구사업,132230000,3,120209091,87.745,118361000
20241144725,풍기읍 산법사거리 회전교차로 설치공사,394750000,3,358863637,87.745,353527010
20241144726,동매산 현대아이파크아파트 뒤편 등산로 정비공사,86139000,3,78308182,87.745,76183253
20241144728,2024~2025년 산업단지 노후도로 유지보수공사(단가계약),5137000,3,45454546,87.745,4578950
20241144729,품격있는 녹색 특화거리 조성사업,1743937000,3,1585397273,86.745,1561480450
20241144730,2024년 동절기 상수도 긴급 누수복구 공사(단가계약),216000000,3,196363637,87.745,189922300
20241144735,하동호 암석원 조성공사,290000000,3,263636364,87.745,257539000
20241144741,전남과학고 본관동 화장실보수 외 1건 시설공사,380416000,3,345832728,87.745,334123990
20241144744,대구일중학교 석면철거공사,661683000,3,601530000,87.745,584643580
20241144745,2024년 구재봉 자연휴양림 보완사업(기반공사 및 건축),412933000,3,375393637,87.745,363716000
20241144748,반려동물 문화센터 건립 리모델링 공사(기계),90495000,3,82268182,87.745,79920450
20241144749,하단동 완충녹지 내 맨발 황톳길 2차 조성사업,454117000,3,412893819,87.745,402172500
20241144750,국가하천 목도 저수호안 정비공사,202400000,3,184000000,87.745,176784620
20241144751,명도 구렁이전망대 화장실 설치공사,51513000,3,46830000,87.745,45193682
20241144752,서울옥정초 외 1교(서울행당초) 급식실 환기설비 개선공사,278567000,3,253242727,87.745,241484173
20241144755,대구비산초등학교 석면철거공사,128095000,3,116450000,87.745,113483690
20241144759,2025년 영통구 도로유지관리공사-1권역(1차),180000000,3,163636364,87.745,160481000
20241144760,반려동물 문화센터 건립 리모델링 공사(통신),27544000,3,25040000,87.745,24920560
20241144761,지방도 1014호선 가로수 보식 사업,60860000,3,55327273,87.745,53213790
20241144764,하남시 덕풍3교 보수공사[긴급],337092000,3,306447273,87.745,295468800
20241144765,2025년 영통구 도로유지관리공사-2권역(1차),180000000,3,163636364,87.745,160232480
20241144766,반려동물 문화센터 건립 리모델링 공사(소방),41023000,3,37293636,87.745,36022300
20241144767,광양고 외 1교(성수중) 급식실 환기설비 개선공사,390275000,3,354795455,87.745,340235300
20241144768,2025년 영통구 도로유지관리공사-3권역(1차),180000000,3,163636364,87.745,159000000
20241144771,봉대천 지방하천 준설사업,41910000,3,38127273,87.745,36925918
20241144772,상망동 방치골 도로확포장공사,392000000,3,356363637,87.745,349656500
20241144774,나주초 교사동 드라이비트 교체공사,180323000,3,163930000,87.745,158373500
20241144778,서울신양초 외 1교(성원중) 급식실 환기설비 개선공사,361124000,3,328294545,87.745,314815000
20241144779,별빛내린천 생태경관 개선사업(4차),793032000,3,720938182,87.745,695113580
20241144780,[긴급] 강일중 급식실 환기시설 개선공사,316974000,3,288158182,87.745,277778347
20241144782,하빈1구 희망마을만들기사업 경관개선공사,39734000,3,36121819,87.745,35189000
20241144786,대평마을 배수로 설치공사,28118000,3,24085455,87.745,24958200
20241144789,한국한방고등학교 기숙사 리모델링 건축공사 입찰공고,692222000,3,629292727,87.745,605752698
20241144790,무섬마을 호우피해 복구공사,295924000,3,269021819,87.745,262655087
20241144791,하판마을  희망마을 만들기사업 토목건축공사,256144000,3,232858182,87.745,225437440
20241144793,하남시 배알미대교 보수공사[긴급],772741000,3,702491819,87.745,684961050
20241144799,한국한방고등학교 기숙사 리모델링 기계공사 입찰공고,365864000,3,332603636,87.745,324793018
20241144803,나주봉황중 본관동  드라이비트 교체공사,23226000,3,21114546,87.745,20576330
20241144805,한국한방고등학교 기숙사 리모델링 소방공사 입찰공고,143217000,3,130197272,87.745,127270060
