bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220615458,2022년 산불예방 숲가꾸기사업,69124000,3,62840000,87.745,60593900
20220615459,2022년 합천군 주택 보관슬레이트 해체공사,8596,3,8596,87.745,7500
20220615461,2022년 흥덕구 보도 및 경계석 유지보수 연간단가계약(2차),9833000,3,45454545,87.745,8580970
20220615468,2022년 수도권광역본부 산업안전시설 설치공사(총체 및 1차),1731000000,2,1771437000,86.745,1528463900
20220615470,고령초등학교 유도실 이전 증축 정보통신공사 소액수의 견적 제출,6402000,3,5820000,87.745,5629000
20220615474,4-H 상징탑 보수공사,14320000,3,13018182,87.745,12397648
20220615476,도로안전시설물(반사경) 설치공사,36200000,3,32909091,87.745,32272640
20220615478,판동초 병설유치원 증축 및 기타소방공사 수의 견적 공고,53075000,3,48250000,87.745,46500810
20220615481,임실교육지원청 특수지원센터 증축 및 기타공사,88510000,3,80463636,87.745,77111900
20220615487,설온중 소방시설 보수공사,43770000,3,39790910,87.745,38110260
20220615488,봉성초 외 1교(용진초) 화장실 개선 및 기타 전기공사,34079000,3,30980909,87.745,29487989
20220615494,2022년 1차 영산강·섬진강수계 지장물 철거공사,294000000,2,267272728,87.745,260361600
20220615497,2022년 녹화사업장 사후관리 공사,93609000,3,85099091,87.745,82223380
20220615499,환호여자중학교 교사동 방수공사 긴급입찰 공고,266937000,3,242670000,87.745,237551860
20220615503,고령초등학교 유도실 이전 증축 소방공사 소액수의 견적 제출 안내,4477000,3,4070000,87.745,3946300
20220615504,영주 노계서원 보수공사(민간입찰대행),81500000,3,74090909,87.745,
20220615510,인천백운초 병설유치원 화장실 개선공사(주력분야: 습식·방수공사업),44209000,3,40190000,87.745,39959995
20220615511,남면사무소 신축공사(소방),93522000,3,85020000,87.745,82888709
20220615512,2022년 무인가압장 유지보수공사(2차),59000000,3,53636364,87.745,51243261
20220615515,굴포하수처리시설 농축기동 저류조 단면보수공사,117447000,3,106770000,87.745,103541690
20220615517,2022년 합천왕후시장 소방안전시설 설치공사,28020000,3,25472728,87.745,24512390
20220615520,이촌근린공원 산책로 정비사업,154740000,3,140672728,87.745,135518640
20220615523,오산 오색시장 공중화장실 신축공사(전기),61418760,3,55835236,87.745,53591600
20220615525,울산지사 기계식 주차타워 설치사업 건축공사,447238000,2,406580000,87.745,395162700
20220615534,계성 광계소하천 정비사업(총괄),4901200000,3,4455636364,86.745,4306339990
20220615539,"2구역(자연대2호관, 공대2호관, 공대3호관) 석면철거공사",320080000,2,290981818,87.745,283349770
20220615542,포두중 학교공간혁신 및 AI(인공지능) 교실 구축 전기공사,67100000,3,61000000,87.745,58764740
20220615546,상관초 조리실 리모델링 및 기타 전기공사,43126000,3,39205455,87.745,37586600
20220615549,2022년 도당공원 수목병해충 방제공사,26056000,3,23687273,87.745,23082970
20220615550,영동군 석현리 마을만들기 사업 기계설비공사,52734000,3,47940000,87.745,46301900
20220615556,"제주 BRT 건설공사(서광로, 토목)",5344856000,3,4858960000,86.745,4694677190
20220615557,호산 도시계획도로(소로2-11호선) 개설공사,129842000,3,118038182,87.745,112617000
20220615559,이리영등중 화장실개선 기계설비공사,132744000,3,120676364,87.745,116733120
20220615560,담양 하수관로 개량사업(우선시공분),264000000,3,240000000,87.745,231106000
20220615565,남면사무소 신축공사(통신),120714000,3,109740000,87.745,105819214
20220615567,해삼 특화양식단지 조성사업,122956000,3,111778182,87.745,108843900
20220615569,농어촌생활용수개발사업(가곡면 보발리),506500000,3,460454546,87.745,445947100
20220615571,2022년 역곡천 수변공간 유지관리공사,84855000,3,77140909,87.745,75494160
20220615576,엑스포기념관 옥상 우레탄 보수공사,17751000,3,16137273,87.745,15637530
20220615578,서울어린이대공원 놀이동산 지붕막 교체 공사,16200000,3,14727273,87.745,13996885
20220615579,관산리 호안정비공사,24020000,3,21836363,87.745,20933060
20220615581,유존양지아파트 옥상방수공사(입찰대행),53020000,3,48200000,87.745,
20220615585,군산경찰서 어청도파출소 환경개선공사,228067000,2,207333637,87.745,202749000
20220615587,제주공항 계기착륙시설 전파민감구역 통제시스템 부대 통신공사,50586800,2,45988000,87.745,44623020
20220615588,박람회장 빅오구역 보행데크 정비 공사,72725000,2,66113636,87.745,64316700
20220615589,"2구역(자연대2호관, 공대2호관, 공대3호관) 석면철거에 따른 천장보수공사",261510000,2,237736364,87.745,234224000
20220615592,상거동 용금천 제방도로 아스콘 덧씌우기공사(주력분야 포장공사업),28900000,3,26272727,87.745,25201950
20220615593,도시 생태휴식공간 조성사업(포그니공원),42108000,3,38280000,87.745,36701960
20220615596,2022 농로 및 수리시설 정비사업(주민참여예산),73682000,3,66983636,87.745,64320000
20220615599,2022년 솔껍질깍지벌레 예방을 위한 나무주사사업,42218000,3,38380000,87.745,36776957
20220615600,보령1리 배수로 설치공사,27120000,3,24654545,87.745,23947070
20220615601,효자초 전기용량증설 및 냉난방 개선 전기공사,104095000,3,94631819,87.745,91369852
20220615604,서울월드컵경기장 ESS 배터리실 구매설치 공사,128687830,3,116988937,87.745,111812490
20220615605,대전용전초 등 2교(대전송촌중) 급식배관교체 기계설비공사,122092000,3,110992728,87.745,106701860
20220615606,ECO JOB CITY 태백 부지 진입도로 개설공사,288990240,2,268080000,87.745,256019138
20220615607,영동군 주곡리 마을만들기 사업 기계설비공사,51810000,3,47100000,87.745,45489000
20220615616,리도201호선 병목구간 선형개량공사,224000000,3,203636364,87.745,196306260
20220615617,진죽4리 마을안길 확포장공사,74462000,3,67692727,87.745,72500000
20220615621,삼례중앙초 외벽보수 및 기타시설공사,95264000,3,86603636,87.745,83508650
20220615624,부산철도차량정비단 디젤도장작업장 내부개량공사,104304000,2,94821818,87.745,
20220615626,국지도79호선 매원도로 사면정비공사,25700000,3,23363637,87.745,22624120
20220615627,인천미래생활고등학교 실험실습실 현대화사업 등 교내 환경개선 공사,179564000,3,163240000,87.745,157998000
20220615630,나산초 교실 LED조명 교체 전기공사,217935000,3,198122728,87.745,190438179
20220615637,대부소하천 정비사업(총괄),1131690000,3,1028809091,86.745,990293000
20220615638,제주외항 제11부두 육상전원공급장치 설치공사,270113000,3,245557273,87.745,238844939
20220615639,북진리 배수로 및 옹벽 정비공사,49464000,3,44967272,87.745,43388125
20220615642,오포3리 아스콘덧씌우기 및 가드레일 설치공사[주력: 포장],28110000,3,25554545,87.745,24505000
20220615643,상가리 마을만들기사업 토목건축공사,248671300,2,226064818,87.745,220608800
20220615644,노후 관광조형물 도색 공사,142300000,3,129363637,87.745,123895900
20220615650,경관조명 아트터널 및 혹서기 대비사업[주력: 금속],296000000,3,269090909,87.745,264653100
20220615651,"2구역(자연대2호관, 공대2호관, 공대3호관) 석면철거 전기공사",96638000,2,87852727,87.745,84583030
20220615653,서암천 수초제거 공사,40000000,3,36363630,87.745,35185254
20220615656,상교 하수관로 설치 전기공사,36740000,3,33400000,87.745,
20220615663,횡단보도 LED 투광등 설치공사,44537000,3,40488182,87.745,38584000
20220615664,후산리 마을안길 사면 정비공사,61082000,3,55529090,87.745,53444560
20220615667,장마소하천 정비공사[주력: 석공사],44570000,3,40518181,87.745,39298370
20220615672,종달지구 풍수해생활권 종합정비사업,7642960000,3,6940872727,85.495,6630453000
20220615674,화서시장시설환경개선(아케이드설치-2구간) 공사(소방),250487000,3,227715455,87.745,220528862
20220615681,남전소하천 정비공사[주력: 석공사],35350000,3,32136363,87.745,30810000
20220615683,남구노인지회 놀이용품공유센터 및 주차장 조성공사,79954000,3,72685454,87.745,70834750
20220615684,도화리 농로 정비공사,29612000,3,26920000,87.745,25910500
20220615688,서울 어울림체육센터 건립 통신공사(장기),985504000,3,895912728,87.745,859938530
20220615689,신리천~소로1-16호선 간 도로개설공사,112190000,3,101990910,87.745,97087960
20220615693,정밀여과장치 설치공사,188763000,3,171602727,87.745,164855770
20220615695,대전가오초 1학년 교실개선공사,185886000,3,168987273,87.745,165093000
20220615699,공세동 노상주차장 조성공사,42640000,3,38763637,87.745,41200000
20220615700,대소초 보차도분리 및 기타공사,133551000,3,121410000,87.745,119268800
20220615705,영춘면 북벽교 지방상수도 관매달기 이설공사,198295000,3,180268182,87.745,173768650
20220615706,부산철도차량정비단 디젤1작업장 바닥개량공사,118190000,2,107445455,87.745,
20220615707,애월항 배후부지 포장공사,246978000,3,224525455,87.745,215938250
20220615712,학현리 농로 및 배수로 정비공사,38488000,3,34989090,87.745,33517330
20220615714,도시재생 뉴딜사업 황오 커뮤니티센터 조성사업(통신) 입찰공고,365870000,3,332609091,87.745,320762814
20220615717,생태꽃섬(나리 메밀밭) 조성 공사,55000000,3,50000000,87.745,48476920
20220615718,3구역(교육대학 예술교육관 및 실과교육관) 석면철거공사,117180000,2,106527273,87.745,102840000
20220615723,"경남고등학교 등 3교(을숙도초, 다송중) 노후전등교체 및 기타 전기공사",117194000,3,106540000,87.745,102349590
20220615724,대류리 마을안길 정비공사,35880000,3,32618181,87.745,31061000
20220615731,구청사 의회동 구조개선 공사(전기),96104000,3,87367272,87.745,84406580
20220615733,노후어린이공원 환경개선공사,144476000,3,131341819,87.745,127415000
20220615737,2022년 내리저수지~선녀탕 탐방로 정비사업,82588000,3,75080000,87.745,72662500
20220615742,3구역(교육대학 예술교육관 및 실과교육관) 석면철거에 따른 천장보수공사,107534000,2,97758182,87.745,94508093
20220615744,가산산성 유해수목 (잡풀) 제거공사,59000000,3,53636364,87.745,51639200
20220615747,제주공항 항행안전시설 산업안전 시설물 개선 공사,44441000,2,40400909,87.745,39166760
20220615748,"사직초외 2교(석교초,남일초) 바닥교체 및 기타공사 수의견적 공고",209532000,3,190483637,87.745,181212976
20220615753,종합운동장역 역사내 내진보강 법랑기둥 접합부 마감공사,78734900,3,78734900,87.745,69769760
20220615754,3구역(교육대학 예술교육관 및 실과교육관) 석면철거 전기공사,54977000,2,49979091,87.745,48216770
20220615755,시산초 외 1교(동산초) 계약용량증설 및 기타 전기공사 소액수의 견적제출 안내 공고,24480000,3,22254545,87.745,21564760
20220615756,22/23년 상반기 도로시설물 경관조명 유지보수공사(연간단가)_장기계속,55000000,3,50000000,87.745,48405650
20220615759,도로표지판 유지관리공사(연간단가),99800000,3,90727272,87.745,88026000
20220615760,상리초등학교 등 2교(다대중) 냉난방개선 전기공사,104698000,3,95180000,87.745,92022790
20220615762,이사동 362번지 구거 정비공사,39810000,3,36190909,87.745,35280000
20220615763,2022년 명지해안방재림 우량 곰솔림 종합방제사업,129967100,3,118151909,87.745,114207500
20220615775,유입변압기 절연유 교체작업,27602000,2,26090909,87.745,24071470
20220615776,중앙로 공영주차장 환경개선공사(건축),472404000,3,429458183,87.745,416413900
20220615777,천안대교 아치교 외부도장공사(특허공법 적용),691590000,3,628718182,87.745,617306200
20220615781,조림지 사후관리(풀베기) 사업,87345000,3,79404545,87.745,78173000
20220615783,덕산리 마을회관 리모델링 공사,92900000,3,84454545,87.745,81043948
20220615787,녹전중 교사동 화장실 보수공사,92269000,3,83880909,87.745,80844000
20220615790,덩굴제거사업 1지구,83324000,3,75749091,87.745,72970000
20220615791,함창읍 오동2리 마을만들기사업(토목),145000000,3,131818182,87.745,126790755
20220615796,2022년 큰나무가꾸기사업(황학지구),76052000,3,69138182,87.745,66885000
20220615798,덩굴제거사업 2지구,33407000,3,30370000,87.745,29246000
20220615800,팔덕초 외 3교 계약용량증설 및 기타 전기공사 소액수의 견적제출 안내 공고,86215000,3,78377272,87.745,75851950
20220615801,명지해안방재림 산책로 및 자전거도로 정비공사,118027000,3,107297272,87.745,103843032
20220615803,다선중학교 정보통신개수공사,132000000,3,120000000,87.745,116980150
20220615804,녹전중 교사동 화장실보수 기계설비공사,83474000,3,75885455,87.745,72373460
20220615806,2022년 소규모 수도시설 개량사업(신곡2리),329900000,3,299909091,87.745,294619800
20220615807,2022년 큰나무가꾸기사업(봉산지구),38800000,3,35272727,87.745,33855500
20220615808,2022년도 부산항 북항1단계 재개발사업 기반시설(항만시설) 유지보수공사,233610000,2,212372728,87.745,206617358
20220615812,전라북도교육청 학생인권교육센서 주차장 조성 및 기타 공사,245903000,3,223548182,87.745,217909130
20220615813,양천바이크라운지 시설개선 공사(건축 · 기계),76010000,3,69100000,87.745,66790138
20220615814,덩굴제거사업 3지구,84318000,3,76652727,87.745,73845000
20220615817,왜관읍 농촌중심지 활성화사업(중앙로정비) 공사,133700000,3,121545455,87.745,116659040
20220615818,녹전중 교사동 화장실보수 전기공사,31474000,3,28612727,87.745,27445900
20220615820,국토정중앙면 청소년문화의집 건립사업 통신공사,70369000,3,63971818,87.745,61375480
20220615823,율1리(안배미) 농로개설공사,47700000,3,43363636,87.745,42340000
20220615824,"2022년 3,4호선 노후레일 교환공사",921149830,3,921149830,87.745,813751000
20220615826,서울북성초등학교 이음공간(홈베이스) 조성공사 소액수의 견적서 제출 안내 공고,77504000,3,70458182,87.745,66798500
20220615827,2022년 복지시설 LED 조명 교체공사,36487000,3,33170000,87.745,32165639
20220615828,국토정중앙면 청소년문화의집 건립사업 전기공사,129243000,3,117493636,87.745,112833961
20220615829,2022년 용인지사 기계분야 정기점검 보수공사,251262000,2,228420000,87.745,223757000
20220615830,마차초 외 1교 내진보강공사,136121000,3,123746364,87.745,119852841
20220615831,신용어린이공원 수목정비공사(주력분야 : 조경식재공사),37425000,3,34022727,87.745,32987000
20220615834,국토정중앙면 청소년문화의집 건립사업 기계설비공사,30366000,3,27605455,87.745,26712990
20220615836,청리 청하리 상담소옆 소로(2-4) 개설공사,222000000,3,201818182,87.745,194668980
20220615837,상상 어린이놀이터(신현 제8어린이공원) 조성사업,173750000,3,157954545,87.745,153981000
20220615838,덕산리 마을만들기사업(공용 주차장 조성),34060000,3,30963636,87.745,30029340
20220615839,석모도 노을둥지 조성사업(전기),184853000,3,168048182,87.745,162626460
20220615840,북구생활체육시설 운동장 개선공사,62863000,3,57148182,87.745,55424430
20220615841,대곡면사무소 보수공사,51073000,3,46430000,87.745,45018221
20220615842,부현지구 수리시설 개보수사업,364020000,3,330927273,87.745,315671495
20220615843,울릉 사동항 해경 전용부두 육전시설 건축 공사,487387000,2,444945455,0,433129640
20220615846,게이트볼장 인조잔디 교체공사,25608000,3,23280000,87.745,22420000
20220615847,2022년 유아숲체험원 조성사업,125508000,3,114098182,87.745,110148000
20220615848,동면 농어촌도로 203호선(덕곡리) 확포장공사,816020000,3,741836364,87.745,718983000
20220615851,태봉로 역전지구대 주변 보도정비공사(주력분야 : 포장공사),87694000,3,79721818,87.745,76751000
20220615852,마차중고 내진보강 및 외벽보수공사,467172000,3,424701818,87.745,414428000
20220615853,상대동행정복지센터 보수공사,55506000,3,50460000,87.745,48398530
20220615858,가은읍 청사 석면해체 및 천장 리모델링 공사에 따른 건축 공사,44000000,3,40000000,87.745,38264000
20220615859,수평지구 수리시설 개보수사업,269532000,3,245029091,87.745,239983900
20220615861,구청사 데크 개선공사(주력분야 조경시설물설치공사),183790000,3,167081818,87.745,158750617
20220615863,수곡면사무소 창고 신축공사,56562000,3,51420000,87.745,49556000
20220615864,영주시 조암동 43번길 오수관로 매설공사,38450000,3,34954546,87.745,33476517
20220615866,대덕초 교실 리모델링 및 기타시설공사,66369000,3,60335455,87.745,58443877
20220615868,여차배수갑문 정비 공사,207174000,3,188340000,87.745,180725020
20220615869,차사제 수변데크 설치공사,197407000,3,179460909,87.745,173682000
20220615870,주천고 체육관 보수공사,418110000,3,380100000,87.745,371242289
20220615879,2022년 어린이보호구역 시종점 지점 정비사업(사업소),134311000,3,122100909,87.745,118479100
20220615881,상주고등학교 창문개체 및 기타공사,309767000,3,281606364,87.745,274420620
20220615884,공단로233일원 외1개소 보도정비공사,66473000,3,60430000,87.745,59526570
20220615886,광양매일시장 시설현대화사업 소방공사,500912000,3,455374545,87.745,444444000
20220615887,완주중 본관동 외벽보수공사,60607000,3,55097273,87.745,53643500
20220615892,하남초등학교 천장텍스교체 정보통신공사,50170000,3,45609091,87.745,44033684
20220615893,보안등 유지보수공사,28601000,3,26000909,87.745,25046685
20220615896,본청사 집무실 개선(이전)공사,114934000,3,104486000,87.745,100848800
20220615898,가은읍 작천1리(작천리 562) 농로 포장공사,33200000,3,30181818,87.745,29146790
20220615900,광양매일시장 시설현대화사업 통신공사,189221000,3,172019091,87.745,165880345
20220615904,가은읍 완장2리(완장리 649-1) 세천 정비공사(주력분야:토공사),34200000,3,31090909,87.745,29885300
20220615905,2022년 스마트가든 설치사업,44175000,3,40159091,87.745,38315714
20220615908,저동 숯골마을 정비사업(아스콘 포장),178900000,3,162636364,87.745,157652451
20220615914,삼례동초 외 1교(용진초) 교실수선 및 기타시설공사,50551000,3,45955455,87.745,43987800
20220615915,인화지구 지방관리 방조제 개보수공사,1132480000,3,1029527273,86.745,986702373
20220615916,함창 그린홈마트옆 소로(3-22) 개설공사,139000000,3,126363637,87.745,122568670
20220615917,경남고등학교 등 2교(을숙도초) 석면천장교체 및 기타 정보통신공사,58003000,3,52730000,87.745,51420140
20220615926,2022년 하반기 시내일원 교통안전표지판 정비공사(단가계약),14763760,3,36363637,87.745,12804990
20220615927,세계자연유산센터 4D 영상관 개선사업 건축(시설물 및 지붕보수) 공사(사업소),149776000,3,136160000,87.745,130231600
20220615930,2022년 권선구 도시공원 수목병해충 방제공사(단가계약),688000,3,36363637,87.745,600387
20220615936,국도14호선 위임구간 횡단보도 조명등 설치공사,51816600,3,47106000,87.745,45604800
20220615937,2022년 하반기 산단일원 교통안전표지판 정비공사(단가계약),14763760,3,36363637,87.745,12899000
20220615938,인화지구 지방관리 방조제 개보수공사(군통신공사),161020000,3,146381819,87.745,140908602
20220615939,전남소방본부 골목길 소화기함 설치공사,73459000,3,66780910,87.745,65141650
20220615941,2022년 하반기 읍면지역 교통안전표지판 정비공사(단가계약),14763760,3,36363637,87.745,12896680
20220615944,임고면 농촌중심지활성화(2단계)사업,99140000,3,90127273,87.745,86539174
20220615945,"지방도 387호선(수동면 운수~수산) 보도설치공사(전기, 2차분)",26587000,3,24170000,87.745,23176800
20220615946,고산중 운동장 외부환경 개선 및 기타시설공사,157671000,3,143337273,87.745,136917000
20220615951,용인고 옥상및외벽방수(홍익관) 공사 소액수의 견적제출 안내 공고,149962000,3,136329989,87.745,131534890
20220615952,충민로 노후 가로등주 교체공사,83679000,3,76071818,87.745,73630000
20220615954,내서 서원리 세천정비공사[주력:석공사],48400000,3,44000000,87.745,42631530
20220615955,구청사 의회동 구조개선 공사(통신),26245000,3,23859091,87.745,22896600
20220615956,금호도서관 외벽보수 및 내진보강공사,320342000,3,291220000,87.745,281854000
20220615963,발한동세대공감 향로마을 새뜰마을사업 공중화장실 리모델링 공사,57689000,3,52444545,87.745,50619210
20220615966,주문지구 지방관리 방조제 개보수 공사,886290000,3,805718182,87.745,783402990
20220615967,무장애 관광시설 조성사업(토목),106000000,3,96363636,87.745,93910000
20220615968,2022년 조림지 풀베기사업(문평학교지구),69868000,3,63516364,87.745,61464770
20220615970,2022년 하반기 시내일원(서군산지역) 차선도색 정비공사(단가계약),2000170,3,63636364,87.745,1741300
20220615972,선원면 폐비닐 집하장 신축공사,233734000,3,212485455,87.745,204236888
20220615976,2022년 하반기 시내일원(남군산지역) 차선도색 정비공사(단가계약),2000170,3,63636364,87.745,1731500
20220615981,2022년 국도56호선 차선도색공사,122209000,3,111099091,87.745,107287404
20220615982,진남·제일·쌍봉시장 입구간판 환경개선사업,24631000,3,22391818,87.745,
20220615983,2022년 하반기 시내일원(동군산지역) 차선도색 정비공사(단가계약),2000170,3,63636364,87.745,1732810
20220615986,2022년 하반기 시내일원(북군산지역) 차선도색 정비공사(단가계약),2000170,3,63636364,87.745,1772467
20220615992,2022년 하반기 산단 차선도색 정비공사(단가계약),2000170,3,90909091,87.745,1752614
20220615994,2022년 조림지 풀베기사업(다시노안지구),98233000,3,89302728,87.745,85958710
20220615996,향토문화유산 영묘제 보수정비공사,69660000,3,63327273,87.745,61222000
20220615998,월내항 어항이설 정비사업,218610000,3,198736364,87.745,189547000
20220616000,도산중 통학로 정비 및 기타공사 수의계약 안내공고,97174000,3,88340000,87.745,85717600
20220616002,2022년 득량 예당지구 기계화경작로 포장공사,57320000,3,52109091,87.745,50724760
20220616004,2022년 골목길 스마트보안등 설치 추진사업,204338000,3,185761819,87.745,183092420
20220616005,2022년 복내 용동지구 기계화경작로 포장공사,31800000,3,28909091,87.745,27742078
20220616007,2022년 조림지 풀베기사업(남평다도지구),90859000,3,82599091,87.745,80324000
20220616008,2022년 득량 해평지구 기계화경작로 포장공사,34770000,3,31609091,87.745,30342420
20220616010,아라깨비 테마로드 조성사업(총괄분 및 1차분),1730520000,3,1573200000,86.745,1515452000
20220616011,2022년 득량 마천지구 기계화경작로 포장공사,37580000,3,34163637,87.745,32638725
20220616012,창녕성산초 화장실보수 및 내진보강공사 수의계약 안내 공고,225170000,3,204700000,87.745,197574990
20220616014,임계초 외1교(증산초) 급식소보수 기계설비공사,138863000,3,126239090,87.745,122333000
20220616015,2022년 보성 쾌상지구 흙수로 구조물화사업,93721000,3,85200910,87.745,81711400
20220616019,동물위생시험소 본관동 등 시설보수공사(사업소),57424000,3,52203636,87.745,50444560
20220616020,2022년 보성 대야지구 흙수로 구조물화사업,171685000,3,156077273,87.745,152511948
20220616021,"고척고등학교 본관, 급식실 및 학생식당동 옥상방수공사",290086000,3,263714547,87.745,251865952
20220616022,2022년 웅치 유산지구 흙수로 구조물화사업,37570000,3,34154546,87.745,33575700
20220616026,2022년 보성 옥평지구 흙수로 구조물화사업,85490000,3,77718182,87.745,74596280
20220616027,서울우신초등학교 옥상방수공사,374680000,3,340618182,87.745,335581930
20220616028,2022년 겸백 용산 흙수로 구조물화사업,27197000,3,24724546,87.745,24067713
20220616029,2022년 조성 귀산 리도202호 배수로 정비공사,27010000,3,24554546,87.745,23940953
20220616030,2022년 회천 군농 회령경로당 노인보호구역 정비공사(주력분야 요구),38080000,3,34618182,87.745,33548587
20220616031,서울고산초등학교 옥상방수공사,281823000,3,256202728,87.745,249864930
20220616032,"2022년 도로표지판(과속방지턱,갈매기) 유지보수 연간단가공사",30123000,3,27384546,87.745,26390153
20220616033,안동교육지원청사 및 연립관사 보수 전기공사,63450000,3,57681818,87.745,55697860
20220616035,2022년 가축분뇨처리장 협잡물 종합처리기 전체 정비공사,71500000,3,65000000,87.745,62998900
20220616037,꽃가지천 공중화장실 설치공사,26520000,3,24109091,87.745,23337400
20220616038,서울가산초등학교 옥상방수공사,123742000,3,112492728,87.745,107745500
20220616041,2022년 조림지 풀베기사업(문평대도지구),98592000,3,89629091,87.745,86580200
20220616042,도시재생사업(해월마을) 쌈지쉼터 및 주차장조성사업(화지동 26-16번지),59273000,3,53884545,87.745,51895300
20220616043,성동면 개척2리 마을안길 아스콘덧씌우기공사,17040000,3,15490909,87.745,14778240
20220616046,만석동 철길 새뜰마을사업 공폐가 철거공사,40513000,3,36830000,87.745,35824920
20220616048,국도4호선 영동군 추풍령면 방호울타리 정비공사,91300000,2,83000000,87.745,80678660
20220616050,2022년 빈집재생(철거활용)사업 철거공사(1권역),53062000,3,48238182,87.745,46028663
20220616051,2022년 빈집재생(철거활용)사업 철거공사(2권역),40076000,3,36432727,87.745,34845000
20220616052,2022년 복내 장천지구 조림지 풀베기사업(2021년 조림지),25873000,3,23520910,87.745,22794900
20220616053,국도37호선 옥천군 군서면 방호울타리 정비공사,142590000,2,129627273,87.745,126058000
20220616054,남평시장 시설현대화사업 조명시설 설치공사,57700000,3,52454546,87.745,50368400
20220616056,2022년 제주시(아라동) 상수관로 시설공사(사업소),302130000,3,274663636,87.745,266703740
20220616057,2022년 겸백 남양지구 조림지 풀베기사업(2021년 조림지),30743000,3,27948182,87.745,26995500
20220616059,논산 쌍계사 흰개미방제,43400000,3,39454545,87.745,37965000
20220616060,2022년 노동 거석지구 조림지 풀베기사업(2021년 조림지),31378000,3,28525455,87.745,27553100
20220616061,종천면 화산리 아스콘 덧씌우기공사,73030000,3,66390909,87.745,63985300
20220616062,2022년 웅치 강산지구 조림지 풀베기사업(2021년 조림지),26919000,3,24471819,87.745,23406610
20220616063,2022 빈집재생(철거활용)사업 석면철거공사,31187000,3,28351818,87.745,27175830
20220616066,2022년 벌교 고읍지구 조림지 풀베기사업(2021년 조림지),22048000,3,20043637,87.745,19330930
20220616068,흥산사 보수정비사업,63300000,3,57545455,87.745,55800000
20220616072,주촌 소류지 공원화 사업,201901000,3,183546364,87.745,175729890
20220616077,생림면 선곡 마을만들기사업 토목공사,136070000,3,123700000,87.745,118644000
20220616080,상동 후포소하천 정비공사,127600000,3,116000000,87.745,111404039
20220616082,사북중고 외1교(고한초) 사택보수 기계설비공사,376608000,3,342370909,87.745,333189850
20220616092,창원초등학교 급식소 석면철거공사,32109000,3,29190000,87.745,28996500
20220616093,유목초등학교 석면해체제거공사,207339000,3,188490000,87.745,183267000
20220616096,중구 산성생활체육관 시설개선공사,93259000,3,84780909,87.745,82347110
20220616097,상관초 식생활관 리모델링 및 기타시설공사,295888000,3,268989091,87.745,263730500
20220616098,2022년 한우협회 조사료 유통센터 건립,321300000,3,292090910,87.745,
20220616099,동상초 본관동 외벽보수 및 기타시설공사,417966000,3,379969091,87.745,366062500
20220616103,성산102호선(금산리) 암거설치공사,50730000,3,46118181,87.745,44635450
20220616107,"군도4호, 7호 차선도색공사",40950000,3,37227273,87.745,39856500
20220616109,백천리 농도306호 아스콘 덧씌우기공사,44300000,3,40272727,87.745,38845574
20220616111,정산면 마치리 사면보강공사,29417000,3,26742728,87.745,25820222
20220616113,국가하천(금강) 고수부지 예초사업,92530000,3,84118182,87.745,81957536
20220616120,2022년 등산로 풀베기 사업,43658000,3,39689091,87.745,38172590
20220616124,영구암 삼층석탑 주변정비공사,33820000,3,30745455,87.745,29593210
20220616130,인평초 교실천장교체 소방공사 수의계약 안내공고,39919000,3,36290000,87.745,35004640
20220616131,천안불당초등학교 주차장 조성공사,81415000,3,74013637,87.745,71713191
20220616134,가압장 수충격시설 보호동 건립공사,85000000,3,77272730,87.745,73996131
20220616137,제주중앙고등학교 울타리 겹담 및 급식소 계단실 지붕공사,195923000,3,178111810,87.745,172265300
20220616141,천안쌍용중학교 교문설치공사,103466000,3,94060000,87.745,90888900
20220616143,무심천변 야간경관 개선사업(긴급),241285000,3,219350000,87.745,215064950
20220616148,문의면 경관 개선사업(긴급),182237000,3,165670000,87.745,161003640
20220616153,인평초 교실천장교체 통신공사 수의계약 안내공고,47784000,3,43440000,87.745,41878300
20220616156,2022년 조림지 풀베기사업(5지구),153725000,3,139750000,87.745,136695630
20220616158,탑리보건진료소 그린리모델링공사(건축기계),111221000,3,101110000,87.745,97998700
20220616162,수동(5-2번지) 일원 급수구역 확대사업(긴급),243351000,3,221228182,87.745,
20220616163,세연고 혁신지원사업 학생문화공간 리모델링공사 소액수의 견적 제출 안내 공고,46046000,3,41860000,87.745,40289770
20220616164,2022년 조림지 풀베기사업(4지구),156043000,3,141857273,87.745,136522000
20220616168,서산버드랜드 야생동물 재활교육센터 계류장 리모델링공사(주력:금속구조물창호온실공사업),522120000,3,474654546,87.745,460611000
20220616173,2022년 조림지 풀베기사업(3지구),146371000,3,133064545,87.745,128586000
20220616182,2022년 조림지 풀베기사업(2지구),121869000,3,110790000,87.745,106247760
20220616184,"금산초 외 2교(창촌중, 남춘천여중)천장교체 전기공사",28328000,3,25752727,87.745,24647240
20220616185,가창 행정리(511번지선 외 1개소) 도시계획도로 개설공사 지정폐기물 철거공사,27787000,3,25260909,87.745,24294900
20220616191,2022년 조림지 풀베기사업(1지구),164822000,3,149838182,87.745,143367300
20220616193,2022학년도 부산공고 실습실 안전환경개선 내부 공사 수의계약 견적 제출 안내 공고,80047000,3,72770000,87.745,69973500
