bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230333682,신천 녹지 예초 및 관목 전정공사,269060000,3,244600000,87.745,238168570
20230333688,화정면 신기마을 안길 정비공사,24487000,3,22260909,87.745,21390721
20230333698,장평 봉림소하천 정비사업,26500000,3,24090910,87.745,22954870
20230333701,나비어린이공원 간이화장실 설치공사,31240000,3,28400000,87.745,27795000
20230333705,지방도603호 내리도로 배수시설 정비공사,28328000,3,25752728,87.745,24873000
20230333709,한국전통문화대학교 배수시설 개선공사,367448000,2,343090909,0,324935291
20230333712,문무대왕면 구길리 덕음마을 세천 정비공사,37059000,3,33690000,87.745,32719000
20230333723,웅촌 암곡마을 세천정비공사,61680000,3,56072728,87.745,54169660
20230333730,지보 만화2리(만촌)공동활용공간 조성사업,54000000,3,49090910,87.745,47438000
20230333731,장동 정암소하천 정비사업,25010000,3,22736364,87.745,21878000
20230333733,문무대왕면 송전리 뒤골들 세천 재해복구사업,29211000,3,26555455,87.745,25289440
20230333736,2023년 마을마당 환경개선공사,81101000,3,73728182,87.745,71397400
20230333740,유구읍 덕곡리(30-1) 지방하천(덕곡천) 유지보수사업,54000000,3,49090909,87.745,46828922
20230333747,문무대왕면 송전리 안골세천 재해복구사업,30723000,3,27930000,87.745,26929888
20230333748,원남 보천3리 세천정비공사,55670000,3,50609091,87.745,48877980
20230333754,2023년 문덕봉갑지구 경제수조림사업,41364000,3,37603637,87.745,36363300
20230333755,대덕 하분소하천 정비사업,72910000,3,66281818,87.745,63470760
20230333764,문무대왕면 용동리 옥석 세천 재해복구사업,34943000,3,31766364,87.745,30945760
20230333768,미곡1리 암거 및 농로포장공사 견적제출 안내 공고,24930000,3,22663636,87.745,21536800
20230333779,문무대왕면 장항2리 재동마을 세천 재해복구사업,39008000,3,35461819,87.745,34282000
20230333791,장락역~탑안로(중로1-24호) 도로개설 가로등 설치공사,64850000,3,58954546,87.745,57092180
20230333793,춘향문화예술회관 시민문화공간 환경개선사업,94874000,3,86249091,87.745,83469628
20230333800,문무대왕면 장항리 바깥탑정마을 세천 재해복구사업,34352000,3,31229091,87.745,30037410
20230333802,소액수의 견적제출 안내공고[대산1만톤 및 북면 정수지 내벽 도장 공사],91960000,3,83600000,87.745,81126990
20230333811,1차 건조기 패들 수선(단가계약),75458000,3,68600000,87.745,65641670
20230333823,감곡 사곡3리 배수로정비공사,28628000,3,26025455,87.745,24770979
20230333824,어곡도시계획도로(소1-61호선)개설공사,941439000,3,855853637,87.745,835610000
20230333826,국지도69호선 영포마을 배수로 정비공사,55330000,3,50300000,87.745,48286080
20230333828,문무대왕면 죽전리 명주길 세천 재해복구사업,33769000,3,30699091,87.745,29833500
20230333830,관산 용전소하천 정비사업,24930000,3,22663636,87.745,21546720
20230333837,2023년 군산시 주택 슬레이트 해체 철거 공사(1권역),77648000,3,70589091,87.745,68664487
20230333842,안동2리 야부내천 정비공사,36513000,3,33193637,87.745,31750800
20230333845,2023년 율어자모지구 경제수조림사업,27934000,3,25394546,87.745,24693097
20230333846,이인면 주봉리(515-1) 지방하천(주봉천) 유지보수사업,34610000,3,31463637,87.745,30689800
20230333847,국도77호 장곡도로 배수시설 정비공사,26276000,3,23887273,87.745,23119200
20230333854,어일1리 배수로 정비공사,34606000,3,31460000,87.745,30395180
20230333860,2023년 덕진구 관내 인도유지보수공사(1차 단가계약) 견적제출 안내공고,220000000,3,200000000,87.745,191217870
20230333863,오정초 일원 외 1개소 노후도로 정비공사,46633000,3,41924728,87.745,41099000
20230333869,입천리 지저마을 세천 정비공사,27646000,3,25132728,87.745,24245780
20230333870,2023년 군산시 주택 슬레이트 해체 철거 공사(2권역),77648000,3,70589091,87.745,68048000
20230333872,2023년 운정호수공원 음악분수대 유지관리 공사,56000000,3,50909091,87.745,
20230333874,북면 대촌마을 안길재포장공사,59000000,3,53636364,87.745,51900000
20230333883,문무대왕면 범곡리 하범 세천 재해복구사업,38311000,3,34828182,87.745,33686615
20230333885,소이 중동1리 용·배수로 정비사업,24530000,3,22300000,87.745,21431400
20230333888,2023년 여수연안여객부두 부잔교 유지보수공사,292897000,2,266270000,87.745,
20230333890,시험포장 노후 도로 및 배수로 보수 공사,76400000,2,69454546,87.745,67430554
20230333893,보절 금계마을 가압장 및 물탱크 설치공사,73315000,3,66650000,87.745,64456000
20230333894,곡정천 하천정비공사,224540000,3,204127273,87.745,198366000
20230333898,2023년 군산시 주택 슬레이트 해체 철거 공사(3권역),77648000,3,70589091,87.745,68215000
20230333899,사곡면 월가리(627) 지방하천(명하천) 유지보수사업,23440000,3,21309091,87.745,20327221
20230333914,거제대학교 학생회관 증축 헬스장 구축 공사(전기),69036000,2,62760000,87.745,60942728
20230333918,2023년 사방댐 설치사업(도곡덕곡지구),86813000,3,78920909,87.745,75952859
20230333919,2023년 군산시 주택 슬레이트 해체 철거 공사(4권역),77648000,3,70589091,87.745,68725806
20230333927,북면 초소마을 안길재포장공사,32980000,3,29981819,87.745,29090228
20230333928,2023년 율어율어지구 경제수조림사업,47072000,3,42792728,87.745,40792600
20230333932,2023년 농업생산기반시설 보수공사 (남부권1차) 단가계약,40000000,3,36363636,87.745,35147030
20230333934,장흥 금산소하천 정비사업,30900000,3,28090910,87.745,27087600
20230333936,2023년 군산시 주택 슬레이트 해체 철거 공사(5권역),77648000,3,70589091,87.745,67362343
20230333937,직교맨홀펌프장외4개소증설공사,128600000,3,116909091,87.745,112092960
20230333938,지표수보강개발(금왕 봉곡리),42020000,3,38200000,87.745,36589497
20230333944,구국도25호선 도로정비공사,81800000,3,74363637,87.745,71893769
20230333947,공사입찰공고(시설물안전법 대상 시설물 보강공사(광창2교 등 7개소)),235906000,3,214460000,87.745,209564970
20230333948,2023년 군산시 주택 슬레이트 해체 철거 공사(6권역),77648000,3,70589091,87.745,67310562
20230333950,광양공립노인요양병원 기능보강공사(건축)(별도재무관),104434000,3,94940000,87.745,
20230333963,국도77호 정당도로 배수시설 정비공사,16184000,3,14712728,87.745,14236600
20230333969,부량면 신용리 용수로 개거정비공사,319010000,3,290009091,87.745,281721000
20230333974,삼화지구 배수개선사업 전기공사,49148000,2,44680000,87.745,43094780
20230333977,2023년 군산시 비주택 슬레이트 해체 철거 공사,89424000,3,81294545,87.745,79000000
20230333979,신관동 공영주차타워 건립사업 소방공사,950116000,3,863741819,87.745,855600000
20230333990,2023년 산림재해방지 조림사업,136280000,3,123890909,87.745,120280216
20230333995,송정동 도시계획도로(대3-16호) 정비공사,58360000,3,53054546,87.745,50717000
20230333998,안양초등학교 어린이보호구역 정비사업,59790000,3,54354545,87.745,52924198
20230334004,소액수의계약 견적제출 안내공고[도원2리 식생블록 설치공사],41576000,3,37796364,87.745,36828280
20230334014,민원요청 가로(보안)등 시설 및 정비공사(1차),112988000,3,102716363,87.745,98700150
20230334017,국도2호선 강진 목리IC교 등 2개소 시설물 보수공사,364092000,2,336300000,0,318528909
20230334022,양덕정수장 진입도로 정비공사,59500000,3,54090909,87.745,51984900
20230334040,아산지구 수리시설개보수 전기공사,74490000,2,67718182,87.745,65073070
20230334047,2023년 거주자우선주차구역 정비공사(연간단가),1383000,3,32474546,87.745,1212864
20230334057,2023년 관산 삼산 수목공원화 사업,79822000,3,72565455,87.745,70061370
20230334064,2023년 경기북부 위임국도 차선도색공사(단가계약),507207000,3,461370000,87.745,446189624
20230334067,도원리 농수로 설치공사(입찰대행),57677000,3,52433636,87.745,50782000
20230334071,유현2리 마을안길(서현로) 확장공사,57060000,3,51872727,87.745,50065000
20230334083,2023년도 소파보수 4차 연간단가계약 공사(서구),97480000,3,88618182,87.745,85659600
20230334084,보문산 산책로 및 난간 정비공사,196872000,3,178974545,87.745,172270979
20230334085,세량리 구거 정비사업,119850000,3,108954545,87.745,104676850
20230334090,바라천 재해복구사업,125248000,3,113861819,87.745,111432600
20230334091,현충사 화장실 및 장애인 편의시설 정비공사(전기),76336000,2,71309091,87.745,66934870
20230334094,옥촌2리 농어촌 취약지역 생활여건 개조사업 건축조경공사,873191000,2,793810000,87.745,775013300
20230334101,2023년 교통신호등 보수 연간단가계약,64457000,3,90850000,87.745,56182980
20230334102,여수용동 증축부지 가설 보안시설 설치공사(소액 수의 견적) 입찰,220263000,2,200239091,87.745,193162504
20230334104,삼가리 오리나무골세천 재해복구사업(입찰대행),102784000,3,93440000,87.745,90141370
20230334105,2023년도 소파보수 4차 연간단가계약 공사(남구),97480000,3,88618182,87.745,84681910
20230334110,통미천 재해복구사업,107665000,3,97877273,87.745,95765900
20230334112,2023년 용산 어산 경관숲 조성사업,39922000,3,36292727,87.745,34685880
20230334117,노현마을 가마골 배수로 정비공사,36740000,3,33400000,87.745,32607697
20230334125,"성덕면 대목산, 모산마을 용수로 개거공사",76300000,3,69363636,87.745,66782866
20230334127,2023년도 소파보수 4차 연간단가계약 공사(북구),97480000,3,88618182,87.745,86072690
20230334130,춘양면 대신2리 배수로 설치공사,58400000,3,53090909,87.745,51312210
20230334135,왕정천 재해복구사업,154166000,3,140150909,87.745,135939310
20230334139,"2023년 생활민원처리 1차 단가계약 공사(만경읍, 청하면)",60210000,3,54736364,87.745,52686614
20230334141,가덕면 상야리 469번지 일원 배수로 정비공사,92303000,2,83911819,87.745,81063700
20230334143,"성덕면 석동1, 석동2, 고현마을 배수로 설치공사",50730000,3,46118182,87.745,43904011
20230334150,문덕1리 옹벽설치공사,46300000,3,42090909,87.745,40804800
20230334153,2023년 춘기 경제수 조림사업(3지구),147605000,3,134186364,87.745,129166300
20230334161,능안천 재해복구사업,197592000,3,179629091,87.745,172194320
20230334163,2023년도 소파보수 4차 연간단가계약 공사(광산구),97480000,3,88618182,87.745,84288500
20230334164,성덕면 대목지구 용배수로 공사,71222000,3,64747273,87.745,62338260
20230334172,문덕1리 방골 세천정비공사,54700000,3,49727273,87.745,48147890
20230334174,2023년 춘기 경제수 조림사업(1지구),136356000,3,123960000,87.745,118616600
20230334185,2023년 임도구조개량사업(화순감도지구),57503000,3,52275455,87.745,51174600
20230334193,"거제시 소각시설 소각로 및 폐열보일러, 부대설비 세정공사 견적제출 안내공고",56330000,3,51209091,87.745,49048000
20230334202,2023년 춘기 특용자원 조림사업,85898000,3,78089091,87.745,76253000
20230334205,오목천동 24-6번지 일원 도로정비공사,31691000,3,28810000,87.745,27790250
20230334213,북평 크리에이터 랩 조성 리모델링 사업(전기),162734000,3,147940000,87.745,143006900
20230334214,상계로10길 일대 등 3개소 원형관로 보수공사,937720000,3,852472727,87.745,839712000
20230334220,봉산2리 무둔들 세천정비공사,50500000,3,45909091,87.745,44711800
20230334222,성북마을 돌절골 배수로 정비공사,37240000,3,33854546,87.745,33187620
20230334227,2023년 제1차 교내시설물 건축 성능개선공사(연간단가),280434000,2,254940000,87.745,246732120
20230334230,금산면 은곡마을 진입로공사,26862000,3,24420000,87.745,23517930
20230334239,"2023년 생활민원처리 1차 단가계약 공사(백구면, 공덕면)",60018000,3,54561818,87.745,52357244
20230334244,보건지소 관사 분기공사(전기),25945000,3,23586363,87.745,23013790
20230334255,2023년 도시바람길숲 조성사업(1차),209380000,3,190345455,87.745,183809950
20230334256,황산면 매산 도로확포장공사,24376000,3,22160000,87.745,21096081
20230334257,부여읍 능산천 퇴적토 준설사업,84812000,3,77101819,87.745,73627070
20230334269,일산동구 보안등 신설공사(연간단가),38000000,3,34545455,87.745,33491611
20230334270,회원천(무학산 벽산블루밍) 외 1개소 오수유입 정비공사,145110000,3,131918182,87.745,127875000
20230334279,황산면 남양2마을 배수로정비사업,28644000,3,26040000,87.745,25354700
20230334281,23년 약산 가사 해수욕장 중앙계단 데크 설치공사,28089400,3,25535818,87.745,24747000
20230334284,2023년 울산권역 스파부이 인양교체 공사,220000000,2,200000000,87.745,194729730
20230334289,완도군 가족센터 건립 통신공사,107910000,3,98100000,87.745,94840535
20230334290,수원천 상류 재해복구 공사(긴급공고),682000000,3,620000000,87.745,607698800
20230334292,2023년 구지 국가산업단지 도시공원 조경지 유지관리공사,177940000,3,161763637,87.745,158038282
20230334295,"2023년 생활민원처리 1차 단가계약 공사(봉남면, 신풍동)",60184000,3,54712727,87.745,52085926
20230334296,곡성읍 구원1구 구거 복개공사,73300000,3,66636364,87.745,64178500
20230334298,2023년 남항대교 강교도장 보수공사,240266000,3,218423640,87.745,211282100
20230334300,2023년 금빛수로 및 실개천 식생유지관리공사,142890000,3,129900000,87.745,126833726
20230334308,북평 크리에이터 랩 조성 리모델링 사업(통신),43052000,3,39138182,87.745,37577900
20230334314,황산면 연리경로당 배수로 교체공사,32846000,3,29860000,87.745,28862000
20230334316,2023년 명품 가로수길 조성사업,141996000,3,129087272,87.745,125382470
20230334319,불국 시동 뒷골소하천 재해복구사업,37758000,3,34325455,87.745,33062240
20230334325,"금산빗물펌프장 펌프 4, 5호기 개량공사",91443000,3,83130000,87.745,80843010
20230334331,"2023년 생활민원처리 1차 단가계약 공사(백산면, 검산동)",60121000,3,54655455,87.745,53329340
20230334333,예술의전당 냉각탑 유지보수공사,55858000,3,50780000,87.745,48459250
20230334336,곡성읍 대평리 아스콘 덧씌우기 포장공사,25630000,3,23300000,87.745,22468930
20230334341,군외 지방어항(원동항) 접안시설 보강공사,68117000,3,61924545,87.745,60346800
20230334346,이원초 노후 급수관 교체 공사 수의견적 제출 안내 공고,93841000,3,85310000,87.745,82068979
20230334361,"2023년 생활민원처리 1차 단가계약 공사(부량면, 교월동)",60097000,3,54633636,87.745,52195194
20230334362,국도17호선 여수 외청교(상) 시설물 보수공사,572490000,2,528800000,0,506592739
20230334368,한기마을 안길 배수로 정비공사,29070000,3,26427273,87.745,25800374
20230334369,경북대학교 공대1호관 등 12개동 보수공사,53680000,2,48800000,87.745,47219269
20230334371,2023년 달성2차산업단지 도시공원 조경지 유지관리공사,38420000,3,34927273,87.745,33636440
20230334376,불국 진현1길 진현세천 재해복구사업,35673000,3,32430000,87.745,31243773
20230334381,북평 크리에이터 랩 조성 리모델링 사업(소방),29133000,3,26484545,87.745,25688900
20230334387,2023년 동구 방축로 재난대비 도로유지보수공사,74088000,3,67425100,87.745,65810000
20230334389,"2023년 생활민원처리 1차 단가계약 공사(죽산면, 성덕면)",60003000,3,54548182,87.745,52474570
20230334394,병점고가교 정비공사,174110000,3,158281819,87.745,150862390
20230334399,글로벌도서관 에듀룸 리모델링 공사,225830000,3,205300000,87.745,197934593
20230334400,현곡초등학교 구 급식소 철거에 따른 전기공사 견적제출 안내 공고,25641000,3,23310000,87.745,22478650
20230334405,광의초 다목적강당 및 급식실동 누수 보수공사,70619000,3,64199092,87.745,62103380
20230334406,명지2통(명지동452번지 일원) 배수로 설치공사 소액 수의견적 입찰공고,25208000,3,22916364,87.745,22224800
20230334414,목사동 신전2구 아스콘 덧씌우기공사,25440000,3,23127273,87.745,25440000
20230334419,웅촌 저리마을 세천정비공사,34590000,3,31445455,87.745,30421780
20230334420,나호3리 갑골 농로포장공사,45700000,3,41545455,87.745,39875300
20230334421,(긴급)수의계약(공사) 견적제출 안내 공고(의령군민문화회관 2층 소회의실 리모델링(건축)공사,47990000,3,43627273,0,41880000
20230334423,보동길201번길 3-24 일원 골목길정비공사,28070000,3,25518182,87.745,24668149
20230334425,화산면 용평리 용배수로 설치공사,50920000,3,46290909,87.745,44477000
20230334426,2023년 미력용정지구 경제수조림사업,36950000,3,33590910,87.745,32797970
20230334428,군청사 후관 교통종합민원실 및 차고지 등 리모델링 공사[건축],47290000,3,42990909,87.745,41472910
20230334434,송시1리 용수로 정비사업,74010000,3,67281819,87.745,64109900
20230334436,2023년 동구 송림동 51-71 등 블록정비공사(연간계약),700986000,3,637260000,87.745,607873990
20230334437,"2023년 생활민원처리 1차 단가계약 공사(진봉면, 광활면)",60045000,3,54586364,87.745,52448643
20230334447,죽곡면 삼태마을 도로 아스콘 포장공사,32620000,3,29654546,87.745,28978741
20230334449,벽방초등학교 옥상 우레탄방수(탑코팅) 보수공사 수의계약 안내공고,43091900,3,39174455,87.745,38093000
20230334452,온수소하천 유지관리사업,37490000,3,34081818,87.745,32632000
20230334464,송산마을 구시기골 농로 사면 정비공사,31710000,3,28827273,87.745,27810238
20230334469,원성기 옆들 용배수로 정비공사,40117000,3,36470000,87.745,35063970
20230334471,2023년 남동구 만수동 409-5 등 블록정비공사(연간계약),903683000,3,821530000,87.745,801973400
20230334473,금양지구 집수매거 정비공사,50800000,3,46181819,87.745,44806810
20230334481,죽곡면 원달마을 석축 정비공사,109830000,3,99845455,87.745,96477209
20230334495,삼국유사면 괴산리 급수구역확장공사,161360000,3,146690909,87.745,141189840
20230334499,소사로125번나길 일원 노후하수관로 교체공사,150017000,3,136009637,87.745,133399000
20230334501,고달면 목동2구 용수로 정비공사,26300000,3,23909091,87.745,23337866
20230334503,2023년 덕적면 소야리 식수원 개발사업,362120000,3,329200000,87.745,315996990
20230334512,효령면 화계2리 노후관로 개량공사,187670000,3,170609091,87.745,165160780
20230334517,형산강 재해복구사업(준설),250800000,3,228000000,87.745,220673390
20230334522,부계면 가호1리 노후관로 개량공사,113220000,3,102927273,87.745,100191510
20230334529,산성면 무암1리 노후관로 개량공사,136760000,3,124327273,87.745,119425980
20230334534,효령면 금매1리 가압장 설치공사,27310000,3,24827273,87.745,23820340
20230334538,국도17호선 여수 외청교(하) 시설물 보수공사,641743000,2,610300000,0,567672201
20230334553,서면 천촌리 덕천지들 용수로 정비공사,29887000,3,27170000,87.745,26136155
20230334558,2023년 완산구 관내 도로유지보수공사(4차 단가계약),90000000,3,81818182,87.745,79181000
20230334570,2023년 삼천 수계 하천 풀베기 및 지장수목 제거사업(2차 단가계약),60000000,3,54545455,87.745,52275500
20230334575,[재공고]축산분야 ICT융복합확산사업-난선시스템 설치공사,169500000,3,154090910,87.745,
20230334577,2023년 하천 운동기구 및 편의시설물 유지보수공사(1차 단가계약),99000000,3,90000000,87.745,86171700
20230334578,서면 천촌리 산성지 외1개소 퇴적토 준설공사,36628000,3,33298182,87.745,31683022
20230334585,동래구 충렬대로 일원 외 2개소 포장보수공사,108780000,3,98890909,87.745,96065576
20230334588,오대골소하천 정비공사,85727000,3,77933637,87.745,75481949
20230334589,장유2지구 녹지 및 조경시설지 유지관리공사(1구역),207600000,3,188727273,87.745,182778913
20230334591,전주천동로 정비공사,44066000,3,40060000,87.745,38364590
20230334592,"2023년 도로변 풀깎기 및 수목제거 단가계약(사직,사창,모충,수곡동)",13677000,3,36363636,87.745,12041484
20230334593,대곡1리 구거정비공사,157460000,3,143145455,87.745,137055630
20230334594,녹색쌈지숲 조성사업,124300000,3,113000000,87.745,108630700
20230334596,장유1지구 녹지 및 조경시설지 유지관리공사(2구역),188200000,3,171090909,87.745,164263300
20230334600,2023년 노후가로등 교체공사,179655000,3,163322727,87.745,158554550
20230334602,"2023년 도로변 풀깎기 및 수목제거 단가계약(신서부로,2순환로)",13677000,3,72727273,87.745,11883500
20230334603,장유4지구 녹지 및 조경시설지 유지관리공사(3구역),178200000,3,162000000,87.745,155209300
20230334605,"2023년 도로변 풀깎기 및 수목제거 단가계약(성화,개신,죽림,산남동)",13677000,3,36363636,87.745,11863341
20230334606,율하1지구 공원 유지관리공사(4구역),168900000,3,153545455,87.745,148762800
20230334611,외원당 마을 수로 공사,24638000,3,22398182,87.745,21438120
20230334613,2023년 아름다운 마을 가꾸기(1권역) 공사(단가계약) 수의견적 제출공고,49358000,3,44871624,87.745,42996800
20230334616,장유3지구 녹지 및 조경시설지 유지관리공사(5구역),166600000,3,151454546,87.745,145860800
20230334617,2023년 오비초등학교 어린이보호구역 개선사업,52697700,3,47907000,87.745,45795600
20230334619,"2023년 도로변 풀깎기 및 수목제거 단가계약(장성,장암,미평,분평동)",13677000,3,36363636,87.745,12019960
20230334622,육아종합지원센터 노후놀이터 설치 및 기타 주차장 시설공사,24889000,3,22626364,87.745,21898000
20230334625,장유5지구 녹지 및 조경시설지 유지관리공사(6구역),156900000,3,142636364,87.745,135579000
20230334633,2023년 서원구 노후 가로등 LED 교체공사,50736000,3,46123637,87.745,44382660
20230334635,2023년 국도13호선 경관 정비사업,54600000,3,49636363,87.745,47769309
20230334638,2023년 북부권 도시공원 사후관리(연간계약),80000000,3,72727273,87.745,70278761
20230334639,성남시식물원(은행동) 옹벽 복구공사(수해복구사업),1446440000,3,1314945455,86.745,1272867209
20230334640,은여울공원 종합개선사업(전기),110934000,3,100849091,87.745,97511040
20230334641,장유지구 공원 유지관리공사(7구역),152000000,3,138181819,87.745,134349500
20230334644,야당지구 중앙배수로 정비사업,89947000,3,81770000,87.745,78850281
20230334647,소호동 주은금호아파트 주변 인도 정비공사,45600000,3,41454545,87.745,39730440
20230334648,약산면 삼문산 경관숲 조성사업,59580000,3,54163636,87.745,51860190
20230334652,"2023년 생활민원처리 1차 단가계약 공사(황산면, 요촌동)",60097000,3,54633636,87.745,53194000
20230334654,공도지점 전체 레이아웃 건축공사,345400000,2,314000000,87.745,311721470
20230334655,단계천 띠녹지형 가로숲길 조성사업,187735000,3,170668039,87.745,164276060
20230334657,이팝아트홀 일원 보도 정비공사,26820000,3,24381818,87.745,23500170
20230334661,2023년 임도 구조개량사업,29232000,3,26574545,87.745,25783000
20230334665,장유6지구 녹지 및 조경시설지 유지관리공사(8구역),148300000,3,134818182,87.745,129181100
20230334668,지시제 생태공원 정비 전기공사,209187000,3,190170000,87.745,182405124
20230334669,2023년 민방위경보 방송 연결장치 교체 공사,119850000,3,108954546,87.745,105825780
20230334675,공도지점 전체 레이아웃 전기공사,130900000,2,119000000,87.745,117812892
20230334676,2023년 생활민원처리 1차 단가계약 공사(금산면),40166000,3,36514545,87.745,35164600
20230334681,율하2지구 공원 유지관리공사(9구역),80740000,3,73400000,87.745,71100800
20230334684,가사3리 용배수로 정비사업,52694000,3,47903637,87.745,46169771
20230334688,2023년 생태쌈지공원 조성공사,51755000,3,47050000,87.745,45326830
20230334691,이성산성 남벽 수구 및 탐방로 긴급보수공사 수의견적 제출공고,102088000,3,92807273,87.745,89660600
20230334694,용안생태습지 급수시설 설치공사,44975000,3,40886364,87.745,39355500
20230334698,지방도1119호선(위미리 산88-2번지~한남교차로) 포장도 보수공사,96328000,3,87570909,87.745,84523000
20230334699,장유7지구 녹지 및 조경시설지 유지관리공사(10구역),68380000,3,62163637,87.745,59550670
20230334700,2023년 북부권 도시공원 잔디유지관리공사,145000000,3,131818182,87.745,126526000
20230334701,"2023년 생활민원처리 1차 단가계약 공사(용지면, 금구면)",60139000,3,54671818,87.745,52332670
20230334702,공도지점 전체 레이아웃 설비공사,97570000,2,88700000,87.745,88300948
20230334704,원주종합사회복지관 엘리베이터 설치공사,160485000,3,145895455,87.745,144901273
20230334710,경남산업고 그린스마트 미래학교 본관동 리모델링 및 증축 소방공사 수의계약 안내 공고,113836030,3,103487300,87.745,100039850
20230334718,중앙체육공원 본부석 바닥 및 계단 보수공사,22891000,3,20810000,87.745,19977888
20230334726,석구동 독정리골 농로포장 공사,28860000,3,26236364,87.745,25598521
20230334727,공도지점 전체 레이아웃 통신공사,34100000,2,31000000,87.745,31125240
20230334733,용현1리 아스콘 덧씌우기공사,49288000,3,44807273,87.745,43079700
20230334736,2023년 미력화방지구 경제수조림사업,45571000,3,41428182,87.745,39847700
20230334740,압해동초 담장 설치공사,61743000,3,56130000,87.745,54237724
20230334744,용안면 자라마을 외 3개소 안길정비공사,24926000,3,22660000,87.745,21558500
20230334748,중랑천변(신곡동) 휴식공간 조성사업,70345000,3,63950000,87.745,61905600
20230334757,주민 활성화 공간 조성 공사(전기),102234000,3,92940000,87.745,89852250
20230334758,"이천소방서 백사119지역대 신축공사(건축, 기계)",1091750000,3,992500000,87.745,967067108
20230334761,순천미래과학고 본관동 냉난방개선 전기공사,37576000,3,34160000,87.745,32628460
20230334773,2023년 신내12 외 1개단지 임대아파트 옥상방수공사,730636000,3,664215000,87.745,639818500
20230334781,띠녹지 환경정비사업 [주력분야 : 조경식재공사],40940000,3,37218182,87.745,35770600
20230334788,"동고천 하천(지방하천, 소하천) 유지관리사업 수의계약 안내공고",28720000,3,26109091,87.745,25193100
20230334796,2023년 산청군 슬레이트 철거 지원사업 2권역,203000000,3,184545450,87.745,178750000
20230334810,[서산]국지도96호 버드랜드교차로 개선공사,49854000,3,45321819,87.745,43018500
20230334811,2023년 춘기조림사업(아산지구 외),85722300,3,78693000,87.745,74568800
20230334812,송계3리 배수로 설치공사,51570000,3,46881819,87.745,45329199
20230334813,괴산발효식품농공단지차선도색공사,56180000,3,51072727,87.745,49269950
20230334816,여천동 도원초등학교 주변 인도 정비공사,38200000,3,34727273,87.745,33554011
20230334818,지방하천 척천(두일리 126-1) 정비공사,96910000,3,88100000,87.745,84990000
20230334827,강릉중 교사동 지붕보수공사 수의계약 견적제출 안내공고,89846000,3,81678182,87.745,78551170
20230334831,대전자운중 외부환경개선공사,103190000,3,93809091,87.745,89683890
20230334834,관인초 외 7교 수목전정공사,36135000,3,32850000,87.745,31654785
20230334837,2023년 천관산도립공원 주차장 화장실 보수공사,88756000,3,80687273,87.745,78317230
20230334840,수원천 하류 수해복구 공사,429000000,3,390000000,87.745,380792831
20230334842,2023년 웅치득량지구 경제수조림사업,42320000,3,39381819,87.745,36971080
20230334845,"연동천 하천(지방하천, 소하천) 유지관리사업 수의계약 안내공고",51070000,3,46427273,87.745,45421000
20230334854,2023년 스마트가든 조성공사,120000000,3,109090909,87.745,105168600
20230334855,장산초 담장 설치공사,96897000,3,88088182,87.745,84236000
20230334856,2023년 공원·녹지 환경정비(단가계약) 공사,179995000,3,163631818,87.745,159397210
20230334858,2023년 남부권역 재난대비 맨홀높이 조정공사(연간단가),285000000,3,259090909,87.745,252170400
20230334864,2023년 청계벽산 외 1개단지 임대아파트 옥상방수공사,471473000,3,428612000,87.745,416324158
20230334875,하수관로 지반침하 보수공사 수의계약 안내공고,29678000,3,26980000,87.745,26116500
20230334878,감북동 안촌가압장 일원 노후관 교체공사(1구간),183382000,3,165810000,87.745,183340000
20230334884,괴산대제산업단지차선도색공사,84110000,3,76463636,87.745,73691320
20230334895,녹지 식생유지 관리공사(소사벌지구 3공구),108885000,3,98986364,87.745,96133000
20230334901,양벌동 아이누리놀이터 조성사업,65390000,3,59445455,87.745,57342270
20230334905,국공립 모아1차어린이집 리모델링 공사,69769000,3,63426364,87.745,61190000
20230334907,2023년 상당구 띠녹지 보식사업,60917000,3,55379091,87.745,53752000
20230334913,두동 대밀 마을안길 재포장공사,23800000,3,21636364,87.745,20919800
20230334922,둔촌동 517-4 ~ 둔촌동 98-7 사각형거 보수공사,632700000,3,575181819,87.745,554920683
20230334926,2023년 금빛수로 조경수 보식공사,53868000,3,48970909,87.745,47402000
20230334927,신태인읍정자마을석축설치공사,25586000,3,23260000,87.745,22595000
20230334932,지도읍 선도 생활폐기물 선별집하장 설치사업,275401000,3,250364546,87.745,240380500
20230334942,2022년 기능보강사업(노후환경 개선) 중 전기차 충전기 전기공사,201884100,3,183531018,87.745,177449180
20230334948,2023년 띠녹지 조성사업,190947000,3,173588182,87.745,167787600
20230334951,고잔동 372-53번지 일원(소1-7호선) 도로개설공사,281930000,3,256300000,87.745,250921000
20230334971,2023년 전라북도 고창군 슬레이트 철거공사 1권역,179015670,3,180183545,87.745,157510000
20230334972,천북초등학교 모듈러교실 증축 소방공사,23608340,3,21468340,87.745,20532857
20230334977,2023년 주민제안 CCTV 설치공사,143931000,3,130846364,87.745,127368390
20230334986,교성1리(674) 배수로 설치공사,32075000,3,29159090,87.745,27915200
20230334987,성불산산림휴양단지수목방제사업,70000000,3,63636364,87.745,62000000
20230334992,2023년 전라북도 고창군 슬레이트 철거공사 2권역,181756560,3,182675264,87.745,157640000
