bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00913799,프란치스코사회복지회사랑의 집 승강기(승객용) 교체  수의계약 견적제출 안내공고,45000000,3,40909091,89.745,
R25BK00913803,대구동도초등학교 화장실 대수선 및 기타공사,301928000,3,274480000,87.745,263940100
R25BK00913804,지정 태부지구 용배수로 정비공사,35500000,3,32272727,89.745,31962718
R25BK00913814,상진초 본관 지붕설치 및 창고(차고) 샌드위치패널 개선공사 수의계약 안내공고,290367000,3,263970000,89.745,258955750
R25BK00913824,광장주차장 환경개선 전기공사,429680000,2,390618182,87.745,382339720
R25BK00913833,2025년 신중년 특화 학과(전기시스템제어과) 및 전통사업 고도화 학과(소프트웨어융합디자인과) 개편 공사(건축),344348000,2,313043636,87.745,302226002
R25BK00913842,2025년 인천공항 플랜트시설 노후 기계설비 보수공사,4013445700,2,3648587000,86.745,3493490810
R25BK00913844,해남동초 운동장 보수공사 ,109816000,3,99832728,89.745,100056480
R25BK00913856,서울맹학교 종로캠퍼스 운동장 환경개선 공사,199606000,2,181460000,87.745,176653000
R25BK00913865,재활용선별시설 자동화사업(기계),322454000,3,293140000,87.745,286305700
R25BK00913880,운남지구 소규모 배수개선사업 토목기계공사,589636000,2,536032000,87.745,522028990
R25BK00913882,향토유적(청기리 이창환가옥)주변정비공사,33000000,3,30000000,89.745,30021521
R25BK00913883,만수4동 인수마을 주거환경개선사업 주차장 조성공사,281600000,3,256000000,89.745,253372800
R25BK00913886,남이초 외 1교(갈원초) 교사 외벽보수 및 기타공사 입찰 공고,465344000,3,423040000,87.745,413758370
R25BK00913894,지세포중 외1교(계룡중) 외벽개선공사 입찰 공고 ,255422390,3,232202173,87.745,224790180
R25BK00913896,2025년 빈집정비사업 철거공사,56650000,3,51500000,89.745,51446970
R25BK00913901,개화산 연결 둘레길 조성사업,690440000,3,627672728,87.745,612714000
R25BK00913903,성남신흥초 외부환경 개선공사,165077000,3,150070000,89.745,148744020
R25BK00913918,먼우금초 급식조리실 환기설비개선 기계설비공사 수의계약 견적제출 안내공고,77033000,3,70030000,89.745,69638994
R25BK00913921,경기도청 북부청사 바이오주차장 내 태양광 발전시설 설치 전기공사,119085000,3,108259091,89.745,109152600
R25BK00913922,탕정면 법정도로 예초사업(단가계약),50000000,3,45454546,89.745,
R25BK00913927,울주명지초 조리장 환기설비 개선공사,108174000,3,98340000,89.745,97516330
R25BK00913932,장안지구 하천재해예방사업 석면철거 공사,27800000,3,25272727,89.745,24714000
R25BK00913934,[집행대행]율곡중학교 냉난방시설 개선 전기공사 소액수의 견적 제출 안내 공고,42229000,3,38390000,89.745,
R25BK00913940,화암생활관 3동 환경개선공사(건축),459300000,2,426100000,87.745,408385250
R25BK00913943,태양광 발전설비 구축 전기공사,851351000,2,775340000,87.745,751392954
R25BK00913944,국립광주과학관 유아놀이터 이전을 위한 환경정비 공사(건축기계) 소액수의 견적제출 공고,159010000,2,144554545,87.745,138971999
R25BK00913951,지방도531호 충주 추평도로 위험도로 구조개선사업,235844000,3,214403637,89.745,212678000
R25BK00913953,2025년도 중원노인종합복지관 화장실 리모델링 공사   소액수의(공사) 견적 제출 안내 공고,49952495,3,45411359,89.745,
R25BK00913969,송지 송호 하수도 정비공사,98115000,3,89195455,89.745,88454850
R25BK00913975,영구임대아파트 3개단지 CCTV 교체 정보통신공사,611908000,3,556280000,87.745,542986100
R25BK00913976,2025년 논산시 주택 슬레이트 지붕개량 지원사업,25120000,3,22836364,89.745,22392920
R25BK00913977,"2025년 사계식물원 화장실 및 복도 개선공사(건축, 기계)",69989000,3,63626000,89.745,63567372
R25BK00913981,"2025년 제주 성읍마을 변형훼손가옥(898-1, 이방현가옥) 정비사업 (사업소)",627439000,3,570399091,87.745,554655000
R25BK00913987,산학협력관 및 수위실동 석면천장재 해체·제거에 따른 천장설치 공사,98279000,2,89344546,87.745,85753400
R25BK00914001,소액수의 견적제출 안내공고[재활용선별시설 자동화사업(건축)],65340000,3,59400000,89.745,58432950
R25BK00914006,성리중 급식조리실 환기설비개선 기계설비공사 수의계약 견적제출 안내공고,218772000,3,198883636,89.745,195954000
R25BK00914008,청풍초중 조리장 환기시설개선 기계설비공사 수의견적 제출 안내 공고,175307000,3,159370000,89.745,159314720
R25BK00914010,호반사거리 원형육교 조성사업 전기공사,266755000,3,242504545,87.745,235293356
R25BK00914013,선정시니어센터 실내인테리어 공사(건축),133672000,3,121520000,87.745,118080190
R25BK00914016,보산동 외국인관광특구 뮤직스트릿 조성사업(전기공사),75360000,3,68509091,89.745,67796714
R25BK00914018,2025년 어린이 보호구역 개선사업,61340000,3,55763636,89.745,55302300
R25BK00914023,국도31호선 연덕터널 등 3개소 노면모니터링시스템(통신) 설치공사,325000000,2,295454546,87.745,287280144
R25BK00914029,산명리 경로당 배수로 정비공사,48200000,3,43818182,89.745,43420766
R25BK00914038,내산1천(내산리 318) 재해복구 공사,42769000,3,38880909,89.745,38189080
R25BK00914043,[긴급] 목재친화도시 기념시설물 조성사업(전기),134421000,3,122200910,89.745,119789000
R25BK00914056,송지 마봉 취약지역 생활여건 개조사업 토목공사(담장),130910000,3,119009091,89.745,119031990
R25BK00914057,아산관내 저수지 간이사전방류시설 설치 공사,113310000,2,103009091,87.745,99615450
R25BK00914064,도롱이연못 광장 화장실 전기공사,328709000,2,298826364,87.745,288421801
R25BK00914067,함덕중 본관동 교실 수리 및 수영장 보수 기계설비공사 수의계약 안내공고,73971000,3,67246363,89.745,65730230
R25BK00914068,군자마을 전시관(숭원각) 내부 리모델링 공사,87540000,3,79581818,89.745,78525000
R25BK00914073,운암시장 일원 하수도 준설공사 ,29120000,3,26472727,89.745,26399000
R25BK00914076,경기도청 북부청사 바이오주차장 내 태양광 발전시설 설치 토목공사,87044000,3,79130910,89.745,78317250
R25BK00914078,국도38호선 고사1터널(상) 등 3개소 노면모니터링시스템(통신) 설치공사,325000000,2,295454546,87.745,283870060
R25BK00914082,남이초 외 1교(갈원초) 교사 외벽보수 및 기타 기계설비공사 입찰 공고,235169000,3,213790000,87.745,206246870
R25BK00914085,예안면 구룡리(다락바위골) 수해복구공사,23400000,3,21272727,89.745,20979440
R25BK00914094,풍천중학교 냉난방시설개선 전기공사,161271000,3,146610000,89.745,145981950
R25BK00914096,2025년 조림지가꾸기사업(풀베기)2-1권역,84062000,3,76420000,89.745,76898000
R25BK00914099,해피챌린지 시범사업 구만덕로 옹벽구간 조성사업 전기공사,29447000,3,26770000,89.745,26807240
R25BK00914100,화암생활관 3동 환경개선공사(기계),101800000,2,94500000,87.745,89651170
R25BK00914104,와룡면 이상리(대목골) 농로정비공사,41300000,3,37545455,89.745,37004840
R25BK00914108,2025년 속리산 훼손탐방로 정비공사,395557000,2,359597273,87.745,345703000
R25BK00914109,2025년 하수도 측구 개·보수공사(우정동 외 2개동),128940000,3,117218182,89.745,117420000
R25BK00914110,CCTV망 노후설비 정비,76252000,3,69320000,89.745,68567080
R25BK00914114,마을정원 조성사업,97767000,3,88879091,89.745,88879091
R25BK00914119,새서귀초 별관동 방수공사 수의계약 안내공고,67151000,3,61046364,89.745,59766000
R25BK00914120,2025년 보령시 주택 슬레이트 지붕개량 지원사업,12560000,3,11418182,89.745,11436000
R25BK00914123,2025년 조림지가꾸기사업(풀베기)2-2권역,86862000,3,78965455,89.745,77111000
R25BK00914126,농업기술원 원예과 시설채소 신기술 도입 실증 에어돔하우스 구축공사(전기),155862000,3,141692727,89.745,138653326
R25BK00914129,부일초 급식조리실 환기설비 부분개선 기계설비공사,32603000,3,29639091,89.745,29054732
R25BK00914147,2025년 조림지가꾸기사업(풀베기)3-1권역,83624000,3,76021818,89.745,74226000
R25BK00914154,지방도(구국도) 1132호선(표선리) 구조개선사업,194789000,3,177080909,89.745,179806000
R25BK00914156,"산사태 예방사업(정릉동 산87-1, 전원연립 앞)",197730000,3,179754545,89.745,178525000
R25BK00914163,2025년 조림지가꾸기사업(풀베기)3-2권역,111061000,3,100964545,89.745,99557000
R25BK00914164,조양초 외부환경 개선공사,17391000,3,15810000,89.745,15921000
R25BK00914166,옥전마을 세올들 배수로 정비공사 전자입찰 공고,24816000,3,22560000,89.745,22376413
R25BK00914170,북일지역 연립관사 증축 전기공사,101970000,3,99556105,89.745,92312899
R25BK00914179,부산자동차고등학교 등 2교(다대고) 노후전등교체 전기공사,99975000,3,90886364,89.745,90702329
R25BK00914180,노형오거리 옥외광고 전자게시대 시범설치사업에 따른 구조물 제작공사,74500000,3,67727273,89.745,67036210
R25BK00914183,순천미래과학고 외 1교(순천왕지초) 급수시설 개선 기계설비공사,112024000,3,101840000,89.745,100909020
R25BK00914188,평동1리 마을안길 정비공사,41804000,3,38003637,89.745,37252130
R25BK00914190,홍천 삼마치1리 마을만들기 건축공사,228709000,2,207917272,87.745,201167400
R25BK00914192,취암 농로(배수) 암거 설치공사(재공고),58509000,3,53190000,89.745,52811530
R25BK00914193,내동마을 배수로 정비공사 전자입찰 공고,26356000,3,23960000,89.745,23782660
R25BK00914194,위임국도59호선 도로포장공사,81470000,3,74063637,89.745,73546960
R25BK00914195,국도17호선 완주 상관 등 제설창고 신축공사,2569600000,2,2336000000,86.745,2249186010
R25BK00914196,2025년 조림지가꾸기사업(풀베기)4-1권역,94032000,3,85483637,89.745,84045000
R25BK00914199,데이터센터 전산실 확충 및 구조보강 전기공사,270550000,3,245954546,87.745,242030124
R25BK00914201,2025년 두정공원 정비공사,139523000,3,126839091,89.745,126097760
R25BK00914202,도시재생어울림센터인접주차장지장물철거공사,74600000,3,67818182,89.745,66627000
R25BK00914207,옛골 취락지구 정비공사(소로3-661호선),74325000,3,67568182,89.745,67113800
R25BK00914210,대전탄방초 다목적강당 수선 기계설비공사,54175000,3,49250000,89.745,48564470
R25BK00914212,부산일과학고등학교 등 2교(부산여고) 노후전등교체 전기공사,276881000,3,251710000,87.745,244156998
R25BK00914213,지방도1136호선(광령1교차로) 교통사고 잦은곳 전기공사,157323000,3,143020909,89.745,141613820
R25BK00914214,군산시 혁신성장센터 신축 전기공사,201905000,3,183550000,87.745,179139740
R25BK00914216,2025년 조림지가꾸기사업(풀베기)4-2권역,100852000,3,91683637,89.745,91088000
R25BK00914219,2025년 방범용 CCTV 설치공사(통신),36996000,3,33632727,89.745,33342590
R25BK00914220,왜관8리(철도변) 도로 및 배수로 정비공사,76300000,3,69363637,89.745,68690536
R25BK00914229,청풍면 장선리 산제터 도로포장공사,56640000,3,51490909,89.745,51334600
R25BK00914234,2025년 조림지가꾸기사업(풀베기)5-1권역,61342000,3,55765455,89.745,54715000
R25BK00914236,언남중 외 1교(방배초) 외부환경개선공사 입찰 공고,257520000,3,234109091,87.745,227575700
R25BK00914237,2025년 서천군 주택 슬레이트 지붕개량 지원사업,18840000,3,17127273,89.745,17045200
R25BK00914253,국도19호선 무주 칠리1교 등 2개교 내진보강공사,995720000,2,905200000,87.745,884904589
R25BK00914256,대방항 부잔교 설치공사,33460000,3,30418182,89.745,30272600
R25BK00914262,2025년 조림지가꾸기사업(풀베기)5-2권역,90321000,3,82110000,89.745,81085000
R25BK00914276,2025년 조림지가꾸기사업(풀베기)6-1권역,73848000,3,67134545,89.745,65946000
R25BK00914280,신향항 부잔교 설치공사,34800000,3,31636364,89.745,31028574
R25BK00914281,"국립국악고등학교 기숙사 화장실, 샤워실, 세탁실 개선공사",93755820,2,86972000,87.745,81915320
R25BK00914282,유속지구 농어촌생활용수 개발사업,306194000,3,278358182,87.745,269508644
R25BK00914288,전주양현중 교실증축공사 ,1705942000,3,1550856364,86.745,1484212000
R25BK00914291,동학초등학교 통학로 개선사업,293390000,3,266718182,87.745,259449230
R25BK00914292,국도7호선 양양대교 등 8개소 시설물 보수공사,758560000,2,689600000,87.745,666068486
R25BK00914294,문화예술플랫폼-새암로주차장지장물철거공사,64750000,3,58863636,89.745,58394000
R25BK00914297,달성 화물자동차 공영차고지 소방공사,84887000,3,77170000,89.745,77144810
R25BK00914299,2025년 조림지가꾸기사업(풀베기)6-2권역,76705000,3,69731818,89.745,68610000
R25BK00914305,상죽경로당 그린리모델링 공사,63833000,3,58030000,89.745,57064002
R25BK00914315,2025년 조림지가꾸기사업(풀베기)7-1권역,77206000,3,70187273,89.745,68539000
R25BK00914316,국도42호선 쌍동교 등 11개소 시설물 보수공사,690208000,2,627461819,87.745,607444000
R25BK00914317,정읍시관내도로소파보수공사,46260000,3,42054545,89.745,41947700
R25BK00914319,공과대학 3호관 외부 SPACE FRAME 보수 공사,66100000,2,60090909,87.745,57911800
R25BK00914320,2025년 우리동네 안심마을 만들기 CCTV 설치 공사(통신),104030000,3,94572727,89.745,93455270
R25BK00914322,답동쉼터 공중화장실 설치사업,50468000,3,45880000,89.745,45666400
R25BK00914323,어모중학교 본관동 방수공사 소액수의 견적제출 공고,105875000,3,96250000,89.745,95223749
R25BK00914324,단수사고 대응 시설개선사업[고산2가압장](전기 및 계측제어),24100000,3,21909090,89.745,21809680
R25BK00914334,2025년 조림지가꾸기사업(풀베기)7-2권역,74414000,3,67649091,89.745,66707000
R25BK00914336,물맞이 상상 공동체정원 조성사업,156281000,3,142073636,89.745,141199082
R25BK00914338,기설임도풀베기공사(옹동지구),37568000,3,34152727,89.745,33806591
R25BK00914343,국립광주과학관 유아놀이터 이전을 위한 환경정비 공사(소방) 소액수의 견적제출 공고,22190000,2,20110000,87.745,19540480
R25BK00914346,2025년 조림지가꾸기사업(풀베기)8-1권역,69499000,3,63180910,89.745,62301000
R25BK00914348,생태하천 흙향기 맨발길 조성사업(북부),244420000,3,222200000,89.745,244000000
R25BK00914355,기설임도풀베기공사(북면지구),42239000,3,38399091,89.745,38030686
R25BK00914356,단수사고 대응 시설개선사업[차리가압장](전기 및 계측제어),38100000,3,34636363,89.745,33974250
R25BK00914362,국립한국교통대학교 대학본부 진입계단 개선공사,299167000,2,271970000,87.745,262483870
R25BK00914365,2025년 조림지가꾸기사업(풀베기)8-2권역,67193000,3,61084546,89.745,59650000
R25BK00914366,해양경찰교육원 생활관 내부 보수공사,203885000,2,185350000,87.745,181006144
R25BK00914368,2025년 조도면 관호마을 배수로 정비사업,43380000,3,39436364,89.745,38919880
R25BK00914379,창신유 외 1교(산남초) 외벽보수 및 기타공사 수의견적 공고 ,279829000,3,254390000,89.745,249719230
R25BK00914386,강동구 탄소중립 홍보체험관 조성 공사(전시·체험 콘텐츠 구축 포함),328680000,3,298800000,87.745,291224581
R25BK00914387,쌍봉시장 2층 사회적경제마을통합지원센터 및 공동판매장 설치 공사(전기),51349400,3,46681273,89.745,46297500
R25BK00914391,가평군 클린앤쿨링로드 조성사업(공급관로),155862000,3,142988502,89.745,142119330
R25BK00914394,포승읍 포승향남로 일원 노후관 교체공사,464662000,3,422420000,87.745,411777990
R25BK00914396,기설임도풀베기공사(교암동),34421000,3,31291818,89.745,31048700
R25BK00914402,단수사고 대응 시설개선사업[고산2가압장](토목 및 기계),109670000,3,99700000,89.745,99011900
R25BK00914407,걷고싶은 감탄마을길 조성사업,115989140,3,105444673,89.745,104325146
R25BK00914411,봉포리 생활숙박시설(윈덤)상수도인입공사 1차분,73061000,3,66419091,89.745,67708000
R25BK00914413,2025년 조도면 맹골죽도 배수로 정비사업,48190000,3,43809091,89.745,42753605
R25BK00914414,반도체인력양성센터 클린룸 장비(CVD System 등 3종) Hook-up 공사,68090000,2,61900000,87.745,59834950
R25BK00914415,국도30호선 부안 등 4개노선 방호울타리 정비공사,869000000,2,790000000,87.745,764772700
R25BK00914416,용산천지방하천하도준설공사,126610000,3,115100000,89.745,114898705
R25BK00914421,현풍 상가 활성화를 위한 경관조명 설치 사업 전기공사,107360000,3,97600000,89.745,97782300
R25BK00914423,무안 늘어지 파크골프장 조성공사(총괄 및 1차분),1273250000,3,1157500000,86.745,1094693300
R25BK00914428,남이 가마2리 구거정비공사,63263000,3,57511819,89.745,57186750
R25BK00914433,단수사고 대응 시설개선사업[고산2가압장](토목 및 기계),144240000,3,131127272,89.745,131506960
R25BK00914441,2025 지방하천 유지보수사업(방동천),293094000,3,266449091,87.745,262351938
R25BK00914447,구기마을 용배수로 정비공사,45320000,3,41200000,89.745,41415430
R25BK00914448,"2025년 3권역(화도읍, 수동면) 생활민원처리공사 단가계약(7차)",57779220,3,52526564,89.745,52413840
R25BK00914449,국도21호선 완주 용진교 점검시설 설치공사,315590000,2,286900000,87.745,278926710
R25BK00914453,군산시 혁신성장센터 신축공사,2106274000,3,1914794546,86.745,1833697000
R25BK00914457,영도본원 행정관 및 교육관 외부 유리창 실리콘 보수공사,196979200,2,179072000,87.745,172561300
R25BK00914459,공설운동장 시설 개선사업,200264000,3,182058182,89.745,178444230
R25BK00914460,포승읍 원정4리 다목적회관 일원 노후관 교체공사,535958000,3,487234545,87.745,475232350
R25BK00914461,현화중 교사동(급식소) 드라이비트 개선공사,106886000,3,97169091,89.745,94727200
R25BK00914477,노은 법동소하천 정비,66230000,3,60209091,89.745,59902220
R25BK00914480,일산중 공간드림공사,69329000,3,63026364,89.745,62606390
R25BK00914485,철암초 교사2동 내진보강공사,427541000,3,388673636,89.745,384074370
R25BK00914490,후평산업단지 연결숲 조성사업,364428000,3,331298182,87.745,320432760
R25BK00914491,면천면 대치리 지방상수도 시설공사,795400000,3,723090909,87.745,710626664
R25BK00914497,청풍면 북진리 아스콘 도로포장공사,54550000,3,49590909,89.745,48549700
R25BK00914498,거린오름 탐방로 정비공사,78000000,3,70909091,89.745,70987470
R25BK00914500,북일지역 연립관사 증축 소방공사,25340000,3,24697019,89.745,22848723
R25BK00914502,2025년 서부교육지원청 관내 각급학교 수목관리 공사(단가계약),165000000,3,150000000,89.745,151445250
R25BK00914503,내곡 용배수로 및 보 정비공사,45540000,3,41400000,89.745,41298970
R25BK00914506,2025년 5권역(호평동 등 5개소) 생활민원처리공사 단가계약(6차),57779220,3,52526564,89.745,52439200
R25BK00914508,임동면 사월리(큰골) 수해복구공사,29300000,3,26636364,89.745,26677530
R25BK00914520,임하면 신덕리 산불피해 임시주택지 진입로 정비공사,24800000,3,22545455,89.745,22382230
R25BK00914525,해온어린이집 (홍은13구역  단지 내) 환경개선공사,81084000,3,73712727,89.745,73266000
R25BK00914530,산북 도시재생사업 샘내 어울림센터 조성공사(소방),49016000,3,44560000,89.745,44309562
R25BK00914535,2025년 5권역(호평동 등 5개소) 생활민원처리공사 단가계약(7차),57779220,3,52526564,89.745,51576200
R25BK00914537,전동중학교~한천로46길 120 간 외 1개소 사각형거 보수공사(긴급),986770000,3,897063637,87.745,878181000
R25BK00914547,2025년 양구읍 농어촌도로 311호(정림리) 확포장공사(장기계속),911200000,3,828363636,87.745,794399116
R25BK00914548,산곡3통 석축 설치공사,118450000,3,107681819,89.745,107804050
R25BK00914551,[1권역]2025년 무실빛유 외 21교 배수로 준설공사,74543000,3,67766364,89.745,66978000
R25BK00914552,진도읍 북상리(2단계) 도시계획도로 개설사업,368027000,3,334570000,89.745,330963815
R25BK00914563,[긴급] 2025학년도 연천초등학교 인조잔디 운동장 조성 및 담장 교체 공사,283584000,3,257803637,87.745,252398700
R25BK00914566,양동경열로시장 아케이드 설치공사(건축),461748000,3,419770910,87.745,412729769
R25BK00914567,명지동 111번지 일원 아스콘 포장공사,40040000,3,36400000,89.745,36249170
R25BK00914568,보문·불국 자전거도로 정비사업(5구간),279408000,3,254007273,89.745,253078932
R25BK00914571,국가하천(섬강) 읍하리 기성제 정비사업,58521000,3,53201000,89.745,53000000
R25BK00914579,공건축물 그린리모델링(경로당 4개소) 공사(전기),61380000,3,55800000,89.745,54516049
R25BK00914581,울산대학교 아산의학관 리모델링공사(건축),1542883000,2,1402620909,,1156971825
R25BK00914582,2025년 동부지사 터빈 발전기 정비공사,843251000,3,766591818,87.745,792550000
R25BK00914583,조산초 관사 드라이비트 개선 및 다목적실 치장벽돌 보강공사,139540000,3,126854546,89.745,125069275
R25BK00914584,2025 지방하천(팔미천) 하도정비사업,167160000,3,151963636,89.745,152213050
R25BK00914585,옥전자연휴양림 보완사업 조경공사,155030000,3,140936364,89.745,140596000
R25BK00914589,충주조동리유적복원사업(전시),204600000,3,186000000,87.745,181399720
R25BK00914590,2025년 상반기 주민건의사업 수시추가분(1차) 해안면 만대리 2556번지,57500000,3,52272727,89.745,52092690
R25BK00914592,민물고기 축양장 야외 관람동선 개선공사,39480000,3,35890909,89.745,35791700
R25BK00914593,성주산 다목적대피소 및 부대시설 건립사업 (건축),62650000,3,56954545,89.745,56311200
R25BK00914594,우천체육공원 테니스장 막구조 설치공사,252867000,3,229880000,89.745,227314100
R25BK00914595,(긴급)금정 봉덕제 재해위험저수지 정비사업,1267062000,3,1151874834,86.745,1099707000
R25BK00914606,대창 일반산업단지 진입도로 건설공사 지정폐기물(폐석면) 해체·제거공사,288090000,3,261900000,87.745,254056700
R25BK00914609,양구읍 상리 104-1번지(양구성당)일원 재포장공사,25490000,3,23172727,89.745,22860330
R25BK00914611,2025년 동문공설시장 주차환경개선사업 전기공사,71899000,3,65362727,89.745,64860780
R25BK00914620,신도시~지방도916호선(구담) 연결도로 개설 전기공사,441749000,3,401590000,87.745,390744690
R25BK00914623,지방2리(성지성당옆)아스콘 덧씌우기공사,47990000,3,43627273,89.745,43178630
R25BK00914626,방배1동 공영주차장 녹지대 쉼터 정비사업,134949460,3,122681328,89.745,121873900
R25BK00914636,(긴급)덕진 송석제 재해위험저수지 정비사업,1792416000,3,1629469879,86.745,1572973100
R25BK00914639,[2권역]2025년 관설초 외 16교 배수로 준설공사,82979000,3,75435455,89.745,74980000
R25BK00914655,(긴급)금정 모정2제 재해위험저수지 정비사업,2502100000,3,2274636866,86.745,2194237130
R25BK00914663,연천군 서부권 거점소독시설 부지조성 공사,91889000,3,83535455,89.745,83265590
R25BK00914668,2025년 가로수 조성사업,108040000,3,98218182,89.745,97510220
R25BK00914676,길이박골 배수로 정비공사,53300000,3,48454546,89.745,48200550
R25BK00914678,2025년 대천천 주변 폐철도부지 야간 경관조명 조성사업,28684000,3,26076363,89.745,25705833
R25BK00914681,청렴으로가는 가로숲길 조성사업,606860000,3,551690909,87.745,535891500
R25BK00914684,2025년 동문공설시장 주차환경개선사업 소방공사,81161000,3,73782727,89.745,72701770
R25BK00914685,기촌 소교량 보수공사,57300000,3,52090909,89.745,51390000
R25BK00914690,열녀한양조씨 정려 보수공사,34471000,3,31337272,89.745,31028000
R25BK00914692,부개재 배수로 정비공사,63500000,3,57727273,89.745,57426900
R25BK00914694,충청수영 장교청 보수공사,90930000,3,82663636,89.745,81892000
R25BK00914699,중앙동행정복지센터 이전 건립공사(소방),91376000,3,83069091,89.745,82893900
R25BK00914701,갈천 정비공사(2),163700000,3,148181182,89.745,147697655
R25BK00914705,2025 덕유산 훼손탐방로 정비공사,303549000,2,275953637,87.745,268027000
R25BK00914706,전주평화중 방송시설개선 통신공사,35629000,3,32390000,89.745,32131050
R25BK00914713,동부면 삼거림마을(시도23호선) 보도 개설 공사,340000000,3,309090909,87.745,297851174
R25BK00914718,"대진초 교실,화장실 증축 및 보수공사 소액수의 견적제출 공고",318774000,3,289794545,89.745,284684200
R25BK00914719,과천시민회관 상상하랑 조성공사-전기 수의(소액) 견적제출 공고,64856000,3,58960000,89.745,58227328
R25BK00914723,학사지역 폐수관로 포설 및 포장공사,174600000,2,160051818,87.745,151950000
R25BK00914725,봉화문화원 증축공사(건축공사),932316000,3,847560000,87.745,831699820
R25BK00914726,전주평화중 피난설비개선 소방공사,32714000,3,29740000,89.745,29007200
R25BK00914730,2025년도 강릉국토 관내 염수분사시설 유지관리공사,268000000,2,243636364,87.745,238180910
R25BK00914731,구익천 정비사업,60470000,3,54972728,89.745,54837000
R25BK00914737,부산남일고등학교 화장실개량공사,352010000,3,320009091,87.745,309341000
R25BK00914741,어곡천 정비사업,57191000,3,51991819,89.745,51127318
R25BK00914743,도천초등학교 다목적강당 환경개선공사,549010000,3,499100000,87.745,482742126
R25BK00914744,"포항흥해공업고등학교 외 2교(포항장원초, 포항장성고) 방수공사 및 기타공사 긴급입찰 공고",245949000,3,223590000,87.745,215239980
R25BK00914746,광산초 외부환경개선공사 소액수의 견적제출 공고,237072000,3,215520000,89.745,212362000
R25BK00914748,단성면 고평리 고평소천 정비공사,57922000,3,52656364,89.745,52124416
R25BK00914750,매포 가평리 도시계획도로 확포장공사,65366000,3,59423636,89.745,59489100
R25BK00914751,인지초등학교 옥상방수 및 기타공사,466450000,3,424045455,87.745,408112571
R25BK00914754,죽장면 방흥리 경로당 신축공사,350207000,3,318370000,89.745,317094890
R25BK00914755,고성고 급식소 외부환경개선공사 소액수의 견적제출 공고,53237000,3,48397273,89.745,47767960
R25BK00914757,덕문곡2리 배수로 설치공사,38799000,3,35271819,89.745,34636204
R25BK00914759,도복위험수목 제거(청남로 등 6개 노선),42541000,3,38673636,89.745,38102259
R25BK00914760,삽시도(산41-5) 배수로 설치공사,37900000,3,34454545,89.745,33826531
R25BK00914763,봉화문화원 증축공사(전기공사),101970000,3,92700000,89.745,91663800
R25BK00914764,도복위험수목 제거(단재로 등 2개 노선),49521000,3,45019091,89.745,45095006
R25BK00914765,국도38호선 고한터널(상) 등 3개소 노면모니터링시스템(통신) 설치공사,325000000,2,295454546,87.745,287185384
R25BK00914766,나포중 다목적교실 화장실 증축공사,147633000,3,134211819,89.745,131168000
R25BK00914767,명원초등학교 등 2교(경일중) 급식조리실 환기시설 개선공사,520880000,3,473527273,87.745,459150900
R25BK00914771,반안초등학교 등 2교(송운초) 다목적강당보수 및 기타공사,1245215000,3,1132013636,86.745,1103000000
R25BK00914772,무궁화테마파크 야외무대 조성사업,56889000,3,51717273,89.745,51181560
R25BK00914773,봉화문화원 증축공사(통신공사),86504000,3,78640000,89.745,78102887
R25BK00914777,영귀미면 속초2리 갱피대골 일원 세천정비사업,27826000,3,25296364,89.745,
R25BK00914780,2025년 외병도 물양장 정비사업,414317000,3,372860000,89.745,374854260
R25BK00914781,금명중학교 독서환경개선 전기공사 ,23203000,3,21093636,89.745,21043799
R25BK00914783,부흥초 등 2교(부산해군과학기술고) 외부포장 보수공사,103530000,3,94118182,89.745,93270100
R25BK00914784,2025년 제3차 우리마을 주거환경 개선사업 지장물및석면해체제거공사,80174000,3,72885455,89.745,72841000
R25BK00914786,2025년 관사도 해안도로 월파방지시설 설치사업,515064000,3,468240000,87.745,461156000
R25BK00914791,"덕포여자중학교 등 3교(금창초,구포중) 화장실개량 및 기타 기계설비공사",274054000,3,249140000,87.745,239577500
R25BK00914793,명호 산불대응센터 조성사업(건축),435820000,3,396200000,89.745,396149740
R25BK00914794,구이중 외부환경 개선공사,258248000,3,234770909,87.745,229487000
R25BK00914795,2025년 성남도 방파제 보강사업(총괄분 및 1차분),804793000,3,731630000,87.745,707196000
R25BK00914798,신가지구 수원공 수리시설개보수사업 토목건축기계공사,1145787000,2,1041624545,86.745,998313000
R25BK00914799,반여초등학교 화장실개량 및 기타공사,916715000,3,833377273,87.745,805913000
R25BK00914801,머드뷰티치유관 배관 및 족욕기 설치 공사,40519000,3,36835454,89.745,36504471
R25BK00914804,봉화 제1농공단지 폐수처리시설 개선공사(기술진단),55440000,3,50400000,89.745,49873000
R25BK00914807,현리도시계획도로 중로3-10호선 전기공사,91740000,3,83400000,89.745,82844733
R25BK00914809,전주상업정보고 내진보강 및 화장실수선공사,844475000,3,767704545,87.745,748472179
R25BK00914810,봉화 제1농공단지 폐수처리시설 전기 및 계측제어공사(기술진단),39410000,3,35827273,89.745,35587500
R25BK00914811,2025년 정책숲가꾸기 사업,149842000,3,136220000,87.745,132397000
R25BK00914814,홍천읍 결운리(옹기골) 배수관로 확장공사(2공구),66363000,3,60330000,89.745,
R25BK00914815,춘갑봉길 도로개선공사,72940000,3,66309091,89.745,65315784
