bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230201003,익산시 신중년 일자리센터 리모델링공사(건축),120018000,3,109107273,87.745,105221000
20230201004,대양소하천 재해복구사업,317410000,3,288554546,87.745,281836640
20230201005,잠원빗물펌프장 성능개선공사(소방),42832000,3,38938182,87.745,37811930
20230201009,국립밀양등산학교 조성사업 전기공사,633240000,2,569162728,0,555685196
20230201010,2021년 통영시 동부항 어촌뉴딜사업 시설공사(토목),2870157138,3,2609233762,86.745,2482744240
20230201012,드림체육관 리모델링 공사(건축),142205000,3,129277273,87.745,125862600
20230201014,2023년 동절기 가로수 전정공사 전자견적 제출,158000000,3,143636364,87.745,137712000
20230201016,2023년 동백지구 공원 및 녹지 수목관리 연간단가공사,300000000,3,272727273,87.745,264649900
20230201020,서울대공원 캠핑장  화장실 2개동 시설개선공사,405176700,3,368342454,87.745,361829989
20230201025,성남축구센터 축구장 한지형잔디 관리공사 입찰 공고,410000000,3,372727272,87.745,365338370
20230201029,옥산리 차옥로 진출입로 개설 신호등 설치공사,221030000,3,200936364,87.745,193389780
20230201030,노원자원회수시설 공기압축기 보수공사,26543000,3,24130000,87.745,
20230201031,광주문화초 등 2교(한울초) 장애인편의시설 설치공사 수의계약 안내공고,141713000,3,128830000,87.745,123380000
20230201033,거산초 교사개축 및 수선 기계설비공사,515816000,3,468923637,87.745,458850000
20230201046,2023년 수변공원 시설물관리 연간단가공사,100000000,3,90909091,87.745,88025500
20230201049,팔거천 야간경관 명소화 2단계 사업 전기공사,347259000,3,315690000,87.745,306125710
20230201052,2021년 통영시 동부항 어촌뉴딜사업 시설공사(통신),57532781,3,52302529,87.745,51060430
20230201065,2023년 수변공원 수목관리 연간단가공사,100000000,3,90909091,87.745,87116310
20230201073,대광중학교 옥상종합구장 설치공사 소액수의 견적공고,140973000,2,128157273,87.745,123453942
20230201074,재해 위험수목 제거 및 정비사업,150000000,3,136363637,87.745,131615690
20230201081,2023년 동부지역 어린이놀이시설 유지보수 연간단가공사,100000000,3,90909091,87.745,87550990
20230201086,가락몰 3층 식당가 이전공사(전기),360993000,3,328175455,87.745,314716300
20230201087,2023년 심곡동 하수시설물 정비공사(단가1차),109085000,3,99168182,87.745,95363000
20230201089,남원중앙초등학교 학교자치복합공간 외 3개실 실내환경개선공사,70875000,3,64432000,87.745,62925000
20230201105,이천남초 영재교육원 리모델링공사,155470000,3,141336364,87.745,136111310
20230201120,생활권 재해우려목 제거사업,27339000,3,24853636,87.745,23944730
20230201125,시청사 사무실 출입문 교체 공사,69000000,3,62727272,87.745,60580100
20230201133,2021년 통영시 동부항 어촌뉴딜사업 시설공사(전기),77718276,3,70652979,87.745,68574790
20230201153,경상북도 농업자원관리원 이전 기반시설 조성 전기공사,964801000,3,877091818,87.745,862395849
20230201155,정산고등학교 교육환경개선공사(상상이룸공작실 외 3실) 견적공고,87229000,3,79299092,87.745,76127613
20230201158,이천남초 영재교육원 리모델링 통신공사,12791000,3,11628182,87.745,11270232
20230201171,제주 그린수소생산플랜트 건설사업 유틸리티(기계설비) 공사,240253000,3,218411818,87.745,211987690
20230201174,장수회(무회) 군도5호선 확포장공사,344380000,3,313072728,87.745,300478900
20230201185,2023년 단원구 차도포장 연간 유지보수공사(1차),173500000,3,157727273,87.745,152570824
20230201187,2023년 도로안전시설물(표지판) 유지보수공사(단가계약),199900000,3,181727273,87.745,173362502
20230201193,문우초 등 2교(문산중) 장애인편의시설 설치공사 수의계약 안내공고,72556000,3,65960000,87.745,63984302
20230201204,이천남초 영재교육원 리모델링 전기공사,19463000,3,17693637,87.745,17148458
20230201206,가락몰 3층 식당가 이전공사(정보통신),75695000,3,68813636,87.745,67524850
20230201207,군외 군도22호선(황진)배수로 정비공사,42130000,3,38300000,87.745,36875400
20230201217,2023년 차집관로 정비공사(1권역)-연간단가,55060000,3,81818182,87.745,48078228
20230201221,신지 군도5호선(동촌)위험 해안도로 정비사업,196770000,3,178881818,87.745,171621974
20230201222,공유경제 인프라구축(공유주방) 신축공사(전기),77082000,3,70074545,87.745,67667250
20230201231,하주초등학교 모듈러교실 설치 부대공사 수의견적제출 안내공고,102685000,3,93350000,87.745,89807000
20230201237,2023년 서부권 도로변 위험수목제거 연간단가공사(상반기),53020000,3,48200000,87.745,46053221
20230201244,산내중 관사 수선 기계설비공사,24286000,3,23191000,87.745,21540750
20230201248,이천남초 영재교육원 리모델링 기계설비공사,11800000,3,10727273,87.745,10412000
20230201253,구미중학교 모듈러교실 설치에 따른 부대토목공사 수의견적 제출안내,56221000,3,51110000,87.745,49122690
20230201260,소하고 외 11교 교목 전정공사(2권역),64795000,3,58904546,87.745,57145000
20230201269,지용문학공원 산책로 정비공사,84831000,3,77119091,87.745,73848500
20230201272,"2020년 거제시 저구항 어촌뉴딜사업 시설공사(건축, 기계)",1143917000,3,1039924546,86.745,1004116620
20230201274,운봉중 관사 수선 기계설비공사,34937000,3,33678015,87.745,30510655
20230201339,율생체육공원 조성공사(전기),50407000,3,45824546,87.745,44135110
20230201348,명석 팔미마을(시도16호선) 외 3개소 도로 덧씌우기 공사,167520000,3,152290909,87.745,146284920
20230201352,2023년 자전거도로 유지관리 공사(연간단가 B구역),60000000,3,54545457,87.745,52882200
20230201358,사봉산업단지 내 보도정비공사,98780000,3,89800000,87.745,86522920
20230201368,야외무대 데크 정비사업,27360000,3,24872728,87.745,24055470
20230201375,서울연천초등학교 공간 재구조화(꿈담교실) 건축 공사 소액수의 견적 공고,102575000,3,93250000,87.745,90382550
20230201381,울산미용예술고 등 2교 조명개선 전기공사,92598000,3,84180000,87.745,80628800
20230201384,2023년 기장군 차선도색공사(단가계약),400000000,3,363636364,87.745,351227960
20230201389,2023년 산사태 복구사업(송광후곡지구),128429000,3,116753637,87.745,112511075
20230201390,구 강경공립상업고등학교 관사 보수공사,49600000,3,45090909,87.745,43389000
20230201391,2023년 상반기 소사본동 하수관로 준설공사(단가),71810000,3,65281819,87.745,63444700
20230201395,상도평 저수지 정비공사,215160000,3,195600000,87.745,188040938
20230201396,"구내식당 환경개선 공사(건축, 기계)",302138000,3,274670910,87.745,272557000
20230201431,남동국가산업단지 재생사업 주차장 조성 정보통신공사,716210000,3,651100000,87.745,629101150
20230201435,2023년 하수도 구조물 정비공사(1구역),132682000,3,120620000,87.745,115643300
20230201436,2023년 산업단지 가로수 전정공사,104960000,3,95418182,87.745,92490000
20230201444,"2023년 군도유지관리사업 단가계약(상관,구이,소양)",80920000,3,181818182,87.745,71281232
20230201445,2023년 건축시설물 유지보수 공사(연간단가),321400000,3,292181818,87.745,281772749
20230201446,2023년 문화재 안내판 및 길찾기 안내판 등 유지보수 연간단가공사,30000000,3,27272728,87.745,26094959
20230201448,2023년 녹지대 통합관리사업(1공구),385000000,3,350000000,87.745,340504549
20230201465,2023년 녹지대 통합관리사업(2공구),370000000,3,336363637,87.745,327470190
20230201470,2023년 국가등록문화재 재난방지시설 구축 통신공사(사업소),68069000,3,61880909,87.745,60112800
20230201473,2023년 차집관로 정비공사(2권역)-연간단가,57100000,3,81818182,87.745,50582040
20230201483,2023년 녹지대 통합관리사업(3공구),256000000,3,232727273,87.745,227658400
20230201486,"2023년 군도유지관리사업 단가계약(운주,동상,경천)",80920000,3,181818182,87.745,71088880
20230201495,2023년 녹지대 통합관리사업(4공구),408000000,3,370909091,87.745,362077200
20230201512,정산고등학교 교육환경개선 전기공사(상상이룸공작실 외 3실) 견적공고,53150259,3,48318418,87.745,46652880
20230201514,"2023년 군도유지관리사업 단가계약(고산,비봉,화산)",80920000,3,181818182,87.745,70822800
20230201518,군포의왕교육지원청 청사 증축 통신공사,225388000,3,204898182,87.745,200536488
20230201526,2023년 하수도 소규모수선공사(단가계약),95000000,3,86364000,87.745,83468780
20230201529,소각로 및 부대설비 정비공사(연간단가),757562000,3,688692727,87.745,676834400
20230201536,생활밀착형 숲 실내정원(보건소) 조성사업,648567000,3,589606364,87.745,566916000
20230201538,철마면 웅천리 760-1번지 일원 구거정비공사,68040000,3,61854545,87.745,58754999
20230201541,도로 보수원 편의시설 확충 공사,74090000,3,67354546,87.745,64745000
20230201552,생활밀착형 숲 실내정원(장애인문화복지센터) 조성사업,344171000,3,312882728,87.745,307096000
20230201554,22년도 덕암교 내진보강공사,897900000,3,816272728,87.745,787477600
20230201558,2023년 하수도 정비공사(단가계약),95000000,3,86364000,87.745,83479478
20230201561,공공청사이전 대체부지 조성 지장물 철거(덕포리 563-2번지),48050000,3,43681819,87.745,42449000
20230201567,2023년 주정차금지구역 시설정비사업(교통안전표지-연간단가),6054140,3,90909091,87.745,5292268
20230201568,산솔면 녹전2리(양지말) 세천 정비공사,59196000,3,53814546,87.745,51619900
20230201579,청림동민복지회관 보수공사(전기),64401000,3,58546364,87.745,55897800
20230201580,2023년 산지사방사업(김해대동덕산지구),91561000,3,83237273,87.745,80409400
20230201581,2023년 상반기 보호수 수형조절 및 유지관리사업,44000000,3,40000000,87.745,39188000
20230201583,"정의여자중학교 교무실·관리실, 도서실 환경개선 및 과학실 구축사업 건축공사",164834000,2,149849091,87.745,144875920
20230201585,"일산동구 도로안전시설물 유지보수공사(연간단가,A구역)",68000000,3,61818182,87.745,58968918
20230201587,"개방형 어울림공간 조성공사 (건축,기계)",43687000,3,36809412,87.745,38430410
20230201590,소액수의계약견적제출 안내공고(서운면 신기리 배수로 정비공사),41250000,3,37500000,87.745,36488400
20230201592,2023년 친환경 고효율 도로조명 정비사업,57464000,3,52240000,87.745,50241660
20230201593,2023년 차선도색 연간단가 공사,333200,3,302911,87.745,297930
20230201594,2023년 산지사방사업(함안칠북영동지구),147654000,3,134230909,87.745,128484900
20230201598,영천강 둔치 친수공간 조성사업,1146400000,3,1042181819,86.745,985847000
20230201600,소액수의계약견적제출 안내공고(서운면 현매지구 배수로 재정비공사),28600000,3,26000000,87.745,25122650
20230201610,영월읍 덕포8리(여우고개) 보도블럭 교체공사,26171000,3,23791819,87.745,23116000
20230201614,청양군 호우피해수리시설복구사업 기계공사,79013000,2,71830000,87.745,69137984
20230201620,소액수의계약견적제출 안내공고(서운면 현매리 배수로 재정비공사),48620000,3,44200000,87.745,42583000
20230201621,사량 해골바위 해안산책로 조성사업,217530000,3,197754546,87.745,190334000
20230201637,소액수의계약견적제출 안내공고(서운면 오촌리 농로 재정비공사),58410000,3,53100000,87.745,51404400
20230201638,터미널지하차도 포장 보수공사,35900000,3,32636364,87.745,31292000
20230201642,감동나루길 리버워크 조성사업 전기공사(긴급),249410900,3,226737182,87.745,222888620
20230201644,[008] 대구경북혁신대학(A-4 금오공대) 신평캠퍼스 교육관 강의실 환경개선 전기공사(긴급),29029000,3,26390000,87.745,25223000
20230201647,청소년수련관 인접 주차장 조성공사,88520000,3,80472727,87.745,88510000
20230201649,미래관 외벽도색 및 부분보수공사,68935000,2,63803636,87.745,60363744
20230201658,순흥면 읍내리 죽계천 옆 도시계획도로(소2-20호) 개설공사,378400000,3,344000000,87.745,332236200
20230201661,2023년 산지사방사업(함안칠원무기지구),93406000,3,84914545,87.745,82025729
20230201665,2023년 도시계획 도로유지관리사업 단가계약(용진권역),80920000,3,181818182,87.745,71161300
20230201682,2023년 하천유지관리 단가공사(호안공),11821730,3,181818182,87.745,10301900
20230201685,2023년 시일원 중랑천 서측 차선도색공사(단가계약),176066000,3,160060000,87.745,154369700
20230201687,2023년 하천시설물 유지보수 연간단가공사,199440000,3,181309091,87.745,174254000
20230201691,첨단실감콘텐츠 인력양성 통합 플랫폼 거점센터 인테리어 공사(건축·기계),61347000,3,55770000,87.745,53692201
20230201693,(가칭)고유중학교 신축 소방공사,1116091000,3,1014628182,86.745,979511700
20230201709,2023년 도시계획 도로유지관리사업 단가계약(이서권역),80920000,3,181818182,87.745,70578000
20230201717,첨단실감콘텐츠 인력양성 통합 플랫폼 거점센터 인테리어 공사(전기),22440000,3,20400000,87.745,19621810
20230201731,문정동 폴리텍대학 인근 도시계획도로(소3-303호) 개설공사,330100000,3,300090909,87.745,289992952
20230201758,2023년 도시계획 도로유지관리사업 단가계약(삼례권역),80920000,3,181818182,87.745,71264100
20230201762,실험실 내부시설 개선공사,54995000,3,49995455,87.745,
20230201767,가흥1동 이마트에브리데이 옆 도시계획도로(중로2-16호) 선형개량공사,29500000,3,26818182,87.745,25771300
20230201771,2023년 의정부시 시일원 중랑천 동측 차선도색공사(단가계약),176066000,3,160060000,87.745,155168000
20230201780,2023년 도시계획 도로유지관리사업 단가계약(봉동권역),80920000,3,181818182,87.745,70538000
20230201784,용당2동 목포mbc ~ 목화캐슬 자전거도로 정비공사(주민참여예산),32470000,3,29518181,87.745,28317748
20230201790,"서남센터 분뇨, 소각, 건조 기계설비 정비공사(연간단가)",371450000,3,337681818,87.745,327282700
20230201791,순흥면 읍내리 순흥초등학교 옆 도시계획도로(소2-15호) 개설공사,38140000,3,34672728,87.745,33917960
20230201798,포항이동중학교 외 1교(대도중) 본관동 내진보강에 따른 마감 및 기타공사 긴급입찰 공고,243342000,3,221220000,87.745,215370777
20230201799,2023년 도로 시선유도봉 정비공사 연간 단가계약,56940,3,51764,87.745,50749
20230201802,남면 월명1리 축사뒤 농로정비공사,109200000,3,99272728,87.745,96123870
20230201805,[010] 대구경북혁신대학 (A-4 금오공대) 신평캠퍼스 교육관 강의실 환경개선 건축공사(긴급),45001000,3,40910000,87.745,39135649
20230201812,용당2동 문태고 ~ 굿타이어 자전거도로 정비공사(주민참여예산),62690000,3,56990909,87.745,54315073
20230201813,양곡제2근린공원 무장애 보행환경 개선사업,449284000,3,408440000,87.745,391153430
20230201819,SFWF 스페이스살림 우먼테크교육플랫폼 인테리어 공사(2인 이상 견적 수의계약),39759720,3,36145200,87.745,35054030
20230201834,예래초 전력제어 전기공사 수의계약 견적제출 안내공고,36777000,3,33433636,87.745,32199670
20230201838,성덕중학교 AI팩토리실 구축 및 기타 환경개선 공사 수의계약 안내 공고,93324000,3,84840000,87.745,82368070
20230201860,광양중 관사 철거공사 수의계약 안내공고,29194000,3,26540000,87.745,25448080
20230201878,군북 구두실 배수펌프 증설공사,336400000,3,305818182,87.745,298472582
20230201882,제석2리 전석 설치공사(옹벽블록설치),24713000,3,22466363,87.745,21922620
20230201887,[입찰대행]안동시 청소년수련관 기능보강 및 리모델링 공사(기계설비),230097000,3,209179091,87.745,203331786
20230201889,평2리(동막골63) 교량 재가설공사,28909000,3,26280909,87.745,25581770
20230201893,2023년 수목정비공사(연간단가),150000000,3,136363636,87.745,128978100
20230201897,수부1리(878-2) 교량 정비공사,23219000,3,21108181,87.745,20380623
20230201902,야현소하천 재해복구사업[주력: 석공사],52182000,3,47438181,87.745,45658900
20230201903,진례면 송현리 384번지 일원 재해복구공사,80250000,3,72954546,87.745,70700400
20230201906,통골소하천 재해복구사업[주력: 석공사],44360000,3,40327272,87.745,38688950
20230201908,시립서신어린이집 인테리어공사(전기),65836210,3,59851100,87.745,57943771
20230201909,오일장 편의공간 및 소상공인 로지스센터 리모델링 공사,59252000,3,53865455,87.745,51399066
20230201910,죽림소하천 재해복구사업[주력: 석공사],51438000,3,46761818,87.745,45722374
20230201912,생림면 도요리 631-2번지 일원 도로 재포장공사,67760000,3,61600000,87.745,59343760
20230201914,한림면 용덕리 1050번지 일원 도로 재포장공사,35880000,3,32618182,87.745,31315858
20230201920,2023년 1권역 교통안전시설물(차선) 유지보수 단가계약,129827000,3,118024545,87.745,114336000
20230201923,2023년 서부권역 빗물받이 정비공사(연간단가),240900000,3,219000000,87.745,210514970
20230201932,화원 척북 농로 정비공사,43350000,3,39409091,87.745,37914720
20230201936,산이 초두 농로 정비공사,27390000,3,24900000,87.745,23870627
20230201938,현산 두모 농로 정비공사,22070000,3,20063636,87.745,19606520
20230201941,마산 용반 마을안길 정비공사,33760000,3,30690909,87.745,29398500
20230201945,송지 신정 농로 포장공사,44850000,3,40772727,87.745,39604000
20230201948,송지 송암 농로 포장공사,23190000,3,21081818,87.745,20581130
20230201952,마산 화내 마을안길 정비공사,39800000,3,36181818,87.745,35122823
20230201955,삼산 신기 농로 정비공사,24760000,3,22509091,87.745,21817130
20230201957,현산 탑동 마을안길 정비공사,34650000,3,31500000,87.745,30623819
20230201960,삼산 나범 마을안길 정비공사,29900000,3,27181818,87.745,26367240
20230201962,2023년 겨울철 가로수 가지치기 사업,100000000,3,90909091,87.745,86841139
20230201963,2023년 2권역 교통안전시설물(차선) 유지보수 단가계약,128543000,3,116857273,87.745,113340810
20230201964,아포읍 제석3리 동골 배수로정비공사,45400000,3,41272728,87.745,39422700
20230201970,강릉 궁도장 조성공사(토목),192002000,3,174547270,87.745,168972520
20230201973,2023년 1차 심곡동 도로 및 도로시설물 정비공사(단가),140180000,3,127081819,87.745,123966500
20230201974,경포해수욕장 중앙광장 정비공사,158700000,3,144272730,87.745,139400590
20230201975,농소면 봉곡1리 산밭골 농로 및 사면정비공사,49400000,3,44909091,87.745,43018720
20230201977,2022년 옥계 산불피해지 발생 부산물 파쇄작업,126294000,3,114812730,87.745,110816670
20230201978,2023년 서귀포시 대정지역 농업용 관로 정비공사,228039000,3,207308181,87.745,202474850
20230201980,감천면 무안2리(삼배실골)농로정비공사,38300000,3,34818182,87.745,33564160
20230201982,조마면 장암2리 작은늑말골 배수로 정비공사,47400000,3,43090909,87.745,41803240
20230201985,상주학생수련원 도배 공사 2인이상 수의계약 견적 제출 안내 공고,70716000,3,64287272,87.745,62002500
20230201986,압해중 후관동 드라이비트 교체공사,164802000,3,149820000,87.745,146353220
20230202014,2023년 광교산 산림시설물 등 유지관리공사(단가계약),45820000,3,72727273,87.745,40807400
20230202018,금능2리 비접골 경로당 신축공사,131400000,3,119454546,87.745,
20230202021,상옥2리 고나리 공동체공방 리모델링 공사(건축),49058000,3,44598182,87.745,43377500
20230202028,영목항 전망대 1층 편의시설 인테리어 공사,76904000,3,69912728,87.745,66391662
20230202037,황새울~구미공원 시설물 보수공사,95000000,3,86363637,87.745,83014200
20230202045,동면 구수제 그라우팅 공사,92780000,3,84345455,87.745,81612500
20230202053,삼성여고~칼호텔(중로3-1-18) 도로개설공사,1258290000,3,1143900000,86.745,1105248620
20230202058,[긴급] 덕암초 그린스마트 미래학교 리모델링 및 체육관 증축 통신공사,291577000,3,265070000,87.745,253974930
20230202065,전곡읍 도시재생 주민거점공간 리모델링공사(전기),42071000,3,38246364,87.745,36712536
20230202072,회야강변 벚꽃길 경관조명 설치공사,193611000,3,176010000,87.745,169428650
20230202079,"판교, 백현공원 시설물 보수공사",90000000,3,81818182,87.745,78670650
20230202093,서귀포매일올레시장 노후시설물 도색공사,66054000,3,60049091,87.745,57560000
20230202096,2023년도 진해구 도로포장 유지보수(연간단가) 공사-수의계약(소액수의) 견적 제출 안내 공고,64380000,3,58527273,87.745,56627680
20230202100,"화랑, 나들이공원 시설물 보수공사",85000000,3,77272728,87.745,74481000
20230202109,계란선별기 및 관련기기 설치공사,1230000000,3,1118181819,86.745,1076900000
20230202114,"청계, 운중, 두밀, 대장, 체육공원 시설물 보수공사",90000000,3,81818182,87.745,79384620
20230202121,화촌면 주음치리(되남골) 암반관정 개발사업,53975000,3,49068182,87.745,
20230202130,"봇들, 송현, 테크노, 낙생대공원 시설물 보수공사",80000000,3,77272728,87.745,69450300
20230202134,잠실종합운동장 수목 전지공사,50000000,3,45454546,87.745,43608695
20230202135,2022학년도 성광중학교 환경개선 기계설비 공사,104192000,3,94720000,87.745,91408250
20230202142,황남 두대소하천 재해복구사업,43977000,3,39979091,87.745,38449470
20230202143,2023년 보안등시설물 정비공사(1구역-연간계약),200000000,3,181818182,87.745,174838402
20230202149,화순 임대정 원림 연못 준설 및 주변 정비사업,30950000,3,28136364,87.745,27550000
20230202159,대림중앙시장 고객쉼터 신축 전기공사,61122600,3,55566000,87.745,54318780
20230202164,광주 도시철도 2호선 1단계 1공구 건설공사 관련 상무역 주변 잔여 건물 석면해체 공사,5365000,3,5365000,87.745,4681200
20230202182,"양계의 급이,급수, 환기시스템시설 설치공사",1109000000,3,1008181819,86.745,
20230202189,화촌면 굴운리(큰골) 암반관정 개발사업,53909000,3,49008182,87.745,
20230202190,의정부제일시장 다동 천장 환경개선공사(전기),116350000,3,105772730,87.745,102245160
20230202196,월성 도지동 형산소하천 재해복구사업,64890000,3,58990909,87.745,56078888
20230202199,진양교 보수공사(신기술·특허),181700000,3,165181819,87.745,159957500
20230202211,상평교~(구)한일병원 외 1건 도로 재포장공사,124350000,3,113045455,87.745,108420670
20230202212,안동대학교 정보통신원 노후 전력망 개선 전기공사,67924000,2,61749090,87.745,59525950
20230202215,고양환경에너지시설 주요 송풍기 보수 공사 (소액)수의견적 제출 안내 공고,139678000,3,126980000,87.745,125671920
20230202217,2023년 교통안전시설물(철물) 유지보수공사(단가),408308626,3,637999546,87.745,361034905
20230202230,안동대학교 태양광 발전설비 설치 전기공사,69949000,2,63590000,87.745,61295000
20230202236,성덕여자중학교 중앙현관 환경개선공사 중 전기공사,11045000,2,10041000,87.745,9589761
20230202237,2023년 상반기 소나무재선충병 방제사업(2차 대동주동지구),97386000,3,88532727,87.745,85521510
20230202256,2023년 교통안전시설물(노면표시) 유지보수공사(단가),416260,3,277820000,87.745,365952
20230202268,2023년 상반기 소나무재선충병 방제사업(2차 대동예안지구),75157000,3,68324545,87.745,65395600
20230202275,경기도수원월드컵경기장 2023년 외부조경 연간 유지관리공사,293310000,3,266645455,87.745,259095000
20230202278,2023년 상반기 버스승강장 및 정차표지판 정비공사(총액단가),2432975,3,36363636,87.745,2126276
20230202284,어린이공원 등 시설물 유지관리공사(신흥동 등),108000000,3,98181818,87.745,95146200
20230202295,2023년 상반기 소나무재선충병 방제사업(화정1지구),99983000,3,90893636,87.745,87405390
20230202300,2023년 상반기 소나무재선충병 방제사업(2차 대동수안지구),72809000,3,66190000,87.745,63352500
20230202302,쇠소깍인근(소로2-6) 도로개설공사,865570000,3,786881818,87.745,757282400
20230202310,한양중학교 관리실 환경개선 공사  수의계약 견적서 제출 안내,127688000,2,116080000,87.745,112778180
20230202311,2023년 단풍나무 가로수 결주지 보식 사업,52800000,3,48000000,87.745,46066990
20230202315,군포시 도수관로 복선화사업(전기 및 계측제어),641079000,3,580160000,0,568697100
20230202327,2023년 이천시 2권역 하수도 준설공사(연간단가),99000000,3,90000000,87.745,
20230202340,2023년 교통안전 및 도로표지 정비공사(연간단가),70677000,3,64251819,87.745,61892430
20230202341,2023년 교량 및 터널 정비공사(연간단가) 1구역,203400000,3,184909091,87.745,177227410
20230202344,유곡 덕천마을 앞 유곡천 둑마루 포장공사,61120000,3,55563636,87.745,53132328
20230202347,이안 가장리 용배수로 정비공사,35800000,3,32545455,87.745,31297480
20230202364,재해위험지역 상시계측관리체계 구축사업,286000000,3,260000000,87.745,257786000
20230202383,"2023년 공원 내 소나무재선충 예방 방제사업(동부1, 동탄1)",73303800,3,66639818,87.745,64088200
20230202386,충남예술고등학교 (구)급식실 환경개선 및 교과교실 조성사업,342328000,3,311207273,87.745,299164828
20230202391,2023년도 긴급누수복구공사 연간단가계약(서구1권역),280000000,3,254545455,87.745,246265000
20230202394,용덕 용소천 하교지구 호안정비공사,55830000,3,50754545,87.745,48987395
20230202395,"서울신길초등학교 도서실, 과학실, 연구실 교육환경 개선공사 수의견적 제출 안내 공고",84846000,3,77132727,87.745,73914851
20230202399,2023년 교량 및 터널 정비공사(연간단가) 2구역,203400000,3,184909091,87.745,178016083
20230202405,2023년 강화군 블록정비공사(연간계약),180000000,3,163636364,87.745,158432000
20230202407,2023년도 대불산단 교통신호등 유지보수(단가계약) 수의계약 견적제출 안내 공고,79174000,3,86364000,87.745,69368824
20230202410,2023년 교통안전표지 신설 및 보수공사(연간단가),112173000,3,101975455,87.745,98202500
20230202419,2023년 미추홀구지역 블록정비공사구간 2차포장복구공사(연간계약),138314000,3,125740000,87.745,121168100
20230202420,대전하기초 1학년 교실개선 전기공사,45628000,3,41480000,87.745,40325872
20230202424,배나무샘골 마을주차장 조성공사 견적제출 공고,98600000,3,89636364,87.745,87805000
20230202448,2023년도 긴급누수복구공사 연간단가계약(서구2권역),280000000,3,254545455,87.745,246936000
20230202451,신흥 흥각12통 배수로 정비공사,38400000,3,34909091,87.745,33538009
20230202453,2023년 만안구 하천시설물 보수공사(연간단가),99803000,3,90730000,87.745,88098900
20230202461,저청초 방과후교실 내진보강 전기공사 수의계약 안내 공고,29180000,3,26527272,87.745,25413400
20230202471,2023년 공영주차장 유지보수 연간단가 공사,90800000,3,82545455,87.745,79454630
20230202477,[보령]지방도610호 성연도로 인도설치공사,76570000,3,69609091,87.745,66954420
20230202485,2023년도 긴급누수복구공사 연간단가계약(남구1권역),280000000,3,254545455,87.745,250374280
20230202490,강원경찰청 원주권역 수사동 증축 건축공사,1367366000,2,1242827227,86.745,1219605000
20230202503,온양 동상 상서들 용수로 보수공사,150220000,3,136563637,87.745,132141640
20230202509,1동 지하2층 진료지원공간 재배치 공사(소방),63504000,2,57730909,87.745,55344620
20230202520,"2023년 가로변 버스정류소 표지판 및 대기라인 설치, 제거 공사(연간단가)",109670000,3,99700000,87.745,96545600
20230202531,"2023년 영남알프스 하늘억새길 관리사업(간월산, 신불산)",66693000,3,60630000,87.745,58418530
20230202532,2023년도 긴급누수복구공사 연간단가계약(남구2권역),280000000,3,254545455,87.745,244459900
20230202536,창원시립곰두리국민체육센터 보일러 1호기 교체 공사,52118000,3,47380000,87.745,45629600
20230202548,여수여자고등학교 기숙사 정독실 및 과학실 리모델링공사,99705000,3,90640910,87.745,87828150
20230202550,2023년 주차구획선 및 주정차 금지선 도색 연간단가 공사,220000000,3,200000000,87.745,194407000
20230202551,철마면 웅천리 53번지 신규급수공사,60995000,3,55450000,87.745,53578670
20230202552,2023년 별빛내린천 유지관리공사(연간단가),978820000,3,889836364,87.745,854836900
20230202554,2023년 만안구 가로보안등 보수공사(연간단가),71896000,3,65360000,87.745,62672329
20230202565,홍주고등학교 고교학점제 교실증축 및 기타전기공사 견적제출 안내 공고,126574000,3,115067273,87.745,110967840
20230202566,상북 소호리 관정설치공사(토목),49400000,3,44909091,87.745,43360000
20230202569,2023년도 긴급누수복구공사 연간단가계약(광산구1권역),200000000,3,181818182,87.745,176700000
20230202575,승주초죽학분교장 급식실 개선공사,86130000,3,78300001,87.745,74605372
20230202581,목포용해초등학교 도서관 리모델링 공사,93104000,3,84640000,87.745,81973663
20230202586,신흥 흥각12통(오흥교옆) 배수로 정비공사,26300000,3,23909091,87.745,23040700
20230202600,2023년 탄소저감 조림사업(곤양대진외),112087000,3,102551819,87.745,98198984
20230202604,홍주고등학교 고교학점제 교실증축 및 기타통신공사 견적제출 안내 공고,34486000,3,31350909,87.745,30313724
20230202606,2023년도 대불산단 가로등 유지보수공사(단가계약) 수의계약 견적제출 안내공고,7002000,3,6365824,87.745,6142910
20230202608,신선중학교 신관 복도 바닥교체 공사,31537000,3,28670000,87.745,27942000
20230202610,2023년 경제림 조성사업(곤양대진외),167778000,3,152525455,87.745,147443963
20230202614,"2023년 광명, 철산 도로변 제초 공사(단가계약)",5577000,3,89090909,87.745,4880840
20230202615,명륜동 9-2번지 일원 나대지 소규모 공영주차장 조성공사,31597000,3,28724545,87.745,28003440
20230202616,2023년도 긴급누수복구공사 연간단가계약(광산구2권역),200000000,3,181818182,87.745,174865800
20230202617,대소면 오산교 차선확장공사,181300000,3,164818182,87.745,159277000
20230202619,"군포소방서 산본119안전센터 감염관리실 리모델링 공사(건축,기계)",55300000,3,50130000,87.745,48873500
20230202620,2023년 분당1 차선도색 정비공사(연간단가),219648000,3,199680000,87.745,193108000
20230202625,2023년 분당2 차선도색 정비공사(연간단가),219648000,3,199680000,87.745,190770072
