bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00852887,지리산 반달가슴곰 보금자리 안전시설물 설치공사,265530000,3,241390909,87.745,235065780
R25BK00852906,전주유치원 식생활관 환기설비개선 기계설비공사,272457000,3,247688182,87.745,239065200
R25BK00852907,황탄리경로당 노인 보호구역 개선사업,43450000,3,39500000,89.745,39239000
R25BK00852912,국도27호선 완주 구이 모악육교(상) 등 3개교 보수공사,226600000,2,206000000,87.745,201371390
R25BK00852918,석사초 체육관 환경개선공사,455494000,3,414085455,87.745,401740400
R25BK00852921,복층화 공영주차장 전기차 화재 확산 방지 시설 전기공사,116829000,3,106208182,89.745,106298110
R25BK00852923,2025년 가로수 병해충 방제사업,96580000,3,87800000,89.745,86907000
R25BK00852930,석장리박물관 가속차로 설치공사,168790000,3,153445455,89.745,152870000
R25BK00852936,국도27호선 익산 춘포 금강교 등 3개교 보수공사,328900000,2,299000000,87.745,291374800
R25BK00852938,운동동 72-4번지 일원(소3-958호)도로개설공사,75723000,3,68839091,89.745,68778790
R25BK00852940,청주내덕복지관 노인 보호구역 개선사업,24040000,3,21854546,89.745,22110000
R25BK00852950,달성 화물자동차 공영차고지 전기공사,756635000,3,687850000,87.745,665194830
R25BK00852955,"기후대응도시숲(성동산업단지, 광석교차로) 제초작업",40000000,3,36363636,89.745,36250420
R25BK00852957,국도21호선 군산 개정 옥석 통로암거 등 2개소 보수공사,124300000,2,113000000,87.745,109328680
R25BK00852959,남촌리경로당 노인 보호구역 개선사업,34840000,3,31672728,89.745,31498710
R25BK00852968,해평면 괴곡리 구거 정비공사,47000000,3,42727273,89.745,42218991
R25BK00852972,내손다구역 다함께돌봄센터 설치 리모델링 공사,50677000,3,46070000,89.745,45906520
R25BK00852978,시동리 농로 정비공사,138553000,3,125957273,89.745,124461230
R25BK00852983,국도21호선 김제 백구 석담 통로암거 등 2개소 보수공사,132000000,2,120000000,87.745,117272000
R25BK00852985,2025년 속초 대포동해역 인공어초 설치사업(2단지),282583000,3,256893637,89.745,253532090
R25BK00852991,갈현 공공기숙사 리모델링 소방공사,81236000,3,73850910,87.745,70806730
R25BK00853006,국도30호선 부안 검안교(하) 등 4개교 교면포장 보수공사,275000000,2,250000000,87.745,242924582
R25BK00853007,청주노인복지마을 노인 보호구역 개선사업,30080000,3,27345455,89.745,26810000
R25BK00853009,부흥항(소규모어항) 정비공사 견적제출안내공고,37100000,3,33727273,89.745,33504200
R25BK00853012,2025년도 상반기 감일초 외 4교 예초 및 관목전정 공사,10244000,3,9312728,89.745,9298250
R25BK00853020, 2025년 하반기 북부권역 수목관리 연간단가공사,100000000,3,90909091,89.745,90560990
R25BK00853024,남산 사월교 개체공사,1573000000,3,1430000000,86.745,1383831905
R25BK00853025,2025년도 농어촌 공용 보안등 상반기 신규 설치공사,83867000,3,76242727,89.745,75277380
R25BK00853026,금강사랑 물체험관 화장실 리모델링 전기공사 수의계약 안내공고,36214000,3,32921818,89.745,32806970
R25BK00853034,능실유 옥상 방수공사,35502000,3,32274545,89.745,31647932
R25BK00853041,국도1호선 정읍 옹동 솥튼터널(상) 등 시설물 정비공사,797500000,2,725000000,87.745,705699000
R25BK00853049,마금2지구 배수로 정비공사,39551000,3,35955455,89.745,35425630
R25BK00853062,승천천 지방하천 준설사업,284020000,3,258200000,87.745,251580600
R25BK00853065,청령포초 외 1교(녹전중) 외부환경 개선공사,71990000,3,65445455,89.745,64723481
R25BK00853066,별내초 교사동 옥상방수공사,182610000,3,166009091,89.745,164622477
R25BK00853121,금소생태공원 습지정비사업,266500000,3,242272727,87.745,238206588
R25BK00853126,(입찰대행) 농업지역(조탄) 상수도 신설공사,663681000,3,603346364,87.745,
R25BK00853136,남양주양지초 교사동 옥상방수공사,246906000,3,224460000,87.745,218741760
R25BK00853142,송야천 옹천(우4~좌5)지구 하천정비공사,787300000,3,715727273,87.745,697214990
R25BK00853146,석포초등학교 다목적강당 증축공사(긴급),2443375000,3,2221250000,86.745,2151339000
R25BK00853167,국도37호선 포천 화현교차로~도평교차로 일원 콘크리트 포장도 보수공사,329650000,2,299681819,87.745,293381090
R25BK00853171,신제주입구교차로(해태동산 일원) 교차로 구조개선사업,79914000,3,72649091,89.745,73116340
R25BK00853173,2025년 가로숲길 조성공사(비전동 1122),69120000,3,62836364,89.745,62400930
R25BK00853175,경상남도교육청 유아교육원 진주체험분원 외벽 및 옥상방수공사,78133000,3,71030000,89.745,70149510
R25BK00853187,신천초 급식소 리모델링공사,61357000,3,55779091,89.745,55573200
R25BK00853193,관내 하수도 소구조물 유지보수 단가계약공사(2차2구역),99440000,3,90400000,89.745,90490000
R25BK00853197,국도37호선 파주 두포삼거리~장현교차로 일원 콘크리트 포장도 보수공사,329360000,2,299418182,87.745,289649456
R25BK00853204,군산제일중학교 인조잔디 운동장 조성 공사,188660000,3,171509091,89.745,170571393
R25BK00853206,삼척남초 외부환경개선공사,63327000,3,57570000,89.745,56918000
R25BK00853207,내부순환로 사근진입램프 주변 외 3개소 방음시설 정비공사,681120000,3,619200000,87.745,604518090
R25BK00853210,2025년 지방도372호선(이동면 노곡리) 가로등 설치공사,120433000,3,109484546,89.745,108201600
R25BK00853218,2025년 삼성천 장미학습원 식생유지,97400000,3,88545455,89.745,87997000
R25BK00853252,2025년 안면 채종원 숲가꾸기(풀베기1차)사업,43951000,2,39955455,87.745,38189000
R25BK00853269,무건리 훈련장 진입도로(시도9호선) 재포장공사,75070000,3,68245455,89.745,67188221
R25BK00853274,봉의초 환경개선공사,420702000,3,382456364,87.745,369727400
R25BK00853276,노을어린이공원 둘레길 조성공사,84870000,3,77154546,89.745,75804000
R25BK00853303,원오교 파크골프장 부대시설 공사,221422000,3,201292728,87.745,192937750
R25BK00853304,금정로 일원 가로수 식수대 정비공사,38500000,3,35000000,89.745,34492600
R25BK00853307,(계약대행) 중동 321-7번지 일원 하수관로 정비공사,35630000,3,32390909,89.745,31754292
R25BK00853313,청성산 포레스트파크 조성사업 통신공사,94347000,3,85770000,89.745,84597503
R25BK00853320,시청사 방화문 교체공사,91483000,3,83166363,89.745,82634234
R25BK00853340,금남·문화경로당 그린리모델링사업,167588000,3,152352728,89.745,150645552
R25BK00853343,신림동 복합청사 신축공사(통신),376893000,3,342630000,87.745,337523600
R25BK00853348,상동고 교사동 화장실 및 옥외간선 보수 전기공사,97222000,3,88383636,89.745,87831700
R25BK00853352,무안공항 에스컬레이터 교체공사 ,1476170300,2,1341973000,86.745,1284312440
R25BK00853357,"영중면 성동5리 경로당 신축공사(건축,기계)",366335000,3,333031819,89.745,329731500
R25BK00853358,중앙초 환경개선공사,327711000,3,297919091,87.745,290313910
R25BK00853365,수원정보과학고 옥상 방수공사,99690000,3,90627273,89.745,89525927
R25BK00853377,2025년도 사방댐설치사업(경주 황용 산49),175167000,3,159242728,89.745,159646000
R25BK00853383,지방도404호선 귀래지구 마을주민 보호구간 정비사업,161109000,3,146462727,89.745,147630130
R25BK00853385,성당2 안길포장공사(성당리275-2),71660000,3,65145455,89.745,64135840
R25BK00853386,국립과천과학관 서테라스 전시관 조성사업 건축공사,708089000,2,639510000,87.745,625016305
R25BK00853391,"이동면 도평2리 경로당 신축공사(건축,토목,기계)",410834000,3,373485455,89.745,373543890
R25BK00853403,신월배수지(2지) 내부 방식공사(장기계속),1312014000,3,1192740000,86.745,1138964400
R25BK00853423,고성 북천 고성지구 지방하천 정비사업,10705750000,3,9732500000,85.495,9259903000
R25BK00853424,마차고 운동장 우레탄트랙 조성공사,199829000,3,181662727,89.745,179661000
R25BK00853426,2025년 사천 채종원 풀베기사업,43736000,2,39760000,87.745,38511300
R25BK00853430,여남고 교직원 연립관사 증·개축공사,2157663000,3,2095926368,86.745,1894962500
R25BK00853432,지방도409호선 석화지구 마을주민 보호구간 정비사업,143801000,3,130728182,89.745,130659000
R25BK00853453,의왕도깨비시장 공영주차장 방수공사,261544000,3,237767273,87.745,229989000
R25BK00853456,"일동면 기산2리 경로당 신축공사(건축,기계)",388421000,3,353110000,89.745,351976500
R25BK00853460,예천감천우체국 해체공사(석면포함),125958000,2,116844545,87.745,110161700
R25BK00853469,지방도411호선 두산지구 마을주민 보호구간 정비사업,127263000,3,115693636,89.745,113629252
R25BK00853471,중앙초 교사동 화장실보수 기계설비공사,272175000,3,247431818,87.745,239834310
R25BK00853474,원주고 다목적실 냉난방개선 전기공사,132382000,3,120347273,89.745,118843940
R25BK00853476,하진리 농로 및 배수로 정비 공사,40580000,3,36890909,89.745,37073890
R25BK00853491,구미복합역사 상업시설 에스컬레이터 부품 개량공사,231264000,2,210240000,87.745,205826116
R25BK00853492,중앙공설시장 옥상 주차장 방수 도장 공사 견적제출 안내 공고,61017000,3,55470000,89.745,54960505
R25BK00853496,2025년 대덕산업단지 노후가로등 정비공사,313280000,3,284800000,87.745,279218930
R25BK00853497,서울갤러리 조성사업 전기공사,782110000,3,711009091,87.745,694770641
R25BK00853511,국지도88호선 마지교 외 1개소 유지보수공사,126303000,3,114820909,89.745,114489790
R25BK00853513,(입찰대행)선단동 공동묘지 일원 배수로 정비공사,173936000,3,158123637,89.745,158019110
R25BK00853516,2025년 노후 보안등 LED 교체,89870000,3,81700000,89.745,81096855
R25BK00853517,2025년 서부권 가드레일 및 휀스 유지보수 연간단가공사(하반기),39930000,3,36300000,89.745,35644400
R25BK00853523,2025년 용두산임도 구조개량공사,133651000,3,121500909,89.745,120610000
R25BK00853527,성당2 세천정비공사(성당리367-2),62070000,3,56427273,89.745,56787200
R25BK00853532,제천시청 직장어린이집 환경개선공사,328570000,3,298700000,89.745,294455397
R25BK00853540,별내도서관 휴게공간 개선 공사,51489000,3,46808182,89.745,46109600
R25BK00853545,지방도411호선 조항교 외 1개소 유지보수공사,175719000,3,159744546,89.745,157766000
R25BK00853547,금오산도립공원 방송시설 정비사업,112528400,3,102298545,89.745,100546999
R25BK00853553, (입찰대행)설운3통 97-3번지 구거 정비공사,81791000,3,74355455,89.745,73793170
R25BK00853554,2025년 성동구 관내 상수도공사(장기계속단가계약),1065800000,3,968909091,87.745,934878500
R25BK00853555,2025년 소블록 수압계 유지보수 공사,50567000,3,45970000,89.745,45148926
R25BK00853575,지방도494호선 유목교 외 1개소 유지보수공사,120763000,3,109784546,89.745,110216870
R25BK00853587,삼산 구림 하수처리장 노후하수관로 이설공사,43666000,3,39696364,89.745,39463260
R25BK00853595,지방도444호선 노천지구 배수로 정비공사,43540000,3,39581818,89.745,39853374
R25BK00853605,용담동 일원 노후등기구 LED 교체,40470000,3,36790909,89.745,36521300
R25BK00853611,여량초 교사동 화장실보수 전기공사,42374000,3,38521819,89.745,38345448
R25BK00853621,송정남근린공원 조성사업(통신공사),140140000,3,127400000,89.745,127949329
R25BK00853634,2025년 여성범죄 예방을 위한 LED보안등 교체,40170000,3,36518182,89.745,35711784
R25BK00853639,2025년 용두동 시설녹지 정비사업,222450000,3,202227273,87.745,197299000
R25BK00853646,올림픽공원 실내배드민턴장 신축공사(전기),352902000,3,320820000,87.745,312525700
R25BK00853649,2025년 상반기 보안등 설치공사(2차),40038000,3,36398182,89.745,36279140
R25BK00853650,"2025년 하반기 광명, 철산 보도 보수공사(단가계약)",49714000,3,45194545,89.745,44693840
R25BK00853656,2025년 청룡동 외 9개동 상수도공사(장기계속단가계약),1059890000,3,963536364,87.745,943571160
R25BK00853678,서울구산초 그린스마트 미래학교 개축 통신공사(장기계속),990220000,3,900200000,87.745,871115000
R25BK00853686,가로수 보호틀 정비공사,101167000,3,91970000,89.745,91220010
R25BK00853688,"2025년 하반기 하안, 소하 보도 보수공사(단가계약)",49714000,3,45194545,89.745,44664170
R25BK00853693,동부간선로 언더패스 전력 안정화(이중화 및 저압수전) 전기공사,408260000,3,371145455,87.745,361941997
R25BK00853704,염곡로 신현고 지중화사업구간 일원 도로복구공사,88484000,3,80440000,89.745,80081050
R25BK00853709,서울용마초등학교 옥상방수공사 2인이상 견적제출 공고,158800000,3,144363637,89.745,143127964
R25BK00853712,루원지하차도 터널등기구 교체공사,81455000,3,74050000,89.745,73920600
R25BK00853739,석문국가산업단지 내 도로 및 보도정비(예초)-1공구,119812000,3,108920000,89.745,109161870
R25BK00853742,서울갤러리 조성사업 통신공사,374936000,3,340850909,87.745,334046300
R25BK00853755,국도19호선 춘당1교 외 1개소 유지보수공사,68197000,3,61997273,89.745,61841230
R25BK00853776,대전도시철도 2호선 4공구 건설공사,20304897000,3,20785376000,80.695,17325190320
R25BK00853777,입파항 선착장 보수공사,89100000,3,81000000,89.745,79676000
R25BK00853782,내덕1리 마을회관 신축공사,265771000,3,241610000,89.745,238080440
R25BK00853784,2025년 도로 열선시스템 설치 전기인입공사,71100000,3,64636364,87.745,63425533
R25BK00853789,은행교 신축이음장치 교체공사,101066000,3,91878182,89.745,90172700
R25BK00853795,내수 공공하수처리시설 개량사업 소방공사,32450000,3,29500000,89.745,
R25BK00853796,양전지구 누수계측기 설치공사,141185000,2,128350000,87.745,124703800
R25BK00853806,현곡리 내상골 석축 설치 공사,32450000,3,29500000,89.745,29600600
R25BK00853810,월포초등학교 진입로 포장 및 기타공사 소액수의 견적제출 공고,134299000,3,122090000,89.745,121941760
R25BK00853814,2025년도 양양 낙산사 재난방지시설 구축 소방공사,403261000,3,366600909,87.745,357710998
R25BK00853815,노룬산시장 진입게이트 리모델링 및 오픈형디자인월 공사,233260000,3,212054545,87.745,202918000
R25BK00853817,어상천 팔매숲 사면 보강 공사,24594000,3,22358182,89.745,22098000
R25BK00853828,올림픽공원 실내배드민턴장 신축공사(소방),338380000,3,307618182,87.745,302440244
R25BK00853830,구거(조양동 1087-4번지) 정비공사,29224000,3,26567273,89.745,26290368
R25BK00853838,"산책로, 자전거도로 복구공사(창릉천수계)",27760000,3,25236364,89.745,25216070
R25BK00853846,영우리경로당 그린리모델링공사(전기),47454000,3,43140000,89.745,42519270
R25BK00853847,동서강정원 청령포원 화장실 리모델링공사,141130000,3,128300000,89.745,128190000
R25BK00853848,옥천 제2농공단지 조경공사,209000000,3,190000000,89.745,188543620
R25BK00853850,2025년 작성산 등산로 정비공사,156028000,3,141843637,89.745,140816200
R25BK00853858,제주북초 본관동 방수공사 수의계약 안내공고,198991000,3,180900909,89.745,178412820
R25BK00853869,서광주우체국 화물용 승강기 교체 공사,109201000,2,101300245,87.745,95986700
R25BK00853870,효산마을안길 정비사업,51330000,3,46663637,89.745,45724039
R25BK00853871,구룡근린공원 산책로 휀스 정비사업,50000000,3,45454546,89.745,44682500
R25BK00853872,도시지역 차선도색공사(매포읍),48800000,3,44363637,89.745,43377350
R25BK00853873,2025년 옥천군 슬레이트 지붕개량사업(입찰대행),58881000,3,53528182,89.745,
R25BK00853874,사파복합 공영주차장 방음창 유리 설치공사,25355000,3,23050000,89.745,22907500
R25BK00853875,2025년 1차 풀베기 사업(1지구),157699000,3,143362727,89.745,144920000
R25BK00853880,목포대학교 조도개선 전기공사,44308000,2,40280000,87.745,38848280
R25BK00853890,"산솔지역아동센터 증축공사(건축, 기계)",49910000,3,45372728,89.745,45248700
R25BK00853900,2025년 암사아리수정수센터 시설물 유지보수공사(장기계속),897160000,3,815600000,87.745,796338310
R25BK00853902,화산 마명 하수도 정비공사,47437000,3,43124545,89.745,42745890
R25BK00853906,한림오일시장 시설물 도색공사,198139000,3,180126991,89.745,181457952
R25BK00853916,상진5리 아스콘덧씌우기 공사,27520000,3,25018182,89.745,24760000
R25BK00853919,북안 유하리 유상소하천 수해복구공사,28350000,3,25772728,89.745,25372350
R25BK00853926,보건의료원 소아병실 조성 건축공사,50335000,3,45759091,89.745,45273082
R25BK00853935,문의면 일원 도로변 환경정비사업,90000000,3,81818182,89.745,80361300
R25BK00853940,2025년 1차 풀베기 사업(2지구),157740000,3,143400000,89.745,144897000
R25BK00853946,시청사 소나무 힐링 숲 조성공사,499962000,3,454510910,87.745,444241550
R25BK00853950,용흥동 복지회관 리모델링 공사(건축),280781000,3,255255455,89.745,253680000
R25BK00853953,북안 자포리 신촌소하천 수해복구공사,44830000,3,40754546,89.745,40235878
R25BK00853958,괴평리 세천 복개공사,145310000,3,132100000,89.745,130777550
R25BK00853962,영월 창절사 부속건물 지붕 보수공사,47571000,3,43246364,89.745,42281350
R25BK00853967,금반저류지 체육시설 개선공사,79750000,3,72500000,89.745,72332900
R25BK00853971,철마 이곡마을 진입도로(소2-515호선) 개설공사,448360000,3,407600000,87.745,394829770
R25BK00853985,신녕시장 외 12개소 차선도색 공사,157100000,3,142818182,89.745,142156896
R25BK00853997,"가평하수, 분뇨 전기 및 계측제어 공사_2025년 대수선",52820000,3,48018182,89.745,47950220
R25BK00854007,오남초 교사동 및 체육관 외벽 방수공사,354737000,3,322488182,87.745,311992340
R25BK00854010,통영 1940(근대 골목 즐겨보기) 관련 등록문화유산(구 대흥여관) 내부공간 활용 인테리어 공사,119493000,3,108630000,89.745,106913390
R25BK00854011,2025년 위임국도45호선 재포장공사,174160000,3,158327273,89.745,161378900
R25BK00854013,"2025년 어린이보호구역(꿈나라, 원광어린이집) 개선사업",102938000,3,93580000,89.745,93660750
R25BK00854028,2025년 어린이 보호구역 개선사업,136283000,3,123893637,89.745,123858200
R25BK00854030,국도3호선 의정부 장암IC~양주 회암IC 일원 콘크리트 포장도 보수공사,329500000,2,299545455,87.745,290305730
R25BK00854034,산성로 일원 위험사면 보수보강공사,96490000,3,87718182,89.745,89014580
R25BK00854039,2025년 교육시설 환경 개선공사(배수로 정비 등),69080000,3,62800000,89.745,62168100
R25BK00854045,호남선 부용역 구내 95.840km 외 32개소 방호울타리 설치 기타공사,279788910,2,254353555,87.745,
R25BK00854050,점촌고등학교 교사 방수공사 소액수의 견적제출 공고,167827000,3,152570000,89.745,151201870
R25BK00854062,도청대로 배롱나무 가로수길 예초 및 제초작업,34958000,3,31780000,89.745,31559000
R25BK00854069,나분동저수지 주변환경 개선사업,53620000,3,48745455,89.745,48010300
R25BK00854078,정곡 상촌 복양마을 안길 확포장공사,34160000,3,31054545,89.745,30452750
R25BK00854081,2025년 당수지구 수리시설정비사업 토목공사,219045000,2,199131818,87.745,191120000
R25BK00854082,국가산업단지 일원 보도 예초공사(2차),97000000,3,88181819,89.745,87289300
R25BK00854087,2025년 노외주차장 시설보수 연간단가 공사 입찰 공고,390919100,3,355381000,87.745,344935400
R25BK00854097,노포동 1119-43번지 일원 외 2개소 포장정비공사,62130000,3,56481818,89.745,55892121
R25BK00854099,2025년 강동지역 일원 보도 예초공사(1차),97000000,3,88181819,89.745,88684890
R25BK00854104,추부면 체육센터 냉난방기 설치 전기공사,77128000,3,70116364,89.745,70203759
R25BK00854110,"불로동 불로전수소Ⅱ 조성(건축, 기계)",537180000,3,488345455,87.745,478085172
R25BK00854111,운암교 하늘길 조성사업 수의(소액) 견적 제출 안내,104249000,3,94771818,89.745,94405809
R25BK00854120,SRC서울센터 노통연관식증기보일러 교체공사,133590000,3,121448710,87.745,122361760
R25BK00854122,해남군 청년공공임대주택 건립사업(총괄및1차분),9599920000,3,8727200000,85.995,8322105953
R25BK00854136,전주화정중 운동장 인조잔디 조성공사,194762000,3,177056364,89.745,174243700
R25BK00854140,석문국가산업단지 내 도로 및 보도정비(예초)-2공구,119858000,3,108961818,89.745,107081281
R25BK00854146,2025년 강서지역 일원 보도 예초공사(1차),97000000,3,88181819,89.745,88090170
R25BK00854148,상주시 선교2리마을 LPG배관망 구축사업 시설공사,484881000,3,440800909,87.745,427980286
R25BK00854150,서피랑 소공원 재해예방사업,75250000,3,68409091,89.745,67774000
R25BK00854159,국도3호선 양주 회암IC~동두천 소요산IC 일원 콘크리트 포장도 보수공사,329990000,2,299990909,87.745,289636500
R25BK00854167,2025년 1차 조림지 풀베기사업(1지구),85766000,3,77969000,89.745,76397350
R25BK00854171,인천중동우체국 건립 기계설비공사,1031110000,2,952442440,87.745,914595450
R25BK00854183,대전도시철도 2호선 5공구 건설공사,20345500000,3,20827691000,80.695,17014827600
R25BK00854185,2025년 국립경주박물관 신라역사관 조경시설물 및 휴게시설 개선공사,200000000,2,181818182,87.745,174753000
R25BK00854186,덤웨이터 철거 및 설치 공사,39800000,3,36181820,87.745,
R25BK00854207,OB신호대 굴다리 경관개선 사업 건축 공사,132627000,3,120570000,89.745,119260980
R25BK00854210,「김대중컨벤션센터 다목적홀 하역장 바닥 아스콘 포장」 공사 수의견적 제출안내 공고,12886000,3,11714547,89.745,11616500
R25BK00854217,DDP 공원부 수공간 조성 공사(정보통신),49060000,3,44600000,89.745,44372380
R25BK00854222,나주우체국 화물용 승강기 교체 공사,117460000,2,108961100,87.745,103000000
R25BK00854229,하성고 기숙사 증축 소방설비공사,615793000,3,559811818,87.745,545068680
R25BK00854233,거창대성중 북교사동 소강당(대성마루) 환경개선공사 수의계약 안내공고,43065000,3,39150000,89.745,38987603
R25BK00854234,국도37호선 관내 파주지역 동물유도울타리 설치공사,329900000,2,299909091,87.745,290401950
R25BK00854236,"삼계정수장 제1,3활성탄여과지 유출(방수)밸브 교체공사",60192000,3,54720000,89.745,54809510
R25BK00854240,마산리 배수로 정비공사,45160000,3,41054545,89.745,40756780
R25BK00854245,구리초 별관동 옥상방수공사,84403000,3,76730000,89.745,76137500
R25BK00854248,의창구 북면 중촌마을 지방상수도 공급공사,183280000,3,166618182,89.745,163186010
R25BK00854260,본관 청사 서측면 외부 마감재(ETFE) 교체 공사,3640188000,3,3309261818,86.745,
R25BK00854272,2025년 고색지구 수리시설정비사업 토목공사,102047000,2,92770000,87.745,89400110
R25BK00854274,2025년 범죄예방 보안등 개선 및 확충 공사,27104000,3,24640000,89.745,24559173
R25BK00854283,인천청선학교 장애인 경사로 및 다목적실 증축 소방공사,251533000,3,228666364,87.745,225738292
R25BK00854284,2025년 야외체육시설 예초 유지관리 공사 ,158786900,3,144351727,89.745,142840500
R25BK00854292,삼계정수장 정수시설 내진보강 및 보수보강공사(2단계 활성탄여과지동 외 1개소),502500000,3,456818182,87.745,443542240
R25BK00854295,2025년 산지사방(신북 지내 외 1),84299000,3,76635455,89.745,75985260
R25BK00854300,국도30호선 부안 하서 새만금교 등 2개교 점검시설 설치공사,325600000,2,296000000,87.745,285938010
R25BK00854305,계곡 해월천 준설사업,44420000,3,40381818,89.745,39826680
R25BK00854315,서울구산초 그린스마트 미래학교 개축 전기공사(장기계속),2639120000,3,2399200000,86.745,2309647900
R25BK00854328,청년농업인 스마트팜 자립기반 구축사업,400000000,3,363636364,89.745,
R25BK00854332,국도30호선 부안 변산 마포교(상) 등 2개교 점검시설 설치공사,174900000,2,159000000,87.745,155545500
R25BK00854341,부림 경산마을 내 우수관로 개설공사,34700000,3,31545455,89.745,31439430
R25BK00854343,신탄1리 세천정비공사,23320000,3,21200000,89.745,20795339
R25BK00854353,산양1리(산양리 704-6) 간이상수도 급수배관공사,43690000,3,39718182,89.745,39539000
R25BK00854364,2025년 월곳리 경로당 리모델링 공사(건축),83316000,3,75741819,89.745,74702250
R25BK00854365,농수산물도매시장 북측진입 도로개설공사(전기),162449000,3,147680910,89.745,147281740
R25BK00854366,국도21호선 군산 옥산육교(하)교면포장 보수공사,171600000,2,156000000,87.745,152671980
R25BK00854367,2025년 반월지구 수리시설정비사업 토목공사,207695000,2,188813636,87.745,182966450
R25BK00854368,옥천 월평천 준설사업,45940000,3,41763636,89.745,41522365
R25BK00854370,어린이보호구역 노란신호등 및 보행자자동인식신호기 설치공사(강동),142000000,3,129090909,89.745,127008835
R25BK00854372,견훤왕궁지구 새뜰마을 집수리지원사업,73263600,3,66603272,89.745,65873400
R25BK00854373,음식물2호기 협잡물 이송 컨베이어 개선공사,77947390,3,70861264,89.745,
R25BK00854385,국도1호선 완주 마산2교 (상) 등 7개교 보수공사,262680000,2,238800000,87.745,232799400
R25BK00854387,2025년 천호1동 외 8개동 상수도공사(장기계속단가계약),929342000,3,844856364,87.745,828052640
R25BK00854398,어린이보호구역 노란신호등 및 보행자자동인식신호기 설치공사(강서),141000000,3,128181819,89.745,129739522
R25BK00854399,국도21호선 군산 쌍봉교(상) 등 6개교 보수공사,149490000,2,135900000,87.745,131757007
R25BK00854401,(ICT폴리텍대학) 학생회관 및 제2공학관 승강기 설치 소방시설공사,90420000,2,82200000,87.745,79738840
R25BK00854408,석포면 주민쉼터공원 리모델링 공사 입찰공고,110192000,3,100174546,89.745,99966380
R25BK00854415,2025년 황무로 느티나무 가로수 전정사업,217374000,3,197612728,89.745,197467420
R25BK00854416,국도29호선 김제 금화교(상) 보수공사,94600000,2,86000000,87.745,83310340
R25BK00854422,송지 산정천 준설사업,60950000,3,55409091,89.745,54843800
R25BK00854423,옥천 지하차도 비상대피시설 설치사업,56160000,3,51054546,89.745,50454298
R25BK00854429,상도대리 농로정비공사,37890000,3,34445455,89.745,34186250
R25BK00854439,국도29호선 김제 청하대교(하) 보수공사,305470000,2,277700000,87.745,267989350
R25BK00854440,동안-매화간 도시계획도로(제2농공단지 진입도로) 전기공사,343530000,3,312300000,87.745,304660595
R25BK00854447,무장면 월림지구 기계화경작로 확포장공사,35486000,3,32260000,89.745,32036400
R25BK00854450,지산초등학교 앞 도로 외 2개소 정비공사,31990000,3,29081819,89.745,29017120
R25BK00854453,중앙대학교병원 중앙관 7병동 긴급치료병상 확충 기계설비공사 ,2684759000,2,2630300000,86.745,2361944400
R25BK00854458,서울구산초 그린스마트 미래학교 개축 소방공사(장기계속),1372769000,3,1247971819,86.745,1193886160
R25BK00854460,국도21호선 완주 고덕터널(상) 등 4개소 보수공사,323510000,2,294100000,87.745,287595770
R25BK00854462,남양주다산초 누수시설 개선공사,585026000,3,531841819,87.745,515674820
R25BK00854463,생거진천 스쿨존 특화사업,177550000,3,161409091,89.745,160491700
R25BK00854464,충북선 오근장 외 1역 방송설비 개량공사,74894000,2,68085455,87.745,
R25BK00854466,금강(유평지구) 하도정비사업,201200000,3,182909091,89.745,180540300
R25BK00854481,서포공공하수처리시설 변압기 교체공사,28677000,3,26070000,89.745,25859000
R25BK00854482,2025년 상당구 관내 하천변 제초 및 수목제거 연간단가,180000000,3,163636364,89.745,161918000
R25BK00854485,부안면 용산리 소교량 정비사업(재난관리기금) 입찰대행,155620000,3,141472728,89.745,139923170
R25BK00854502,2025년 강서(읍면)지역 긴급복구공사 단가계약(3차),97500000,3,88636364,89.745,87428000
R25BK00854506,동서강정원 청령포원 화장실 리모델링공사(기계),62784000,3,57076364,89.745,56492490
R25BK00854510,해리면 광승리 농로 포장공사,25058000,3,22780000,89.745,22657900
R25BK00854516,2025년 의정부시 참나무시들음병 방제사업,53635000,3,48759090,89.745,48547280
R25BK00854528,2025년 상당구 관내 주요도로변 제초작업(상반기),57008000,3,51825455,89.745,51151000
R25BK00854531,서울갈현초 그린스마트 미래학교 및 복합화 증개축 통신공사(장기계속),2181694000,3,1983358182,86.745,1907452730
R25BK00854533,남해군 음식물처리장 탈취덕트 교체공사,58100000,3,52818182,89.745,52397500
R25BK00854534,농촌관광 스타마을 마을목공소 신축공사,177097000,3,160997272,89.745,160001380
R25BK00854538,2025년 강동(읍면)지역 긴급복구공사 단가계약(3차),97500000,3,88636364,89.745,88511500
R25BK00854548,상곡천(유속마을) 하상퇴적토 제거사업,39180000,3,35618182,89.745,35160000
R25BK00854552,남부동(한방로~영천IC로) 조경녹지 유지관리사업 ,70351000,3,63955455,89.745,63018900
R25BK00854555,2025년 노인보호구역 개선사업,110077000,3,100070000,89.745,100749220
R25BK00854564,상무시민공원 등 3개소 도시공원 노후화장실 개선사업,270896000,3,246269091,87.745,240030900
R25BK00854569,월명공원 동신교회 인근 산책로 및 배수로 정비사업 공사,65879000,3,59890000,89.745,58992450
R25BK00854570,하남시장애인복지관 방수공사 수의견적 제출 공고,151624000,3,137840000,89.745,138844260
