bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241102216,2024년 산불예방숲가꾸기사업[2지구](동해마암지구),105318000,3,95743636,87.745,92017300
20241102217,한국산업은행 양산지점 이전공사(통신공사),47740000,2,43400000,87.745,
20241102219,2024년 산불예방숲가꾸기사업[2지구](삼산외 지구),66679000,3,60617273,87.745,58737700
20241102228,가야 인실마을 안길 확포장공사,39270000,3,35700000,87.745,34357710
20241102231,광주소방학교 훈련탑 시설·내진성능 보강 전기공사,17677000,3,16070000,87.745,15698275
20241102237,2024년 서원구 보안등 신규 설치공사(3차),31663000,3,28784546,87.745,27585728
20241102240,충북고 앞 육교 보수공사,105542000,3,95947273,87.745,92928000
20241102242,모례마을 아스콘 덧씌우기 공사,58230000,3,52936364,87.745,51112920
20241102243,2024년 산불예방숲가꾸기사업[3지구](상리1지구),104946000,3,95405455,87.745,91699900
20241102246,2024년 산불예방숲가꾸기사업[3지구](상리2지구),109959000,3,99962727,87.745,95687000
20241102249,2024년 산불예방숲가꾸기사업[3지구](상리3지구),103026000,3,93660000,87.745,89436892
20241102251,2024년도 도로유지보수 연간단가(중부권-5차),84826700,3,77115182,87.745,74681500
20241102252,2024년 산불예방숲가꾸기사업[4지구](회화어신지구),95915000,3,87195455,87.745,85029600
20241102254,군산해양경찰서 비응파출소 청사 증축 공사(전기),43450561,2,39500510,87.745,38379880
20241102255,2024년도 도로유지보수 연간단가(남부권-4차),174587000,3,158715455,87.745,153508000
20241102256,2024년 미세먼지저감 숲가꾸기사업[1지구](상리새막골지구),84128000,3,76480000,87.745,74069000
20241102257,교통신호등 설치사업(오창읍 각리 653-9 SFC 앞 교차로 등 6개소) 수의견적 제출안내 공고,59594000,3,54176364,87.745,52282960
20241102269,한국산업은행 양산지점 원상복구공사 (내장공사),266948000,2,242680000,87.745,
20241102270,교내 둘레길 환경개선 공사,54670000,2,49700000,87.745,48131200
20241102278,강남동 도시재생사업(원도심 연결로 경관개선-원도심연결로정비),33660000,3,30600000,87.745,30281190
20241102280,군산해양경찰서 비응파출소 청사 증축 공사(통신),31342000,2,28493000,87.745,27402254
20241102282,2024년 버스전용차로 시설 정비 및 보수공사,27517000,3,25015455,87.745,24376121
20241102290,성황동 종합대기측정소 출입 개선 건축공사,113883000,2,103530000,87.745,100226920
20241102293,액화수소 신뢰성 평가센터 통신공사,202049000,3,184500000,0,180687490
20241102294,2024년 실험실 안전환경개선 2차 기계설비공사,35376000,2,32160000,87.745,30748600
20241102298,알천터 스마트팜 단지 조성사업(토목),1213053000,3,1128871819,0,1063759600
20241102299,한국산업은행 양산지점 원상복구공사 (전기공사),54637000,2,49670000,87.745,
20241102301,불곡고 교사동 석면해체제거공사(계속비),597283000,3,542984546,87.745,532214100
20241102304,재활기기 실증센터 신축건물 전기공사,290439000,3,264035455,87.745,254402220
20241102306,울주해양레포츠센터 경관 조명 설치공사,36900000,3,33545455,87.745,32204558
20241102308,수원구치소 대체복무생활관 증축 소방공사,105132440,2,97525455,87.745,91498600
20241102316,울산광역시 소상공인 행복드림센터 이전지 인테리어 공사(전기) 수의계약 견적서 제출 공고,36047000,3,32770000,87.745,32254863
20241102324,가칭 인공지능 직업교육센터 신축 전기공사,814462000,3,740420000,87.745,715762850
20241102328,소룡동 도시재생뉴딜사업 소형공원 조성공사,71302000,3,64820000,87.745,63900000
20241102329,도시숲(복합문화 봉대미숲)조성사업 전기공사,343140000,3,311945454,87.745,304558714
20241102331,별내배수지 다목적체육시설 조성공사(전기),162492000,3,147720000,87.745,143534040
20241102337,삼계중학교 학교공간혁신사업 전기공사,64636000,3,58760000,87.745,56853665
20241102344,재활기기 실증센터 신축건물 소방공사,47643000,3,43311819,87.745,42502400
20241102346,태화강(구영리 일원) 개방주차장 조성사업,31030000,3,28209091,87.745,27181800
20241102347,한국산업은행 양산지점 원상복구공사(설비공사),40900000,2,37182000,87.745,
20241102348,2024년 교량 등 시설물 유지보수공사 3차(연간단가_일산서구),100000000,3,90909090,87.745,89040400
20241102352,2024년 제주중학교 급식실 환기설비개선 전기공사 안내 공고,79395000,3,72177272,87.745,70838675
20241102355,2024년 훈증더미 수집사업(온양지구),46871000,3,42610000,87.745,41009830
20241102363,2024년 훈증더미 수집사업(서생지구),27093000,3,2463000,87.745,23716300
20241102366,물금고 급식시설 현대화사업 기계설비공사,334304000,3,349740000,0,294679800
20241102373,재난안전상황실 리모델링 공사(소방),50215000,3,45650000,87.745,44109600
20241102375,예산 가야사지 주변 식재공사,40000000,3,36363636,87.745,35069200
20241102380,문암천 하상정리사업,183000000,3,166363637,87.745,163082872
20241102383,박물관 외벽마감재 개선공사,491569000,2,446000000,0,435630000
20241102384,재활기기 실증센터 신축건물 통신공사,122730000,3,111572728,87.745,107660000
20241102385,진인동 930-2번지 수해복구공사,72520000,3,65927273,87.745,63681890
20241102388,영동초 LED조명교체 소방공사,47415000,3,43104545,87.745,
20241102395,백현중 석면해체제거공사(계속비),441939000,3,401762728,87.745,390423000
20241102403,액화수소 신뢰성 평가센터 전기공사,641724000,3,584340000,0,574923506
20241102404,본사 사옥 승강기(1~4호기) 메인쉬브 및 메인로프 교체공사,123200000,2,112000000,87.745,108733860
20241102418,경포천 산책길 야간경관 개선사업 전기공사,262398000,3,238543637,87.745,231458515
20241102421,경찰청 182콜센터 옥상 방수공사,37406600,2,34700000,87.745,32817100
20241102427,2024년 북면(병천천) 자연휴양지 보완공사,43291000,3,39355455,87.745,38049900
20241102431,학교 밖 청소년전용공간 조성(리모델링)사업 지정폐기물철거공사,33040000,3,30036364,87.745,29075600
20241102434,남산공원 맨발산책로 조성공사,65950000,3,59954545,87.745,58672910
20241102435,"가로변 띠녹지 수목 방풍벽 설치공사(용이, 비전지구 등)",47758000,3,43416364,87.745,41563760
20241102443,월촌농공단지 아스콘 덧씌우기 및 차선도색 공사,54101000,3,49182727,87.745,54000000
20241102447,호법초 석면제거 LED조명교체 전기공사(계속비),52764000,3,47967273,87.745,46675980
20241102449,국립부곡병원 병원기반형 정신재활시설 조성공사,200211000,2,182010000,87.745,175991404
20241102461,2024년 진주시 가로수 전정공사(1037 지방도),39960000,3,36327273,87.745,34669800
20241102465,동천 교량 야간경관 조성(팔마대교) 공사,244122000,3,221929091,87.745,215067124
20241102468,2024년 복합다기능 부잔교 제작 설치사업(중저항),48000000,3,43636363,87.745,42500900
20241102476,2024년 예산 축제지원센터(동행창작소) 내부디자인 공사,106800000,3,97090909,87.745,94549100
20241102479,2024년 가로화단 중앙분리대 월동방풍막 설치공사,23428000,3,21298182,87.745,20506000
20241102483,전주성심여자고등학교 옥상방수 및 저수조 철거후 재설치공사,109074750,3,99158864,87.745,95482260
20241102489,양지고 석면해체제거공사 입찰 공고,442478000,3,402252727,87.745,389951500
20241102490,무풍 간재골 진입로 포장공사,949190000,3,862900000,87.745,829069670
20241102491,진주학생체육관 내진보강 전기공사 수의계약 안내 공고,30459000,3,27690000,87.745,26820600
20241102493,2024년 북부1구역 노후관 교체구간 2차포장 복구공사,149674700,3,135239728,87.745,132185080
20241102494,국민건강보험공단 밀양창녕지사 사옥 증축 전기 공사,291787000,2,269530000,0,257610760
20241102497,제2로 직봉-성남 천림산 봉수 유적 수목정비 및 예초 공사,38547900,3,35043546,87.745,33949000
20241102503,진주학생체육관 내진보강 통신공사 수의계약 안내 공고,6248000,3,5680000,87.745,5442000
20241102511,2024년 하반기 도로 유지보수사업(논미리 596-1번지 외 1개소),33949000,3,30862728,87.745,30143920
20241102515,용지면 용암리 중앙배수로 설치공사,271436000,3,246760000,87.745,240510900
20241102518,여수고 운동장 및 다목적강당 부대 시설공사,259309000,3,235735455,87.745,227428500
20241102522,2024년 안심로 가로수 전정공사,64870000,3,58972727,87.745,56858200
20241102525,삼천포중학교 A동(본관동) 화장실 증축 공사,192082000,3,174620000,87.745,168075914
20241102534,진주학생체육관 내진보강 소방공사 수의계약 안내 공고,11011000,3,10010000,87.745,9753340
20241102542,서현중 교사동 석면해체제거공사(계속비),460479000,3,418617273,87.745,410055910
20241102546,선인장다육식물연구소 온실 외부차광 시설 구축 공사,171890000,3,156263637,87.745,152652640
20241102557,송곡초 석면제거 LED조명교체 전기공사(계속비),52273000,3,47520911,87.745,45993550
20241102565,마니의 숲속 탐험길 조성사업 전자 입찰 공고(긴급),309940000,3,281763637,87.745,273738900
20241102569,시립청소년드림센터 실내캠핑장 조성 내부 리모델링(건축) 공사,50000000,3,45454545,87.745,44269580
20241102576,김제농생명마이스터고등학교 스마트팜 리모델링 공사,440451000,3,400451000,87.745,390127500
20241102579,화학소재부품상생기술협력센터 실험실 내부시설공사(전기),173902960,2,161320000,87.745,151786810
20241102582,진주 망진산 봉수대 일원 복원사업,723605000,3,657822728,87.745,643574000
20241102589,"군산해양경찰서 비응파출소 청사 증축공사(건축,기계, 토목)",600226000,2,545660000,87.745,538876000
20241102590,영동초 LED조명교체 전기공사(계속비),248352000,3,225774545,87.745,217843679
20241102595,연화지구 수원공 수리시설개보수사업 토목기계공사,274868000,2,249880000,87.745,241146456
20241102597,(가칭)봉담2-1중 신축 조경공사,348440000,3,316763636,87.745,304128700
20241102605,수내동가옥 초가이엉 보수공사,40310000,3,36645455,87.745,35454900
20241102606,북면 매송리 운계소하천 정비사업,201140000,3,182854546,87.745,177459290
20241102615,강원온라인학교 촬영동 설치 소방공사 수의계약 견적 제출 안내 공고,40077000,3,36433636,87.745,35420030
20241102616,화학소재부품상생기술협력센터 실험실 내부시설공사(기계설비),250639900,2,232504546,87.745,221906500
20241102618,태인초 병설유치원 외 1교(정읍고) 교사수선 및 기타 전기공사,30961000,3,28146363,87.745,27392470
20241102629,검바위초 LED조명 교체 전기공사(계속비총괄) 2인이상 견적제출 안내공고,158109000,3,143735455,87.745,141198700
20241102639,평거초등학교 다목적강당 옥상 방수공사,45397000,3,41270000,87.745,39820000
20241102651,가칭 인공지능 직업교육센터 신축 정보통신공사,460092000,3,418265455,87.745,411322700
20241102654,2024년 미세먼지저감 숲가꾸기사업[1지구](상리조동지구),57087000,3,51897273,87.745,49573865
20241102657,학생 전희 효자비 비각 단청 보수정비 공사,34200000,3,31090910,87.745,30498000
20241102660,현덕초 외 1교(안중초) 석면제거 LED개선 전기공사,40016000,3,36378182,87.745,35666043
20241102665,2024년 미세먼지저감 숲가꾸기사업[1지구](상리척번정지구),53553000,3,48684545,87.745,47388000
20241102674,원광종합사회복지관 간이스프링클러 설치 소방 공사,118300000,3,107545455,0,104600040
20241102675,2024년 미세먼지저감 숲가꾸기사업[2지구](하이석지지구),96737000,3,87942727,87.745,84528100
20241102678,광덕소하천 정비 사업,162000000,3,147272728,87.745,143560000
20241102685,2024년 미세먼지저감 숲가꾸기사업[2지구](하일회화지구),85192000,3,77447273,87.745,73963987
20241102687,전주온고을중 포장 및 기타공사,71471000,3,64973636,87.745,63037900
20241102688,인화동2가 104번지 일원 노상주차장 설치공사,91804000,3,83458182,87.745,80849445
20241102689,중곡1동 공영주차장 화재수신기 교체공사,37147000,3,33770000,87.745,32997410
20241102690,두정동 오성2길 도로정비공사,63795000,3,57995455,87.745,56678288
20241102691,방신전통시장 아케이드 누수 보수공사,69524000,3,63203637,87.745,60811400
20241102695,"방재시설물(펌프장, 배수문) 정밀안전점검 지적사항 보수공사",90000000,3,81818182,87.745,80242580
20241102696,수심소하천(후정2리) 마무리공사,43700000,3,39727273,87.745,38094948
20241102706,2024년 생활밀착형 숲(영등도서관) 조성사업 2차,85071000,3,77337273,87.745,74991000
20241102711,이천매곡초 석면제거 LED조명교체 전기공사(계속비),58265000,3,52968182,87.745,50904899
20241102712,강릉문성고 교사동 내진보강공사,426378000,3,387616364,87.745,379030987
20241102713,2024년 미세먼지저감 숲가꾸기사업[2지구](회화삼덕지구),92803000,3,84366364,87.745,81132670
20241102715,거사3리 상수도 설치공사,254441000,3,231310000,87.745,225367700
20241102716,가제소하천 유지관리사업 수의계약 안내공고,36938000,3,33580000,87.745,32677000
20241102724,2024년 대암산 용늪 습지보호지역 정비공사,90649000,2,82408182,87.745,80107400
20241102725,평택시 소형생물 여과장치 설치공사,246813000,3,224375455,87.745,214490535
20241102726,2024년 미세먼지저감 숲가꾸기사업[3지구](구만광덕지구),62686000,3,56987273,87.745,54777900
20241102729,"수원시체육회관 시설개선공사(건축, 기계)",1320873000,3,1200793636,86.745,1154948980
20241102734,"사평 재해위험개선지구 정비사업(총괄분, 1차분)",7120044000,3,6472767273,85.495,6222376500
20241102738,조종면 신하리 334 일원 지선매설공사,72831000,3,66210000,87.745,64748989
20241102741,2024년 미세먼지저감 숲가꾸기사업[4지구](구만용와지구),109476000,3,99523636,87.745,96040700
20241102744,쌍전2리 양수장 개선공사,78796600,3,71633273,87.745,69603690
20241102750,명지녹산 에너지관제센터 인테리어 공사,240328000,3,218480000,87.745,216165540
20241102753,2024년 미세먼지저감 숲가꾸기사업[4지구](마암삼락지구),86690000,3,78809091,87.745,76237826
20241102754,독정초등학교 옥상 방수공사,33660000,3,30600000,87.745,29634967
20241102756,석문면 통정1리 공설묘지 부근 배수로 공사,427962000,2,389056364,87.745,380393447
20241102757,금곡천(소하천) 제방도로 포장공사,59970000,3,54518182,87.745,53095220
20241102758,광주체육중학교 높이뛰기 매트 받침대 및 보관함 제작 설치 공사,14670000,3,13336364,87.745,12862899
20241102762,2024년 미세먼지저감 숲가꾸기사업[5지구](동해마암지구),72088000,3,65534545,87.745,63437829
20241102766,사회혁신공간 조성 리모델링 전기공사,995555000,3,905050000,87.745,878664300
20241102767,천호대로 장기사용 배수관 정비관련 전기방식 공사,149640000,3,136036364,87.745,132510438
20241102772,2024년 미세먼지저감 숲가꾸기사업[5지구](동해상리지구),48453000,3,44048182,87.745,42630786
20241102775,금강대교 내진보강공사,80901000,3,73546364,87.745,71832000
20241102782,덕평~매곡간 도로확포장공사,28697277000,3,26088433636,79.995,23549538730
20241102784,(가칭)복정1유 신축 통신공사,401642000,3,373760000,0,356572000
20241102790,청송군청소년수련관 야외 문화·체육시설 확충사업 전기공사,72100000,3,65545455,87.745,63616790
20241102799,강원온라인학교 촬영동 설치 전기공사 수의계약 견적 제출 안내 공고,41243000,3,37493636,87.745,36107240
20241102800,평택우체국 건립 소방공사,1176634000,2,1086888609,0,1023672590
20241102802,공공건축물 그린리모델링(조양동경로당) 건축공사,73073000,3,66430000,87.745,64106000
20241102804,2024년 생활안전 CCTV 설치(2차) 공사,46682000,3,42438182,87.745,41212000
20241102812,쌍의사 도로정비 및 주차장 조성사업,124978000,3,113616364,87.745,110960130
20241102822,2024년 산불예방숲가꾸기사업(무주지구),87065000,3,79150486,87.745,77446048
20241102826,2024년 만경중 내진보강공사 및 기타공사,1301644300,3,1183313000,86.745,1136350000
20241102827,개운초 교육환경개선 전기공사(계속비),309221000,3,281110000,87.745,274240170
20241102834,2024년 양주시 농업용 공공관정 유지관리공사(YA-53등 11개소),116292000,2,105720000,87.745,102156700
20241102839,단밀면 생송리 계류장 설치공사,101800000,3,92545455,87.745,89633842
20241102840,성동공고 외 1교(남정초) 냉난방 및 화장실 개선 기타 전기공사,764750000,3,695227273,87.745,675235880
20241102842,유곡 옥동마을 안길 확포장 및 주차장 설치공사,49430000,3,44936364,87.745,43764550
20241102843,의왕도시공사 바라산자연휴양림 숙박시설 개보수 공사 소액수의 견적제출 안내 공고,69609980,3,63281800,87.745,61713060
20241102848,508무균병동 리모델링 공사(소방),65784314,2,61000000,87.745,58584270
20241102852,알봉분화구 탐방로 조성사업 전기공사,382312000,3,347556364,87.745,335944040
20241102856,현덕초 외 1교(안중초) 석면제거 LED개선 통신공사,1941000,3,1764546,87.745,1707564
20241102859,밀양시 폐기물소각시설 관리동 배관 교체공사,96590000,3,87809090,87.745,85590900
20241102864,금마면 기양마을 만들기사업 토목공사(복합마당조성 등),54622000,3,49656364,87.745,48610000
20241102866,정곡 신기마을 용배수로 설치공사,37200000,3,33818182,87.745,32822950
20241102880,2024년 산불예방숲가꾸기사업(설천지구),84149000,3,76499519,87.745,74963915
20241102883,성당면 내난마을 만들기사업 토목공사(다목적마당조성 등),88055000,3,80050000,87.745,78074790
20241102886,수남1리 구거정비공사,32520000,3,29563637,87.745,28660000
20241102887,2024년 수연24시어린이집 기능보강사업(장애아어린이집 개보수),39006000,3,35460000,87.745,
20241102891,[긴급] 판교중학교 옹벽 및 배수로 정비공사,89000000,3,80909091,87.745,78773620
20241102905,청구초 교사동 석면해체 제거공사,223223000,3,202930000,87.745,196845000
20241102907,진해여고 본관동 및 체육관 천장교체공사 수의계약 안내공고,179267000,3,162970000,87.745,157943435
20241102912,장재금대로 일원 도로사면 정비공사,39900000,3,36272728,87.745,35718122
20241102915,용동면 대조마을 만들기사업 토목공사(용수로 복개 등),129987000,3,118170000,87.745,114102000
20241102923,산불피해목 벌채사업(병곡면 각리리)  견적제출안내공고,49395000,3,44904546,87.745,47400000
20241102935,진해여고 본관동 및 체육관 석면철거공사 수의계약 안내공고,172491000,3,156810000,87.745,152395620
20241102937,2024년 정선초 외 24교 수목관리공사 소액수의 견적 공고,78505410,3,71368555,87.745,69400000
20241102941,성당면 내난마을 만들기사업 마을회관 외 1개소 리모델링 공사(건축),168773000,3,153430000,87.745,149599000
20241102944,상리종합사회복지관 노후배관 설비공사,69324000,3,62391600,87.745,61043800
20241102947,남양리 우수저류조 월류관 설치공사,42210000,3,38372728,87.745,38394100
20241102949,서부농업기술센터 미생물배양실 증축 조경공사 (사업소),101374000,3,92158181,87.745,90466000
20241102956,금성면 구룡리 466-9번지 일원,73992000,3,67265455,87.745,66044300
20241102964,사회혁신공간 조성 리모델링 소방공사,213922000,3,194474545,87.745,188052110
20241102968,초당고 필로티 천장 안전개선공사,86728000,3,78843637,87.745,75966200
20241102970,자전거도로(조양동 765-4번지 일원) 보수공사,31433000,3,28575455,87.745,27886850
20241102972,저곡리 367번지 일원 구거 정비공사,30951000,3,28137273,87.745,27258780
20241102974,양지고 천장설치공사 입찰 공고,309227000,3,281115455,87.745,269051799
20241102981,신축이음장치 교체공사,250800000,2,228000000,87.745,
20241102985,2024년 남항대교 염해방지공사(2차),184756000,3,167960000,87.745,164233380
20241102989,2024년 산불예방숲가꾸기사업(설천무주지구),84869000,3,77154491,87.745,74691700
20241102991,사동리 도로정비공사,149879000,3,136253637,87.745,
20241102992,율현공원 수목 생육환경 개선공사,159227000,3,144751819,87.745,140126900
20241103000,예당육교 캐노피 설치공사,563170000,3,511972727,87.745,496586640
20241103009,용암초 텍스설치 공사,489909000,3,445371818,87.745,435108210
20241103011,부광초 석면해체제거공사(계속비),461907000,3,419915455,87.745,405069700
20241103030,율현공원 그늘목 식재 및 시설물 정비공사,111538600,3,101398728,87.745,97623833
20241103034,송악읍 월곡리 용배수로 재해복구사업,87310000,2,78372727,87.745,76692800
20241103042,남부화물선 오봉역 신호기능실 신축에 따른 통신설비 신설공사,130177000,2,118342727,87.745,
20241103047,월계1교 외 1개소 보수공사(장기계속),811220000,3,737472728,87.745,724253000
20241103050,용암초 석면해체제거공사,456073000,3,414611818,87.745,400539462
20241103054,좌삼초등학교 급식소 환기시설 개선 공사 수의계약 안내공고,73535000,3,66850000,87.745,64143200
20241103058,안용복기념과 전시실 리모델링 사업 전기공사,153912510,3,139920464,87.745,137059830
20241103059,현수막 게시대 신설 및 교체공사,32115000,3,29195455,87.745,28551496
20241103061,광명도서관 메이커스페이스 공간 확장 공사(건축+기계),152350000,3,138500000,87.745,134161050
20241103064,2024년 하반기 가로수 정비사업(가조 가천천변 및 용산숲 주차장),48411000,3,44010000,87.745,42851000
20241103071,지방도 1121호선 고성리 교차로 개선공사,145806000,3,132550909,87.745,129662557
20241103072,2024년 동탄권 교통안전시설물 유지보수공사(단가계약) 3차,88096200,3,80087455,87.745,77664500
20241103074,2024년 주요도로 빗물받이 준설공사 2차(1권역),60000000,3,54545455,87.745,53746350
20241103075,오가 원평리 배수로정비사업 토목공사,174760000,2,158872728,87.745,152491400
20241103079,서대2리 재터골 소교량 소규모위험시설 정비사업 수의견적 제출 변경 공고,65713000,3,59141700,87.745,58199300
20241103085,"(일부대행)성동고 외 1교(독립문초) 수영장, 화장실, 급식실 환기설비 및 냉난방 개선 전기공사",391261000,3,355691819,87.745,344682494
20241103086,오영수문학관 전시실 리모델링 공사_실내건축(긴급),173774000,3,157976400,87.745,151523400
20241103097,2024년 환경농업시범단지 농로포장공사 (1공구),181212000,2,164738182,87.745,159864000
20241103099,호반리젠시빌 옥상 자동개폐장치 설치공사(민간입찰대행),33600120,3,30545564,87.745,
20241103101,교문초등학교 교실 출입문 및 목제창호 교체 공사 소액수의 견적제출 공고,181764000,3,165240000,87.745,161512200
20241103103,울산산업단지 복합문화센터 인테리어공사 (건축),246576000,3,224160000,87.745,216261450
20241103104,국도1호선 완주 등 9개 시.군 도로유지 보수공사,2266000000,2,2060000000,86.745,1969777000
20241103105,2024년 하반기 녹지공간 정비사업(마동마을),36685000,3,33350000,87.745,32518032
20241103109,경부선 직지사-김천 245.460km 등 9개소 울타리설치 기타공사,169650000,2,154227273,87.745,
20241103112,오동근린공원 월곡초 인근 녹지  경관개선사업 공사,713831000,3,648937273,87.745,635465000
20241103114,2024년 임도보수사업(달음산휴양림) 제한경쟁 입찰공고,71309000,2,64826000,87.745,63154300
20241103115,폐)대학초 본관  천장 마감재(석면) 철거공사 수의계약 안내공고,17556000,3,15960000,87.745,15406000
20241103116,수서평택고속선 오산SS 등 11개소 영상감시설비 이설 공사,53530000,2,48663636,87.745,
20241103117,2024년 환경농업시범단지 농로포장공사 (2공구),176039000,2,160035455,87.745,153563000
20241103118,국도37호선 오가천교 등 포장 및 시설물 보수공사,197000000,2,179090909,87.745,174585264
20241103125,대송면 제내3리 부녀경로당 리모델링공사(건축),33704000,3,30640000,87.745,29686030
20241103127,가야차량사업소 검수고 노후 조명설비 개량공사,45200000,2,41090909,87.745,
20241103128,군도38호선(구암마을) 도로 측구 설치 공사,51660000,3,46963637,87.745,45846701
20241103136,도곡초 수영장개선 전기공사 입찰공고,225545000,3,205040909,87.745,196983160
20241103137,백마강 생태공원 조성사업 전기공사,116523000,3,105930000,87.745,105045484
20241103138,서농초 필로티 천장 교체공사,49230000,3,44754546,87.745,43560224
20241103139,2025년 의정부국토 관내 동부권 가로등 유지보수공사,327000000,2,297272728,87.745,288699550
20241103143,덕실관 및 쉼터 방수공사,60000000,3,54545455,87.745,53326577
20241103145,남산초등학교 수배전반교체 및 기타 전기공사,50962000,3,46329091,87.745,45519401
20241103148,여천초등학교 학교숲 생태놀이터 조성 공사,51147000,3,46497273,87.745,45182310
20241103150,2024년 산불예방 숲가꾸기사업(소나무류 고사목제거-언양1지구),88275000,3,80250000,87.745,77739000
20241103155,2025년 의정부국토 관내 서부권 가로등 유지보수공사,327000000,2,297272728,87.745,290449470
20241103159,경부선 아포-구미 273.810km 수해복구 공사,489288000,2,444807273,87.745,
20241103163,2024년 산불예방 숲가꾸기사업(소나무류 고사목제거-언양2지구),87725000,3,79750000,87.745,77805100
20241103164,구포축산물도매시장 노후전선 정비공사,137929000,3,125390000,87.745,121405988
20241103165,2024년 주요도로 빗물받이 준설공사 2차(2권역),60000000,3,54545455,87.745,53960140
20241103167,솔밭근린공원 맨발걷기 산책로 조성사업,175219000,3,159290000,87.745,152996500
20241103168,2024년 산불예방 숲가꾸기사업(소나무류 고사목제거-삼동1지구),83556000,3,75960000,87.745,73362660
20241103171,2024년 산불예방 숲가꾸기사업(소나무류 고사목제거-삼동2지구),88044000,3,80040000,87.745,77781990
20241103172,화원고등학교 석면철거공사,203885000,3,185350000,87.745,178300762
20241103173,경기고 학생동 및 문화관 방수공사 입찰 공고[신기술특허],382731000,3,347937273,87.745,333905830
20241103174,은산면 내지2리 아스콘 덧씌우기공사(농촌활력),42860000,3,38963637,87.745,37763660
20241103182,2024년 추기조림사업(안강지구),69288000,3,62989091,87.745,61255500
20241103188,2024년 안전취약지 농촌보안등 설치공사,24728000,3,22480000,87.745,21860838
20241103200,용마초 석면해체공사(계속비),342298000,3,311180000,87.745,301643160
20241103204,2024년 백봉산(평내동) 숲길 정비사업,35885000,3,32622727,87.745,31952110
20241103205,백합초 등 2교(삼정초) 석면천장 교체공사(계속비),736901000,3,669910000,87.745,650993000
20241103206,재활용 동네마당(클린하우스) 설치공사,25585000,3,23259091,87.745,22489000
20241103214,초량마을 용배수로 정비공사,72050000,3,65500000,87.745,63635500
20241103219,소티재 도심권 단절 숲길 연결사업,1404100000,3,1276454546,86.745,1233445580
20241103222,보목하수처리장 및 연계 건물식 중계펌프장 방수공사,54665000,3,49695808,87.745,48003600
20241103223,천상중 교육환경개선 전기공사(계속비),281530000,3,255936364,87.745,248248577
20241103224,황성공원 공중화장실 개선사업,60929000,3,55390000,87.745,54307700
20241103233,내산면 묘원리 수해복구공사,47688000,3,43352728,87.745,41760670
20241103236,홍천 전통시장 주차장 진출입로 설치공사,32480000,3,29527273,87.745,28375571
20241103243,청마루 일원 재해위험지 정비공사(입찰대행),84450000,3,76772727,87.745,
20241103244,동백초 석면천장 교체공사(계속비),778338000,3,707580000,87.745,684388900
20241103251,용마초 천장설치공사(계속비),511456000,3,464960000,87.745,448453830
20241103254,2024년 농산물유통시설 보완사업(농산물 간이집하장 건축)(입찰대행),150000000,3,136363637,87.745,131888330
20241103258,"대구금계초등학교 외 2교(남동초,유가중) 난간설치 및 기타공사",94178000,3,85616364,87.745,82829594
20241103270,2024년 마을어장 진입로 정비사업,91128000,3,82843636,87.745,80064800
20241103276,2024 비법정도로 교량 보수보강 및 난간설치공사,42570000,3,38700000,87.745,37685620
20241103282,"2024년 3,4호선 궤도도상개량(대청~일원, 한성대입구~혜화) 전기공사(송배전)",459626740,3,459626740,87.745,402166744
20241103283,동백초 석면해체 제거공사(계속비),805640000,3,732400000,87.745,716822600
20241103284,사량 읍포마을 구거 정비 공사,60000000,3,54545455,87.745,
20241103288,백운로 중분대 방초매트 설치사업,40811000,3,37100909,87.745,36238019
20241103294,새싹어린이공원 리모델링공사,150400000,3,136727273,87.745,131358000
20241103296,시설공사 수의계약 견적제출 안내공고(연천공공하수처리시설 침사지동 외 7개소 표면보수공사),166746000,3,151587273,87.745,146229249
20241103308,미추홀공원 게이트볼장 전면 개보수,75844000,3,68949091,87.745,66735600
20241103311,2024년 시공원 공원등 개선사업,97240000,3,88400000,87.745,86140391
20241103312,용연초 옥상 및 외벽방수공사 수의계약 안내 공고,192335000,3,174850000,87.745,168069400
20241103314,석산어린이공원 리모델링 공사,192228000,3,174752727,87.745,170863972
20241103316,2024 주민숙원지원 덕산면 사천1리 마을안길 정비공사,50300000,3,45727273,87.745,44614800
20241103320,진북면 농촌중심지활성화사업 전기공사,125765000,2,114331818,87.745,111860985
20241103321,"2024년 1, 2호선  궤도공사에 따른 전기공사(송배전분야)",173630000,3,173630000,87.745,153838100
20241103328,잠원초 교실출입문 및 기타공사 입찰 공고,607200000,3,552000000,87.745,538260866
20241103329,안양공공하수처리시설 개선 및 보완사업(4차) 전기공사,338823000,3,302500000,0,301665420
20241103333,2024년 동지역 보안등 보수단가 4차,7793230,3,27272727,87.745,6803755
20241103335,천성산 등산로 위험구간 정비공사(성불암노선),150788000,3,137080000,87.745,133080970
20241103343,서촌초 무석면텍스 설치공사 제한경쟁 입찰공고,294914000,3,268103638,87.745,258589653
20241103345,나주시청소년수련관 리모델링 공사(전기),57970000,3,52700000,87.745,51566930
20241103348,"2024년 동송 급수구역 노후상수관로 교체공사(이평1로 25번길 일원, LH철원동송2단지 인근)",131469000,3,119517273,87.745,117379600
20241103355,상일동역등 2역 공실상가 철거 및 기타공사,105633000,3,96030000,87.745,93946970
20241103359,부곡초학포분교장 본관동 내진보강공사 수의계약 안내 공고,315832000,3,287120000,87.745,279842565
