bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20231020973,공공임대용 농지매입사업 훼손농지 복구공사,60000000,2,54545455,87.745,53147000
20231020976,도로구조물 준설 연간단가 공사,300000000,3,272727273,87.745,260617000
20231020979,동로면 수평리 마을상수도 수해복구공사,51600000,3,46909091,87.745,45977100
20231020981,[예산]국도32호 불원도로 외 1개소 방음판 교체공사,36070000,3,32790909,87.745,31928640
20231021001,성산3리(살망태) 세천 정비공사,19200000,3,17454546,87.745,16883290
20231021013,좌광천변 좌안 녹지대 교목 전정공사,78096000,3,70996364,87.745,68456740
20231021014,군산공공하수처리장 생물반응조 신축이음부 보수공사,45639000,3,41490000,87.745,39774627
20231021015,부민동3가 22-25번지 외 2개소 폐가철거공사,60442000,3,54947582,87.745,53446440
20231021022,2023년 원주시 관내 하수관로 긴급보수공사(6차)(단가계약),53643000,3,48766364,87.745,47899100
20231021027,6공단사거리 일원 하수암거 준설공사,130624000,3,118749091,87.745,115374000
20231021031,연수동 야간 특화거리 조성사업,208586000,3,189623637,87.745,185744430
20231021035,[예산]지방도616호 신양도로 차선도색공사,29304000,3,26640000,87.745,26073800
20231021039,송림초 본관동 외부도장 공사,75521000,3,68655455,87.745,65899951
20231021046,국도19호선 옥동지구 도로포장 정비공사,86223000,3,78384547,87.745,76011760
20231021047,시립도서관~디자인공원 보행환경 정비공사,149710000,3,136100000,87.745,131860000
20231021062,2023년 하반기 공공체육시설 연간단가 유지보수공사,150000000,3,136363637,87.745,131158967
20231021066,2023년 4분기 성산구 하수도시설 유지보수공사(단가계약 2구역),90000000,3,81818182,87.745,80036893
20231021067,모충공원 공공파크골프장 조성공사(총괄분),4504330000,3,4094845455,86.745,3904818170
20231021084,학산여자중학교 급식실환기개선 기계설비 공사,254045000,3,230950000,87.745,224443118
20231021085,2023년 중앙분리대 전정 등 환경정비 사업,41792000,3,37992727,87.745,36967200
20231021086,시립도서관~디자인공원 보행환경 정비공사 중 교통신호기 설치공사,87119000,3,79199091,87.745,76876570
20231021087,거제고현중 화장실보수 기계설비공사 수의계약 안내 공고,193182000,3,175620000,87.745,171841950
20231021090,송도동 9-47번지 보행자도로 배수시설 정비공사,43483000,3,39530000,87.745,38592400
20231021092,원주삼육고 기숙사(별꽃둥지)스프링클러 설치 건축공사 공고,202334000,3,183907178,87.745,177534596
20231021095,곤지암중 본관동 방화구획개선 소방공사,43051000,3,39137273,87.745,37863100
20231021101,정원식물 지원센터(양묘장) 이전사업 통신공사,70070000,3,63700000,87.745,61535719
20231021102,대산면 용두지구 기계화경작로 확포장공사 수의(소액) 견적제출 안내,46717000,3,42470000,87.745,40961500
20231021106,파주스타디움 게이트볼장 인근 환경개선공사,104741000,3,95219092,87.745,92541780
20231021107,학산여자중학교 급식실환기개선 기계설비공사에 따른 전기공사,37302000,3,33910909,87.745,33038300
20231021110,평내초등학교 도서관 공간 재구조화 사업 실내건축공사 소액수의 견적제출 안내 공고,92661000,3,84237273,87.745,82531500
20231021111,속달동 247-2번지 하천 수해복구공사,43241000,3,39310000,87.745,38098490
20231021114,사천 열린관광지 조성공사(토목),652440000,3,593127273,87.745,584435000
20231021118,남이면 비룡리 세천정비공사,37000000,3,33636364,87.745,32565650
20231021125,가조화곡 수해복구 공사,37355000,3,33959091,87.745,33000000
20231021132,2023~2024년 동탄2권역 제설작업 및 포장도 등 보수공사(단가),650000000,3,590909091,87.745,583187000
20231021135,국립무형유산원 생활밀착형 실내정원 조성사업(전기공사),40689000,3,36990000,87.745,35998700
20231021139,금천폭포공원 명소화사업 공사,2117648000,3,1925134545,86.745,1871779000
20231021148,범서 구영마을 농로포장공사,94120000,3,85563637,87.745,83094000
20231021150,삼척여고 기숙사 환경개선공사,170848000,3,155316364,87.745,150622500
20231021151,2023~2024년도 향남읍 도로제설작업 등 단가계약,70000000,3,63636364,87.745,
20231021156,종달공원 정비공사,186470000,3,169518182,87.745,162416844
20231021165,안양시 노인종합복지관 본관3층 리모델링 소방공사,31900000,3,29000000,87.745,27870835
20231021167,화곡지구 준영구 논두렁 설치공사,100440000,3,91309091,87.745,91000000
20231021170,[예산]지방도619호 광시도로 포장도 보수공사,67720000,3,61641064,87.745,59550801
20231021177,청량 수문마을 구거정비공사,82530000,3,75027273,87.745,72641100
20231021181,걷고싶은 마실길 조성공사(2차),250679000,3,227890000,87.745,221759900
20231021188,지방도 928호 안동 월전도로 사면정비공사(*주력분야:토공사),39400000,3,35818182,87.745,35182240
20231021198,2023년 덕적면 소야리 식수원개발사업 2차 포장복구 공사,139986000,3,127260000,87.745,121704397
20231021202,청사(본관) 내진보강 및 외벽 리모델링공사(전기),161326000,3,146660000,87.745,141042002
20231021207,청량 영해1리마을 구거정비공사,72300000,3,65727273,87.745,63740600
20231021213,부속동(남·여 기숙사) 내부 보수공사,54588000,2,49625455,87.745,47596387
20231021215,삼척여고 기숙사 스프링클러설치 전기공사,41649000,3,37862727,87.745,36351370
20231021233,여수캠퍼스 학생회관외 8동 냉.난방기 구매설치 전기공사,95700000,2,87000000,87.745,83847528
20231021238,음식물류폐기물 처리시설 개선사업(공기압축기 인버터 개선),30800000,3,28000000,87.745,27239000
20231021246,R&D평가회의 및 R&D기록물 보존·열람 환경 개선 실내건축공사,326514330,2,296831210,87.745,
20231021248,태백초 외부환경개선 공사,96646000,3,87860000,87.745,84344000
20231021253,남해 생활SOC 삼동다락 생활문화센터 주차장 조성사업,100502000,3,91365455,87.745,89033952
20231021254,연세대학교 미래캠퍼스 위험물 저장소 증축공사(소방),6757000,2,6142727,87.745,5945910
20231021256,강월초 외 1교(염창초) 외부환경 개선공사,152570000,3,138700000,87.745,135686560
20231021272,구목정공원 체육시설 정비공사,29817000,3,27106364,87.745,26229000
20231021276,금일읍 신평지구 대형관정 개발사업,134218000,3,122016364,87.745,119394200
20231021281,연세대학교 미래캠퍼스 위험물 저장소 증축공사(기계),13427000,2,12206364,87.745,11779440
20231021291,인사관 및 제2공학관 화장실 출입문 신설공사,49845000,2,45313637,87.745,43548997
20231021300,고창나들목공원 진입로 환경정비사업(주력 포장공사) 수의(소액) 견적제출 안내,55638000,3,50580000,87.745,49232450
20231021302,[B-4] DGM 친환경배터리소재트랙 첨단강의실(0202호) 교육연구환경개선 공사(전기),44340000,3,40309091,87.745,39599440
20231021304,온양 고산리 순당골 용수로 설치공사,34740000,3,31581819,87.745,30910170
20231021312,2023년 숙골고가교 외 1개소 포장공사,36014000,3,32740000,87.745,31702500
20231021314,중랑 패션봉제 스마트앵커 건설공사,19596188000,3,17814746548,79.995,16074875200
20231021328,[B-4] DGM 친환경배터리소재트랙 첨단강의실(0202호) 교육연구환경개선 공사(건축),183590000,3,166900000,87.745,159573080
20231021329,용두천 수해복구사업,64872000,3,58974546,87.745,57567900
20231021331,탄동마을 배수로 및 소하천 등 정비공사(2차),61672000,3,56065455,87.745,54697880
20231021334,2023년 용화초등학교 외 어린이보호구역 개선공사,206210000,3,187463636,87.745,180889000
20231021348,고향의봄유치원 급식소 현대화 전기공사,234179000,3,212890000,87.745,206048400
20231021356,공원녹지 거점지역 관리사 리모델링공사(초전동),117612000,3,106920000,87.745,103803000
20231021358,만천2리 마을만들기사업 토목공사,124608000,2,113280000,87.745,109531801
20231021364,여산면 제남리 839-2번지 일원 농로포장공사,48906000,3,44460000,87.745,42815210
20231021368,정촌 소응교 교량 재가설공사,131830000,3,119845455,87.745,117995219
20231021374,축구종합센터 실내체육관 건립공사(건축 토목 조경 기계),12059660000,3,11000724546,0,9963051000
20231021378,"2023년 도지정 기념물 보호공사(망해사 팽나무, 팔효사 은행나무, 공덕면의 은행나무)",25654000,3,23321818,87.745,
20231021383,소고1리 753 소규모 용수개발사업,44000000,3,40000000,87.745,38175000
20231021384,미사3동공공복합청사 건립 전기공사,1048314000,3,975570000,0,936203440
20231021387,영전초등학교 외 1교(남정초) 옥상방수공사,74525000,3,67750000,87.745,65053000
20231021392,약산 장용리 공영주차장 조성사업,23335000,3,21213637,87.745,20394270
20231021398,★실적제한/철도신호기술자보유★경북선 건널목보안장치등 이상전압유입방지 접지설비 개량공사,631037000,2,573670000,87.745,
20231021401,함현초 옥상방수공사,75415000,3,68559091,87.745,66547000
20231021410,왕궁면 발산리 1135번지 일원 농로포장공사,57321000,3,52110000,87.745,56988000
20231021412,농촌지역 범죄예방 보안등 개량공사,64276000,3,58432728,87.745,56591320
20231021418,아리랑문학마을 보수 공사,118827000,3,108024454,87.745,106454910
20231021419,함라면 신대리 850번지 일원 농로정비공사,55429000,3,50390000,87.745,48927283
20231021424,고대면 용두리 중앙배수로 정비 추가공사,95992000,2,87265455,87.745,83716000
20231021430,고산어린이공원 재정비공사,33060000,3,30054546,87.745,29196210
20231021438,미사3동 공공복합청사 건립 통신공사,454133000,3,413200000,0,395551393
20231021439,증산법종교 본부영대와 삼청전 주변 석축정비공사,74250000,3,67500000,87.745,65402390
20231021443,시흥도원초 석면해체제거공사 제한경쟁 입찰공고,309791000,3,281628182,87.745,276052640
20231021452,경주 신라왕경 방 정비 활용 사업(전기),863162000,3,784692728,87.745,758340000
20231021453,"2023년 대성일고등학교 본관동, 급식소 내진보강 공사",880561000,3,800510000,87.745,768546950
20231021455,청덕초등학교 외 1교(초계초) 옥상방수공사,145750000,3,132500000,87.745,129625662
20231021459,동향~안성간 진도교 상하수관로 이설공사,298980000,3,271800000,87.745,265215000
20231021460,서해중 석면해체제거공사 제한경쟁 입찰공고,240610000,3,218736364,87.745,212980270
20231021467,2023년 두월천 포장공사,49263000,3,44784545,87.745,43225000
20231021469,신광초등학교 운동장 및 외부환경개선공사,153186000,3,139260000,87.745,135087920
20231021470,"효동,용전동,대청동 일원 조도개선사업",59466000,3,54060000,87.745,53074904
20231021485,구양2지구 급경사지 붕괴위험지역 정비공사,849741000,3,772491818,87.745,741865000
20231021486,금산천 준설공사,66234000,3,60212727,87.745,59298000
20231021496,서부산공고 일원 하수시설 정비공사,183658000,3,166961818,87.745,162999500
20231021497,도봉차량기지 유류고 시설 보완 기계공사,5782170,3,5256518,87.745,5161830
20231021498,과메기 문화거리 데크 보수공사,85730700,3,77937000,87.745,74400330
20231021500,일로초청망분교장 모듈러설치 부대공사,44846000,3,40769091,87.745,39813900
20231021506,남일면 두산리(산49-1) 마을안길 수해복구공사,32420000,3,29472728,87.745,28437200
20231021508,시도 19호선 수해복구공사,67930000,3,61754546,87.745,59527000
20231021511,"본서,하안,광남119안전센터 샤워실 등 환경개선공사",103973000,3,94520909,87.745,91408570
20231021512,문박1교 보수보강공사,177290000,3,161172728,87.745,154862300
20231021519,내곡터널(하행선) 배수로 보수공사,341307000,3,310279091,87.745,303130000
20231021522,아산시 장곳리마을 LPG배관망 구축사업 시설공사,281160000,2,255600000,87.745,250172342
20231021525,산림바이오매스 사업장 포장정비공사,56963000,3,51784546,87.745,50688430
20231021527,고양고 인조잔디 재조성 공사 입찰 공고(긴급),245190000,3,222900000,87.745,216461000
20231021528,수내초 외 3교 외벽 방수공사,32200000,3,29272728,87.745,28224330
20231021529,명도초등학교 도장 및 외벽보수보강 공사 수의계약 안내 공고,149875000,3,136250000,87.745,133122870
20231021545,전남여상고 화장실 보수및 기타시설공사,190375000,3,173068181,87.745,167152000
20231021553,병원리 급배수관 확장사업,113550000,3,103227273,87.745,101261000
20231021564,가오동 557번지 일원 관세척공사(정정),47340000,3,43127926,87.745,42000000
20231021566,2023년도 포천시 관인면 정마그마형 VTM 광상 시추공사,98000000,2,90909090,87.745,86331420
20231021574,경상북도교육청안동도서관 풍산분관 방수공사,98879000,3,89890000,87.745,87089800
20231021581,2023년 참나무시들음병 방제,30840000,3,28036364,87.745,27094000
20231021582,과학전시관 급식실 공간혁신(바닥개선) 공사,99273000,3,90248182,87.745,87007320
20231021592,영춘면 의풍1리 용수로 정비공사,43248000,3,39316364,87.745,43248000
20231021598,"고양제일중학교 3,4,5층 천장재 설치공사",216955000,2,197231819,87.745,191174104
20231021601,고양신일초 화장실 개선 및 증축 기계설비공사,438230000,3,398390909,87.745,382215460
20231021602,"은하(학산,유송)지구 용배수로 정비공사(3지구)",37200000,3,33818182,87.745,32634680
20231021604,2023~2024년 공주권역(지방도) 도로제설 및 결빙제거작업,103200000,3,93818182,87.745,90045970
20231021608,2023년 동작 영등포구 관내 상수도시설물 설치 및 보수공사,520861000,3,473510000,87.745,465611000
20231021612,온양권곡초등학교 운동장 및 외부환경개선공사,180664000,3,164240000,87.745,159855074
20231021613,전주영생고 냉난방 시설개선 전기공사,64144000,3,58312730,87.745,56751560
20231021622,가덕면 청용1지구 구거 수해복구공사 수의견적 제출안내 공고,35070000,3,31881819,87.745,31354437
20231021627,2023년 복정고가교 보수보강공사,275370000,3,250336364,87.745,244218900
20231021630,매포읍 삼곡1리 용수로 정비공사,25537000,3,23215455,87.745,22594190
20231021633,소각시설화격자보수공사,104990000,3,95445455,87.745,91977000
20231021637,장애인자립생활센터 반곡동 이전 환경조성 공사,91600000,3,83272728,87.745,79951847
20231021638,용정동 배수로 수해복구공사 수의견적 제출안내 공고,57800000,3,52545455,87.745,50939950
20231021639,[B-3] DGM 미래차융합트랙 공학실습1호관 교육연구 환경개선 공사(전기),162880000,3,148072728,87.745,143852890
20231021640,경북생활과학고등학교 후관동 그린스마트스쿨 소방공사,55572000,3,50520000,87.745,48564500
20231021642,2호선 개금역 급기구 공기여과장치 교체 기계설비공사,24150000,3,24400000,87.745,21402740
20231021644,양서면 신청사 대강당 인테리어공사(건축),253620000,3,230563636,87.745,225674100
20231021646,2023~2024년 천안권역(지방도) 도로제설 및 결빙제거작업,195700000,3,177909091,87.745,173049800
20231021648,연세 건강 모니터링 LAB 및 협업놀이터 실내 리모델링 공사(건축),145354000,2,132140000,87.745,127345475
20231021650,가곡면 가대2리 용수로 정비공사,101761000,3,92510000,87.745,90483000
20231021653,경남대학교 대운동장 스탠드 보수공사,177463171,2,161330156,87.745,155217000
20231021654,국가재난대응시설 건립공사_통신공사 1차,220195000,2,194071819,0,193860444
20231021655,교통사고 잦은곳(써니마트) 개선 전기공사,45870000,3,41700000,87.745,40099740
20231021656,행신고 본관동 석면해체제거공사(계속비),194269000,3,176608182,87.745,168731281
20231021657,해남읍 지중화사업 도로복구(1구간),335129000,3,304662727,87.745,298889740
20231021665,위라1리 빈경골 송수관로 부설공사,28570000,3,25972728,87.745,25229000
20231021667,남조천(덕촌) 호안정비공사,50654000,3,46049091,87.745,44638000
20231021671,2023~2024년 논산권역(지방도) 도로제설 및 결빙제거작업,103200000,3,93818182,87.745,91165000
20231021675,어린이 보호구역 교차로 정비사업,168040000,3,152763636,87.745,147291038
20231021677,어상천면 임현2리 용수로 정비공사,35494000,3,32267273,87.745,31496000
20231021679,"광도 호암마을회관 및 경로당 건립공사(건축, 기계설비)",401269000,3,364790000,87.745,
20231021680,용전동 25-7번지 일원 관세척 공사(정정),33748000,3,30735354,87.745,29800000
20231021681,(가칭)혜성유치원 및 혜성초등학교 교사 신축 소방시설공사,2441078000,3,2271718182,0,2143789950
20231021683,남원고 외 1교(아영초) 인조잔디 조성 및 기타공사,573166000,3,521060000,87.745,504264650
20231021685,2023년 하반기 가로수 관리사업,41053000,3,37320909,87.745,35941315
20231021688,국도1호 잔여구간 상수도 이설공사,206105000,3,187368182,87.745,185259202
20231021696,2023년 공동주택 관리지원사업(세아아파트 지하주차장 보수공사),36700000,3,33363636,87.745,36000000
20231021702,경기도농업계고등학교공동실습소 기숙사 지붕수리 및 격납고 배수로 설치 공사,125674000,3,114249091,87.745,111867760
20231021710,일산국제컨벤션고 교사동 석면해체제거공사,256833000,3,233484546,87.745,223050730
20231021726,연세 건강 모니터링 LAB 및 협업놀이터 실내 리모델링 공사(전기),54945000,2,49950000,87.745,48088974
20231021728,군도 28호선(금왕 무극) 외 2개소 배수개선사업,38060000,3,34600000,87.745,33832157
20231021730,무학1 배수간선 외 2개소 가드레일 설치공사,104463000,2,94967000,87.745,90783405
20231021733,2023년 디지털 혁신 농업타운(공동영농기반조성)조성 사업 건축 공사,674000000,3,606600000,0,
20231021735,2023~2024년 부여권역(지방도) 도로제설 및 결빙제거작업,195700000,3,177909091,87.745,172499482
20231021740,노포기지 작업장 조명설비 개량 전기공사,540180000,3,545644000,87.745,480758540
20231021746,농생명과학관 기능 개선 사업 공사,49765000,2,45240909,87.745,43645800
20231021749,[긴급]천안능수초등학교 교육환경개선 공사,83919000,3,76290000,87.745,73525640
20231021750,후곡어린이공원 재정비공사,47120000,3,42836364,87.745,41388000
20231021751,2023~2024년 금산권역(지방도) 도로제설 및 결빙제거작업,144200000,3,131090909,87.745,125523513
20231021753,일산국제컨벤션고 교사동 무석면텍스 설치공사(계속비),291458000,3,264961819,87.745,258129360
20231021755,감시사 난방시스템 개선 공사 소액수의(견적제출) 안내 공고,205447000,2,186770000,87.745,179928000
20231021757,서남부 도로변 풀베기(사면구간),95000000,3,86363637,87.745,84791630
20231021760,인천검단우체국 건립공사,11507899000,2,10629675455,0,9465828472
20231021761,물금고등학교 옥상 방수공사 수의계약 안내공고,7870000,3,7154546,87.745,6933110
20231021766,"한국폴리텍대학 광주캠퍼스 반도체 학과개편공사(건축, 기계설비)",672552000,2,607744546,0,590614000
20231021767,백석2교 방호울타리 설치공사,24035000,3,21850000,87.745,21376200
20231021769,임실경찰서 여성청소년계 공사,72757380,2,66143073,87.745,64364800
20231021775,서남부 도로변 풀베기(잡목제거),95000000,3,86363637,87.745,84938030
20231021777,산내중 옥상 방수공사,139690000,3,126990910,87.745,122149782
20231021783,한국경마축산고 오수처리시설 설치공사,156630000,3,142390909,87.745,136345933
20231021784,2023년 임도시설 구조개량 공사(2차),68120000,3,61927273,87.745,60137100
20231021785,복현소하천 수해복구사업,31534000,3,28667273,87.745,27622000
20231021792,정자공원 수경시설 등 시설물 정비공사,1010381000,3,918528182,87.745,906033993
20231021794,난지물재생센터 유입펌프장 유입게이트 수문권양기 철거 및 설치공사,326678000,3,296980000,87.745,290461290
20231021795,2023~2024년 청양권역(지방도) 도로제설 및 결빙제거작업,144200000,3,131090909,87.745,126848640
20231021796,동구 생활SOC 가족센터 건립공사(전기),738641000,3,671491819,87.745,664912648
20231021798,포항이동중학교 운동장보수 및 기타공사 긴급입찰 공고,242200000,3,220181819,87.745,212390700
20231021799,대풍산업단지 공공폐수처리시설 증설사업 시설공사,7923517000,3,7203197273,85.495,6948169000
20231021803,장정교 외 3개소 교량 정비공사,61863000,3,56239091,87.745,54587500
20231021804,연세 건강 모니터링 LAB 및 협업놀이터 실내 리모델링 공사(통신),8455000,2,7686364,87.745,7471530
20231021806,대사동 644-113번지 일원 배수관 이공사,58776000,3,53484658,87.745,51741630
20231021808,2023년 수목경관조명 설치공사 전자견적 제출,109910000,3,99918182,87.745,97922066
20231021809,2023년 산불예방 숲가꾸기사업(평산소류지지구),106580000,3,96890909,87.745,93809910
20231021810,2023~2024년 서천권역(지방도) 도로제설 및 결빙제거작업,144200000,3,131090909,87.745,127579000
20231021813,침수피해 잔디밭 긴급복구공사,498016000,3,452741819,87.745,439582800
20231021814,혁신도시 수변공원 공중화장실 신축공사(건축),48763000,3,44330000,87.745,43212750
20231021815,대강면 올산리 마을다목적광장 설치공사,31498000,3,28634545,87.745,27800900
20231021824,고창남초 외벽보수 및 기타 전기공사,45260000,3,41145455,87.745,39835534
20231021827,동구 생활SOC 가족센터 건립공사(통신),202843745,3,184403405,87.745,180208578
20231021828,대한노인회 역삼청사 리모델링 공사,291000000,2,264545455,87.745,257262900
20231021830,2023~2024년 공주권역(위임국도) 도로제설 및 결빙제거작업,103200000,3,93818182,87.745,90251500
20231021837,2023년 대용량 지하수 시설개량사업,24988000,3,22716364,87.745,22215000
20231021842,2023년 디지털 혁신 농업타운(공동영농기반조성)조성 사업 건축 공사,773000000,3,695700000,0,
20231021843,2023년 산불예방 숲가꾸기사업(팔곡골지구),109626000,3,99660000,87.745,98660000
20231021844,2023년 도로유지보수공사 연간단가(중부권-3차),68500000,3,62272727,87.745,60636099
20231021846,영주서부초등학교 그린스마트스쿨 개축공사,7429551000,3,6655150000,0,6366184000
20231021848,2023~2024년 청양권역(위임국도) 도로제설 및 결빙제거작업,51300000,3,46636364,87.745,44877485
20231021850,(긴급)상품중 외벽개선공사(계속비),474377000,3,431251819,87.745,418995600
20231021864,보관방치 슬레이트처리 공사[수거포장](잔여분),36198000,3,32908000,87.745,31673200
20231021876,은하면 주민자치센터 설치(리모델링) 공사(민간입찰 대행),101440000,3,92218182,87.745,89490030
20231021877,아현중학교 외부환경개선공사,104813000,3,95284546,87.745,93293400
20231021883,동구 생활SOC 가족센터 건립공사(소방),362663000,3,329693636,87.745,320863587
20231021886,2023년 사회복지시설(베들레헴기쁨의집) 환경개선사업,34487440,3,31352219,87.745,30193600
20231021887,군도 28호선(금왕 봉곡) 배수개선사업,35750000,3,32500000,87.745,31217431
20231021888,(재)광주디자인진흥원 1층 데크 방부목 철거 및 설치 공사,55654389,3,50594899,87.745,
20231021890,"탄소성형부품상용화인증센터 소방시설공사(기계, 전기)",477989000,3,434535455,87.745,422196084
20231021891,생활미디어스튜디오 조성공사(건축),38848000,3,35316364,87.745,34380588
20231021894,서울대학교 물리천문학부(56-1동) 신축 통신공사(총차 및 장기1차),208120000,2,189200000,87.745,184261899
20231021897,수택초 옥상방수 개선공사,126056000,3,114596364,87.745,110244000
20231021901,방촌시장 증발냉방장치 설치공사,118305000,3,107550000,87.745,103948100
20231021908,실험실습실(산학관 302호) 개선공사(건축),40198000,2,36543636,87.745,35711000
20231021909,2023년 발전소주변지역 지원사업(금왕읍 오선2리 마을 경관조성 사업)(입찰대행),163719000,3,148835455,87.745,145945920
20231021913,청천면도시재생뉴딜사업(아름다운청천골목길만들기)토목공사,239457000,3,217688182,87.745,213814000
20231021915,2023년 남당항 관광인프라 구축사업,358320000,3,325745455,87.745,317068820
20231021916,계룡시 국도대체우회도로(연산-두마) 건설 소방공사,2023372000,2,1883000000,0,1761062660
20231021917,2023년 개주산 외 1개산 등산로 정비사업,198831000,3,180755455,87.745,174703200
20231021918,대송 장동지 이주단지 진입도로 확장공사,30100000,3,27363637,87.745,26421050
20231021920,2023년 디지털 혁신 농업타운(공동영농기반조성)조성 사업 전기 및 통신 공사,100000000,3,90000000,0,
20231021923,입탄여과지 유출수 수위조절밸브 등 교체 전기공사,60109000,3,54644545,87.745,53168850
20231021926,2023년 용인 이동읍 지방도318호선 도로개선공사,154880000,3,140800000,87.745,136894156
20231021929,2023년 은산면 대양2리 세천 정비공사,70690000,3,64263637,87.745,62369200
20231021940,자운학교 옥상 방수공사,362364000,3,329421819,87.745,319085000
20231021941,은산면 회곡리 마을안길 정비공사,70100000,3,63727273,87.745,62230000
20231021946,서울대학교 물리천문학부(56-1동) 신축 소방공사(총차 및 장기1차),108900000,2,99000000,87.745,96130088
20231021948,김포고등학교 란관 장애인용승강기 증축 공사 전자입찰 공고(긴급),483227000,3,439297273,87.745,423479180
20231021951,2023년 하반기 보안등 신규 및 교체공사(남부권),140151000,3,127410000,87.745,124745844
20231021957,2023년 은산면 금공리 마을안길 정비공사,108610000,3,98736364,87.745,94915730
20231021958,"2023년 하반기 차선도색공사(통영, 고성)",61920000,3,56290909,87.745,54124700
20231021959,2023년 산지형공원 사면 정비공사 시행(긴급),183315000,3,166650000,87.745,160258290
20231021964,한국교통대학교 건설환경관 2~4층 실습실 노후창호 교체공사,45485000,2,41350000,87.745,40173230
20231021965,해남천 산책로 LED 설치공사,354458000,3,322234545,87.745,309335588
20231021966,2023년 평창군 미탄면 노후 상수관로 교체사업 시설공사,93899000,3,85362728,87.745,82494670
20231021967,신서도신권역 근린광장 건물철거공사,47619000,3,43290000,87.745,42192260
20231021970,대구동구교육재단 사무실 리모델링 공사,375360000,3,341236364,87.745,328090350
20231021971,은산면 경둔1리 마을안길 정비공사,104600000,3,95090909,87.745,92983000
20231021975,"2023년 하반기 차선도색공사(창원, 창녕)",105710000,3,96100000,87.745,93883000
20231021977,만안초 외 2교 방수공사,30868000,3,28061819,87.745,27231000
20231021978,장기 방산1리(267) 용배수로 정비공사,37300000,3,33909091,87.745,33073088
20231021980,2023~2024년 부여권역(위임국도) 도로제설 및 결빙제거작업,51300000,3,46636364,87.745,45465130
20231021981,2023년 하반기 보안등 신규 및 교체공사(서부권),155661000,3,141510000,87.745,138142105
20231021982,은산면 용두리 마을안길 정비공사,43690000,3,39718182,87.745,38823000
20231021985,본부관 미래정원 내 휴게공간 건축공사,39447000,3,35860909,87.745,34443940
20231021986,2023학년도 서울여자상업고등학교 다목적 야외공간 개선공사,118831000,2,108028182,87.745,104884210
20231021989,지1016호 고성 동산지구 포장도 보수공사,70110000,3,63736364,87.745,62082400
20231021995,2023~2024년 금산권역(위임국도) 도로제설 및 결빙제거작업,51300000,3,46636364,87.745,44659080
20231021999,삼귀포구 어촌뉴딜300사업(1단계) 토목공사,3251387000,2,2955806364,86.745,2842513000
20231022000,2023년 은산면 가곡2리 마을안길 정비공사,88910000,3,80827273,87.745,79158000
20231022013,청계초 외 1교 방수공사,27540000,3,25036364,87.745,24110000
20231022019,시험장 본관동 리모델링 공사 입찰 변경 공고,147587000,3,134170000,87.745,
20231022021,경상북도교육청 직원관사 신축공사,10108683000,3,9042030000,0,8610321834
20231022024,2023~2024년 서천권역(위임국도) 도로제설 및 결빙제거작업,51300000,3,46636364,87.745,45036246
20231022026,2023년 추기 산불피해지 복구조림사업(고하지구),127372000,3,115792727,87.745,111231700
20231022028,보현행원 노인요양시설 환경 개선공사 (보현행원노인요양원) - (입찰대행),293522000,3,266838181,87.745,
20231022032,대소 미곡1리 배수로 정비사업,32282000,3,29347273,87.745,28712060
20231022034,인천검단우체국 건립 전기공사,1207125000,2,1089710000,0,1064714440
20231022047,대봉2(아랫봉산) 배수로 정비공사,16000000,3,14545455,87.745,14149088
20231022049,경북대학교 제1과학관 및 조형관 노후창호 교체공사,642870000,2,580887273,0,571471772
20231022050,성남면 석곡1리 석곡교 재가설공사,1623900000,3,1476272728,87.745,1396444000
20231022052,산지복구 대집행 공사(백학면 두일리 369-8),50245000,3,46346364,87.745,43982000
20231022056,율량중 정화조 교체 공사 수의견적 제출 안내 공고,36807000,3,33460909,87.745,32361600
20231022057,2023년 어린나무가꾸기 사업(외서지구),69950000,3,63590909,87.745,62013210
20231022058,은대리 2436번지 배수로 정비공사,55835000,3,50759091,87.745,48970050
20231022064,상산고 본관 석면천장 교체공사,376846000,3,342587273,87.745,331166000
20231022069,그린바이오 벤처 캠퍼스 조성공사(건축),11095141000,2,10095288182,0,9163626836
20231022072,제주대학교 박물관 공간확충 및 환경개선 소방공사,49941000,2,45400909,87.745,43734800
20231022074,이리동남초 교실 및 식생활관 증축 소방공사,56309000,3,51190000,87.745,49885003
20231022076,2023년 어린나무가꾸기 사업(승주지구),66551000,3,60500909,87.745,58502700
20231022077,문산천 호우피해 복구공사(추가),65687000,3,59715455,87.745,57455120
20231022086,시도16호선 도로법면 정비공사,377070000,3,342790909,87.745,334959000
20231022087,화암중 교육환경개선 전기공사(계속비 총괄),265694000,3,241540000,87.745,231141988
20231022088,"수서동 임시청사 건립공사(건축,기계)",1244191000,3,1131082727,86.745,1074162000
20231022092,2023년 어린나무가꾸기 사업(주암지구),64049000,3,58226364,87.745,56700760
20231022094,성석~문봉간(소로1-213호선) 도로확포장공사(2-2구간),2107329300,3,1915753910,86.745,1854887100
20231022095,전기자동차(eV) 충전인프라시설 설치공사,847035000,2,771086364,0,749521774
20231022102,2023년 추기 산불피해지 복구조림사업(단호지구),144187000,3,131079091,87.745,127740000
20231022105,2023년 어린나무가꾸기 사업(서면지구),60267000,3,54788182,87.745,52717700
20231022107,전북본부 CCTV 안전설비 보수공사,43750000,2,39772727,87.745,
