bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210617948,두암중 교사동 지붕 전기시설 보수공사 수의계약 안내공고,9559000,3,8690000,87.745,8409940
20210617949,2021년 국지도28호선 상거노지구 포장도 정비공사,121623000,3,110566364,87.745,107328960
20210617950,2021년 2분기 춘천시 도로내 포트홀정비사업(연간단가),546646,3,99918182,87.745,480990
20210617953,2021년 소규모수도시설 개량공사(사북면 원평길 36-49 일원),118406000,3,107641819,87.745,103279000
20210617954,인천신흥초 창호교체공사,759122000,3,690110909,87.745,662039211
20210617955,은파 물빛다리 상부구조물 정비공사,545732000,3,496120000,87.745,489978500
20210617958,설악산국립공원 백담계곡 탐방로 조성사업,685171000,2,622882730,87.745,605784000
20210617960,용인도시계획도로 대3-6호 도로환경개선공사(전기),177053000,3,160957272,87.745,158245100
20210617962,운정 광역보건지소 신축공사(전기),1232201000,3,1120183000,86.745,1082207770
20210617963,지방도446호선 미산5지구 급경사지 붕괴위험지역 정비공사,693099000,3,630090000,87.745,618255000
20210617968,농수산물도매시장 수산동 활어회센터 조성공사,110800000,3,100727273,87.745,97370209
20210617974,우곡면 객기도로(군도10호) 아스콘덧씌우기공사,37990000,3,34536363,87.745,33343059
20210617975,"2012여수세계박람회장 국제관 A, C동 1층 전시관 소방설비 공사",66550000,2,60500000,87.745,
20210617978,사직초 꿈지락교실 리모델링 및 내진보강 기타공사 입찰 공고(긴급),1196206000,3,1087460000,86.745,1050545073
20210617979,다산면 송곡도로(군도7호) 배수로 설치공사,48530000,3,44118181,87.745,42347800
20210617982,다산면 벌지도로(군도5호) 배수로 설치공사,93067000,3,84606363,87.745,81704750
20210617985,죽림초 외 1교(청남초) 1학년교실 바닥보수 및 기타공사 수의견적 제출 안내공고,56430000,3,51300000,87.745,48842344
20210617986,단양군 생활자원회수센터 야적장 증축공사(건축공사),170170000,3,154700000,87.745,149511271
20210617988,기계면 화대리 마을회관 보수(리모델링) 공사 (입찰대행),51130000,3,46481819,87.745,44552600
20210617990,충북반도체고 외1교(생극초) 방화셔터 설치 소방공사,68563000,3,62330000,87.745,59907943
20210617991,창신초 급식시설 증축 및 기타 기계설비공사 수의견적 제출 안내공고,52129000,3,47390000,87.745,45493360
20210617995,창신초 급식시설 증축 및 기타 전기공사 수의견적 제출 안내 공고,27456000,3,24960000,87.745,24086209
20210617996,양명고 다목적체육관 증축공사(긴급),1869344000,3,1699405031,86.745,1615673640
20210617998,강일동 광장 재정비 보안등 설치 공사,12235000,3,11122727,87.745,10857030
20210618000,대벽리 농로 재포장 공사,21104100,3,19185546,87.745,18362700
20210618001,2021년 산불예방 숲가꾸기사업(까터골지구),107173000,3,97430000,87.745,94158000
20210618004,제천시 시민주차타워 확장 건립사업 건축공사,6219631000,3,5654210000,85.495,5384923620
20210618005,2021년 산불예방 숲가꾸기사업(옥계지구),88572000,3,80520000,87.745,77837000
20210618008,입암면사무소 청사 신축 전기공사,199166000,3,181060000,87.745,175763330
20210618013,군문고가교 방음벽(2구간) 보강공사,644490000,3,585900000,87.745,564378000
20210618014,봉양 화전리 도시계획도로(소로3-24호) 개설공사,323530000,3,294118182,87.745,284378480
20210618021,영동산업단지 안내판 설치공사,41100000,3,37363363,87.745,36254500
20210618023,지방하천재해복구사업(심천초강천),437560000,3,397781818,87.745,388695540
20210618024,장승포 역사갤러리 리모델링공사(전기),37570500,3,34155000,87.745,32591997
20210618025,관광약자를 위한 관광환경개선사업 건축공사,307365730,3,279423391,87.745,267515395
20210618026,[저소득층]전력효율항상사업(취약계층 에너지복지사업) 전기공사,35183000,3,31984546,87.745,30756790
20210618027,2021년 합천왕후시장 비가림시설 교체공사,28830000,3,26209091,87.745,25182100
20210618028,백암소하천 정비사업,2430000000,3,2209090910,86.745,2118782770
20210618029,낙민본동마을 농로개설공사,110220000,3,99000000,87.745,97821349
20210618032,핫들생태공원 산책로 수해복구공사,45150000,3,41045455,87.745,39787579
20210618034,"(긴급)문산수억고등학교 급식동, 도서관동, 다목적강당 옥상 방수공사 입찰 공고",89120000,3,81018182,87.745,78607000
20210618036,남양항 태풍피해 복구공사,18419735000,2,17014545455,0,14781898711
20210618038,반성중학교 별관동 석면천장재 해체제거공사 수의견적 제출 안내 공고,91971000,3,83610000,87.745,80657640
20210618040,고흥 향교 동무 보수정비사업,55050000,3,50045455,87.745,48814000
20210618042,행정본관 재배치 및 3개동 외부 환경개선공사,210916000,2,196973637,0,184803226
20210618057,생활정원 조성 공사(목포 고하도),274000000,2,249090910,87.745,239851750
20210618059,강릉시 농어촌도로 왕산305호선 도로정비공사,48440000,3,44036360,87.745,42155130
20210618061,생활밀착형 숲 실외정원 조성공사(대전 만년동광장),394000000,2,358181819,87.745,343931410
20210618069,벌교 낙성지구 농어촌마을 하수도 정비사업,5000491000,3,4545900910,86.745,4374422950
20210618073,와흘(F-071) 지하수 오염방지 및 확공 정비공사,156766000,3,142514545,87.745,137372480
20210618075,2021년도 교통사고 잦은 곳 개선사업(효자동 남전주전화국 사거리),109043000,3,99130000,87.745,95714670
20210618076,효자동 영생고 사거리 좌회전 대기차로 연장공사,53963000,3,49057273,87.745,47623000
20210618077,2021년 수묘장 유지관리사업,59455000,3,54050000,87.745,51825900
20210618078,연천율무전통주 제조·가공시설 지원사업(전기),69589000,3,63262728,87.745,61199350
20210618079,연천율무전통주 제조·가공시설 지원사업(통신),12441000,3,11310000,87.745,10984560
20210618080,약수골캠프촌 카라반(1~4호) 인테리어 공사,40349000,3,36680909,87.745,35430100
20210618081,연천율무전통주 제조·가공시설 지원사업(소방),8778000,3,7980000,87.745,7697560
20210618086,2021년 노동면 군도 및 농어촌도로 차선도색공사,25300000,3,23000000,87.745,22262000
20210618087,양양중 외부환경개선공사,103201000,3,93819091,87.745,91364700
20210618089,LNG 벙커링 선박운동 모사장비 시험동 건립공사(건축/기계),589325000,2,535750000,87.745,541968204
20210618090,평촌마을 안길 개설공사,142368000,3,129425455,87.745,124076300
20210618091,LNG 벙커링 선박운동 모사장비 시험동 건립공사(전기),138336000,2,125760000,87.745,126519640
20210618093,성도마을 교량 확장 및 배수로 보수공사,113657000,3,103324546,87.745,99681000
20210618094,2021년 회천 봉강지구 어린나무가꾸기사업,25627000,3,23297273,87.745,22519000
20210618095,2021년 회천 객산지구 어린나무가꾸기사업,34689000,3,31535455,87.745,30976000
20210618096,2021년 겸백 수남지구 어린나무가꾸기사업,25652000,3,23320000,87.745,22488565
20210618097,하평당 통안이골 농로 수해복구공사,25080000,3,22800000,87.745,21701000
20210618101,상진초 외벽보수 및 기타 전기공사 입찰 공고[긴급],315084000,3,286440000,87.745,278196900
20210618106,보성구역 노후관로 정비사업,3974300000,3,3613000000,86.745,3453428309
20210618107,고창남중학교 본관 석면철거공사,74531000,3,67755455,87.745,65426990
20210618109,드림베이대로 동화마루 앞 삼거리 교통신호기 설치공사,35794000,3,32540000,87.745,31258220
20210618110,광주산수초 외벽교체 및 기타시설공사 수의계약 안내공고,213730000,3,194300000,87.745,186463360
20210618111,2021년 주왕산국립공원 영덕분소 해체공사,58460000,2,53145455,87.745,51302000
20210618112,율곡삼거리 외 5개소 노후신호철주 교체공사,107591000,3,97810000,87.745,93120770
20210618113,겸백 용산 농로 정비사업,24577000,3,22342728,87.745,21365000
20210618114,고창남중학교 조명시설 개선 및 냉난방시설 전기공사,58226000,3,52932727,87.745,50609490
20210618119,고창남중학교 천장 수선공사,86669000,3,78790000,87.745,77175350
20210618127,본관~어린이병원 연결통로 증축공사,635980392,2,589727273,87.745,572682260
20210618130,명장로20번길 외 1개소 도로정비공사,32760000,3,29781818,87.745,28611300
20210618136,2021년 천상정수장 송수펌프(밸브) 교체공사,67694000,3,60470000,0,58365644
20210618139,성남서초 병설유치원 스프링클러 소방공사,34768000,3,31607273,87.745,30149790
20210618140,대하초 병설유치원 스프링클러 소방공사,30350000,3,27590910,87.745,26998110
20210618141,누산2배수문외 4개소 정비공사,184203000,3,167457273,87.745,164295980
20210618147,김천신일초등학교 신나는교실 환경개선공사 수의견적 제출 안내 공고,69333000,3,63030000,87.745,60814643
20210618151,관촌중 강당수선 및 기타공사,89041000,3,80946364,87.745,77780000
20210618152,덕치초 외 1교(청웅중) 포장 및 기타공사,122267000,3,111151818,87.745,107902000
20210618153,대리초 내진보강 및 기타공사,340450000,3,309500000,87.745,299412550
20210618154,비지정문화재(대은리 용산재) 보수 지원사업,88000000,3,80000000,87.745,76879010
20210618155,비지정문화재(송곡리 무릉정) 보수지원사업,88000000,3,80000000,87.745,77595000
20210618156,단샘어울림센터 리모델링공사(소방),35651000,3,32410000,87.745,31349710
20210618157,단샘어울림센터 리모델링공사(전기),113465000,3,103150000,87.745,98506000
20210618158,단샘어울림센터 리모델링공사(통신),33517000,3,30470000,87.745,29258416
20210618166,학성도서관 시설공사(전기),48874000,3,44430909,87.745,42993800
20210618170,무거천 수계구역 공공하수도 정비공사(1-1구역),133440000,3,121309090,87.745,117291000
20210618171,마암초 외 1교(덕치초) 외부계단 보수 및 기타공사,56425000,3,51295455,87.745,49080865
20210618172,무거천 수계구역 공공하수도 정비공사(1-2구역),107350000,3,97590909,87.745,93727000
20210618174,무거천 수계구역 공공하수도 정비공사(1-3구역),65600000,3,59636364,87.745,57283280
20210618175,(긴급)서울당서초등학교 서관동 내진보강 및 기타공사,196416000,3,178560000,87.745,173395300
20210618176,[공고]울릉중학교 3호 교직원연립사택 환경개선 기계설비공사 견적제출 안내,71203000,3,64730000,87.745,61773320
20210618177,2021년 하천시설물 유지보수 공사(2차 단가계약),40000000,3,36363636,87.745,35669000
20210618178,(긴급)서울독산초등학교 방화구획 설치공사,296811000,3,269828181,87.745,263018600
20210618182,[공고]울릉중학교 3호 교직원연립사택 환경개선 전기공사 견적제출 안내,39919000,3,36290000,87.745,34975750
20210618184,[공고]울릉중학교 운동장조성 및 기타전기공사 견적제출 안내,27080000,3,24618181,87.745,24212810
20210618186,외솔최현배 생가 초가지붕 교체공사,54000000,3,49090909,87.745,47239000
20210618187,2021년 서흥초 앞 가로화단 정비공사,37660000,3,34236364,87.745,33138000
20210618188,입석1리 배수로 설치공사 수의견적 입찰공고,29223000,3,26566363,87.745,25839170
20210618192,삼화천(지방하천) 재해복구사업,3187467000,3,2897697273,86.745,2824130000
20210618195,문곡지구(문곡천) 유수소통 지장물 정비사업,56222000,3,51110909,87.745,49671000
20210618196,2021 국가하천유지보수사업(의암댐 하류구간 제초작업),40273000,3,36611818,87.745,35393170
20210618200,2021년 삼척 초곡 연안바다목장 조성사업 날개부를가진어초 제작 및 시설,394598000,2,364481819,0,350432000
20210618210,2021년 제주 해중림 조성사업 사다리꼴요철형인공어초 제작 및 설치,229924000,3,213967273,0,201907910
20210618214,울산산업고 FFK전진대회 추가시설 리모델링 전기공사,51920000,3,47200000,87.745,45700000
20210618216,울산산업고 FFK전진대회 추가시설 리모델링 통신공사,5412000,3,4920000,87.745,4751074
20210618217,호명초등학교 교사 증축 소방공사,94457000,3,85870000,87.745,83774650
20210618220,거제여자중학교 이중천장교체 및 기타 소방공사,11898000,3,10816363,87.745,10616199
20210618221,호명초등학교 교사 증축 정보통신공사,166133000,3,151030000,87.745,145151820
20210618223,2021년 강릉시 대문어 산란서식장 조성사업 사다리꼴요철형어초 제작 및 시설,313254000,2,289351819,0,274892090
20210618232,(가칭)덕은유 교사신축 통신공사,288423000,3,262202728,87.745,255102300
20210618235,운암중 내부 도장공사 및 기타시설공사 수의계약 안내공고,90563000,3,82330000,87.745,81600000
20210618241,(가칭)덕은중 교사신축 통신공사,495027000,3,450024546,87.745,432270800
20210618243,2공학관 3층 석면 천장재 철거공사,33913000,2,30830000,87.745,30035280
20210618246,2공학관 3층 천장재 설치공사,43472000,2,39520000,87.745,38167000
20210618247,무안읍 평용리 군도 17호선 측구정비공사,29010000,3,26372728,87.745,25286360
20210618250,2021년 무안군 향토문화유산 보수정비사업,42248000,3,38407273,87.745,36828840
20210618251,무안 약사사 석불입상 주변 정비사업,122000000,3,110909091,87.745,106811000
20210618252,2021년 내장산 공중화장실 신축 공사(건축),324290000,2,294809090,87.745,281488700
20210618253,무안국제공항 실내정원 조성사업 전기공사,110517000,3,100470000,87.745,96563900
20210618254,무안읍 도시재생 낙지특화거리 조성 전기공사,43830000,3,39845454,87.745,38221000
20210618258,왕산마을 자율개발 마을만들기사업(토목),116130000,3,105572728,87.745,102029700
20210618259,송계해변 친수공간 조성사업,306700000,3,278818182,87.745,268247100
20210618260,탄도 해안탐방데크 보수공사,217020000,3,197290909,87.745,190669900
20210618263,무안전통시장 쿨링포그 시스템 설치공사,168300000,3,153000000,87.745,147655400
20210618264,회산백련지 다목적생활관 수석전시대 설치공사,56562000,3,51420000,87.745,49630300
20210618266,2021년 탄도 탐방데크 설치사업,233527000,3,212297273,87.745,210463140
20210618267,몽탄 인평마을 취약지역 생활여건 개조사업(토목),604535000,3,549577273,87.745,533444000
20210618269,곡지지구 연안정비사업[긴급],2592610000,3,1832472728,86.745,2253682750
20210618271,남원 옛다솜이야기원 사랑처헴관신축 통신공사,161282000,3,146620000,87.745,141822970
20210618272,운봉천 수해복구공사,80971000,3,73610000,87.745,70542143
20210618273,노암2단지 법면 수해복구공사,22462000,3,20420000,87.745,19575910
20210618274,노암농공단지 화장품지식산업센터부지 수해복구공사,36586000,3,33260000,87.745,32133800
20210618275,남원 옛다솜이야기원 사랑체험관신축 소방공사,379533000,3,345030000,87.745,336544800
20210618276,남원 옛다솜이야기원 사랑체험관신축 전기공사,605880000,3,550800000,87.745,531166310
20210618277,한솔동 모두의 놀이터 조성 전기공사,26642000,3,24220000,87.745,23312680
20210618280,청도읍고수7리 배수로및농로정비공사,424060000,3,385509090,87.745,374959720
20210618282,청도 대비사 영산회상도 안전경비실건립 및 석축정비사업,190454000,3,173140000,87.745,169192000
20210618284,신도배수지확장공사,59500000,3,54090909,87.745,51566000
20210618286,청양군 쿨링포그 시스템 설치공사,26818000,3,24380000,87.745,24187350
20210618287,운문면(대천)낙후지역 먹는물 수질개선사업,736320000,3,669381818,87.745,653120820
20210618288,동산~덕정간 도로확포장공사(장기계속공사),492700000,3,447909090,87.745,441498960
20210618290,정산도서관앞(소로2-20) 도로개설사업,214720000,3,195200000,87.745,195000000
20210618291,송읍도시계획도로(소로1-송읍4)개설공사,146860000,3,133509090,87.745,129615000
20210618297,온양신정초등학교 유치원 및 돌봄교실 리모델링 소액수의 견적공고,58454000,3,53140000,87.745,51384430
20210618303,북구종합사회복지관 노후소방설비교체 공사,40988000,3,37261818,87.745,35979236
20210618310,북악스카이웨이 연접 폐쇄구간 환경개선공사,322157000,3,292870001,87.745,283887000
20210618312,2021년도 논산시 일원 보안등 신설 및 보수공사(2차),87986000,3,79987273,87.745,77482560
20210618314,강경읍 일원 LED 가로등 교체공사,76746000,3,69769091,87.745,66919630
20210618317,연산면 송산리 배수로 공사(영농유통주변),40880000,3,37163637,87.745,35770600
20210618318,동일미래과학고 외벽방수공사 수의계약 안내 공고,76037000,3,69124545,87.745,66506167
20210618322,논산시 행복드림센터 리모델링공사(건축공사),18300000,3,16636364,87.745,16096034
20210618324,2021년 생활권 위험목 정비사업(2차),40313000,3,36648182,87.745,35534968
20210618327,시일원 도로노면 보수공사,71588000,3,65080000,87.745,63017100
20210618330,시일원 인도 보수공사,75504000,3,68640000,87.745,66581000
20210618333,탑정호 데크조명 개선공사,155540000,3,141400000,87.745,135196630
20210618338,경주 월성 탐방로 환경 개선 공사(전정작업),18000000,3,16363637,87.745,15994000
20210618345,양산중앙중 화장실 환경개선 기계설비공사 수의계약 안내 공고,147015000,3,133650000,87.745,128393955
20210618346,백산면 궁지마을 마을회관 리모델링공사(전기)-입찰대행,30826000,3,28023636,87.745,
20210618349,한국선진학교 사택 치장벽돌 보강공사,64180000,2,58345455,87.745,56172720
20210618352,영광군남중 교사동 천장보수공사 수의견적 제출 안내 공고,106840000,3,97127273,87.745,93989500
20210618354,둔치주차장 차량 침수위험 알림시스템 설치 사업,269976000,3,245432727,87.745,237280210
20210618358,"광주제1하수처리장 1,2단계 소화동 가스탐지기 설치 전기공사 수의견적 제출안내 공고",51556000,3,46869091,87.745,45387641
20210618360,영광군남중 교사동 석면해체 제거공사 수의견적 제출 안내 공고,110050000,3,100045455,87.745,97294700
20210618364,동헌 앞 중로(1-9호선)개설공사,127050000,3,115500000,87.745,111273230
20210618369,2021년 태종대유원지 노후 상수관로 교체공사,200180000,3,181981818,87.745,174516950
20210618377,영남삼육고등학교 다목적관 외벽개선공사 수의계약 견적 제출 안내 공고,139810000,3,127100000,87.745,123321000
20210618380,망성면 신작리 459-28번지 배수로정비공사,42241000,3,38400909,87.745,37596000
20210618388,어린이작업실 신축 공사(전기),26728000,3,24298182,87.745,23554925
20210618396,영귀미면 속초2리 다목적실 신축공사(전기),32103000,3,29184545,87.745,28054019
20210618398,동베니구석 포구 방파제 보강사업,137010000,3,124554546,87.745,119916110
20210618410,낭산면 용기리 1749-9번지 일원 농로포장공사,25003000,3,22730000,87.745,21863128
20210618431,"2021년 정책숲가꾸기사업(풀베기, 덩굴제거) 2권역",62500000,3,56818182,87.745,61800000
20210618437,100톤 환경에너지시설 여과집진기 철거 및 신규 제작 설치 공사,855723000,3,777930000,87.745,
20210618441,어린이작업실 신축 공사(기계),23081000,3,20982727,87.745,20353484
20210618442,2021년도 부산권역 부표류 정비공사(2차),220000000,2,200000000,87.745,193800000
20210618443,내면 고원 3색숲길 조성사업,72557000,3,65960909,87.745,63858000
20210618456,"2021년 정책숲가꾸기사업(풀베기, 덩굴제거) 1권역",59550000,3,54136364,87.745,52350000
20210618459,오마중 체육관바닥교체 공사,132090000,3,120081819,87.745,115126172
20210618460,여의도중학교 창의예술공연장 구축 외 기타공사 소액수의 전자입찰 공고,186996000,3,169996364,87.745,163178351
20210618461,2021년 농산물우수관리(GAP) 생산자단체 육성사업 저온저장고 보완공사,187297000,3,170270000,87.745,
20210618462,울진영덕 대게 산란서식장 조성사업 테트라형어초 제작 및 시설,235464000,2,217502728,0,204598626
20210618471,섬진강 하류 진월제 제방 보강공사,4452557000,2,4112707273,0,3871451050
20210618476,남천 수변공간 조성사업,454300000,3,413000000,87.745,403697800
20210618480,2021년 위임국도 횡단보도 조명시설 설치공사,48100000,3,43727273,87.745,42207000
20210618481,"2021년 정책숲가꾸기사업(풀베기, 덩굴제거) 3권역",60780000,3,55254546,87.745,53431000
20210618495,평창군문화복지센터 리모델링 공사(건축),130876000,3,118978182,87.745,115398000
20210618497,별총총마을 도시재생사업 골목길확장 공사,149014000,3,135467273,87.745,130986300
20210618503,"2021년 정책숲가꾸기사업(풀베기, 덩굴제거) 4권역",62950000,3,57227273,87.745,55445000
20210618504,"부평북로, 충선로 보행환경 개선사업",28136000,3,25578182,87.745,24583800
20210618513,★특허포함★(긴급)영동선 및 경북선 24개소 재해관리개소 CCTV 설치공사,771922000,2,701747273,86.745,
20210618514,평창군문화복지센터 리모델링 공사(기계설비),60752000,3,55229091,87.745,55691800
20210618515,고창군 청소년 수련관 기능보강사업 전기공사 수의(소액)견적 제출 안내,78100000,3,71000000,87.745,68496061
20210618521,신흥 자연재해위험개선지구 정비사업,5808000000,3,5280000000,85.495,5009844000
20210618522,정선아리랑시장 노상주차장 조성사업(건축물 철거공사),74205000,3,67459091,87.745,65327217
20210618531,고창군 청소년수련관 기능보강사업 통신공사 수의(소액) 견적 제출 안내,147430000,3,134027273,87.745,129104634
20210618538,달성군 농산물가공기술지원센터 증축공사 공고(건축),824901000,3,749910000,87.745,741106500
20210618539,호남철도차량정비단 LCP동 휴게실(10실) 증축 전기공사,66000000,2,60000000,87.745,
20210618542,공항중 화장실 개선공사,383812000,3,348920000,87.745,339867800
20210618544,2021년 숲길 조성·관리사업(삼방산),81171000,3,73791819,87.745,70087000
20210618562,고창군 청소년수련관 기능보강사업 석면제거 공사 수의(소액) 견적 제출 안내,64999000,3,59090000,87.745,58003813
20210618570,상왕동(시도23호) 확포장공사(2구간),5090180000,3,4627436364,86.745,4429111200
20210618572,김천교육지원청 WEE센터 특수교육지원센터 이전 기계설비공사 수의견적 제출 안내 공고,134739000,3,122490000,87.745,118861610
20210618573,"정릉 블루힐아파트(1,3동) 옥상 방수공사",73667000,2,66970000,87.745,65069200
20210618576,장애인형 국민체육센터 환경개선공사(전기),60676000,3,55160000,87.745,53311660
20210618577,군도12호선(화촌면 굴운리) 도로정비공사,306348000,3,278498182,87.745,267928000
20210618591,2021년 조림지가꾸기사업(군남지구-1회차),73093910,3,66449010,87.745,64176010
20210618594,원평천 하도준설공사(국가하천),113826900,3,103479000,87.745,99948200
20210618596,시흥프리미엄아울렛 우회도로 정비공사,73530000,3,66845460,87.745,64129180
20210618597,양산중앙중 화장실 환경개선 전기공사 수의계약 안내 공고,51898000,3,47180000,87.745,45999532
20210618598,흥정리 데크로 조성공사,212471000,3,193155455,87.745,185668000
20210618599,장애인형 국민체육센터 환경개선공사(통신),35428000,3,32208000,87.745,30902579
20210618600,연지시장시설현대화공사,259595000,3,235995455,87.745,227807000
20210618609,2021년 조림지가꾸기사업(염산지구-1회차),65954590,3,59958720,87.745,57908430
20210618612,달성군 농산물가공기술지원센터 증축공사 공고(전기),121979000,3,110890000,87.745,106911350
20210618613,청송여중 관리실 리모델링 공사,46728000,3,42480000,87.745,41213750
20210618615,"2021년 갑사 삼신불 괘불탱 주변 정비사업(대웅전 및 보장각 배수로, 진해당 석축)",82373000,3,74884546,87.745,72703000
20210618616,무풍면 도시계획도로(중로3-3호선) 개설 전기공사,66935000,3,60850000,87.745,59425734
20210618620,봉황농공단지 관리사 외벽수선공사,27421000,3,24928182,87.745,24130480
20210618629,2021년 덩굴제거사업(도산광도용남지구),109965000,3,99968182,87.745,98968000
20210618630,군도4호선(서면 어유포리) 도로확포장공사,424650000,3,386045455,87.745,373534000
20210618631,달성군 농산물가공기술지원센터 증축공사 공고(소방),22275000,3,20250000,87.745,19432680
20210618633,본촌산단 광성타올 뒤편 재해복구 공사,80486000,3,73169090,87.745,70519890
20210618635,산양 평화지역 평화거리 조성공사,320540000,3,291400000,87.745,279729000
20210618636,자천초등학교 외 1교(지곡초) 내진보강 및 기타공사,372757000,3,338870000,87.745,332637612
20210618637,강남환경자원센터 지상공간 환경개선공사(건축),412500000,3,375000000,87.745,368683000
20210618638,신현초 본관동 교육환경개선 전기공사 입찰공고,190256000,3,172960000,87.745,167057152
20210618652,"부품실증형 수소충전소 신축 공사(건축, 토목, 기계)",1692900000,2,1539000000,86.745,1484066400
20210618655,"경북대학교 스마트IP 교내방송(동보,음악) 시스템 구축공사",293981000,2,267255455,87.745,263112000
20210618657,(긴급)경전선 효천~동송정 고압배전선로 개량공사,586260000,2,532963636,86.745,
20210618670,연지시장시설현대화전기공사,30648000,3,27861818,87.745,26827000
20210618675,2021년 덩굴제거사업(산양시내동지구),109920000,3,99927273,87.745,98928000
20210618682,김제 벽골제 문화재 정비공사(보축제방 일원),121623000,3,110566363,87.745,107367000
20210618693,2021년 하반기 하수관로 유지보수 단가계약 2차(Ⅴ지역),29136000,3,54545454,87.745,25292728
20210618704,2021년 내수면 노후양식장 현대화사업,270926000,3,246296363,87.745,241701860
20210618709,웅동중학교 치장벽돌 보강공사,127534000,3,115940000,87.745,111503306
20210618717,텃밭본부 리모델링 건축공사,85000000,3,77272728,87.745,74122422
20210618721,2021년 가로수 생육환경 개선공사,89952000,3,81774546,87.745,78074830
20210618723,통영시 추도해역 인공어초 시설공사,206519000,3,187744546,87.745,181513700
20210618725,농원육교~순동사거리 인도설치공사,158488000,3,144080000,87.745,138369000
20210618727,2021년 교통안전시설 설치 및 보수공사(3차 단가계약),110000000,3,100000000,87.745,97205000
20210618730,강릉원주대학교 동물실험실 설치공사,165649000,2,150590000,87.745,144655540
20210618736,2021년 하반기 하수관로 유지보수 단가계약 2차(Ⅵ지역),29136000,3,54545454,87.745,25762300
20210618737,2021년 지방하천(화천천) 하상정비사업(신읍리 1406번지 일원),36770000,3,33427273,87.745,32207000
20210618756,수의견적 제출 안내 공고(의총1리 마을진입로 확포장공사),39246000,3,35678182,87.745,34199000
20210618786,소금강지구 탐방로 재해복구사업,1660000000,2,1509090910,86.745,1461197800
20210618788,공단대로 확장구간 배수설비 정비공사,103565000,3,94150000,87.745,91730500
20210618791,2021년 하반기 하수관로 유지보수 단가계약 2차(Ⅶ지역),29136000,3,86363636,87.745,25450890
20210618792,스마트 교통안전환경 개선사업 전기공사,51136000,3,46487273,87.745,44930850
20210618797,풍기북부초등학교 녹색학교가꾸기 조경공사 견적 제출 공고,56121000,3,51019091,87.745,49393620
20210618800,2021년 소규모수도시설(파포리) 개량사업(급수관로),179660000,3,163327273,87.745,156318000
20210618806,대진디자인고 직업계고 학과재구조화 리모델링 건축공사 입찰공고,190082000,2,172801818,87.745,168753871
20210618810,영귀미면 속초2리 다목적실 신축공사(건축),345658000,3,314234545,87.745,308398780
20210618814,거창문화센터 리모델링 기계설비공사,272742000,3,247947272,87.745,240210030
20210618817,파주 법원파출소 대수선 건축공사,241470000,2,219518182,87.745,213853000
20210618833,교통안전시설물(신호기등)유지보수공사(총액단가)2차,50000000,3,45454545,87.745,43768786
20210618836,청주의료원 공공건축물 그린리모델링 공사-(건축),706200000,3,642000000,87.745,622849700
20210618838,도로 침수대비 배수시설 개량공사,55550000,3,50500000,87.745,48153900
20210618845,홍천읍 진리 국가하천(홍천강) 진출입로 설치공사,218342000,3,198492727,87.745,192546640
20210618850,2021년 노온정수장 외곽울타리 교체 공사,88848000,3,80770909,87.745,77423950
20210618858,변동 S47블록 노후관 개량공사,146000000,3,132727273,87.745,128146000
20210618868,포항대흥초등학교 운동장정비 및 기타공사 소액수의 견적제출 공고,306218000,3,278380000,87.745,266344780
20210618873,맛질도로 확포장공사,241100000,3,219181819,87.745,212588200
20210618877,쌍근마을회관 증축 및 리모델링공사,140000000,3,127272727,87.745,122643000
20210618882,시민안전지킴이 바닥신호등 설치공사,91450000,3,83136364,87.745,80012580
20210618888,금산면 국도1호선 부체도로 확포장공사,238304000,3,216640000,87.745,209978000
20210618895,2021년 하반기 하수관로 맨홀펌프장 긴급복구 단가공사,67066000,3,90000000,87.745,59031960
20210618905,에덴장애인종합복지관 치료실 리모델링 공사,55000000,3,49500000,87.745,47715139
20210618906,장연추점취약지역생활여건개조사업(건축),349162000,3,317420000,87.745,304288900
20210618911,"관광시설물(거문도, 사도) 개선사업",230163000,3,209239091,87.745,203106000
20210618913,농기계임대사업장 보조창고 신축공사(건축·토목),339660000,3,308781819,87.745,295836600
20210618924,사동초등학교 화장실개선 전기공사 수의 견적 제출,74316000,3,67560000,87.745,64860330
20210618925,춘천고 기숙사동 천장설치공사 소액수의 견적제출 공고,80977000,3,73615454,87.745,71258900
20210618929,해남군장애인종합복지관 목욕장 보수 공사,50000000,3,45454546,87.745,44147310
20210618934,2021년 시립강북청소년센터 체육관 바닥 교체공사(변경),206000000,3,187272727,87.745,181337000
20210618951,어방지구도시개발사업 통신공사,30514000,3,27740000,87.745,26993000
20210618952,2021년 포천천 풀베기사업(1차),58641000,3,53310000,87.745,51129500
20210618953,호미곶권역 거점개발사업 소방공사,192280000,2,174800000,87.745,168960570
20210618957,양지어린이집 그린리모델링 공사(건축기계),29117000,3,26470000,87.745,25631300
20210618960,부안연립사택 창호교체 및 기타공사 수의견적 안내공고,168453000,3,153139091,87.745,147818300
20210618967,모동매립장 최종복토 공사,62300000,3,56636364,87.745,54867300
20210618969,대곡초 교사동 출입문교체공사,43116000,3,39196364,87.745,37665000
20210618970,모란상권진흥구역 철판요리야시장 경관조명 공사(전기),97340540,3,88491400,87.745,85313918
