bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01052981,2025년 지역특화조림 및 큰나무공익 외 조림지 풀베기사업(2차)-가북용암지구,28542000,3.0,25947273,89.745,25654700
R25BK01052987,웅천일반산업단지 제초 및 가로수 고사목 제거,30000000,3.0,27272727,89.745,27038761
R25BK01052997,보령댐 명소화사업,1021929000,3.0,929026363,89.745,917522100
R25BK01052999,구산면 석곡천 준설공사,72500000,3.0,65909091,89.745,65560840
R25BK01053011,신간2리(물한) 세천정비공사,343700000,3.0,312454546,89.745,306729920
R25BK01053014,개진면 양전1리 마을회관 리모델링 공사,70411000,3.0,64010000,89.745,63260800
R25BK01053016,다산면 곽촌리 농로 개설공사,61800000,3.0,56181819,89.745,56786100
R25BK01053017,다산면 호촌2리 배수로 설치공사,52500000,3.0,47727273,89.745,47161500
R25BK01053019,덕곡면 반성1리 용배수로 정비공사,90500000,3.0,82272728,89.745,82505790
R25BK01053030,섬진강 트레킹코스 풀베기사업,16031000,3.0,14573637,89.745,14575930
R25BK01053031,군청대로 일원 가로수 유지관리사업,43810000,3.0,39827273,89.745,39035850
R25BK01053035,진교 도로변 중앙분리대 정비사업,22000000,3.0,20000000,89.745,19872836
R25BK01053038,구재봉 자연휴양림 편익시설 확충사업,177760000,3.0,161239182,89.745,160841000
R25BK01053040,북천 특색있는 가로수길 유지관리사업,37950000,3.0,34500000,89.745,34314990
R25BK01053041,고전농공단지 진입도로 정비사업,19942000,3.0,18129091,89.745,17844171
R25BK01053042,옥종면 한계마을 지방상수도 급수구역 확장공사,109450000,3.0,99500000,89.745,98726700
R25BK01053049,영동 도마령2지구 급경사지 붕괴위험지역 정비사업,669360000,3.0,608509091,89.745,603128844
R25BK01053052,흥해읍 하수관로 정비사업(2단계) 전기 및 계측제어 공사(총괄),747161000,3.0,679237273,89.745,664115270
R25BK01053056,옥천 평계지구 급경사지 붕괴위험지역 정비사업,523130000,3.0,475572728,89.745,469348460
R25BK01053069,전남 경찰특공대 훈련시설 증축공사(통신),354919000,2.0,325690000,87.745,317382600
R25BK01053089,오곡동 지방하천(오곡천) 호안정비사업,49780000,3.0,45254546,89.745,45009770
R25BK01053090,망운 톱머리항 부잔교 설치공사,160200000,3.0,145636364,89.745,144862990
R25BK01053098,춘천석사동우체국 내진보강 전기공사,14047000,2.0,12770000,87.745,12291349
R25BK01053122,임원우체국 내진보강 전기공사,13474000,2.0,12249091,87.745,11963200
R25BK01053140,2025년 지역거점 국내육성 약용작물 전문생산단지 토목사업,118000000,3.0,107272728,89.745,106644000
R25BK01053141,태백황지동우체국 내진보강 전기공사,18998000,2.0,17270909,87.745,16609640
R25BK01053145,산불피해건축물철거사업(20권역),53878000,3.0,48980000,89.745,48529579
R25BK01053151,경부고속선 영동보수기지 업무동 처소 개수공사,420332000,2.0,382120000,87.745,371758600
R25BK01053154,첨단 시내버스 공영차고지 조성 통신공사,248908000,3.0,226280000,89.745,225009138
R25BK01053159,여좌동 공영주차장 조성(여좌동 761-21 등 4필지) 가옥 철거공사,52480000,3.0,47709091,89.745,47009078
R25BK01053164,횡성갑천우편취급국 내진보강 전기공사,8877000,2.0,8070000,87.745,7804212
R25BK01053166,마산천 지방하천 재해복구사업(1공구),9439975000,3.0,8581795455,87.495,8341405000
R25BK01053169,서울대학교 사범대학 부설고등학교 경계담장 개선공사,118503000,2.0,107730000,87.745,104462250
R25BK01053176,의당면 도신리(6-3) 배수로 정비공사,29600000,3.0,26909091,89.745,26821723
R25BK01053184,안전한 밤길조성을 위한 가로등 및 해충포집기 설치사업,175870000,3.0,159881819,89.745,159634750
R25BK01053207,2025년 인중로 법면부 경관개선공사,340439000,3.0,309490000,89.745,307464610
R25BK01053208,의신지구 배수개선사업 통신공사,102773000,2.0,93430000,87.745,90096468
R25BK01053213,충주억정사지대지국사탑비주변정비,49674000,3.0,45158182,89.745,44794000
R25BK01053223,마산천 지방하천 재해복구사업(2공구),10997205000,3.0,9997459091,87.495,9768573000
R25BK01053227,2025년 한숲근린공원 숲길 조성사업 보완공사,61723000,3.0,56111818,89.745,55381400
R25BK01053244,경상남도 농업인회관 개보수공사(건축),1205622000,3.0,1096020000,88.745,1089179700
R25BK01053247,주덕읍 농촌중심지활성화사업 통신공사 ,222849000,2.0,202590000,87.745,197508520
R25BK01053251,산곡초등학교 옥상 방수공사  수의계약 견적서 제출 안내 공고,109078000,3.0,99161819,89.745,98404890
R25BK01053259,중기마을 번득뜰 배수로 정비공사 수의견적(공사) 전자입찰 공고,69410000,3.0,63100000,89.745,62396800
R25BK01053274,국도17호선 완주 운주 장선 등 보도 정비공사,816200000,2.0,742000000,87.745,720572000
R25BK01053279,하송5리 공영주차장 조성 공사,29124000,3.0,26476364,89.745,26340000
R25BK01053296,(가칭)경북교육역사관 건립 소방공사(계속비),895616000,3.0,848137322,89.745,804448800
R25BK01053304,시민공원로19번길 일원 도로정비공사,85144000,3.0,77403636,89.745,76709300
R25BK01053309,중부초 외 11교 하반기 관목류 전정공사,19817000,3.0,18015455,89.745,17581000
R25BK01053320,급경사지(황용N2 지구) 정비사업,115077000,3.0,104615455,89.745,105688000
R25BK01053329,2025년 교통운영개선사업(TSM),173199000,3.0,157453637,89.745,155083560
R25BK01053340,국도1호선 완주 삼례 등 배수로 정비공사,458700000,2.0,417000000,87.745,404028180
R25BK01053365,함창파크골프장주차장 조성공사,167500000,3.0,152272727,89.745,152512170
R25BK01053366,국립창원대학교 인공지능특화센터 샤워실 환경개선 기계설비공사,129974460,2.0,120570000,87.745,113991850
R25BK01053368,국도17호선 완주 봉동 등 배수로 정비공사,437580000,2.0,397800000,87.745,386902000
R25BK01053370,금오산 제5주차장 조성공사(전기),135241000,3.0,122947000,89.745,121671310
R25BK01053378,자연대2호관 등 7개동 방수공사 및 기타공사,205607000,2.0,189790000,87.745,180040000
R25BK01053379,용당본관 외 1개동 노후 냉난방기 교체 부대 설비공사,110080000,2.0,100072727,87.745,96399180
R25BK01053380,서해로 지하차도(특허공법) 정비공사,66990000,3.0,60900000,89.745,60472911
R25BK01053397,2025년 도로변 덩굴제거사업,27416000,3.0,24923637,89.745,24666160
R25BK01053411,국도30호선 부안 진서 등 배수로 정비공사,655710000,2.0,596100000,87.745,578417110
R25BK01053413,조성면 수촌마을 돌담복원 및 정비공사,125010000,3.0,113645455,89.745,113096050
R25BK01053420,서현동 327-9~329-10외 7개소 노후 상수관 정비공사,608880000,3.0,553527273,89.745,552493900
R25BK01053433,보목동 생활문화복합센터 조성사업 소방공사,62290000,3.0,56627273,89.745,56658000
R25BK01053439,전남 경찰특공대 훈련시설 증축공사(전기),1020115000,2.0,929730000,87.745,899935750
R25BK01053450,유입동 침사지 침사인양기 교체공사,366077000,3.0,332797273,89.745,335920000
R25BK01053452,2025년 산림용종자 채취사업,91380000,3.0,83073586,89.745,89552400
R25BK01053459,"사당4동 임시청사 공간조성 공사(건축, 기계) ",268587000,3.0,244170000,89.745,246506775
R25BK01053467,보목동 생활문화복합센터 조성사업 전기공사,101902000,3.0,92638182,89.745,93172506
R25BK01053472,(새로 공고) 상리종합사회복지관 소방공사(스프링클러),190610575,3.0,173282341,89.745,175022760
R25BK01053485,2025년 마산합포구 도로변 풀베기 공사,78100000,3.0,71000000,89.745,70838600
R25BK01053496,(가칭)칠곡특수학교 신축 소방공사(계속비),3107242000,3.0,2916444556,88.745,2808992830
R25BK01053499,서울광진학교 실외놀이터 구축 공사 수의계약 견적서 제출 안내 공고(변경),114239000,3.0,103853637,89.745,102883000
R25BK01053503,2025년 의정부여고 체력단련실(체육기구이전포함) 리모델링 공사,28255890,3.0,25687170,89.745,25154896
R25BK01053512,2025년 기술지도선(바다21호) 정기수리공사 소액수의 견적제출 안내공고,129593000,3.0,117811818,89.745,
R25BK01053517,천연기념물 백송 주변정비사업,511787000,3.0,465260910,89.745,460108000
R25BK01053522,정신재활시설 사랑밭 옥상 안전난간 및 안전망 설치 공사,38400000,3.0,34909091,89.745,34450850
R25BK01053525,오창 공공폐수처리시설 증설사업(국사일반산업단지 연계관로) 전기 및 계측제어 공사,215179000,3.0,195617273,89.745,192391500
R25BK01053533,상대원동 275~2329번지 노후 상수관 정비공사,354350000,3.0,322136364,89.745,321105250
R25BK01053534,2025년 시설녹지 정비사업,30997000,3.0,28179091,89.745,27843050
R25BK01053535,평택비축기지 C동 냉장설비 교체 전기공사 ,293292480,2.0,266629528,87.745,263220805
R25BK01053551,"정원지원센터 환경개선사업 공사(건축,기계,토목)",1321811000,3.0,1201646364,88.745,1172198600
R25BK01053553,(새로 공고) 상리종합사회복지관 승강기설치공사 및 천장교체공사,171435000,3.0,155850000,89.745,155879800
R25BK01053554,보목동 생활문화복합센터 조성사업 통신공사,58556000,3.0,53232727,89.745,52987390
R25BK01053555,2025년 교통안전시설(표지판 등) 정비공사(연간단가)(3차),129737000,3.0,117942727,89.745,117877910
R25BK01053558,어울림주차장 3층 연결통로 설치공사,199150000,3.0,181045455,89.745,179714000
R25BK01053565,온산국가산단(제4분구) 완충저류시설 설치사업(정보통신),101830000,3.0,92572728,89.745,92546300
R25BK01053566,2025년도 상당구 교통신호등 유지보수 단가공사(2차),135633700,3.0,27272727,89.745,122036984
R25BK01053574,대구공항 스윙브릿지 소방전기 공사,46122000,2.0,41929091,87.745,40789056
R25BK01053580,급경사지(문곡N3 지구) 정비사업,39820000,3.0,36200000,89.745,35902780
R25BK01053584,남선근린공원 시설개선공사(건축),136099690,3.0,123726991,89.745,122512000
R25BK01053593,전남 경찰특공대 훈련시설 증축공사(소방),534451000,2.0,491390000,87.745,476347962
R25BK01053603,금구 영천마을 배수관 매설공사,219681000,3.0,199710000,89.745,199886000
R25BK01053629,이천 도자예술마을 복합문화시설 건립사업(전기공사),1372325000,3.0,1277134000,88.745,1233266600
R25BK01053642,강원 스마트양식 클러스터(배후부지) 통합취수관(노후배관) 보수공사,190180000,3.0,172890909,89.745,
R25BK01053649,"청량 화정 1,2 펌프장 외 1개소 수중펌프 등 증설공사(토목)",73285900,3.0,66623546,89.745,67996834
R25BK01053684,서문시장역 개선 공사(EL설치),249749000,3.0,249749000,89.745,224280000
R25BK01053694,카지노 회원영업장 리셉션(출입구) 전기공사,73171000,2.0,66519091,87.745,64436313
R25BK01053703,황구지천 하수처리시설 재이용수 방류시설 설치공사(전기 및 계측제어),26440000,3.0,24036364,89.745,24043360
R25BK01053704,단양경찰서 신축사업 건축공사,9961392000,2.0,9201060000,85.995,8726154900
R25BK01053705,강진읍 보은로 차선도색,42301000,3.0,38455454,89.745,38522000
R25BK01053706,초록빛키즈 어린이집 확충사업 리모델링공사(건축),71847100,3.0,65315545,89.745,65348700
R25BK01053717,2025년 하반기 저수지 예초사업(1지구),33500000,3.0,30454545,89.745,29748342
R25BK01053718,영통사근린공원 리모델링사업,708020000,3.0,643654546,89.745,631783888
R25BK01053724,벌방지구 지구단위 종합복구사업(사방댐관리도로),188000000,3.0,170909091,89.745,171428270
R25BK01053728,문무대왕 죽전리 마을안길 재해복구사업,30792000,3.0,27992728,89.745,27671760
R25BK01053734,산삼휴양밸리 자연휴양림 조성사업(보완)(숲속의 집 부지조성),190640000,3.0,173309091,89.745,170988900
R25BK01053736,[긴급] 황곡초 교사1호동 방수공사,272846000,3.0,248041818,89.745,245332800
R25BK01053749,카지노 회원영업장 리셉션(출입구) 건축공사,453786000,2.0,412532727,87.745,401255020
R25BK01053773,경주여자고등학교 양궁장 안전시설 구축 공사 수의견적 제출 안내공고,45320000,3.0,41200000,89.745,41230400
R25BK01053776,2025년 노후상수도 불량관 정비공사(평화로 721 일원 외 4개소),149017000,3.0,135470000,89.745,133529940
R25BK01053777,김녕농협 2025년 GAP 인증확대 지원사업 소규모 시설하우스 공사(긴급),130000000,3.0,118181818,89.745,118050000
R25BK01053786,매포천 유지관리사업,49777000,3.0,45251819,89.745,44375740
R25BK01053800,월명공원~은파호수공원 트레킹코스 연결사업,237908000,3.0,216280000,89.745,213293085
R25BK01053830,2025년 서울PC시험장 준설공사 계약,185000000,2.0,168181819,87.745,
R25BK01053846,2025년 새만금환경생태단지 다층숲(3차) 조성공사,557330000,2.0,506663637,87.745,494973000
R25BK01053848,침산3동 청사 주민마당 및 주변환경 개선공사 수의견적 제출 공고,226865000,3.0,206240910,89.745,201939000
R25BK01053858,주덕읍 농촌중심지활성화사업 전기공사 ,798897000,2.0,726270000,87.745,707084440
R25BK01053868,생활폐기물소각시설증설사업소방공사(총괄및1차),336209000,3.0,312870000,89.745,305448000
R25BK01053875,김제초 씨름장 증축공사(계속비),1299351000,3.0,1181228190,88.745,1155471539
R25BK01053879,경주시 환경교육센터 조성사업 전기공사,553891450,3.0,503537682,89.745,496409159
R25BK01053888,생림공공하수처리시설 증설사업(전기 및 계측제어),745500000,3.0,677727273,89.745,675683000
R25BK01053891,APEC대비 동부사적지대 정비,76910000,3.0,69918182,89.745,69570997
R25BK01053892,괴산증평지사 증평지소 사옥 신축 토목건축공사,494604000,2.0,449640000,87.745,435087860
R25BK01053906,생림공공하수처리시설 증설사업(소방설비공사),52260000,3.0,47509091,89.745,46860380
R25BK01053914,애조로 회천~신촌 구간 친환경녹지 조성공사,924064000,3.0,840058182,89.745,835277359
R25BK01053928,생림 성포마을 농로정비공사,73070000,3.0,66427273,89.745,66197633
R25BK01053948,경산고용센터 통합네트워크 구축 시설공사(실내건축),692480000,2.0,629527273,87.745,611923043
R25BK01053959,호남선 광주송정 등 6개역 장비유치선 전원설비 개량공사,187400000,2.0,170363636,87.745,
R25BK01053966,공주시 청년농촌보금자리조성사업 통신공사,259342265,2.0,254559562,87.745,230741040
R25BK01053969,관동동 일원 급수체계 재정비사업,106040000,3.0,96400000,89.745,96944900
R25BK01053981,음성 태교사 강당 지붕 보수정비 공사,71170000,3.0,64700000,89.745,63723000
R25BK01053988,2025년 남동구(남부권) 하반기 재난대비 긴급 도로유지보수공사(연간단가),100767000,3.0,90884728,89.745,90383050
R25BK01053994,제주공항 공조 및 열원설비 개선공사 ,175155000,2.0,159231818,87.745,153646101
R25BK01053998,부산광역시립구덕도서관 자기주도학습실 공간재구조화,82093000,3.0,74630000,89.745,73895195
R25BK01054010,제천소방서 다목적사무실 신축공사(건축),1670426000,3.0,1518569091,88.745,1492397645
R25BK01054011,목재친화도시(목재친화센터) 조성사업(통신공사),68200000,3.0,62000000,89.745,61833910
R25BK01054017,‘25년 기존주택 매입임대주택 유지보수 전기공사(1지역),129520000,3.0,117745455,89.745,117252910
R25BK01054019,전동초 외 1교 전기통학버스 충전기 설치 전기공사,89430000,3.0,81300000,89.745,81107089
R25BK01054049,2025년 경기미래교육 파주캠퍼스 노후숙소 개보수 전기공사_소액수의,30800000,3.0,28000000,89.745,27957030
R25BK01054050,가운보도육교 보수보강공사,62200000,3.0,56545455,89.745,56601101
R25BK01054054,화천정보산업고 농구장 조성 공사,37615000,3.0,34195455,89.745,33936700
R25BK01054060,★교류전철실적보유★호남선 노안SS 등 5개소 단권변압기 개량공사,209800000,2.0,190727273,87.745,
R25BK01054066,충남도립대학교 본관도 외 4개동 방수공사 등 기능개선공사,1412816900,3.0,1284379000,88.745,1286200000
R25BK01054068,정부과천청사 광케이블 증설 공사,44772000,2.0,40701818,87.745,39063970
R25BK01054069,함평군 도시계획도로 정비공사,51266000,3.0,46605455,89.745,45874460
R25BK01054082,목재친화도시(목재친화센터) 조성사업(전기공사),156585000,3.0,142350000,89.745,141494166
R25BK01054087,‘25년 기존주택 매입임대주택 유지보수 전기공사(2지역),122220000,3.0,111109091,89.745,110972930
R25BK01054091,문광광덕3리도로확포장공사,23428000,3.0,21298182,89.745,21001200
R25BK01054092,2025년 오정구 풍수해 대비 빗물받이 준설공사,70000000,3.0,63636364,89.745,63810700
R25BK01054109,광양시의회 서측 담장 구조보강공사,49880190,3.0,45345630,89.745,45157530
R25BK01054114,산청군 시천면 읍면단위 LPG배관망 구축사업 전기공사,120310000,3.0,109372727,89.745,107588640
R25BK01054119,연풍분지소하천제방보수공사,38130000,3.0,34663636,89.745,34209130
R25BK01054120,양남 효동리 세천 및 배수로 정비사업,38107000,3.0,34642728,89.745,34648000
R25BK01054130,「내포 자동크린넷 비가림 시설 설치공사」 소액공사 수의견적 제출 안내공고,54818000,3.0,49835000,89.745,49184160
R25BK01054132,칠성마을골목박물관거리휴게쉼터조성공사,38044000,3.0,34585455,89.745,34703140
R25BK01054134,한반도면 주민체육센터 리모델링 통신공사,30668000,2.0,27880000,87.745,26661999
R25BK01054137,장재장흥 자연재해위험지구 정비사업 통신공사,44605000,3.0,40550000,89.745,39998380
R25BK01054156,(가칭)경상북도교육청 미래직업교육관 건립 소방공사(계속비),960496000,3.0,893855534,89.745,864720179
R25BK01054157,엄정 족동마을 배수로정비공사,30310000,3.0,27554545,89.745,27368540
R25BK01054163,한국농어촌공사 원주지사 사옥 리모델링 공사,171002000,2.0,155456364,87.745,148967310
R25BK01054168,청성산 역사탐방로 우회로(둘레길) 개설공사,63000000,3.0,57272728,89.745,57139660
R25BK01054177,한국외식과학고 별하관(G동) 실내 체육시설 냉난방 개선공사(기계설비) 소액수의 견적서 제출 안내공고,195723000,3.0,177930000,89.745,177061399
R25BK01054182,2025년 덕진구 관내 농업기반시설 유지보수공사(3차 단가계약),55000000,3.0,50000000,89.745,49380000
R25BK01054184,국도20호선 건천터널 등 2개소 통신설비 개선공사,268200000,2.0,243818182,87.745,237919537
R25BK01054185,구아마을 세천정비공사,25080000,3.0,22800000,89.745,22575925
R25BK01054186,‘25년 기존주택 매입임대주택 유지보수 전기공사(3지역),140960000,3.0,128145455,89.745,125361385
R25BK01054191,경찰청 본관14층 생활안전교통국 복도 환경개선 건축공사,73142300,2.0,67850000,87.745,63554000
R25BK01054205,보목동 생활문화복합센터 조성사업 건축공사,677874000,3.0,616249090,89.745,616045000
R25BK01054212,창룡대로 옹벽 보수보강 공사(특허공법),53050000,3.0,48227273,89.745,48729050
R25BK01054230,동암사거리 유도노면 및 교통사고 잦은 곳 개선공사,50830000,3.0,46209091,89.745,46171694
R25BK01054237,전국체전 대비 실내수영장 대회운영실 리모델링 공사,235155000,3.0,213777273,89.745,212608593
R25BK01054267,2025년 완산구 관내 농업기반시설 유지보수공사(4차 단가계약),55000000,3.0,50000000,89.745,49309950
R25BK01054277,환호공원 공영주차타워 건립 전기공사,742577000,3.0,675070000,89.745,667119450
R25BK01054285, 2025년 사방댐 준설사업,63652000,3.0,57865455,89.745,57563500
R25BK01054287,*영세율적용*구로차량사업소 Y차고 상부작업대 나무발판 개량공사,163494000,2.0,163494000,87.745,144556100
R25BK01054294,2025년 광지원리 제방 보수공사,116218000,3.0,105652727,89.745,105254538
R25BK01054305,환호공원 공영주차타워 건립 통신공사,322861000,3.0,293510000,89.745,290809550
R25BK01054312,슬러지처리시설 협잡물처리기 교체공사,158863000,3.0,144420909,89.745,144472200
R25BK01054317,위임국도 15호선 고흥 동일 백양 호우피해 복구사업,71816000,3.0,65287273,89.745,65076010
R25BK01054331,2025년 정책숲가꾸기 사업,42762000,3.0,38874545,89.745,38996000
R25BK01054350,용암동 일원 가로등 LED 교체,43290000,3.0,39354546,89.745,38786200
R25BK01054370,2025년 상당구 관내 보안등 설치공사(3차),49900000,3.0,45363637,89.745,45037663
R25BK01054372,본관 14층 생활안전교통국 복도 환경개선 전기공사,31525620,2.0,29244545,87.745,27390043
R25BK01054375,"암사 1정수장 중,후염소 공급배관 교체공사",297000000,3.0,270000000,89.745,269208100
R25BK01054387,화성 드론 비행시험센터 지붕방수공사,114169000,2.0,103790000,87.745,100670063
R25BK01054399,관촉건널목 입체화사업 상수관로 이설공사,56730000,3.0,51572727,89.745,51276600
R25BK01054409,연제구 연산2동 행정복지센터 리모델링 건축 공사 ,267595000,3.0,243268182,89.745,243671000
R25BK01054413,서부권 전라남도 청년비전센터 건립공사(전기),996644000,3.0,906040000,89.745,910076000
R25BK01054414,"[등록기준 사실조사 대상사업]국도4,7,20,28호선 등 남부권역 도로시설물 정비공사",550000000,2.0,500000000,87.745,488422500
R25BK01054433,양산지구 배수개선사업 토목기계공사,8453536000,2.0,7678380000,85.495,7340730000
R25BK01054435,"청송도시계획도로(중로3-6호선, 국민체육센터앞) 인도정비공사",37870000,3.0,34427273,89.745,34517700
R25BK01054443,2025년 아산시시설관리공단 혼합재활용품 공급컨베이어 보수 공사 ,99944000,3.0,90858182,89.745,89515000
R25BK01054448,산학리 120번지 석축 설치공사,36220000,3.0,32927273,89.745,33115000
R25BK01054451,금강 둔치 다목적 광장 조성,202704000,3.0,184276364,89.745,184825000
R25BK01054453,관리 클린에코토피아 산불피해 복구공사,25280000,3.0,22981818,89.745,22658570
R25BK01054461,송천리 기업밀집지역 오수관로 설치공사,90385000,3.0,82168182,89.745,82507252
R25BK01054466,교래 제설전진기지 외 2개소 보수공사,276403000,3.0,251275454,89.745,251188300
R25BK01054474,이천 도자예술마을 복합문화시설(통신공사),330220000,3.0,296562000,89.745,300566381
R25BK01054478,"[등록기준 사실조사 대상사업]국도7,16,31,35호선 등 북부권역 도로시설물 정비공사",549000000,2.0,499090909,87.745,488153991
R25BK01054483,서부권 전라남도 청년비전센터 건립공사(통신),435182000,3.0,395620000,89.745,394288380
R25BK01054487,오곡도 모노레일 기초 설치공사,40325000,3.0,36659091,89.745,36211900
R25BK01054488,동해 도시계획도로(대3-13) 확장공사(1단계) 시행(총괄),1814800000,3.0,1649818182,88.745,1624607120
R25BK01054501,검단로 외 5개소 가로수 식수대 정비공사 수의견적 제출 공고,91316000,3.0,83014546,89.745,81189400
R25BK01054506,강화 덕진진 공조루 성벽 보수정비공사,93300000,3.0,84818182,89.745,84308000
R25BK01054513,봉화하수처리장 분뇨처리장 전기 및 계측제어공사(기술진단),22820000,3.0,20745455,89.745,20668180
R25BK01054516,2025년 하반기 국가하천(탐진강) 풀베기사업,49298000,3.0,44816363,89.745,44415000
R25BK01054523,부산배화학교 교사개축공사,26453286000,3.0,24616810000,83.395,22618196300
R25BK01054531,안강읍 농촌중심지활성화사업 작은문화거점공간정비 배후마을리모델링 전기공사,76989000,3.0,69990000,89.745,68503333
R25BK01054534,2025년 대전전콘텐츠기업지원센터 주차장 구조 보수 보강공사,160902085,3.0,146274623,89.745,145877400
R25BK01054545,세종 연화사 칠존불비상 주변정비사업,207000000,3.0,188181818,89.745,196658000
R25BK01054547,석모도 미네랄 스파 기계설비 보강공사,201100000,3.0,182818182,89.745,181871800
R25BK01054549,우리동네 ESG센터 조성 리모델링 공사(건축·기계설비),222244000,3.0,202040000,89.745,198358385
R25BK01054553,여문문화의 거리 재정비 공사(총괄 및 1차분),616900000,3.0,560818182,89.745,553098160
R25BK01054557,한국생명과학고등학교 생활관보수 및 기타공사,4124120000,3.0,3749200000,88.745,3632918000
R25BK01054572,화북면 정각2리(음지마을) 농로확포장공사,85600000,3.0,77818182,89.745,76686900
R25BK01054574,2025년 경로당 신축사업(건축)입찰대행(명호할아버지경로당),160000000,3.0,145454546,89.745,143543700
R25BK01054582,119항공정비실 건립사업 통신공사,516966000,2.0,477490000,87.745,453373680
R25BK01054589,강동면 모서리 개별입지공장 세천정비공사,54226000,3.0,49296364,89.745,48451770
R25BK01054590,전소천 일원 석축정비공사,123233000,3.0,112030000,89.745,109926912
R25BK01054600,야사동 임시공영주차장 조성공사,25200000,3.0,22909091,89.745,22730620
R25BK01054601,가례 봉림마을 농로 위험도로 개선사업,40100000,3.0,36454545,89.745,36228460
R25BK01054606,25년 지역별 무공해차 전환브랜드사업(급속)의 전기차 충전소 구축공사_대한교통차고지,48224000,2.0,43840000,87.745,47894000
R25BK01054608,안계용기리도시계획도로(소로3-23호)교통흐름개선 폐기물철거공사,35110000,3.0,31918182,89.745,31199991
R25BK01054617,여문문화의 거리 재정비 공사(전기)(총괄 및 1차분),129470000,3.0,117700000,89.745,117833330
R25BK01054621,북구 신안동 228-20번지 일원 굴착 복구공사,85337000,3.0,77579091,89.745,76111800
R25BK01054632,2025년 경로당 신축사업(건축)입찰대행(춘양면 거포경로당),159956000,3.0,145414546,89.745,145892050
R25BK01054635,교암교 보수공사,54200000,3.0,49272727,89.745,48896133
R25BK01054641,대성어린이공원 CCTV설치 공사,40000000,3.0,36363636,89.745,36034000
R25BK01054644,"낙서정수장 차염발생기 설치공사(기계, 토목)",96600000,3.0,87818182,89.745,88801762
R25BK01054650,서울장충초 본관 및 별관 옥상방수공사,252935000,3.0,229940909,89.745,228882000
R25BK01054661,마산자유무역지역 1공구 후문 경계담장 설치공사,68396000,2.0,62178182,87.745,60131600
R25BK01054665,금동교 보수공사,77000000,3.0,70000000,89.745,68944290
R25BK01054666,관평천 산책로 환경정비사업,23854000,3.0,21685455,89.745,21460820
R25BK01054668,2025년 백송고등학교 친환경 운동장 조성 공사,206195809,3.0,187450736,89.745,184912870
R25BK01054681,집너머경로당 별동 해체 및 부대공사,52283000,3.0,47530000,89.745,46667412
R25BK01054687,2025년 덩굴제거사업(북부지구)_2차,48462000,3.0,44056363,89.745,44173000
R25BK01054694,소교량(기타시설물) 보수공사,91333000,3.0,83030000,89.745,82475000
R25BK01054700,개승교 보수공사,35700000,3.0,32454545,89.745,31869600
R25BK01054710,진접읍 크낙새축구장 시설개선사업,203063000,3.0,184602727,89.745,182888290
R25BK01054713,민락1 자연재해위험개선지구 정비사업 전기공사,194720000,3.0,177018182,89.745,176183522
R25BK01054724,답십리현대시장 아케이드 지붕재 및 빗물받이 교체공사,120928900,3.0,109935364,89.745,109956300
R25BK01054726,광주역 뒤편 하수도 정비공사,366636000,3.0,333305455,89.745,333057000
R25BK01054750,물류유통산업 혁신프로젝트 거점공간조성 공사,72512000,3.0,65920000,89.745,65463000
R25BK01054766,2025년 덩굴제거사업(서부지구)_2차,42653000,3.0,38775454,89.745,38871000
R25BK01054771,(입찰대행)어상천면 연곡2리 경로당 증축,74531000,3.0,67755455,89.745,67504800
R25BK01054776,국지도 84호선 창리 일원 보도정비공사,67540000,3.0,61400000,89.745,60367630
R25BK01054784,상당산성 회전교차로 개선사업(긴급),904007000,3.0,821824546,89.745,817570000
R25BK01054786,마산자원회수시설 폐열보일러 No.2 Radiant Chamber Side & Rear Wall Tube 교체,257988000,3.0,234534545,87.745,240141231
R25BK01054793,선바위분재수석전시관 리모델링사업(수석뮤지엄파크 조성) 전기공사,55297000,3.0,50270000,89.745,50254180
R25BK01054797,청하면 대청리 용수로 개거사업,24112000,3.0,21920000,89.745,21900000
R25BK01054800,2025년 산불피해복구조림예정지정리사업 2차(어사),157474000,3.0,143158182,89.745,142858290
R25BK01054805,나령지구 농촌공간정비사업 철거공사,584514000,2.0,531376364,87.745,516211400
R25BK01054808,2025년 수지구 도로시설물 유지보수 연간단가공사(2권역) 3차,300000000,3.0,272727273,89.745,270341135
R25BK01054812,의성후죽교~철파2교간도시계획도로(소로3-73호)개설공사,148450000,3.0,134954546,89.745,132046154
R25BK01054813,삼광지구 공영주차장 조성공사,136593000,3.0,124175456,89.745,124512000
R25BK01054819,2025년 산불피해복구조림예정지정리사업 2차(판교),166490000,3.0,151354545,89.745,149846000
R25BK01054820,내가면 내가시장 일원 인도 정비공사,45730000,3.0,41572727,89.745,41069940
R25BK01054824,2025년 하반기 상수도 시설물 정비 및 유지보수공사,198647000,3.0,180588182,89.745,178390920
R25BK01054825,신흥사랑주택 석축 1차 보수공사,27270000,3.0,24790909,89.745,24212829
R25BK01054831,블루컬리넌CC 진입도로 상수관로 설치공사,44710000,3.0,40645455,89.745,
R25BK01054834,2025년 산불피해복구조림예정지정리사업 2차(무량),171442000,3.0,155856364,89.745,154743278
R25BK01054835,심해과학연구센터 기계설비공사,962159000,2.0,874690000,87.745,858560605
