bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240913447,명덕 생활문화센터 건립(소방) 소액수의 견적제출 안내공고,140844000,3.0,128040000,87.745,124804605
20240913455,6호선 대흥역 승강편의시설 설치(60공구)관련 전자공사,37842610,3.0,37842610,87.745,33636526
20240913457,명덕 생활문화센터 건립(전기) 소액수의 견적제출 안내공고,171985000,3.0,156350000,87.745,154803318
20240913461,명덕 생활문화센터 건립(통신) 소액수의 견적제출 안내공고,135203000,3.0,122911819,87.745,120559320
20240913464,2024년도 동락지구 군직영 골재판매장 골재선별 및 상차 위탁사업【단가계약】,6200,3.0,5637,87.745,
20240913466,2024년도 하반기 연소로 및 부대시설 유지보수 공사,72380000,3.0,65800000,87.745,64033358
20240913469,광주공고 수위실 증축 통신공사 견적제출 안내공고,10351000,3.0,9410000,87.745,9041400
20240913474,광주여자상업고등학교 교직원 쉼공간(다온뜨락) 조성 공사 수의견적 제출 안내공고,99330000,3.0,90300000,87.745,87017571
20240913477,통합전산센터 무정전전원장치 축전지교체공사,87692000,3.0,79720000,87.745,76647730
20240913482,광주공고 수위실 증축 소방공사 견적제출 안내공고,29678000,3.0,26980000,87.745,26166750
20240913485,조경관리 현장근로자 시설개선사업,65330000,3.0,59390910,87.745,56955595
20240913487,세종 비암사 극락보전 전기설비 개선사업,292264000,3.0,265694545,87.745,
20240913488,2024년 석계역 일대 정원화 사업(2단계),705742000,3.0,641583637,87.745,624351000
20240913489,세종 비암사 극락보전 재난방지시설 구축사업(소방),151960000,3.0,138145454,87.745,134054714
20240913491,이리고 누리관 증축공사,1339680000,3.0,1217890909,86.745,1160687000
20240913493,세종 비암사 극락보전 재난방지시설 구축사업(소방-국가유산),83051000,3.0,75500910,87.745,73625000
20240913495,원평동경로당 해체공사,214050000,3.0,194590910,87.745,188772000
20240913498,양궁 전용훈련장 신축공사(전기),189940000,3.0,172672727,87.745,166710171
20240913499,2024년 취약계층 LED보급 지원사업 전기공사,34490000,3.0,31354546,87.745,30516612
20240913502,원평동 도시계획도로(대3-4호) 정비공사,54570000,3.0,49609091,87.745,49054000
20240913504,국도31호선 홍천 내 방내 도로정비공사,1876430000,2.0,1705845456,86.745,1649741000
20240913507,2024년 수성구 어린이보호구역 개선사업(2권역),60720000,3.0,55200000,87.745,53008883
20240913511,수룡동당제문화지킴센터 워케이션 리모델링 공사,253776000,3.0,230705455,87.745,223605580
20240913515,스마트수소에너지 빅데이터 분석 및 융합 전공 온라인 수강 전산실습실 구축 공사(건축),161303000,2.0,146639283,87.745,142779640
20240913517,국도31호선 홍천 내 율전 도로정비공사,2518600000,2.0,2289636364,86.745,2199233980
20240913519,반도체응용설계과 학과신설 공사(통신),120613000,2.0,109648182,87.745,106031370
20240913520,문지캠퍼스 진리관 3층 북측 옥상 방수공사,71000000,2.0,65936364,87.745,62185815
20240913522,2024년 수성구 어린이보호구역 개선사업(1권역),79890000,3.0,72627273,87.745,70460520
20240913523,국도42호선 원주 흥업 흥업 외 19개소 도로유지보수 정비공사,2159360000,2.0,1963054546,86.745,1890034420
20240913530,국도31호선 인제 상남 하남 산156-4 낙석산사태 도로정비공사,1439350000,2.0,1308500000,86.745,1261311670
20240913534,대가야 야간경관 명소화 사업,471350000,3.0,428500000,87.745,414316900
20240913537,국도31호선 인제 인제 고사 산1-20 낙석산사태 도로정비공사,1242230000,2.0,1129300000,86.745,1096530000
20240913539,전남 시청자미디어센터 건립사업 철거 공사,305325000,3.0,277568182,87.745,276422036
20240913544,와도 방문자센터 조성사업,58190000,3.0,52900000,87.745,51472600
20240913546,해리면 금평목동마을 수로관 설치공사,30382000,3.0,27620000,87.745,26649470
20240913548,국도5호선 춘천 신북 용산 661-3 등 3개소 도로정비공사,1091970000,2.0,992700000,87.745,965859070
20240913551,2024년 기능보강사업 서울시립노원청소년센터 헬스장 내부시설보수 (건축 기계),137101000,3.0,124637272,87.745,121130250
20240913553,고창읍 교촌리 용수로 주변 정비공사,26367000,3.0,23970000,87.745,23137000
20240913554,지방도460호 풍산지구 급경사지 붕괴위험지역 정비사업,1160181000,3.0,1054710000,86.745,1012484680
20240913560,국도6호선 횡성 둔내 화동 등 7개소 수해복구공사,1465090000,2.0,1331900000,86.745,1285095000
20240913562,동마산시장 도색공사,46077000,3.0,41888182,87.745,40466250
20240913563,2024년 기능보강사업 서울시립노원청소년센터 헬스장 내부시설보수공사(전기 소방),83542000,3.0,75947500,87.745,73924350
20240913568,부여읍 동남리(스마트쌈지) 공영주차장 조성공사,141422000,3.0,128565455,87.745,124915500
20240913572,대보초등학교 외부환경개선 공사 소액수의 견적제출 공고,87208000,3.0,79280000,87.745,77260000
20240913574,지1014호선 하동 묵계지구 위험사면 정비공사,585530000,3.0,532300000,87.745,520343900
20240913576,근무환경 시설 개선공사(4-2차-건축),64700000,3.0,64700000,87.745,56985260
20240913577,취창업사업 전남대 생활 급식관리 역량강화사업 실습실 환경개선 전기공사,51370000,2.0,46700000,87.745,44933884
20240913578,반도체응용설계과 학과신설 공사(소방),38940000,2.0,35400000,87.745,34148900
20240913584,2024년 조림지풀베기사업(4차) 1지구,47819000,3.0,43471818,87.745,42117380
20240913585,2024년 조림지풀베기사업(4차) 2지구,47693000,3.0,43357273,87.745,42006410
20240913586,2024년 조림지풀베기사업(4차) 3지구,45052000,3.0,40956364,87.745,39944730
20240913587,2024년 조림지풀베기사업(4차) 4지구,45819000,3.0,41653636,87.745,40468410
20240913588,2024년 조림지풀베기사업(4차) 5지구,49349000,3.0,44862727,87.745,43348460
20240913589,2024년 추기 소나무재선충병 공동방제사업(운수1지구-기번1),110422000,2.0,100383637,87.745,97148000
20240913590,백암천 수해복구사업,74734000,3.0,67940000,87.745,66673190
20240913593,2024년 추기 소나무재선충병 공동방제사업(운수1지구-기번2),113253000,2.0,102957273,87.745,99410090
20240913600,국도44호선 등 방호울타리교체공사,101882000,2.0,92620000,87.745,94642244
20240913602,24년 양양출장소 관내 안전시설물 정비공사,324000000,2.0,294545455,87.745,288927915
20240913605,국도44호선 오색44지구 낙석산사태 정비공사,291190000,2.0,264718182,87.745,255527000
20240913606,국도44호선 오색87지구 낙석산사태 정비공사,186080000,2.0,169163637,87.745,
20240913620,2024년 제7차 나무심기사업 입찰 공고,260985000,2.0,237259928,87.745,229950000
20240913623,오정중 강당수선 및 기타 전기공사,67859000,3.0,61690000,87.745,59966300
20240913624,대전용운초 장애인승강기 증축 전기공사,19987000,3.0,18170000,87.745,17673758
20240913625,오정중 강당수선 및 기타 소방공사,17490000,3.0,15900000,87.745,15570000
20240913626,오정중 강당수선 및 기타 정보통신공사,13530000,3.0,12300000,87.745,11773991
20240913627,대전대문중 예드림홀 구축 전기공사,37455000,3.0,34050000,87.745,32924400
20240913628,마일1리 안마일 마을안길 신규포장공사,28138000,3.0,25580000,87.745,24806000
20240913630,덕포과선교 보수보강공사,377660000,3.0,343327273,87.745,333043900
20240913631,함안군 평지마을 LPG배관망 구축사업 시설공사,334565000,2.0,304150000,87.745,298830100
20240913633,행현2리 마을안길 확장공사,35662000,3.0,32420000,87.745,31409500
20240913634,2024년 어린나무가꾸기사업(상곡1지구),40755000,3.0,37050000,87.745,35680972
20240913641,2024년 어린나무가꾸기사업(상곡2지구),49518000,3.0,45016364,87.745,44738800
20240913642,2024년 산불소화시설 설치사업,283355000,3.0,257595455,87.745,250585500
20240913645,2024년 어린나무가꾸기사업(상곡3지구),42363000,3.0,38511818,87.745,38251900
20240913648,2024년 어린나무가꾸기사업(상곡4지구),45182000,3.0,41074545,87.745,39546982
20240913654,2024년 큰나무가꾸기사업(다현지구),78521000,3.0,71382727,87.745,68790800
20240913657,스마트공원 조성사업(전기),197732000,3.0,179756364,87.745,177076290
20240913661,국도38호선 용대교 교면포장공사,94340000,2.0,85763637,87.745,83441820
20240913663,온양 외광 교동곡저수지 개보수공사,759000000,3.0,690000000,87.745,671531060
20240913674,국도38호선 느릅재터널(상) 등 3개소 터널보수공사,217470000,2.0,197700000,87.745,191215210
20240913677,가창 우록 동회관~백록 도시계획도로 가로등 설치공사,282150000,3.0,256500000,87.745,247190155
20240913680,국도38호선 원박교 교량보수공사,248865000,2.0,226240909,87.745,219306600
20240913684,국도38호선 중원교 등 2개소 교량보수공사,419290000,2.0,381172728,87.745,370949870
20240913691,국도38호선 주포2교 등 7개소 교량보수공사,314241000,2.0,285673637,87.745,275675930
20240913692,"대용량 지하수 시설 개량 사업(사관, 송학)",70000000,3.0,63636364,87.745,61744000
20240913699,국도3호선 노루목교 교량보수공사,298257000,2.0,271142728,87.745,262161510
20240913709,동덕로 도시바람길숲 조성공사 전자견적 제출안내 공고,149600000,3.0,136000000,87.745,130680912
20240913712,청도군 배드민턴전용구장 건립 전기공사,237886000,3.0,216260000,87.745,210303362
20240913715,국도3호선 용관교(상) 등 7개소 교량보수공사,441090000,2.0,400990909,87.745,392375360
20240913723,2024년 어린이보호구역 적색 녹색 보행자잔여표시기 설치공사,121400000,3.0,110363637,87.745,106101678
20240913724,국도38호선 봉양육교 등 2개소 교량보수공사,178360000,2.0,162145455,87.745,157907800
20240913738,국도5호선 고산교(상) 등 2개소 교량보수공사,395560000,2.0,359600000,87.745,348298760
20240913739,샘물마을예술학교 외부 보강 보수공사,242169000,3.0,220153636,87.745,215617100
20240913744,광주송정다가치문화도서관 바닥보수공사 견적제출 안내공고,43681000,3.0,39710000,87.745,38351500
20240913745,국도5호선 상진대교(상) 등 2개소 교량보수공사,124730000,2.0,113390909,87.745,110390100
20240913750,약수초 별관동 샌드위치패널 제거공사,37097000,3.0,33724546,87.745,32702592
20240913753,남부운전면허시험장 본관 상부 외벽 마감재 보수 공사,53897000,2.0,48997273,87.745,48184650
20240913760,충북도청 후생복지관 건립 충청북도청사 차고 및 생활관 해체공사,205447000,3.0,186770000,87.745,182188750
20240913761,사정지구 내 주차장 조성공사,98046000,3.0,89132727,87.745,85921317
20240913764,청도군 배드민턴전용구장 건립 소방공사,186531000,3.0,169573637,87.745,164663484
20240913767,군위-의성 국도건설 전기공사,1629187000,2.0,1460290000,0,1429464694
20240913768,구지 창리 399_3번지선 도시계획도로 개설공사 가로등 설치공사,27863000,3.0,25330000,87.745,24561206
20240913769,2024년 노후 상수관로 정비사업(삼천동 44-22번지 일원),323519000,3.0,294108182,87.745,285886300
20240913775,둔포초등학교 그린스마트 미래학교 증축 및 리모델링 기계설비공사,247991000,3.0,225446364,87.745,220731643
20240913778,2024년 산사태복구사업(언양다개지구),90937000,3.0,82670000,87.745,79456000
20240913787,인천강화경찰서 화도파출소 재건축 건축공사,353848000,2.0,321680000,87.745,310047000
20240913809,버스정류장 지장물 정비사업,39820000,3.0,36200000,87.745,35789700
20240913813,소액수의 견적제출 안내 공고[2024년 해안방재림 조성사업(통영용남화삼지구)],160498000,3.0,145907273,87.745,142897675
20240913818,국도35호선 금소육교 등 13개소 시설물 보수공사,206580000,2.0,187800000,87.745,184544700
20240913824,문경읍 용연리 신북천 호안정비공사,24000000,3.0,21818182,87.745,21207000
20240913844,2024년 산사태복구사업(상북양등지구),81499000,3.0,74090000,87.745,71493480
20240913851,송악읍 금곡리 농로 포장공사,87760000,3.0,79781818,87.745,77432000
20240913853,함평 특화자원(나비국화)활용 나비마을 만들기 만을진입도로 개선사업,33709000,3.0,30644545,87.745,29948958
20240913859,소액수의 견적제출 안내 공고[2024년 하반기(추가) 계류보전사업(밀양교동지구)],141695000,3.0,128813637,87.745,124016385
20240913863,전라선 순천역구내 남부인상선 입환조도 확보 전기공사,68398000,2.0,62180000,87.745,
20240913864,창리네거리 외 1개소 회전교차로 설치공사,287190000,3.0,261081819,87.745,254591000
20240913871,소액수의 견적제출 안내 공고[2024년 하반기(추가) 계류보전사업(하동옥종궁항지구)],93209000,3.0,84735455,87.745,82010000
20240913883,소액수의 견적제출 안내 공고[2024년 하반기(추가) 계류보전사업(하동화개탑지구)],92072000,3.0,83701819,87.745,81373000
20240913887,각리1리 농로 확포장공사 견적제출안내공고,88850000,3.0,80772728,87.745,78639000
20240913889,서야중학교 통학로 정비사업,96583000,3.0,87802727,87.745,85856160
20240913892,목동2차우성아파트 옥상아스팔트슁글 교체공사,396115000,3.0,360105000,87.745,352361190
20240913903,소액수의 견적제출 안내 공고[2024년 하반기(추가) 계류보전사업(합천대양무곡지구)],146665000,3.0,133331819,87.745,129044000
20240913911,"어린이보호구역 개선사업(고대초, 대덕초)",80265000,3.0,72968182,87.745,71443200
20240913922,중랑경찰서 봉화지구대 신축 건축공사,1158400000,2.0,1074590000,86.745,1017410212
20240913946,가창 상원2리(436번지선) 도시계획도로 개설공사,443230000,3.0,402936364,87.745,394516000
20240913951,온양천 취수원 집수매거 교체공사,1111000000,3.0,1010000000,86.745,966614476
20240913953,학교농공단지 복합문화센터 건립사업(조경공사),93789000,3.0,85262727,87.745,82083000
20240913954,지하수 보조관측망 설치공사,86340000,3.0,78490909,87.745,75307100
20240913957,2024년 버스정보안내기 설치(송도국제도시),92729000,3.0,84299091,87.745,81293589
20240913983,서수원 칠보체육관 파크골프장 환경개선 공사,54821000,3.0,49837273,87.745,48305000
20240913996,산북면 창구리 환경개선사업,26840000,3.0,24400000,87.745,23667000
20240914025,2024년 큰나무가꾸기 사업,49801000,3.0,45273636,87.745,43620000
20240914035,2024년 덩굴제거사업(2차-선리상하북산막지구),61613000,3.0,56011818,87.745,54059000
20240914046,2024년 덩굴제거사업(2차-영포내포대리지구),97868000,3.0,88970909,87.745,85468000
20240914048,구미시추모공원 진입로 수해복구공사,134500000,3.0,122272728,87.745,118291189
20240914058,2024년 덩굴제거사업(2차-원동물금어곡교동지구),65700000,3.0,59727273,87.745,61607000
20240914063,2024년 가로수관리 연간단가공사(전구역),50000000,3.0,45454546,87.745,44261680
20240914071,2024년 공익림가꾸기사업(2차-명동1지구),69560000,3.0,63236364,87.745,61607000
20240914079,호국 공훈비 조성공사,67910000,3.0,61736364,87.745,59926170
20240914095,환경에너지사업소 시설물 방수공사,55500000,3.0,50454546,87.745,48810632
20240914096,2024년 숲가꾸기 - 큰나무가꾸기사업(3-3지구),45000000,3.0,40909091,87.745,39283000
20240914097,2024년 공익림가꾸기사업(2차-명동2지구),102944000,3.0,93585455,87.745,89780000
20240914098,봉의동 45번지 옹벽 및 도로 보수공사,58008000,3.0,52734546,87.745,52671120
20240914102,반도체응용설계과 학과신설 공사(건축),671040000,2.0,610036364,87.745,593744676
20240914106,2024년 공익림가꾸기사업(2차-원리지구),66108000,3.0,60098182,87.745,57873900
20240914113,영동군 친환경종합분석실 건립사업(통신공사),92070000,3.0,83700000,87.745,81957000
20240914126,영동군 친환경종합분석실 건립사업(소방공사),41030000,3.0,37300000,87.745,36472140
20240914127,2024년 공익림가꾸기사업(2차-석산지구),76056000,3.0,69141818,87.745,66720000
20240914130,함현중학교 외벽 창호코킹 및 방수(보수)공사 소액수의 견적제출 안내공고,70679000,3.0,64253636,87.745,62106910
20240914132,마성2지구 배수개선사업 토목건축공사,2812139000,2.0,2556490000,86.745,2446220000
20240914135,2024년 관교공원 경관개선 식재공사,137000000,3.0,124545454,87.745,119210633
20240914143,반도체응용설계과 학과신설 공사(전기),217404000,2.0,197640000,87.745,194330850
20240914148,서면중학교 지붕방수공사,176311000,3.0,160282728,87.745,156459880
20240914155,통진고등학교 공간재구조화 공사 (건축+기계+토목+조경)입찰공고,5359882000,3.0,4872620000,86.745,4720126400
20240914156,"특산자원 활용 중간소재 잼 제조·가공시설 증축공사(건축, 기계설비)",146642700,3.0,133311546,87.745,128582284
20240914174,청도읍상리사면정비공사,101700000,3.0,92454546,87.745,89636160
20240914176,고창 심원면 실내체육관 건립사업(전기),345598000,3.0,314180000,87.745,302806900
20240914193,2024년 덩굴제거사업 2차(자굴산로지구),36607000,3.0,33279091,87.745,31955300
20240914197,2024년 덩굴제거사업 2차(가례대의지구),22211000,3.0,20191818,87.745,19640000
20240914199,2024년 덩굴제거사업 2차(화정지구),18494000,3.0,16812727,87.745,16273000
20240914201,운산리원정천제방설치공사,65370000,3.0,59427273,87.745,57581300
20240914202,남창초등학교 냉난방기 교체 전기공사,60083000,3.0,54630910,87.745,52870411
20240914206,2024년 덩굴제거사업 2차(용덕정곡지구),14758000,3.0,13416364,87.745,12963000
20240914210,통진고등학교 공간재구조화 사업 전기공사,1401015000,3.0,1273650000,86.745,1223982747
20240914213,송도롯데캐슬 아파트 일원 도로정비공사,75519400,3.0,68654000,87.745,66965530
20240914220,평택보호관찰소 청사 신축 통신공사,528107000,2.0,468460000,0,464900230
20240914236,대곶문화복지센터 인테리어 공사,124256000,3.0,112960000,87.745,109803412
20240914241,2024년 임도 재해예방사업 제한경쟁 입찰 공고,351619000,2.0,319653637,87.745,309029759
20240914246,꿀벌 우수품종 격리증식장 전기공사,56980000,3.0,51800000,87.745,51109674
20240914252,2024년 도로 응급복구 연간단가 보수공사(2구역) 2차,130000000,3.0,118181818,87.745,114202820
20240914254,안동 사월동 초가토담집 수해복구사업,70000000,3.0,63636364,87.745,61470998
20240914255,함안군 공설 봉안당 리모델링공사(건축),223190000,3.0,202900000,87.745,198395760
20240914257,자연누리유치원 영역단위 공간혁신공사 소액수의 견적제출 안내 공고,77866000,3.0,70787273,87.745,68574658
20240914265,함안군 공설 봉안당 리모델링공사(전기),40172000,3.0,36520000,87.745,35744205
20240914266,가창 주리 754번지 일원 하천 정비공사,67100000,3.0,61000000,87.745,59463660
20240914270,안서동 534-35번지 일원 버스정류장 교차로 개선공사,42778000,3.0,38889091,87.745,37775220
20240914272,"마산교방 상록아파트 승강기 메인 쉬브, 로프 교체공사",96679000,2.0,87890000,87.745,85084460
20240914278,탑연소하천(강내 탑연) 수해복구공사,37391000,3.0,33991818,87.745,33403790
20240914282,검무산 등산로 정비사업,28049000,3.0,25499091,87.745,24932912
20240914292,2024년 한강변 강변북로 인접 위험수목 정비공사,768473000,3.0,698611819,87.745,682524490
20240914295,주문진중 조명타워 전기공사 수의계약 견적제출 안내공고,174104000,3.0,158276364,87.745,153639300
20240914296,남평초 본관교사 지붕보수 및 방수공사 입찰 공고(긴급),446809000,3.0,406190000,87.745,395446560
20240914305,고창 심원면 실내체육관 건립사업(소방),308328000,3.0,280298182,87.745,272688662
20240914310,3층 및 5층 사무공간 환경개선 및 재배치 공사,198330000,2.0,180300000,87.745,175800000
20240914316,"소하천(부량, 당산천 강내 궁현, 다락) 수해복구공사",33095000,3.0,30086364,87.745,29312640
20240914321,당현초 본관동 옥상 방수공사,278254000,3.0,252958182,87.745,241860102
20240914325,650톤 성형사출기 이전 설치에 따른 전기공사,101123000,3.0,91930000,87.745,89845564
20240914331,(기계)동물위생시험소 생물안전연구시설 자동제어설비 수리 공사,44000000,3.0,40000000,87.745,38720000
20240914333,운천역 생활밀착형숲(실내정원) 조성사업,293283000,3.0,266620909,87.745,261170000
20240914335,2024년 임도 풀베기사업,29157000,3.0,26506364,87.745,26120000
20240914339,국방대학교 체력단련장 조성사업 클럽하우스 건축공사 입찰공고,3586748000,3.0,3260680000,86.745,3156932680
20240914340,(긴급) 한국폴리텍대학 춘천캠퍼스 학과신설(바이오의약공정과) 개보수 공사(전기),203636000,2.0,185123636,87.745,178394960
20240914341,대형파쇄기 칼날 교체작업,88990000,3.0,80900000,87.745,
20240914346,노하동(황토마을2길) 노후골목길 정비공사,16100000,3.0,14636364,87.745,14283029
20240914347,양평역 연계 주차장 조성공사 (전기),61600000,3.0,56000000,87.745,54490214
20240914348,고흥과역중학교 우천로 포장공사,160603000,3.0,146002728,87.745,141810410
20240914349,상안초 수배전반 교체 전기공사(계속비),56210000,3.0,51100000,87.745,49592640
20240914353,2024년 풍기인삼축제 대비 차선도색공사,216580000,3.0,196890909,87.745,193613930
20240914354,송파지하차도외 1개소 진입차단시설 설치공사,536594000,3.0,487812728,87.745,474719122
20240914365,북부교육지원청-구포도서관 통합광장 조성 건설공사,307890000,3.0,279900000,87.745,271866710
20240914369,2024년 도암호 비점오염원관리지역 매수토지 관리공사,36196000,2.0,32905454,87.745,31848732
20240914370,"시립동부노인전문요양센터 3,4층 B,C동 치매전담실 전환 인테리어공사 (전기)",255330000,3.0,232118182,87.745,222884000
20240914377,2024년 공익림가꾸기사업(단장고례1지구),112343000,3.0,102130000,87.745,99098000
20240914382,한국바둑고 연립사택 증축공사,755085000,3.0,700069597,87.745,691586360
20240914383,문막농공단지 노후기반시설 보수공사,895880000,3.0,814436364,87.745,796519474
20240914388,국도1호선 대전시계-세종시계간 등 2개구간 차선도색 공사,216040000,2.0,196400000,87.745,193777420
20240914390,현대제철 내 항만근로자복지회관 유지보수공사(전기),62535000,2.0,56850000,87.745,55492510
20240914394,낙평 세락골소하천 정비공사 견적제출안내공고,69620000,3.0,63290909,87.745,60961100
20240914402,송현오거리 공영주차장 조성공사,51100000,3.0,46454545,87.745,45196703
20240914405,2024년 임도보수사업 (초전 월곡 외),13400000,3.0,12181819,87.745,11793340
20240914409,취창업사업 전남대 생활대 급식관리 역량강화사업 실습실 환경개선 건축·기계공사,154085000,2.0,140077300,87.745,135777400
20240914411,2024년 공익림가꾸기사업(단장고례2지구),98703000,3.0,89730000,87.745,86115280
20240914419,충주시민의숲배수로광장정비공사,410000000,3.0,372727273,87.745,360971830
20240914424,정독도서관 직원식당동 환경개선공사,177925000,3.0,161750000,87.745,155205370
20240914428,국도4호선 서천사거리-판교면계 등 2개구간 차선도색 공사,190080000,2.0,172800000,87.745,166999000
20240914429,도봉2동 도시재생 뉴딜사업 공동이용시설 신축공사,1441088000,3.0,1310080000,86.745,1252309800
20240914430,경북대학교 외국어교육관 냉난방시설개선 전기공사,175084000,2.0,159167273,87.745,154408806
20240914435,"현대제철 내 항만근로자복지회관 유지보수공사(건축, 기계)",388070000,2.0,352790909,87.745,342296100
20240914437,국도21호선 홍성군 구항면 마온리지내 보도설치공사,1126591000,2.0,1024173637,86.745,987397400
20240914441,홍천군 실내야구연습장 신축공사(통신),29489000,3.0,26808182,87.745,25860130
20240914445,광명스피돔 건물일체형 태양광발전설비 구축공사(건축),139000000,2.0,126363636,87.745,123057870
20240914446,(마을모정보수지원)덕천면도계마을모정보수공사,36000000,3.0,32727273,87.745,
20240914449,국도38호선 고대지하차도 배수펌프 교체 전기공사,328000000,2.0,298181819,87.745,291718956
20240914454,안동 두산고택 주변정비사업,163920000,3.0,149018182,87.745,143571737
20240914464,2024년 하반기(2권역) 학교 수목전정 공사 수의계약 안내 공고,49637000,3.0,45124545,87.745,43650933
20240914466,국도1호선 등 7개노선 도로안내표지 정비공사,94820000,2.0,86200000,87.745,84128500
20240914468,2024년 공익림가꾸기사업(단장고례3지구),107294000,3.0,97540000,87.745,103290000
20240914474,(마을만들기지원)입암봉양마을콘크리트포장공사,115200000,3.0,104727273,87.745,
20240914486,국도38호선 고대지하차도 배수펌프 교체 공사,329950000,2.0,299954546,87.745,290255300
20240914492,송도재이용 인천종합에너지 공급설비 설치공사,106106000,3.0,96460000,87.745,93564900
20240914499,경인교대 경기캠퍼스 중심보행로 개선공사(2차),93690000,2.0,85172728,87.745,82624898
20240914502,2024년 공익림가꾸기사업(단장고례4지구),105325000,3.0,95750000,87.745,92350000
20240914511,화순제일중 등 2교 다목적강당 화장실 보수공사,167194000,3.0,151994546,87.745,150245480
20240914520,대전문화초 전기시설개선공사,45826000,3.0,41660000,87.745,40244112
20240914521,(노후공동주택지원)정우연립주택방수공사,31700000,3.0,28818182,87.745,
20240914524,서수원~오산~평택고속도로 세교방음터널 조명시설 개선공사,254354100,2.0,231231000,0,253082330
20240914525,2024년 공익림가꾸기사업(단장구천1지구),110946000,3.0,100860000,87.745,97241420
20240914548,2024년 공익림가꾸기사업(단장구천2지구),95667000,3.0,86970000,87.745,83548490
20240914552,계남공원 산책로 및 노후 휀스 정비사업(주민참여),90651000,3.0,82410000,87.745,79040380
20240914569,대전대암초 전기시설개선공사,39116000,3.0,35560000,87.745,34580930
20240914570,다사 매곡 테니스장 정비공사,420500000,3.0,382272728,87.745,373950650
20240914575,쓰레기 크레인 보수작업,66000000,3.0,60000000,87.745,
20240914576,현곡면 안현로(경동홀딩스 일원) 배수불량 개선공사,79170000,3.0,71972728,87.745,71075770
20240914577,어린이 보호구역 안전시설 정비사업,154858000,3.0,140780000,87.745,136022610
20240914580,북이 금암리 650번지 일원 배수로 정비사업 토목공사,64204000,2.0,58367273,87.745,56191897
20240914590,심원면 소재지 인도블럭 정비사업,35992000,3.0,32720000,87.745,31648000
20240914591,화순오성초 사택 내진보강공사,60811000,3.0,55282728,87.745,53452890
20240914593,2024년 조림지 풀베기사업 2차(23년 조림지 장성장안지구),26808000,3.0,24370909,87.745,23459000
20240914596,구국도31호선 인도설치공사,103240000,3.0,93854546,87.745,91235770
20240914599,홍천국토 관내 제설지원시설 등 환경개선공사[건축],938477000,2.0,853160909,87.745,829908205
20240914602,정자초등학교 외벽방수 및 인방보수 공사,159591000,3.0,145082728,87.745,
20240914603,대전원평초 전기시설개선공사,48807000,3.0,44370000,87.745,42917160
20240914609,광승항 부잔교 설치공사,125010000,3.0,113645455,87.745,110683000
20240914618,2024년 은행나무 가로수 열매 제거 공사,68806000,3.0,62550909,87.745,61000000
20240914619,양동쌍학시장 고객지원센터 신축공사(전기),73545000,3.0,66859091,87.745,64676390
20240914621,광명스피돔 건물일체형태양광 발전설비 구축공사(전기),121733000,2.0,110666364,87.745,106798700
20240914627,2024년 2차 산불예방숲가꾸기사업(고선1지구),49986000,3.0,45441819,87.745,43780000
20240914632,동호터널 시설개선 공사,184701000,3.0,167910000,87.745,163691300
20240914641,2024년 정선군 어도개보수사업 토목공사,63984000,2.0,58167273,87.745,56653099
20240914643,2024년 2차 산불예방숲가꾸기사업(고선2지구),72312000,3.0,65738182,87.745,63648000
20240914646,국도36호선 단양 단성 외중방 27지구 절토사면 낙석산사태 위험지구 정비공사,648100000,2.0,589181819,87.745,572391800
20240914651,2024년 수성구 교통사고 잦은 곳 개선공사,205830000,3.0,187118182,87.745,181500600
20240914654,순창고등학교 본관 교사동 옥상 및 외벽 방수공사,90967000,3.0,82697272,87.745,80856600
20240914658,2024년 안성 비축농지 임대형 스마트팜사업 전기공사,76131000,2.0,69210000,87.745,66843286
20240914663,전주근영여고 현관보수 및 학습공간 조성공사,82781000,3.0,75255450,87.745,72538000
20240914665,익산시 구)청사 석면 해체공사,303596000,3.0,275996364,87.745,268481850
20240914667,순천교도소 옥외소화전 설치공사,43738000,2.0,39761820,87.745,38762264
20240914673,한영고등학교 교사동 내·외부 전기시설 개선공사,59180000,3.0,53800000,87.745,52247188
20240914675,국도37호선 음성군 음성읍 신천리 6지구 낙석산사태 위험지구 정비공사,239700000,2.0,217909091,87.745,212013270
20240914676,2024년 아차산 지표형 산불소화시설 정비공사,281965000,3.0,256331819,87.745,249207700
20240914679,북면가정경로당그린리모델링공사,63050000,3.0,57318182,87.745,55163585
20240914680,금강로 주요 도로 정비공사,197525000,3.0,179568182,87.745,175517189
20240914684,일직중학교 다목적구장 조성공사,66231000,3.0,60210000,87.745,57854000
20240914690,소성면광산경로당그린리모델링공사,61574000,3.0,55976364,87.745,54705470
20240914692,나주향교 충복사유허비 이설 공사,30000000,3.0,27272728,87.745,26256998
20240914700,이평면각목경로당그린리모델링공사,59258000,3.0,58870909,87.745,52121000
20240914701,부산공동어시장 현대화사업 철거공사 1단계,1347830000,3.0,1254274500,0,1166315000
20240914702,2024년 숲가꾸기(어린나무가꾸기-제10차)사업,114906000,2.0,104460000,87.745,101380000
20240914708,2024년 열린관광지 조성 사업 시설공사,156577000,3.0,142342727,87.745,138052522
20240914710,국도5호선 창원 구산 등 9개소 방호울타리 정비공사,253760000,2.0,230690910,87.745,230015560
