bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210331241,2021년 경제수 조림사업(한천1지구),79799000,3,72544545,87.745,69399700
20210331243,소태면 상촌천 재해복구사업,160513000,3,145920910,87.745,141103500
20210331244,창촌배수로 정비공사,31840000,3,28945454,87.745,27802000
20210331245,삼일병원네거리~서부정류장역 보도정비공사,45600000,3,41454546,87.745,39947270
20210331246,2021년 1차 보안등 설치공사,38398000,3,34907273,87.745,33609350
20210331247,아포읍 인1리 금곡들 배수로 정비공사,25900000,3,23545455,87.745,23095547
20210331249,2021년 빗물펌프장 기계설비 유지보수공사(연간단가),37180000,3,33800000,87.745,32567950
20210331250,2021년 지역특화 조림사업(이양초방지구),66338000,3,63558000,87.745,57753000
20210331251,만항배수로 설치공사,27830000,3,25300000,87.745,24130000
20210331253,2020 소하천 수해복구공사(박암천),41937000,3,38124545,87.745,36675750
20210331256,송천농어촌마을 하수도 설치사업 전기공사,88198000,3,80180000,87.745,77198650
20210331258,노인건강체육시설 개선사업(실외테니스장),81230000,3,73845455,87.745,80302720
20210331259,아포읍 인2리 덕방골 배수로 정비공사,34800000,3,31636364,87.745,30509610
20210331260,소태면 복탄천 재해복구사업,154004000,3,140003637,87.745,135976460
20210331261,강저제2근린공원 정비사업,36230000,3,32936364,87.745,32090000
20210331264,노인건강체육시설 개선사업(전천후 게이트볼장 남부권),48230000,3,43845455,87.745,41916406
20210331265,2021년 경제수 조림사업(능주천덕지구),68800000,3,62545455,87.745,60661600
20210331267,2021년 공원 내 수목병해충 방제사업(동탄1신도시1권역),99000000,3,90000000,87.745,86334600
20210331268,사창배수로 설치공사,27730000,3,25209090,87.745,24290000
20210331269,한수면 덕곡리 딱박골 노후관로 정비공사,166710000,3,151554546,87.745,144801000
20210331270,방범용 CCTV설치지원사업,31338000,3,28489091,87.745,27522510
20210331272,남강 둔치 수목 정비공사,103700000,3,94272728,87.745,91419950
20210331273,금천마을안길 정비공사,32175000,3,29250000,87.745,27934900
20210331275,전방1신호 및 노후철주 교체공사(아포택지 삼거리 등 3개소),69980000,3,63618182,87.745,60674960
20210331276,영천강 준설사업,67920000,3,61745455,87.745,59340340
20210331277,구월동 일원(구월로 284 인근) 노후불량 하수암거 보수보강공사,75000000,3,68181819,87.745,66505700
20210331278,서후면 금계리(음지마) 농로정비공사,26200000,3,23818182,87.745,23182000
20210331279,가대교 소규모수도시설 관매달기 이설공사,131902000,3,119910909,87.745,116607000
20210331280,봉양읍 구곡리 웃담 낙후지역 먹는 물 수질개선사업(1공구),197183000,3,179257273,87.745,174453000
20210331281,대막포항 복합다기능 부잔교설치사업,36600000,3,33272727,87.745,31889353
20210331282,2020 소규모시설 수해복구공사(송암동 123 배수로정비),46648000,3,42407273,87.745,40591150
20210331284,노하동(송야교~제봉골입구) 인도개설공사,179200000,3,162909091,87.745,158384213
20210331285,봉일천1리 옹벽 설치공사,70657000,3,64233637,87.745,62578340
20210331286,청주중 후관 내진보강 전기공사 수의견적 제출 안내 공고,24079000,3,21890000,87.745,21083450
20210331287,봉양읍 구곡리 웃담 낙후지역 먹는 물 수질개선사업(2공구),171283000,3,155711819,87.745,149492570
20210331288,2021년 마을방범 CCTV설치사업,154639000,3,140580909,87.745,135494772
20210331289,2021년 봄철 경제수 조림사업(수룡지구),28435000,3,25850000,87.745,24674000
20210331293,대광농공단지 공동이용시설 전기공사,67133000,3,61030000,87.745,58845532
20210331296,태화동(영남아파트 서편) 마을공동주차장 설치공사,43000000,3,39090909,87.745,37315170
20210331297,교하동 보도설치공사,50084000,3,45530910,87.745,44256228
20210331299,국도6호선 강릉구간 차선도색공사,145794000,2,132540000,87.745,128382700
20210331300,2021년 봄철 경제수 조림사업(송곡지구),75675000,3,68796000,87.745,68090000
20210331303,한수면 덕곡리 지소거리 노후관로 정비공사,190910000,3,173554546,87.745,169764000
20210331304,의성읍 도시재생뉴딜사업 작은공원1 조성공사,77326000,3,70296364,87.745,69884000
20210331305,2021년 봄철 경제수 조림사업(소태지구),44076000,3,40070000,87.745,38789002
20210331306,국도6호선 평창구간 차선도색공사,260777000,2,237070000,87.745,231136600
20210331308,설마천 제방 복구공사,73150000,3,66500000,87.745,64818980
20210331311,군산월명체육관 출입문 교체공사,38137000,3,34670000,87.745,33187700
20210331312,국도7호선 강릉 등 2개 노선 차선도색공사,137126000,2,124660000,87.745,122371110
20210331314,2021년 봄철 경제수 조림사업(손동2지구),53141000,3,48310000,87.745,46606300
20210331315,2021년 민방위 비상급수시설 유지보수 연간단가 공사(영통구),68000000,3,61818182,87.745,59951507
20210331317,2021년 공원 내 수목병해충 방제사업(동부1권역),114000000,3,103636363,87.745,101725890
20210331319,국도7호선 삼척구간 차선도색공사,224488000,2,204080000,87.745,198654800
20210331321,섬진강 수질현황 안내시스템 설치공사,54582000,3,49620000,87.745,47819600
20210331322,2021년 봄철 경제수 조림사업(조동지구),45719000,3,41563000,87.745,39839000
20210331323,국도7호선 양양구간 차선도색공사,204666000,2,186060000,87.745,179629660
20210331325,수리시설(방성보) 수해복구 공사,148050000,3,134590909,87.745,130892000
20210331326,2021년 봄철 경제수 조림사업(살미지구),53327000,3,48480000,87.745,47988000
20210331327,2021년 동탄센트럴파크 병해충 방제사업(동탄1신도시1권역),90000000,3,81818181,87.745,79217578
20210331328,국도31호선 평창~홍천구간 차선도색공사,94842000,2,86220000,87.745,83137810
20210331331,2021년 봄철 경제수 조림사업(대소원지구),45079000,3,40981000,87.745,39635000
20210331332,2021년 상반기 자전거도로 및 안전시설물 유지보수공사(단가계약),34339140,3,45454545,87.745,29764990
20210331333,국도35호선 강릉구간 차선도색공사,94655000,2,86050000,87.745,83091970
20210331334,2021 지리산(전북) 공중화장실 정비공사 전자입찰 공고,269731000,2,245210000,87.745,238626000
20210331335,2021년 소리천 녹지 관리공사,100000000,3,90909091,87.745,87531900
20210331336,하동취수장 수해복구사업,2787939000,3,2534490000,86.745,2418351300
20210331337,2021년 봄철 경제수 조림사업(주덕지구),44879000,3,40800000,87.745,39255000
20210331340,서천군 송석항 어촌뉴딜300사업 시설공사(통신공사),79303926,3,72094479,87.745,70179129
20210331341,2021년 도로시설물(교량등) 유지보수공사(단가계약),15966810,3,45454545,87.745,13941400
20210331342,조도면 곤우항 부잔교 이설공사,54600000,3,49636363,87.745,48239200
20210331346,[긴급] 수완초 교실 증축 기계설비공사 제한입찰 공고,337194000,3,306540000,87.745,299662000
20210331347,2021년 운정 외 지역 잔디 및 수목생육 개선공사,93520000,3,85018182,87.745,82764000
20210331349,서천군 송석항 어촌뉴딜300사업 시설공사(전기공사),310802009,3,282547281,87.745,273637220
20210331351,수완초 교실 증축 가스설비공사 수의계약 안내공고,21175000,3,19250000,87.745,18795000
20210331352,공원 내 생육수목환경 개선사업,31185000,3,28350000,87.745,27489900
20210331357,[긴급] 수완초 교실 증축 전기공사 제한입찰 공고,264594000,3,240540000,87.745,233022812
20210331358,관내 국도 표지판 정비공사,323840000,2,294400000,87.745,284664780
20210331360,2021년 공원 내 수목병해충 방제사업(동부2권역),36000000,3,32727272,87.745,31481740
20210331361,[긴급] 수완초 교실 증축 소방공사 제한입찰 공고,183250000,3,166590909,87.745,161492072
20210331362,생활SOC(생활체육시설) 환경정비를 위한 증축(건축)공사,154760000,3,140690910,87.745,136194000
20210331364,"만수동 일원(소래로,담방로,장승로) 노후불량 하수암거 보수보강공사",241516000,3,219560000,87.745,213295800
20210331365,조도면 곤우항 PE부잔교 및 도교 설치공사,48065000,3,43695454,87.745,41857000
20210331366,[긴급] 수완초 교실 증축 통신공사 제한입찰 공고,240922000,3,219020000,87.745,212077350
20210331369,2021년 가로수 조성사업,210848000,3,191680000,87.745,183108000
20210331376,국도23호선 부안 줄포 등 배수시설 정비공사,604120000,2,549200000,87.745,532819540
20210331378,2021년 공원 내 수목병해충 방제사업(향남2권역),330000000,3,300000000,87.745,290299990
20210331381,국도38호선 정선 문곡지구 방호울타리 정비공사,328702000,2,298820000,87.745,291941810
20210331383,국도26호선 완주 황운1교(상) 등 2개교 보수공사,172997000,2,157270000,87.745,152525188
20210331384,국도38호선 정선 고한1지구 방호울타리 정비공사,270886000,2,246260000,87.745,240095000
20210331385,정촌산단 배수지 내부 정비공사,248130000,3,225572728,87.745,220883000
20210331386,국도21호선 김제 공덕교차로 가드레일 등 도로안전시설 정비공사,765380000,2,695800000,87.745,678441500
20210331387,영랑호 화랑도체험장 사면옹벽 보강공사,264341000,3,240310000,87.745,232781000
20210331389,온양여고 지하차도 외 2개소 배수펌프 복구공사(전기공사),77950000,3,70863636,87.745,69236570
20210331390,회천초 사택 보수공사,33363000,3,30330000,87.745,29016550
20210331391,완도군 솔지항 어촌뉴딜사업 대합실 신축 및 기타공사(건축),332717000,3,302470000,87.745,288486499
20210331395,국도1호선 전주-여산 등 도로안전시설 정비공사,877800000,2,798000000,87.745,774230000
20210331397,국도1호선 정읍 감곡 통석교차로 개선공사,1142350000,2,1038500000,86.745,997033000
20210331398,국도23호선 익산 송학교차로 등 3개소 사고 잦은곳 개선공사,621720000,2,565200000,87.745,549401230
20210331401,국도21호선 김제 학동교차로 등 2개소 사고잦은 곳 개선공사,709500000,2,645000000,87.745,627065600
20210331402,국도77호선 고흥 영남 신성교차로 개선사업,1873080000,2,1702800000,86.745,1630615000
20210331403,2021년 선택적 배수시설 구축사업,45087000,3,40988182,87.745,38925140
20210331404,독산로 외 2개소 노후보도 정비공사,545390000,3,495809091,87.745,482207170
20210331405,군도20호선(상청리)도로확포장공사,319730000,3,290663637,87.745,281557340
20210331406,2021년 은산면 가중1리 아스콘덧씌우기 공사,42160000,3,38327272,87.745,36821000
20210331410,물야초등학교 외 1교 진입로포장 및 기타공사 수의견적 제출 안내공고,46189000,3,41990000,87.745,40849000
20210331411,소안 테니스장 조성사업,150597000,3,136906364,87.745,132969340
20210331413,국도38호선 정선 무릉지구 방호울타리 정비공사,289586000,2,263260000,87.745,258135430
20210331414,신양면 서계양리 가지리 재해복구사업,37120000,3,33745455,87.745,32492320
20210331418,모동 신흥2리(지장) 세천정비공사,47000000,3,42727273,87.745,41454970
20210331419,2021년 임천면 탑산4리 농로 포장공사,53310000,3,48463636,87.745,46606000
20210331420,2021년 관내 이면도로 및 노후계단 정비공사(연간단가),330000000,3,300000000,87.745,287504210
20210331421,곡성읍 마평 진입로 정비공사,16800000,3,15272728,87.745,14713870
20210331425,국도38호선 정선 고한2지구 방호울타리 정비공사,210672000,2,191520000,87.745,186623688
20210331427,곡성읍 서계리 농로 확포장공사,21000000,3,19090910,87.745,18597945
20210331429,2021년 장신로 가로경관 개선사업(도시숲 사업),91617000,3,83288190,87.745,79623700
20210331430,국도31호선 영월 방절지구 방호울타리 정비공사,329109000,2,299190000,87.745,291559400
20210331431,도로변 녹지경관 개선공사,36779000,3,33435455,87.745,31963790
20210331432,곡성읍 신기3구 마을 안길 확포장공사,18300000,3,16636364,87.745,16033000
20210331433,국도31호선 영월 천평지구 방호울타리 정비공사,293238000,2,266580000,87.745,261364000
20210331437,예산상설시장 지붕 개량공사,188580000,3,171436364,87.745,165781920
20210331438,곡성읍 죽동리 석축 정비공사,18700000,3,17000000,87.745,16391000
20210331439,국도35호선 정선 문래지구 방호울타리 정비공사,205832000,2,187120000,87.745,181599431
20210331441,홍산면 교원리 용수관로 설치공사,43040000,3,39127272,87.745,37299000
20210331442,신례원(현대아파트)도로(중2-20호) 회전교차로 설치공사,367630000,3,334209091,87.745,323415000
20210331443,국도19호선 구례 밤재터널 수해복구공사,458197000,2,416542728,87.745,404712700
20210331444,국도35호선 삼척 장전지구 방호울타리 정비공사,291984000,2,265440000,87.745,259356660
20210331446,삼기 금반마을 석축 설치공사,13200000,3,12000000,87.745,11434700
20210331448,운수마을 입구 도로정비공사,32330000,3,29390910,87.745,28146970
20210331449,신례원리 회전교차로 신호등철거 및 가로등이설 전기공사,36085000,3,32804546,87.745,31885944
20210331450,태안군 영목마을 특화개발사업 전기공사,293450000,3,266772728,87.745,259764490
20210331451,삼기 농소2구 마을회관 옆 전석 설치공사,17440000,3,15854546,87.745,15090600
20210331452,2021 신양지구 기계화경작로 확포장사업,64648000,3,58770909,87.745,56534600
20210331453,국도35호선 정선 용산지구 방호울타리 정비공사,253176000,2,230160000,87.745,223601689
20210331454,삼기 수산2구 새미뜰 확포장공사,16390000,3,14900000,87.745,14299300
20210331456,사호동 배수로 집중호우 피해복구공사(재해복구사업),34612000,3,31465460,87.745,30267000
20210331457,화서면 금산1리(갑뱅이) 소규모급수시설 노후관 교체공사,219000000,3,199090909,87.745,190558976
20210331458,국도27호선 곡성 겸면 남양 등 5개소 수해복구공사,366036000,2,332760000,87.745,322076700
20210331459,국도35호선 삼척 갈전지구 방호울타리 정비공사,224191000,2,203810000,87.745,197865781
20210331461,삼기 농소1구 육땡이골 석축 설치공사,11560000,3,10509091,87.745,10183890
20210331463,국도42호선 정선 직원지구 방호울타리 정비공사,251834000,2,228940000,87.745,221513810
20210331464,국도17호선 곡성 죽곡 하한 등 5개소 수해복구공사,527552000,2,479592728,87.745,468631220
20210331465,삼기 경악 농로 보수공사,17850000,3,16227273,87.745,15506000
20210331467,국도31호선 영월 중동지구 외 1개소 방호울타리 보강공사,329692000,2,299720000,87.745,291075420
20210331468,"춘천,인제,양구권역 도로유지보수공사",1766840000,2,1606218182,86.745,1555032900
20210331470,국도38호선 정선 마차령쉼터 개선공사,484986000,2,440896364,87.745,430492480
20210331472,국도19호선 밤재터널 등 2개소 전기시설 보수공사,133584000,2,121440000,87.745,118046590
20210331477,국도35호선 정선 임계 낙천지구 외 8개소 도로시설물 정비공사,452481000,2,411346364,87.745,402937000
20210331478,석곡 유정리 농로 확장공사,21840000,3,19854546,87.745,19459000
20210331480,국도19호선 밤재터널 등 4개소 방재시설 보수공사,244717000,2,222470000,87.745,215435462
20210331481,죽곡 건모마을 석축공사,24450000,3,22227273,87.745,21578150
20210331482,"원주,횡성권역 도로유지보수공사",716170000,2,651063637,87.745,632467400
20210331486,국도22호선 등 2개노선 방호울타리 정비공사,304970000,2,277245455,87.745,269952834
20210331487,죽곡 조사마을 안길 석축 정비공사,23350000,3,21227273,87.745,20416300
20210331489,죽곡 유봉마을 인성원 진입로 석축공사,24750000,3,22500000,87.745,21845000
20210331490,남해군 중심시가지형 도시재생뉴딜사업 관광특화가로 외 2개소 조성 전기공사,156857000,3,142597273,87.745,136946000
20210331491,홍천권역 도로유지보수공사,870060000,2,790963637,87.745,767968000
20210331493,소촌저수지 재해복구공사,540152000,3,491047280,87.745,472933090
20210331494,국도17호선 구례 - 순천 간 방호울타리 정비공사,329720000,2,299745455,87.745,290266370
20210331496,죽곡 삼송마을 안길 확장공사,15980000,3,14527273,87.745,14263080
20210331497,남해군 중심시가지형 도시재생뉴딜사업 관광특화가로 외 2개소 조성 통신공사,139390000,3,126718182,87.745,124220772
20210331498,고달 대사리 석축 정비공사,23490000,3,21354546,87.745,20492600
20210331499,국도17호선 순천 서면 선평삼거리 - 순천 황전 괴목 차선도색공사,295800000,2,268909091,87.745,259806000
20210331501,고달 백곡리 옹벽 및 배수로 설치공사,17350000,3,15772728,87.745,15252860
20210331502,국도19호선 구례 마산 광의사거리 - 구례 산동 밤재터널 차선도색공사,289500000,2,263181818,87.745,256699650
20210331505,오산 부들마을 사면 정비공사,29990000,3,27263637,87.745,26099300
20210331507,국도2호선 등 관내 포장도 보수 연간단가공사,117840000,2,107133400,87.745,104017500
20210331509,오산 부들마을 석축 정비공사,17140000,3,15581819,87.745,15203725
20210331512,2021년 임도 재해복구사업(오곡 미산지구),72995000,3,66359091,87.745,64666300
20210331515,2021년 임도 재해복구사업(오곡 침곡지구),54401000,3,49455455,87.745,48154218
20210331516,2021년 임도 재해복구사업(오곡 구성쌍구지구),25639000,3,23308182,87.745,22694914
20210331517,2021년 임도 재해복구사업(오곡 덕산지구),18511000,3,16828182,87.745,
20210331519,바데산 자연휴양림 조성사업(건축 총괄) 입찰 재공고,1345850000,3,1223500000,86.745,1178302138
20210331520,신촌 현대백화점 일대 하수암거 개량공사(장기계속),2483262000,3,2257510910,86.745,2142957910
20210331524,국도44호선 인제 원통교차로 등 3개소 사고잦은곳 개선공사,380790000,2,346172728,87.745,337431600
20210331525,국도43호선 철원 군탄사거리 등 2개소 사고잦은곳 개선공사,237800000,2,216181819,87.745,209083620
20210331527,홍천국토 북부권역 횡단보도 조명등 개선공사,59510000,2,54100000,87.745,52572938
20210331529,동지역 보안등 설치공사,55140000,3,50127280,87.745,48447040
20210331530,홍천국토 남부권역 횡단보도 조명등 개선공사,66990000,2,60900000,87.745,59428560
20210331532,LG전자탄금점~봉계교외2개소 도로보수공사,69080000,3,62800000,87.745,59618000
20210331533,홍천국토 관내 북부권역 안전시설물 정비공사,299832000,2,272574546,87.745,264038000
20210331534,홍천국토 관내 남부권역 안전시설물 정비공사,299832000,2,272574546,87.745,265320619
20210331535,롯데마트~법원사거리 간 도로보수공사,79790000,3,72536364,87.745,69407550
20210331536,충주 산단2로 긴급도로보수공사,30080000,3,27345455,87.745,26719530
20210331537,동량대교 경관조명 설치공사,492580000,3,447800000,87.745,433840990
20210331538,각남면 기초생활거점조성사업(장기계속공사),2336576000,3,2124160000,86.745,2029364500
20210331539,각남면 기초생활거점조성사업 전기공사(장기계속공사),168289000,3,152990000,87.745,147904500
20210331540,각남면 기초생활거점조성사업 통신공사(장기계속공사),49561000,3,45055454,87.745,43496432
20210331544,대구초등학교 다양한 운동장 조성공사,254690000,3,229221000,87.745,223092240
20210331551,수동면 내방리 252번지 일원 배수관로 신설공사,188936000,3,171760000,87.745,167076990
20210331552,그린리모델링 지원사업(문평어린이집),368941000,3,335400909,87.745,328429470
20210331555,대산읍 상수도 매설지역 도로 유지보수 공사,76309000,3,69371818,87.745,66744200
20210331563,노성면 구암리 농로포장공사,29840000,3,27127273,87.745,26383700
20210331565,갈산동 상수도 매설지역 도로 유지보수 공사,70507000,3,64097273,87.745,62030930
20210331566,생활권 녹색숲길 조성사업(운동장진입도로),176000000,3,160000000,87.745,156635860
20210331568,노성면 호암2리 농로 확포장공사,32780000,3,29800000,87.745,28656500
20210331572,부창동 농로(418-2번지) 포장공사,30640000,3,27854546,87.745,26785300
20210331574,2021년 영천시 슬레이트 철거 지원사업 1권역,195757600,3,177961450,87.745,170968788
20210331575,2021년 산불예방 숲가꾸기 사업,178812000,3,162556363,87.745,156371822
20210331577,마산합포구청 주변 외 1개소 도로 재포장공사,53700000,3,48818182,87.745,47475810
20210331579,2021년 영천시 슬레이트 철거 지원사업 2권역,195757600,3,177961450,87.745,172047500
20210331584,2021년 가로수 주변 잡목제거사업,53997000,3,49088182,87.745,47729757
20210331587,"단대, 양지공원 녹지시설물 관리공사",100000000,3,90909091,87.745,87743800
20210331592,2021년 영천시 슬레이트 철거 지원사업 3권역,195757600,3,177961450,87.745,172047500
20210331594,성동면 화정1리 농로포장공사,17550000,3,15954546,87.745,15482000
20210331595,2021년 영천시 슬레이트 철거 지원사업 4권역,195757600,3,177961450,87.745,172047500
20210331599,구덕터널 상행선 보수공사 수의견적 제출 안내공고,200000000,3,181848182,87.745,176002700
20210331600,노성면 병사리 농로포장공사,21240000,3,19309091,87.745,18749390
20210331605,무궁화동산 조성사업,39221000,3,35655455,87.745,34371964
20210331607,부적면 부황3리 농로포장공사(생활환경정비),55860000,3,50781819,87.745,49085230
20210331611,합포로 일원  도로정비공사,71550000,3,65045455,87.745,63256870
20210331616,요원1리 한발대비 용수개발사업,87220000,3,79290909,87.745,75829000
20210331617,본촌초 방수 및 기타시설공사 수의계약 안내공고,156695000,3,142450000,87.745,139387562
20210331618,부적면 신교1리 농로포장공사(생활환경정비),25700000,3,23363637,87.745,22535720
20210331619,2021년 영천시 슬레이트 철거 지원사업 5권역,195757600,3,177961450,87.745,172918350
20210331628,담양군 생오지마을 LPG배관망 구축사업 시설공사,397672000,2,361520000,87.745,361000000
20210331629,부적면 아호2리 배수로 정비공사(생활환경정비),13090000,3,11900000,87.745,11441000
20210331630,율천 배수로 정비공사,23441000,3,21310000,87.745,
20210331631,2021년 2차분 하수도 기계준설공사,98560000,3,89600000,87.745,86000000
20210331634,"은행, 자혜공원 녹지시설물 관리공사",85000000,3,77272727,87.745,74189700
20210331636,2021년 영천시 슬레이트 철거 지원사업 6권역,195757600,3,177961450,87.745,170660466
20210331637,원성교 경관조명 설치공사,46754000,3,42503637,87.745,40296600
20210331639,연무 마산천 제방포장공사,92020000,3,83654546,87.745,80479500
20210331640,2021년 영천시 슬레이트 철거 지원사업 7권역,195757600,3,177961450,87.745,172047500
20210331649,2021년 영천시 슬레이트 철거 지원사업 8권역,192592800,3,175084360,87.745,168494228
20210331650,2021년 주요도로변 가로수 및 녹지대 관리공사(6권역-탄현),93830000,3,85300000,87.745,81937508
20210331653,점촌1동 점촌중학교 앞 인도설치공사,43600000,3,39636364,87.745,38097360
20210331654,"자갈치시장 5, 6층 원상복구 공사",464940000,3,422672727,87.745,410100700
20210331657,(수의계약 견적제출 안내공고)삼성로1길 주변 노후관정비공사,118360000,3,107600000,87.745,103470000
20210331659,2021년 생활권 등산로 정비공사(태조산),151727000,3,137933637,87.745,132831600
20210331662,공공건축물 그린리모델링 공사(병천보건지소_전기),42435000,3,38577273,87.745,37091500
20210331664,[청양]지방도610호 화강도로 배수로 정비공사,44470000,3,40427273,87.745,38909200
20210331666,덕동 용배수로 정비공사,24508000,3,22280000,87.745,
20210331667,득안대로 차선도색공사,46890000,3,42627273,87.745,41189570
20210331668,목포대학교(광주대학교) 프로젝트렙 시설환경 및 실험실습실 개선공사(5-1-10),35000000,2,31818182,87.745,30500900
20210331676,구덕터널 하행선 보수공사 수의견적 제출 안내공고,200000000,3,181848182,87.745,175837000
20210331680,봉황로 차선도색공사,26700000,3,24272728,87.745,23306060
20210331682,죽산면 죽산3구 외 1개소 배수로 정비공사,30234000,3,27485455,87.745,26674100
20210331685,선주고등학교 교사방수공사 수의견적 제출 안내,205569000,3,186880909,87.745,181071000
20210331686,신녕 가천리 마을안길 재포장공사,28300000,3,25727273,87.745,24567998
20210331689,2021년 자녀안심 그린숲 조성사업[현촌초등학교],126986000,3,115441819,87.745,110209000
20210331691,연무로 166번길 차선도색공사,18661000,3,16964546,87.745,16484510
20210331694,"2021년 주요도로변 가로수 및 녹지대 관리공사(7권역-광탄,법원)",88099000,3,80090000,87.745,77697400
20210331696,유성소방서 증축 기계설비공사,69454000,3,63140000,87.745,60824600
20210331698,죽산면 석산 배수로 정비공사,31381000,3,28528182,87.745,27563620
20210331703,무인표지 도장공사,189000000,2,171818182,87.745,167042920
20210331708,도촌 용배수로 정비공사,40689000,3,36990000,87.745,
20210331710,죽산면 대장 배수로 정비공사,35023000,3,31839091,87.745,30935300
20210331711,"2021년 주요도로변 가로수 및 녹지대 관리공사(8권역-파평,적성)",76626000,3,69660000,87.745,67269170
20210331714,연무로 외 1개소 차선도색공사,25900000,3,23545455,87.745,22472606
20210331716,고흥노인건강복지타운 통신공사,572682000,3,520620000,87.745,508541900
20210331723,학생회관(1) 개수 및 기타 소방공사 소액수의 견적제출 안내 공고,89375000,2,81250000,87.745,78879295
20210331728,[청양]지방도604호 광암도로 정비공사,40450000,3,36772728,87.745,35766982
20210331730,"죽산면 복간, 대장 농로포장공사",26326000,3,23932728,87.745,23045000
20210331732,2021년천연기념물치료보수사업,108000000,3,98181818,87.745,95980000
20210331735,2021년 주요도로변 가로수 및 녹지대 관리공사(9권역-운정지구),81510000,3,74100000,87.745,71426200
20210331736,북안 유상리 유상소하천 정비공사,35700000,3,32454545,87.745,30861725
20210331737,대원공원 녹지시설물 관리공사,135000000,3,122727273,87.745,118173234
20210331738,왕릉로 차선도색공사,29600000,3,26909091,87.745,25682978
20210331740,새만금 만경4공구 수산승수로 정비공사,40832000,2,37120000,87.745,35499000
20210331750,금오공과대학교 신평동캠퍼스 체육관 리모델링 공사,1905124000,2,1759690000,0,1660865670
20210331751,교월동 리문마을 농로포장공사,81194000,3,73812728,87.745,70751000
20210331752,2021년 연서리 쌈지공원 조성사업,70271000,3,63882728,87.745,61564000
20210331755,2021년 임실군 안전속도 5030 시설 개선사업 수의(소액) 견적 제출,125598000,3,114180000,87.745,110082870
20210331758,정곡 군도20호선(적곡지구) 도로 정비공사,131430000,3,119481819,87.745,115306600
20210331759,학교 학교리 영화촌들 배수로 정비공사,24700000,3,22454545,87.745,21755880
20210331763,고흥노인건강복지타운 소방공사,1261598000,3,1146907273,86.745,1104286715
20210331767,황송공원 녹지시설물 관리공사,95000000,3,86363636,87.745,82432000
20210331768,백산면 양청 배수개선사업,37927000,3,34479345,87.745,33062484
20210331777,2021년 자전거 전용도로 정비공사,43917000,3,39924545,87.745,38809850
20210331780,2021년 주요도로변 가로수 및 녹지대 관리공사(10권역-운정 중앙분리대),95700000,3,87000000,87.745,83169350
20210331789,푸른솔 세대통합 행복마을 주차장 조성공사(1공구),82444000,3,74949091,87.745,72141000
20210331790,화지동 26-1번지 일원 임시공영주차장 조성사업,19360000,3,17600000,87.745,16979000
20210331793,제2정수장 여과지동 내진보강 공사,566368000,3,514880000,87.745,501000000
20210331800,2021 명상숲 조성사업(삼계초) 수의(소액) 견적 제출,90631000,3,82391818,87.745,79135800
20210331805,고흥노인건강복지타운 전기공사,1248148000,3,1134680000,86.745,1093737500
20210331813,나산 월봉리 월봉들 배수로 정비공사,28090000,3,25536364,87.745,24799820
20210331814,[청양]국지도96호 용천도로 교차로 개선공사,234630000,3,213300000,87.745,208160000
20210331815,봉남면 회룡마을 용수로 정비공사,74602000,3,67820000,87.745,65146760
20210331829,노후 가로등광원 개량공사,193566000,3,175969091,87.745,172084770
20210331832,봉남면 신덕마을 외 2개소 배수로 및 농로포장공사,85635000,3,77850000,87.745,75125020
20210331836,"사기막골, 섬말, 독고개, 이왕이공원 녹지시설물 관리공사",85000000,3,77272728,87.745,75056800
20210331844,동양고 체육관 증축 전기공사,199628000,2,181480000,87.745,176164193
20210331845,학교 월산리 표산들 배수로 정비공사,37120000,3,33745455,87.745,32236994
20210331846,2021년 봄철 경제림 조성사업(신덕지구) 수의(소액) 견적 제출,58930000,3,53572727,87.745,52189945
20210331857,병동 내 세면대 설치공사,77936000,2,70850910,87.745,68402300
20210331862,"봉남면 회양, 구중마을 배수로 및 농로포장공사",59543000,3,54130000,87.745,51652909
20210331864,신관어린이집 공공건축물 그린리모델링 공사,310494000,3,282267273,87.745,274441139
20210331872,청북읍 삼계리 372-1번지 일원 보도정비공사,172680000,3,156981818,87.745,151016000
20210331874,백산면 부신마을 안길 옹벽설치공사,29198000,3,26544511,87.745,25968700
20210331879,2021년 봄철 큰나무 조성사업(임실오수지구) 수의(소액) 견적 제출,77298000,3,70270909,87.745,68457125
20210331884,해보 상곡리 월현들 배수로 정비공사,49670000,3,45154545,87.745,43882000
20210331886,중랑천(동막교~호암교 우안) 산책로 조도개선 전기공사,85828500,3,78025910,87.745,75166070
20210331892,창원대학교 스마트공장 구축 통신공사,36410000,2,33100000,87.745,31942400
20210331897,해보 금계리 농배수로 정비공사,38576000,3,35069091,87.745,33665200
20210331898,경북테크노파크 글로벌벤처동 화장실 리모델링 건축설비공사,270512000,3,245920000,87.745,235751360
20210331899,2021년 봄철 경제림 조성사업(오수지구) 수의(소액) 견적 제출,92146000,3,83769091,87.745,81606901
20210331900,화북 공덕리 댕댕이 소하천 정비공사,40700000,3,37000000,87.745,35365800
20210331905,성산고 배수로 정비공사 소액수의 견적제출 안내공고,48876000,3,44432727,87.745,43087000
20210331907,2021년 민간지원 옥상녹화사업[단독주택(석동)],28000000,3,25454546,87.745,24820379
20210331918,청북지구 보도육교 정비공사,171000000,3,155454545,87.745,150691390
