bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01217602,[긴급] 시설공사 입찰 공고(장기계속)_대영고 본관동 내진보강 공사,1345605000,3,1223277273,88.745,1211096300
R25BK01217606,신대로 외 3개 노선 자전거이용시설 정비사업,83324000,3,75749091,89.745,74895000
R25BK01217612,운암면 기초생활거점 조성사업 문화나루센터 건립사업 통신공사,120021000,3,109110000,89.745,108571961
R25BK01217616,원세동 소하천 정비사업,1321034000,3,1200940000,88.745,1181800000
R25BK01217628,경상남도교육청 학생안전체험원 계단실 구조보강공사,90959000,3,82690000,89.745,81410848
R25BK01217634,백학초 외 1교(궁평초) 외벽개선공사,103047000,3,93679091,89.745,93544910
R25BK01217645,"2026년 덕양1구역 상수도관망시설(관로,밸브 및 밸브실 등) 유지관리 연간단가",250000000,3,227272728,89.745,226985760
R25BK01217679,난봉동 신성마을 농로포장공사,48247000,3,43860910,89.745,43326000
R25BK01217684,재송동 1269번지 일원 하수관로 정비공사,362190000,3,329263636,89.745,326051140
R25BK01217687,2025년 혁신Ⅰ유형 사업 탐구관(8동) 냉난방기기 교체 공사(기계),323300000,2,293909091,87.745,288567384
R25BK01217696,2026년 영통구(1권역) 가로등 유지관리공사(단가계약),38900000,3,86363636,89.745,35028120
R25BK01217712,김 육상채묘 및 냉동망시설 지원사업,909844100,3,909844100,89.745,826566000
R25BK01217720,(긴급)시설공사 입찰공고(장기계속)_구로고 교사동 외부창호 개선 및 드라이비트 해소공사,1240240000,3,1127490910,88.745,1104683700
R25BK01217721,대구덕희학교 환경개선사업(화장실 전면 보수) 건축공사,141537000,3,128670000,89.745,127002289
R25BK01217732,오라초등학교 체육관 개보수 공사 수의견적 안내공고,93467000,3,84970000,89.745,84407000
R25BK01217734,전곡제3교직원공동사택 신축 기계설비공사,816858000,3,792287069,89.745,744217470
R25BK01217741,광주무진중학교 AI팩토리(미래교실) 구축 공사,86698000,3,78816364,89.745,78758000
R25BK01217753,검산동 군경묘지 진입로 옹벽 설치공사,27148000,3,24680000,89.745,24751000
R25BK01217756,"대동면 내덕마을 마을만들기사업(건축,기계)",340679000,3,309708182,89.745,307548500
R25BK01217768,2026년 영통구(2권역) 가로등 유지관리공사(단가계약),38900000,3,86363636,89.745,34733643
R25BK01217783,(긴급)시설공사 입찰공고(장기계속)_영림중 본관동 외 2개동 내진보강 및 드라이비트해소공사,2816066000,3,2560060002,88.745,2494952270
R25BK01217784,2025년 복내 계산 계동천 유지보수공사,34200000,3,31090910,89.745,31029969
R25BK01217786,"대구금계초등학교 외 2교(옥포초, 가창초) 환경개선 정보통신공사",58839000,3,53490000,89.745,53453600
R25BK01217795,2025년 하반기 보행자도로 유지보수공사 단가계약(동지역),99999000,3,90908182,89.745,89462780
R25BK01217804,"목면 재활용 선별장 현대화사업(건축,기계)",718093000,3,652811818,89.745,646182170
R25BK01217808,도시철도 1호선 건축시설물 유지보수공사(단가계약) ,841000000,3,764545455,89.745,759679000
R25BK01217815,명품홍삼 집적화단지 판매시설 조성사업(소방),188687000,3,171533636,89.745,170001833
R25BK01217818,만경읍 몽산리 소덕마을 배수로 설치공사,33225000,3,30204546,89.745,30545210
R25BK01217824,(긴급)시설공사 입찰공고(장기계속)_구로고 교사동 외 2개동 내진보강공사,2835595000,3,2577813637,88.745,2524525000
R25BK01217837,협성경복중학교 본관동 및 급식소동 옥상 방수 공사,153637000,3,139670000,89.745,138569000
R25BK01217843,부천신흥초 외벽개선공사,1369907000,3,1245370000,88.745,1218821110
R25BK01217849,(긴급)사후천 제방 정비공사,333906000,3,303550909,89.745,305807365
R25BK01217875,화령초등학교 급식소 증축 정보통신공사,21648000,3,19680000,89.745,19533247
R25BK01217876,중앙중학교 본관동 틈새공간 개선공사 수의계약 견적서 제출 안내 공고,71623200,3,65112000,89.745,63942700
R25BK01217878,"한산모시 전통문화유산 전시, 체험공간 조성사업(건축)",496912000,3,451738182,89.745,445383898
R25BK01217879,가뭄극복 농업용수 개발사업(역평지구),94270000,3,85700000,89.745,85595720
R25BK01217880,"신광중 등 3교(운림중, 일동중) 급식조리실  환기설비개선 전기공사 수의계약 안내공고",96943000,3,88130000,89.745,87226830
R25BK01217883,부영공원 노후시설 정비공사,244035000,3,221850000,89.745,219859300
R25BK01217892,명품홍삼 집적화단지 판매시설 조성사업(건축토목기계),7486788000,3,6806170909,87.995,6564716000
R25BK01217906,비봉소하천 정비사업(추가공사),109423000,3,99475455,89.745,99515000
R25BK01217909,이리남성여자고등학교 본관동 화장실 수선 건축 공사(계속비공사),290660000,3,264236364,89.745,264191132
R25BK01217912,화성매송초 급식실 환기설비 개선 기계설비공사 제한경쟁 입찰공고,425685000,3,386986364,89.745,379157800
R25BK01217919,시전동 웅천항 방파제 연장공사,248185000,3,225622727,89.745,224139350
R25BK01217934,용담호 에코 감성 탐방로 조성사업,509949000,3,463590000,89.745,458463300
R25BK01217937,(계속비)대전목상초 교실 바닥교체 및 기타 전기공사,96569000,3,87790000,89.745,87675830
R25BK01217944,남양면 봉암리 농업생산기반시설 복구공사,38860000,3,35327273,89.745,35401700
R25BK01217959,천안중앙고등학교 기숙사 화장실 수선 및 기타공사,115374000,3,104885455,89.745,104115037
R25BK01217971,남양면 온직천 제방 진입도로 개선공사(온직1교),95170000,3,86518182,89.745,85370400
R25BK01217973,동해중 천장교체공사 수의계약 안내공고,109362000,3,99420000,89.745,98060480
R25BK01217991,군도12호선(오안교) 접속도로 개선공사,59772000,3,54338182,89.745,53854690
R25BK01217996,[혁신지원사업] 창의·융합 첨단강의실 및 교육시설 환경 개선공사,363310000,2,330281818,87.745,319709000
R25BK01218002,금곡동 공공도서관 건립공사(소방),304962000,3,277238182,89.745,277318600
R25BK01218006,고부면소재지인도개설공사,234080000,3,212800000,89.745,213306100
R25BK01218007,지1047호선 삼신봉터널 보수보강공사,128500000,3,116818182,89.745,116229043
R25BK01218009,대구지묘초등학교 환경개선공사,765138000,3,695580000,89.745,698646990
R25BK01218029,(계속비)대전목상초 교실 바닥교체 및 기타 정보통신공사,50248000,3,45680000,89.745,45568400
R25BK01218030,상봉초 급식실 환기설비 개선 기계설비공사 제한경쟁 입찰공고,421708000,3,383370910,89.745,377971300
R25BK01218039,2026년 긴급24시 도로응급복구 연간단가 공사,100000000,3,90909091,89.745,90222788
R25BK01218049,2026년 북부하수처리구역 하수도준설 단가공사 소액수의견적제출안내 공고,200000000,3,181818182,89.745,182465000
R25BK01218055,능주면 잠정햇살마을 커뮤니티센터 시설정비사업,185801000,3,168910000,89.745,167797060
R25BK01218064,"2026년 덕양2구역 상수도관망시설(관로, 밸브 및 밸브실 등) 유지관리 연간단가",250000000,3,227272728,89.745,227290500
R25BK01218074,금오산 레포츠단지 기반시설 설시사업 태양광설비 설치공사,73690000,3,66990909,89.745,66728700
R25BK01218077,대명여자고등학교 급식기구교체 전기증설공사,108834000,3,98940000,89.745,98197850
R25BK01218083,천안중앙고등학교 기숙사 화장실 수선 및 기타 기계설비공사,49166000,3,44696364,89.745,44386521
R25BK01218093,2025학년도 동암차돌학교 식생활관 환기설비개선 기계설비 공사,197275000,3,179340909,89.745,176711806
R25BK01218103,(긴급) 의료장비 도입에 따른 시설공사 (소방),99591550,2,90537773,87.745,86898526
R25BK01218106,의창대로 덕산마을 입구 일원 외 1개소 가로등 설치공사,35651000,3,32410000,89.745,32189050
R25BK01218107,구미~군위(국도67호선)간 상수관로 이설공사,322664000,3,293330909,89.745,293796720
R25BK01218110,2026년 보안등 유지보수공사(연간단가),168674000,3,153340000,89.745,150838821
R25BK01218145,2026년 일산서구 가로등 연간단가 보수공사 1구역,99000000,3,90000000,89.745,88822330
R25BK01218177,경북경찰청 고속도로순찰대 신축공사(전기),299618000,2,272380000,87.745,263970330
R25BK01218193,오정초 본관 및 별관 화장실 개선 통신공사(계속비),14578000,3,13252728,89.745,13140300
R25BK01218194,이천시 율면 기초생활거점 조성사업 창고 개축공사 ,196411000,2,178555454,87.745,172449400
R25BK01218201,천안청수초등학교외 4교 석면텍스교체 및 기타 전기공사,133331000,3,121210000,89.745,119826500
R25BK01218202,"2022년 거제시 사등권역 어촌뉴딜사업 건축공사(건축,기계)",2183710000,3,1985190909,88.745,1950507660
R25BK01218204,[긴급] 매홀고 고교학점제 리모델링공사(계속비),482592000,3,438720000,89.745,429564770
R25BK01218206,강릉초 교사2동 창호교체공사 소액수의 견적제출 공고,156640000,3,142400000,89.745,142083574
R25BK01218209,푸른초 급식실 환기설비 개선 기계설비공사 제한경쟁 입찰공고,521916000,3,474469091,89.745,465314200
R25BK01218210,돌산읍 모장항 선착장 보강공사,472750000,3,429772727,89.745,423262100
R25BK01218213,상북초등학교 교실천장교체 및 급식조리실 환기개선 통신공사,25553000,3,23230000,89.745,23183348
R25BK01218221,"팽성초 외 2교 (가사초, 평택여고) 샌드위치패널 전기공사 ",7746000,3,7041819,89.745,6925760
R25BK01218233,십정녹지 산책로 정비공사,119680000,3,108800000,89.745,107442300
R25BK01218235,서울 호암산성 산불진화용수 및 먹는물 공동시설 개발사업,139010000,3,126372728,89.745,124954000
R25BK01218244,시화유 체육관 전면보수 전기공사 2인이상 견적제출 안내공고,76524000,3,69567273,89.745,68934940
R25BK01218247,하일초 천장교체공사 수의계약 안내공고,116710000,3,106100000,89.745,105014900
R25BK01218250,성주초 체육관 필로티 천장개선 전기공사,10819000,3,9835455,89.745,9751730
R25BK01218257,[긴급]언남고 고교학점제 학교공간 조성 및 도서관 환경개선 공사 입찰공고,604701000,3,549728183,89.745,548623835
R25BK01218263,2025년 재난상황실개선사업 전기공사,80475000,3,73159091,89.745,72328240
R25BK01218273,(긴급) 의료장비 도입에 따른 시설공사 (전기),80563363,2,73239421,87.745,70919704
R25BK01218274,"2026년 일산동구 상수도관망시설(관로, 밸브 및 밸브실 등) 유지관리 연간단가",200000000,3,181818182,89.745,182392000
R25BK01218284,상북초등학교 교실천장교체 및 급식조리실 환기개선 소방공사,38478000,3,34980000,89.745,34430420
R25BK01218289,서울대학교 SNU Commons 학생회관(63동) 식당라인 환경개선 전기공사,476368000,2,433061819,87.745,419519753
R25BK01218300,2026년 일산서구 가로등 연간단가 보수공사 2구역,99000000,3,90000000,89.745,89180543
R25BK01218308,통진중학교 노후 연결통로 철거 및 재설치 공사,195440000,3,177672728,89.745,174866100
R25BK01218311,"2026년 일산서구 상수도관망시설(관로,밸브 및 밸브실 등) 유지관리 연간단가",200000000,3,181818182,89.745,177886000
R25BK01218342,[긴급]화정고 고교학점제 공간조성공사(계속비),383287000,3,348442728,89.745,343039300
R25BK01218348,풍영초등학교 AI팩토리(미래교실) 구축 공사 수의계약 안내 공고,86700000,3,78818182,89.745,78374420
R25BK01218352,옥산면 기초생활거점조성사업 토목건축공사,1759923000,2,1599930000,86.745,1537667720
R25BK01218356,창원신월초등학교 본관동 화장실 보수공사,184679000,3,167890000,89.745,167339000
R25BK01218365,공공건축물그린리모델링칠성보건지소공사-건축,345937000,3,314488182,89.745,310376000
R25BK01218384,시설공사 수의계약 견적제출 안내 공고,68167000,3,61970000,89.745,61229310
R25BK01218387,지산고 급식실 바닥 및 트렌치 공사 소액수의 견적제출 안내 재공고(긴급),131901000,3,119910000,89.745,119018600
R25BK01218392,화령초등학교 급식소 증축 소방공사,33787000,3,30715455,89.745,30236480
R25BK01218393,한국외식과학고 A동 및 D동 창호 교체공사,701446000,3,637678182,89.745,628925000
R25BK01218396,송운중 체육관 전면 보수공사 제한경쟁 입찰공고,1205231000,3,1095664547,88.745,1066183330
R25BK01218397,(가칭)미래산업고 다목적체육관 및 급식소 증축 기계설비공사 입찰 공고,452160000,3,411054546,89.745,412732830
R25BK01218399,2026년 보령권역 도로유지보수공사(연간단가),316910000,2,288100000,87.745,282185565
R25BK01218402,송산면 당산리 배수로 수해복구공사,30494000,3,27721818,89.745,27461919
R25BK01218406,(남부)배다리생태공원(죽백동 815-1) 부분정비 공사,76506000,3,69550909,89.745,68575900
R25BK01218414,국도29호선 화순 능주철도육교 등 7개소 시설물 보수공사,580000000,2,527272727,87.745,
R25BK01218418,화령초등학교 급식소 증축 전기공사,151071000,3,137337272,89.745,135758226
R25BK01218421,수완고 맘편한 화장실 조성 전기공사 견적제출 안내공고,80674000,3,73340000,89.745,72926756
R25BK01218431,순성면 백석리 755-7 배수로 수해복구공사,26008000,3,23643636,89.745,23750160
R25BK01218435,천안공업고등학교 3동 냉난방개선 전기공사,33583000,3,30530000,89.745,30145800
R25BK01218439,(긴급)광성하늘빛학교 본관동 내진보강공사,612677000,3,556979091,89.745,543737400
R25BK01218445,경북체육고등학교 본관 고정식리프트 설치 및 기타 공사 견적제출 안내 공고,105290000,3,95718182,89.745,
R25BK01218455,2026년 홍성권역 도로유지보수공사(연간단가),316910000,2,288100000,87.745,280128514
R25BK01218460,수완고 맘편한 화장실 조성공사 견적제출 안내공고 ,296239000,3,269308182,89.745,263824640
R25BK01218462,심원고 냉난방 개선 전기공사 1차(계속비),120604000,3,109640000,89.745,109483200
R25BK01218466,청하 농공단지 노후하수관로 정비사업,989212000,3,899283637,89.745,902943310
R25BK01218467,2025년 재난상황실개선사업 통신공사,130600000,3,118727273,89.745,117442308
R25BK01218468,간석초 교사3동 디자인이 담긴 화장실 개선 기계설비공사(계속비),241095000,3,219177273,89.745,219527684
R25BK01218469,지방어항(성두항) 보수보강공사,338434000,3,307667273,89.745,302726819
R25BK01218471,구정면 구정공유센터 신축공사(건축),1323456000,3,1203141818,88.745,1171730927
R25BK01218472,포리초 교사동 화장실개선공사 제한경쟁 입찰공고,464602000,3,422365455,89.745,426407383
R25BK01218483,장흥중학교 온자람공간만들기사업 환경개선공사,130933000,3,119030000,89.745,117603550
R25BK01218485,점동고 고교학점제 학교 공간조성 증축공사,1105819000,3,1005290001,88.745,995331740
R25BK01218504,상일여고 맘편한 화장실 조성 기계설비공사  견적제출 안내공고,173732000,3,157938182,89.745,157754853
R25BK01218508,대구덕희학교 환경개선사업(화장실 전면 보수) 기계설비공사,260151000,3,236500909,89.745,235424946
R25BK01218519,2025년 대용량 지하수 시설개량사업,35000000,3,31818182,89.745,31889000
R25BK01218525,한얼고등학교 내진보강 및 기타공사(긴급),2379245000,3,2162950000,88.745,2141832000
R25BK01218529,합덕의용소방대 청사 청소년이용시설 리모델링 공사(통신),66330000,3,60300000,89.745,60114174
R25BK01218536,합덕의용소방대 청사 청소년이용시설 리모델링 공사(전기),118470000,3,107700000,89.745,106625680
R25BK01218538,이리남성여자고등학교 본관동 화장실 수선 기계설비공사(계속비공사),321996000,3,292723636,89.745,291095990
R25BK01218540,여수공업고등학교 별관동 학교공간 재구조화 전기 공사 소액수의견적 제출 안내 공고,39583000,3,35984545,89.745,35910050
R25BK01218546,"합덕의용소방대 청사 청소년이용시설 리모델링 공사(건축, 기계)",1182321000,3,1074837273,88.745,1050031370
R25BK01218556,"보령 반다비체육센터 건립사업(건축, 토목, 기계, 조경)",7642657000,3,6947870000,87.495,6704387700
R25BK01218558,대현(어은골) 소하천 재해복구공사,356917000,3,324470000,89.745,319358000
R25BK01218559,간석초 교사3동 디자인이 담긴 화장실 개선공사(계속비),325145000,3,295586364,89.745,291935156
R25BK01218564,산청 내부세천 재해복구공사,296670000,3,269700000,89.745,271070600
R25BK01218567,대구경운초등학교 환경개선공사(장기계속),1178089000,3,1070990000,88.745,1053085770
R25BK01218570,산청 송경농로1 재해복구사업,552750000,3,502500000,89.745,499421700
R25BK01218577,석정여고 외 1교(석정중) 급식조리실 환기설비개선 기계설비공사(계속비),293016000,3,266378182,89.745,263098000
R25BK01218582,대구일중학교 환경개선공사(장기계속),2289620000,3,2081472727,88.745,2043365589
R25BK01218584,[긴급]성일고 본관(17동) 화장실 환경개선 공사(건축),514659000,3,467871819,89.745,461947790
R25BK01218586,석하 소하천 재해복구공사,476289000,3,432990000,89.745,428707105
R25BK01218589,포항과학기술고등학교 본관동 외벽개선공사 긴급입찰 공고,1756465000,3,1596786364,88.745,1573578480
R25BK01218591,석하마을 세천 재해복구사업,269258000,3,244780000,89.745,242979320
R25BK01218595,주요간선도로(퇴계로) 도로표지판 정비공사,36360000,3,33054545,89.745,32705820
R25BK01218597,대룡중 특별교실 증축 전기공사,92595000,3,84177272,89.745,83466875
R25BK01218598,신등파크골프장 재해복구공사,346500000,3,315000000,89.745,308714700
R25BK01218604,2026년 도로 및 도로시설물 유지관리공사(3권역),193600000,3,176000000,89.745,173802000
R25BK01218605,대구덕희학교 환경개선사업(화장실 전면 보수) 전기공사,51304000,3,46640000,89.745,46118060
R25BK01218606,용문 원류리(미까골)용배수로 정비공사,60500000,3,55000000,89.745,55610390
R25BK01218610,신안 병정세천 재해복구사업,367334000,3,333940000,89.745,331655719
R25BK01218611,대룡중 특별교실 증축 기계설비 공사,76367000,3,69424545,89.745,68973343
R25BK01218616,영천유 냉난방개선 가스배관 및 부대공사(계속비),73859000,3,67144546,89.745,67124740
R25BK01218619,국가무형문화재공방개선사업전기공사,45287000,3,41170000,89.745,40636835
R25BK01218623,신안 안길(안봉리384) 재해복구사업,445800000,3,405272728,89.745,404579990
R25BK01218629,백석고등학교 냉난방 개선 전기공사 소액수의 견적제출 공고 ,126430000,3,114936364,89.745,114024970
R25BK01218635,혁신지원사업 스마트교육 인프라 구축을 위한 환경개선공사(건축기계) 소액수의공사 견적제출 안내,190872600,3,173520545,89.745,171390900
R25BK01218636,황토현축구장조성공사(장기계속계약),1497177000,3,1361070000,88.745,1340768999
R25BK01218638,상일여고 맘편한 화장실 조성공사 견적제출 안내공고,228449000,3,207680910,89.745,207877950
R25BK01218639,대룡중 특별교실 증축 소방공사,74714000,3,67921818,89.745,67571047
R25BK01218644,대대동 동편~신선마을 간 안길 확장공사,62174000,3,56521819,89.745,55726130
R25BK01218650,2025년 내장산백암 일광정 공중화장실 신축공사(건축),530031778,2,481847071,87.745,470527410
R25BK01218670,양양군 장난감도서관 리모델링 공사,108141000,3,98310000,89.745,97691770
R25BK01218675,남가사거리 도로개선사업,33477000,3,30433637,89.745,29878770
R25BK01218679,옥길유 조리실 환기설비 개선 전기공사,53570000,3,48700000,89.745,48442560
R25BK01218681,인지중학교 지능형과학실 등 개보수공사 2인이상 견적제출 수의계약안내,83897000,3,76270000,89.745,75927327
R25BK01218695,2026년 상반기 가로(보안)등 유지보수 단가계약(4권역),124536000,3,113214545,89.745,111656186
R25BK01218705,여의대방로9길 외 4개소 사각형거 보수보강공사,781891000,3,710810000,89.745,710053900
R25BK01218706,금호중 강당 내부수선 및 기타공사,265700000,3,241545455,89.745,242278341
R25BK01218708,구이 수상레포츠안전센터 인테리어 건축공사,88852000,3,80774545,89.745,80137758
R25BK01218713,천은천 수해복구공사,110469000,3,100426364,89.745,100648020
R25BK01218715,소하초 본관동 노후교실 바닥교체 공사,168707700,3,153370637,89.745,152348660
R25BK01218724,경북경찰청 고속도로순찰대 신축공사(통신),206899000,2,188090000,87.745,183640380
R25BK01218728,시설공사 입찰공고(도수관로 제수밸브 보수공사),1105280000,3,1004800000,88.745,984550000
R25BK01218730,인천숭의초 냉난방개선 및 공기순환기 설치 전기공사(계속비),27933000,3,25393636,89.745,25242750
R25BK01218745,횡성여고 기숙사 소방시설 설치 천장교체공사 소액수의 견적 제출 안내 공고,160707000,3,146097273,89.745,144729300
R25BK01218749,동탄2 수질복원센터 생물반응조 효율 개선공사,786329000,3,714844545,89.745,713706100
R25BK01218752,2026년 상반기 가로(보안)등 유지보수 단가계약(3권역),121763000,3,110693636,89.745,110754140
R25BK01218758,2026년 가로등 및 보안등 유지보수공사(연간단가),8177740,3,109090909,89.745,7451688
R25BK01218759,도솔마을 직주락 허브 조성공사(건축 등),4760405000,3,4327640909,88.745,4270468900
R25BK01218774,상일여고 맘편한 화장실 조성 전기공사 견적제출 안내공고,78727000,3,71570000,89.745,71754040
R25BK01218777,2026년 상반기 가로(보안)등 유지보수 단가계약(2권역),127972000,3,116338182,89.745,114617840
R25BK01218782,[예산]지방도618호 구만교 호우피해 복구공사,48100000,3,43727273,89.745,43614440
R25BK01218793,"25년도 지방도508호선 학소교(상,하) 보수 및 내진보강공사",349540000,3,317763637,89.745,315967370
R25BK01218796,월야초 본관동 내진보강 및 천장보수공사,443112000,3,402829091,89.745,398043097
R25BK01218801,전주서문초 교실수선 및 기타공사,361552000,3,328683636,89.745,324575260
R25BK01218810,외정 공공하수처리시설 재해복구사업,248406000,3,225823637,89.745,223921397
R25BK01218812,무주 향로산 산림복지단지 조성사업(통신공사),25531000,3,23210000,89.745,23175700
R25BK01218823,한얼고등학교 급식조리실 환기설비개선 기계설비공사(긴급),186434000,3,169485455,89.745,165225350
R25BK01218842,낙동 내곡리 장천 수해복구 공사,82330000,3,74845455,89.745,73545600
R25BK01218845,천안불당중학교 다목적강당 증축 및 기타전기공사,188020000,3,170927273,89.745,167717023
R25BK01218847,2026년 상반기 가로(보안)등 유지보수 단가계약(1권역),125658000,3,114234545,89.745,111650430
R25BK01218851,능말근린공원 재정비사업,333707000,3,303370000,89.745,300049000
R25BK01218852,2026년 관내 보안등 보수공사(연간단가),99990000,3,90900000,89.745,90021130
R25BK01218854,"평창 작은영화관 건립사업(건축,토목,기계)",2954689000,3,2686081049,88.745,2658551425
R25BK01218855,흥해 북송리(425) 용배수로 정비공사,26300000,3,23909091,89.745,23848102
R25BK01218857,적상면 하조마을 주차장 설치공사,47742000,3,43401819,89.745,43125600
R25BK01218865,순천경찰서 송광파출소 신축공사(건축·기계·토목),659601000,2,599637273,87.745,590057947
R25BK01218867,이교 소하천 재해복구공사,310190000,3,281990909,89.745,280157400
R25BK01218868,동탄중 냉난방개선 가스배관 및 부대공사(계속비),145045000,3,131859091,89.745,129706698
R25BK01218881,괴산 쌍곡리 마을주민 보호구간 정비사업(2구간),25330000,3,23027273,89.745,22847200
R25BK01218893,(계속비)대전대청중 급식조리실 환기설비개선 기계설비공사(전문),267311000,3,243010000,89.745,241595163
R25BK01218897,칠곡경북대학교병원 2동2층 병리과 이전공사(건축)(긴급),137381372,2,127390000,87.745,121687600
R25BK01218901,서울대학교 SNU Commons 학생회관(63동) 식당라인 환경개선 기계공사(총차 및 장기1차),169840000,2,154400000,87.745,149725310
R25BK01218914,평택마이스터고 3동(종합실습관) 장애인용 승강기 증축 및 본관동 방화구획 개선 소방공사,50200000,3,45636364,89.745,45461557
R25BK01218918,임불지구 취약지역 생활여건 개조사업 토목공사,557170000,3,506518182,89.745,501022900
R25BK01218924,대소생활체육공원 풋살장 인조잔디 교체공사,35874000,3,32612727,89.745,32105000
R25BK01218926,차황 부리세천(001) 정비공사,308660000,3,280600000,89.745,281011160
R25BK01218940,금왕 내곡리 마을진입로 확포장공사,37140000,3,33763637,89.745,33172694
R25BK01218962,괴산 청안 문방지구 사면 긴급보수공사(2구간),142890000,3,129900000,89.745,130325770
R25BK01218964,2026년 덕양구(1지역) 도시공원 전기설비 연간단가공사,97000000,3,88181818,89.745,88339920
R25BK01218969,한얼고등학교 내진보강 및 급식조리실 환기개선 전기공사(긴급),96415000,3,87650000,89.745,86909807
R25BK01218970,부곡초 외 1교 석면철거공사 수의계약 안내공고,100936000,3,91760000,89.745,91004800
R25BK01218973,묘도동 조명연합수군 테마 관광자원 개발사업 조경공사,2267727000,3,2061570000,88.745,2005841437
R25BK01218974,2026년 원도심 가로등 설치 및 유지보수공사(연간단가),169997000,3,154542727,89.745,154309510
R25BK01218977,형산강변 봄꽃단지 조성공사,128900000,3,117181819,89.745,116845000
R25BK01218997,광주전자공고 카동 샌드위치패널 해소 및 증축 기계설비공사 견적제출 안내공고,34808000,3,31643637,89.745,31803750
R25BK01219005,광주동초등학교 충효분교 AI팩토리 구축 공사,69500000,3,63181818,89.745,62685000
R25BK01219009,(긴급)하남고등학교 마동(강당) 내진보강 및 드라이비트 개선공사 입찰공고,938369000,2,853062728,87.745,832493960
R25BK01219010,2026년 상반기 도로시설물 유지보수 단가공사,100000000,3,90909091,89.745,91405900
R25BK01219011,디지털로54길 외 2개소 사각형거 보수공사,422290000,3,383900000,89.745,382986200
R25BK01219013,심학초 체육관 증축 통신공사(장기계속),47080000,3,42800000,89.745,42552320
R25BK01219016,남양공공하수처리시설 증설사업 정보통신공사,180164000,3,163785455,89.745,164679400
R25BK01219019,괴산 송면터널 등 4개소 보수 전기공사,108383000,3,98530000,89.745,97548736
R25BK01219026,2025년 생활권 숲길 정비사업,35541000,3,32310000,89.745,32328900
R25BK01219031,2026년 덕양구(2지역) 도시공원 전기설비 연간단가공사,97000000,3,88181818,89.745,86370968
R25BK01219043,2026년 누수수리 연간단가 공사(동측권역),149950000,3,136318182,89.745,137316800
R25BK01219048,25년도 지방도 592호선 신대교 보수공사,980070000,3,890972728,89.745,876564000
R25BK01219049,서부동 및 화산동 노후 하수관로 정비사업,4354680000,3,3958800000,88.745,3916692370
R25BK01219054,2026년 CCTV시설물 유지보수공사(상당구),140000000,3,127272727,89.745,127393990
R25BK01219056,신철원고 고교학점제 공간조성공사,388801000,3,353455455,89.745,349713160
R25BK01219084,수성구청소년수련관 화장실 환경개선 공사,220823000,3,200748182,89.745,199152860
R25BK01219090,본관2층 수술실 환경개선공사(건축),478467000,2,434970000,87.745,421509000
R25BK01219093,오창과학단지 지하차도 비상대피시설 설치사업,86950000,3,79045455,89.745,78073200
R25BK01219099,예솔초 냉난방개선 가스배관 및 부대공사(계속비),114385000,3,103986364,89.745,102539757
R25BK01219100,삼척수협 수산물 냉동공장 시설개선 공사(입찰대행),700838000,3,637125455,89.745,
R25BK01219101,2026년 CCTV시설물 유지보수공사(서원구),110000000,3,100000000,89.745,100124200
R25BK01219103,2026년 일산동구 도시공원 전기설비 연간단가공사,93865000,3,85331818,89.745,85181430
R25BK01219105,[긴급] 감일고 급식실 증축 및 교실조성 전기공사(계속비),454431000,3,413119091,89.745,413555770
R25BK01219111,칠곡경북대학교병원 2동2층 병리과 이전공사(기계설비)(긴급),345049019,2,319954545,87.745,302390244
R25BK01219113,시도 13호선(시방구간) 도로 정비공사,94400000,3,85818182,89.745,85620863
R25BK01219116,신정고등학교 학교공간 조성사업 전기 공사 입찰 공고,241549000,3,219590000,89.745,218934098
R25BK01219123,1호선 범내골변전소 154kV 수전선로 교체공사,429610000,3,433957000,89.745,416721700
R25BK01219124,특정빈집정비지장물철거공사(2차),42530000,3,38663636,89.745,38363300
R25BK01219132,광양 도시바람길숲(마동저수지 서측) 조성사업,72950000,3,66318182,89.745,65166177
R25BK01219138,2026년 CCTV시설물 유지보수공사(흥덕구),160000000,3,145454545,89.745,143103626
R25BK01219148,정읍천화장실설치부지정비공사(미로분수),88231000,3,80210000,89.745,79500780
R25BK01219154,2026년 일산서구 도시공원 전기설비 연간단가공사,93865000,3,85331818,89.745,85096430
R25BK01219158,마북초 냉난방기 교체 전기공사,73013000,3,66375450,89.745,65404790
R25BK01219161,삼국유사면 다목적센터 건립사업 통신공사,65054000,3,59140000,89.745,58519620
R25BK01219166,가야2리 마을회관 리모델링 공사(건축·기계),300278000,3,272980000,89.745,272832049
R25BK01219168,남원국악예술고 후관동 수선 및 기타공사 기계설비공사 소액수의 공고,197601000,3,179637556,89.745,176954450
R25BK01219177,2026년 CCTV시설물 유지보수공사(청원구),160000000,3,145454545,89.745,143545320
R25BK01219185,마산고등학교 후관동 및 생활관 내진보강 기계설비공사,13132900,3,11939000,89.745,11858310
R25BK01219189,"인천도화초 교사1,4동 석면철거공사(계속비)",6026000,3,5478182,89.745,5415000
R25BK01219192,오남초 화장실 개선공사,365648000,3,332407273,89.745,331400000
R25BK01219202,본관2층 수술실 환경개선공사(기계설비),197780000,2,179800000,87.745,171994900
R25BK01219203,2025년 나곡초등학교 늘봄 겸용 교실 바닥 난방 공사 ,68234000,3,62030909,89.745,60732169
