bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210724369,우현동 포항여고 일원 노후관 교체공사,370720000,3,337018182,87.745,324645500
20210724374,횡성군 산불대응센터 철거공사,22430000,3,20390820,87.745,19629600
20210724381,2021년 어린나무가꾸기사업(기번1),60118000,3,54652728,87.745,53014000
20210724383,소각로 및 폐열보일러 세정작업,53075000,3,48250000,87.745,
20210724385,오십천(마교지구) 하도정비사업,128590000,3,116900000,87.745,113208000
20210724387,태평초등학교 내부도장 공사 견적제출 공고,54659000,3,49690000,87.745,54000000
20210724396,"하장면 하천,소하천 기초보강공사",29400000,3,26727270,87.745,25923048
20210724397,상진초 행복감성 NEWSPACE 시설공사 입찰 공고[긴급],315304000,3,286640000,87.745,279080000
20210724400,갈마문화공원 체육시설 정비사업,83762000,3,76147272,87.745,74045110
20210724403,2021년 어린나무가꾸기사업(기번2),61029000,3,55480909,87.745,53980000
20210724405,신촌제 수리시설분야 복구사업 토목공사,564267000,2,512970000,87.745,496526700
20210724418,함평초 후관동 창호 교체공사,33792000,3,30720000,87.745,29764500
20210724424,지방하천 천기천(신기지구) 유지보수공사,28250000,3,25681820,87.745,25410310
20210724426,사무실 재배정 등에 따른 환경개선공사(소액수의견적),99730000,2,90663636,87.745,87336310
20210724427,수지아르피아 축구장 정비공사,59927000,3,54479090,87.745,52760629
20210724430,수영 하수병합처리시설 환경개선사업(건축),721391000,3,655810000,87.745,641736628
20210724437,지방하천 천기천(미로지구) 유지보수공사,87100000,3,79181820,87.745,76009900
20210724445,수동면 지둔리 65-4번지 일원 배수관로 신설공사,26125000,3,23750000,87.745,22838410
20210724452,국민생활관 노후시설 리모델링 공사(전기),64020000,3,58200000,87.745,55997457
20210724453,수지아르피아 테니스장 정비공사,70153000,3,63775455,87.745,62061000
20210724455,동평중학교 학교공간혁신공사,66566000,3,60514545,87.745,58942000
20210724459,근덕농공단지 내 공장부지 사면 및 배수로 보강공사,133140000,3,121036360,87.745,116470872
20210724470,2021년 어린나무가꾸기사업(기번3),57456000,3,52232727,87.745,50162000
20210724473,생극면 기초생활거점육성사업 전기공사,289519000,2,263199090,87.745,255263840
20210724474,충청북도자연학습원 기능보강공사(외벽마감)(건축),936001000,3,850910000,87.745,813839244
20210724476,태백기계공고 냉난방개선 전기공사,173745000,3,157950000,87.745,150987482
20210724477,★실적제한★영동선 문단SP 72.5kV GIS기초 신설 기타공사,64755000,2,58868182,87.745,
20210724484,기북초등학교 외 12교 학내전산망 환경정비 정보통신공사 소액수의 견적제출 공고,160668000,3,146061818,87.745,141318280
20210724485,하소동 주차타워 건립사업 전기공사,95557000,3,86870000,87.745,82907410
20210724489,북부사거리 회전교차로 설치공사,172060000,3,156418182,87.745,151558900
20210724497,K-Style Hub MZ세대 특화 공간 브랜딩을 위한 멀티미디어시스템 연출 등 실내건축공사 입찰공고,2502791238,2,2275264762,86.745,
20210724499,하소동 주차타워 건립사업 통신공사,46475000,3,42250000,87.745,40853550
20210724500,배정미래고등학교 내진보강 및 공간혁신공사,933476000,3,848614545,87.745,834618700
20210724502,실직군왕릉 진입계단 보수정비공사,113820000,3,103472730,87.745,100456410
20210724506,구정초등학교 교내 포장공사 소액수의 견적제출 공고,36080000,3,32800000,87.745,31523350
20210724510,법무연수원 진천본원 생활관 바닥난방 전기공사,195461300,2,177692091,87.745,172507430
20210724512,가곡 유황온천 국민여가캠핑장 조성공사(전기),80596000,3,73269090,87.745,70613800
20210724525,김제권역(참샘) 농업에너지이용효율화사업 기계공사,1473094000,2,1339176364,86.745,1347830000
20210724527,전곡초 외부환경개선 공사 소액수의 견적제출 안내 공고,110158000,3,100143637,87.745,95345000
20210724528,소규모수도시설(북산면 공골) 개발(정비)사업,191195000,3,173813637,87.745,166339700
20210724529,가곡 유황온천 국민여가캠핑장 조성사업,431062000,3,391874550,87.745,376674700
20210724530,반곡초등학교 특별교실 증축공사,762893000,3,693539091,87.745,680549000
20210724531,[긴급] 체육관 환경개선 건축.기계공사 제한경쟁 변경 입찰공고,901595000,2,819631819,87.745,801653044
20210724535,2021년 교차로 및 중앙분리 녹지대 풀베기사업,50160000,3,45600000,87.745,43598630
20210724541,광주시 산이리 78-9번지 외 1개소 도로보수공사,87107000,3,79188181,87.745,75326144
20210724542,조마면 신곡3리 박정골 농로정비공사,45700000,3,41545455,87.745,40037850
20210724546,보산원초등학교 지붕방수 및 기타공사,180590000,3,164173000,87.745,158382847
20210724547,청천초등학교 개선사업,32212000,3,29283636,87.745,28159270
20210724549,금가 화동마을 기계화경작로사업,28143000,3,25584545,87.745,24590610
20210724555,동해안 군 경계철책 철거사업(3단계)(남부),79123000,3,71930000,87.745,69625869
20210724556,2021년 임해자연휴양림 시설보완사업,193872000,3,176247270,87.745,169400400
20210724558,하일초 외부환경개선공사,160703000,3,146093637,87.745,
20210724560,강남구민회관 석면해체 공사,115500000,3,105000000,87.745,103527820
20210724561,인덕관 석면해체공사,29878000,2,27161818,87.745,26227670
20210724565,천안신촌초등학교 다목적강당 수선공사,100720000,3,91564000,87.745,88378179
20210724567,파주스타디움 소방시설 개선공사,78879000,3,71708702,87.745,69588750
20210724569,2021년 2차 조림지 풀베기사업(2년차-3지구),87699000,3,79726364,87.745,76378000
20210724573,한센간이양로주택 기능보강공사(건축) 입찰공고,397280000,3,361163636,87.745,348496020
20210724574,서남센터 소화가스 이송용 노후 배관설비 정비공사,404679000,3,367890000,87.745,358278440
20210724576,2021년 화성시 국지도 및 지방도 도로안전시설물 정비 단가계약 2차,100000000,3,90909090,87.745,88114670
20210724591,용방면 사우마을회관 리모델링공사,25740000,3,23400000,87.745,22597900
20210724592,2021년 옥상녹화(강원디자인진흥원) 조성사업,195703000,3,177911818,87.745,171748000
20210724593,벽진 수촌(부흥들)배수로 정비공사,114210000,3,103827273,87.745,99927000
20210724600,김해공항 구조소방센터 소방차고 증축공사,530591332,2,482355756,87.745,468401608
20210724603,원도봉 소로 3-2호선 외 2개소 도로 및 주차장 전기공사,77484000,3,70440000,87.745,67918037
20210724604,금불사 안길 도로 확포장공사,60610000,3,55100000,87.745,52761700
20210724609,안산어린이집 대수선 통신공사,21085680,2,19560000,87.745,18347400
20210724610,2021년 평택시 국지도 및 지방도 도로안전시설물 정비 단가계약 2차,100000000,3,90909090,87.745,88956000
20210724617,인덕관 석면해체에 따른 시설공사,32559000,2,29599091,87.745,28685484
20210724619,침곡마을(바느실) 안길 확포장공사,27060000,3,24600000,87.745,23682111
20210724620,"2021년 2차 조림지 풀베기사업(상월,연산지구)",130527000,3,118660909,87.745,128570000
20210724622,"구례공설운동장 개보수 공사(건축, 기계설비)",143374000,3,130340000,87.745,125424723
20210724623,의정부시 어린이도서관 리모델링 전기공사,132880000,3,120800000,87.745,117125000
20210724625,2021년 슬레이트 처리 지원사업 지붕개량 공사(1권역),80985,3,73623,87.745,74100
20210724632,수륜 송계(부흥들)배수로 정비공사,59700000,3,54272728,87.745,52463704
20210724633,부광초 배수로 개선공사,133014000,3,120921819,87.745,115938000
20210724637,의정부 어린이도서관 리모델링 통신공사,96690000,3,87900000,87.745,84467682
20210724638,오산대역 맞이방 편의점 구축 공사,48500000,2,44090909,87.745,42790811
20210724639,"2021년 2차 조림지 풀베기사업(벌곡,노성지구)",131362000,3,119420000,87.745,114559000
20210724641,안양대교 북단 사거리 등 5개소 신호등 노후철주 교체공사,73590000,3,66900000,87.745,64992000
20210724644,공설운동장 보조축구장 리모델링 사업 조명탑 설치 공사,129734000,3,117940000,87.745,112961528
20210724645,2021 스마트가든 조성사업,27608000,3,25098181,87.745,24382000
20210724647,2021년 슬레이트 처리 지원사업 지붕개량 공사(2권역),80985,3,73623,87.745,74100
20210724648,한빛맹학교 인조잔디 운동장 교체공사 수의계약 견적서 제출 안내 공고,51549000,2,46862728,87.745,45374000
20210724650,2021년 스마트가든 조성사업,120400000,3,109454546,87.745,105622795
20210724651,의정부 어린이도서관 리모델링 소방공사,23980000,3,21800000,87.745,21078599
20210724654,구례군 보건의료원 선별진료소 신축 및 주차장 조성 공사,491173780,3,446521619,87.745,436038660
20210724659,성연공공하수처리시설 악취저감설비 설치공사(기계)(통합계약),116270000,3,105700000,87.745,102614570
20210724660,2021년 2차 조림지 풀베기사업(양촌1지구),108396000,3,98541819,87.745,106777000
20210724661,"제2법학관 2,3층 냉난방시설개선 전기공사",47486000,2,43169091,87.745,41771299
20210724664,영월읍 하송 주공2단지 주변경관 개선사업,66348000,3,60316364,87.745,58220000
20210724665,수륜 수륜(윤동들)농로 확포장공사,59200000,3,53818182,87.745,51446370
20210724673,2021년 2차 조림지 풀베기사업(양촌2지구),112871000,3,102610000,87.745,111257000
20210724675,강남구민회관 천장재 교체공사(석면해체 부대공사),143700000,3,130636364,87.745,125338728
20210724676,폐기물처리시설 주변마을(신흑2통) 지원사업,25190000,3,22900000,87.745,21875393
20210724680,부흥로 자전거도로 정비공사,152140000,3,138309091,87.745,132734000
20210724685,백련시장 환경개선사업 석면해체공사,63283000,3,57530000,87.745,55436000
20210724687,2021년 2차 조림지 사후관리(풀베기)사업,84420000,3,76745455,87.745,74559000
20210724691,동해 생활체육시설 조성사업 지장물철거(동부농협조합 외 4가구) 슬레이트 철거공사,32000000,3,29090910,87.745,28187480
20210724694,(긴급)일죽초 공간혁신사업,549533000,3,499575454,87.745,482230390
20210724695,벽진 봉계(봉계들) 소교량 개체공사,56300000,3,51181819,87.745,49215000
20210724697,함창읍 척동2리 노후관 교체공사-입찰대행,215000000,3,195454545,87.745,186844000
20210724698,아리랑체육공원 족구장 개보수사업,65310000,3,59372727,86.745,57432163
20210724709,대항면 덕전리 배수설비 정비사업,65600000,3,59636364,87.745,58893830
20210724710,충렬로 도로 재포장공사,32000000,3,29090909,87.745,27930840
20210724712,대가 도남(도남들)배수로 정비공사,27500000,3,25000000,87.745,24121545
20210724714,수의계약 안내공고[금가 하소마을 배수로 정비공사],28235000,3,25688181,87.745,24490280
20210724718,2021년 2차 조림지가꾸기사업(1구역),61907000,3,56279696,87.745,53809000
20210724719,청소년수련원 야외수영장 개보수공사,65625000,3,59659091,87.745,57566900
20210724720,도천아파트 외벽 도장공사,90678000,3,82434545,87.745,80265000
20210724723,충장주얼리 소공인 공동기반시설 구축 리모델링공사,275704000,3,250640000,87.745,243068640
20210724724,중랑천 생태복원 및 녹화사업,257431160,3,234028327,87.745,226256270
20210724725,용인실내체육관 일반화장실 개보수 공사,52752000,3,47956364,87.745,46049871
20210724726,2021년 2차 조림지가꾸기사업(2구역),67368000,3,61244235,87.745,59963000
20210724727,사회맞춤형사업 플랜트생산기술트랙 교육환경 개선공사(건축),18326000,3,16660000,87.745,16152590
20210724729,죽동농악 전수관 리모델링 공사,147713000,3,134284546,87.745,129920840
20210724734,죽동농악 전수관 리모델링 전기공사,11517000,3,10470000,87.745,10157560
20210724736,광명광성초 다함께꿈터 리모델링 전기공사,77033000,3,70030000,87.745,67171167
20210724737,연무읍사무소 내부보수 및 인테리어공사[건축] 입찰 공고,140941000,3,128128182,87.745,123705780
20210724738,원예특작분야 현장맞춤형 시범사업 공사,63566000,3,57787273,87.745,
20210724740,사회맞춤형사업 드론ㆍ항공기술트랙 교육환경 개선공사(건축),15509000,3,14099091,87.745,13479610
20210724742,창성동 일원 급경사지 정비사업 건축물 철거공사,321431000,3,292210000,87.745,286471660
20210724744,광명광성초 다함께꿈터 리모델링 통신공사,24222000,3,22020000,87.745,21000000
20210724746,귀농귀촌 체재형 가족실습농장 전기공사,42430000,3,38572987,87.745,37545545
20210724749,서울용산우체국 시설개선공사(건축),49000000,2,45690000,87.745,42911000
20210724750,동강중학교 감성꿈틀(학교공간혁신)사업 시설공사,199661000,3,181510000,87.745,175831000
20210724752,사회맞춤형사업 외식호텔트랙 교육환경 개선공사(건축),11406000,3,10369091,87.745,9935560
20210724753,묵동천 생태복원 및 녹화사업,712457000,3,647688182,87.745,626560700
20210724756,사회맞춤형사업 더존ERP트랙 개선공사(건축),15925000,3,14477273,87.745,13877115
20210724765,공공창업 공간조성 건축공사,125818000,3,114380000,87.745,110753000
20210724773,공공창업 공간조성 건축 전기공사,70829000,3,64390000,87.745,61437080
20210724776,자연대 3호관 창호 교체공사,90185000,2,81986364,87.745,79432700
20210724778,상갈1구역 주거환경개선사업 전기공사,13726000,3,12478182,87.745,
20210724782,전주 완산경찰서 수사부서 증축 및 환경개선공사,662863000,2,602602728,87.745,588404900
20210724784,농생대 4호관 창호 교체공사,157403000,2,143093637,87.745,137900000
20210724786,수락산 노원골 생태계류 조성사업,400955000,3,364504546,87.745,354969500
20210724793,농생대4호관 등 2개소 창호교체 기계설비공사,49174000,2,44703637,87.745,43009140
20210724797,하반기 도로 및 인도 유지관리 긴급보수공사(시내일원)(단가계약),4333890,3,59090909,87.745,3821140
20210724801,"중부권광역우편물류센터 작업장 환경개선을 위한 선풍기,난방기 설치공사",119435000,2,110793636,87.745,105866580
20210724805,안강제일초등학교 다목적강당 화장실 개선 및 기타 기계설비공사 견적제출 안내 공고,53328000,3,48480000,87.745,46809718
20210724806,오송 연제저수지 분수시설 설치공사,281200000,3,255636364,87.745,250067000
20210724810,원주 전통문화교육원 리모델링 건축공사,1884300000,3,1713000000,86.745,1653957400
20210724813,안강제일초등학교 다목적강당 화장실 개선 및 기타 전기공사 견적제출 안내 공고,24620000,3,22381819,87.745,21510580
20210724815,죽산초 체육관 환경개선공사,204468000,3,185880000,87.745,182054598
20210724822,"군도32호 강누마을외 8개소 과속방지턱,교통표지판 설치공사",53240000,3,48400000,87.745,47558100
20210724825,군도27호(간공~상능간) 도로 보수공사,58740000,3,53400000,87.745,51573549
20210724828,토현교 및 두곡교 교량보수공사,91222000,3,82929091,87.745,80194000
20210724834,시청사 승강기(7.8.9호기) 노후 부품 교체공사,178933000,3,162666364,87.745,156550000
20210724837,하반기 도로 및 인도 유지관리 긴급보수공사(읍면동일원)(단가계약),4258980,3,59090909,87.745,3719800
20210724843,이반성 진안마을(시도27호선) 도로 확포장공사,110000000,3,100000000,87.745,97527936
20210724846,2021년 친환경 과수.채소 전문단지 조성사업 시설공사(입찰대행),193579000,3,175980909,87.745,168829000
20210724852,2021년 산림병해충 무인항공방제 사업,35413000,3,32193637,87.745,30921000
20210724854,내수초 창고 개축 및 기타공사 수의견적 제출 안내 공고,250855000,3,228050000,87.745,221162000
20210724857,창릉천 산책로 환경정비사업,111122000,3,101020000,87.745,97062987
20210724858,남부 어린이 도서관 건립 공사(소방),98463000,3,89511819,87.745,85806100
20210724864,내수초 창고개축 및 기타 전기공사 수의견적 제출 안내 공고,43680000,3,39709091,87.745,37946690
20210724871,동외~녹진 도로변 풀베기 사업,46266900,3,42060818,87.745,40488900
20210724874,양청초 행복감성 NEW SPACE  시설공사 수의견적 제출 안내공고,87208000,3,79280000,87.745,75534844
20210724878,앙성 중방소하천 암거 설치공사,65360000,3,59418182,87.745,56571000
20210724881,칠보산 칠보치마 서식지 보호시설 설치사업,49980000,2,45436360,87.745,43805570
20210724888,진산중학교 감성꿈틀(영역단위 공간혁신)사업 전기공사,53031000,3,48210000,87.745,46313490
20210724914,(긴급)범어초 본관 외벽마감재 보강공사 입찰 공고,680097000,3,618270000,87.745,607503000
20210724917,경찰병원 기계실 노후배관 등 교체공사,83136000,2,78009000,0,72337184
20210724927,전동면 미곡리 공동주차장 개설공사,28390000,3,25809091,87.745,24722080
20210724932,2021년 노후 공중화장실 리모델링 공사,117359000,3,106690000,87.745,102769160
20210724939,대구달서공업고등학교 혁신지원사업 소통공감카페 인테리어 공사,49951000,3,45410000,87.745,44148960
20210724943,논산문화원 야간경관조명 설치공사,68849000,3,62590000,87.745,60592220
20210724945,친환경미생물배양실 동부분소 신축공사(통신),29579000,3,26890000,87.745,25728830
20210724947,2021년도 탑정호 주변도로 보안등 신설 및 보수공사,37110000,3,33736364,87.745,32612383
20210724950,분뇨처리시설 관리사 신축(전기) 공사,17260000,3,15690909,87.745,15151120
20210724952,경상남도교육청 학생교육원 야구장 부대시설 조성공사,599138000,3,557580000,0,538083500
20210724958,정릉풍림아이원 130동 609호 외 6세대 화재로 인한 시설물 복구 공사,181637500,3,165125000,87.745,157862846
20210724959,친환경미생물배양실 동부분소 신축공사(전기),113157000,3,102870000,87.745,99794300
20210724960,"분뇨처리시설 관리사 신축(건축,설비) 공사",154476000,3,140432728,87.745,134329000
20210724967,"금골권역 커뮤니티센터 다목적실 증축공사(건축,기계설비)",99935000,3,90850000,87.745,87001106
20210724973,2021년 2차 조림지가꾸기사업(3구역),79087000,3,71897672,87.745,68742000
20210724975,방포초등학교 임시가설교사 전기공사,117516000,3,106832727,87.745,104249202
20210724977,2021년 고령자주택 주거환경개선사업,45700000,3,41545455,87.745,40287330
20210724980,산북면 창구리 창구천 정비공사,28300000,3,25727273,87.745,24494693
20210724992,충청남도 태권도 선수단 훈련장 조성공사(건축),85166000,3,77423636,87.745,74896520
20210725000,실습실 유해환경개선 공사,151440000,2,137672727,87.745,133583000
20210725015,횡성군 산불대응센터 리모델링공사,197490000,3,179537000,87.745,172043910
20210725016,횡성군 산불대응센터 리모델링공사(전기),35591000,3,32011226,87.745,31238530
20210725019,발안바이오과학고등학교 방수 공사,292996000,3,266360000,87.745,261259552
20210725043,노후 영구임대아파트 그린리모델링 건축공사(송강마을),541300000,3,492090909,87.745,478689170
20210725047,구리시공동체사회적경제지원센터 리모델링 공사(건축),45349000,3,41226364,87.745,39684124
20210725051,부여군 무더위쉼터 쿨루프 설치공사,92957000,3,84506363,87.745,80993270
20210725061,2021년 2차 조림지가꾸기사업(4구역),70405000,3,64005018,87.745,62307000
20210725062,고양동 제2일단의 주택지조성사업 기반시설 설치공사,264507000,3,240460910,87.745,231134530
20210725064,2021년 태안군 중부 연안바다목장 계단형인공어초 제작 및 시설,251907000,2,230110000,0,220761800
20210725066,풍산고등학교 담장 개보수 공사,157272000,3,142974545,87.745,
20210725067,중부시장 도로환경 개선공사,139200000,3,126545455,87.745,123868660
20210725071,신계초등학교 감성꿈틀사업 석면해체공사,50670000,3,46064000,87.745,44702167
20210725072,2021년 2차 조림지가꾸기사업(5구역),61927000,3,56297537,87.745,54248000
20210725073,노후 영구임대아파트 그린리모델링 건축공사(보라),868300000,3,789363636,87.745,763368498
20210725075,부안해양경찰서 해양경찰구조대 신축공사 (전기),82759000,2,75235455,87.745,72418060
20210725077,연풍입석소하천정비공사,54766000,3,49787273,87.745,48113870
20210725085,오류고등학교 본관동 옥상방수공사,128000000,2,116363637,87.745,112509762
20210725092,2021년 대구덕희학교 인공지능 교육실 구축,21866000,3,19878182,87.745,19206800
20210725093,내척동 내동마을 내동천 정비공사,23683000,3,21530000,87.745,20817534
20210725100,원대리 가공사업장 신축공사,98489000,3,89535719,87.745,
20210725103,국도17호선 사당교(죽산방향) 교면보수공사,665456000,2,614700000,0,582367160
20210725111,어린이회관 리모델링 전기공사,1952258000,3,1774780000,86.745,1700568000
20210725114,괴산다리골소하천정비공사,36765000,3,33422727,87.745,32689470
20210725120,"보성 신흥동산 종합개발사업(토목,조경)",3601350000,3,3273954546,86.745,3157972000
20210725122,2021 조림지가꾸기 2권역 1지구 2회 깎기사업,51832000,3,47119921,87.745,45057550
20210725127,가장동 소방도로(시도640호선) 개설공사(토목),178290000,3,162081819,87.745,156374400
20210725129,광주제석초 과학실 환경개선공사 수의계약 안내공고,18397000,3,16724546,87.745,15979780
20210725134,세광고 방송시설 및 장비교체공사 소액수의 견적공고,47157000,3,42870000,87.745,41374970
20210725148,칠성절골(상류)소하천정비공사,37167000,3,33788182,87.745,32392500
20210725151,2021 조림지가꾸기 2권역 2지구 2회 깎기사업,51075000,3,46431789,87.745,44941000
20210725154,스마트특성화 기반구축사업 부지토목공사,943410000,3,857645455,87.745,840186010
20210725166,2021 조림지가꾸기 2권역 3지구 2회 깎기사업,50936000,3,46305383,87.745,44536500
20210725167,2021년 3차 길주로 남단 도로정비공사(단가),94407000,3,85467182,87.745,82604500
20210725168,성동(421)AWS 옥상방수 및 조경 조성공사,196737000,2,181740000,0,172253490
20210725169,어린이회관 리모델링 정보통신공사,878977000,3,799070000,87.745,774264767
20210725172,낙성대로3길 보행환경개선사업 공사,129130000,3,117390910,87.745,114866430
20210725175,"국도21호선 한천교(상,하) 교면보수공사",946413000,2,874200000,0,834950777
20210725176,칠성절골(하류)소하천정비공사,29916000,3,27196364,87.745,26061600
20210725178,2021 조림지가꾸기 1권역 3지구 2회 깎기사업,74376000,3,67614496,87.745,65443000
20210725181,2021년 2차 조림지가꾸기사업(6구역),81789000,3,74354293,87.745,71091000
20210725185,2021 조림지가꾸기 1권역 4지구 2회 깎기사업,69484000,3,63167199,87.745,61139000
20210725186,"의회청사 3,4층 리모델링 공사(건축,기계)",134266000,3,122060000,87.745,119314800
20210725190,창녕여고 본관동 옥상방수 공사,137000000,3,124545455,87.745,120383000
20210725191,2021년 2차 조림지가꾸기사업(7구역),57186000,3,51987924,87.745,49751000
20210725195,육군 제5사단 신병교육대 주차장 개선공사,160831000,3,146210000,87.745,142565530
20210725204,시청사 직원 체력단련실 개선 전기공사,31724000,3,28840000,87.745,27918452
20210725205,도시숲 리모델링 사업,136730000,3,124300000,87.745,119579745
20210725207,2021년 2차 조림지가꾸기사업(8구역),56605000,3,51459226,87.745,50094000
20210725209,어린이회관 리모델링 소방공사,1982157000,3,1801960909,86.745,1779489682
20210725212,신정3파출소 리모델링 공사,154245520,2,144560000,87.745,136759000
20210725216,[긴급]담양수북중학교 창의융합형 정보교육실(리모델링)공사 소액수의 견적 제출 안내 공고,29986000,3,27260000,87.745,26253016
20210725218,백석지구 수리시설개보수사업 전기공사,43912000,2,39920000,87.745,38608490
20210725223,중소유통공동도매물류센터 건립공사-전기,284185000,3,258350000,87.745,246430800
20210725228,부안해양경찰서 해양경찰구조대 청사신축 공사(통신),54145000,2,49222727,87.745,47681705
20210725233,신정3파출소 리모델링 전기공사,40422000,2,35631561,87.745,35359667
20210725238,중산초 장애인 승강기 설치공사,183366000,3,166696370,87.745,160754000
20210725247,망미동 도시재생 거점공간 조성 건축기계공사,222794000,3,202540000,87.745,194357800
20210725248,장산지구 수리시설개보수사업 전기공사,53988000,2,49080000,87.745,47573195
20210725258,중소유통공동도매물류센터 건립공사-통신,79585000,3,72350000,87.745,69884090
20210725263,공근면 삼배리 마을복지회관 신축공사(건축),352303000,3,320275450,87.745,310550260
20210725265,천왕산 가족캠핑장 진입로 데크로드 설치공사,279899000,3,254453636,87.745,246334170
20210725266,삼생초등학교 천연잔디운동장 조성공사,106983000,3,97257967,87.745,93694820
20210725271,공근면 삼배리 마을복지회관 신축공사(기계),61520000,3,55927252,87.745,53948553
20210725277,성서IC북편 거너실마을 주변 도로건설 가로등 및 신호등 설치공사,228668000,3,207880000,87.745,200258560
20210725281,공근면 삼배리 마을복지회관 신축공사(전기),41251000,3,37501000,87.745,36042294
20210725292,"천안미라초등학교외 3교(천안오성중,천동초, 천안한들초) 외부환경개선공사",80690000,3,73354546,87.745,70437000
20210725294,서울대학교 의과대학 연건학생생활관(25동) 조명교체 공사,146000000,2,132727272,87.745,128808915
20210725297,나눔초 공간혁신공사,191610000,3,174190910,87.745,169225903
20210725300,진해 속천항 부잔교 설치공사,37610000,3,34190910,87.745,32977250
20210725305,신안중 다목적체육관 바닥교체공사,206741000,3,187946364,87.745,178848351
20210725306,창기7리 아스콘 덧씌우기 공사,33151000,3,30137270,87.745,29138400
20210725308,천북초등학교 교사 개축공사,3119113000,3,2835557272,86.745,2685505000
20210725309,"[긴급, 입찰대행]수산2리 복지회관 신축 전기공사",183340000,3,166673228,87.745,163304040
20210725312,경기외고 노후 조명시설 교체공사,143726000,2,130660000,87.745,127026842
20210725321,오천초등학교 화장실 수선 전기공사,26151000,3,23773636,87.745,23163393
20210725322,완월동 경남데파트~완월초교간 도로확장구간 지장물철거공사,184800000,3,168000000,87.745,163481270
20210725323,이수중학교 데크보행로 및 배수로 정비공사 입찰공고,118247495,3,107497723,87.745,105119800
20210725328,서울은진초등학교 공감학교 리모델링 건축공사 입찰 공고(긴급),85264784,3,77513440,87.745,74273540
20210725330,안면읍(창기리) 배수관로 확충공사,34507000,3,31370000,87.745,30269830
20210725331,광주대표문화마을 조성 동명공간 리모델링 전기공사,114876000,3,104432727,87.745,99366213
20210725334,장안읍 오리 848-5번지 일원 외 2개소 도로정비공사,24980000,3,22709090,87.745,21791550
20210725335,안면읍(정당리) 배수관로 확충공사,90455000,3,82231810,87.745,78600000
20210725338,달안초 외 9교 관목 전정 공사(1권역),11022000,3,10020000,87.745,9698296
20210725342,덕문여자고등학교 외벽방수 및 기타공사 전자입찰 공고[긴급],432971000,3,393610000,87.745,381450928
20210725348,푸른솔중 식당증축 및 휴게실 확장 전기공사,49225000,3,44750000,87.745,43051190
20210725352,지방도460호선 대붕(재안)터널 전기시설 보수공사,116100000,3,105545454,87.745,102984592
20210725358,용하삼거리 건축물 입면개선사업(세종약국) 입찰대행,41074000,3,37340000,87.745,36366170
20210725361,인천영선고 다목적강당 보수공사,199089000,3,180990000,87.745,176252727
20210725365,태봉초 특수학급 및 과학실 재구조화 공사 수의계약 안내 공고,51051000,3,46410000,87.745,44254400
20210725367,일월면 곡강리 장청서원경로당 신축공사(입찰대행),160515000,3,145922728,87.745,141734160
20210725368,용하삼거리 건축물 입면개선사업(영진사) 입찰대행,65296000,3,59360000,87.745,57161590
20210725370,2021년 가로수 생육환경 개선사업(여름철 사각전지),144600000,3,131454546,87.745,129532000
20210725371,무안공항 열원장비 화학세관 및 기타공사,71998639,2,65453308,87.745,63299550
20210725372,천안일봉초 테니스장 환경개선공사 소액견적 공고,46273000,3,42066363,87.745,41086872
20210725378,오천초등학교외 2교 화장실수선 및 바닥난방 기계설비공사,34623000,3,31475454,87.745,30686000
20210725391,2021년 어업용기자재 보관창고 및 다목적 공간지원(금일 사동) 사업,110784000,3,100712727,87.745,96378730
20210725393,광주충장로우체국 석면 해체 및 천장재 설치 공사,49686000,2,45169091,87.745,43543572
20210725400,상당구 노후 보안등 LED교체공사,34640000,3,31490909,87.745,30557360
20210725402,부안해양경찰서 해경구조대 청사 신축공사 (소방),18764000,2,17058182,87.745,16575800
20210725406,2021년 약산 치유의 숲 스마트가든 조성사업,24382000,3,22165455,87.745,
20210725408,수왕초등학교 도서관.퍼포먼스실.돌봄교실 연계 리모델링공사,86779000,3,78890000,87.745,76082460
20210725410,광양중동중 다목적강당 외벽벽돌 보강공사,104037000,3,94579091,87.745,92321280
20210725412,풍양 괴당2리(당촌)배수로 정비공사,160000000,3,145454545,87.745,139096180
20210725417,용문 노사1리(새랄들)농촌도로 정비공사,68600000,3,62363636,87.745,60300000
20210725419,청사 보수 지정폐기물(폐석면) 해체 및 제거공사,64196000,2,58360000,87.745,56348600
20210725424,2021년 산불대응센터 전기공사,36520000,3,33200000,87.745,31837950
20210725425,포항명도학교 냉난방기 및 전열환기장치 설치공사,145552000,3,132320000,87.745,128101258
20210725431,2021년 정책숲가꾸기(조림지가꾸기:풀베기)사업 2차(2-4권역),54181000,3,49255454,87.745,47398500
20210725432,성수1가1동 공영주차장 개보수 공사,222079000,3,201890000,87.745,195144010
20210725433,00시험장 환경처리동 안전개선 공사,26841600,2,24401450,87.745,23358917
20210725434,포항명도학교 냉난방기 및 전열환기장치 설치 전기공사,86067000,3,78270000,87.745,75412760
20210725445,국립종자원 본원 및 경남지원 유리온실 냉난방시스템 설치를 위한 전기공사,62095000,2,58190000,0,54121225
20210725454,서울항동초등학교 옥외계단 개선 및 놀이시설 설치 공사,69780820,3,63437110,87.745,61438523
20210725456,금산중학교 화장실 수선 기계설비공사,196056000,3,178232728,87.745,173233500
