bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240621958,석림동 561-6번지 일원 임시 공영주차장 조성 공사,31876000,3,28978182,87.745,27672000
20240621961,울산예술고 학생통학로 보차도분리 데크조성공사 수의견적 제출안내 공고,131980000,3,119981819,87.745,116967280
20240621965,무등초 바닥보수 전기공사 수의계약 안내공고,12419000,3,11290000,87.745,11198500
20240621970,정밀조사(1차) 긴급구간(5등급) 하수관로 정비공사(1차),730510000,3,664100000,87.745,647643000
20240621975,강변삼거리 일원 연결숲 조성사업,474976000,3,431796364,87.745,427360000
20240621976,2023년 수원지구 수리시설 재해복구공사,59360000,3,53963637,87.745,51964300
20240621980,대산12만톤 취수정 수위계 교체공사,57959000,3,52690000,87.745,50753870
20240621988,한뫼근린공원 화장실 리모델링 공사,68283300,3,62075727,87.745,59368725
20240621995,노후 정수장(별도봉) 개량사업 비상발전기실 설치공사 (사업소),587510000,3,534100000,87.745,516348000
20240621996,2024년 구룡면 용당-논티간 중앙농로 확포장공사,164494000,3,149540000,87.745,144139460
20240622005,2024년 가로수 풀베기사업,37591000,3,34173636,87.745,33016160
20240622008,2024년 예산국토 관내 도로안전시설 정비공사,328000000,2,298181819,87.745,289898660
20240622013,2024년 생활안심디자인(셉테드) 사업,113495000,3,103177273,87.745,100623000
20240622015,영화국제관광고교 소망관 화장실 개선 건축공사 수의계약 견적제출 공고,127490000,3,115900000,87.745,113864030
20240622018,(긴급) 은혜고 고교학점제 공간조성공사(전기) 입찰공고,111210000,3,101100000,87.745,98008040
20240622022,천안시 남산1리마을 LPG배관망 구축사업 시설공사,295306000,2,268460000,87.745,264937173
20240622024,2024년 구룡면 동방1리 수로관 정비공사,43730000,3,39754546,87.745,38741800
20240622025,장흥고~남부관광로 간 군계획도로 개설공사(총괄 및 1차분),2095074000,3,1904612727,86.745,1829075600
20240622027,용화배수지 내 가설건축물 철거공사,17360000,3,15781819,87.745,15137268
20240622029,서룡초 교사1동 옥상 및 외벽방수공사,175629000,3,159662728,87.745,152866800
20240622032,인천석남동우체국 건립공사(통신),119000000,2,110390000,87.745,104433900
20240622043,24/25년 터널 및 지하차도 기전시설물 유지보수공사(연간단가),150000000,3,136363636,87.745,132749085
20240622044,2024년 남면 마정리 수로관 정비공사,108280000,3,98436364,87.745,95830016
20240622045,인창도서관 옥상층 방수공사,61314000,3,55740000,87.745,54494000
20240622048,청현2구 농로(2지구)수해복구공사,30140000,3,27400000,87.745,26452293
20240622052,시립온유어린이집(동탄2 A61) 인테리어 공사(건축+기계),77557000,3,70506364,87.745,68221600
20240622055,순천고 급식실 천장 보수 전기공사,23320000,3,21200000,87.745,20562338
20240622060,오포맑은물복원센터 4차증설 생물반응조 개량공사(기계)[2024 관리대행 대수선],187844290,3,170767536,87.745,165568182
20240622066,용부원지구 밭기반 정비사업,355090000,3,322809090,87.745,318359819
20240622070,무등초 바닥보수 통신공사 수의계약 안내공고,50721000,3,46110000,87.745,44971367
20240622071,2024년 장암면 석동1리 배수로 설치공사,80146000,3,72860000,87.745,70870700
20240622074,(긴급) 은혜고등학교 방화구획 개선공사(소방) 입찰공고,81486000,3,74078182,87.745,71601788
20240622075,신동삼거리 일원 연결숲 조성사업,528582000,3,480529091,87.745,474270000
20240622076,농업경영 융복합 지원센터 건립사업 석면철거공사,43604000,3,39640000,87.745,38302571
20240622078,[긴급]봉일천초 체육관 옥상방수공사,39551000,3,35955455,87.745,35034500
20240622079,거창군청 및 의회동 벽체정비사업,68453000,3,62230000,87.745,61528410
20240622081,★기술자 및 실적보유★경부선 의왕역 52A 등 9개소 분기기 개량 전기신호 공사,406205000,2,385516545,87.745,
20240622083,푸름관1동 및 아름관A동 바닥난방 설치공사(전기),104995000,2,95450000,87.745,92371180
20240622094,금산군 상신마을 LPG배관망 구축사업 시설공사,364606000,2,331460000,87.745,326959637
20240622095,2024년 부여읍 저석리 용배수로 정비공사,28300000,3,25727273,87.745,24968015
20240622100,아호배수장 재해복구 전기공사,231979000,2,210890000,87.745,205869760
20240622107,2024년도 보은군 방범용(다목적)CCTV 설치사업,52626000,3,47841818,87.745,46903340
20240622113,글로벌관 건축과 환경개선공사(건축),218262000,2,198420000,87.745,191822600
20240622118,"웅양 거창한 청년 귀농홈 조성사업(건축,기계)",327400000,3,297636364,87.745,290490660
20240622125,신당2배수장 재해복구 전기공사,51150000,2,46500000,87.745,44847700
20240622128,성산 터진목 정비사업,129140000,3,117400000,87.745,114000700
20240622130,남암세천 호안정비공사,30140000,3,27400000,87.745,26507580
20240622131,금산읍 아인리 마을안길 재포장공사,66501000,3,60455455,87.745,59210970
20240622135,서동초등학교 외 2개소 통학로 정비공사,58943000,3,53584545,87.745,52167000
20240622139,청주시 여천1리마을 LPG배관망 구축사업 시설공사,503657000,2,457870000,87.745,454412700
20240622141,득윤1배수장 재해복구 전기공사,53878000,2,48980000,87.745,47016180
20240622142,운암중학교교차로~동천네거리 일원 노후보도 정비공사,110880000,3,100800000,87.745,97788000
20240622143,평생교육원 출입구 및 로비 개선공사,61633000,2,56030000,87.745,53648427
20240622157,2024년 지방하천 유지관리사업(어둔천),129360000,3,117600000,87.745,114955940
20240622160,지방도 845호선 보성 득량지구 노후포장 보수공사,85504000,3,77730909,87.745,74373250
20240622162,테크노관 강의실 환경개선 공사,156544000,2,142312728,87.745,137410700
20240622166,조사재시험시설 노후 조명기구 교체 전기공사,51073000,2,46430000,87.745,45059620
20240622169,스무숲공원 정비사업,252016000,3,229105455,87.745,223317950
20240622175,초당초등학교 일원 위해사면 정비공사,97775000,3,88886364,87.745,86248860
20240622177,계양3동 실내체육시설 신축공사(전기),600002000,3,545457098,87.745,529130630
20240622178,초당초 포장 개선공사,117610000,3,106918182,87.745,104450500
20240622180,중흥중 체육관동 천장개선공사,24735000,3,22486364,87.745,21927800
20240622184,디지털관 강의실 환경개선 공사,159588000,2,145080000,87.745,140597890
20240622193,월등초 교실바닥 보수공사,124949000,3,113590000,87.745,109824990
20240622195,지방도406호선 괘석지구 도로파임(포트홀) 정비공사,39156000,3,35596364,87.745,35026541
20240622196,화양읍교촌리하수관로정비사업,255900000,3,232636364,87.745,223809404
20240622199,하남시의회 지하층 환경개선 공사,90448000,3,82226000,87.745,79329291
20240622201,2024년 폭염대응 쉼터(소규모 물길쉼터) 조성사업,351690000,3,319718182,87.745,313327000
20240622204,대전대화중 강당수선 및 기타공사,558308000,3,507552728,87.745,503500000
20240622214,2024년 어린이보호구역 개선사업(학정초교 외 6개소),330315000,3,300286364,87.745,292994300
20240622215,노암초 양궁훈련장 증축공사 입찰 공고,751581000,3,683255455,87.745,657366450
20240622218,승주초 다목적교실 드라이비트 교체공사,101117000,3,91924546,87.745,87989610
20240622221,글로벌관 강의실 환경개선 공사,147050000,2,133681819,87.745,129715900
20240622222,계촌지구 대기소 포장공사,74578000,3,67798182,87.745,66927180
20240622225,무주군 노후하수관로 개량사업(2단계)(구천지구),3062590000,3,2784172728,86.745,2695775790
20240622229,영암읍 도시재생 공유부엌 및 상권활성화센터 리모델링공사,300883000,3,273530000,87.745,263215890
20240622230,목가마을 백암천 법면 정비공사 전자입찰 공고,33946000,3,30860000,87.745,29892000
20240622243,"청원구청 어린이집 리모델링 공사(건축, 기계)",240575000,3,218704546,87.745,210955133
20240622244,중앙분수대 주변 판석 교체공사,33148000,2,30134546,87.745,28817400
20240622245,중흥중 체육관동 석면해체제거공사,50585000,3,45986364,87.745,44281090
20240622246,청양읍 도시계획도로 우수관로 준설공사,60230000,3,54754545,87.745,52887963
20240622247,여주 세종초등학교 건물 내부 도장공사,112889000,3,102626364,87.745,99545708
20240622250,상남면 상남리 119상남지역대 일원(소로 2-15호선) 군계획도로 개설공사,291915000,3,265377272,87.745,260023051
20240622256,황계동 도시재생어울림센터 건립공사(통신),159210860,3,144737145,87.745,139461670
20240622261,주문진초 체육관 내진보강공사 수의계약 견적제출 안내공고,129612000,3,117829091,87.745,114899800
20240622262,2024년 교통사고 잦은 곳 개선공사,133591000,3,121446364,87.745,117587000
20240622266,산서(남양)통합 예비군중대 사무실 리모델링사업,37348000,3,33952727,87.745,32528441
20240622269,순천왕의중 본관동 홈통 교체공사,98379000,3,89435455,87.745,86818000
20240622278,『내기마을~내포산단 연결도로 개설공사』입찰 공고(긴급),572270000,3,520245455,87.745,504212000
20240622283,해양심층산업 고성진흥원 시제품제작실 구축사업(소방),49303000,3,44820909,87.745,43401769
20240622288,2024년 조림지 사후관리사업(풀베기 1차-4지구),82378000,2,74889774,87.745,73563000
20240622290,남후면 광음리 가압장 설치공사,60100000,3,54636364,87.745,53015635
20240622293,고암초 외 1교(이방초 장천분교) 석면철거공사 수의계약 안내 공고,20559000,3,18690000,87.745,18134230
20240622296,칠갑산 자연휴양림 사면 보강공사,164600000,3,149636364,87.745,146064748
20240622302,진산동영모재흰개미방제공사,44300000,3,40272727,87.745,39870000
20240622305,2024년 교통사고 잦은 곳 개선공사(전기),74449000,3,67680910,87.745,66072901
20240622307,국도7호선 경주 내남면 화곡지구 등 3개소 낙석산사태 위험지구 정비공사,648500000,2,589545455,87.745,578527999
20240622316,전주용흥중 본관동 화장실 개선 기계설비공사,259031000,3,235482727,87.745,230459768
20240622320,초당초 교사동 및 체육관 외벽개선공사 입찰 공고,315691000,3,286991818,87.745,279938400
20240622321,청원구청 어린이집 리모델링 공사(전기),73172000,3,66520000,87.745,64399768
20240622322,군도6호선(복장리) 도로 재포장공사,29780000,3,27072728,87.745,26400000
20240622325,곡성중앙초 본관동 외벽 보수공사,219670000,3,199700000,87.745,194093200
20240622326,임실군 농촌신활력플러스 공동체 활성화 지원사업(4기) 건축공사 수의(소액) 견적 제출 안내,114400000,3,104000000,87.745,
20240622331,양천중학교 운동장 환경 개선 공사 수의견적 제출 안내 공고,86229000,3,78390000,87.745,75515800
20240622337,가수초 앞 육교 재포장 공사,77520000,3,70472727,87.745,67823373
20240622339,전남대학교 산학협력단 의료기기 GLP시설 전기설비공사(1차),151437000,2,137670000,87.745,132211360
20240622341,예산3리 도시재생사업(담장정비사업),131830000,3,119845454,87.745,116489500
20240622342,2024년 조림지 사후관리사업(풀베기 1차-5지구),107971000,3,98155944,87.745,95718000
20240622344,2024년 하절기 가로수 전정공사,142800000,3,129818182,87.745,125829053
20240622347,해양심층산업 고성진흥원 시제품제작실 구축사업(통신),129861000,3,118055455,87.745,114985580
20240622349,전주공고 물탱크 교체 및 기타 기계설비공사,236268000,3,214789090,87.745,208439300
20240622350,칠갑산 자연휴양림 낙석지역 정비공사,62040000,3,56400000,87.745,54829720
20240622354,무주군 노후하수관로 개량사업(2단계)(설천지구),1227070000,3,1115518182,86.745,1072962070
20240622356,장미공원 8지구 맹암거 설치 공사 소액수의 견적 제출 안내 공고,55770000,3,50700000,87.745,49463000
20240622358,흥덕구 관내 빗물받이 개선(빗물받이 확대) 사업,40643000,3,36948182,87.745,36064850
20240622360,미천6리 산28-3번지 일원 마을안길 정비공사,82980000,3,75436364,87.745,73669300
20240622363,"★긴급,철도기계신호공사시공실적보유★ 경부선 의왕역 52A 등 9개소 분기기 개량 기계신호 공사",200577000,2,189251182,87.745,
20240622365,노암초 교사동 승강기 증축공사 수의계약 견적제출 안내공고,166140000,3,151036364,87.745,147715900
20240622368,녹전면 녹래리(일출길) 상수도관로 설치공사,39720000,3,36109091,87.745,34908790
20240622369,칠갑산 자연휴양림 배수시설 개선공사,60810000,3,55281819,87.745,53899300
20240622372,남원읍 남원리 농업용 관로정비공사,60328000,3,54843636,87.745,53212000
20240622374,현내면 사랑해 어촌활력 생활 SOC 복합화사업 신축부지내 복지회관 해체공사,139983000,3,127257273,87.745,123453690
20240622375,가칭 학생건강증진 통합교육체험관 신축 기계설비공사,530237000,3,482033636,87.745,461230180
20240622376,2024년 조림지 사후관리사업(풀베기 1차-6지구),105424000,3,95840307,87.745,92690000
20240622379,개화2리 배수로 복개공사,25034000,3,22758181,87.745,21963751
20240622386,감천 수한리(한티)위험사면 정비공사,103800000,3,94363637,87.745,91057500
20240622388,어린이 보호구역 노란색 횡단보도 설치공사,980105000,3,891004546,87.745,858288922
20240622390,고덕천 수변활력거점 조성 전기공사,85019000,3,77290000,87.745,75169490
20240622391,영산중학교 외부환경개선공사 수의계약 안내 공고,62018000,3,56380000,87.745,54998430
20240622393,종합운동장육상주경기장조성전기공사,46884100,3,42621909,87.745,41473930
20240622397,"수양3리 마을회관 신축 공사(건축, 토목, 기계)",552585000,3,502350000,87.745,487567000
20240622398,2024년 노후 차선 재도색공사(비전동 113 등 12개소),171250000,3,155681819,87.745,151739130
20240622400,양지초 본관 옥상 방수공사,96636000,3,87850909,87.745,84684930
20240622402,용남초등학교 화장실 보수 전기공사,67595000,3,61450000,87.745,60401850
20240622407,정읍향교대성전고직사지붕및담장보수공사,35396000,3,32178182,87.745,31467000
20240622409,하저소하천 정비공사(1지구) 견적제출 안내 공고,33700000,3,30636364,87.745,29669970
20240622410,적암초등학교 골프장개선공사,102237000,3,92942728,87.745,90032771
20240622415,정동초 교사동 외벽개선공사 입찰 공고,520249000,3,472953636,87.745,453235327
20240622419,정읍시노인복지관프로그램실설치전기공사,49669000,3,45153636,87.745,43858540
20240622420,배수로 복개공사 옹벽쌓기 공사,28590000,3,25990909,87.745,25297471
20240622422,『박동굴저수지 수리시설개보수』입찰 공고(긴급),231680000,3,210618182,87.745,205903625
20240622428,정읍시노인복지관프로그램실설치소방공사,48329000,3,43935455,87.745,43049674
20240622429,수하동 무주무1길 노후상수도관 교체공사,151436000,3,137669091,87.745,133517810
20240622430,둔덕면사무소 2동 리모델링 건축공사,217800000,3,198000000,87.745,193406400
20240622438,충주제1일반산업단지복합문화센터건립사업(건축),4841991000,3,4401810000,86.745,4266542000
20240622441,남원읍 신례리 농업용 관로정비공사,128460000,3,116781818,87.745,114393860
20240622442,회화(2단계)당항마을 배수설비 가정오수관로 연결사업,50000000,3,45454545,87.745,43826412
20240622445,경륜장 소방펌프 교체 공사,26851000,3,24410000,87.745,23326850
20240622449,주문진초 연결통로 증축 및 교사3동 환경개선공사 수의계약 견적제출 안내공고,353076000,3,320978182,87.745,310523997
20240622453,호연관 수배전반 교체 전기공사,118668000,2,107880000,87.745,104811400
20240622456,2024년 노후 차선 재도색공사(고덕일원),218550000,3,198681819,87.745,191059180
20240622461,청원구청 어린이집 리모델링 공사(통신),34463000,3,31330000,87.745,30550880
20240622464,장성군 유평지구 농촌테마공원 시설물 유지보수공사,119990000,3,109081818,87.745,105203770
20240622465,송학면 시곡4리 마을안길 정비공사,27834000,3,25303637,87.745,24351500
20240622466,2024년 청년농업인 영농기반 구축지원 사업 하우스 내부시설 공사,125000000,3,115798000,87.745,109325000
20240622469,고암초 외 1교(이방초 장천분교) 환경개선공사 수의계약 안내 공고,116391000,3,105810000,87.745,103000450
20240622473,구방교 보수보강공사,27500000,3,25000000,87.745,24396630
20240622474,여산향교 외 1개소 주변정비공사,30608040,3,27825491,87.745,28945000
20240622478,농림축산검역본부 청사 정문 주차장 조성 공사,268966000,2,246272728,0,238832620
20240622480,봉림초등학교 화장실보수공사,546920000,3,497200000,87.745,495244520
20240622487,신달천 교량(BOX) 확장공사,81521000,3,74110000,87.745,72127660
20240622494,홍도등대 진입로 정비,312382000,2,283983637,87.745,278198000
20240622499,길안면 만음서당길 노후상수도관 교체공사,207200000,3,188363637,87.745,182547900
20240622500,충주제1일반산업단지복합문화센터건립사업(전기),794915000,3,722650000,87.745,706849400
20240622505,어린이보호구역(소양2지구 경천 동상)정비사업,115544000,3,105040000,87.745,102551300
20240622507,송한1리 배수로 설치공사,35635000,3,32395455,87.745,31684700
20240622513,2024년 조림지풀베기 사업(1차),93519000,3,85017273,87.745,82717000
20240622514,온천초등학교 본관동 내진보강 및 환경개선공사,542333000,3,493030000,87.745,477374730
20240622521,충주제1일반산업단지복합문화센터건립사업(통신),288750000,3,262500000,87.745,256518130
20240622526,정상동 안포선 주변 급수구역 확장사업,694000000,3,630909091,87.745,613374000
20240622530,(긴급)[집행대행]덕산중 운동장 환경개선공사[재공고],228481000,3,207710000,87.745,202074500
20240622531,전주온고을중 강당 수선공사,1781762000,3,1619783636,86.745,1574540380
20240622534,전남공고 노후선로보수 통신공사 견적제출 안내공고,79717000,3,72470000,87.745,71972915
20240622545,횡계2리 인도 설치공사,756565000,3,687786364,87.745,681495890
20240622550,악어봉가감속차로설치공사,176940000,3,160854546,87.745,156039960
20240622556,현암고 옥상 방수공사,88875000,3,80795455,87.745,79134800
20240622565,2024년 수지구 가로등 유지보수 연간단가공사(1권역) 2차,150000000,3,136363637,87.745,132349200
20240622566,공도초 체육관 냉난방기(GHP) 교체 기계설비 공사,15559000,3,14144546,87.745,13662731
20240622570,고대초등학교 본관동 지붕방수 및 기타공사,132373000,3,120339091,87.745,115655050
20240622576,2024년 수지구 가로등 유지보수 연간단가공사(2권역) 2차,150000000,3,136363637,87.745,130680400
20240622579,고령 노강서원 고문헌 보존처리공사,135000000,3,122727273,87.745,119676000
20240622586,청송군보건의료원 장례식장 증축공사 견적제출 안내공고,264648000,3,240589091,87.745,236069300
20240622595,원곡초 방화구획 개선공사,44360000,3,40327273,87.745,
20240622596,청송군보건의료원 치유재활센터 리모델링 건축공사,98480000,3,89527273,87.745,87054200
20240622599,대방중학교 화장실 보수공사 입찰 공고,416922000,3,379020000,87.745,370319000
20240622602,대화304호선(하안미리) 농어촌도로 확포장공사,982003000,3,892730000,87.745,
20240622605,고파도 해안탐방로 조성 사업,172755000,3,157050000,87.745,152292000
20240622607,광주전자공고 LED조명교체 전기공사 견적제출 안내공고,127388000,3,115807273,87.745,113013710
20240622611,신천지구 중로2-6호선 외 1개노선 전기공사,207482000,3,188620000,87.745,182550700
20240622613,장승포하수처리시설 케익저장실 보강공사,69300000,3,63000000,87.745,61494330
20240622614,양덕여자중학교 다목적강당 철거공사 입찰 공고,486871000,3,442610000,87.745,431337080
20240622616,봉서홀 분장실 등 리모델링공사(소방),33538000,3,30489091,87.745,29745133
20240622617,2024년 소득숲 벌교 징광지구 조림지 풀베기사업(1차),29826000,3,27114546,87.745,26415500
20240622618,장덕고등학교 LED조명기구 교체 전기공사 견적제출 안내공고,136104000,3,123730909,87.745,120175312
20240622621,개산초 조리실 환기설비개선 기계설비 공사,41793000,3,37993637,87.745,37298844
20240622623,2024년 내포문화숲길 정비사업,65621000,3,59655455,87.745,59247800
20240622624,양산면 그라운드 골프장 조성사업(건축),741345000,3,673950000,87.745,651419137
20240622625,건천3리 도시계획도로(소2-16) 개설공사,68900000,3,62636364,87.745,60686395
20240622633,2024년 소득숲 벌교 장양지구 조림지 풀베기사업(1차),30866000,3,28060000,87.745,27098590
20240622634,삼길포항 진입로 보도정비공사,82989000,3,75444546,87.745,73463930
20240622636,평창읍 환경미화원 휴게실 및 차고지 신축공사(건축),328804000,3,298913553,87.745,
20240622639,무안 반려동물 놀이터 조성사업,205511000,3,186828182,87.745,182121794
20240622641,동신초 샌드위치패널 개선공사,16363000,3,14875455,87.745,14267000
20240622644,춘양초 교사 누수보수 등 2건 공사,131354000,3,119412727,87.745,115430200
20240622645,율지16로(우체국앞) 보도정비공사,62082000,3,75444546,87.745,54781200
20240622647,2024년 선도산림경영단지 득량 삼정지구 조림지 풀베기사업(1차),69435000,3,63122728,87.745,61406240
20240622655,2024년 선도산림경영단지 득량 정흥지구 조림지 풀베기사업(1차),50521000,3,45928182,87.745,44473100
20240622662,양산면 그라운드 골프장 조성사업,581500000,3,528636363,87.745,505507000
20240622663,지방도1010호선 굴곡부 개량공사,398240000,3,362036364,87.745,353814000
20240622665,성진초 외벽 및 옥상방수공사 수의계약 안내공고,115339000,3,104853636,87.745,102576633
20240622667,동진초 식생활관 환기 기계설비공사 수의견적 안내공고,169161000,3,153782727,87.745,148899720
20240622670,해안로 하평구간 옹벽 경관개선 공사,61079000,3,55526364,87.745,53707437
20240622671,2024년 선도산림경영단지 회천지구 조림지 풀베기사업(1차),47192000,3,42901819,87.745,41216730
20240622678,2024년 겸백 수남지구 조림지 풀베기사업(1차),60168000,3,54698182,87.745,53195220
20240622679,화순도곡중 강당 창고 증축 등 2건 공사,187578000,3,170525455,87.745,166720000
20240622683,주산초 식생활관 환기 기계설비공사 수의견적 안내공고,166154000,3,151049091,87.745,146818000
20240622684,호수초 급식실 현대화 전기공사,299930000,3,272663637,87.745,261435430
20240622685,도로침수 예방시설 정비공사(울릉수산 일원),439544000,3,399585455,87.745,390391750
20240622689,백천(안포제) 낙차보정비 및 하상준설,275100000,3,250090909,87.745,244947998
20240622694,광주극락초 교사동 방수공사 수의계약 안내공고,150000000,3,136363636,87.745,129786700
20240622695,2024년 겸백 평호지구 조림지 풀베기사업(1차),40172000,3,36520000,87.745,35417610
20240622697,두서 뒤뜰못 순환산책로 조성사업,469700000,3,427000000,87.745,
20240622698,효락지구(구만201) 낙동교차로 정비공사,393930000,3,358118182,87.745,348743499
20240622700,성주읍 예산천(삼산2리) 재해복구사업,394700000,3,358818182,87.745,346588487
20240622701,양동초 방수공사 수의계약 안내공고,216854000,3,197140000,87.745,189284860
20240622702,영전초 식생활관 환기 기계설비공사 수의견적 안내공고,144368000,3,131243636,87.745,126936730
20240622703,2024년 벌교 고읍지구 조림지 풀베기사업(1차),55713000,3,50648182,87.745,48802600
20240622704,안기동 유성맨션 앞 마을공동주차장 조성공사 건축물해체공사,39800000,3,36181819,87.745,35250200
20240622705,백천(신부2리) 재해복구사업,220000000,3,200000000,87.745,194175109
20240622706,화순이양고 등 2교(화순이양중) 누수보수 등 4건 공사,119528000,3,108661818,87.745,104973098
20240622708,고봉지구(내갈~괴정마을) 지방상수도 확장사업(입찰대행),596730000,3,542481819,87.745,529654000
20240622709,2024년 노동 거석지구 조림지 풀베기사업(1차),42344000,3,38494546,87.745,37592400
20240622710,길안면 용계리(검박골) 세월교 수해복구공사(주력분야:토공사),52280000,3,47527273,87.745,46790000
20240622713,2024년 노동 옥마지구 조림지 풀베기사업(1차),40493000,3,36811819,87.745,35746000
20240622714,국립안동대학교 정보통신원 화장실 환경개선 및 기타공사,247836000,2,225305455,87.745,218801301
20240622716,길안면 금곡리(미내소일) 수해복구공사(주력분야:토공사),54560000,3,49600000,87.745,48384270
20240622718,성은1저수지 재해예방 기능보강사업,176278000,3,160252728,87.745,157600000
20240622719,폭염저감시설(쿨링포그) 설치사업,25840000,3,23490910,87.745,22936460
20240622720,마동정수장 여과지(#6) 하부집수장치 교체공사(별도재무관),97361000,3,88510000,87.745,
20240622721,길안면 대곡리(모현검단) 도로 수해복구공사(주력분야:토공사),71800000,3,65272728,87.745,64094209
20240622722,양산남부고 본관동 증축 소방공사 전자 입찰 공고,284229000,3,258390000,87.745,249903500
20240622724,농업축산과 및 후관동 리모델링 공사(건축),143799770,3,130727064,87.745,126058000
20240622729,오감만족갤러리 외 1교(창북초) 화장실 수선 및 기타 기계설비공사 수의견적 안내공고,42326000,3,38478182,87.745,36861054
20240622731,길안면 대곡1리 기태골 농로보수공사 외 2개소(주력분야:토공사),50100000,3,45545455,87.745,44336000
20240622732,2024년 노동 신천지구 조림지 풀베기사업(1차),44548000,3,40498182,87.745,39110000
20240622734,"송곡은행나무 창착마루 조성사업 리모델링 및 증축공사(건축,토목,기계)",3232940000,3,2939036364,86.745,2843862200
20240622735,"강원중부아동보호전문기관 2층 리모델링 공사(건축, 기계)",80323000,3,73021609,87.745,70842303
20240622736,길안면 백자리(두음산) 마을안길보수공사,28500000,3,25909091,87.745,25231800
20240622738,고성 청년예술촌 조성사업(전기),82181000,3,74710000,87.745,72994850
20240622740,2024년 국공립 광양한라비발디센트럴마크어린이집 개보수공사,58903000,3,53548182,87.745,52253860
20240622742,에너지 절약형 보안등 정비공사,149337000,3,135760909,87.745,131991810
20240622743,송곡 은행나무 창작마루 리모델링 및 증측공사(전기),631070000,3,573700000,87.745,556050412
20240622744,길안면 구수리(남촌) 수해복구공사,44330000,3,40300000,87.745,39072700
20240622747,송곡 은행나무 창작마루 리모델링 및 증측공사(통신),217767000,3,197970000,87.745,191973300
20240622748,안동 하회관광지 주변 배수로 정비공사(주력분야:토공사),26250000,3,23863637,87.745,23070180
20240622753,2024년 수리계 수리시설 유지관리사업 추가(단가계약),57000000,3,51818182,87.745,50502900
20240622754,부안동초 화장실 수선 기계설비공사 수의견적 안내공고,176813000,3,160739091,87.745,156436328
20240622755,2024년 하반기 보행자도로 유지보수공사 단가계약 1구역,134175000,3,121977273,87.745,119221000
20240622756,송곡 은행나무 창작마루 리모델링 및 증측공사(소방),372220000,3,338381818,87.745,327146385
20240622757,도곡중앙초 별관동 내진보강 등 3건 공사,252093000,3,229175455,87.745,220249756
20240622761,시외버스터미널 앞 시내버스 승강장(한파저감시설물) 설치 공사,92850000,3,84409091,87.745,80915475
20240622762,달동 1363-8번지 일원 하수도 정비공사,94220000,3,85654546,87.745,83731890
20240622764,2024년 도구머리근린공원 정비사업,177844000,3,161676363,87.745,155106500
20240622767,2024년 하반기 보행자도로 유지보수공사 단가계약 2구역,99679000,3,90617273,87.745,88289630
20240622769,하빈 동곡~감문간 도로건설공사,4384430000,3,3989678840,86.745,3833362200
20240622771,농산물종합유통센터 저온저장고 설치 건축공사 수의(소액) 견적제출 안내,252106000,3,229187273,87.745,220770000
20240622774,영산포 제일병원 앞 아스콘 재포장공사,35350000,3,32136364,87.745,31390650
20240622775,한들거점센터 공영주차장 조성사업(2차분),169670000,3,154245455,87.745,150436300
20240622776,점촌4동 신기동 주평5길 옹벽설치 공사,40800000,3,37090909,87.745,35869350
20240622778,화순제일초 인조잔디 운동장 보수공사,222865000,3,202604545,87.745,198722730
20240622780,백연유원지 오토캠핑장 조성사업,2480830000,3,2255300000,86.745,2194365800
20240622783,수동면 도북 지방상수도 급수전환마을 노후관로 정비사업,570480000,3,513975637,87.745,
20240622785,관봉초등학교 임시교사동 설치 및 기타 전기공사  수의계약 안내 공고,129987000,3,118170000,87.745,116692215
20240622786,사평초 교사 창호 교체 등 3건 공사,287654000,3,261503636,87.745,252974350
20240622787,부안동초 화장실 수선 및 기타 전기공사 수의견적 안내공고,62593000,3,56902727,87.745,54981700
20240622789,2024년 남부권 가로등(보안등) 유지보수공사(하반기),28000000,3,25478755,87.745,24541370
20240622793,동부권 골프연습장 조성사업 전기공사,164131000,3,149210000,87.745,146788000
20240622794,2024년 동부권 가로등(보안등) 유지보수공사(하반기),28000000,3,25478755,87.745,24786765
20240622798,2024년 북부권 가로등(보안등) 유지보수공사(하반기),28000000,3,25478755,87.745,24664500
20240622799,2024년 임회면 매정리 농경지 개거공사,25894000,3,23540000,87.745,23164579
20240622800,2024년 서민층 전기시설 개선사업 전기공사,32270000,3,29336364,87.745,28594944
20240622802,2024년 중부권 가로등(보안등) 유지보수공사(하반기),28000000,3,25478755,87.745,24791700
20240622803,관봉초등학교 임시교사동 설치 및 기타 통신공사   수의계약 안내 공고,40997000,3,37270000,87.745,35919860
20240622804,오감만족갤러리 외 1교(백산초) 화장실 수선 및 기타 전기공사 수의견적 안내공고,43235000,3,39304545,87.745,38615420
20240622808,장항읍 원수2리 마을회관 보수공사(입찰대행),65000000,3,59090909,87.745,
20240622809,읍·면사무소 노후화  통신설비 정비공사,33776000,3,30706000,87.745,30187000
20240622813,2024년 하반기 서부지역 차선도색(단가계약) 공사,98210000,3,89281818,87.745,87554500
20240622814,경남온라인학교 외벽개선공사(수정),258225000,3,234750000,87.745,230714400
20240622816,문수동 주민(자치)센터 신축공사(전기),265778000,3,241616364,87.745,236619549
20240622819,2024년 경관조명 유지관리 보수공사 2차(단가계약),88127000,3,80115455,87.745,78101450
20240622823,"2024년 수산물 공동저온저장시설사업(건축, 냉동)[민간대행]",937886000,3,852623637,87.745,
