bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240228863,근린공원 녹지관리사업(상당1),97545000,3,88677273,87.745,86324205
20240228864,2024년 가로수 수형정비사업,49320000,3,44836364,87.745,42855257
20240228869,구룡포6리항 어항시설사업,33287220,3,30261109,87.745,29402000
20240228874,공사입찰공고(엄사·신도안지구 배수관로 세척사업),965223000,3,877475450,87.745,860680970
20240228877,갑천면 대관대리(대관대보) 외 1개소 노후취입보 보수공사,157930000,3,143573000,87.745,138439504
20240228878,지하철 6호선 망원역 환기시스템 개량 소방공사,94175360,3,94175360,87.745,83467640
20240228879,2024년도 한강수계 매수토지 관리공사(북한강수계),581480000,2,528618182,87.745,516195500
20240228881,웅양 원촌지구 준영구 논두렁 설치공사 수의계약 견적제출 공고,52140000,3,47400000,87.745,45902080
20240228885,2024년 상봉역 인근 야간경관 개선사업,484960000,3,440872728,87.745,438049300
20240228887,어린이보호구역 개선공사,63928000,3,58116364,87.745,56043920
20240228895,북구 두암동(699-5번지) 일원 수도관 정비 굴착 복구공사,91000000,3,82727273,87.745,79355790
20240228901,2024년 연제구 소규모 하수시설 보수공사(단가계약),246600000,3,224181819,87.745,215237400
20240228906,청량리역등 4개역 전기실 노후설비 개량에 따른 정보통신공사,67851500,3,67851500,87.745,60322708
20240228911,2024년 상반기 소나무재선충병 방제사업(교리지구),93295000,3,84813637,87.745,82448000
20240228912,도개면 도송천 정비공사,211950000,3,192681819,87.745,184715770
20240228914,2024년 걷기편한 보도정비공사(연간단가),593714000,3,539740000,87.745,527276380
20240228915,환경개선공사(의회청사 2층),100848000,3,91680000,87.745,89278500
20240228916,구만2리항 어항시설사업,84310000,3,76645455,87.745,74536950
20240228924,[견적제출 안내공고]  부평고 운동장 조명타워 설치 전기공사,158528000,3,144116364,87.745,139658661
20240228930,선산읍 1호광장 ~ 시내교차로 일원 차선도색공사,30900000,3,28090909,87.745,27001120
20240228933,삼정항 어항시설사업,42270000,3,38427273,87.745,37572000
20240228940,상동1지구 재해위험개선지구 정비사업,1472987000,3,1339080000,86.745,1293340070
20240228942,2024년 수지구 쉼터 및 가로화단 병해충 방제공사,80000000,3,72727273,87.745,70754774
20240228945,2024년 외곽도로 노면표시 정비공사(단가계약)(1차),99040000,3,90036364,87.745,87686200
20240228950,동강유역 매수토지 생태쉼터 정비공사,281122000,2,255565455,87.745,249762900
20240228951,"버즘나무 가로수 등 관리공사(서현,분당,수내동)",181000000,3,164545455,87.745,159253920
20240228952,양호동 반숙교 일원 침수방지공사,115640000,3,105127273,87.745,102760240
20240228953,고려동 마을만들기사업 토목건축공사,287058000,2,260961818,87.745,251875670
20240228955,2024년도 무인표지 도장공사,210000000,2,190909091,87.745,186992871
20240228958,2024년 일반산업단지 내 녹지시설 관리공사(울주권역),246900000,3,224454545,87.745,217086400
20240228961,근린공원 녹지관리사업(상당2),84764000,3,77058182,87.745,74382570
20240228968,제3처리장 B계열 송풍배관 교체공사,1723620000,3,1566927273,86.745,1499946500
20240228970,인하로 일원 노후 하수관로 정비공사,99500000,3,90454545,87.745,88097600
20240228982,"버즘나무 가로수 등 관리공사(정자,금곡,구미동)",150000000,3,136363636,87.745,134139700
20240228985,발산1리항 어항시설사업,44690000,3,40627273,87.745,39077798
20240228987,2024년 녹지 및 가로수 식생 단가공사,95304244,3,90909091,87.745,84065011
20240228989,2024년 수지구 녹지 공공공지 병해충 방제공사(1구역),81113000,3,73739091,87.745,71888700
20240228991,공근지구 밭기반정비사업(공근리),115663000,3,105149000,87.745,101796800
20240228992,2024년 하천시설물 정비공사(연간단가),498597000,3,453270000,87.745,441055000
20240229000,호계수영장 급기 덕트 보강 공사,17306000,3,15732992,87.745,15029470
20240229008,상반기 근린공원 잔디관리사업(흥덕),47300000,3,43000000,87.745,41497670
20240229010,냉동기 정비 공사,61410000,2,55827273,87.745,54792956
20240229015,"2024년 보안등 설치공사(갑천면, 공근면, 서원면)",62971000,3,57247000,87.745,56135360
20240229016,하정2리항 어항시설사업,67000000,3,60909091,87.745,59016700
20240229020,동로면 간작천 수해복구공사(자력),45030000,3,40936364,87.745,39823500
20240229021,2024년 산림 내 위험수목 정비공사(연간단가),134223000,3,122020909,87.745,119689020
20240229022,"버즘나무 가로수 등 관리공사(야탑,이매동)",275000000,3,250000000,87.745,242264800
20240229026,독산 보건지소 조성 리모델링 공사(건축.기계),369127000,3,335570000,87.745,324619800
20240229036,2024년 남산공원 산지사면 정비공사,144408000,3,131280000,87.745,126675000
20240229038,정원역 광장 리뉴얼 공사,276764000,3,251603636,87.745,244799169
20240229047,상반기 근린공원 녹지관리사업(흥덕1),68960000,3,62690909,87.745,61703490
20240229048,녹지대 시설물 유지관리공사(분당지구),200000000,3,181818182,87.745,177734576
20240229051,동로면 갈린천 수해복구공사(지원),80280000,3,72981818,87.745,70011600
20240229053,영암2리항 어항시설사업,65000000,3,59090909,87.745,57366000
20240229063,"2024년 보안등 설치공사(횡성읍, 청일면)",57529000,3,52300000,87.745,51438367
20240229069,동로면 옻추골천 수해복구공사(지원),81290000,3,73900000,87.745,71757642
20240229072,서면 구룡마을 농로포장공사,54241000,3,49310000,87.745,47464769
20240229074,2024년 수지구 녹지 공공공지 병해충 방제공사(2구역),81113000,3,73739091,87.745,72616000
20240229077,강사1리항 어항시설사업,183200000,3,166545455,87.745,174000000
20240229078,상반기 근린공원 녹지관리사업(흥덕2),79860000,3,72600000,87.745,70048000
20240229081,녹지대 시설물 유지관리공사(판교지구 등),230000000,3,209090910,87.745,202180000
20240229082,동로면 큰마천 수해복구공사(지원),90210000,3,82009091,87.745,78556447
20240229088,장월로 보행환경 개선공사,398832000,3,362574546,87.745,356391900
20240229089,은평고등학교 외부환경 개선 공사,112522000,3,102292728,87.745,99941680
20240229097,"창녕여자고등학교 급식소 환경개선사업 입찰 공고 (건축 , 기계설비)",438350000,3,398500000,87.745,
20240229098,동로면 생달천 수해복구공사(지원),132280000,3,120254545,87.745,117414160
20240229102,"2024년 보안등 설치공사(우천면, 안흥면)",55197000,3,50180000,87.745,49500870
20240229104,2024년 노면표시 유지보수공사-성동(연간단가),1098000000,3,998181819,87.745,985994381
20240229106,삼각어린이공원 노후시설 정비사업(긴급),195000000,3,177272728,87.745,173657570
20240229107,2024년 상반기 흥덕구 어린이공원 녹지관리사업,39000000,3,35454545,87.745,34585000
20240229108,월성청소년수련원 위생 편의시설 개선공사,108900000,3,99000000,87.745,96031160
20240229117,"2024년 보안등 설치공사(둔내면, 강림면)",52865000,3,48060000,87.745,47203993
20240229118,대동배2리항 어항시설사업,169600000,3,154181819,87.745,150594000
20240229122,성천리 농로 재포장공사,85192000,3,77447273,87.745,74245240
20240229127,2023년 왕곡마을(국민) 함형찬가옥 고방채 보수사업(건축),84865000,3,77150000,87.745,74995400
20240229130,목면 기초생활거점조성사업 토목건축기계공사,1830310000,2,1663918182,86.745,1606992800
20240229135,황촌 나들이길 조성사업,489760000,3,445236364,87.745,434747798
20240229137,2024년 상반기 소나무재선충병 방제사업(거창군 일원),56463000,3,51330001,87.745,49969000
20240229140,2024년 초도항 준설사업,145600000,3,132363636,87.745,128795500
20240229143,진북면 정곡마을(인곡리 813번지 일원) 농로확장공사,45800000,3,41636364,87.745,40201500
20240229146,2024년 계양천·나진포천 산책로 시설유지관리공사(연간단가),48624000,3,44203637,87.745,43385921
20240229148,영탑1리 농로포장공사,32361000,3,29419091,87.745,28802910
20240229155,지방도 840호선 순천 월등 배수로 정비사업,69263000,3,62966364,87.745,61299990
20240229157,안양광역공공하수처리장 탈취설비 충진물(폴링) 세척공사,133727000,3,121570000,87.745,118392680
20240229163,은행2리(422) 농로 확포장공사,27000000,3,24545455,87.745,23534497
20240229164,지하철 3호선 무악재역 환기시스템 개량 소방공사,131820090,3,131820090,87.745,116617470
20240229172,2024년 포장도로 굴착복구공사(연간단가),779400000,3,708545455,87.745,694544500
20240229182,강수1리 구거정비공사,47740000,3,43400000,87.745,42138650
20240229204,리비교 역사문화공원 잔존물 정비공사,92937000,3,84488182,87.745,82327840
20240229212,진북면 예곡리 142-5번지 구거정비공사,29200000,3,26545455,87.745,25552406
20240229215,아산국가산업단지 주거지구 보도블럭 정비공사,36505000,3,33186364,87.745,32285000
20240229217,2024년 북부1-1구역 개보수공사(장기계속계약),299200000,3,272000000,87.745,260986800
20240229229,2024년 북부1-2구역 개보수공사(장기계속계약),252263000,3,229330000,87.745,222084880
20240229237,고신마을 잿들 용수로 설치공사,34144000,3,31040000,87.745,30000000
20240229238,염주종합체육관 앞 포장덧씌우기 공사,88639000,3,80580909,87.745,78327400
20240229240,영양빛깔찬일자리지원센터 증축 주변정비공사(긴급),192450000,3,174954546,87.745,171828000
20240229245,낙민동 137일원 하수박스 준설공사,131050000,3,119136364,87.745,115851600
20240229251,2024년 중동구 1지역 블록정비공사(연간계약),448316000,3,407560000,87.745,399714200
20240229256,"주문도 관광기반 연결도로(농어촌도로101호선) 확포장공사(2구간) (전체분, 1차분)",4296670000,3,3906063636,86.745,3746218000
20240229260,오리골천(산성우리 151-11) 수해복구공사,83270000,3,75700000,87.745,73689786
20240229262,서측배후도로 배수펌프장 펌프탈착장치 설치공사,61270000,3,55700000,87.745,53937530
20240229265,2024년 궁평관광지 수목 및 시설물 유지관리(단가계약),95000000,3,86363636,87.745,83465804
20240229268,2024년 북부1-2구역 신설 및 개조급수공사(연간계약),142978000,3,129980000,87.745,127228710
20240229280,중앙동 살맛나는 맘스라운지 리모델링 전기공사,140684000,3,127894550,87.745,124785893
20240229283,외동 제내 군도19호선 도로보수정비,73720000,3,67018182,87.745,66082800
20240229285,2024년(상) 소하천 하상 및 시설물 정비공사(단가계약),42416000,3,38560000,87.745,37173700
20240229286,시립수자인별빛어린이집(상신지구 A1-1) 인테리어 공사(건축+기계),67935870,3,61759881,87.745,59298960
20240229293,하당고가교 일원 도로 포장공사,37500000,3,34090909,87.745,33628700
20240229295,2024년 정·배수지 유지관리 연간단가 공사(기계설비),34894200,3,31722000,87.745,30977700
20240229296,소규모 급수시설 농업용수 관리전환 용수관로 설치공사(안금2지구),33110000,3,30100000,87.745,29301920
20240229298,동산동 대간선수로 아치형 교량 설치공사,86306000,3,78460000,87.745,76049146
20240229299,영월 무릉도원면 기초생활거점 조성사업 리모델링 건축공사,193917000,2,176288182,87.745,169180000
20240229304,2024년 생활환경개선사업(성원식당~문혜1교차로 인도개설),172920000,3,157200000,87.745,154031800
20240229306,기숙사관리동 노후화장실 환경개선공사(건축),97526000,2,88660000,87.745,85593190
20240229307,광양시 커뮤니티센터 전력시설물 철거공사,60487100,3,54988272,87.745,53335599
20240229308,주암마을 앞들 용수로 설치공사,47850000,3,43500000,87.745,42217640
20240229309,동산동 대간선수로 아치형 교량 설치 전기공사,25062000,3,22783636,87.745,22005830
20240229314,2024년 강화군 블록정비공사(연간계약),180642000,3,164220000,87.745,162693500
20240229321,"2024년 도시숲 및 교통섬 수목전지, 지주끈 정비사업",29770000,3,27063636,87.745,25882076
20240229331,마동 주공아파트 일원 도로정비공사,31939000,3,29035455,87.745,27852902
20240229332,2024년 미추홀구 1지역 급수공사(연간계약),204314000,3,185740000,87.745,178605435
20240229333,상봉로 가로등 개량 공사,175306000,3,159369091,87.745,154416670
20240229336,감포읍행정복지센터 내진보강 공사,138545000,3,125950000,87.745,122312772
20240229337,2024년 도로시설물 유지보수공사 1권역(연간단가),631328000,3,573934546,87.745,556143300
20240229345,2024년 미추홀구 2지역 급수공사(연간계약),211695000,3,192450000,87.745,184866560
20240229346,2024년 도시공원 잔디관리공사,31546000,3,28678182,87.745,27922000
20240229360,영덕 군민테니스장(보조구장) 인조잔디 포장공사,27700000,3,25181819,87.745,24372060
20240229364,제3처리장 종침 슬러지수집기 사이폰관 교체공사,813094000,3,739176364,87.745,722101750
20240229369,영농한해특별대책지원사업 용수관로 설치공사(오계1지구),23320000,3,21200000,87.745,20669000
20240229374,대행위탁사업 부여군 세도면 동사리 간이양수장 설치공사,57882000,2,52620000,87.745,50930000
20240229375,2024년 교통안전시설 노면표시 정비공사(연간단가),95007000,3,86370000,87.745,83679950
20240229381,대행위탁사업 부여군 세도면 청송리 간이양수장 설치공사,180114000,2,163740000,87.745,158440000
20240229382,2024년 소사지구 용배수로 정비공사,30459000,2,27690000,87.745,26552000
20240229384,2024년 하수시설물 보수공사(연간단가),988707000,3,898824546,87.745,878716420
20240229394,2024년도 하수도 준설 공사 단가계약(B구역),296290000,3,269354545,87.745,261497990
20240229395,2024년 산사태 예방사업(답십리동 2-299 외 1),270303000,3,245730000,87.745,238253800
20240229399,(입찰대행) 국가하천원포지구일원하상정비사업,244000000,3,221818182,87.745,
20240229402,하단동 공작아파트 주변 노후관 개량공사,125450000,3,114045455,87.745,112772000
20240229403,우리아이행복돌봄센터 김포한강데세리브 리모델링공사,31119260,3,28290236,87.745,27287710
20240229409,교현안림도시재생향교동산편입건축물철거공사,47300000,3,43000000,87.745,41712864
20240229415,2024년 산림 내 위험수목 정비사업(연간단가),100000000,3,90909091,87.745,89603602
20240229419,안동문화원 내진보강 및 리모델링 공사(전기),327800000,3,298000000,87.745,288210894
20240229421,2024년 지하주택 등 침수방지시설 설치공사(연간단가),295000000,3,268181819,87.745,260405000
20240229422,2024년 위례지구 공원녹지대 수목 보식 공사 수의견적 제출공고,43302000,3,39365455,87.745,37931900
20240229423,국도45호선(송정육교 일원) 보도정비사업,139104000,3,126458182,87.745,121782940
20240229424,"볼음도 관광기반 연결도로(군도19호선) 확포장공사(2구간)(전체분, 1차분)",3110420000,3,2827654545,86.745,2734404500
20240229425,상수도 기반시설 취약지역 보급사업(고읍동 67),170764000,3,155240000,87.745,150294900
20240229426,하안노인종합복지관 인지건강 그린리모델링공사(전기),82445000,3,74950000,87.745,72338460
20240229427,하단동 공작아파트 주변 노후관 개량공사 포장복구공사,130290000,3,118445455,87.745,115699800
20240229428,우산천(하상유지시설 낙차공) 재해복구사업,1775549000,3,1614135455,86.745,1572641908
20240229430,[긴급] 2024년 북부1-1구역 신설 및 개조급수공사(연간계약),279983000,3,254530000,87.745,247228068
20240229433,2024년 노인보호구역 개선사업,48030000,3,43663636,87.745,41954600
20240229434,[긴급] 2024년 북부2구역 블록시스템 정비공사(연간계약),343277000,3,312070000,87.745,306619000
20240229437,2024년 48국도변 관리사업,97980000,3,89072728,87.745,86959350
20240229438,[긴급] 2024년 북부2구역 개보수공사(장기계속계약),299255000,3,272050000,87.745,260787600
20240229441,2024년 호계공원 등 6개소 병해충 방제공사(연간관리),37000000,3,33636364,87.745,32583200
20240229443,[긴급] 2024년 미추홀구 1지역 긴급누수복구공사(장기계속계약),490039000,3,445490000,87.745,431049720
20240229444,2024년 해안도로변 관리사업(동부),99320000,3,90290909,87.745,87255420
20240229446,월계2리 마을안길 포장공사,29830000,3,27118182,87.745,26310890
20240229447,[긴급] 2024년 미추홀구 2지역 긴급누수복구공사(장기계속계약),449812000,3,408920000,87.745,396524787
20240229448,2024년 학운공원 등 7개소 병해충 방제공사(연간관리),38000000,3,34545455,87.745,33455600
20240229450,2024년 해안도로변 관리사업(서부),85630000,3,77845455,87.745,75821000
20240229452,소주LH~주남신원아침아파트간 도시계획도로(광3-3호선)가로등 및 교통신호기 설치공사,140196000,3,127450910,87.745,122856050
20240229454,강수2리 마을안길 포장공사,38480000,3,34981819,87.745,34106979
20240229458,범서 망성마을 구거정비공사,193990000,3,176354546,87.745,171611400
20240229459,마리 고신지구 준영구 논두렁 설치공사,47520000,3,43200000,87.745,41935600
20240229461,2024년 가로수 전정사업,24805000,3,22550000,87.745,22048530
20240229462,정자2리 마을안길 확포장공사,93140000,3,84672728,87.745,81909000
20240229469,마리 월계지구 준영구 논두렁 설치공사,50270000,3,45700000,87.745,44291448
20240229470,김해대로 및 국도58호선 가로변 유지관리공사,211640000,3,192400000,87.745,186862680
20240229473,홍천2리 제방포장공사,55440000,3,50400000,87.745,49012360
20240229474,대동지구 조경시설지 유지관리공사,210320000,3,191200000,87.745,187784543
20240229475,마리 장백지구 준영구 논두렁 설치공사,46090000,3,41900000,87.745,40704600
20240229478,주촌 교차로 및 지방도1042호선 조경시설지 유지관리공사,203720000,3,185200000,87.745,177989500
20240229479,금관대로 및 진례지구 조경시설지 유지관리공사,203390000,3,184900000,87.745,177890800
20240229482,서김해산업단지 녹지외 시민의숲 유지관리공사,198000000,3,180000000,87.745,174950760
20240229487,오학리 구거정비 및 마을안길 포장공사,35330000,3,32118182,87.745,31020000
20240229488,동서대로 및 칠산지구 가로변 유지관리공사,197890000,3,179900000,87.745,175549000
20240229492,"주촌골든루트 산업단지, 선천지구녹지대 유지관리공사",193000000,3,175454545,87.745,172367750
20240229493,"내외, 부원지구 근린공원 유지관리공사",190800000,3,173454545,87.745,169684000
20240229494,지산3리 구거정비공사,63350000,3,57590909,87.745,56125900
20240229495,진영지구 녹지 및 김해시관리 마을쉼터 유지관리공사,190000000,3,172727273,87.745,167410000
20240229498,대독지구 농로 확포장사업,254700000,3,231545455,87.745,225249100
20240229499,"북부, 내외지구 녹지 유지관리공사",189000000,3,171818182,87.745,165769510
20240229500,2024년 임도보수사업(서상금당지구 외),74448000,3,67680000,87.745,65734000
20240229501,"어방삼방녹지 및 삼어, 부봉녹지 유지관리공사",175000000,3,159090909,87.745,153884613
20240229503,김해대로 및 호계로 조경시설지 유지관리공사,174680000,3,158800000,87.745,154838400
20240229504,진영 폐선로 녹지대 유지관리공사,174000000,3,158181818,87.745,152805556
20240229507,서김해 산단 및 칠산교차로 조경시설지 유지관리공사,173580000,3,157800000,87.745,153040280
20240229510,거류문화마을 가로수 및 보도 정비사업(3구간),93985000,3,85440909,87.745,82122350
20240229511,"진례테크노밸리녹지 및 덕암, 내삼미세먼지 차단숲 유지관리공사",161000000,3,146363636,87.745,141811220
20240229512,영산면 가로등 및 보안등 조도개선사업,128340000,3,116672728,87.745,115335759
20240229516,고성군장애인가족지원센터 개보수공사,55000000,3,50000000,87.745,49050000
20240229525,시천 공공하수처리시설 증설사업 전기공사(총괄분),593560000,3,539600000,87.745,527559800
20240229530,지방도 935호 단양 동대도로 보행자도로 정비사업,190820000,3,173472728,87.745,168181988
20240229535,2024년 동탄 파크골프장 수목 및 잔디 유지관리 공사,128000000,3,116363636,87.745,112888900
20240229536,음식물 1공장 후부숙동 철거공사,129216000,3,117469091,87.745,114014000
20240229538,장마면 가로등 및 보안등 조도개선사업,71080000,3,64618182,87.745,62959902
20240229543,이도이동 319-24외 3개소 공한지주차장 조성공사,141019000,3,128199091,87.745,123327000
20240229545,부곡 굴말~원동간 도로확포장공사,156700000,3,142454546,87.745,138162720
20240229548,2024년 버스정보안내단말기(BIT) 설치 전기공사,277354000,3,252140000,87.745,245083810
20240229555,수안보면 미륵마을 소교량 정비공사,38760000,3,35236364,87.745,34485590
20240229556,남원의료원 명칭변경 정비공사 입찰공고,124981000,3,113619091,87.745,110577000
20240229579,2024년 생일 유서지구 계류보전사업,153194000,3,139268000,87.745,137415000
20240229593,산정근린공원 배수시설 개선사업,79610000,3,72372727,87.745,69819000
20240229596,소액수의계약 견적제출 안내공고(서운면 오촌리 마을안길 확포장공사),92510000,3,84100000,87.745,85532133
20240229602,인천 치유의 숲 산림치유센터 신축공사,2899284000,3,2635712727,86.745,2614337900
20240229603,국도3호선 광주2터널 전기시설 개선공사,303900000,2,276272727,87.745,268390165
20240229605,국방기술품질원(광주사무소) 시민참여주차장 조성공사,55430000,3,50390909,87.745,49359240
20240229607,가야곡면 삼전천(삼전리) 재해 복구공사,122050000,3,110954545,87.745,109582800
20240229617,2024년도 농업생산기반시설 긴급보수공사 연간단가,80000000,3,72727273,87.745,70542400
20240229625,2024년 이동약자 보행환경 개선공사(연간계약),396480000,3,360436364,87.745,350401940
20240229626,천안쌍용고등학교 고교학점제 학교공간조성 증축 정보통신공사,294761000,3,267964546,87.745,259439370
20240229633,괴정리 갈평도로 정비공사,187610000,3,170554545,87.745,165444430
20240229634,국도3호선 광주3터널 전기시설 개선공사,245500000,2,223181818,87.745,216687000
20240229647,목감IC 지하차도 외 2개소 자동 진입차단시설 설치공사,150893000,3,137175455,87.745,132627322
20240229649,국도5호선 제천 고명교차로 등 7개소 도로포장 보수공사,130449000,2,118590000,87.745,115427872
20240229662,백산면 남산마을 하수관로 정비사업,89793000,3,81630000,87.745,79018000
20240229668,국도3호선 충주 용두교차로 등 7개소 도로포장 보수공사,131725000,2,119750000,87.745,116914000
20240229669,부남면 중기리 경암천 정비공사,59840000,3,54400000,87.745,52961600
20240229679,성산 배수로 정비공사,46134000,3,41940000,87.745,40265828
20240229687,실안유원지 내 세부시설 도로(소로2-238호선) 주차장(2-3) 개설공사,346900000,3,315363636,87.745,308869000
20240229692,2024년 팔달구 도시숲(쌈지공원 등) 녹지관리공사(1구역),43370000,3,39427273,87.745,37955900
20240229696,동방학교 방화구획 개선사업(건축) 견적 제출 공고,214401000,3,194910000,87.745,186732000
20240229708,2024년 원미구 신설급수공사 1차(단가계약),92006000,3,83641819,87.745,81357730
20240229713,2024년 팔달구 도시숲(쌈지공원 등) 녹지관리공사(2구역),27838000,3,25307273,87.745,24517760
20240229721,북평 와룡 농어촌마을하수도 정비사업 전기공사,24970000,3,22700000,87.745,22356145
20240229724,부림지하상가 천정 교체 공사,55200000,3,50181819,87.745,48848000
20240229730,어상천면 임현2리 용수로 정비공사,200213000,3,182011818,87.745,176050120
20240229739,동방학교 방화구획 개선사업(소방) 견적 제출 공고,54389000,3,49444546,87.745,47651351
20240229740,부산항 신항 남컨테이너부두 진입도로 전기공사,1177508000,2,1146980000,0,1039812734
20240229745,하우 배수로 정비공사,46563000,3,42330000,87.745,41025020
20240229748,만종지구 가뭄대비 농업용수 기반시설 정비사업,106921000,3,97200909,87.745,93502410
20240229751,연무읍 모내천(안심5리) 상류 재해 복구공사,127090000,3,115536364,87.745,112352475
20240229754,2024년 오정구 신설급수공사 1차(단가계약),92006000,3,83641819,87.745,80852620
20240229757,연실 배수로 정비공사,36531000,3,33210000,87.745,32262400
20240229772,연무읍 모내천(안심5리) 하류 재해 복구공사,124970000,3,113609091,87.745,109243465
20240229773,장평 농로 정비공사,33110000,3,30100000,87.745,28957200
20240229774,각기 저수지 수리시설 개보수사업,158993000,3,144539090,87.745,143353800
20240229775,2024년 차선도색공사 단가계약(가남읍),132578000,3,120525455,87.745,117330200
20240229776,검산초 그린스마트 미래학교 리모델링 기계설비공사,296214000,3,269285455,87.745,263048150
20240229778,2024년 발안바이오 과학고  테니스장 환경개선 공사 입찰 공고(긴급),292890000,3,266263637,87.745,258265132
20240229779,영순초등학교 급식소 개축 전기공사,164164000,3,149240000,87.745,143626909
20240229781,방곡리 마을안길 재해복구공사 (재해복구공사),199340000,3,181218182,87.745,176944890
20240229788,2024년 소사구 신설급수공사 1차(단가계약),92006000,3,83641819,87.745,80853000
20240229793,수변공원 청단풍 이식공사,53427000,3,48570000,87.745,46897000
20240229796,지방하천 재해복구사업(보발천) (재해복구공사),73264000,3,66603636,87.745,64125800
20240229798,영춘면 사이곡리 외 2개소 농업용 관정 개발공사,173600000,3,157818182,87.745,153438529
20240229803,여해학교 외부환경 개선공사,68012000,3,61829091,87.745,60496320
20240229809,가락시장 구)관리금융동 통신시설 이설 공사,1135873000,3,1057031829,0,999027720
20240229814,지방하천 재해복구사업(하일천) (재해복구공사),69617000,3,63288182,87.745,61014510
20240229816,소액수의 견적제출 안내 공고 - 봉양로(웅남주민운동장 주변) 도로재포장공사,37730000,3,34300000,87.745,33054000
20240229820,2024년 상반기 소나무재선충병 방재사업(응실북하지구),121308000,3,110280000,87.745,121300000
20240229824,미생물실증지원센터 미생물기반 백신전문인력양성교육관 건축 전기공사,961127000,2,887783637,0,854604430
20240229828,지평선산단 노후차선 도색공사,49953000,3,45411818,87.745,44305300
20240229831,명동유치원 본관동 환경개선 및 별관동 리모델링 전기공사,459449000,3,427580000,0,400928701
20240229834,기촌리 세천 재해복구공사 (재해복구공사),62450000,3,56772727,87.745,55646115
20240229835,언양 구수 용수로 설치공사,50940000,3,46309091,87.745,45082510
20240229837,가야곡면 말목천(삼전리) 재해 복구공사,134870000,3,122609091,87.745,120190800
20240229841,[긴급] 수원북중 그린스마트스쿨 리모델링 통신공사[장기계속계약],656529000,3,596844546,87.745,586761600
20240229850,영춘면 남천2리 용수로 정비공사,32834000,3,29849090,87.745,28759000
20240229851,어상천면 임현3리 세천 재해복구공사 (재해복구공사),36500000,3,33181818,87.745,32161538
20240229852,2024년 주민단체 참여숲(북상 가로숲) 조성사업,80524000,3,73203637,87.745,71304810
20240229854,푸른 신천숲 조성사업 2단계 수목 식재 공사,975106000,3,886460000,87.745,848860000
20240229857,미생물실증지원센터 미생물기반 백신전문인력양성교육관 건축 통신공사,327944000,2,302930909,0,291631430
20240229859,2024년 관내 하수도 흡입세정공사,374071000,3,340064545,87.745,330520010
20240229860,2024년 차선도색공사 단가계약(점동면),132578000,3,120525455,87.745,116544130
20240229863,가은농공단지 공공시설물 정비공사(주력분야:포장공사),44700000,3,40636364,87.745,39320000
20240229865,2024 농업생산기반시설 개보수사업(동내면 사암리 1129-2 외 1개소 농수로 정비),53530000,3,48663636,87.745,47399260
20240229869,습지1지구 기계화경작로확포장 공사[입찰대행],25690000,3,23354546,87.745,22658363
20240229874,2024년 한수면 숫갈천 정비공사 수의견적 입찰 공고,81468000,3,74061818,87.745,72097130
20240229876,안양초 다목적강당 화장실 보수공사 수의계약 안내 공고,77640000,3,70581818,87.745,68649300
20240229878,온양 망양 구거정비공사,25400000,3,23090909,87.745,22650660
20240229881,인산지구 기계화경작로확포장 공사[입찰대행],43990000,3,39990909,87.745,38541652
20240229882,양평군 가로(보안)등 유지관리 및 교체정비사업 (서부권) (단가계약),110209000,3,100190000,87.745,97671340
20240229884,두동 은편리 212번지 일원 세천정비공사,86510000,3,78645455,87.745,77735210
20240229887,2024년 차선도색 및 노면표시 유지보수 공사(총액단가 2차),1320170,3,54545455,87.745,1159279
20240229895,2024년 도로변 꽃길 조성공사,62280000,3,56618182,87.745,54827600
20240229896,평해남대천(삼달리 367-4 일원) 준설공사,210000000,3,190909091,87.745,184615060
20240229898,장척마을 기계화경작로확포장 공사[입찰대행],42090000,3,38263637,87.745,37507200
20240229900,연무읍 동산천(동산리) 재해 복구공사,136170000,3,123790909,87.745,120097000
20240229901,미생물실증지원센터 미생물기반 백신전문인력양성교육관 건축 소방공사,206061000,2,194969091,0,182301969
20240229904,양평군 가로(보안)등 유지관리 및 교체정비사업 (동부권) (단가계약),110011000,3,100010000,87.745,96961600
20240229907,2024년 차선도색공사 단가계약(세종대왕면),132578000,3,120525455,87.745,116912600
20240229909,매화면 매화리(585-3)일대 하천 준설공사,200000000,3,181818182,87.745,176573200
20240229912,하수자원 찌꺼기건조시설 악취방지설비 개선사업 부대공사,186364000,3,169421818,87.745,164729000
20240229913,영순초등학교 급식소 개축 소방공사,26356000,3,23960000,87.745,23573190
20240229919,공원관리사무소 정비공사,84513000,3,76830000,87.745,74683873
20240229921,김제역지구 풍수해생활권 종합정비사업 통신공사,94646000,3,86041818,87.745,84330110
20240229923,2024년 운정외지역 공원녹지 병해충방제 연간단가공사(1권역),99600000,3,90545455,87.745,88479500
20240229924,우장산 무장애숲길 조성사업,694589000,3,631444546,87.745,609826000
20240229925,도성리 제수문 보수,43740000,3,39763636,87.745,38446100
20240229927,금거소하천 하상정비공사,36466000,3,33150909,87.745,32626000
20240229935,2024년 운정외지역 공원녹지 병해충방제 연간단가공사(2권역),99600000,3,90545455,87.745,87688720
20240229937,2024년 차선도색공사 단가계약(흥천면),132578000,3,120525455,87.745,115629297
20240229941,김제역지구 풍수해생활권 종합정비사업 소방공사,70900000,3,64454545,87.745,
