bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220518389,성혼 선생 묘 주변정비공사,82260000,3,74781819,87.745,77324000
20220518391,백안동 114-2번지선 농수로 정비공사,23260000,3,21145455,87.745,20368000
20220518402,법원여중 체육관 및 급식실 증축 소방공사,50006000,3,45460000,87.745,43952532
20220518405,광명역 서편 역무시설 통신간선 및 통신내선설비공사,72000000,2,65454545,87.745,63660080
20220518411,2022년 승강장 고객대기실 설치 전기공사,12680000,3,12810000,87.745,11331075
20220518412,달맞이근린공원 경관개선사업,320508000,3,291371000,87.745,282193500
20220518413,봉개동(소로1-6호선) 주거지역 도시계획도로 개설공사,649030000,3,590027272,87.745,574599000
20220518417,성라자로마을 건물 균열 보수공사,29700000,3,27000000,0,25824600
20220518421,국도7호선 사천교A2+0.049~미노고가교A1 등 6개소 포장도 보수공사,95350000,2,86681819,87.745,83866110
20220518423,한국전통문화고 조리실습실 수선 기계설비공사,328188000,3,298352727,87.745,286451794
20220518429,북부간선고가교 성능개선공사,4645600000,3,4223272728,86.745,4073677840
20220518436,무주군 가축분뇨공공처리시설 악취방지시설 개선사업(기계공사),320708000,3,291552728,87.745,282445000
20220518437,부산시 동래구 방범용 CCTV 설치공사(15단계),97934000,3,89030909,87.745,85991362
20220518442,광명역 서편 전문점 및 역무시설 소방설비공사,70000000,2,63636364,87.745,61482300
20220518453,사하초등학교 등 2교(대교초) 소방펌프 교체공사,71962000,3,65420000,87.745,63397650
20220518456,무등공원 문화초교 주변 하수암거 보수공사,589940000,3,536309091,87.745,515241000
20220518458,2022년 삼청공원 유아숲체험원 정비사업,95510000,3,86827273,87.745,84346507
20220518460,청라국제도시 원창2교(서울방면) 교면방수 포장 공사,43373000,3,39430000,87.745,38227000
20220518465,망월마을 진입도로 확포장사업,208160000,3,189236364,87.745,184900240
20220518469,2022년 방범 CCTV 설치공사(1차 송출),114256000,3,103869090,87.745,99439460
20220518470,본촌산단 양산동 401-24번지 주변 하수암거 보수공사,496360000,3,451236364,87.745,434364447
20220518484,온정지구 가로등 노후 선로 교체공사,30481000,3,27710000,87.745,26432350
20220518487,2020년 성주 한개마을(진기댁) 보수공사(전기),27100000,3,24636364,87.745,23825940
20220518493,이천중 급식실 증축 소방공사,38720000,3,35083905,87.745,33788920
20220518497,고제면 하개명마을 급수관로 이설공사,91520000,3,83200000,87.745,80937820
20220518499,2022년 부산시 방범용 CCTV 구축 사업(15단계 연제구),52558000,3,47779999,87.745,45909813
20220518506,신촌초등학교 등 2교(하남초) 소방펌프 교체공사,66121000,3,60110000,87.745,57474900
20220518508,"중앙공원(2,8지구) 체육시설 정비 공사(조경시설물설치공사)",101211000,3,92010000,87.745,88141396
20220518509,화성남양지점 전체 레이아웃 건축공사,394460000,2,358600000,87.745,356159000
20220518511,아산1교 보수보강공사,107250000,3,97500000,87.745,92719000
20220518512,불영계곡캠핑장 오수처리시설 정비공사(건축),58290000,3,52990910,87.745,51134600
20220518520,화성남양지점 전체 레이아웃 전기공사,139700000,2,127000000,87.745,127388082
20220518523,근남 수산교차로 교통신호기 개선공사,39310000,3,35736364,87.745,34461790
20220518526,대동로 등 6개 노선 노면표시 도색공사,87230000,3,79300000,87.745,76482410
20220518529,화성남양지점 전체 레이아웃 설비공사,118580000,2,107800000,87.745,106940000
20220518535,백산고등학교 공간혁신 조성공사,117103000,3,106457000,87.745,103247756
20220518537,2022년 지방상수도 민원해소사업 단가계약(2차),96720000,3,87927273,87.745,85441260
20220518539,울진소각장 주변마을 환경정비사업(담장설치),31900000,3,29000000,87.745,27966160
20220518540,신덕교 보수보강공사,112640000,3,102400000,87.745,99563250
20220518544,천안교도소 풋살장 설치공사,55000000,2,50000000,87.745,48748000
20220518545,주암마을 안길 아스콘 재포장공사,28350000,3,25772728,87.745,25007848
20220518553,공예마을 도로정비공사,39184000,3,35621819,87.745,34502340
20220518555,2022년 석면 슬레이트 처리 지원사업(6차) 해체·제거 공사,44390000,3,40354546,87.745,39072160
20220518556,태남교 보수보강공사,58190000,3,52900000,87.745,50434000
20220518558,2022년 사방댐 준설(서상 외),53856000,3,48960000,87.745,47280200
20220518560,함안군청 구내식당 조리실 개선공사,72094000,3,65540000,87.745,
20220518566,신촌초등학교 바닥보수공사,633105000,3,575550000,87.745,559509218
20220518569,신풍동 소규모 야외운동시설 설치공사,25927000,3,23570000,87.745,22432500
20220518580,죽청교 보수보강공사,65340000,3,59400000,87.745,58063000
20220518581,"2022년 공원 노후 화장실 보수공사(건축,기계)",149010000,3,135463636,87.745,131470559
20220518585,상촌 성노골 농로 및 용수로 정비공사,33380000,3,30345455,87.745,28833042
20220518586,2022년 주요간선도로(월명로) 아스콘포장공사,63525000,3,57750000,87.745,55952000
20220518587,2022년 취약계층 전력효율 향상사업(복지시설),33630000,3,30572727,87.745,29740671
20220518588,대구경북혈액원 헌혈의집 포항센터 인테리어 공사,194000000,2,176968180,87.745,172121750
20220518589,서울물재생시설공단 침사인양기 정비공사,671840000,3,610763637,87.745,593981490
20220518594,죽변초등학교 교사A동 화장실 개선공사 수의 견적 제출 안내 공고,79885000,3,72622727,87.745,71018950
20220518595,덕산농협앞(소로2-10호선) 도시계획도로 개설공사,111199000,3,101090000,87.745,97374590
20220518600,오십천(상거노2리) 유로확장공사,101885000,3,92620000,87.745,88799000
20220518601,해안로(영진~주문진) 인도설치사업,71409000,3,64917270,87.745,62534330
20220518603,2022년도 임도신설사업(영덕 축산 대곡~축산 칠성),267487000,3,243170000,87.745,234685600
20220518605,월화마을 앞들 농로 정비공사,30910000,3,28100000,87.745,27360200
20220518608,북평선 철도건널목 설치공사(철도신호공사),515192000,3,468356364,87.745,457936770
20220518609,IOT 양방향 가로보안등 점멸기 교체공사,45413000,3,41284546,87.745,39709360
20220518611,영주어울림플랫폼 조성사업(건축),1115290000,3,1013900000,86.745,973736000
20220518613,가로등 양방향 원격조명(디밍)제어기 설치공사,154847000,3,140770000,87.745,134700520
20220518614,2022년 관내 일원 LED보안등 개체공사 전자견적 제출안내 공고,46750000,3,42500000,87.745,41120900
20220518615,서부시장 아케이드 보수공사,55978000,3,50889090,87.745,49146000
20220518620,풍천풍서초등학교 교사방수공사,182095000,3,165540909,87.745,160980600
20220518622,남면 신대2리(버덩말) 농업용수 공급시설 설치공사외 2개소,104609000,3,95099091,87.745,91994780
20220518624,검정항 해수유통구 설치공사,61080000,3,55527273,87.745,53645790
20220518630,원주 봉산동 석조보살입상 주변 정비공사,70760000,3,64327273,87.745,61690000
20220518632,유수지 유지관리 공사(예초 및 관목전정) 1권역,120320000,3,109381819,87.745,106405024
20220518635,다대초등학교 바닥보수 및 기타공사,964997000,3,877270000,87.745,850891000
20220518636,신금호역 노후에스컬레이터 소방공사,33080880,3,33080880,87.745,29045790
20220518638,주문진 불당골 마을소통방 인테리어공사,100898000,3,91725450,87.745,88059000
20220518643,부천콘텐츠센터 환경개선공사,99000000,3,90000000,87.745,86194000
20220518648,2022년 강릉시 관내 임도 구조개량사업(남부권역),175890000,3,159900000,87.745,155484170
20220518651,2022년 2분기 춘천시 도로내 포트홀정비사업(연간단가),589803,3,91209091,87.745,510752
20220518652,부천시 장애인종합복지관 방수·도색공사,88519000,3,80471819,87.745,78136867
20220518654,부산광역시 동구 방범용 CCTV 구축사업(15단계) 설치공사,52188000,3,47443636,87.745,45984470
20220518664,동궁초등학교 일원 보도정비공사,64454000,3,58594545,87.745,56081900
20220518667,화폐본부 냉동기 정비 공사,89900000,2,81727273,87.745,78784074
20220518669,2022년도 경복궁 수목 생육환경 개선 사업 시행,88493000,2,81464000,0,78028000
20220518673,소암기념관 증축(건축 및 기계) 공사,274635000,3,249668181,87.745,238100000
20220518674,농대교 인근 도로정비공사,41177000,3,37433637,87.745,36045000
20220518676,유수지 유지관리 공사(예초 및 관목전정) 2권역,86540000,3,78672727,87.745,76083810
20220518679,대곶면 송마1리 우수관로 정비공사,124407000,3,185685300,87.745,108639570
20220518681,2022년 해천 유지관리사업(조경식재),50270000,3,45700000,87.745,43560000
20220518687,화순읍 앵남리 농도 301호선 확포장공사,101290000,3,92081818,87.745,89429950
20220518700,2022년 해천 및 지하차도 준설공사(상하수도설비),55310000,3,50281819,87.745,48445000
20220518701,무계리 리도206호(유전도로) 재해복구사업,44900000,3,40818182,87.745,39086895
20220518703,신단지 사거리 교통신호등 정비공사,45000000,3,40909091,87.745,39089170
20220518705,문경읍 팔영1리(175) 농수로 설치공사(주력분야:토공사),39040000,3,35136000,87.745,34742044
20220518706,구평도로 마을주민보호구간 정비공사,38590000,3,35081819,87.745,33636680
20220518707,[입찰대행] 2022년앙성면지방상수도공급사업,1465970000,3,1332700000,86.745,
20220518708,정동삼거리~율대지하차도간 도시계획도로 재포장공사,33050000,3,30045455,87.745,29217000
20220518711,국도56호선 오탄지구 위험도로 개량공사,1531700000,3,1392454546,86.745,1352925850
20220518712,2022년 소하천 정비사업,139220000,3,126563636,87.745,120233000
20220518722,"사평면 임대정원림 ~ 사평(상사)도시계획도로 개설사업(총괄,1차분)",1232460000,3,1120418182,86.745,1073661000
20220518724,장백항 파도막이 설치공사,48330000,3,43936364,87.745,42482380
20220518726,청송 송소고택 소방시설 설치공사,33000000,3,30000000,87.745,28955850
20220518727,밀양 아랑각 지붕보수공사(문화재보수단청),73000000,3,66363637,87.745,63915000
20220518730,어린이보호구역노면표시정비사업,97175000,3,88340910,87.745,85439890
20220518732,남양풍화당 주변정비공사,38901000,3,35364546,87.745,34420000
20220518739,창천지구 농업생산(밭기반) 정비사업,465758000,3,423416363,87.745,408108000
20220518743,덕곡항 파도막이 설치공사,47160000,3,42872728,87.745,41122200
20220518745,교통안전시설심의 신호등설치공사(1차),120059000,3,109144546,87.745,106005130
20220518746,공공건축물 군포시립당정동어린이집 그린리모델링 공사,335590400,3,305082182,87.745,300022000
20220518747,동부로 33번길 도로 및 시설물 정비공사,114780000,3,104345454,87.745,100806771
20220518748,동부지소 콩선별장 방음벽 설치공사,32310000,3,29372728,87.745,28391700
20220518750,문경읍 팔영2리 산 163 수로정비공사(주력분야:토공사),34890000,3,31401000,87.745,30588630
20220518752,대항면 대성1리 배수로 및 농로 정비공사,34500000,3,31363637,87.745,30625421
20220518755,예술가 창작공방 신축 공사(전기),73069000,3,66426364,87.745,63933000
20220518757,파천면 관리 관목류 식재사업,45700000,3,41545455,87.745,40238280
20220518758,2022년 정부대전청사 소방펌프 교체공사,28490000,2,25900000,87.745,25167600
20220518759,여명공원 바닥 정비공사,22686000,3,20623637,87.745,20047000
20220518760,2021년 마을형 공동퇴비사 시설 보완사업(명시이월),132150000,3,120136363,87.745,
20220518762,2022년 작업임도 신설사업(자란도지구),171894000,3,156267273,87.745,152692630
20220518764,시락항 어촌뉴딜300사업(2단계) 토목공사,1227788000,2,1116170909,86.745,1070432100
20220518766,2022년 물맑음수목원 녹지정비공사,84452000,3,76774545,87.745,74540800
20220518767,어모면 구례3리 마을안길 포장공사,32300000,3,29363637,87.745,28367050
20220518770,문현동 지게골역 주변 외 1개소 하수관로 정비공사,138513000,3,125920909,87.745,119961000
20220518774,낭월동(산내로1305번길) 보행환경개선사업,136530000,3,124118181,87.745,119002540
20220518776,2022년 공원녹지 유지관리사업(13구간),83690000,3,76081818,87.745,74363390
20220518777,수석동 왕숙천 자전거보행자 겸용도로 개설 전기공사,92147000,3,83770000,87.745,81636409
20220518778,농산물종합시장옥상방수공사,199560000,3,181418182,87.745,177807960
20220518782,수서역주변 야간경관개선 공사,126610000,3,115100000,87.745,112241043
20220518783,시립박물관 수장고 가스소화설비 교체공사,45137000,3,41033636,87.745,39755000
20220518786,하속2리 갈미밭기반 이용시설 설치공사,27700000,3,25181818,87.745,24015960
20220518787,부항면 하대리 해인천 취입보 및 용수로 설치공사,60300000,3,54818182,87.745,52724500
20220518788,토평교 보수·보강공사,59070000,3,53700000,87.745,51699870
20220518789,용산지구 우수관로 정비사업,387900000,3,352636364,87.745,339042928
20220518790,장암동 마을하수도 설치공사,42105000,3,38277273,87.745,36717850
20220518791,화성 함백산추모공원 공동헌화대 설치 공사,69058000,3,62780000,87.745,60953700
20220518794,이순신광장 용머리 데크 정비사업,67665000,3,61513636,87.745,59480650
20220518795,무주설천지구 농어촌생활용수 개발사업,2321241000,3,2110219091,86.745,2032008200
20220518796,원배일마을 안길 아스콘 포장공사 수의견적(공사) 전자입찰 공고,17743000,3,16130000,87.745,15509900
20220518797,평택시 군문교 포장 보수공사(특허(신기술)공법),422020000,3,383654545,87.745,370142100
20220518798,남광시장 비가림막 설치 공사,168789340,3,153444855,87.745,148445790
20220518802,축사악취저감 통합솔루션 설치공사(기계)-기술지원확약 필요,216915000,3,197195454,87.745,191355290
20220518803,김천시관내 조명식표지판 설치공사(미평교차로 등 42개소),25880000,3,23527273,87.745,22636762
20220518814,창원동백학교 소규모체육시설 신축 건축(토목)공사,782474000,3,711340000,87.745,692590000
20220518826,옥산초등학교 배수로 설치공사 소액수의 견적제출 안내 공고,74716000,3,67923637,87.745,65911439
20220518827,2022년 솔잎혹파리 방제사업,32286000,3,29350909,87.745,29179000
20220518832,산양면 과곡3리 과곡지 정비사업 (주력분야 : 조경시설물 설치공사),141700000,3,128818812,87.745,124940550
20220518836,원천 뒷들 농로 포장공사 수의견적(공사) 전자입찰 공고,21010000,3,19100000,87.745,18553300
20220518843,대학로 스마트 컬처스트리트 조성사업(보행로 조성),368890000,3,335354545,87.745,325484000
20220518847,평택시 서재교 등 3개소 시설물 보수공사(특허(신기술)공법),766240000,3,696581818,87.745,677852810
20220518848,퇴계원교 보수·보강 공사,109230000,3,99300000,87.745,95865000
20220518863,21년 친환경퇴비 생산시설 현대화사업(이월사업) 지붕개보수공사.,68420000,3,62200000,87.745,
20220518864,2022년 복합다기능 부잔교 설치공사,56167000,3,51060909,87.745,49179000
20220518866,평택시 이충지하차도 등 3개소 시설물보수공사(특허(신기술)공법),371980000,3,338163636,87.745,325823300
20220518870,용마배수지(2지) 내부 방식공사,1668200000,3,1516545454,86.745,1455501000
20220518873,주암마을 배수설비 정비사업,364240000,3,331127273,87.745,319274790
20220518878,청암면 학동마을 노후관로 교체공사,217600000,3,197818182,87.745,188388350
20220518879,능내 분리막 세정 집수조 설치 공사,18546000,3,16860000,87.745,16176460
20220518881,농기계임대사업소 기반시설 보완공사(비가림시설 설치),45866000,3,41697108,87.745,40313000
20220518883,"2022년 산불대응센터 증축공사(건축, 기계)",297030000,2,270027273,87.745,262434000
20220518885,여주역세권 도시개발사업 방음벽 설치공사(주력분야 금속구조물·창호·온실공사),502370000,3,456700000,87.745,446336700
20220518886,정릉천 2복개 구조물 보수공사,1955580000,3,1777800000,86.745,1725960540
20220518887,2022년 축산악취개선사업 저장액비화 시설공사,433080000,3,393709090,87.745,
20220518890,공기압축기 제어반 간선케이블 교체공사,65857000,3,59870000,87.745,57293800
20220518891,정약용펀그라운드 별관동 잔디광장 보수 및  진출입로 개선 공사,612869000,3,557153636,87.745,545720280
20220518894,2022년 송도사업소 녹지대 관리공사,70136000,3,63760000,87.745,61999467
20220518898,진상초등학교 어린이보호구역 개선사업,57645000,3,52404545,87.745,50446660
20220518900,2022년충주시녹색쌈지숲조성사업,94490000,3,85900000,87.745,83065800
20220518901,2022년 급수구역 확장사업(구항 봉지),138200000,3,125636364,87.745,121933000
20220518902,2022년 급수구역 확장사업(구항 마온),209200000,3,190181819,87.745,184284400
20220518903,엄정유봉지구농촌생활환경정비사업,47029000,3,42753637,87.745,41241910
20220518904,2022년 구항면 오봉리 배수관로 확장공사,142290000,3,129354546,87.745,124888940
20220518905,세종중학교 주변 사면정리 및 보행자도로 조성공사,694540000,3,631400000,87.745,614022300
20220518908,송림동 인중로 걷고 싶은 거리 조성사업,196559000,3,178690000,87.745,175523000
20220518910,"만석동 2-114 외 2개소 공동화장실 리모델링 공사(건축, 기계)",62900000,3,57181818,87.745,55698000
20220518918,"안계하수처리구역(이연1,2리)배수설비정비공사",219300000,3,199363637,87.745,192248600
20220518919,춘산빙계3리마을안길정비공사(공고문 참가자격 반드시 확인),38070000,3,34609091,87.745,32975370
20220518920,성산 꽃향기 누리길 조성사업,498000000,3,452727273,87.745,440823000
20220518921,쇠판이소하천 정비사업,760177000,3,691070000,87.745,666020000
20220518922,임회면 죽림마을 아스콘 포장공사,118120000,3,107381818,87.745,104450330
20220518924,삼포천 무명교 보수공사,373586000,3,339623637,87.745,327977800
20220518925,둔내면 두원소하천(두원2리 미약골) 제방 정비공사,48051000,3,43683000,87.745,41713220
20220518926,2022년도 읍상리 녹색쌈지숲 조성사업,80502000,3,73184000,87.745,70531000
20220518927,강림면 강림2리(노구소) 상수관로 확장공사,128787000,3,117080000,87.745,112772500
20220518928,강림면 강림2리 상수관로 확장공사,302746000,3,275224000,87.745,264963000
20220518929,2022년 금갑항 어업기반 정비사업,239360000,3,217600000,87.745,210299300
20220518930,"죽림동 Co-working 스페이스 조성공사(건축,기계)",183612000,3,166920000,87.745,178000000
20220518931,죽림동 Co-working 스페이스 조성 전기공사,35420000,3,32200000,87.745,30920714
20220518932,죽림동 청춘스트리트몰(리모델링) 조성공사,327044000,3,297312728,87.745,287283300
20220518934,죽림동 청춘스트리트몰(리모델링)조성 지정폐기물 철거공사,33601000,3,30546363,87.745,29732330
20220518945,여선중 후관동 벽체 누수보수공사,41292000,3,37538182,87.745,35873520
20220518953,2022년 선형공원 조성 공사,120820000,3,109836364,87.745,107806000
20220518956,가능동 791번지 일원 보도정비공사,57860000,3,52600000,87.745,50865922
20220518959,단대초 외 3교 운동장 배수로 흡입준설공사,22618000,3,20561819,87.745,19775040
20220518961,보령 파크골프장 조성공사,389978000,3,354525454,87.745,339859400
20220518963,대원중 외 2교 운동장 배수로 흡입준설공사,15947000,3,14497273,87.745,13942550
20220518966,늘푸른중 외 1교 운동장 배수로 흡입준설공사,11396000,3,10360000,87.745,9989140
20220518968,상하면 해양쓰레기 집하장 설치 지원사업(주력 : 금속창호온실공사) 수의(소액) 견적제출 안내,36509000,3,33190000,87.745,32434600
20220518969,고부천(신림) 지방하천 유지관리사업(주력 : 석공사) 수의(소액) 견적제출 안내,35629000,3,32390000,87.745,31089000
20220518970,사실천 지방하천 유지관리사업(주력 : 석공사) 수의(소액) 견적제출 안내,45243000,3,41130000,87.745,39312320
20220518971,시설관리사업소 청사 환경개선사업 건축공사,78210000,3,71100000,87.745,68918000
20220518972,사신천(계산리) 지방하천 유지관리사업(주력 : 석공사) 수의(소액) 견적제출 안내,43802000,3,39820000,87.745,38561167
20220518973,사신천(학전리) 지방하천 유지관리사업(주력 : 석공사) 수의(소액) 견적제출 안내,79585000,3,72350000,87.745,
20220518975,고부천(흥덕) 지방하천 유지관리사업 수의(소액) 견적제출 안내,63019000,3,57290000,87.745,55022300
20220518976,2022년 선운산도립공원 정비 및 생태계복원사업 화장실 리모델링공사 수의(소액) 견적제출 안내,35177000,3,31979091,87.745,31120302
20220518977,고창만돌지주식김 가공공장 환경개선 사업 수의(소액) 견적제출 안내(입찰대행),116996000,3,106360000,87.745,
20220518978,이리마한초 포장개선 및 기타공사,193154000,3,175594545,87.745,168321500
20220518979,전주기린중 강당 화장실 수선 및 기타 전기공사,28512000,3,25920000,87.745,24853530
20220518991,유입동라인 RTC반 PLC설비 교체공사,33120000,3,30109091,87.745,28727950
20220518992,성수산 자연휴양림 숙박시설(평강의집) 리모델링 전기공사 수의(소액) 견적 제출,72949000,3,66317273,87.745,63999100
20220518995,2022 1차 조림지 풀베기사업(남양동일지구),98734000,3,89758472,87.745,86534000
20220518996,2022 1차 조림지 풀베기사업(대서지구),93396000,3,84905640,87.745,82290989
20220518998,2022 1차 조림지 풀베기사업(도화지구),96580000,3,87800437,87.745,84660000
20220518999,영만초 냉난방기 개선 및 기타 기계설비공사,152659000,3,138780909,87.745,133177320
20220519000,2022 1차 조림지 풀베기사업(두원지구),77250000,3,70227886,87.745,67671027
20220519001,2022 1차 조림지 풀베기사업(포두지구),70820000,3,64382562,87.745,62079000
20220519002,황등남초 화장실 개선 및 기타 기계설비공사,180867000,3,164424545,87.745,155972000
20220519003,봉화교육지원청사 신축공사에 따른 전기공사 전자입찰 공고,503503000,3,457730000,87.745,445331528
20220519004,2022년 지정 보호수 외과수술 및 주변정비사업,37500000,3,34090909,87.745,33430000
20220519005,2022년 가로수 전정사업(매포지구),42295000,3,38450000,87.745,37138840
20220519006,용연정수장 여과지동 리모델링 공사,272551000,3,247773637,87.745,239260280
20220519007,매포읍 도곡리 세천 석축정비공사,54294000,3,49358182,87.745,47797007
20220519008,적성면 소야리 4반 농로포장공사,26135000,3,23759091,87.745,23007603
20220519009,단양 명승문화마을(충효마당) 조성공사,163590000,3,148718182,87.745,143379987
20220519010,소백산자연휴양림 전망대 설치사업,113700000,3,103363637,87.745,101221000
20220519011,대학본부 환경개선 통신공사,146753000,2,135280000,87.745,128429115
20220519013,영만초 외 1교 화장실개선 및 기타공사,221575000,3,201431818,87.745,198360580
20220519014,2022년 처인구 지방하천 준설사업(양지천),80000000,3,72727273,87.745,69218730
20220519015,2022년 처인구 지방하천 준설사업(경안천),209330000,3,190300000,87.745,184648400
20220519016,2022년 속리산 훼손탐방로 정비공사,714054000,2,649140000,87.745,627080100
20220519029,2022년 등억집단시설지구 내 우수관로 정비공사,296410000,3,269463637,87.745,259313800
20220519035,2022년 한려동부 해금강주차장 정비공사,108190000,2,98354545,87.745,95251130
20220519037,백담계곡 탐방로 조성사업(토목),390980000,2,355436364,87.745,343566000
20220519039,이리송학초 본관동 내진보강 및 기타공사,910062000,3,827329091,87.745,807292359
20220519049,2022년 석관동등 10개동 상수도공사(장기계속단가계약),916530000,3,833209091,87.745,805559800
20220519052,기린 공공하수처리시설 대수선 사여과기 여재 교체공사,33770000,3,30700000,87.745,29797008
20220519059,이리백제초 본관동 출입문교체 및 기타공사,366892000,3,333538182,87.745,318850880
20220519062,울주군국민체육센터 3층 다목적실 조성공사(건축 기계),89100000,3,81000000,87.745,77916778
20220519066,"보건의료원 그린리모델링사업 건축,기계공사 시행",1216106000,3,1105551000,86.745,1071187000
20220519068,두서면 인보리외 1개소 도로사면 정비공사,153960000,3,139963637,87.745,135861000
20220519071,고암동 오네뜨아파트 주변 공공하수관로 정비사업,74542000,3,67765455,87.745,65792100
20220519074,잠실창작스튜디오 리모델링 건축(기계) 공사,221430000,3,201300000,87.745,193650180
20220519076,2022년 공업용수 폐쇄관 충진공사,663410000,3,603100000,87.745,598831600
20220519080,2022년 동작 영등포구 관내 상수도시설물 설치 및 보수공사(장기계속공사),1053910000,3,958100000,87.745,946282870
20220519082,용흥초등학교 교사 방수공사 긴급입찰 공고,267113000,3,242830000,87.745,238382000
20220519085,"노성향교 내삼문, 담장 보수공사",175078000,3,159161818,87.745,153769000
20220519086,2022년 남부 관내 상수도 긴급누수복구공사(장기계속단가계약),4732380000,3,4302163637,86.745,4206699000
20220519089,충남3지구 농업용수관리자동화사업 기계설치공사,485379100,2,441253727,87.745,431666050
20220519091,충남4지구 농업용수관리자동화사업 기계설치공사,298968830,2,271789845,87.745,265502550
20220519092,2022년 산불예방 숲가꾸기사업,45779000,3,41617273,87.745,40148190
20220519093,남면 우학리 시도20호선 도로 선형개선 공사,26516000,3,24105455,87.745,23098280
20220519094,2022년 북하면 광산김씨 제각 보수사업,77000000,3,70000000,87.745,69455000
20220519095,2022년 서삼면 향토문화유산 장산재 담장보수사업,25000000,3,22727273,87.745,22550000
20220519101,진원면 덕주마을 마을만들기사업(마을푸드 체험판매장) 주변정비공사,30610000,3,27827273,87.745,26657000
20220519103,두서 인보 도시계획도로(중3-175호)일원 보도정비공사,37980000,3,34527273,87.745,33043920
20220519104,동화면 구산마을 마을만들기사업(민속박물로),82960000,3,75418182,87.745,72923400
20220519108,2022년 조림지 덩굴제거사업(장성읍지구),37479000,3,34071818,87.745,33346325
20220519113,청성초 외 1교(청산중) 화장실보수 및 기타공사 수의견적 공고,120296000,3,109360000,87.745,106129000
20220519114,청성초 후관 화장실보수 기계설비공사 수의견적 공고,76021000,3,69110000,87.745,67845800
20220519118,청성초 외 1교(청산중) 화장실보수 및 기타전기공사 수의견적 공고,39798000,3,36180000,87.745,34846130
20220519120,청산중 방화셔터교체 소방공사 수의견적 공고,31174000,3,28340000,87.745,27394657
20220519130,남구 도시첨단산업단지 미분양필지 가배수로 정비공사(주력분야:토공사),27555000,3,25050000,87.745,24119840
20220519143,포항영일만항 여객쉼터 설치공사,219880000,3,199890909,87.745,191860802
20220519147,부산광역시 방범용 CCTV 구축사업(15단계),55616000,3,50560000,87.745,48732770
20220519149,구청사 본관 1.2.3층 천장교체 전기공사,59070000,3,53700000,87.745,52172760
20220519150,동해 입암리 해안산책로 연안정비사업,134840000,3,122581819,87.745,118944526
20220519151,흥해 오도리 연안재해방지시설 설치공사,123500000,3,112272728,87.745,108498900
20220519153,전주총국 풀파일 전환 건축공사,315000000,2,291900000,85,266381000
20220519154,청주총국 풀파일 전환 건축공사,213000000,2,205480000,85,180664720
20220519167,2022년 미세먼지 차단숲 조성사업,868900000,3,789909091,87.745,762677890
20220519168,비슬산휴양림 주차장 목계단 보수공사,64830000,3,58936364,87.745,56820000
20220519170,중이온가속기 건설구축 사업단 조경 공사,82429000,2,74935454,87.745,72421000
20220519171,우신미가뷰 아파트 앞 가로등 설치공사,52830000,3,48027273,87.745,46657738
20220519175,남면 송암1리 경로당 신축 건축공사,295914000,3,269012727,87.745,261392800
20220519178,청소년수련관 복합문화공간 조성 리모델링 공사,211357000,3,192142727,87.745,186649000
20220519182,태실근린공원 산책로 정비공사,37690000,3,34263637,87.745,32954052
20220519212,삼천저수지 정비사업(기초처리),297800000,3,270727280,87.745,263080000
20220519223,대보하수처리장 자동제어시스템 개선 공사,29880000,3,27163636,87.745,26430785
20220519228,경북선 김천-옥산간 13k.709 외 46개소 방호울타리 설치공사,1607850000,2,1461681818,86.745,
20220519231,장유1동 노후 가로등 LED등기구 교체공사,25577570,3,23252336,87.745,22326560
20220519250,2022년 선도산림경영단지 숲가꾸기사업,14822000,3,13475193,87.745,13395000
20220519253,북문사거리~중앙사거리간 도로 가로등 설치공사,61600000,3,56000000,87.745,54082324
20220519256,장흥 (구)부산교 보수보강공사,30888000,3,28080000,87.745,27194500
20220519258,현풍 대리(1-5번지선) 용배수로 정비공사,104300000,3,94818182,87.745,91255100
20220519268,당정지하차도 보수보강공사,250360000,3,227600000,87.745,222006800
20220519272,북문사거리~중앙사거리간 도로 신호등 설치공사,84700000,3,77000000,87.745,74055650
20220519282,정안면 월산리 배수로 정비공사,42340000,3,38490909,87.745,37531200
20220519286,2022년 미이용 산림자원화센터 조성사업관련 건축공사,323994000,3,385490909,0,216900000
20220519287,국도4호선 율림과선교 보수공사,130900000,2,119900000,87.745,117052400
20220519304,생림면 송촌마을 입구 회전교차로 설치사업,103510000,3,94100000,87.745,90506600
20220519307,관악 복합평생학습공간 조성 개보수공사(전기),196361000,3,178510000,87.745,175544360
20220519310,계룡면 죽곡리 정주환경개선사업,23760000,3,21600000,87.745,20857000
20220519311,은산2산단 공원 환경개선사업,34010000,3,30918181,87.745,29840000
20220519316,2022년 조림지 풀베기사업(2년차 장동부산지구),124014000,3,112740000,87.745,108954300
20220519321,문학지하차도 시설물 보수공사,97750000,3,88863636,87.745,86238400
20220519323,애월읍 구엄리 852번지 재활용도움센터 조성공사,167847000,3,152588182,87.745,147388250
20220519324,국도1호선 조천5교 보수공사,117590000,2,106900000,87.745,106182000
20220519325,북서울 꿈의 숲 반려견 놀이터 조성공사,148195000,3,134722728,87.745,128045613
20220519335,2022년 조림지 풀베기사업(내암1지구) (2회베기),79651000,3,72410000,87.745,70323000
20220519340,신일중 다목적강당 천장교체공사,171721000,3,156110000,87.745,151850000
