bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20211114680,부산보조급전구분소 본체 방수 기타공사,121605000,2.0,110550000,87.745,106895119
20211114685,중계온마을센터 인테리어 공사,167560000,3.0,152327273,87.745,148456000
20211114688,"개군면 복지회관 증축공사(건축,기계)",1764271000,3.0,1603882727,86.745,
20211114692,광명시 자원회수시설 관리동 및 소각동 천장 텍스 설치공사,68607000,3.0,62370000,87.745,59712900
20211114693,범물중학교 외 1교(해서초) 환경개선공사 입찰공고,221950000,3.0,201772727,87.745,194341000
20211114695,1인가구 밀집지역 스마트보안등 설치공사,167310000,3.0,152100000,87.745,148560787
20211114710,2021년 산불예방 숲가꾸기사업(석현지구),45979000,3.0,41799091,87.745,40538000
20211114711,천마산로(남부민동 90-48번지) 일원 석축 보수보강공사,35970000,3.0,32700000,87.745,31607600
20211114712,춘천지방법원 옥상방수공사[특허공법],71410000,2.0,64918181,87.745,62054237
20211114719,자동차전용도로 시설물(교량) 보수 공사,229550000,3.0,208681819,87.745,201613300
20211114722,"강동중학교 복도 환경개선 및 스터디카페, 교사나눔카페, 학생자치실 조성공사",71324000,3.0,64840000,87.745,62792500
20211114727,남구로시장 보안CCTV 성능개선 공사,87480000,3.0,79527273,87.745,77585640
20211114735,오록마을 관광자원개발사업,140000000,3.0,127272728,87.745,124288997
20211114737,홍도항 전기시설 설치공사,185460000,3.0,168600000,87.745,161657181
20211114742,공동체 활성화 복지거점센터(가칭) 리모델링 소방공사[긴급],356757000,3.0,324324546,87.745,311089726
20211114745,서부로(월천1교~죽림사거리) 아스콘 덧씌우기공사,43120000,3.0,39200000,87.745,37625846
20211114746,마포평생학습관 (가칭)하늘마당 리모델링 통신공사,38845000,3.0,35313637,87.745,34056631
20211114747,수리초 노후 냉난방 시설 교체 전기공사 소액수의 전자견적 제출 공고,65485000,3.0,59531819,87.745,58087332
20211114748,마리 소곡지구 하수관로 신설사업(토목),1632700000,3.0,1484272728,86.745,1412313000
20211114754,해상리 소규모 용배수로 설치공사(337번지),44497000,3.0,40451818,87.745,39234620
20211114756,농업기술센터 청사 텍스 교체공사,47089000,3.0,42808182,87.745,41090332
20211114758,국도34호선 괴산 사리 수암교차로 일원 가로등 설치공사,219670000,2.0,199700000,87.745,194025690
20211114759,한국해양교통안전공단 주차장 부지 조성 사업,148330000,2.0,139000000,0,130604570
20211114773,정읍간선 제방성토공사,67724000,2.0,61568000,87.745,59371890
20211114775,동림초 천장보수공사 제한입찰 공고,431167000,3.0,391970000,87.745,380086000
20211114779,쌍봉초 수변전설비 보수 전기공사,61083000,3.0,55530000,87.745,53209765
20211114780,군도6호선 도원리구간 도로사면 정비공사,75867000,3.0,68970000,87.745,66056115
20211114784,우이동 먹거리마을 도로확장공사,826234000,3.0,751121819,87.745,724335000
20211114790,대구광역시교육청 특성화고 홍보관 리모델링 건축공사,60026000,3.0,54569091,87.745,52404387
20211114797,2021년 하반기 가로수 가지치기 사업,62046000,3.0,56405455,87.745,56405000
20211114798,2021년 5~8호선 전기기능실 방향유도 비상조명기구 설치공사,83808000,3.0,76189091,87.745,73519010
20211114804,합포중학교 장애인 승강기 설치공사,90904000,3.0,82640000,87.745,79653080
20211114806,경감로 가로변 꽃길 조성사업,38000000,3.0,38000000,87.745,33406940
20211114810,"인천병원 응급대기시설 개선공사(건축, 대수선)",1393247000,2.0,1206880000,0,1212418000
20211114811,신탄진시장 공중화장실 리모델링 건축공사,43873000,3.0,39884546,87.745,38220800
20211114819,연구강의동 공간혁신사업 건축공사,829720000,2.0,767600000,0,729481900
20211114821,예천지구 재해위험지역 조기경보시스템 구축사업,167900000,3.0,152636363,87.745,148995000
20211114822,철도교통관제센터 광역차량사령 영상감시설비 개량공사,13189000,2.0,13189000,87.745,
20211114824,서울원광초등학교 서관동 화장실 개선 전기공사,42350000,3.0,38500000,87.745,37313370
20211114828,공동체 활성화 복지거점센터(가칭) 리모델링 전기공사[긴급],300179000,3.0,272890000,87.745,266665747
20211114831,정산고등학교 다목적강당 바닥수선공사,64526000,3.0,58660000,87.745,56479000
20211114834,소나무재선충병 방제사업(용성부제지구),48588000,3.0,44170910,87.745,42708000
20211114841,마포평생학습관 (가칭)하늘마당 리모델링 소방공사,41804000,3.0,38003637,87.745,36466815
20211114842,북면청사 신축공사(전기),271161000,3.0,246510000,87.745,238235620
20211114843,신안동 445-21번지 인근 노후상수관로 정비공사,48620000,3.0,44200000,87.745,42543000
20211114847,가남읍 대신천변 산책로 조명설치 전기공사(입찰대행),40788000,3.0,37080000,87.745,
20211114849,합포고등학교 방화셔터 설치 공사 수의계약 안내공고,45210000,3.0,41100000,87.745,39991980
20211114850,대곡면 마진마을 내 노후상수관로 정비공사,36550000,3.0,33227273,87.745,32134000
20211114852,해리면 화산마을 안길 정비공사 수의(소액) 견적제출 안내,30921000,3.0,28110000,87.745,
20211114855,신지 명사십리 해수욕장 소나무 전지 및 병충해 방제사업,42350000,3.0,38500000,87.745,37194000
20211114857,사가정 마을마당 미디어캔버스 전기공사,124500000,3.0,113210368,87.745,108837458
20211114860,비래현대(아)경로당 외 5개소 환경개선공사,40334000,3.0,36667272,87.745,35240515
20211114861,정촌 화개 1062-15번지 일원 노후수도관 정비공사,54750000,3.0,49772728,87.745,47927000
20211114862,주인1리(성주암) 세천 보강공사,74500000,3.0,67727273,87.745,64947016
20211114865,횡성읍 (구)영림서~마산리 국도6호간 도시계획도로 개설공사(전기),435807000,3.0,396188160,87.745,384903626
20211114866,효원고 석면해체 제거 공사,143027000,3.0,130024546,87.745,126895000
20211114867,열린 관광환경 조성사업(신지명사십리해수욕장) 데크로드 연장공사,81510000,3.0,74100000,87.745,71520950
20211114872,2021년 본선환기설비 개량사업 기계공사,946609420,3.0,946609420,87.745,845232320
20211114873,소하천(구맥골천) 재해복구사업(1공구),26230000,3.0,23845454,87.745,22680000
20211114885,연암도서관~청락원 간 노후상수관로 정비공사,142800000,3.0,129818182,87.745,125138470
20211114887,[긴급]대구들안길초등학교 외 1교 환경개선 전기공사 입찰공고,189171000,3.0,171973636,87.745,166705050
20211114892,송악읍 석포리 관정 설치사업,175939000,3.0,159944545,87.745,154618000
20211114898,장등공영차고지 환경개선 기계공사,53254000,3.0,48412727,87.745,46639170
20211114905,소나무재선충병 방제사업(남산남곡지구),42779000,3.0,38890000,87.745,37800000
20211114906,인북천 물빛테마공원 경관조명 설치공사(전기),190838000,3.0,173489090,87.745,171131620
20211114909,2021년 하반기 소나무재선충병(소구역모두베기 예방주사),27336000,3.0,24850909,87.745,24132700
20211114910,2021년 미세먼지저감 공익숲가꾸기사업 2차(텃지묵골지구),41404000,3.0,37640000,87.745,36111900
20211114913,"2021년 경기명산, 생활권 등산로 정비사업(돼지산)",30787000,3.0,27988182,87.745,27092394
20211114916,운봉 화수리 131-43지구 소석마을 용배수로 공사,15422000,3.0,14020000,87.745,13401200
20211114922,보문산 인근지역 횡단배수로 정비사업,299821000,3.0,272564546,87.745,264913800
20211114924,[업무대행]구미고등학교 전열환기장치 설치 전기공사 수의견적 제출 안내,32307000,3.0,29370000,87.745,
20211114926,북면청사 신축공사(건축),3464034000,3.0,3149121819,86.745,2975828440
20211114928,[긴급]동원중학교 외 2교 환경개선 전기공사 입찰공고,105469000,3.0,95880909,87.745,91686618
20211114932,(재공고입찰) 노후 FM송신기 교체공사(제2권역),130000000,2.0,126976000,85,109969600
20211114933,국도15호선 고흥 호형지구 낙석산사태 정비공사,164500000,2.0,149545454,87.745,146517372
20211114934,"2021년 경기명산, 생활권 등산로 정비사업(명성산 등)",58000000,3.0,52727273,87.745,51039687
20211114936,농산물종합가공지원센터 자체품질검사실 증축공사,169240000,3.0,153854546,87.745,
20211114941,군도13호(여차교 인근) 도로정비공사,265872000,3.0,241701818,87.745,231827820
20211114947,학교통학로 LED보안등 개량 사업,110309170,3.0,100281064,87.745,98248262
20211114948,군산수송초 외 1교 외부환경개선공사,126519000,3.0,115017272,87.745,109805900
20211114949,"중산지구 어린이공원(마루, 안골) 환경개선공사",125450000,3.0,114045455,87.745,109956120
20211114958,[업무대행]옥계동부중학교 냉난방시설 개선 전기공사 수의견적 제출 안내,61625000,3.0,56022727,87.745,
20211114959,아산남성초등학교 외 1교 치장벽돌 보강공사,60194000,3.0,54721818,87.745,52558580
20211114966,하백지구 수리시설개보수사업 전기공사,489059000,2.0,444599000,86.745,425901223
20211114967,하둔지구 용수로 정비사업,31160000,3.0,28327273,87.745,27145600
20211114968,상남면 상남리 엄달골새마을3교(589-6번지 일원) 소교량 재가설공사,306086000,3.0,278260000,87.745,265233300
20211114970,충주시 원곡저수지 수리시설개보수사업 정비공사,179102000,2.0,162820000,87.745,156245000
20211114972,부명초등학교 무석면 천장텍스 설치 공사,200084000,3.0,181894546,87.745,175346884
20211114973,문원동 공원마을입구 지하차도 정비공사,47553000,3.0,43230000,87.745,41498769
20211114974,지방상수도 현대화사업 소블록 유량계 설치공사(토목.기계),85855000,3.0,78050000,87.745,75019860
20211114975,옥봉초 외 1교 외부환경개선공사,135517800,3.0,123198000,87.745,118244430
20211114979,예술대1호관 외 3개동 석면 천장재 교체 통신공사,41510000,2.0,37736364,87.745,36649350
20211114988,[긴급]대구동도중학교 외 2교 환경개선 전기공사 입찰공고,149970000,3.0,136336363,87.745,132597240
20211114990,대구남산고등학교 수선관 창호개선(이중창) 및 기타공사,129195000,3.0,117450000,87.745,115065760
20211114991,동림초 1구역 석면철거공사 제한입찰 공고,247159000,3.0,224690000,87.745,218400000
20211114999,신광초등학교 치장벽돌 보강공사,137493000,3.0,124993637,87.745,119869890
20211115000,산불대응센터 신축공사(건축),323457000,3.0,294051818,87.745,284809570
20211115002,태화강 제방 유지보수공사(반송좌안제 등 4개소),251080000,3.0,228254546,87.745,220194487
20211115009,2021년 하반기 (선단지) 소나무재선충병 예방나무주사사업,51113000,3.0,46466423,87.745,44944093
20211115014,동림초 2구역 석면철거공사 제한입찰 공고,279400000,3.0,254000000,87.745,249289890
20211115015,다함께 돌봄센터 1호점 설치공사,42495000,3.0,38631819,87.745,36682000
20211115016,2021년 스마트도서관 설치 공사,65555000,3.0,59595455,87.745,57606252
20211115018,리앤업사이클 플라자 신축 소방공사(긴급),485105000,3.0,441004546,87.745,436074680
20211115026,2021년 저소득층 LED조명 교체사업,65733000,3.0,59757272,87.745,57776810
20211115029,안산 쌍계사 소화시설 설치 및 개선공사,110000000,3.0,100000000,87.745,96179260
20211115033,2021년 하반기 수지구 하천변 수목 전정공사,53900000,3.0,49000000,87.745,47528150
20211115034,[업무대행]인동고등학교 교사동 방화스크린설치 및 기타공사 입찰 공고,354453000,3.0,322230000,87.745,
20211115040,삼봉초등학교 텍스 설치공사,157900000,3.0,143545455,87.745,137902000
20211115048,국토정중앙면 정수장 외 2개소 포장공사,56080000,3.0,50981818,87.745,49251000
20211115050,삼수동 밭기반시설 정비공사(황금목장),62924000,3.0,57203637,87.745,55260672
20211115052,합덕청소년문화의집 리모델링 공사(건축),49383000,3.0,44893636,87.745,43630900
20211115054,여량면 골말지구 농촌생활도로 정비사업,38360000,3.0,34872727,87.745,33447400
20211115055,국도29호선 정읍-부안 등 소파보수 및 도로정비공사,1560900000,2.0,1419000000,86.745,1360358000
20211115056,동림초 천장보수 및 냉난방시설개선 전기공사 제한입찰 공고,375441000,3.0,341310000,87.745,329042087
20211115065,충주시 내용저수지 수리시설개보수사업 정비공사,282227000,2.0,256570000,87.745,249700000
20211115066,송정초 교실바닥 교체공사,111140000,3.0,101036364,87.745,98118078
20211115070,배방초등학교 옹벽 목재마감공사,26338000,3.0,23943637,87.745,23086000
20211115072,항공보안장비 시험인증센터 구축사업 소방공사,262996000,3.0,244750027,0,233307100
20211115074,보름초 외 1교(운양초) 분리수거장 가림막 및 음수대 차양 설치공사,18175000,3.0,16522728,87.745,16068000
20211115079,[긴급]대구봉무초등학교 외 1교 환경개선 전기공사 입찰공고,117058000,3.0,106416363,87.745,102796100
20211115088,원미중학교 외부환경개선공사(통학로 보차도분리공사),48991800,3.0,44538000,87.745,
20211115089,2021년 교통신호기 설치 및 개선 공사(2차),102083000,3.0,92802728,87.745,90129510
20211115092,은평둘레길(4코스) 화장실 개선공사,69055000,3.0,62777273,87.745,60871980
20211115095,관산 부평1구 배수로 정비공사,24420000,3.0,22200000,87.745,21394052
20211115096,2021 생태보완조림(움싹본수조절)사업,82960000,3.0,75418182,87.745,72690000
20211115100,대가 용흥(용전들) 배수로 정비공사,55600000,3.0,50545455,87.745,48804401
20211115102,2순환로 1574 세광중학교,265738000,3.0,241580000,87.745,233566550
20211115104,잠홍저수지 보수보강사업,62810000,3.0,57100000,87.745,54680300
20211115106,충북대 보육교사교육원 지붕설치공사,93658000,2.0,85143637,87.745,82313838
20211115111,"목포 실내체육관 개보수 공사(건축, 기계)",1067380000,3.0,970345455,87.745,934661180
20211115112,곡성교육지원청 별관 보수공사 소액수의 견적제출 안내공고,74901000,3.0,68093000,87.745,65629570
20211115113,송남초등학교 방송시설개선 정보통신공사,39859000,3.0,36235456,87.745,35089800
20211115116,동구 어린이교통안전체험장 cctv 설치공사,59924700,3.0,54477000,87.745,52629828
20211115117,관악산 연주대 등산로 정비공사,155648000,3.0,141498182,87.745,138649860
20211115118,충무고 씨름장 증축 및 기타공사,613206000,3.0,557460000,87.745,546934000
20211115120,산불대응센터 신축공사(전기),17490000,3.0,15900000,87.745,15589569
20211115122,마산 외호제 여수로 보수공사(총괄 및 1차분),35126000,3.0,31932727,87.745,30624153
20211115125,재송1배수펌프장 수중펌프 교체공사,79820000,3.0,72563636,87.745,70219500
20211115127,충북대 보육교사교육원 석면제거공사,48179000,2.0,43799091,87.745,42063000
20211115131,2021년도 4차 숲가꾸기사업(갈산외지구),82121000,3.0,74655456,87.745,72215290
20211115133,[긴급]소금강분소 철거 및 부대공사(건축),329813000,2.0,299830000,87.745,292629340
20211115136,"9호선 2,3단계 주전송선로 증설 공사",903471580,3.0,903471580,87.745,794405700
20211115139,길안면 금곡리(소일) 포장덧씌우기공사,45900000,3.0,41727273,87.745,39998060
20211115141,헌혈의 집 공업탑센터 전기 공사,41435434,2.0,37668577,87.745,36348251
20211115146,국도27호선 고흥 상림지구 포장도 보수공사,43890000,2.0,39900000,87.745,38641781
20211115150,대덕 산정 배수로 정비사업,25550000,3.0,23227272,87.745,22329200
20211115152,국도28호선 경진교 등 5개소 보수공사,191000000,2.0,173636364,87.745,168492000
20211115155,양대동 용수로정비공사,46470000,3.0,42245455,87.745,40445880
20211115156,"2021년 어린이보호구역 개선사업(길주초, 송천초, 임하초)",108400000,3.0,98545455,87.745,96111160
20211115157,2021년도 4차 숲가꾸기사업(분천지구),84977000,3.0,77251819,87.745,74066000
20211115162,충북대 농업과학기술센터 이중창호 교체공사,161768000,2.0,147061819,87.745,141839150
20211115167,국도23호선 익산 함열지구 보도설치공사,585970000,2.0,532700000,87.745,519249470
20211115172,2021년 구노량항 부잔교 설치사업,52559000,3.0,47780909,87.745,46032290
20211115173,군도12호(사둔1리) 배수로 보강공사,24840000,3.0,22581818,87.745,22013790
20211115174,[긴급]대구욱수초등학교 외 1교 환경개선 전기공사 입찰공고,77122000,3.0,70110909,87.745,68832130
20211115175,아산공수초등학교 상시전원 분리 및 기타 전기공사,61643000,3.0,56039091,87.745,53903290
20211115176,2021년 어린이보호구역 교통안전 개선사업,36190000,3.0,32900000,87.745,31673250
20211115180,용산 계산 농로 및 배수로 정비공사,28100000,3.0,25545454,87.745,24558410
20211115182,누나동네 더불어 마을 쉼터 조성사업,33605000,3.0,30550000,87.745,29790100
20211115185,국도17호선 순천 세승지구 포장도 보수공사,50160000,2.0,45600000,87.745,44320200
20211115186,삼산 목신제 준설공사,251527000,3.0,228660909,87.745,218143000
20211115187,2021년도 4차 숲가꾸기사업(가평외지구),64980000,3.0,59072727,87.745,57141950
20211115188,삼수동 밭기반시설 정비공사(용연삼거리 외 2개소),44869000,3.0,40790000,87.745,39624050
20211115190,지방상수도 현대화사업 소블록 유량계 설치공사(계측제어),81641000,3.0,74219091,87.745,71910900
20211115192,계양문화회관 위험수목 정비 공사,55000000,3.0,50000000,87.745,48193600
20211115193,2021년 1~4호선 전기기능실 방향유도 비상조명등 설치공사,83905000,3.0,76277273,87.745,74210686
20211115194,남산숲어린이집 보강공사,173243000,3.0,157493636,87.745,150739900
20211115197,2021년도 2차 어린나무가꾸기사업(애당외지구),56509000,3.0,51371819,87.745,51013000
20211115199,"2021년 어린이보호구역 개선사업(영호초, 복주초, 송현초)",93700000,3.0,85181818,87.745,81218900
20211115200,일광면 삼성리 743번지 일원 외 1개소 사면정비공사,130160000,3.0,118327272,87.745,113344690
20211115202,글로벌 네트워킹 라운지 구축공사,46000000,2.0,42700000,87.745,40196000
20211115203,충주시 상촌저수지 수리시설개보수사업 정비공사,531036000,2.0,482760000,87.745,469263000
20211115211,철암주민커뮤니티센터 1층 창호교체 공사,64923000,3.0,59020910,87.745,57041830
20211115212,2021년도 2차 어린나무가꾸기사업(봉양외지구),48011000,3.0,43646364,87.745,42000400
20211115213,군내면사무소 화장실 리모델링공사,54390000,3.0,49445455,87.745,47569000
20211115217,국도 77호선 송곡 낙석산사태 위험지구 정비사업,1015870000,3.0,923518181,87.745,894517280
20211115220,"2021년 어린이보호구역 개선사업(온혜초, 녹전초)",70100000,3.0,63727273,87.745,61345700
20211115221,순천국토 관내 소파보수 연간단가공사,325930000,2.0,296300000,87.745,285784380
20211115222,[긴급]대구파동초등학교 외 2교 환경개선 전기공사 입찰공고,75060000,3.0,68236363,87.745,66811107
20211115225,벽진 자산(중리앞들) 배수로 정비공사,32400000,3.0,29454546,87.745,28423667
20211115227,2021년도 2차 어린나무가꾸기사업(현동외지구),57546000,3.0,52314546,87.745,50604590
20211115231,주천초외 1교(조림초) 포장 및 기타공사,163575000,3.0,148704545,87.745,144650994
20211115232,"2021년 어린이보호구역 개선사업(자연유치원, 남선초, 남후초)",54600000,3.0,49636364,87.745,48416891
20211115235,함창 대조1리 배수로 정비공사,26200000,3.0,23818182,87.745,22685700
20211115243,어린이보호구역 바닥형 보행신호등 설치공사,120120000,3.0,109200000,87.745,106127100
20211115247,국가하천(연양지구)데크보수공사,50710000,3.0,46100000,87.745,44463699
20211115249,고령대가야시장 공용시설물 보수공사,141350000,3.0,128500000,87.745,123698636
20211115251,충청북도교육청중북부교육시설복합센터 리모델링 전기공사,489296000,3.0,444814546,87.745,426585601
20211115252,화원 가마제 지표수 보강개발사업,1956330000,3.0,1778481819,86.745,1699467920
20211115253,쌍용2리 휴먼케어 녹색마을 노후주택 지붕개량(취약계층) 공사,87000,3.0,79091,87.745,84000
20211115254,"가인초 외 2교(상원초, 월천초) 병설유치원 신설 전기공사 전자입찰 공고",389681000,3.0,354255457,87.745,344224712
20211115255,장산초 냉난방시설개선 기계설비공사 수의계약 안내공고,47030000,3.0,42754545,87.745,41191330
20211115257,순천국토 관내 가로등 보수공사,250140000,2.0,227400000,87.745,222541849
20211115259,[긴급]대구황금초등학교 외 1교 환경개선 전기공사 입찰공고,73275000,3.0,66613636,87.745,65325900
20211115265,망정동 상수도시설 개선공사(전기),473488000,3.0,430443636,87.745,417256565
20211115266,엑스포터널 등 12개소 방재시설 보수공사,254100000,2.0,231000000,87.745,223285793
20211115270,고수8리 강변도로 전기(가로등)공사,39544000,3.0,35949090,87.745,34283290
20211115271,영일대 도시생활 개선사업,186310000,3.0,169372728,87.745,162983500
20211115272,장산초 냉난방시설개선 전기공사 수의계약 안내공고,111078000,3.0,100980000,87.745,97531000
20211115278,[긴급]대구용지초등학교 외 1원(율빛유) 환경개선 전기공사 입찰공고,70858000,3.0,64416363,87.745,61752744
20211115279,"HIRA 1동 사무, 공용공간 재구성 공사(통신)",95100000,2.0,86900000,87.745,83998000
20211115280,금천청년꿈터 신축공사(소방),333332000,3.0,303029091,87.745,293953500
20211115283,국도35호선 안동 임하 오대리 등 3개소 안전시설물 정비공사,106700000,2.0,97000000,87.745,93473000
20211115286,밤재터널 등 8개소 방재시설 보수공사,281270000,2.0,255700000,87.745,249171512
20211115289,한국농어촌공사 인근 공영주차장 조경공사,40556000,3.0,36869091,87.745,35899900
20211115290,유원초 별관동 내진보강공사,34056000,3.0,30960000,87.745,29747230
20211115292,월곡중 냉난방시설개선 기계설비공사 수의계약 안내공고,43300000,3.0,39363636,87.745,38251000
20211115293,묘법연화경 목판 보존처리공사,155055000,3.0,140959091,87.745,137500000
20211115296,송암스포츠타운 테니스장 조명기구 교체공사,86390000,3.0,78536364,87.745,75982028
20211115298,대구지봉초등학교 외 2교 환경개선 전기공사 견적제출 안내공고,25217000,3.0,22924545,87.745,21926630
20211115300,국도17호선 구례 구례1교 시설물 보수공사,106216000,2.0,96560000,87.745,93787440
20211115302,금천청년꿈터 신축공사(전기),299948000,3.0,272680000,87.745,260908700
20211115303,리앤업사이클 플라자 통신공사(장기계속계약),164793000,3.0,149811819,87.745,145952655
20211115304,2021년 삼서면 군도6호선 도로정비공사,40800000,3.0,37090909,87.745,36114890
20211115305,정원시장 도시가스 설치공사,86613000,3.0,78739090,87.745,76658400
20211115306,소하천(벗들천)하도정비사업,46530000,3.0,42300000,87.745,40674000
20211115307,국도5호선 안동 서후 이송천~영주 가흥동 등 3개노선 차선도색공사,148500000,2.0,135000000,87.745,131763700
20211115308,월곡중 냉난방시설개선 전기공사 수의계약 안내공고,120186000,3.0,109260000,87.745,105494538
20211115309,안동 연미사 대웅전 주변 석축공사,171375000,3.0,155795455,87.745,150297507
20211115311,충청북도교육청중북부교육시설복합센터 리모델링 통신공사,192455000,3.0,174959091,87.745,172293723
20211115312,대룡시장 골목길 정비사업(2단계),64122000,3.0,58292728,87.745,56357600
20211115315,국도17호선 여수 해산IC2교 등 4개소 시설물 보수공사,164219000,2.0,149290000,87.745,145878440
20211115317,진남유치원 냉난방시설개선 기계설비공사 수의계약 안내공고,12482000,3.0,11347273,87.745,10938191
20211115319,마을의 정취가 담긴 골목길 정비공사,115060000,3.0,104600000,87.745,101094800
20211115320,2021년 장성읍 군도13호선 외 도로정비공사,36800000,3.0,33454545,87.745,32411500
20211115323,진남유치원 냉난방시설개선 전기공사 수의계약 안내공고,31581000,3.0,28710000,87.745,27458969
20211115324,본원 조경 등 옥외 환경개선공사,193652000,2.0,181470000,0,169638901
20211115327,2021 신동면 의암리 139 소규모시설(농로) 정비사업,57968000,3.0,52698182,87.745,50399730
20211115331,대촌119안전센터 청사 건립사업 건축공사,1699480000,3.0,1544982000,86.745,1477296680
20211115332,대별동 산5-8번지 일원 산책로 개선공사,25585000,3.0,23259090,87.745,22429900
20211115333,대덕면 가례리(리도201호) 및 외감리(리도204호) 도로 정비공사,57800000,3.0,52545455,87.745,50584500
20211115336,오류지구 밭기반정비사업(총괄분 및 1차분),314960000,3.0,286327273,87.745,276737000
20211115346,소액수의 공사 견적제출 안내 공고(고삼면 월향리 월동마을 확포장공사),107340000,3.0,97581818,87.745,93823718
20211115347,수원광역시설반 외 1개소 처소 개량공사,85868000,2.0,78061818,87.745,
20211115349,양양삼거리 가로등 설치공사,26865000,3.0,24422727,87.745,23440400
20211115351,"경기미래교육캠퍼스(파주·양평) 창의체험학습 공간 조성 공사(건축, 기계)",520713000,3.0,473375455,87.745,454367000
20211115353,2021년 기흥구 도로시설물 유지보수 연간단가공사(2권역)-3차,100000000,3.0,90909091,87.745,87667700
20211115356,오산~동호간 해안생태탐방로 조성사업(전기공사),165030000,3.0,150027273,87.745,143761816
20211115358,백천동 유스파앞 보도설치 공사,39850000,3.0,36227273,87.745,34951800
20211115360,2021년 기흥구 도로시설물 유지보수 연간단가공사(4권역)-2차,100000000,3.0,90909091,87.745,86746901
20211115362,오산~동호간 해안생태탐방로 조성사업(통신공사),128634000,3.0,116940000,87.745,112192459
20211115363,춘천 국민체육센터 전기 공사,34736000,3.0,31578182,87.745,30482299
20211115368,근화동 720-9 철거 공사,37530000,3.0,34118182,87.745,32582030
20211115375,청주교육지원청 진로진학지원실 구축 리모델링공사 수의견적 제출 안내공고,99231000,3.0,90210000,87.745,87121170
20211115377,경기도소방학교 구)편집실 환경개선공사,17624910,3.0,16022650,87.745,15339186
20211115379,북문대로 등 5개소 노후 절연불량 가로등 교체공사,75946000,3.0,69041819,87.745,66165566
20211115381,하동 291-1번지 일원 하수관로 개량사업,37202000,3.0,33820000,87.745,
20211115383,빛그린119안전센터 청사 건립사업 건축공사,1677463000,3.0,1524968000,86.745,1469270000
20211115389,상하면 복구마을 배수로 수해복구공사 수의(소액) 견적제출 안내,25872000,3.0,23520000,87.745,22477440
20211115391,청주교육지원청 진로진학지원실 구축 리모델링 전기공사 수의견적 제출 안내공고,28083000,3.0,25530000,87.745,24410710
20211115392,유안근린공원 힐링숲 조성공사,372763000,3.0,338875455,87.745,324725000
20211115393,(집행대행)옥계초등학교 후관동 방화스크린설치 소방공사 수의견적 제출안내,94544000,3.0,85949091,87.745,83302383
20211115395,신림면 법지마을 배수로 수해복구사업 수의(소액) 견적제출 안내,48026000,3.0,43660000,87.745,42005560
20211115399,어룡 박호마을 안길 하수관로 정비공사,76088000,3.0,69170910,87.745,66297777
20211115400,대산면 상금제 여수토 정비공사 수의(소액) 견적제출 안내,47025000,3.0,42750000,87.745,41522533
20211115401,(집행대행)옥계초등학교 후관동 방화스크린설치 전기공사 수의견적 제출안내,3156000,3.0,2869091,87.745,2736530
20211115405,"서울성수초등학교 본관 외벽개선공사(장기계속, 총차)",941590000,3.0,855990909,87.745,824309512
20211115411,경기미래교육캠퍼스(파주.양평) 창의체험학습 공간 조성 공사(전기),98296000,3.0,89360000,87.745,86189835
20211115413,2021년 장신로 가로경관 개선사업(2차)(도시숲 사업),56500000,3.0,51363637,87.745,48921000
20211115417,2021년 강화군 기증수목 이식사업,133000000,3.0,119700000,87.745,116542888
20211115422,2021년 하수도 연간단가 긴급수선공사(3차),189819000,3.0,172562728,87.745,165417116
20211115423,황룡강(장록교~송정2교) 전도목 제거사업,99677000,3.0,90615455,87.745,87234450
20211115439,지방도923호선 위성도로 배수로 정비공사,38108000,3.0,34643637,87.745,33603680
20211115442,고성미래교육지원센터 외부 환경개선공사 수의계약 안내 공고,161359000,3.0,146690000,87.745,141280400
20211115443,역전시장 아케이드 설치공사,1190970000,3.0,1082700000,86.745,1029188400
20211115444,광양경찰서 앞 교차로 정비공사,36078000,3.0,32798182,87.745,31717233
20211115446,내장초 시청각실 바닥수선공사,46548000,3.0,42316363,87.745,41065980
20211115448,정우중외 1교(정읍남초) 담장 개선공사,47413000,3.0,43102727,87.745,41253950
20211115449,군산 로컬푸드 복합센터 신축공사,1352289000,3.0,1229353636,86.745,1184690000
20211115450,정우초외 1교(정읍초) 낙석방지책 설치공사,34592000,3.0,31447272,87.745,30352750
20211115452,말도~보농도 명품 트래킹코스 개발공사,981042000,3.0,891856364,87.745,872895840
20211115453,옹동초 포장 및 어린이놀이공간 조성공사,181598000,3.0,165089090,87.745,161622998
20211115456,군산 로컬푸드 복합센터 신축 전기공사,141258000,3.0,128416364,87.745,122897000
20211115462,임피면 미원리 농로 및 남산마을 배수로 정비공사,28116000,3.0,25560000,87.745,24467600
20211115467,세어도항 어촌뉴딜300사업 건축공사,1251112000,2.0,1137374547,86.745,1097301400
20211115470,회현면 풍성마을 안길 확포장공사,50600000,3.0,46000000,87.745,44879490
20211115473,회현면 월하산마을 도로정비공사,29502000,3.0,26820000,87.745,25865950
20211115474,해남읍 도시계획도로 물고임 개선공사,33500000,3.0,30454546,87.745,29323000
20211115475,급경사지 붕괴위험지역(솔꼬지 외) 사면정비공사,28072000,3.0,25520000,87.745,24647000
20211115477,2021년 보전항 호우피해복구공사,83043000,3.0,75493637,87.745,73135903
