bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00620167,2025년 마산회원구 도로포장 유지보수 연간단가 공사(상반기),56200000,3,51117919,87.745,50567000
R25BK00620174,2025년 상반기 가로수 수형정비 사업,58740000,3,53400000,87.745,52092747
R25BK00620184,직지문화공원 외 잔디연간관리공사,109200000,3,99272728,87.745,95795611
R25BK00620187,2025년 버스정류소 전기 연간단가 공사,70000000,3,63636364,87.745,61155263
R25BK00620203,상반기행정통신망정비공사,38513000,3,35011818,87.745,33733260
R25BK00620208,한일아파트사거리 일원 인도정비공사,60060000,3,54600000,87.745,53161000
R25BK00620216,한마음회관 노후 기계설비 보수공사,42640000,2,38763636,87.745,
R25BK00620218,2025년 제12차 소나무재선충병 방제사업(동부곶자왈 사업구),198994000,3,180903636,87.745,175843000
R25BK00620231,읍면동가로(보안)등정비공사,23256000,3,21141818,87.745,20408380
R25BK00620249,송산동도시계획도로(순정축협-송령교)개설전기공사,74635000,3,67850000,87.745,65214730
R25BK00620255,미래융합관 실험실 급기시설 개선 공사(설비),52500000,2,47727273,0.001,45800000
R25BK00620256,[재난복구공사] 북평 신평3 소하천 재해복구공사,44870000,3,40790909,87.745,39768100
R25BK00620264,2025년 노면표시 유지보수공사,89320000,3,81200000,87.745,78914060
R25BK00620272,농촌 외국인 근로자 기숙사 건립사업 건축공사 입찰 공고(긴급),3823743000,3,3476130000,86.745,3303813190
R25BK00620273,2025년 버스정류소 보도 연간단가 공사,56000000,3,50909091,87.745,49739500
R25BK00620275,2025년 일산동구 도시공원 위험수목 제거 등 연간단가 공사,44100000,3,40090909,87.745,39179900
R25BK00620279,고성산 둘레길 정심사 일원 쉼터 조성공사,95900000,3,87181819,87.745,84385800
R25BK00620299,국립 김해숲체원 진입도로 전기공사,212076000,3,192796364,87.745,187506042
R25BK00620304,2025년 교통안전시설 노면표시 정비공사(연간단가),97526000,3,88660000,87.745,86008072
R25BK00620310,2025년 부적합 가로등 및 가로등 정비공사 단가계약,8888000,3,36363636,87.745,7857755
R25BK00620327,[재난복구공사] 계곡 무이2 소하천 수해복구공사,24150000,3,21954545,87.745,21271400
R25BK00620335,2025년 불량맨홀 정비 단가공사(갑지역),13972000,3,50000000,87.745,12422600
R25BK00620341,영암군 농업기계 안전교육 보관시설 건립 통신공사,134739000,3,122490000,87.745,119686313
R25BK00620352,2025년 버스정류소 시설 연간단가 공사,110000000,3,100000000,87.745,97216971
R25BK00620353,2025년 지방하천(화강 운장리) 유지보수사업,83800000,3,76181818,87.745,73735090
R25BK00620355,연평 해상보행로 조성사업 경관조명 설치공사(전기),204721000,3,186110000,87.745,182629348
R25BK00620360,2025년 가로등 교체 및 이설공사 단가계약,8888000,3,40471818,87.745,7802985
R25BK00620366,2025년 빗물받이 신설 및 개량공사(연간단가),961023000,3,873657273,87.745,859072540
R25BK00620367,2025년 일산호수공원 수목전정 등 연간단가 공사,39270000,3,35700000,87.745,34330700
R25BK00620375,2025년 불량맨홀 정비 단가공사(을지역),13972000,3,50000000,87.745,12177090
R25BK00620380,종합운동장 우레탄트랙 개보수공사,338540000,3,307763637,87.745,299452000
R25BK00620386,2025년 일산서구 도시공원 수목전정 등 연간단가 공사,104040000,3,94581818,87.745,92838200
R25BK00620387,대둔산도립공원 우회등산로 개설사업,881540000,3,801400000,87.745,772340100
R25BK00620389,백양초등학교 등 6교 급식실 상업용 주방자동소화장치 설치 소방공사 ,108737000,3,98851818,87.745,95651694
R25BK00620391,2025년 불량맨홀 정비 단가공사(병지역),13972000,3,50000000,87.745,12230330
R25BK00620397,2025년 교통안전시설물 유지보수공사(단가계약),16739152,3,15217411,87.745,14960400
R25BK00620401,차세대 고효율 전력반도체 실증 인프라 구축 건설공사,3941081000,2,3582800910,86.745,3451793495
R25BK00620403,2025년 덕양1지역 도시공원 수목전정 등 연간단가 공사,91800000,3,83454545,87.745,81826940
R25BK00620406,2025년 소규모 공공시설(풍암리 198-3번지) 정비사업,218460000,3,198600000,87.745,193591190
R25BK00620422,구어2일반산업단지 진입도로 정비공사,52030000,3,47300000,87.745,46116390
R25BK00620426,2025년 차선도색 유지보수 단가계약(1지역),1128754,3,1026140,87.745,1010530
R25BK00620429,2025년 연제구 소규모 하수시설 준설공사(단가계약),256000000,3,232727273,87.745,225099260
R25BK00620444,2025년 차선도색 유지보수 단가계약(2지역),1128754,3,1026140,87.745,996000
R25BK00620462,유구읍 유구리(270) 박스암거 설치공사,25270000,3,22972728,87.745,21957000
R25BK00620468,덕포초등학교 방음벽보수공사,170440000,3,154945455,87.745,149543100
R25BK00620472,[재난복구공사] 계곡 황죽2 소하천 수해복구공사,51698000,3,46998182,87.745,45335810
R25BK00620475,유구읍 추계리(404) 법면재해복구공사,46580000,3,42345455,87.745,41054680
R25BK00620485,[재난복구공사] 계곡 용호1 소하천 수해복구공사,66976000,3,60887273,87.745,59474650
R25BK00620487,낙동강변 도섭지 정비사업,1136500000,3,1033181818,87.745,990043900
R25BK00620496,우성면 내산2리(645) 사면재해복구공사,28280000,3,25709091,87.745,24881000
R25BK00620503,2025년 교통안전시설 설치 및 유지관리 단가계약공사,152944000,3,139040000,87.745,135213700
R25BK00620511,2025년 낙동북로 등 가로수 수형정비공사,173035000,3,157304545,87.745,151766400
R25BK00620515,서해안 관광도로(선셋전망대)조성사업(전기),156266000,3,142060000,87.745,137342264
R25BK00620516,유구읍 동해리(83-1) 마을안길 사면정리 및 배수로 정비공사,32449000,3,29499091,87.745,28583148
R25BK00620526,[재난복구공사] 계곡 황죽1 소하천 수해복구공사,56052000,3,50956364,87.745,49802200
R25BK00620529,우성면 옥성2리(479) 마을안길 확장공사,37920000,3,34472728,87.745,33171360
R25BK00620542,해남읍 안동 하수관로 정비사업 전기공사,80750000,3,73409091,87.745,72101010
R25BK00620546,"사곡면 대중리(223, 219) 도로재해복구공사",24200000,3,22000000,87.745,21098137
R25BK00620551,2025년 서귀포 올레시장 쿨링포그 설치공사,232657000,3,211506364,87.745,208048210
R25BK00620567,우성면 도천리(304-4) 마을안길 개설공사,39430000,3,35845455,87.745,34785750
R25BK00620596,"(계약대행) 신풍보건지소 그린리모델링 공사(건축,기계)",285387000,3,259442728,87.745,253637690
R25BK00620607,"(계약대행) 추계보건진료소 그린리모델링 공사(건축,기계)",167327000,3,152115455,87.745,147208770
R25BK00620612,2024년 가증천 재해복구사업,259270000,3,235700000,87.745,231438670
R25BK00620616,장항 옥남리 어장진입로 설치 사업,41120000,3,37381819,87.745,35985000
R25BK00620623,"(계약대행) 정안보건지소 그린리모델링 공사(건축,기계)",162921000,3,148110000,87.745,143868260
R25BK00620625,2025년 곡교천 바람길 왕벚나무 보식사업,110300000,3,100272727,87.745,96022530
R25BK00620627,2024년 반교천 재해복구사업,258800000,3,235272728,87.745,230811400
R25BK00620628,2025년 쾌적한 도로 환경정비 차선도색 공량단가(서부) 공사,70772000,3,64338182,87.745,62076658
R25BK00620632,"외산면행정복지센터 건립부지 건축물 철거공사(만수리16-9, 16-13(16-14))",110494000,3,100449091,87.745,97179500
R25BK00620633,2025년 하수도시설물 유지보수공사(연간단가),980760000,3,891600000,87.745,871009000
R25BK00620637,서귀포시 도시바람길숲 보완조성사업(삼매봉공원 디딤확산숲),1632252000,3,1483865455,86.745,1418717135
R25BK00620642,2025년 쾌적한 도로 환경정비 차선도색 공량단가(동부) 공사,70772000,3,64338182,87.745,62222590
R25BK00620643,부여읍 정동리 어울림센터 주변 정비공사,129210000,3,117463636,87.745,113786000
R25BK00620645,신정호 정원 엣지 설치 및 멀칭사업,178780000,3,162527273,87.745,156988000
R25BK00620648,2025년 단원구 1권역 차선도색 및 보수 연간 유지보수공사,257070000,3,233700000,87.745,230832811
R25BK00620654,2025년 노면도색 정비공사(단가계약),245790000,3,223445455,87.745,216416545
R25BK00620655,서귀포시 도시바람길숲 보완조성사업(서귀포시 문화광장 디딤확산숲),484676000,3,440614545,87.745,425689110
R25BK00620662,모란공원 봉안당 주차장 조성공사(토목),308500000,3,280454546,87.745,271973190
R25BK00620668,주산209호(야주선) 농어촌도로 확포장공사(2구간),68060000,3,61872727,87.745,59860000
R25BK00620670,도로측구 준설 단가계약,80000000,3,72727273,87.745,70768061
R25BK00620673,도로변 제초작업 단가계약,70000000,3,63636363,87.745,61129926
R25BK00620681,강원도립대학교 강의실 등 리모델링 공사(건축),86982000,3,79074545,87.745,76086680
R25BK00620682,2025년 단원구 2권역 차선도색 및 보수 연간 유지보수공사,257070000,3,233700000,87.745,232684896
R25BK00620686,언양 가막천(반연리 217-1번지 일원) 정비공사,103970000,3,94518182,87.745,91453463
R25BK00620688,탄천 맴돌공원 보도교 설치사업,1050000000,3,954545454,87.745,926389700
R25BK00620690,언양 태기천(태기리 400-2번지 일원) 정비공사,84740000,3,77036364,87.745,75845000
R25BK00620696,60주년 기념관 외 1개동 창호교체 공사,107656000,2,98852728,87.745,94475960
R25BK00620697,김해 사충단 명의재 벽면보수 공사,27205000,3,24731818,87.745,24074000
R25BK00620719,2025년 하수도 우수박스 준설공사(단가계약),106597000,3,96906364,87.745,94221750
R25BK00620760,신이천 데크로드 정비공사(3차),31900000,3,29000000,87.745,28986900
R25BK00620763,"해운대여자고등학교 본관 1,2층 방화셔터 및 방화문 설치 건축 공사",55869000,3,50790000,87.745,49285530
R25BK00620774,키즈스쿨자연어린이집 그린리모델링 공사(건축 및 기계설비),156385000,3,142168182,87.745,138947500
R25BK00620799,인천광역시 신청사 건립사업 건설공사,135179406000,3,123649550000,,129638420664
R25BK00620821,풍호초 통학로(천자로 421번길) 보도 정비공사,57420000,3,52200000,87.745,51275600
R25BK00620823,"인명피해 우려지역(배움실, 구두실) 차단시설 설치공사",163600000,3,148727273,87.745,145002600
R25BK00620826,병영면 도시재생뉴딜 노후주택정비공사(2차),75526000,3,68660000,87.745,66705949
R25BK00620833,산림 내 대설피해 시설물 유지관리공사(단가계약),13046000,3,97272728,87.745,11507360
R25BK00620875,서산중앙고등학교 고교학점제 학교공간조성 및 특수학급 환경개선 공사,168750000,3,153409091,87.745,147473100
R25BK00620877,(가칭)봉담2고 신축 조경공사,377258000,3,342961819,87.745,335991000
R25BK00620893,군산대학교 노후오수관로 정비공사,122221000,2,111110000,87.745,107736880
R25BK00620910,안동학생수련원 냉난방시설개선 및 기타 전기공사,48829000,3,44390000,87.745,43290520
R25BK00620936,"2025년 공원 내 잔디관리 공사(우정, 장안)",140000000,3,127272727,87.745,124592800
R25BK00620938,현서면 모계리 고덕 세천정비공사,301050000,3,273681818,87.745,263615000
R25BK00620962,군산기계공고 기숙사3관 천장수선공사,155463000,3,141330000,87.745,137091938
R25BK00620989,2025년 청라지역 3권역(에메랄드존) 공원 녹지 유지관리사업,391950000,3,356318182,87.745,345976938
R25BK00620990,강구면 삼사리 상수관로 이설공사 견적제출 안내공고,70700000,3,64272728,87.745,62256340
R25BK00620994,지방하천 형산강 이조(3지구) 재해예방준설공사(*주력분야:토공사),269000000,3,244545455,87.745,237641280
R25BK00620996,신촌권역 활성화센터 문화나눔공간 조성공사(건축),202235000,3,183850000,87.745,180593500
R25BK00621005,2025년 송도국제도시 하수도 구조물 정비공사(연간단가),99275000,3,90250000,87.745,86586921
R25BK00621034,2025년 청라지역 4권역(IHP) 공원 녹지 유지관리사업,431800000,3,392545455,87.745,383440247
R25BK00621036,어천1리 문화나눔공간 조성공사(건축),284724000,3,258840000,87.745,250209400
R25BK00621048,다송지구 수리시설개보수사업 토목공사 ,2419419000,2,2199471818,86.745,2108491840
R25BK00621061,회야강(호산교~폴바셋) 준설공사(2공구),33430000,3,30390909,87.745,29240120
R25BK00621062,2025년 팔달구 가로화단 및 교통섬 꽃길 조성공사(1차),55540000,3,50490909,87.745,49653411
R25BK00621072,2025년 공원 내 잔디관리 공사(매향리평화생태공원),260000000,3,236363636,87.745,227802000
R25BK00621086,인천해사고 인조잔디 운동장 및 주차장 조성공사,706120000,2,645663636,87.745,630397900
R25BK00621101,회야강(장흥교~회야강교) 준설공,49180000,3,44709091,87.745,43070000
R25BK00621107,2025년 긴급도로복구공사 단가계약(토지구획정리지구),190000000,3,172727273,87.745,168479517
R25BK00621109,2호선 광안역 도시철도 라운지 조성 전기공사,61090000,3,56101818,87.745,53430800
R25BK00621113,사북 복지목욕탕 건립사업(전기) 입찰 공고,219975000,3,199977273,87.745,195594520
R25BK00621136,덕게천(콜핑~외산교) 준설공사(2공구),53950000,3,49045455,87.745,47304280
R25BK00621147,2025년 교통시설물 정비공사(단가계약),245790000,3,223445455,87.745,218579495
R25BK00621153,중부산세무서 청사신축 건설공사(전기),986158000,2,910860000,87.745,871286140
R25BK00621157,"2025년 공원 내 잔디관리 공사(비봉,매송,송산)",100000000,3,90909091,87.745,87880180
R25BK00621158,2025년 한탄강 관광시설 유지보수 공사(연간단가),3146000,3,181818182,87.745,2767498
R25BK00621166,국립군산대학교 산학연협력단지조성사업 리모델링 공사,191147000,2,173770000,87.745,169252062
R25BK00621179,2025년 소규모 수목사후관리공사(연간단가계약),182270000,3,165700000,87.745,161855200
R25BK00621182,덕계천 대승1차 앞 준설공사,68360000,3,62145455,87.745,60205726
R25BK00621189,백운산 농촌테마공원(근린공원) 조성공사,2915386000,3,2650350909,86.745,2577287000
R25BK00621200,신환사거리~당산로 외 1개소 노후관 갱생공사(2차),494857000,3,449870000,87.745,434473770
R25BK00621202,2025년 공원 내 잔디관리 공사(새솔동),320000000,3,290909091,87.745,284476200
R25BK00621232,농암면 연천리 벌마천 정비공사 ,111400000,3,101272728,87.745,97616470
R25BK00621235,시설공사 입찰공고[복하천(국가하천) 친수지구 자연형여울 설치공사],461742000,3,419765455,87.745,410767727
R25BK00621258,"2025년 공원 내 잔디관리 공사(서신,마도)",220000000,3,200000000,87.745,194180800
R25BK00621283,2025년 공원 내 잔디관리 공사(남양),320000000,3,290909091,87.745,283734280
R25BK00621284,2025년 완산구 가로수 및 녹지 수목유지관리사업(단가계약),70000000,3,63636363,87.745,61995050
R25BK00621288,2025년 대중교통시설 유지관리 단가공사(전기)(1권역),4492029,3,90909091,87.745,3978504
R25BK00621290,영순면 사근리 태안천 정비공사 ,114600000,3,104181819,87.745,101057709
R25BK00621317,청량근린공원 생태복합문화센터 건립공사(건축),3264880000,3,2968072728,86.745,2849613725
R25BK00621351,한산면 마산면 하천(라궁천) 재해복구사업,218860000,3,198963637,87.745,194876000
R25BK00621387,2025년 완산구 고장 및 노후계량기 교체공사(단가계약 1차),150000000,3,136363636,87.745,130088800
R25BK00621396,2025년 서부권 도로표지판 유지보수 연간단가공사(시도),49500000,3,45000000,87.745,43718690
R25BK00621403,가음장1리덕천저수지정비공사,158000000,3,143636364,87.745,140435400
R25BK00621413,2025년 1분기 고현지구 하수도 준설공사,78210000,3,71100000,87.745,71150000
R25BK00621424,2025년 대중교통시설 유지관리 단가공사(전기)(2권역),4492029,3,90909091,87.745,3959350
R25BK00621430,"2025년 정남, 기배, 화산권역 공원 수목 및 시설물 유지관리 단가공사",99960000,3,90872727,87.745,87944830
R25BK00621432,시설녹지 등 수목 정비사업(단가계약),34000000,3,30909090,87.745,30199190
R25BK00621434,2025년 교통안전시설물(차선도색) 정비공사(연간단가),690000,3,90363636,87.745,640451
R25BK00621450,2025년 덕진구 고장 및 노후계량기 교체공사(단가계약 1차),150000000,3,136363636,87.745,133167180
R25BK00621455,국전지구 수리시설개보수사업 토목공사,2562373000,2,2329430000,86.745,2251403102
R25BK00621477,2025년 봉담1권역 공원 수목 및 시설물 유지관리 단가공사,99960000,3,90872727,87.745,88222080
R25BK00621479,2025년 교통신호등 및 교통안전시설물 유지보수(단가계약),33644000,3,30585454,87.745,29495660
R25BK00621480,언양 골안천(반송리 1050-3번지 일원)정비공사,51010000,3,46372728,87.745,44535950
R25BK00621496,지방상수도 해남 비상공급망 구축사업,2111600000,3,1919636364,86.745,1833810000
R25BK00621501,법환항동방파제등대 설치공사,100000000,2,90909091,87.745,88926000
R25BK00621525,서천읍 마서면 하천(직천 외 1개소) 재해복구사업,195336000,3,177578182,87.745,174649320
R25BK00621536,신화랑달빛수련길인도교설치공사,760742000,3,691583637,87.745,673335027
R25BK00621543,두동 은편 은편하리마을 용수로재설치공사,61050000,3,55500000,87.745,53446346
R25BK00621548,2025년 진주시 가로수 전정공사(성북지구),83800000,3,76181818,87.745,73633400
R25BK00621549,2025년 하수관로 준설공사(단가계약),1030000000,3,936363636,87.745,909519190
R25BK00621565,"아산 지식산업센터 건립사업 신축공사(건축,토목,기계,조경)",14223917000,3,13088976808,81.395,11716395899
R25BK00621571,"행정2리 마을만들기사업(건축, 설비)",134643000,3,122402728,87.745,121083840
R25BK00621588,2025년 검단신도시 1권역 공원녹지 유지관리사업,324720000,3,295200000,87.745,283339000
R25BK00621592,모전동 도시계획도로(중2-33) 인도정비공사,78230000,3,71118182,87.745,68500000
R25BK00621597,2025년 진주시 가로수 전정공사(상평지구),37800000,3,34363636,87.745,32889800
R25BK00621605,신길동(신길중앙로5길 일원) 노외주차장 전기공사,39611000,3,36010000,87.745,34817920
R25BK00621616,"2025년 정남, 기배, 화산권역 공원 내 수목전정 단가공사",80000000,3,72727273,87.745,69233761
R25BK00621627,2025년 분당구 관내 지하보도 유지관리공사,215000000,3,195454546,87.745,188934560
R25BK00621649,2025년 진주시 가로수 전정공사(상봉지구),95700000,3,87000000,87.745,83661200
R25BK00621667,문경여중 앞(중2-3) 인도정비공사,26410000,3,24009091,87.745,23572500
R25BK00621671,정족동지구 수리시설개보수사업 토목공사 ,2344485000,2,2131350000,86.745,2042617979
R25BK00621676,군산기계공고 기숙사3관 스프링클러 설치 소방공사,90388000,3,82170909,87.745,79541440
R25BK00621684,2025년 동탄2지구2구역 녹지대 제초 및 관목 수형조절,295000000,3,268181819,87.745,262828000
R25BK00621701,[에코비트워터] 운정사업소 25년 하수도 준설 단가계약(법원권역),185460000,3,168600000,87.745,
R25BK00621725,[에코비트워터] 운정사업소 25년 하수도 준설 단가계약(교하권역),185460000,3,168600000,87.745,
R25BK00621738,[에코비트워터] 운정사업소 25년 하수도 준설 단가계약(문산권역),185460000,3,168600000,87.745,
R25BK00621750,[에코비트워터] 운정사업소 25년 하수도 준설 단가계약(금촌권역),185460000,3,168600000,87.745,
R25BK00621803,2025년 제2차 도로유지보수 단가계약 공사,700000000,3,636363636,87.745,615155540
R25BK00621810,안중고 급식실 증축공사,393066000,2,357332728,87.745,346212229
R25BK00621838,용암동 완충녹지 수목정비사업,55600000,3,50545455,87.745,49243860
R25BK00621839,"회성배수지 증설공사[장기계속, 긴급]",5060090000,3,4600081818,86.745,
R25BK00621850,군산기계공고 기숙사3관 수선 전기공사,42941000,3,39037273,87.745,38394460
R25BK00621882,송산지구 수리시설개보수사업 건축공사,288271000,2,262064545,87.745,252318114
R25BK00621897,2025년도 경인아라뱃길 등부표 인양정비공사,57000000,2,51818181,87.745,50492000
R25BK00621904,"2025년 공공하수도 주간 준설공사 1구역(평일,공휴일)[단가계약]",3729000,3,145454545,87.745,3285157
R25BK00621918,K-컬처밸리 조성사업 현장 유지관리공사,1555835000,3,1414395455,86.745,1370977300
R25BK00621936,2025년 남동구 관내 구거 정비공사(연간단가),82188000,3,74716363,87.745,72572000
R25BK00621957,(긴급)2025년 하수관로 준설공사(연간단가),738830000,3,671663637,87.745,651953090
R25BK00621959,내장지구 수리시설개보수사업 토목기계공사,1022347000,2,929406364,87.745,900648010
R25BK00621965,서울과기대-원자력의학원 보행로 안전개선공사,34994480,2,31813164,87.745,30766300
R25BK00621968,두암2동 공영주차장 조성공사,77092000,3,70083636,87.745,67516362
R25BK00621994,경기도소방안전마루 건립 2.3단계 소방공사,79660000,3,72418182,87.745,70839810
R25BK00622000,2025년 남동구 지방하천(지류) 유지관리공사(연간단가),198163000,3,180148181,87.745,176316878
R25BK00622007,"2025년 공공하수도 주간 준설공사 2구역(평일,공휴일)[단가계약]",3729000,3,145454545,87.745,3308500
R25BK00622010,2025년 관내 하수시설 정비공사(단가계약),800000000,3,727272727,87.745,713535200
R25BK00622017,2025년 중랑캠핑숲 도시바람길숲 조성공사,112524780,3,102295255,87.745,98103400
R25BK00622022,2025년 보안등(1권역) 신설 및 보수공사 연간단가계약,149538090,3,135943719,87.745,132313050
R25BK00622023,2025년 화명정수장 침전지 슬러지 제거공사,166601000,3,151455483,87.745,146751600
R25BK00622024,2025년 창릉천 수계 하천·소하천 유지관리 및 응급복구공사 연간단가,400000000,3,363636364,87.745,356086400
R25BK00622032,와룡면 감애2리(통골인근) 용배수로 정비공사,71200000,3,64727273,87.745,63613635
R25BK00622035,2025년 1분기 북부지구 하수도 준설공사,77220000,3,70200000,87.745,70073289
R25BK00622036,2025년 남동구 지방하천 유지관리공사(연간단가),291607000,3,265097272,87.745,260517000
R25BK00622074,"2025년 공공하수도 주간 준설공사 3구역(평일,공휴일)[단가계약]",3729000,3,145454545,87.745,3289010
R25BK00622082,나나센터 편의시설 조성공사,26881000,3,24437273,87.745,23530010
R25BK00622085,길안면 묵계리(688-1번지 일원) 배수로 정비공사,98630000,3,89663636,87.745,87647000
R25BK00622102,안평괴산2리죽전지방수로보수공사,39500000,3,35909091,87.745,34545230
R25BK00622110,2025년 1분기 남부지구 하수도 준설공사,77715000,3,70650000,87.745,70520000
R25BK00622112,와룡면 이상리(알내골) 용배수로 정비공사,44500000,3,40454545,87.745,39456940
R25BK00622115,누구나농장 농업체험복합단지조성사업 학교시설 리모델링공사(소방),28372000,3,25792728,87.745,
R25BK00622123,오송읍 공북리 일원 급수구역 확대사업,163889000,3,148990000,87.745,
R25BK00622140,"2025년 공공하수도 주간 준설공사 4구역(평일,공휴일)[단가계약]",3729000,3,145454545,87.745,3309283
R25BK00622150,"학동초, 성결유치원, 서울아카데미국제학교 보호구역 개선공사",368090000,3,334627273,87.745,330351210
R25BK00622160,공근중 교사동 자탐설비설치 소방공사 소액수의 견적 제출 안내 공고,51326000,3,46660000,87.745,45385168
R25BK00622176,화성마도지점 이전 레이아웃 건축공사,264330000,2,240300000,87.745,240196000
R25BK00622180,가설건축물 축조 공사,229000000,2,208181818,87.745,
R25BK00622183,생활자원회수센터 폐비닐 압축·보관시설 설치공사(건축),346590000,3,315081818,87.745,304572300
R25BK00622194,국가하천(태화동) 노후목교 교체공사,48970000,3,44518182,87.745,43152323
R25BK00622205,2025년 가정지구 공원녹지 유지관리사업,520872000,3,473520000,87.745,459507700
R25BK00622207,다도면 도동2리 배수로 정비사업,35764000,3,32512728,87.745,31525180
R25BK00622236,2025년 상반기 소나무재선충병 방제사업(3-1지구),151853000,3,138048181,87.745,135000000
R25BK00622238,석원천 풍수해예방 소규모 준설공사,89430000,3,81300000,87.745,78822690
R25BK00622245,2025년 슬레이트 지붕개량공사,94305000,3,85731819,87.745,83103429
R25BK00622261,2025년 공릉천 수계 하천·소하천 유지관리 및 응급복구공사 연간단가,400000000,3,363636364,87.745,355973000
R25BK00622280,봉황면 오림리 오림마을 배수로 정비사업,31886000,3,28987273,87.745,28171700
R25BK00622288,"2025년 공공하수도 주간 준설공사 5구역(평일,공휴일)[단가계약]",3729000,3,145454545,87.745,3267698
R25BK00622293,2025년 상반기 소나무재선충병 방제사업(3-2지구),156636000,3,142396363,87.745,139406100
R25BK00622299,2025년 소규모 공영주차장 긴급수선공사(연간단가),110000000,3,100000000,87.745,98131000
R25BK00622300,신월지구 수원공 수리시설개보수사업 전기공사,391798000,2,356180000,87.745,344666576
R25BK00622311,지방상수도(가덕·현도) 비상공급망 구축사업(2단계-전기공사),41804000,3,38003637,87.745,
R25BK00622315,경서로 방음벽 정비공사,121900000,3,110818182,87.745,107036100
R25BK00622319,2025년 관내 도로안전시설 정비공사(단가계약),100000000,3,90909091,87.745,87597080
R25BK00622347,2025년 상반기 소나무재선충병 방제사업(3-3지구),153687000,3,139715454,87.745,134130000
R25BK00622358,2025년 주택 슬레이트 철거공사(1구역),78445000,3,71313637,87.745,69372300
R25BK00622361,2025년도 송정리등표 개량공사 입찰 공고,994000000,2,903636364,87.745,874898917
R25BK00622364,대흥로 46번길 일원 보도정비공사,43224000,3,39294546,87.745,38322400
R25BK00622393,도시계획도로(소로 화도2-40호선) 개설공사(토목),185510000,3,168645455,87.745,169314686
R25BK00622395,2025년 대단지 꽃정원 조성사업,55910000,3,50827273,87.745,49106800
R25BK00622399,2025년 상반기 소나무재선충병 방제사업(9-1지구),102880000,3,93527272,87.745,90075000
R25BK00622400,2025년 상당구 용암1동 등 5개소 하수맨홀 및 횡단빗물받이 정비공사,105000000,3,95454546,87.745,
R25BK00622402,2025년 보안등(2권역) 신설 및 보수공사 연간단가계약,149538090,3,135943719,87.745,133297060
R25BK00622410,2025년 고양시 구내통신선로공사 (연간단가),80000000,3,72727272,87.745,71300424
R25BK00622411,2025년 남구 하수관로 준설공사(단가계약),929350000,3,844863636,87.745,823436800
R25BK00622427,"2025년 공공하수도 야간 준설공사(평일,공휴일)[단가계약]",2311000,3,54545455,87.745,2022821
R25BK00622439,화성마도지점 이전 레이아웃 전기공사,106700000,2,97000000,87.745,96240730
R25BK00622450,가덕 대선 내대지구 하수관로 설치사업(토목 기계),15064266000,3,13508947273,79.995,12395340700
R25BK00622452,2025년 광교호수공원 시설물 유지보수공사(단가계약),29800000,3,89090909,87.745,26536700
R25BK00622459,2025년 상당구 금천동 등 8개소 하수맨홀 및 횡단빗물받이 정비공사,105000000,3,95454546,87.745,
R25BK00622460,한산면 마산면 하천(군간천 외 1개소) 재해복구사업,99800000,3,90727273,87.745,88639722
R25BK00622468,YD23블록(스타벅스 앞) 노후관 교체공사,88500000,3,80454545,87.745,77525109
R25BK00622472,큰솔공원 공영주차장 조성공사(소방),300058000,3,272780000,87.745,264970000
R25BK00622475,2025년 하천 재해복구사업(연간단가),194000000,3,176363637,87.745,170597200
R25BK00622477,2025년 주택 슬레이트 철거공사(2구역),47542000,3,43220000,87.745,42529100
R25BK00622483,화성마도지점 이전 레이아웃 설비공사,75570000,2,68700000,87.745,69100000
R25BK00622503,웰빙경로당 건립 건축공사,359665500,3,327082500,87.745,314647410
R25BK00622510,2025년도 관내 제2지구 하수도시설물 유지보수공사(연간단가계약),348364000,3,316694546,87.745,306362000
R25BK00622511,2025년 경춘선숲길 도시바람길숲 조성사업,113269530,3,102972300,87.745,101241600
R25BK00622563,"대전보훈병원 보훈가족 고객주차장 증축 공사-건축(기계,토목,조경) (긴급)",2502944000,2,2275403638,86.745,2177310236
R25BK00622570,하남3지구 생활체육센터 환경개선공사,69399000,3,63090000,87.745,60400400
R25BK00622578,2025년 교통안전표지 유지보수 공사(연간단가) ,97000000,3,88181818,87.745,84945000
R25BK00622585,소액수의 견적제출 안내 공고 - 2025년 도로구조물 유지보수(연간단가) 공사,114580000,3,104163637,87.745,99912000
R25BK00622596,강일지구 시설녹지 정비공사,264250000,3,240227274,87.745,230455700
R25BK00622598,첨단방사선연구소 정문 증축 소방공사,58066000,2,52787273,87.745,50858128
R25BK00622608,장신지구 논의밭작물 재배기반지원사업 토목공사,257293000,2,233902728,87.745,229083247
R25BK00622626,상습침수지역 하수도 준설공사,179540000,3,163218182,87.745,159235800
R25BK00622649,추원재 보수공사,170870000,3,155336364,87.745,150531815
R25BK00622654,반여상권활력소 조성사업 신축공사(조경),72600000,3,66000000,87.745,64992000
R25BK00622660,상수도시설물 보수보강(정밀안전진단) 공사,50520000,3,45927273,87.745,45041901
R25BK00622664,수의견적제출공고[2025년 지방하천 해룡천 풍수해예방 소규모 준설공사],108460000,3,98600000,87.745,94415400
R25BK00622673,감문면 덕남1리(신풍) 농로 정비공사,97100000,3,88272728,87.745,85787850
R25BK00622689,2025년 교통신호기 응급복구 단가공사(제주 동부권역) (사업소),97486000,3,88623636,87.745,86352300
