bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20231219731,GIST AI정책전략대학원 서울강의실 구축공사(건축),57539000,2,52308181,87.745,50495000
20231219732,2023년 군청주차장 매입건축물 철거공사,96120000,3,87381818,87.745,85053191
20231219733,스포츠클라이밍센터 건립공사(전기),148984000,3,135440000,87.745,132331000
20231219734,대전가오고 교실수선 및 기타 정보통신공사,92886000,3,84441819,87.745,82652979
20231219735,상현마을 농로 수해복구공사,34620000,3,30418182,87.745,30485164
20231219737,갈말305호선(순담~군도4호선)도로개설사업,1820268000,3,1654789091,86.745,1593754000
20231219738,마산구암고 본관동 외 2동 교실천장교체 소방공사 수의계약 안내공고,31603000,3,28730000,87.745,27864060
20231219740,대전가오고 교실수선 및 기타 소방공사,65813000,3,59830000,87.745,58158139
20231219742,상현마을 세천 수해복구공사,44180000,3,40163637,87.745,39147770
20231219752,스포츠클라이밍센터 건립공사(통신),87209000,3,79280909,87.745,77349224
20231219753,도고온천초등학교 도서관 및 현관게시판 인테리어 공사,62841000,3,57128182,87.745,56053117
20231219754,개천면(가천) 게이트볼장 시설 개선공사,48664000,3,44240000,87.745,43288100
20231219755,쌍백 대현마을  노후관로 설치공사,83349000,3,75771819,87.745,73727200
20231219756,대전송촌고 교실수선 및 기타공사(긴급),2777258000,3,2524780000,86.745,2415886000
20231219758,쌍백 안계마을 노후관로 설치공사,112843000,3,102584546,87.745,99306513
20231219759,어울림한마당(제2스포츠타운)조성사업,1511531000,3,1374119091,86.745,1322290000
20231219761,대전송촌고 교실수선 및 기타 전기공사(긴급),404200000,3,367454546,87.745,363987218
20231219763,"의성읍,안계면 외 5개면 가로등 IOT 양방향 시스템 설치공사",39526000,3,35932728,87.745,35097490
20231219765,쌍백 월계마을 노후관로 설치공사,113109000,3,102826364,87.745,99594000
20231219766,소규모 공공시설 정비사업(월계세천),70730000,3,64300000,87.745,62768760
20231219768,마산여고 신관동 외 4동 교실천장교체 전기공사 수의계약 안내공고,116369000,3,105790000,87.745,103551300
20231219769,영상테마파크 루미나 야간콘텐츠 조성 통신공사,303985000,3,276350000,87.745,270697700
20231219771,2024년 상반기 가로(보안)등 유지보수 단가계약(1권역),149460000,3,135872727,87.745,132222200
20231219775,영상테마파크 루미나 야간콘텐츠 조성 전기공사,151855000,3,138050000,87.745,134450000
20231219776,마산여고 신관동 외 4동 교실천장교체 통신공사 수의계약 안내공고,22165000,3,20150000,87.745,19742500
20231219777,대전송촌고 교실수선 및 기타 소방공사,90781000,3,82528182,87.745,80084570
20231219780,우곡배수장 비상발전기 설치공사(전기),38368000,3,34880000,87.745,34214450
20231219781,곤기2교 위험교량 재가설공사,269610000,3,245100000,87.745,240099000
20231219782,2024년 상반기 가로(보안)등 유지보수 단가계약(2권역),149460000,3,135872727,87.745,129721690
20231219784,대전산업정보고 미래직업교육센터 구축 전기공사(긴급),619058000,3,562780000,87.745,547263120
20231219786,마산여고 신관동 외 4동 교실천장교체 소방공사 수의계약 안내공고,16852000,3,15320000,87.745,14786750
20231219788,장계세천 수해복구공사,34504000,3,31367273,87.745,30714600
20231219792,2024년 상반기 가로(보안)등 유지보수 단가계약(3권역),149460000,3,135872727,87.745,130593130
20231219793,대독천 지방하천 준설사업,170980000,3,155436364,87.745,150318650
20231219797,2024년 상반기 가로(보안)등 유지보수 단가계약(4권역),149460000,3,135872727,87.745,131222230
20231219800,합천노인전문요양원 치매전담실 증축사업(건축공사),496795000,3,451631818,87.745,474492065
20231219801,신대지구 생태회랑 맨발길 조성사업,30050000,3,27318182,87.745,26351349
20231219803,합천노인전문요양원 치매전담실 증축사업(전기공사),70963000,3,64512000,87.745,62565231
20231219804,합천노인전문요양원 치매전담실 증축사업(소방공사),68037000,3,61851818,87.745,61300200
20231219806,해신동 문화파크 조성공사 전기공사,208180000,3,189254546,87.745,185202074
20231219807,백강로 완충녹지대 보조출입로 설치사업,26716000,3,24287273,87.745,23537093
20231219813,GIST AI정책전략대학원 서울강의실 구축공사(전기),55022000,2,50720000,87.745,47981980
20231219817,(긴급) 2023년 식량작물공동경영체 육성사업(사업다각화) 전기공사,219637000,3,199670000,87.745,192677460
20231219823,"문화동마을회관 신축공사(건축, 기계)",1292294000,3,1174812727,86.745,1146983000
20231219838,2024년 상당구 가로·보안등 유지보수 단가공사,105213000,3,302727273,87.745,92577440
20231219843,2022년 함양 승안사지 삼층석탑 보존처리공사,95000000,3,86363636,87.745,83677000
20231219844,2023년 제2차 전통시장 및 상점가 활성화 지원사업(노후전선 정비),64740000,3,58854546,87.745,56786900
20231219849,연서초 체육관 중심 개방시설 조성공사,1028892000,3,935356364,87.745,899349500
20231219850,동문동 도시재생 뉴딜사업(동문 안전골목길) 조성공사,72300000,3,65727273,87.745,63006560
20231219853,서면 근대산업유산 기억의 길 조성,75114000,3,68285455,87.745,66529000
20231219855,동대신동 망양로~보동길 간 연결회전식 도로설치공사,7775620000,3,7068745455,85.495,6693141000
20231219856,2023년 지방하천 호우피해 복구공사,59230000,3,53845455,87.745,52168855
20231219859,목포여자상업고등학교 학생통학로 및 주차장 개선사업,35161000,3,31964546,87.745,30921000
20231219869,초음파 수도미터 설치공사,65252000,3,59320000,87.745,57617500
20231219872,청명북로 유턴차로 확장공사,121220000,3,110200000,87.745,106761000
20231219878,안성고 그린스마트스쿨 증개축 및 리모델링 통신공사,864027000,3,785479091,87.745,757835750
20231219880,(긴급)과천외고 내부 도색 공사 수의계약 공고,143020000,3,130018182,87.745,124343620
20231219893,회진 장산항 선착장 진입로 확장공사,201730000,3,183390909,87.745,178872600
20231219897,2024년 팔달구 도로유지관리공사(1권역)(단가계약),7600000,3,97272727,87.745,6753076
20231219899,충주경찰서 청사이전 신축사업(전기공사),1973595000,2,1822996364,0,1724602372
20231219900,[입찰대행]꿈꾸는 예술터 리모델링 공사(건축),1514304000,3,1376640000,86.745,
20231219905,대덕읍 양하덕촌 외딴집 상수관로 설치공사,42600000,3,38727273,87.745,37416250
20231219915,진위고 그린스마트 미래학교  리모델링공사(건축+기계+토목+조경) 입찰 공고,3200621000,2,2909655456,86.745,2788984300
20231219917,슈퍼컴퓨터 6호기 기반시설 구축 공사 (소방),153102262,2,140152727,87.745,134202530
20231219919,2024년 회야하수처리구역 하수시설 긴급정비공사(연간단가),250000000,3,227272728,87.745,222685100
20231219920,충주경찰서 청사이전 신축사업(통신공사),1318327000,2,1217725455,0,1155207500
20231219924,하의 웅곡권역 휴게 쉼터 조성 공사(건축),595237000,3,541124546,87.745,525197820
20231219926,운암고등학교 공간혁신사업 실내건축공사,200893000,3,182630000,87.745,178382096
20231219928,용산면 접정남포 외딴집 상수관로 설치공사,61630000,3,56027273,87.745,53958000
20231219932,보광고등학교 학교환경 재구조화 및 학교공간혁신(교무행정실) 사업 전기공사 수의계약 안내공고,79046000,2,71860000,87.745,69569141
20231219935,충주경찰서 청사이전 신축사업(소방공사),908272000,2,868229091,0,799713165
20231219936,2024년 회야하수처리구역 하수시설 긴급준설공사(연간단가),250000000,3,227272728,87.745,218426000
20231219941,우산방음터널 외 1개소 터널진입차단시설 설치공사,688215000,3,625650000,87.745,608492800
20231219945,서울석관초등학교 특별교실 환경개선공사 수의견적 제출 안내 공고,192080000,3,174618182,87.745,167762846
20231219951,2024년 팔달구 도로유지관리공사(2권역)(단가계약),7600000,3,97272727,87.745,6753076
20231219952,구미교육지원청 연립관사 신축 기계설비공사 입찰 공고(수정),402357000,3,402357000,87.745,349377764
20231219953,대전노은중 화장실 수선 및 기타 전기공사,297462000,3,270420000,87.745,265411497
20231219956,철원여고 급식소 및기숙사 스프링클러설치 소방공사,54792000,3,49810909,87.745,48305332
20231219958,스마트양식 입배수로 및 해수저장시설공사,1615620000,3,1468745455,86.745,1406682700
20231219972,시내버스 정류소 환경개선사업(통신),62715000,3,57013637,87.745,55445800
20231219982,[입찰대행]꿈꾸는 예술터 리모델링 공사(전기),273801000,3,248910000,87.745,
20231219985,보광고등학교 학교환경 재구조화 및 학교공간혁신(교무행정실) 사업 통신공사 수의계약 안내공고,43923000,2,39930000,87.745,38735790
20231219989,진위고 그린스마트 미래학교 리모델링 전기공사 입찰 공고,1417779000,2,1288890000,86.745,1251888848
20231219990,시내버스 정류소 환경개선사업(전기),75764000,3,68876364,87.745,66936757
20231219991,화본1리 못안골 농로포장공사,50210000,3,46645455,87.745,44084100
20231219994,산이면 임시청사 신축공사(건축),239663000,3,217875455,87.745,209458600
20231220001,월산초 본관동 석면해체 제거공사,80260000,3,72963636,87.745,70946000
20231220005,읍내1리 골안 농로정비공사,36680000,3,33345455,87.745,32364000
20231220021,진위고 그린스마트 미래학교 리모델링 통신공사 입찰 공고,674069000,2,612790000,87.745,597403477
20231220022,일주도로(추산마을 인근) 개선공사,996000000,3,905454546,87.745,881635000
20231220026,우산방음터널 외 1개소 터널진입차단시설 설치 전기공사,52787000,3,47988182,87.745,46718060
20231220029,"마곡사 하수관로 개보수사업(토목, 기계)",142989000,3,129990000,87.745,127051190
20231220030,수북초 본관동 석면해체 제거공사,63280000,3,57527273,87.745,56730660
20231220032,[입찰대행]꿈꾸는 예술터 리모델링 공사(통신),124696000,3,113360000,87.745,
20231220039,신철원고 기숙사 스프링클러설치 소방공사,172116000,3,156469091,87.745,151291300
20231220047,거매리 모질보 양수장 설치공사,42100000,3,38272728,87.745,36849709
20231220052,진위고 그린스마트 미래학교 리모델링 소방공사 입찰 공고,263547000,2,239588182,87.745,232886790
20231220053,서천여자고등학교 고교학점제 및 내진보강 기계설비공사,43662000,3,39692727,87.745,38420923
20231220058,충주상업고등학교 직업계고 학점제 학교공간 조성공사 입찰 공고(긴급),479886000,3,436260000,87.745,426627000
20231220062,의대2호관 석면해체제거공사(건축),113898000,2,103543636,87.745,100269950
20231220075,월항초등학교 지방분교장 별관동 철거 공사,42350000,3,38500000,87.745,37330000
20231220082,"808관(조형관) 5215, 5315, 5325, 5412호 My Major+X 융복합 교육공간 조성 건축공사",74520095,2,67745541,87.745,65344800
20231220092,걷고 싶은 양덕원 조성사업,149788000,3,136170909,87.745,131318046
20231220097,성내2동 도시재생거점시설 및 경로당 신축공사(긴급),2129067000,3,1935515456,86.745,1859480000
20231220098,서탄면 금암리 80-1번지 일원 비상연계관로 매설공사,477706000,3,434278182,87.745,416645880
20231220107,안양초 본관동 천장 교체 공사 수의계약 견적서 제출안내 공고,114026000,3,103660000,87.745,100752200
20231220108,포항 해파랑길 단절구간 연결사업(구룡포 지구),1337400000,3,1215818182,86.745,1170990480
20231220110,진해공공임대형 지식산업센터 조경공사,379328000,3,344843637,87.745,334879000
20231220111,국도21호선 매봉산터널 환기계측기 교체공사,154440000,2,140400000,87.745,135768700
20231220125,진영고등학교 본관동 환경개선공사 및 방송실 리모델링 전기공사 수의계약 안내 공고,40920000,3,37200000,87.745,35926770
20231220127,청양고등학교 급식 조리실 환기설비 개선 공사,229988000,3,209080000,87.745,201787500
20231220129,마산구암고등학교 다목적강당 환경개선사업 통신공사,11165000,3,10150000,87.745,9944400
20231220138,암태 단고지구 배수로 긴급정비사업,155260000,3,141145455,87.745,136388500
20231220139,도원지구 재해대비개보수사업 토목건축공사,1027653000,2,934230000,87.745,911201430
20231220142,한일초등학교 미래교실(교실형) 구축공사 수의계약 견적제출 안내 공고,101420000,3,92200000,87.745,89612600
20231220144,영순면 오룡리(684번지 인근) 수로교체공사,29160000,3,26509091,87.745,25796370
20231220145,부안면 용산2회전교차로 정비사업 외 8개소 수의(소액) 견적제출 안내,68409000,3,62190000,87.745,59625800
20231220149,포항 해파랑길 단절구간 연결사업(송라 지경리 지구),1046300000,3,951181819,86.745,919005970
20231220152,대산고등학교 조리실 환기설비 개선 공사 소액수의 견적 제출 공고(기계설비),219958000,3,199961818,87.745,194091115
20231220153,성남장안초 LED조명 교체 통신공사(계속비),20779000,3,18890000,87.745,18420260
20231220154,도초 진입도로 및 배수로 정비공사(죽도마을),111367000,3,101242728,87.745,99844760
20231220162,안양초 천장보수 전기공사 수의계약 건적서 제출 안내 공고,60687000,3,55170000,87.745,52958080
20231220163,"중부초 외 2교(성남여중,불곡중) 공간드림 리모델링 통신공사",26212000,3,23829091,87.745,23243628
20231220167,광주권 로컬푸드직매장 증축 건축공사,1017940000,3,925400000,87.745,894386000
20231220176,의대2호관 천장재설치 및 기타공사,69797000,2,63451818,87.745,61298656
20231220177,반여중학교 인조잔디 조성공사,63687000,3,57897274,87.745,55973120
20231220182,슈퍼컴퓨터 6호기 기반시설 구축공사,1232100000,2,1062990000,0,1083793850
20231220187,고창읍 외 4개면 차선도색정비공사 수의(소액) 견적제출 안내,96789000,3,87990000,87.745,85284665
20231220189,남지여자중학교 출입문 및 중창교체공사,83163000,3,75602728,87.745,74169198
20231220190,장평초 석면해체 제거공사 수의계약 견적서 제출 안내 공고,141820000,3,128927273,87.745,126879350
20231220191,응봉근린공원(대현산) 숲속 책 쉼터 건립 전기공사,134513000,3,122284545,87.745,118444800
20231220192,마산구암고등학교 다목적강당 환경개선사업 소방공사 수의계약 안내공고,20680000,3,18800000,87.745,18288800
20231220195,소액수의 견적제출 안내공고[대방배수지 등 상수도시설물 유입변실 개선 전기공사],114367000,3,103970000,87.745,100331330
20231220197,성심여자고등학교 본관동 및 도서관동 바닥개선 공사 입찰 공고(긴급),1376503000,2,1251366364,86.745,1198578713
20231220198,다산고 2023년 샌드위치패널 철거 및 옥상방수공사 재공고,473230000,3,430209092,87.745,414926620
20231220201,환경성건강센터 호안석축 복구공사(재공고),49600000,3,45090909,87.745,44189000
20231220202,용머리초 체육관 바닥개선공사,122170000,3,111063637,87.745,107200800
20231220203,장평초 천장보수 전기공사 수의계약 견적서 제출 안내 공고,82490000,3,74990909,87.745,73147500
20231220205,국지도49호선 상주 신촌회전교차로 설치공사,273410000,3,248554546,87.745,244941980
20231220206,인덕원초 화장실 및 방화구획 개선 전기공사,126128000,3,114661819,87.745,111721190
20231220210,마산구암고등학교 다목적강당 환경개선사업 전기공사 수의계약 안내공고,125521000,3,114110000,87.745,110763551
20231220216,광명북고 화장실개선 전기공사,151580000,3,137800000,87.745,133464022
20231220218,과천중앙고 고교학점제 학교공간조성 전기공사,77868000,3,70789091,87.745,68592372
20231220225,다송중학교 통학로 개선공사,144520000,3,131381818,87.745,125966664
20231220229,인덕원초 화장실 및 방화구획 개선 소방공사,32042000,3,29129091,87.745,28439746
20231220234,영산고등학교 급식실현대화 전기 공사,178410000,3,162190909,87.745,158368800
20231220235,전통사찰방재시스템유지보수공사,119472000,3,108610909,87.745,104927143
20231220236,마산구암고등학교 다목적강당 환경개선사업 기계설비공사 수의계약 안내공고,146080000,3,132800000,87.745,127877150
20231220240,부남 금강변 관광자원 활성화사업 소방공사,30809000,3,28008182,87.745,27701540
20231220242,갈매중 교실 리모델링공사,272836000,3,248032727,87.745,239874940
20231220243,서시장주변시장 노후 아케이드 보수공사,380930000,3,346300000,87.745,339383850
20231220247,경안고 기숙사 스프링클러 설치공사 입찰공고(긴급),490186000,3,441167400,87.745,431545200
20231220252,도시재생뉴딜사업(공기업제안형)메이플플랫폼통신공사ㅣ,76555000,3,69595455,87.745,67738224
20231220254,함안여자중학교 본관동 내진보강공사 수의계약 안내 공고,256124000,3,232840000,87.745,228633800
20231220255,과천중앙고 고교학점제 학교공간조성 및 방화구획 개선 소방공사,23166000,3,21060000,87.745,20375000
20231220258,경북대학교 상주캠퍼스 창의융합교육관 신축 정보통신 공사,866403000,2,800299091,0,763778000
20231220261,"유한공업고등학교 유일한관 및 학생회관, 유재라홀 외벽 방수공사 입찰공고",297000000,2,270000000,87.745,258829500
20231220262,장흥장평중학교 본관동 내진보강공사 전자입찰 공고,848122000,3,771020000,87.745,757696350
20231220267,내장산리조트부적합가로등정비공사,45144000,3,41040000,87.745,39648600
20231220269,신천 보 및 어도 개선사업(2단계),333500000,3,303181819,87.745,292886000
20231220272,충주상업고등학교 직업계고 학점제 학교공간 조성공사 (전기) 수의계약 안내공고,128623000,3,116930000,87.745,112353060
20231220276,문화광장순환열차충전기등전기설비공사,64472000,3,58610909,87.745,56153618
20231220279,영일유치원 급배수관교체 기계설비공사,84000000,3,76363636,87.745,74645400
20231220280,2023년 전문대학혁신지원사업 산업맞춤형 교육환경고도화 외 2건_정보통신공사,75973520,2,70476363,87.745,
20231220282,한국형발사체 기술지원플랫폼 건설공사(전기),1421610000,2,1318748182,86.745,
20231220284,태화강 제방(12개소) 시설물 보수공사,89590000,3,81445455,87.745,80507038
20231220286,방배서 남태령지구대 신축 공사,780300000,2,723860000,87.745,694875000
20231220291,2024년 마산합포구 1구역 하수도시설물 준설공사(상반기 단가계약),70000000,3,63636364,87.745,61312232
20231220297,가평군 평생학습관 건립공사(전기),1232624000,3,1147036364,0,1071720129
20231220302,삼향초 별관동 유치원실 바닥 및 화장실 보수공사,43086000,3,39169091,87.745,37847561
20231220308,성내2동 도시재생거점시설 및 경로당 신축 전기공사(긴급),196080000,3,178254545,87.745,172841300
20231220309,국지도 68호선 양지회전교차로 정비공사,213300000,3,193909091,87.745,189228000
20231220310,거창군 궁도장 균열보강 및 보수공사 전자입찰 공고,39600000,3,36000000,87.745,35319830
20231220316,충주상업고등학교 직업계고 학점제 학교공간 조성공사 (통신),29227000,3,26570000,87.745,25871000
20231220320,일죽우체국 건립 전기공사,113660000,2,105454545,87.745,100684993
20231220325,단남초 병설유 소방시설개선(간이스프링클러) 소방공사,24526000,3,22296364,87.745,21359660
20231220327,을숙도초 등 2교(중리초) 급식실환기개선 전기공사,63184000,3,57440000,87.745,55093108
20231220335,영산고등학교 급식실현대화 공사,654665000,3,595150000,87.745,578522780
20231220337,오창읍 농촌중심지활성화사업 건축토목공사,6912103000,2,6283730000,85.495,6175418000
20231220345,남항초등학교 급식실 환기개선 전기공사,31515000,3,28650000,87.745,27992637
20231220346,일죽우체국 건립 정보통신공사,43933000,2,40909090,87.745,38334100
20231220352,장평초 천정 및 창호 교체공사 전자입찰 공고,262361000,3,238510000,87.745,232956800
20231220355,한솔고 노후 냉난방기 철거 및 부대공사,31830000,3,28936364,87.745,28129150
20231220356,견내량 경로당 그린리모델링 공사(전기공사),37352700,3,33957000,87.745,32756360
20231220362,영신여자고등학교 급식소 승강기설치 및 전력간선 전기공사,218531000,3,198664546,87.745,194196257
20231220366,"창신고 화장실·샤워실보수, 이중창교체 및 기타공사",487845000,3,443495455,87.745,427146400
20231220370,송동면 청사 광장 환경정비사업,106117000,3,96470000,87.745,95020500
20231220371,태안군 청년농부 커뮤니티센터 증축 전기공사,50220000,3,45654546,87.745,44506575
20231220372,마령중학교 정보실 및 도서관 환경개선 공사 수의계약 안내공고,116574000,3,105976364,87.745,102449530
20231220373,무주생태모험공원 조성사업,8768401000,3,7971273637,85.495,7587500000
20231220385,"만안초 급식실 현대화, 체육관 화장실 및 방화구획 개선 소방공사",41009000,3,37280909,87.745,35889620
20231220386,감천초등학교 급식실 환기개선 전기공사,44293000,3,40266364,87.745,39700000
20231220387,태안군 작은방앗간 증축 전기공사,43053000,3,39139091,87.745,38144660
20231220388,동부스포츠센터 노후시설 개선사업(전기),35233000,3,32030000,87.745,31091970
20231220397,"옥산초등학교 컴퓨터실, 돌봄교실 환경개선 및 석면실 천장 개체 공사 수의계약 안내 공고",66389000,3,60353637,87.745,58301171
20231220400,동편유 외 1교(인덕원중) 방화구획 개선 소방공사,5005000,3,4550000,87.745,4352259
20231220403,동물보호센터 설치사업 전기공사,98039000,3,89126364,87.745,87570275
20231220406,한국교원대학교부설미호중학교 지혜관 석면 철거 공사,34265000,2,31150000,87.745,29972682
20231220408,성산지구 도시재생사업 한옥숙박체험관 조성사업 통신공사,25894000,3,23540000,87.745,23098000
20231220412,마령 외 5개소 관세척공사,189600000,3,172363637,87.745,165653880
20231220416,만안초 급식실 현대화 및 체육관 화장실 개선 통신공사,37043000,3,33675455,87.745,35000000
20231220417,2023학년도 인천남동고 미래교실 구축 공사 수의계약 견적제출 안내공고,110871200,3,100792000,87.745,98736310
20231220423,하갈지구 둠벙조성사업 토목공사,710533000,2,645939091,87.745,628089250
20231220429,김해시 서부지역 노란색 횡단보도 도색공사,108131000,3,98300909,87.745,94131479
20231220431,전주사대부고 고교학점제 공간조성 건축공사(긴급),806397000,3,733088182,87.745,718758500
20231220434,전주성심여고 고교학점제 학교공간조성 전기공사,227601000,3,206910000,87.745,199320972
20231220435,목포덕인중학교 LED전등 및 냉난방기 교체 전기공사,100661000,3,91510000,87.745,89471135
20231220446,부산대신중학교 급식실 환기개선 전기공사,32530000,3,29572727,87.745,28779700
20231220448,가평군 평생학습관 건립공사(통신),630328000,3,586600000,0,555179265
20231220451,성산지구 도시재생사업 한옥숙박체험관 조성사업 전기공사,78243000,3,71130000,87.745,68868494
20231220453,두동지구 진입도로 개설 전기공사,377890000,3,343536364,87.745,332512264
20231220457,김해시 중부지역 노란색 횡단보도 도색공사,80800000,3,73454545,87.745,72188400
20231220470,자하곡 힐링숲 조성사업,913800000,3,830727273,87.745,812180500
20231220472,전주사대부고 고교학점제 공간조성 전기공사(긴급),126641000,3,115128182,87.745,112791480
20231220475,전주성심여고 고교학점제 학교공간조성 통신공사,32230000,3,29300000,87.745,28569545
20231220477,(가칭)아산월천초등학교 교사 신축 전기공사,2850596000,3,2591450909,86.745,2469372247
20231220482,논산시 보행환경 개선사업(3차),39370000,3,35790909,87.745,35137000
20231220483,오성초등학교 특별교실 보수공사,130238000,3,118398182,87.745,114181660
20231220489,욕지도 경관조명 조성사업 추가 공사,64000000,3,58181818,87.745,56708674
20231220490,방축3리 마을만들기 자율개발사업,53491000,3,48628182,87.745,46684000
20231220495,관산 사금항 방파제 연장공사,449250000,3,408409091,87.745,394417500
20231220499,부산체육고등학교 급식실 환기개선 전기공사,23246000,3,21132727,87.745,20629220
20231220500,김포 신양초 급식실 환기시설개선 기계설비공사,279128000,3,253752727,87.745,249100420
20231220509,한림공고 급식실 환기시설개선 기계설비공사 수의계약 안내공고,189859000,3,172599091,87.745,166409865
20231220511,김포제일공업고 그린스마트스쿨 리모델링 통신공사,32580000,3,29618182,87.745,28962520
20231220513,2024년 중앙하수처리시설 계측제어설비 유지보수 단가계약,49850000,3,45318182,87.745,44224720
20231220519,진안군 관내 로컬푸드 직매장 조성 사업(전기공사),121720000,3,110654927,87.745,106773750
20231220522,벽화산 등산로 목계단 설치사업,30000000,3,27272727,87.745,26341689
20231220525,장원저수지 용배수로 외 1개소 정비사업,208840000,3,189854545,87.745,184890000
20231220532,김포제일공업고 그린스마트스쿨 리모델링 소방공사,45180000,3,41072727,87.745,39824000
20231220540,길원여자고등학교 인공지능(AI)실 구축공사,71875000,3,65340909,87.745,63863889
20231220542,부안동초 돌봄교실 및 시청각실 내부환경개선 공사 수의계약 안내공고,101467300,3,92243000,87.745,89903400
20231220547,대구관광고등학교 2024년 교육환경개선 전기공사 수의계약 안내 공고,22077000,3,20070000,87.745,19364426
20231220551,체육관 교육환경 개선 및 어린이놀이시설 바닥재 개선 공사 수의계약 견적서 제출 안내 공고,158449000,3,144044545,87.745,140065000
20231220562,장덕초 드라이비트 해소공사 제한입찰 공고,766361000,3,696691818,87.745,674457880
20231220563,한국교원대학교부설미호중학교 지혜관 무석면 설치 공사,38170000,2,34700000,87.745,33558590
20231220567,세종과학고 고교학점제 학교공간 조성공사,560582000,3,509620000,87.745,497445100
20231220574,봉황생태공원(화단) 조성사업 수의(소액) 견적 제출,85020000,3,77290909,87.745,74664080
20231220576,진안군 관내 로컬푸드 직매장 조성 사업(통신공사),23146000,3,21042095,87.745,20592390
20231220579,(긴급)인천보건고등학교 디자인 화장실 개선 기계설비 공사,385033000,3,345020000,87.745,341620500
20231220581,김유신탄생지와 태실 호우피해 사면복구공사,497064000,3,451876364,87.745,437173000
20231220583,농산물 가공지원센터 증축 전기공사,124028000,3,112752728,87.745,108517779
20231220585,전주성심여고 고교학점제 학교공간조성 건축공사(긴급),1485623000,3,1349293637,86.745,1299274000
20231220590,경산자인학교 AI선도학교 정보교육실 외 2실 환경개선공사 수의견적 공고,117966000,3,107241819,87.745,105300491
20231220596,"태안군 청년농부 커뮤니티센터 증축(건축,설비) 공사",399732000,3,363392728,87.745,350709470
20231220597,청림초등학교 그린스마트 스쿨 교사 개축 전기공사 긴급입찰 공고,859509930,3,781372664,87.745,756913455
20231220609,사하구 하하센터 조성공사(건축),296066000,3,269151000,87.745,263372150
20231220610,농산물 가공지원센터 증축(건축) 공사,414630000,3,376936363,87.745,390000000
20231220614,산들초 복도휴게공간 개선공사 소액수의 견적제출 안내 공고,90794000,3,82540000,87.745,80998711
20231220618,군도20호선 북면 나곡리 사면정비공사,39700000,3,36090909,87.745,35398541
20231220622,광명고 환경개선 전기공사(계속비),57046000,3,51860000,87.745,50606700
20231220626,(긴급)도암초 급식실 현대화공사,1345149000,3,1222862728,86.745,1174701400
20231220627,하동 광화학대기오염물질측정소 건축공사,274692000,2,249720000,87.745,241443280
20231220632,울진군 친환경활력센터 건립공사(전기),337612000,3,306920000,87.745,299250290
20231220633,함양제일고등학교 신관동(가공실습실·화장실)및 공업계열 환경개선 공사,536120000,3,487381820,87.745,471914268
20231220642,2023년 신암공원 환경개선사업,503652000,3,457865455,87.745,441203835
20231220650,유방도시숲 조성공사,251620000,3,228745455,87.745,219937000
20231220653,신화2리 주민대피소 신축공사(기계),31636000,3,28760000,87.745,27825000
20231220658,신곡중 교실출입문 교체공사,472814000,3,429830910,87.745,422605132
20231220660,[긴급]인천석천초(교사1동) 디자인이 담긴 화장실개선 기계설비공사(계속비),399657000,3,363324545,87.745,351795090
20231220661,정수초등학교 지능형 과학실 구축공사 수의 견적제출 안내 공고,62488000,3,56807273,87.745,54905300
20231220663,(가칭)아산월천초등학교 교사 신축 소방시설공사,1701663000,3,1546966364,86.745,1491467970
20231220664,송내고 컴퓨터실 및 도서관 환경개선공사,466894000,3,424449091,87.745,408754000
20231220674,마장동지점 전체 레이아웃 건축공사,251130000,2,228300000,87.745,227544000
20231220681,도곡2리 진입도로 확포장 공사(총괄분) 전자입찰 공고,706500000,3,642272727,87.745,623382970
20231220687,진안군 관내 로컬푸드 직매장 조성 사업(소방공사),24185000,3,21987055,87.745,21435400
20231220689,마장동지점 전체 레이아웃 전기공사,95260000,2,86600000,87.745,86231569
20231220690,송생~주왕산간도로 가로등 및 신호등 설치공사,951500000,3,865000000,87.745,845770530
20231220696,순천매산고 석면교체공사 수의계약 안내공고,60490000,3,54990910,87.745,53636540
20231220697,서산동문초등학교 조리실 환기설비 개선 전기공사,22908000,3,20825454,87.745,20129165
20231220703,부산청 창선대교~주문교차로 등 7개 구간 국도ITS 구축공사(3권역),1158852000,2,1070380000,0,1022615360
20231220708,영농폐기물공동집하장 현대화사업 신축공사,332684000,3,302440000,87.745,290614000
20231220710,마장동지점 전체 레이아웃 설비공사,86174000,2,78340000,87.745,78033000
20231220717,삼척중앙초 환경개선 및 실내놀이공간 조성공사,99430000,3,90390909,87.745,87818900
20231220720,2024년 팔달구(1권역)가로등 유지관리공사(단가계약),35000000,3,68181818,87.745,31277660
20231220725,소이 갑산1리 아스콘 덧씌우기공사,33540000,3,30490909,87.745,29566958
20231220727,운암~청운간 위험도로개선 정비공사 입찰 공고,1833436000,3,1666760000,86.745,1590663000
20231220728,마장동지점 전체 레이아웃 통신공사,39820000,2,36200000,87.745,36724460
20231220733,신화2리 주민대피소 신축공사(전기),46681000,3,42437273,87.745,41307674
20231220739,진해선 안민동 철도건널목 설치공사(토목분야),301200000,3,273818182,87.745,271710000
20231220750,[긴급]하나고등학교 면학실 환경개선 공사,189336000,2,172123637,87.745,170380000
20231220756,신화2리 주민대피소 신축공사(건축),602549000,3,547771818,87.745,534029450
