bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220422547,종자산업 기반구축 조성사업 건축공사,1622597000,3,1475088181,86.745,1414426178
20220422548,용산용문시장 시설현대화사업(아케이드) 소방공사,183644000,3,166949091,87.745,161009510
20220422552,국도35호선 영천 화북 입석리 등 6개 노선 도로표지판 정비공사,328000000,2,298181818,87.745,290108000
20220422554,대불초 특별교실 증축 소방공사,44913000,3,40830000,87.745,39447888
20220422562,2022년 가로수 병해충 방제사업(곡성옥과지구),27922000,3,25383637,87.745,24264000
20220422566,체험센터 외벽 도색 및 보수 공사 소액수의 견적제출 공고,32961350,3,29964870,87.745,28943800
20220422571,충령탑 수목 및 잔디 유지관리사업,23160000,3,21054545,87.745,20618000
20220422572,노원자원회수시설 반입장 에폭시코팅 및 공장동 보행로 도장공사,65670000,3,59700000,87.745,
20220422582,수안보동진이1길도로보수공사,42250000,3,38409091,87.745,37098030
20220422593,국도36호선 삼근3터널 외 1개소 정비공사,240000000,2,218181818,87.745,212424061
20220422594,엄정 탄방마을 농촌생활환경정비사업(2차),123078000,3,111889091,87.745,108796221
20220422598,2022년 상계은빛3단지 도로 및 보도 교체공사,457633000,3,416030000,87.745,407717000
20220422601,2022년 공원 정비사업(예초),42611000,3,38737273,87.745,37761000
20220422603,2022년 빈집정비사업 및 슬레이트 처리사업(북부) 철거공사,34230000,3,31118182,87.745,30057570
20220422605,전주동중 스탠드 및 기타공사,177092000,3,160992727,87.745,155101440
20220422606,시일원(논산여고옆) 도로노면 정비공사,25300000,3,23000000,87.745,22172800
20220422625,삼호중 특별교실 증개축 전기공사,57970000,3,52700000,87.745,51027531
20220422630,생태하천 산책로 조명시설 개선공사,108805000,3,98913636,87.745,94936000
20220422637,2022년 비점오염저감시설 식생관리공사,197991000,2,179991819,87.745,174626214
20220422638,골프연습장 전동어닝 설치공사,57236000,2,52032728,87.745,50282596
20220422651,삼호중 특별교실 증개축 통신공사,41756000,3,37960000,87.745,36974790
20220422653,거문초 교사동 화장실 보수 기계설비공사,73416000,3,66741818,87.745,64164830
20220422654,국도36호선 불영계곡1터널 외 2개소 방재설비 개선공사,324400000,2,294909091,87.745,285695973
20220422655,가정마을 배수로 정비공사,25145000,3,22630500,87.745,21986890
20220422656,시일원(평생학습관) 도로노면 정비공사,48700000,3,44272727,87.745,42552300
20220422658,2022년 빈집정비사업 및 슬레이트 처리사업(남부) 지정폐기물 철거공사,43350000,3,39409091,87.745,37604740
20220422660,소하지역 공원 풀베기사업,95800000,3,87090909,87.745,83765900
20220422664,2022년 방화9단지 외 2개 단지 도로 및 보도 교체공사,496870000,3,451700000,87.745,431660000
20220422665,국도36호선 불영계곡3터널 등 4개소 방재설비 개선공사,257000000,2,233636364,87.745,224761999
20220422670,명륜초 교사동 지붕방수공사,41286000,3,37532727,87.745,36087300
20220422672,월곡1리 배수로정비공사,51960000,3,47236363,87.745,46068150
20220422678,소태 내오량 소하천 정비공사,35381000,3,31842900,87.745,31006804
20220422686,성동면 농로 308호선 아스콘 덧씌우기공사,64700000,3,58818182,87.745,56345200
20220422687,봉화교 외 2개소 보수공사,643500000,3,585000000,87.745,567965000
20220422689,2022년 빈집정비사업 및 슬레이트 처리사업(북부) 지정폐기물 철거공사,38070000,3,34609091,87.745,33368000
20220422692,2022 지리산(전북) 훼손탐방로 정비공사,448080000,2,407345455,87.745,395137000
20220422697,마산 금자 농로 정비공사,22990000,3,20900000,87.745,20020840
20220422707,시일원(건양대앞) 도로노면 정비공사,75539000,3,68671818,87.745,66524500
20220422709,2022년 명상숲 조성사업(불은초),48059000,3,43690000,87.745,42390000
20220422720,서촌18통 도로정비공사,29000000,3,26363636,87.745,25128690
20220422735,옥천 도림 농로 정비공사,24680000,3,22436364,87.745,22100000
20220422745,2022년 광교지구 여천변 공공공지 조경관리공사(단가계약),17440000,3,36363636,87.745,15179572
20220422747,목포공업고등학교 기숙사 보수공사 수의계약 안내 공고,138072000,3,125520000,87.745,120479856
20220422751,2022년 명상숲 조성사업(양사초),38643000,3,35130000,87.745,33916888
20220422756,역세권지역 공원 풀베기사업,107000000,3,97272727,87.745,94086190
20220422757,2022년 상수도시설 확충공사(온의동 470-4번지 일원),89210000,3,81100000,87.745,77524992
20220422758,마산합포도서관 리모델링 공사,139700000,3,127000000,87.745,121743000
20220422760,「2022년 하늘억새길 관리사업(재약산)」,58190000,3,52900000,87.745,51817500
20220422762,2022년 대모산도시자연공원구역 소규모 정비공사,157692000,3,143356364,87.745,138885270
20220422766,2022년 녹지대 제초 등 유지관리공사(화정),51942000,3,47220000,87.745,44910590
20220422777,의정부예술의전당 리모델링(증축)공사(소방),212317750,3,193016136,87.745,185814873
20220422779,서구 덕흥동 영산강둔치 일원 배수관 부설공사,104786000,3,95260000,87.745,92500990
20220422783,여과지 유충차단장치 설치 전기공사,183425000,3,166750000,87.745,160281446
20220422786,논산여상 방음벽 설치공사,43400000,3,39454545,87.745,38293710
20220422787,재활용 동네마당(국비)건축 및 시설공사,122837000,3,111670000,87.745,107985900
20220422788,반구대 암각화 진입도로 재포장공사,101950000,3,92681819,87.745,90025770
20220422789,옥천 만년 농로 정비공사,22340000,3,20309091,87.745,19615210
20220422803,[입찰대행] 2022년 해남노인종합복지관 기능보강사업(엘리베이터설치),143308000,3,130280000,87.745,
20220422808,능원3리 인도 설치공사,32318000,3,29380000,87.745,28054770
20220422809,도계중사거리 도로 정비공사(전기),123475000,3,112250000,87.745,108749860
20220422810,2022년 주차 관련 노면표시 설치 및 정비공사(연간단가계약),150000000,3,136363637,87.745,132375350
20220422814,여성안심 야간 통행환경 개선 공사,193589000,3,175990000,87.745,172528916
20220422825,금암공원 조성사업(2단계사업) 까페전망대 건축공사,242011000,3,220010000,87.745,214398800
20220422826,단포축구장 시설개선공사,38400000,3,34909091,87.745,33865900
20220422827,성당중 보차도 분리 공사,54879000,3,49890000,87.745,47785107
20220422829,국지도49호선 노림지구 포장도 보수공사,31129000,3,28299091,87.745,27223900
20220422830,친환경미생물연구소 급경사지 옹벽설치 공사,25080000,3,22800000,87.745,21993140
20220422838,거문초 교사동 화장실보수 전기공사,35464000,3,32240000,87.745,31032562
20220422840,증도 버지항 복합다기능 부잔교 지원사업,87450000,3,79500000,87.745,76328313
20220422847,2022학년도 안산강서고등학교 교내 CCTV 설치 공사,33757000,2,30688182,87.745,29613690
20220422853,암태 생낌항 복합다기능 부잔교 지원사업,67360000,3,61236364,87.745,59630300
20220422854,(비임상) 비임상지원센터 환경개선 공사,70000000,2,63636364,87.745,
20220422856,옥천 영신 농로 정비공사,32490000,3,29536364,87.745,28298729
20220422859,2022년 녹지대 제초 등 유지관리공사(행신1구역),83791000,3,76173637,87.745,74319100
20220422860,연중저수지 정비공사,169000000,3,153636364,87.745,148214000
20220422861,읍내사거리 소공원(주민쉼터) 조성사업,73723000,3,67020909,87.745,64524100
20220422865,"1,2호선 역사 바닥 석재 버너구이 공사",19200000,3,19200000,87.745,16880000
20220422870,지도 태천리 복합다기능 부잔교 지원사업,64250000,3,58409091,87.745,56685000
20220422876,2022년 지하차도(터널) 시설물 유지관리공사,249300000,3,226636364,87.745,222693190
20220422879,방축소하천 재방보강공사,30769000,3,27971818,87.745,26904630
20220422880,주천 내기 세천 정비사업,174328000,3,158480000,87.745,152723990
20220422885,남해 화전도서관 증축(어린이도서관건립)건축공사(긴급),1652684000,3,1502440000,86.745,1468709343
20220422887,화순 고인돌유적지 내 선사체험장 갈대 이엉잇기 사업,295000000,3,268181819,87.745,258717560
20220422888,황산 기성 농로 정비공사,61790000,3,56172727,87.745,54136092
20220422890,송학면 무도천 준설사업(보조) 입찰공고,47150000,3,42863636,87.745,41711900
20220422894,화전동 농로 정비사업,75686000,3,68805455,87.745,66071990
20220422895,도봉중학교 운동시설 및 조경시설물 부분 보수공사 소액수의 견적요청,30000000,3,27272727,87.745,26405700
20220422903,후천(용소리) 제방보강공사,84604000,3,76912727,87.745,74248400
20220422917,지방도444호선 노천교 외 1개소 보수보강공사,64571000,3,58700909,87.745,56059350
20220422919,2022년 지하차도(터널) 노면보수공사,139973000,3,127248182,87.745,124045784
20220422920,송학면 시곡3리 마을안길 및 농로포장공사 입찰공고,49146000,3,44678181,0,43689430
20220422924,주천 장용선 진입로 정비공사,75350000,3,68500000,87.745,65644230
20220422934,2022년 근린공원 내 녹지유지관리사업(1차-만성지구),55795700,3,50723346,87.745,49232100
20220422939,남산공원 관광환경 개선사업,88340000,3,80309091,87.745,76816280
20220422943,봉명초 후관교사 외벽보수 및 내진보강 기타공사 입찰 공고(긴급),2288572000,3,2080520000,86.745,1974265180
20220422953,선샤인스튜디오 초가지붕 보수공사,61890000,3,56263636,87.745,54069000
20220422957,2022년 근린공원 내 녹지유지관리사업(1차-에코시티),73729700,3,67027000,87.745,64532500
20220422960,"2022년 중랑,동대문구 관내 상수도시설물설치 및 보수공사",782210000,3,711100000,87.745,700365100
20220422962,지방도411호선 가천교 보수보강공사,121193000,3,110175455,87.745,106021600
20220422972,지석저수지 정비공사,96500000,3,87727273,87.745,84606200
20220422973,예안리 고분군 지장물(375-1번지 외 7개소) 석면 철거공사,42300000,3,38454545,87.745,37097020
20220422989,2022년 가로수 뿌리돌출 식수대 정비사업,20920000,3,19018182,87.745,18450150
20220422990,지방도403호선 수암교 보수보강공사,73667000,3,66970000,87.745,64655460
20220422994,햇살가득 농촌재생 프로젝트(금지 입암 정미소 개보수)공사,30800000,3,28000000,87.745,27228152
20220422996,높은골천 보수보강공사,174988000,3,159080000,87.745,152335000
20220423002,2022년 호평동 생활민원처리 단가계약(2차),23917000,3,54545455,87.745,20894200
20220423004,[계약대행] 화순읍 이십곡1리(상촌) 마을회관 신축공사,110000000,3,100000000,87.745,
20220423009,검단공단로(검단네거리~대구우편집중국) 외 3개소 포장보수 공사,196522000,3,178656364,87.745,172142150
20220423010,국지도82호선 신일지구 보도정비공사,41712000,3,37920000,87.745,36240416
20220423015,내서읍 안성마을 도시계획도로(소로1-86호선) 개설공사,234800000,3,213454546,87.745,203587160
20220423016,2022년 지방도 차선도색공사(함평 해보),42743000,3,38857270,87.745,37553152
20220423023,요천생태습지공원 수목 식재공사,12969000,3,11790000,87.745,11384076
20220423024,삼계 정각소교량 재가설 공사 수의(소액) 견적 제출,276320000,3,251200000,87.745,243201000
20220423026,돌산읍 대율(음지)항 월파방지시설 설치공사,25606000,3,23278182,87.745,22434590
20220423028,지방도424호선 하안미지구 보도정비공사,87252000,3,79320000,87.745,76646700
20220423038,2022년 산림문화휴양관 및 연리지 리모델링 사업(전기),53306000,3,48460000,87.745,46340999
20220423046,월곡3리 도로정비공사,35780000,3,32527272,87.745,31303330
20220423047,호암서원 주변정비공사,28835000,3,26213636,87.745,25413500
20220423049,옥산3천 보수보강공사,219923000,3,199930000,87.745,192599770
20220423061,신죽1리(863-11) 농업용수로 정비공사,63100000,3,57363636,87.745,55352700
20220423066,울릉군 생활폐기물 소각시설 폐열보일러 수관교체 공사,149999000,3,136362728,87.745,131018000
20220423067,화원 이목 농로 정비공사,46610000,3,42372727,87.745,41492850
20220423069,대동초등학교 옹벽설치공사,55099000,3,50090000,87.745,47773430
20220423081,호저면 광격리 친환경농산물 가공센터 신축,190716000,3,173378182,87.745,166095537
20220423085,문경읍 상리2리(419) 도로포장공사(주력분야 : 토공사업),25300000,3,23000000,87.745,22153800
20220423087,봉래동 대교초 일원 노후하수박스 보수보강공사,279560000,3,254145455,87.745,242773965
20220423088,신당(2)역 등 28개역 본선환기 자동제어 설치공사,2619894340,3,2619894340,86.745,2289872293
20220423090,성수 대판마을 배수로 정비사업 수의(소액) 견적 제출,308342000,3,280310909,87.745,270163000
20220423091,무안우체국 화물용 승강기 교체 공사,90313000,2,82102727,87.745,
20220423094,휴먼시아 어린이공원 리모델링공사,23150000,3,21045455,87.745,20440000
20220423097,이이 유적 자원서원 주변정비공사,86780000,3,78890910,87.745,82660000
20220423102,체육사업부조경관리공사,80898000,3,73543636,87.745,71686780
20220423109,오수면 도통소하천 정비사업 수의(소액) 견적 제출,183260000,3,166600000,87.745,161439700
20220423118,수의견적 제출 공고 [2022년 재해위험목 제거사업(부리지구)],23790000,3,21627273,87.745,20695328
20220423119,2022년 일산동 녹지관리공사,89350000,3,81227273,87.745,77695700
20220423129,"(긴급)경기도의료원 의정부병원 건축, 기계설비 공사",781023000,3,710020909,87.745,682614000
20220423130,삼계 화촌마을(세천)소규모위험시설 정비사업 수의(소액) 견적 제출,132000000,3,120000000,87.745,116800000
20220423132,당북동 자이아파트 주변 노후상수도관 교체공사,341200000,3,310181819,87.745,305110000
20220423133,문내 양정 농로 정비공사,26420000,3,24018182,87.745,23197580
20220423139,동부소방서 이전 신축 및 대구소방학교 건립 공사(소방)-(장기계속계약),1812717000,3,1695883637,0,1590074831
20220423144,노심부품연구동 실험용 가스배관 설치공사,35497000,2,32270000,87.745,31288010
20220423145,호계면 구산리 도로정비공사(주력분야 : 토공사업),51820000,3,47109091,87.745,45275980
20220423146,2022년 정선군 상반기 시가지 오수관로 준설공사 소액수의 견적제출 안내,66889000,3,60808182,87.745,61471000
20220423153,2022년 과속방지턱설치 및 유지관리(단가계약),50000000,3,45454545,87.745,43705960
20220423154,돌산읍 세구지1마을 선착장 상치 포장공사,33503000,3,30457273,87.745,29210700
20220423155,2022 배방읍 세교2리 도로 확장공사,36928000,3,33570909,87.745,32433300
20220423157,2022년 불법주정차단속용 CCTV 연계 및 추가 설치공사,97989000,3,89080909,87.745,85762660
20220423158,운정3지구 A29BL 국공립어린이집 리모델링 공사(건축),83193000,3,75630000,87.745,73910680
20220423160,서후면 광평리(못밑들) 농로 및 배수로정비공사,40200000,3,36545455,87.745,35385520
20220423164,모현읍 오산천 정비공사,39453000,3,35866364,87.745,34363419
20220423165,지방하천 유지관리사업(학정천),49940000,3,45400000,87.745,44389500
20220423166,상장중 체육관 신축 기계설비공사,53018000,3,48198182,87.745,47041000
20220423167,"일산서구 가로화단, 중앙분리대 등 소나무 전정공사",50000000,3,45454545,87.745,44050900
20220423171,2022년 공원 및 녹지관리 공사(양정·진건지구),70378000,3,63980000,87.745,61553220
20220423173,2022년 도유림 등산로 정비사업,145932000,3,132665455,87.745,127373000
20220423175,2022년 장암면 석동4리 농로 확포장공사,25760000,3,23418182,87.745,22377268
20220423188,고양시 자전거도로 안전정비사업,25832000,3,23483636,87.745,22859300
20220423189,서후면 대두서리(단지골) 농로 및 배수로 정비공사,29400000,3,26727273,87.745,25557610
20220423194,2022년 자유로 녹지관리공사,175679000,3,159708182,87.745,154696770
20220423201,낙안면 수정 소하천 정비공사,1882630000,3,1711481819,86.745,1651713800
20220423204,풍산읍 매곡리 위험교량 확장공사,67470000,3,61336364,87.745,59333200
20220423205,호계면 우로1리 노후 용배수로 교체공사,61100000,3,56454546,87.745,53044817
20220423211,2022년 공원 및 녹지관리 공사(다산지금-공원1구역),90475000,3,82250000,87.745,80349540
20220423214,2022년 변전소 노후 냉방기 개량 전기공사,55804100,3,50731000,87.745,49297978
20220423217,구평남부초등학교 보차도분리 및 기타공사 수의견적 제출안내,168191000,3,152900909,87.745,148274730
20220423218,임하면 오대리 노후상수도관 교체공사,319000000,3,290000000,87.745,278432480
20220423224,적상천(가림교) 하상퇴적토 준설공사,50120000,3,45563637,87.745,43711770
20220423225,문내 동외 농로 정비공사,22850000,3,20772727,87.745,20175506
20220423226,석성면 석성5리 다리확장 공사,32800000,3,29818182,87.745,28819800
20220423232,실옥동 생활자원회수센터 진입도로 확포장사업,354530000,3,322300000,87.745,310910300
20220423235,"2022년 일산서구 공원, 녹지 등 병해충 방제 연간단가공사",115950000,3,105409091,87.745,101776100
20220423238,[긴급]각남초등학교 내진보강 공사 소액수의 견적제출 안내 공고,228239000,3,207490000,87.745,198305680
20220423246,2022년 공원 및 녹지관리 공사(다산지금-공원2구역),94391000,3,85810000,87.745,82799450
20220423270,수의견적 제출안내 공고[문경읍 하리 전통시장 인근 하수도 정비사업],109300000,3,99363636,87.745,95806400
20220423274,2022년 오창산단 미세먼지 차단숲 조성사업,896000000,3,814545455,87.745,782772000
20220423276,남대천(칠소옹보) 하상퇴적토 준설공사,63350000,3,57590910,87.745,56251000
20220423277,선산앞들 소규모배수개선사업 토목·기계공사,239338000,2,217580000,87.745,208349000
20220423285,소양강(맥국교~동면솔밭) 하천관리용도로 개설공사,89395000,3,81268182,87.745,79145207
20220423288,세도면 동사2리 옹벽설치공사,40400000,3,36727273,87.745,35848000
20220423289,2022년 녹지대 제초 등 유지관리공사(행신2구역),75225000,3,68386364,87.745,65685000
20220423299,2022 염치읍 강청리 교량 정비공사,24792000,3,22538182,87.745,21591980
20220423301,창이대로(임마누엘창원교회 인근) 보도블록 교체공사,61300000,3,55727273,87.745,54552500
20220423302,일산동구 도로변 풀깎기공사(외곽지역),232393000,3,211266364,87.745,203382100
20220423303,정천마을 농어촌취약지역생활여건개조사업 전기공사,9711000,2,8828000,87.745,8531000
20220423304,문내 이목 농로 정비공사,25130000,3,22845455,87.745,21791510
20220423307,섬진강 침실습지 훼손지 복원사업 방문자센터 전기공사,113307000,3,103006364,87.745,98992026
20220423309,"공공건축물 그린리모델링 신니보건지소 구축공사(건축,기계)",180191000,3,163810000,87.745,156274530
20220423310,올림픽기념관 환경정비 조성공사(주력분야: 조경식재공사),152240000,3,138400000,87.745,135986000
20220423316,증산면 장전리(서무터) 소규모급수시설 개량공사,71910000,3,65372728,87.745,62843000
20220423319,무전동주민센터 신축사업(건축·토목·조경·기계),4765629000,3,4332390000,86.745,4141117000
20220423323,2022년 영인산수목원 특성화사업,352396000,3,320360000,87.745,315524000
20220423326,세도면 청포1리 배수로 정비공사,58500000,3,53181819,87.745,51969741
20220423327,국도 15호선 고흥 동일지구 포장보수공사,235770000,3,214336363,87.745,210415400
20220423328,선유로13길 25일대 하수관로 개량공사,393760000,3,357963637,87.745,347874010
20220423330,정천마을 농어촌취약지역생활여건개조사업 통신공사,2062000,2,1875000,87.745,1812970
20220423332,2022년 녹지대 제초 등 유지관리공사(행신3구역),88957000,3,80870000,87.745,77702700
20220423336,옥야동 영호길 노후상수도관 교체공사,260300000,3,236636364,87.745,227326870
20220423338,노후가로등 LED 교체공사,44132000,3,40120000,87.745,38735980
20220423344,증산면 장전리(청천) 소규모급수시설 개량공사,125430000,3,114027273,87.745,109299000
20220423351,황산 덕암 농로 정비공사,50100000,3,45545455,87.745,43756270
20220423352,이월면 사곡리 상수도관 매설공사,156320000,3,142109090,87.745,137581780
20220423354,조종면 작은영화관 앞 교차로 외 1개소 신호기 설치공사,50201000,3,45637272,87.745,44038909
20220423360,2022 배방읍 구령1리 배수로 정비공사,32290000,3,29354545,87.745,28176200
20220423363,2022년 5호선 재사용(내측) 레일 교환공사,928813800,3,928813800,87.745,828266700
20220423364,경기명산27 쉼터 조성사업,61323000,3,55748182,87.745,53898639
20220423365,섬진강 침실습지 훼손지 복원사업 방문자센터 통신공사,10667000,3,9697273,87.745,9313006
20220423367,폭포공원 정비사업,95595000,3,86904546,87.745,84566810
20220423369,김천 테니스장 보수공사,116570000,3,105972728,87.745,101785400
20220423370,성전고등학교 본관동교실창호 보수공사,58377000,3,53070000,87.745,51106418
20220423371,숲속공연장~보문산성 등산로구간 전선 지중화 전기공사,150084000,3,136440000,87.745,131307200
20220423372,삼천 자전거·보행자 겸용도로 분리 및 확포장사업(2공구),328570000,3,298700000,87.745,288900498
20220423373,간전 수평지구 흙수로 구조물화사업,63790000,3,57990909,87.745,56107542
20220423376,은산면 가중2리 마을안길 확포장공사,78480000,3,71345455,87.745,69387351
20220423382,단양읍 노동리 농로 및 배수로 정비공사,48322000,3,43929091,87.745,42544554
20220423385,2022년 장기지구 병해충 방제사업(연간단가),160000000,3,145454545,87.745,142080000
20220423386,상남면 상남1리(628-5번지 일원) 풀미교 정비공사,75689000,3,68808181,87.745,65403690
20220423388,섬진강 침실습지 훼손지 복원사업 방문자센터 소방공사,21812000,3,19829091,87.745,19179300
20220423390,성전고등학교 기숙사 드라이비트 교체공사,32890000,3,29900000,87.745,28893600
20220423392,영암읍 남풍1리 남어리마을회관 리모델링 공사(입찰대행),35000000,3,31818181,87.745,
20220423393,신탄진정수장 전기시설물 계전기 교체 전기공사,137664000,3,125149091,87.745,119233800
20220423395,팔봉면 기초생활거점조성사업 지장물 철거공사,176601000,3,160546364,87.745,154808000
20220423396,농어촌생활용수 급수취약지역(표선지구) 상수도시설공사(사업소),806795000,3,733450000,87.745,718544300
20220423397,국가하천(영춘면) 수목제거공사,59900000,3,54454546,87.745,52113000
20220423399,김천하수처리장 음식물처리시설 시설물보완공사,65097000,3,59179091,87.745,57436890
20220423401,상사면 용계리 외 6개소 도로 재포장공사,96526000,3,87750909,87.745,84963364
20220423402,간전면 거석마을 안길 정비공사,33280000,3,30254545,87.745,29182890
20220423406,보행자도로 환경개선사업(오마초교길),316360000,3,287600000,87.745,276374000
20220423407,곰도리공원 외 2개소 정비사업,46804000,3,42549091,87.745,41072000
20220423410,2022년 꽃으로 덮인 시가지 조성(난간 및 걸이화분 1차),47940000,3,43581818,87.745,42065878
20220423411,덕산읍 용몽리 상수도관 매설공사,64003000,3,58184540,87.745,55957203
20220423414,대가리천 하상 준설공사,96000000,3,87272728,87.745,83623740
20220423415,대구초등학교 본관동 창호보수 공사,25940000,3,23581819,87.745,22597240
20220423420,농어촌도로 상205호선(임초리) 배수시설 정비공사,38302000,3,34820000,87.745,33394440
20220423424,신음배수펌프장 시설물 보완공사,63030000,3,57300000,87.745,55772897
20220423425,안성면 무수동 상수도 확충사업,119784000,3,108894546,87.745,105184800
20220423431,은산면 금공리 마을안길 확포장공사,82930000,3,75390909,87.745,72765000
20220423432,인제읍 남북리 자유수호위령탑 유지보수공사,26509000,3,24099090,87.745,23325000
20220423439,2022년 교통신호시설 설치공사,235590000,3,214172728,87.745,207379000
20220423441,임동초등학교 옥외체육관 화장실 및 창고 증축공사,171820000,3,156200000,87.745,152637760
20220423442,청양읍 도시계획도로(중로2-1) 아스콘 덧씌우기 공사,27185000,3,24713637,87.745,24300000
20220423446,미세먼지 차단숲 암반관정 개발공사,34215000,3,31104546,87.745,29914923
20220423450,미원우체국 전기차 주차장 조성 등 공사,91657000,2,83324545,87.745,80396400
20220423453,공공형 고양이 보호분양센터 설치사업,218856000,3,198960000,87.745,
20220423456,장전중학교 화장실개량 및 기타 기계설비공사(긴급),260920000,3,237200000,87.745,229240800
20220423464,2022년 운양지구 병해충 방제사업(연간단가),122000000,3,110909091,87.745,107318980
20220423465,고한14리 정암공예사앞 세천 정비공사 소액수의 견적제출 안내,25000000,3,22727273,87.745,21996300
20220423466,삼척남초 교사동 냉난방개선 전기공사,70215000,3,63831818,87.745,62485600
20220423469,내성고등학교 옥상방수 및 기타공사(긴급),121825000,3,110750000,87.745,106281010
20220423471,2022년 관내 불량맨홀 정비공사(연간단가),150000000,3,136363637,87.745,131599000
20220423474,2022년 식사지구 근린공원 녹지관리 공사,113337000,3,103033637,87.745,100271800
20220423478,2022년 사방사업,68048000,3,61861819,87.745,59432000
20220423485,온천장역 등 2개역 유해조류 차단시설 설치공사,29680000,3,27254545,87.745,25712600
20220423490,캐노피 안전고리 설치공사(10공구),96709000,3,87917273,87.745,84512670
20220423493,2022년 산림재해방지 조림사업,56700000,3,51545455,87.745,49880000
20220423496,개령면 황계1리 마을뒷들 농배수로 정비공사,46000000,3,41818182,87.745,39919033
20220423497,청하 유계지주변 녹지 조성사업,67432000,3,61301819,87.745,59049044
20220423501,신북 용산소하천 정비사업,2251270000,3,2046609090,86.745,1955092000
20220423502,탈춤축제장 전력간선 지중화 배관 설비 공사,518260000,3,471145455,87.745,462700150
20220423504,은산면 내지1리 배수로정비공사,72760000,3,66145455,87.745,62939150
20220423506,2022년 만안구 가로수 정비공사,140800000,3,128000000,87.745,123714830
20220423507,예산우체국 노후 전기설비 교체 공사,80773000,2,73430000,87.745,70602600
20220423508,덕양1지역 근린공원 수목병해충방제 연간단가공사(덕양북부),61938000,3,56307273,87.745,54474730
20220423513,정읍초 화장실수선 기계설비공사,253036000,3,230032727,87.745,220782760
20220423515,토금마을 안길 배수로 정비공사,28180000,3,25618182,87.745,24715000
20220423517,상동동 도시계획도로(중로1-2호선) 재포장 공사,41580000,3,37800000,87.745,36574196
20220423518,2022년 근린공원 내 녹지유지관리사업(1차-구시가지),66155100,3,60141000,87.745,58029334
20220423520,덕양1지역 근린공원 수목병해충방제 연간단가공사(덕양남부),51858000,3,47143637,87.745,45965470
20220423522,2022년 마산지구 병해충 방제사업(연간단가),199000000,3,180909091,87.745,175086175
20220423528,흥해 용곡리(615) 농로 포장공사,34123300,3,31021182,87.745,30086770
20220423529,첨단중 포장 및 기타시설공사 수의계약 안내공고,186390000,3,169445455,87.745,165624621
20220423530,소호동동다리 시설물 정비공사,184780000,3,167981818,87.745,161103700
20220423532,2022년 근린공원 내 녹지유지관리사업(1차-신시가지),70518800,3,64108000,87.745,61452700
20220423539,명정공원 시설개선 공사,55440000,3,50400000,87.745,48983820
20220423541,경남242호 어업지도선 상반기 선체상가 수리공사,11636000,3,10578182,87.745,10222000
20220423542,담양남초 과학실동 내진보강공사 외 3건 공사 수의계약 안내 공고,212405000,3,193095456,87.745,185997587
20220423546,농어촌생활용수 급수취약지역(한경지구) 상수도시설공사(사업소),414524000,3,376840000,87.745,367215350
20220423547,용림지하차도 보수보강공사,218515000,3,198650000,87.745,193371200
20220423552,2022년 근린공원 내 녹지유지관리사업(1차-혁신도시 1권역),68789600,3,62536000,87.745,60728500
20220423554,매정세천 공공시설 정비사업,52330000,3,47572728,87.745,46086000
20220423557,부여읍 가증1리 진입로 확포장공사,26200000,3,23818182,87.745,23006930
20220423559,방화차량기지 검사고 안전난간 교체공사,84271660,3,76610600,87.745,74346120
20220423562,태화저수지 산책로 노후시설물 보수공사,30880000,3,28072728,87.745,27138800
20220423567,봉산면 신암2리 가성 세천정비공사,26700000,3,24272728,87.745,23415900
20220423569,2022년 근린공원 내 녹지유지관리사업(1차-혁신도시 2권역),63099300,3,57363000,87.745,54849745
20220423574,북삼동주민센터 주변 침수지역 하수관로 정비공사,690787970,3,627989063,87.745,609700320
20220423579,홍은1동주민센터 일대 외 1개소 하수관로 정비공사,268332000,3,243938182,87.745,238082700
20220423580,부여읍 저석2리 마을안길 확포장공사,35180000,3,31981819,87.745,30387232
20220423582,2022년 황령산일원 재해예방사업 공사,107803000,3,98002727,87.745,95045500
20220423583,소규모 수도시설(영흥지구) 상수도시설공사(사업소),968968000,3,880880000,87.745,862840000
20220423584,탄천 산책로 정비공사,232298000,3,211180000,87.745,203975000
20220423592,2022년 구래지구 병해충 방제사업(연간단가),123000000,3,111818182,87.745,107520650
20220423593,여서청사 외 5개소 교통신호기 설치공사,102353000,3,93048182,87.745,89028476
20220423594,군도3호선 위험사면 정비공사,268700000,3,244272727,87.745,234406890
20220423597,대모산 자락길 및 야생화원 보수정비 전기공사,165770000,3,150700000,87.745,148479159
20220423599,은산면 나령2리 아스콘덧씌우기 공사,34960000,3,31781819,87.745,30367660
20220423602,주한미군 공여구역(비손사이트) 토양오염 복원공사,92089000,3,83717273,87.745,81019500
20220423603,전주 종합경기장 정원의 숲 조성사업,1851690000,3,1683354545,86.745,1634828000
20220423605,경부고속도로 하부 상습침수도로 배수로 정비공사,267935000,3,243577273,87.745,232514880
20220423608,아포읍 예리 사면정비공사,37000000,3,33636364,87.745,32135962
20220423609,왜관일반산업단지 인도 정비공사,45400000,3,41272727,87.745,39783600
20220423611,광도와이드빌 앞 보행로 정비공사,52833000,3,48030000,87.745,46393460
20220423617,2022년 상반기 국토정중앙면 소규모주민건의사업(14공구),51685000,3,46986364,87.745,45122290
